"112年08月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣企業社會責任中小型報酬指數","12,293.55","-","163.93","-1.32","",
"特選臺灣電動車代表報酬指數","9,868.43","-","203.41","-2.02","",
"臺灣5G+通訊報酬指數","7,417.40","-","22.91","-0.31","",
"臺灣全市場報酬指數","6,180.23","-","82.12","-1.31","",
"臺灣全市場半導體報酬指數","5,681.98","-","71.88","-1.25","",
"臺灣智慧移動與電動車報酬指數","4,836.31","-","73.86","-1.50","",
"特選小資高價30報酬指數","5,472.10","-","95.52","-1.72","",
"特選臺灣綠能及電動車報酬指數","5,755.86","-","93.20","-1.59","",
"特選臺灣智能車供應鏈聯盟報酬指數","5,340.07","-","30.34","-0.56","",
"臺灣全市場半導體精選30報酬指數","4,412.68","-","54.86","-1.23","",
"特選臺灣高股息30報酬指數","5,419.95","-","17.36","-0.32","",
"臺灣友善環境報酬指數","5,510.82","-","79.01","-1.41","",
"台灣永續價值報酬指數","5,042.47","-","75.47","-1.47","",
"特選臺灣IC設計報酬指數","3,577.00","-","42.93","-1.19","",
"特選臺灣環境永續高股息報酬指數","6,259.28","-","34.16","-0.54","",
"臺灣友善環境50報酬指數","4,494.13","-","50.36","-1.11","",
"特選臺灣IC設計產業代表報酬指數","4,673.55","-","43.36","-0.92","",
"特選臺灣綠能報酬指數","5,398.78","-","153.86","-2.77","",
"特選臺灣智慧50報酬指數","4,362.50","-","52.00","-1.18","",
"特選臺灣標竿PCB報酬指數","4,995.84","-","99.77","-1.96","",
"臺灣晶圓製造報酬指數","4,897.86","-","76.11","-1.53","",
"臺灣精選高息報酬指數","5,239.48","-","49.14","-0.93","",
"臺灣多因子優選高股息30報酬指數","6,928.41","-","13.57","-0.20","",
"特選臺灣優利高填息30報酬指數","6,561.44","-","23.75","-0.36","",
"臺灣多因子優選成長30報酬指數","6,709.05","-","95.33","-1.40","",
"特選臺灣科技優息報酬指數","7,381.47","-","64.74","-0.87","",
"臺灣工業4.0報酬指數","6,280.34","-","27.12","-0.43","",
"臺灣半導體收益報酬指數","5,178.04","-","65.42","-1.25","",
"臺灣優選成長高股息報酬指數","6,236.13","-","9.08","-0.15","",
"特選臺灣ESG低碳高息40報酬指數","6,466.70","-","54.61","-0.84","",
"臺灣優選多因子30報酬指數","6,460.75","+","1.38","0.02","",
"臺灣創新科技50報酬指數","5,140.89","-","71.99","-1.38","",
"臺灣全市場新經濟產業報酬指數","4,722.71","-","74.99","-1.56","",
"臺灣ESG永續高股息等權重報酬指數","5,433.77","-","41.51","-0.76","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","11,645.51","-","175.16","-1.48","",
"藍籌30報酬指數","9,922.03","-","140.68","-1.40","",
"工業菁英30報酬指數","10,613.56","-","123.07","-1.15","",
"電子菁英30報酬指數","11,321.08","-","114.18","-1.00","",
"低波動股利精選30報酬指數","9,985.75","-","13.80","-0.14","",
"中小型A級動能50報酬指數","27,110.28","-","453.62","-1.65","",
"特選高息低波報酬指數","11,749.58","-","20.34","-0.17","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","8,307.66","-","188.39","-2.22","",
"存股雙十等權重報酬指數","9,561.50","-","114.19","-1.18","",
"特選大蘋果報酬指數","11,377.37","+","92.87","0.82","",
"中小型300報酬指數","11,876.17","-","244.91","-2.02","",
"臺灣500報酬指數","10,196.73","-","129.37","-1.25","",
"臺灣勞工權益報酬指數","9,667.62","-","99.06","-1.01","",
"微波高息精選20報酬指數","8,937.82","+","28.93","0.32","",
"特選世代行動通訊報酬指數","8,383.15","-","79.12","-0.93","",
"智慧投資多因子30報酬指數","6,327.65","-","63.17","-0.99","",
"特選大蘋果報酬正向兩倍指數","25,811.33","+","417.97","1.65","",
"特選大蘋果報酬反向一倍指數","4,855.93","-","40.30","-0.82","",
"特選價值成長報酬指數","9,419.16","-","156.03","-1.63","",
"臺灣上櫃永續報酬指數","6,818.88","-","138.10","-1.99","",
"特選台股領航報酬指數","9,283.67","+","10.96","0.12","",
"特選Smart多因子報酬指數","7,066.17","-","60.93","-0.85","",
"特選ESG高股息報酬指數","5,879.14","-","83.21","-1.40","",
"特選上櫃ESG成長報酬指數","4,481.88","-","111.14","-2.42","",
"特選上櫃ESG電子菁英報酬指數","4,581.46","-","113.62","-2.42","",
"臺灣優息存股報酬指數","5,093.89","-","93.29","-1.80","",
"特選上櫃ESG永續高股息報酬指數","6,486.95","-","85.57","-1.30","",
"特選臺灣金融高股息存股報酬指數","5,602.01","-","113.56","-1.99","",
"特選臺灣產業龍頭存股等權重報酬指數","6,251.92","-","110.04","-1.73","",
"上櫃ESG 30報酬指數","5,675.20","-","100.79","-1.74","",
"臺灣ESG低碳50報酬指數","5,637.45","-","54.48","-0.96","",
"臺灣創新板報酬指數","4,762.69","-","77.09","-1.59","",
"112年08月14日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","297,760,132,399","3,793,968,718","2,190,933",
"2.台灣存託憑證","35,578,460","8,597,982","1,696",
"3.受益憑證","0","0","0",
"4.ETF","25,784,223,251","1,454,605,696","472,438",
"5.受益證券","8,563,800","632,000","83",
"6.變更交易股票","33,608,413","3,552,007","1,565",
"7.認購(售)權證","1,883,582,990","2,030,571,000","71,166",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","22,743,530","3,382,000","734",
"14.創新板股票","51,372,810","493,070","361",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","297,845,113,622","3,798,013,795","2,192,859",
"總計(1~15)","325,579,805,653","7,295,802,473","2,738,976",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","2,275(1)","103(1)",
"下跌(跌停)","7,388(190)","845(2)",
"持平","353","29",
"未成交","15,014","0",
"無比價","2,900","3",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年08月14日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","24,758,060","45,116","3,085,645,422","125.65","125.70","124.10","124.50","-","1.80","124.50","290","124.55","8","0.00",
="0051","元大中型100","157,921","479","10,738,136","69.10","69.10","67.50","68.00","-","1.10","67.90","4","68.10","10","0.00",
="0052","富邦科技","195,749","588","22,248,392","113.60","114.25","113.35","113.80","-","1.05","113.75","1","114.00","1","0.00",
="0053","元大電子","11,331","24","747,042","66.00","66.10","65.70","66.10","-","0.70","65.85","10","66.40","10","0.00",
="0055","元大MSCI金融","586,583","641","13,859,385","24.11","24.11","23.50","23.53","-","0.59","23.51","3","23.53","1","0.00",
="0056","元大高股息","39,188,057","30,047","1,343,729,126","34.45","34.62","34.08","34.28","-","0.28","34.27","584","34.28","47","0.00",
="0057","富邦摩台","3,892","882","356,883","92.05","92.05","91.60","91.60","-","1.55","91.60","20","91.75","10","0.00",
="0061","元大寶滬深","615,049","1,035","11,247,792","18.48","18.49","18.23","18.27","-","0.50","18.27","15","18.29","7","0.00",
="006203","元大MSCI台灣","3,962","745","238,923","60.30","60.45","60.25","60.45","-","1.00","60.45","1","60.55","2","0.00",
="006204","永豐臺灣加權","34,471","980","2,944,295","85.85","85.85","85.40","85.40","-","1.35","85.45","45","85.55","1","0.00",
="006205","富邦上証","1,826,708","370","56,281,316","31.20","31.20","30.44","30.83","-","0.69","30.83","146","30.85","22","0.00",
="006206","元大上證50","589,044","694","17,203,249","29.32","29.43","29.10","29.18","-","0.80","29.18","60","29.19","5","0.00",
="006207","復華滬深","251,677","1,016","6,046,577","23.41","24.19","23.41","24.03","-","0.60","24.03","100","24.04","100","0.00",
="006208","富邦台50","11,850,583","22,409","853,672,508","72.60","72.65","71.75","72.05","-","0.90","72.00","32","72.05","708","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.05","5","7.10","5","0.00",
="00631L","元大台灣50正2","7,161,124","9,475","923,275,852","129.95","130.45","127.65","128.15","-","4.40","128.15","243","128.20","4","0.00",
="00632R","元大台灣50反1","214,726,172","10,033","1,054,593,009","4.87","4.94","4.87","4.93","+","0.08","4.92","24,538","4.93","12,489","0.00",
="00633L","富邦上証正2","16,855,012","3,001","628,041,084","37.56","37.63","36.78","37.20","-","1.88","37.19","355","37.20","5","0.00",
="00634R","富邦上証反1","3,048,883","136","13,892,795","4.53","4.59","4.53","4.57","+","0.13","4.56","106","4.57","338","0.00",
="00635U","期元大S&P黃金","182,551","92","4,343,283","23.79","23.81","23.78","23.81","-","0.01","23.81","96","23.82","1","0.00",
="00636","國泰中國A50","2,575,852","1,247","53,928,252","21.03","21.10","20.78","20.91","-","0.63","20.91","105","20.94","77","0.00",
="00636K","國泰中國A50+U","200","2","1,304","6.52","6.52","6.52","6.52","-","0.27","6.52","10","6.57","10","0.00",
="00637L","元大滬深300正2","104,167,692","10,675","1,546,850,881","15.03","15.03","14.65","14.81","-","0.74","14.81","1,021","14.82","97","0.00",
="00638R","元大滬深300反1","2,078,658","191","20,134,509","9.50","9.73","9.50","9.71","+","0.26","9.70","32","9.71","42","0.00",
="00639","富邦深100","2,156,045","796","25,758,254","12.10","12.10","11.86","11.90","-","0.40","11.90","34","11.92","11","0.00",
="00640L","富邦日本正2","875,629","240","34,652,201","39.86","39.91","39.03","39.10","-","1.15","39.06","58","39.10","1","0.00",
="00641R","富邦日本反1","698,482","132","5,603,636","7.97","8.05","7.97","8.05","+","0.13","8.04","124","8.05","2","0.00",
="00642U","期元大S&P石油","2,593,528","659","45,488,223","17.57","17.63","17.45","17.46","-","0.07","17.46","1,652","17.47","14","0.00",
="00643","群益深証中小","1,378,379","170","18,772,645","13.92","13.92","13.55","13.61","-","0.40","13.61","86","13.64","53","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.11","2","3.17","1","0.00",
="00645","富邦日本","2,312,179","472","71,846,977","31.19","31.22","30.89","30.91","-","0.42","30.89","3","30.91","85","0.00",
="00646","元大S&P500","686,047","531","30,309,161","44.20","44.26","44.12","44.17","+","0.05","44.17","1","44.18","3","0.00",
="00647L","元大S&P500正2","137,456","34","8,856,913","64.65","64.75","64.35","64.45","-","0.20","64.45","99","64.50","7","0.00",
="00648R","元大S&P500反1","2,163,051","129","14,322,289","6.61","6.64","6.61","6.63","+","0.02","6.63","10","6.64","2,990","0.00",
="00650L","復華香港正2","15,462,868","2,213","181,780,488","11.96","11.96","11.61","11.71","-","0.64","11.71","480","11.72","11","0.00",
="00651R","復華香港反1","2,204,100","196","19,381,060","8.66","8.84","8.66","8.81","+","0.24","8.81","28","8.82","359","0.00",
="00652","富邦印度","255,224","1,036","8,265,551","32.53","32.53","32.24","32.27","-","0.26","32.27","49","32.29","1","0.00",
="00653L","富邦印度正2","321,879","106","15,516,031","48.65","48.65","47.75","47.91","-","0.76","47.91","58","47.92","2","0.00",
="00654R","富邦印度反1","273,183","68","2,081,379","7.57","7.64","7.57","7.64","+","0.07","7.63","13","7.64","55","0.00",
="00655L","國泰中國A50正2","7,089,429","1,311","183,656,694","26.15","26.15","25.53","25.86","-","1.36","25.86","232","25.88","2","0.00",
="00656R","國泰中國A50反1","1,304,630","149","11,231,353","8.56","8.67","8.56","8.63","+","0.24","8.62","11","8.63","319","0.00",
="00657","國泰日經225","585,332","151","22,377,287","38.33","38.33","37.95","37.96","-","0.63","37.96","26","37.97","110","0.00",
="00657K","國泰日經225+U","200","2","2,378","11.89","11.89","11.89","11.89","-","0.25","11.87","10","11.90","10","0.00",
="00660","元大歐洲50","3,254","960","101,799","31.32","31.51","31.32","31.51","-","0.38","31.45","1","31.52","25","0.00",
="00661","元大日經225","1,194,870","795","48,942,628","41.26","41.26","40.85","40.87","-","0.53","40.86","1","40.87","101","0.00",
="00662","富邦NASDAQ","1,479,213","605","91,159,678","61.75","61.80","61.50","61.70","-","0.25","61.70","6","61.75","398","0.00",
="00663L","國泰臺灣加權正2","18,548","25","2,214,768","120.35","120.60","118.30","118.80","-","3.60","118.70","1","118.80","249","0.00",
="00664R","國泰臺灣加權反1","12,612,572","943","69,790,605","5.49","5.57","5.49","5.55","+","0.09","5.55","47","5.56","2,430","0.00",
="00665L","富邦恒生國企正2","63,797,101","5,309","475,486,710","7.60","7.60","7.35","7.39","-","0.51","7.39","256","7.40","53","0.00",
="00666R","富邦恒生國企反1","708,000","60","10,770,930","15.00","15.28","15.00","15.25","+","0.45","15.22","80","15.24","10","0.00",
="00668","國泰美國道瓊","992,612","554","40,498,102","40.79","40.87","40.73","40.80","+","0.19","40.77","56","40.80","1","0.00",
="00668K","國泰美國道瓊+U","200","2","2,554","12.77","12.77","12.77","12.77","+","0.01","12.75","10","12.79","10","0.00",
="00669R","國泰美國道瓊反1","4,625,100","239","35,822,902","7.72","7.76","7.72","7.76","+","0.01","7.75","301","7.76","6,193","0.00",
="00670L","富邦NASDAQ正2","3,298,745","1,216","276,844,870","84.55","84.55","83.45","83.95","-","1.70","83.90","5","83.95","118","0.00",
="00671R","富邦NASDAQ反1","14,409,044","552","70,061,822","4.85","4.88","4.85","4.87","+","0.04","4.87","164","4.88","6,549","0.00",
="00673R","期元大S&P原油反1","15,851,164","1,735","128,429,559","8.07","8.15","8.04","8.15","+","0.07","8.14","346","8.15","1,997","0.00",
="00674R","期元大S&P黃金反1","690,121","86","8,690,054","12.60","12.60","12.58","12.59","+","0.02","12.58","2","12.59","346","0.00",
="00675L","富邦臺灣加權正2","3,546,850","3,585","184,978,477","52.65","52.75","51.55","51.95","-","1.65","51.90","13","51.95","99","0.00",
="00676R","富邦臺灣加權反1","13,327,376","617","40,689,274","3.04","3.07","3.03","3.06","+","0.05","3.06","460","3.07","5,233","0.00",
="00678","群益NBI生技","372,399","989","9,784,212","26.09","26.34","26.09","26.25","+","0.22","26.25","49","26.27","3","0.00",
="00680L","元大美債20正2","24,151,193","3,049","233,456,617","9.66","9.68","9.65","9.67","-","0.09","9.66","730","9.67","1,129","0.00",
="00681R","元大美債20反1","116,027","23","2,315,849","19.93","19.98","19.93","19.94","+","0.11","19.94","301","19.97","225","0.00",
="00682U","期元大美元指數","45,000","17","927,190","20.59","20.61","20.59","20.61","+","0.10","20.61","13","20.62","1","0.00",
="00683L","期元大美元指正2","833,180","154","18,071,079","21.64","21.72","21.64","21.68","+","0.19","21.65","206","21.68","30","0.00",
="00684R","期元大美元指反1","3,000","2","47,760","15.92","15.92","15.92","15.92","X","0.00","15.87","20","15.92","17","0.00",
="00685L","群益臺灣加權正2","281,874","211","13,004,328","46.56","46.79","45.76","45.99","-","1.55","45.97","2","45.99","2","0.00",
="00686R","群益臺灣加權反1","1,243,000","76","4,104,890","3.28","3.32","3.28","3.32","+","0.07","3.30","416","3.32","404","0.00",
="00688L","國泰20年美債正2","5,411,749","828","51,860,090","9.59","9.60","9.57","9.58","-","0.08","9.57","342","9.58","333","0.00",
="00689R","國泰20年美債反1","28,000","7","578,600","20.70","20.70","20.66","20.67","+","0.10","20.67","501","20.71","344","0.00",
="00690","兆豐藍籌30","648,643","639","17,271,983","26.68","26.72","26.58","26.62","-","0.44","26.62","2","26.68","1","0.00",
="00692","富邦公司治理","4,760,832","5,577","148,523,778","31.40","31.44","31.08","31.18","-","0.42","31.18","42","31.20","21","0.00",
="00693U","期街口S&P黃豆","65,300","28","1,804,689","27.53","27.73","27.50","27.58","-","0.22","27.59","2","27.60","50","0.00",
="00700","富邦恒生國企","430,265","1,063","5,524,148","13.00","13.00","12.79","12.83","-","0.45","12.83","50","12.85","60","0.00",
