上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:113/05/15
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00746B","富邦A級公司債","36.49","-0.02","36.55","36.60","36.48","2,165,000","79,060,400","46","36.48","2","36.49","19","2,393,464,000","9,999.95","0.01"
"00749B","凱基新興債10+","31.71","-0.03","31.75","31.75","31.71","102,000","3,238,440","4","31.71","6","31.75","1","952,000,000","9,999.95","0.01"
"00750B","凱基科技債10+","35.03","+0.04","35.03","35.03","35.03","100,000","3,503,000","4","34.95","11","34.99","1","126,000,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","34.14","-0.01","34.25","34.29","34.13","8,870,000","303,274,990","1,637","34.14","315","34.15","448","4,391,103,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","36.43","-0.01","36.44","36.44","36.41","121,000","4,408,000","13","36.39","1","36.44","18","1,071,900,000","9,999.95","0.01"
"00755B","群益投資級公用債","34.41","+0.01","34.45","34.46","34.37","115,000","3,957,260","16","34.39","2","34.42","83","179,730,000","9,999.95","0.01"
"00756B","群益投等新興公債","33.06","-0.12","33.25","33.25","33.04","730,000","24,166,840","288","33.06","11","33.07","95","1,259,300,000","9,999.95","0.01"
"00758B","復華能源債","53.10","0.00","53.10","53.10","53.10","101,000","5,363,100","3","52.95","99","53.10","12","5,525,000","9,999.95","0.01"
"00759B","復華製藥債","56.85","-0.05","56.95","56.95","56.85","102,000","5,803,800","4","56.80","31","56.90","50","48,025,000","9,999.95","0.01"
"00760B","復華新興企業債","54.85","0.00","54.85","54.95","54.85","103,000","5,649,650","5","54.80","76","54.85","1","401,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","36.83","+0.04","36.91","36.91","36.79","1,090,000","40,164,850","90","36.82","23","36.83","435","2,565,089,000","9,999.95","0.01"
"00764B","群益25年美債","30.43","+0.07","30.50","30.53","30.41","20,473,000","623,271,380","536","30.43","5","30.44","32","1,179,000,000","9,999.95","0.01"
"00768B","復華20年美債","53.90","+0.15","53.95","53.95","53.90","124,000","6,689,200","8","53.85","1","53.95","60","426,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","35.36","+0.04","35.44","35.48","35.33","10,383,000","367,323,970","980","35.35","154","35.36","158","3,779,790,000","9,999.95","0.01"
"00773B","中信優先金融債","36.74","0.00","36.86","36.86","36.73","4,356,000","160,132,590","223","36.74","8","36.75","182","2,474,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","34.88","+0.05","34.88","34.88","34.88","100,000","3,488,000","2","34.80","1","34.84","1","1,679,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","36.29","+0.07","36.24","36.29","36.24","101,000","3,665,240","3","36.20","11","36.25","1","1,397,650,000","9,999.95","0.01"
"00779B","凱基美債25+","30.62","+0.10","30.69","30.69","30.62","753,000","23,075,510","17","30.61","151","30.62","7","946,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","37.19","-0.13","37.33","37.33","37.19","114,000","4,242,260","13","37.18","82","37.19","1","239,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","32.35","+0.05","32.43","32.43","32.35","107,000","3,463,740","5","32.35","23","32.36","3","5,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","32.40","-0.02","32.46","32.46","32.35","126,000","4,082,430","7","32.37","1","32.39","1","23,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","38.21","-0.15","38.19","38.21","38.19","102,000","3,897,380","4","38.19","18","38.21","20","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","35.58","-0.04","35.60","35.60","35.58","101,000","3,595,580","3","35.58","4","35.59","20","877,966,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","34.22","+0.03","34.26","34.29","34.22","284,000","9,726,700","93","34.22","67","34.26","77","35,566,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","34.47","+0.01","34.48","34.48","34.42","17,000","585,640","12","34.45","22","34.47","1","15,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","31.42","0.00","31.48","31.48","31.41","212,000","6,664,240","61","31.41","68","31.42","15","35,206,000","9,999.95","0.01"
"00789B","復華公司債A3","51.55","+0.05","51.60","51.60","51.55","107,000","5,515,900","5","51.50","13","51.55","1","265,600,000","9,999.95","0.01"
"00790B","復華次順位金融債","54.90","0.00","54.90","54.90","54.90","100,000","5,490,000","2","54.65","11","55.05","13","2,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","55.95","-0.20","55.95","55.95","55.95","100,000","5,595,000","10","55.75","8","55.85","1","253,600,000","9,999.95","0.01"
"00792B","群益A級公司債","33.69","+0.06","33.68","33.69","33.68","101,000","3,402,180","5","33.63","21","33.66","1","1,560,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","32.76","+0.04","32.87","32.87","32.76","101,000","3,309,370","5","32.74","20","32.79","20","4,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","41.00","-0.18","41.02","41.02","40.97","124,000","5,082,070","10","40.94","74","40.99","1","31,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","29.85","+0.07","29.91","29.94","29.81","11,734,000","350,231,520","1,570","29.84","110","29.85","367","1,489,098,000","9,999.95","0.01"
"00799B","國泰A級醫療債","32.80","+0.01","32.82","32.82","32.79","172,000","5,640,700","22","32.78","6","32.81","32","9,036,000","9,999.95","0.01"
"00831B","新光美債1-3","40.70","-0.20","40.70","40.70","40.70","2,000","81,400","2","40.57","11","40.78","11","100,000","9,999.95","0.01"
"00834B","第一金金融債10+","34.70","+0.08","34.75","34.75","34.69","133,000","4,616,650","13","34.69","61","34.71","1","20,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","30.61","+0.05","30.67","30.67","30.61","103,000","3,153,010","5","30.60","30","30.61","1","362,041,000","9,999.95","0.01"
"00840B","凱基IG精選15+","31.84","-0.01","31.87","31.87","31.84","101,000","3,218,840","3","31.80","1","31.83","1","59,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","31.55","0.00","31.59","31.59","31.55","101,000","3,190,550","5","31.55","1","31.56","1","80,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","33.13","+0.02","33.21","33.21","33.13","111,000","3,677,810","8","33.11","26","33.17","10","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","33.15","+0.01","33.15","33.15","33.15","2,000","66,300","2","33.07","22","33.18","1","191,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","33.12","-0.12","33.22","33.22","33.12","103,000","3,411,560","7","33.12","19","33.13","20","201,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","35.93","-0.05","36.00","36.00","35.93","153,000","5,498,060","18","35.94","1","35.95","1","74,350,000","9,999.95","0.01"
"00847B","中信美國市政債","27.67","0.00","27.72","27.72","27.67","310,000","8,580,050","8","27.66","10","27.67","1","11,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","34.99","-0.10","35.07","35.07","34.99","307,000","10,743,250","9","34.97","15","34.99","3","206,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.05","-0.17","37.13","37.13","37.05","341,000","12,635,400","27","37.00","15","37.07","52","530,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","29.13","-0.02","29.18","29.20","29.11","905,000","26,351,810","66","29.12","17","29.13","8","68,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","38.58","-0.20","38.74","38.74","38.58","265,000","10,235,750","24","38.58","84","38.61","50","8,292,000","9,999.95","0.01"
"00857B","永豐20年美公債","25.23","+0.04","25.28","25.32","25.20","8,169,000","206,273,140","901","25.22","21","25.23","186","651,768,000","9,999.95","0.01"
"00858","永豐美國500大","31.56","+0.10","31.50","31.63","31.50","231,000","7,292,160","55","31.56","8","31.57","2","20,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","42.25","-0.20","42.52","42.52","42.23","167,000","7,058,540","15","42.25","1","42.28","137","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","38.83","-0.15","38.96","38.96","38.80","251,000","9,752,230","68","38.83","3","38.85","40","4,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","32.90","+0.02","33.01","33.01","32.89","526,000","17,319,170","27","32.89","1","32.90","186","642,881,000","9,999.95","0.01"
"00863B","中信全球電信債","33.75","+0.06","33.77","33.77","33.75","303,000","10,231,250","8","33.74","3","33.75","25","481,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","45.33","-0.17","45.56","45.56","45.27","1,721,000","78,027,510","194","45.33","42","45.35","43","117,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","33.00","-0.02","33.10","33.10","32.96","569,000","18,806,070","26","33.00","95","33.01","5","729,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","29.51","-0.09","29.52","29.52","29.51","30,000","885,480","2","29.49","22","29.50","1","524,151,000","9,999.95","0.01"
"00877","復華中國5G","10.65","-0.01","10.66","10.76","10.63","1,808,000","19,326,270","169","10.64","75","10.65","117","330,788,000","9,999.95","0.01"
"00883B","中信ESG投資級債","32.24","0.00","32.32","32.32","32.23","317,000","10,223,640","13","32.23","21","32.26","27","9,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","30.61","-0.07","30.72","30.72","30.61","307,000","9,399,380","9","30.61","22","30.63","10","53,940,000","9,999.95","0.01"
"00886","永豐美國科技","31.10","+0.10","31.19","31.19","31.10","8,000","249,410","6","31.05","20","31.17","1","8,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","10.96","-0.02","10.99","11.10","10.94","310,000","3,399,360","118","10.96","1","10.97","42","42,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.72","+0.14","15.66","15.86","15.66","6,267,000","98,903,710","1,435","15.72","1","15.73","3","494,478,000","17.29","14.15"
"00890B","凱基ESG BBB債15+","34.18","-0.03","34.26","34.26","34.18","539,000","18,448,800","32","34.18","19","34.19","46","25,264,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","16.89","+0.04","17.09","17.12","16.89","1,066,000","18,143,010","181","16.88","212","16.89","37","25,856,000","18.57","15.21"
"00931B","統一美債20年","14.48","+0.02","14.53","14.54","14.47","8,278,000","120,039,870","950","14.48","1,343","14.49","1,117","2,018,898,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","16.63","+0.01","16.67","16.68","16.61","30,566,000","508,639,790","3,476","16.62","5,952","16.63","1,023","3,008,458,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","15.74","-0.01","15.81","15.82","15.73","211,173,000","3,329,337,690","22,536","15.73","22,229","15.74","3,862","8,824,805,000","9,999.95","0.01"
"00942B","台新美A公司債20+","15.30","0.00","15.35","15.36","15.30","8,144,000","124,749,420","467","15.30","2,879","15.31","52","404,959,000","9,999.95","0.01"
"1240","茂生農經","53.20","+0.70","52.70","53.40","52.70","78,000","4,143,300","63","53.10","1","53.30","5","39,370,158","58.50","47.90"
"1259","安心","74.50","-0.50","74.70","74.80","74.20","8,000","596,300","8","74.30","3","74.70","1","32,389,500","81.90","67.10"
"1264","德麥","310.00","+4.00","308.00","313.00","308.00","24,000","7,446,500","23","311.00","1","312.00","3","37,064,367","341.00","279.00"
"1268","漢來美食","166.00","-1.00","169.50","169.50","166.00","140,000","23,424,500","121","166.00","8","166.50","1","42,223,730","182.50","149.50"
"1336","台翰","20.05","+0.30","19.80","20.20","19.80","154,000","3,082,400","95","20.00","3","20.10","7","78,302,419","22.05","18.05"
"1565","精華","190.50","+0.50","190.00","190.50","188.50","189,000","35,739,000","164","190.00","2","191.00","3","50,416,516","209.50","171.50"
"1569","濱川","23.70","0.00","23.80","23.95","23.70","134,000","3,190,600","68","23.70","68","23.75","1","121,447,441","26.05","21.35"
"1570","力肯","28.45","-0.45","28.90","29.30","28.45","581,000","16,765,150","375","28.40","7","28.45","2","51,500,839","31.25","25.65"
"1580","新麥","159.00","+1.00","159.00","162.50","158.50","266,000","42,776,500","103","159.00","1","159.50","2","50,230,242","174.50","143.50"
"1584","精剛","35.15","-0.10","35.30","35.40","35.05","1,540,000","54,189,400","956","35.15","17","35.20","6","192,470,533","38.65","31.65"
"1586","和勤","31.20","-0.15","31.35","31.50","30.75","299,000","9,293,650","228","31.10","3","31.20","1","86,312,302","34.30","28.10"
"1591","駿吉-KY","80.60","+7.30","74.60","80.60","74.40","7,745,000","613,637,900","3,094","80.60","16,252","0.00","0","34,798,047","88.60","72.60"
"1593","祺驊","44.90","+0.20","45.45","46.00","44.80","18,000","812,600","15","45.15","1","45.40","2","39,784,772","49.35","40.45"
"1595","川寶","35.70","+0.40","35.50","35.80","35.50","19,000","675,350","9","35.45","1","35.60","1","47,875,384","39.25","32.15"
"1599","宏佳騰","31.65","0.00","31.70","32.00","31.40","79,000","2,492,300","58","31.60","5","31.65","3","74,528,764","34.80","28.50"
"1742","台蠟","18.60","0.00","18.70","18.75","18.55","97,000","1,812,200","53","18.60","4","18.70","15","93,559,300","20.45","16.75"
"1777","生泰","88.40","-0.20","88.80","89.00","88.40","79,000","7,011,800","61","88.30","3","88.50","1","44,591,713","97.20","79.60"
"1781","合世","15.70","-0.20","16.00","16.10","15.70","61,000","969,000","35","15.70","20","15.95","1","47,407,605","17.25","14.15"
"1784","訊聯","66.70","+0.80","66.10","67.20","65.80","469,000","31,231,600","273","66.60","5","66.70","3","49,626,924","73.30","60.10"
"1785","光洋科","44.60","+0.60","44.45","44.90","44.35","3,980,000","177,844,700","2,224","44.60","5","44.65","103","596,270,243","49.05","40.15"
"1788","杏昌","142.00","-1.00","142.50","143.00","142.00","42,000","5,984,000","37","142.00","9","142.50","4","44,520,971","156.00","128.00"
"1796","金穎生技","55.90","+0.30","55.90","56.00","55.70","17,000","949,600","16","55.90","2","56.10","1","41,459,793","61.40","50.40"
"1799","易威","74.50","+0.20","74.20","75.20","73.50","135,000","10,058,800","90","74.10","2","74.50","1","121,865,775","81.90","67.10"
"1813","寶利徠","20.30","0.00","20.30","20.40","20.30","18,000","365,850","15","20.25","12","20.40","7","46,635,510","22.30","18.30"
"1815","富喬","19.25","+0.05","19.30","19.55","19.00","10,776,000","208,255,150","3,977","19.25","2","19.30","113","460,927,137","21.15","17.35"
"02001B","統一美國政府債N","8.05","+0.02","8.03","8.05","8.03","33,000","265,010","3","8.04","372","8.05","255","20,000,000","9,999.95","0.01"
"2035","唐榮","32.90","+0.20","32.65","32.90","32.50","37,000","1,208,500","27","32.85","1","32.90","1","350,000,000","36.15","29.65"
"2061","風青","23.35","-0.15","23.90","24.30","23.30","1,476,000","35,134,850","842","23.35","32","23.45","2","47,108,290","25.65","21.05"
"2063","世鎧","53.70","-0.20","53.60","53.90","53.40","61,000","3,265,100","56","53.60","5","53.70","1","49,601,453","59.00","48.35"
"2064","晉椿","15.05","-0.05","15.05","15.25","15.00","53,000","796,850","34","15.00","5","15.05","3","69,630,000","16.55","13.55"
"2065","世豐","64.50","+0.30","64.30","64.70","64.30","166,000","10,697,000","104","64.40","6","64.50","1","56,883,837","70.90","58.10"
"2066","世德","138.00","+0.50","140.00","143.50","138.00","430,000","60,257,500","298","138.00","11","138.50","4","42,223,235","151.50","124.50"
"2067","嘉鋼","12.20","+0.20","12.00","12.20","11.95","23,000","276,700","16","12.00","1","12.25","3","45,138,177","13.40","11.00"
"2070","精湛","33.65","-0.10","33.50","34.10","33.50","61,000","2,056,800","44","33.65","2","33.70","1","35,782,800","37.00","30.30"
"2073","雄順","30.90","+0.40","30.55","31.05","30.50","45,000","1,378,650","18","30.80","3","31.00","3","27,500,000","33.95","27.85"
"2221","大甲","31.95","-0.40","32.30","32.30","31.80","87,000","2,780,050","67","31.85","4","32.00","13","42,325,000","35.10","28.80"
"2230","泰茂","165.00","-2.50","168.00","171.00","165.00","602,000","100,841,000","441","165.00","21","166.00","2","51,902,182","181.50","148.50"
"2235","謚源","48.15","+0.05","48.10","48.95","47.95","37,000","1,785,700","35","48.00","1","48.15","1","35,878,000","52.90","43.35"
"2596","綠意","36.35","+0.20","36.00","36.70","35.90","310,000","11,220,050","176","36.30","1","36.40","3","100,000,000","39.95","32.75"
"2640","大車隊","121.50","-0.50","124.00","124.00","121.50","59,000","7,199,500","46","121.50","15","122.00","2","59,264,956","133.50","109.50"
"2641","正德","21.40","-0.45","21.95","21.95","21.25","11,199,000","240,553,250","3,866","21.40","2","21.45","54","298,880,577","23.50","19.30"
"2643","捷迅","85.50","-1.40","87.40","87.40","85.50","255,000","21,945,400","184","85.50","2","85.60","7","35,000,000","94.00","77.00"
"2718","晶悅","99.00","-1.50","101.00","101.50","95.00","101,000","9,826,500","89","97.10","1","99.00","2","87,576,000","108.50","89.10"
"2719","燦星旅","66.10","-0.20","65.80","67.00","64.50","92,000","6,070,300","76","66.10","1","66.50","4","68,742,100","72.70","59.50"
"2724","藝舍-KY","27.55","-3.05","30.50","30.50","27.55","147,000","4,198,500","74","0.00","0","30.00","6","59,656,345","30.30","24.80"
"2726","雅茗-KY","30.25","+2.75","28.05","30.25","28.00","92,000","2,743,900","76","30.25","37","0.00","0","28,000,000","33.25","27.25"
"2729","瓦城","232.50","-5.00","233.50","234.00","227.00","284,000","65,896,000","240","232.50","1","233.00","5","35,943,894","255.50","209.50"
"2732","六角","117.50","-0.50","119.00","120.00","116.50","96,000","11,326,500","73","117.50","6","118.00","3","46,514,570","129.00","106.00"
"2734","易飛網","42.20","-0.10","41.55","42.50","41.35","336,000","14,070,950","211","42.00","2","42.20","4","42,259,760","46.40","38.00"
"2736","富野","27.80","-0.35","28.50","28.65","27.80","388,000","10,887,000","288","27.80","16","27.95","5","49,972,230","30.55","25.05"
"2740","天蔥","35.05","-0.25","35.30","35.30","35.05","2,000","70,350","2","35.00","2","35.10","1","23,185,484","38.55","31.55"
"2743","山富","159.00","+7.50","150.50","162.50","150.00","5,291,000","836,526,500","3,707","159.00","19","159.50","4","36,011,700","174.50","143.50"
"2745","五福","124.50","-0.50","120.00","129.00","120.00","1,867,000","231,770,000","1,460","124.00","7","124.50","6","33,808,526","136.50","112.50"
"2752","豆府","290.00","+1.00","289.50","290.00","289.50","5,000","1,448,000","4","284.00","1","290.00","8","26,267,382","319.00","261.00"
"2754","亞洲藏壽司","106.00","-2.00","109.00","109.00","105.50","131,000","13,943,000","109","105.50","15","106.50","3","46,721,000","116.50","95.40"
"2755","揚秦","96.90","+1.00","95.50","96.90","95.50","8,000","769,800","7","96.90","1","97.60","1","30,140,000","106.50","87.30"
"2756","聯發國際","90.40","-0.10","90.60","90.60","89.70","35,000","3,150,200","29","90.10","1","90.50","4","24,542,820","99.40","81.40"
"2916","滿心","62.60","-0.20","63.00","63.10","62.60","64,000","4,019,100","47","62.60","6","62.70","1","54,626,878","68.80","56.40"
"2924","宏太-KY","----","---","----","----","----","0","0","0","22.95","1","25.50","80","32,805,174","28.05","22.95"
"2926","誠品生活","59.80","-0.40","60.50","61.30","59.70","37,000","2,234,800","33","59.70","1","60.00","1","47,389,650","65.70","53.90"
"2937","集雅社","34.40","-0.05","34.45","34.45","34.30","16,000","550,600","12","34.40","1","34.45","4","39,583,614","37.80","31.00"
"2941","米斯特","90.80","0.00","90.80","90.80","88.00","6,000","542,000","5","89.60","1","90.80","1","15,390,000","99.80","81.80"
"2947","振宇五金","88.50","0.00","88.80","88.80","88.50","8,000","708,900","6","88.50","7","88.70","1","19,268,600","97.30","79.70"
"2948","寶陞","65.50","+0.10","65.30","65.50","64.60","27,000","1,754,400","23","65.00","4","66.00","3","28,000,000","72.00","59.00"
"2949","欣新網","98.00","-0.80","100.50","100.50","97.10","33,000","3,267,400","21","98.10","1","99.60","1","24,200,000","107.50","88.20"
"3064","泰偉","58.10","+1.90","58.10","59.40","56.50","13,000","757,900","12","56.50","2","57.80","1","13,011,451","63.90","52.30"
"3066","李洲","20.40","-0.30","20.50","21.00","20.35","132,000","2,708,600","89","20.40","9","20.45","14","83,070,612","22.40","18.40"
"3067","全域","37.30","0.00","36.30","37.40","36.30","13,000","480,950","11","36.80","1","37.35","1","20,000,000","41.00","33.60"
"3071","協禧","33.90","-0.30","34.40","34.45","33.85","236,000","8,030,900","167","33.90","10","33.95","2","110,000,000","37.25","30.55"
"3073","天方能源","34.50","+0.50","34.10","35.95","34.10","54,000","1,887,600","40","34.50","1","34.80","2","32,099,556","37.95","31.05"
"3078","僑威","75.20","-0.40","76.10","76.30","75.20","856,000","64,808,200","560","75.20","28","75.30","6","227,391,064","82.70","67.70"
"3081","聯亞","126.50","+5.50","122.50","127.50","122.00","1,217,000","152,588,000","888","126.50","28","127.00","11","91,847,677","139.00","114.00"
"3083","網龍","51.00","-0.40","52.00","52.30","50.70","356,000","18,309,700","270","51.00","14","51.20","4","86,472,358","56.10","45.90"
"3085","新零售","15.40","+0.80","14.45","15.40","13.65","14,000","199,050","10","14.15","1","15.45","1","29,019,288","16.90","13.90"
"3086","華義","126.00","-2.00","128.50","128.50","123.50","68,000","8,495,500","65","125.00","1","126.50","2","23,611,299","138.50","113.50"
"3088","艾訊","87.30","-0.20","87.50","88.30","87.20","385,000","33,831,200","294","87.30","2","87.40","3","102,020,460","96.00","78.60"
"3093","港建*","30.40","0.00","30.25","30.40","30.10","98,000","2,961,550","45","30.30","1","30.40","6","145,155,576","33.40","27.40"
"3095","及成","35.75","+0.50","34.80","36.45","34.80","52,000","1,829,600","27","35.00","3","35.30","1","10,000,000","39.30","32.20"
"3105","穩懋","139.50","-0.50","141.00","142.00","139.50","2,074,000","290,908,000","1,410","139.50","61","140.00","26","423,940,384","153.00","126.00"
"3114","好德","28.85","-0.25","29.10","29.25","28.85","142,000","4,124,900","91","28.85","3","28.90","1","65,129,792","31.70","26.00"
"3115","富榮綱","10.30","0.00","10.30","10.30","10.30","5,000","51,500","1","10.35","3","10.50","2","43,697,600","11.30","9.27"
"3118","進階","33.65","+0.80","33.40","33.80","33.00","209,000","6,998,150","143","33.60","4","33.70","1","32,452,860","37.00","30.30"
"3122","笙泉","39.35","+0.05","40.50","40.50","39.35","229,000","9,131,300","182","39.35","1","39.50","2","40,197,986","43.25","35.45"
"3128","昇銳","29.75","-0.25","30.00","30.05","29.75","60,000","1,794,900","43","29.75","4","29.80","2","42,000,000","32.70","26.80"
"3131","弘塑","974.00","-31.00","1,020.00","1,030.00","973.00","588,000","578,681,000","570","974.00","7","975.00","2","29,216,015","1,070.00","877.00"
"3141","晶宏","95.60","+0.30","95.90","97.70","95.40","1,185,000","114,391,700","899","95.60","4","95.80","7","75,066,078","105.00","86.10"
"3147","大綜","132.00","+0.50","131.50","135.00","131.00","475,000","63,352,000","399","132.00","13","132.50","4","39,006,099","145.00","119.00"
"3152","璟德","222.00","0.00","222.50","225.00","219.00","135,000","29,927,500","100","221.50","2","222.00","1","69,016,200","244.00","200.00"
"3162","精確","33.00","-1.65","34.65","34.65","32.95","1,538,000","51,463,900","958","32.95","26","33.00","1","130,566,542","36.30","29.70"
"3163","波若威","110.00","+4.50","106.50","111.00","106.00","13,592,000","1,478,932,500","8,562","109.50","154","110.00","229","80,540,741","121.00","99.00"
"3169","亞信","119.00","+1.00","118.00","120.00","118.00","184,000","21,962,000","151","118.50","21","119.00","1","62,776,981","130.50","107.50"
"3171","新洲","29.80","+0.30","29.55","29.85","29.50","159,000","4,726,150","101","29.80","2","29.85","2","71,302,317","32.75","26.85"
"3176","基亞","39.75","+0.25","39.90","40.35","39.60","419,000","16,714,300","232","39.70","3","39.75","1","139,229,755","43.70","35.80"
"3178","公準","107.00","-0.50","106.50","110.00","106.50","395,000","42,916,500","267","107.00","48","107.50","1","45,050,000","117.50","96.30"
"3188","鑫龍騰","30.20","+0.05","30.60","30.75","29.90","1,122,000","34,037,100","612","30.20","34","30.35","10","186,309,876","33.20","27.20"
"3191","雲嘉南","20.80","-0.65","20.70","20.85","20.70","30,000","623,200","13","20.75","10","20.80","2","43,597,381","22.85","18.75"
"3202","樺晟","13.90","-0.50","14.45","14.45","13.85","1,302,000","18,321,350","555","13.90","32","14.00","23","122,044,870","15.25","12.55"
"3205","佰研","41.00","+0.20","41.00","41.15","40.60","48,000","1,958,550","41","41.00","4","41.05","1","32,545,631","45.10","36.90"
"3206","志豐","48.90","-0.25","50.40","50.40","48.85","367,000","18,096,600","238","48.85","2","48.90","2","58,916,621","53.70","44.05"
