"113年01月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"特選小資高價30指數","5,708.29","+","35.86","0.63","",
"特選臺灣綠能及電動車指數","5,230.15","+","11.35","0.22","",
"特選臺灣智能車供應鏈聯盟指數","5,165.01","+","11.99","0.23","",
"臺灣全市場半導體精選30指數","4,886.44","+","15.74","0.32","",
"特選臺灣高股息30指數","4,843.85","+","11.78","0.24","",
"臺灣友善環境指數","5,314.58","+","14.38","0.27","",
"台灣永續價值指數","4,896.53","+","33.27","0.68","",
"特選臺灣IC設計指數","4,299.72","+","35.32","0.83","",
"特選臺灣環境永續高股息指數","6,389.56","-","61.92","-0.96","",
"臺灣友善環境50指數","4,346.41","+","9.11","0.21","",
"特選臺灣IC設計產業代表指數","5,444.07","+","15.29","0.28","",
"特選臺灣綠能指數","5,091.51","+","0.82","0.02","",
"特選臺灣智慧50指數","4,128.22","+","25.38","0.62","",
"特選臺灣標竿PCB指數","4,858.27","-","31.74","-0.65","",
"臺灣晶圓製造指數","5,096.70","+","0.78","0.02","",
"臺灣精選高息指數","4,732.72","-","6.74","-0.14","",
"臺灣多因子優選高股息30指數","7,036.88","-","13.95","-0.20","",
"特選臺灣優利高填息30指數","6,300.05","-","18.17","-0.29","",
"特選臺灣科技優息指數","8,252.59","-","35.63","-0.43","",
"臺灣工業4.0指數","6,407.45","+","6.54","0.10","",
"臺灣半導體收益指數","5,791.34","-","4.28","-0.07","",
"臺灣優選成長高股息指數","6,805.91","-","12.14","-0.18","",
"特選臺灣ESG低碳高息40指數","7,447.14","-","35.59","-0.48","",
"臺灣優選多因子30指數","6,473.59","-","18.97","-0.29","",
"臺灣創新科技50指數","5,616.92","+","17.60","0.31","",
"臺灣全市場新經濟產業指數","4,621.24","+","19.66","0.43","",
"臺灣ESG永續高股息等權重指數","5,919.08","-","28.19","-0.47","",
"臺灣永續高息中小型指數","5,639.82","-","24.35","-0.43","",
"特選臺灣高息優質成長指數","5,375.55","+","5.23","0.10","",
"特選臺灣高息動能指數","5,599.57","-","18.01","-0.32","",
"臺灣電子成長高息等權重指數","5,171.91","-","27.06","-0.52","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","32,042.33","+","397.72","1.26","",
"金融類日報酬反向一倍指數","4,401.57","-","27.83","-0.63","",
"漲升股利150指數","8,925.97","-","6.05","-0.07","",
"藍籌30指數","8,321.86","+","49.84","0.60","",
"工業菁英30指數","9,144.17","+","36.55","0.40","",
"電子菁英30指數","10,236.01","+","41.80","0.41","",
"低波動股利精選30指數","7,483.98","+","36.13","0.49","",
"中小型A級動能50指數","23,301.13","-","70.56","-0.30","",
"特選高息低波指數","8,926.84","-","1.60","-0.02","",
"臺灣永續指數","8,890.13","+","36.61","0.41","",
"價值投資指數","6,799.17","-","16.69","-0.24","",
"存股雙十等權重指數","8,037.06","-","21.22","-0.26","",
"特選大蘋果指數","9,067.37","-","18.75","-0.21","",
"中小型300指數","10,804.97","-","21.62","-0.20","",
"臺灣500指數","9,038.91","+","24.45","0.27","",
"臺灣勞工權益指數","8,332.82","-","10.72","-0.13","",
"微波高息精選20指數","7,220.55","-","39.23","-0.54","",
"特選世代行動通訊指數","8,447.92","+","0.26","--","",
"智慧投資多因子30指數","5,683.39","+","9.54","0.17","",
"臺股期貨指數","9,562.11","+","41.30","0.43","",
"特選價值成長指數","8,118.94","-","18.66","-0.23","",
"臺灣上櫃永續指數","6,985.99","+","33.01","0.47","",
"特選台股領航指數","8,208.98","+","11.87","0.14","",
"特選Smart多因子指數","6,682.77","+","19.52","0.29","",
"特選ESG高股息指數","5,745.91","+","8.15","0.14","",
"特選上櫃ESG成長指數","5,164.29","+","49.61","0.97","",
"特選上櫃ESG電子菁英指數","5,214.15","+","45.50","0.88","",
"臺灣優息存股指數","4,809.18","-","6.00","-0.12","",
"特選上櫃ESG永續高股息指數","6,943.87","-","23.03","-0.33","",
"特選臺灣金融高股息存股指數","5,551.02","+","41.55","0.75","",
"特選臺灣產業龍頭存股等權重指數","6,459.81","+","22.67","0.35","",
"上櫃ESG 30指數","6,082.61","+","15.09","0.25","",
"臺灣ESG低碳50指數","5,934.04","+","26.32","0.45","",
"臺灣創新板指數","5,161.48","+","9.14","0.18","",
"特選上櫃ESG龍頭指數","5,871.83","-","3.72","-0.06","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","29,222.55","+","80.16","0.28","",
"發行量加權股價報酬指數","37,896.36","+","115.43","0.31","",
"臺灣公司治理100報酬指數","14,059.99","+","54.11","0.39","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","18,608.54","+","49.97","0.27","",
"臺灣高薪100報酬指數","15,385.43","-","2.98","-0.02","",
"未含金融電子報酬指數","33,750.28","+","4.56","0.01","",
"小型股300報酬指數","13,994.38","-","21.86","-0.16","",
"水泥類報酬指數","325.24","-","0.04","-0.01","",
"食品類報酬指數","3,312.40","+","7.25","0.22","",
"塑膠類報酬指數","410.21","+","0.92","0.22","",
"紡織纖維類報酬指數","1,066.23","+","1.17","0.11","",
"電機機械類報酬指數","477.39","+","3.86","0.82","",
"電器電纜類報酬指數","165.88","-","0.58","-0.35","",
"化學生技醫療類報酬指數","208.31","+","0.48","0.23","",
"化學類報酬指數","280.73","+","2.23","0.80","",
"生技醫療類報酬指數","101.25","-","0.30","-0.30","",
"玻璃陶瓷類報酬指數","65.80","+","0.19","0.29","",
"造紙類報酬指數","547.61","+","0.53","0.10","",
"鋼鐵類報酬指數","254.66","-","1.38","-0.54","",
"橡膠類報酬指數","448.00","-","0.26","-0.06","",
"汽車類報酬指數","664.41","+","2.99","0.45","",
"電子工業類報酬指數","1,695.35","+","6.13","0.36","",
"半導體類報酬指數","738.65","+","5.43","0.74","",
"電腦及週邊設備類報酬指數","536.49","-","0.98","-0.18","",
"光電類報酬指數","57.57","+","0.14","0.24","",
"通信網路類報酬指數","323.10","+","2.54","0.79","",
"電子零組件類報酬指數","382.58","-","0.37","-0.10","",
"電子通路類報酬指數","602.53","-","6.43","-1.06","",
"資訊服務類報酬指數","435.65","+","0.70","0.16","",
"其他電子類報酬指數","172.54","-","2.60","-1.48","",
"建材營造類報酬指數","915.85","+","2.52","0.28","",
"航運類報酬指數","311.70","-","4.28","-1.35","",
"觀光餐旅類報酬指數","188.86","+","3.24","1.75","",
"金融保險類報酬指數","3,047.60","+","19.02","0.63","",
"貿易百貨類報酬指數","454.26","-","0.51","-0.11","",
"油電燃氣類報酬指數","171.86","+","0.76","0.44","",
"綠能環保類報酬指數","95.06","+","0.12","0.13","",
"數位雲端類報酬指數","81.23","-","0.43","-0.53","",
"運動休閒類報酬指數","94.04","+","0.81","0.87","",
"居家生活類報酬指數","105.99","+","0.83","0.79","",
"其他類報酬指數","653.41","-","4.09","-0.62","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,599.92","-","29.85","-0.64","",
"臺灣中小型公司治理報酬指數","13,147.63","-","0.53","--","",
"臺灣IPO報酬指數","6,264.33","-","60.00","-0.95","",
"智慧中立報酬指數","4,276.95","-","7.65","-0.18","",
"加權指數掩護性臺指買權價外5%報酬指數","7,658.17","+","23.68","0.31","",
"臺灣5G報酬指數","10,353.99","+","13.76","0.13","",
"臺灣企業社會責任中小型報酬指數","13,943.15","-","22.53","-0.16","",
"特選臺灣電動車代表報酬指數","9,563.37","-","17.40","-0.18","",
"臺灣5G+通訊報酬指數","7,972.57","+","5.76","0.07","",
"臺灣全市場報酬指數","6,714.72","+","22.00","0.33","",
"臺灣全市場半導體報酬指數","6,943.05","+","16.40","0.24","",
"臺灣智慧移動與電動車報酬指數","5,203.79","-","14.90","-0.29","",
"特選小資高價30報酬指數","6,336.04","+","39.80","0.63","",
"特選臺灣綠能及電動車報酬指數","5,908.95","+","12.82","0.22","",
"特選臺灣智能車供應鏈聯盟報酬指數","5,806.35","+","13.48","0.23","",
"臺灣全市場半導體精選30報酬指數","5,455.59","+","17.56","0.32","",
"特選臺灣高股息30報酬指數","6,172.63","+","15.02","0.24","",
"臺灣友善環境報酬指數","5,890.69","+","16.00","0.27","",
"台灣永續價值報酬指數","5,285.98","+","35.92","0.68","",
"特選臺灣IC設計報酬指數","4,915.25","+","40.38","0.83","",
"特選臺灣環境永續高股息報酬指數","8,224.74","-","79.71","-0.96","",
"臺灣友善環境50報酬指數","4,831.86","+","10.13","0.21","",
"特選臺灣IC設計產業代表報酬指數","6,235.34","+","17.51","0.28","",
"特選臺灣綠能報酬指數","5,511.25","+","0.89","0.02","",
"特選臺灣智慧50報酬指數","4,646.35","+","28.57","0.62","",
"特選臺灣標竿PCB報酬指數","5,332.17","-","34.83","-0.65","",
"臺灣晶圓製造報酬指數","5,629.20","+","0.85","0.02","",
"臺灣精選高息報酬指數","6,155.04","-","8.77","-0.14","",
"臺灣多因子優選高股息30報酬指數","8,070.60","-","15.99","-0.20","",
"特選臺灣優利高填息30報酬指數","7,460.71","-","21.52","-0.29","",
"特選臺灣科技優息報酬指數","8,831.81","-","38.14","-0.43","",
"臺灣工業4.0報酬指數","6,611.26","+","6.75","0.10","",
"臺灣半導體收益報酬指數","6,164.25","-","4.55","-0.07","",
"臺灣優選成長高股息報酬指數","7,178.29","-","12.80","-0.18","",
"特選臺灣ESG低碳高息40報酬指數","7,850.05","-","37.00","-0.47","",
"臺灣優選多因子30報酬指數","6,662.07","-","19.51","-0.29","",
"臺灣創新科技50報酬指數","5,873.30","+","18.40","0.31","",
"臺灣全市場新經濟產業報酬指數","4,770.72","+","20.30","0.43","",
"臺灣ESG永續高股息等權重報酬指數","6,198.19","-","29.52","-0.47","",
"臺灣永續高息中小型報酬指數","5,722.95","-","24.71","-0.43","",
"特選臺灣高息優質成長報酬指數","5,386.40","+","5.24","0.10","",
"特選臺灣高息動能報酬指數","5,608.29","-","18.05","-0.32","",
"臺灣電子成長高息等權重報酬指數","5,182.38","-","27.12","-0.52","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","12,796.46","-","8.68","-0.07","",
"藍籌30報酬指數","11,063.58","+","66.26","0.60","",
"工業菁英30報酬指數","12,318.70","+","49.23","0.40","",
"電子菁英30報酬指數","13,451.68","+","54.92","0.41","",
"低波動股利精選30報酬指數","10,084.59","+","48.69","0.49","",
"中小型A級動能50報酬指數","28,314.23","-","85.74","-0.30","",
"特選高息低波報酬指數","13,035.75","-","2.34","-0.02","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","9,558.39","-","23.47","-0.24","",
"存股雙十等權重報酬指數","10,911.47","-","28.81","-0.26","",
"特選大蘋果報酬指數","11,345.45","-","23.46","-0.21","",
"中小型300報酬指數","13,088.01","-","26.18","-0.20","",
"臺灣500報酬指數","10,968.63","+","29.68","0.27","",
"臺灣勞工權益報酬指數","10,709.77","-","13.78","-0.13","",
"微波高息精選20報酬指數","8,876.55","-","48.22","-0.54","",
"特選世代行動通訊報酬指數","9,923.82","+","0.31","--","",
"智慧投資多因子30報酬指數","7,073.56","+","11.87","0.17","",
"特選大蘋果報酬正向兩倍指數","25,272.24","-","104.73","-0.41","",
"特選大蘋果報酬反向一倍指數","4,795.25","+","9.87","0.21","",
"特選價值成長報酬指數","10,506.12","-","24.15","-0.23","",
"臺灣上櫃永續報酬指數","8,148.21","+","39.03","0.48","",
"特選台股領航報酬指數","9,929.20","+","14.36","0.14","",
"特選Smart多因子報酬指數","7,693.16","+","22.47","0.29","",
"特選ESG高股息報酬指數","7,181.28","+","10.18","0.14","",
"特選上櫃ESG成長報酬指數","5,663.20","+","54.40","0.97","",
"特選上櫃ESG電子菁英報酬指數","5,787.62","+","50.49","0.88","",
"臺灣優息存股報酬指數","5,485.61","-","6.85","-0.12","",
"特選上櫃ESG永續高股息報酬指數","7,586.61","-","25.16","-0.33","",
"特選臺灣金融高股息存股報酬指數","5,893.85","+","44.11","0.75","",
"特選臺灣產業龍頭存股等權重報酬指數","6,806.36","+","23.88","0.35","",
"上櫃ESG 30報酬指數","6,333.09","+","15.72","0.25","",
"臺灣ESG低碳50報酬指數","6,202.69","+","27.51","0.45","",
"臺灣創新板報酬指數","5,161.48","+","9.14","0.18","",
"特選上櫃ESG龍頭報酬指數","5,878.56","-","3.72","-0.06","",
"113年01月08日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","239,246,960,443","3,067,794,870","1,701,836",
"2.台灣存託憑證","151,438,224","28,262,158","4,482",
"3.受益憑證","0","0","0",
"4.ETF","19,954,280,554","1,186,897,808","311,883",
"5.受益證券","1,795,863","131,101","30",
"6.變更交易股票","17,444,276","3,333,443","1,173",
"7.認購(售)權證","2,160,994,900","2,013,381,000","73,412",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","7,914,070","1,309,000","205",
"14.創新板股票","150,682,072","2,262,856","963",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","239,415,086,791","3,073,391,169","1,703,972",
"總計(1~15)","261,691,510,402","6,303,372,236","2,093,984",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","4,824(5)","371(5)",
"下跌(跌停)","5,768(43)","502(1)",
"持平","768","119",
"未成交","18,877","3",
"無比價","3,249","2",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年01月08日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","9,657,556","9,876","1,285,524,342","133.00","133.60","132.75","132.75","+","0.60","132.75","44","132.80","1","0.00",
="0051","元大中型100","80,592","245","5,880,203","72.90","73.30","72.75","72.85"," ","0.00","72.80","1","72.85","2","0.00",
="0052","富邦科技","477,111","535","60,173,895","125.70","126.70","125.70","126.10","+","0.70","126.10","25","126.20","3","0.00",
="0053","元大電子","9,045","62","632,833","70.00","70.25","69.85","70.20","+","0.65","69.65","1","70.15","1","0.00",
="0055","元大MSCI金融","180,196","327","4,341,508","23.90","24.17","23.90","24.05","+","0.15","24.02","1","24.05","9","0.00",
="0056","元大高股息","38,195,402","20,579","1,399,737,048","36.67","36.86","36.53","36.57","+","0.02","36.56","67","36.57","221","0.00",
="0057","富邦摩台","2,000","2","196,300","98.30","98.30","98.00","98.00","+","0.60","97.60","25","97.90","10","0.00",
="0061","元大寶滬深","644,674","331","10,150,245","15.95","15.95","15.68","15.70","-","0.25","15.70","1","15.71","1","0.00",
="006203","元大MSCI台灣","5,386","73","349,373","64.55","65.15","64.55","65.05","+","0.40","64.65","3","65.05","2","0.00",
="006204","永豐臺灣加權","177,746","82","15,646,683","87.95","88.35","87.90","88.00","+","0.25","87.70","100","87.90","35","0.00",
="006205","富邦上証","1,478,229","694","39,688,364","27.18","27.18","26.62","26.69","-","0.45","26.68","14","26.69","45","0.00",
="006206","元大上證50","417,104","247","10,691,688","25.94","25.94","25.48","25.58","-","0.41","25.53","4","25.58","46","0.00",
="006207","復華滬深","367,552","94","7,546,459","20.74","20.74","20.37","20.38","-","0.36","20.37","6","20.38","46","0.00",
="006208","富邦台50","4,347,319","4,991","330,085,047","75.60","76.20","75.60","75.90","+","0.55","75.90","39","75.95","236","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.16","5","6.20","5","0.00",
="00631L","元大台灣50正2","3,115,914","1,814","458,716,656","147.05","148.30","146.30","146.35","+","1.20","146.35","285","146.60","204","0.00",
="00632R","元大台灣50反1","76,128,250","2,686","346,466,826","4.56","4.57","4.53","4.56","-","0.03","4.56","10,484","4.57","17,435","0.00",
="00633L","富邦上証正2","15,027,425","3,908","413,080,958","28.01","28.05","27.20","27.26","-","1.03","27.25","449","27.26","30","0.00",
="00634R","富邦上証反1","407,168","53","2,085,588","5.09","5.14","5.09","5.14","+","0.10","5.12","874","5.14","19","0.00",
="00635U","期元大S&P黃金","216,013","139","5,320,628","24.69","24.70","24.56","24.58","-","0.10","24.57","9","24.58","234","0.00",
="00636","國泰中國A50","2,513,594","947","45,589,842","18.36","18.36","18.03","18.04","-","0.35","18.04","88","18.05","6","0.00",
="00636K","國泰中國A50+U","200","2","1,166","5.83","5.83","5.83","5.83","-","0.11","5.79","2","5.88","8","0.00",
="00637L","元大滬深300正2","141,780,770","13,741","1,544,516,674","11.08","11.11","10.76","10.78","-","0.41","10.78","2,918","10.79","79","0.00",
="00638R","元大滬深300反1","678,001","72","7,277,190","10.61","10.76","10.61","10.76","+","0.19","10.75","1","10.76","1","0.00",
="00639","富邦深100","1,498,223","487","14,486,474","9.78","9.80","9.60","9.60","-","0.20","9.60","47","9.61","165","0.00",
="00640L","富邦日本正2","180,899","93","7,884,019","43.71","43.85","43.38","43.46","-","0.04","43.46","2","43.50","4","0.00",
="00641R","富邦日本反1","75,490","24","567,268","7.50","7.55","7.50","7.55","+","0.03","7.53","2","7.55","18","0.00",
="00642U","期元大S&P石油","3,003,689","737","47,919,355","16.02","16.05","15.86","15.86"," ","0.00","15.86","52","15.87","341","0.00",
="00643","群益深証中小","3,493,851","429","38,586,104","11.23","11.23","10.94","10.95","-","0.28","10.94","4","10.95","78","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.52","1","2.58","1","0.00",
="00645","富邦日本","394,778","317","12,922,989","32.66","32.78","32.65","32.72","+","0.08","32.72","20","32.73","3","0.00",
="00646","元大S&P500","3,795,574","1,859","171,566,283","45.33","45.38","45.13","45.14","-","0.06","45.14","12","45.17","105","0.00",
="00647L","元大S&P500正2","76,198","24","5,142,099","67.65","67.75","67.30","67.35","+","0.05","67.40","1","67.45","150","0.00",
="00648R","元大S&P500反1","1,862,508","55","11,748,029","6.30","6.31","6.29","6.31"," ","0.00","6.30","1,563","6.31","802","0.00",
="00650L","復華香港正2","19,254,642","2,653","165,107,179","8.80","8.88","8.41","8.41","-","0.44","8.41","1,079","8.42","39","0.00",
="00651R","復華香港反1","1,149,008","95","11,287,418","9.65","9.87","9.63","9.87","+","0.22","9.86","386","9.87","97","0.00",
="00652","富邦印度","237,735","369","8,360,501","35.22","35.22","35.10","35.10","-","0.03","35.09","3","35.10","10","0.00",
="00653L","富邦印度正2","163,898","64","9,147,343","56.05","56.05","55.50","55.50","-","0.30","55.45","20","55.50","75","0.00",
="00654R","富邦印度反1","58,008","17","400,065","6.87","6.92","6.87","6.92","+","0.02","6.92","122","6.94","120","0.00",
="00655L","國泰中國A50正2","6,433,943","1,533","123,613,751","19.56","19.57","18.98","19.02","-","0.71","19.02","182","19.03","70","0.00",
="00656R","國泰中國A50反1","821,051","45","7,906,676","9.55","9.67","9.54","9.67","+","0.16","9.66","100","9.67","2","0.00",
="00657","國泰日經225","298,554","72","11,783,591","39.51","39.51","39.33","39.37","-","0.06","39.36","10","39.37","2","0.00",
="00657K","國泰日經225+U","200","2","2,538","12.69","12.69","12.69","12.69","-","0.05","12.69","10","12.73","10","0.00",
="00660","元大歐洲50","6,110","67","197,516","32.41","32.41","32.34","32.34","-","0.04","32.16","20","32.36","44","0.00",
="00661","元大日經225","171,863","155","7,348,740","42.80","42.85","42.62","42.71","-","0.09","42.65","3","42.71","93","0.00",
="00662","富邦NASDAQ","1,830,270","2,262","119,103,525","65.15","65.25","64.95","65.00","+","0.05","65.00","42","65.05","411","0.00",
="00663L","國泰臺灣加權正2","55,000","4","7,518,400","136.60","136.75","135.85","135.85","+","1.20","135.45","50","135.55","100","0.00",
="00664R","國泰臺灣加權反1","4,033,127","246","20,650,461","5.12","5.14","5.10","5.13","-","0.03","5.13","1,846","5.14","1,032","0.00",
="00665L","富邦恒生國企正2","74,491,617","6,199","385,151,222","5.33","5.36","5.06","5.06","-","0.32","5.06","645","5.07","251","0.00",
="00666R","富邦恒生國企反1","518,003","61","8,914,931","16.83","17.30","16.83","17.26","+","0.48","17.24","10","17.26","12","0.00",
="00668","國泰美國道瓊","109,425","108","4,590,812","42.05","42.05","41.92","41.97","-","0.22","41.95","96","41.97","10","0.00",
="00668K","國泰美國道瓊+U","200","2","2,706","13.53","13.53","13.53","13.53","-","0.06","13.50","10","13.56","10","0.00",
="00669R","國泰美國道瓊反1","5,728,413","178","41,702,559","7.27","7.29","7.27","7.29","+","0.02","7.28","1,739","7.29","602","0.00",
="00670L","富邦NASDAQ正2","1,204,621","767","112,243,109","93.40","93.50","92.75","93.00","+","0.20","92.95","22","93.00","213","0.00",
="00671R","富邦NASDAQ反1","6,562,526","271","29,541,749","4.49","4.51","4.48","4.51","+","0.01","4.50","3,615","4.51","3,360","0.00",
="00673R","期元大S&P原油反1","11,013,398","755","90,681,105","8.19","8.29","8.18","8.29","+","0.01","8.28","1,843","8.29","2,206","0.00",
="00674R","期元大S&P黃金反1","532,270","86","6,364,168","11.95","11.99","11.93","11.98","+","0.03","11.98","355","11.99","22","0.00",
="00675L","富邦臺灣加權正2","1,098,516","817","65,465,323","59.50","60.00","59.25","59.35","+","0.60","59.30","9","59.35","108","0.00",
="00676R","富邦臺灣加權反1","2,370,018","214","6,703,741","2.84","2.84","2.81","2.84","-","0.01","2.83","3,478","2.84","120","0.00",
="00678","群益那斯達克生技","229,593","103","6,281,527","27.48","27.48","27.33","27.38","-","0.08","27.34","7","27.38","2","0.00",
="00680L","元大美債20正2","74,744,390","7,737","700,592,000","9.40","9.40","9.33","9.36","-","0.18","9.35","733","9.36","3,228","0.00",
="00681R","元大美債20反1","1,451,003","167","28,345,940","19.52","19.58","19.52","19.57","+","0.19","19.56","192","19.57","84","0.00",
="00682U","期元大美元指數","3,000","3","61,810","20.59","20.61","20.59","20.61","+","0.01","20.59","1","20.62","49","0.00",
="00683L","期元大美元指正2","677,330","36","14,636,483","21.55","21.63","21.55","21.63","-","0.01","21.62","21","21.63","104","0.00",
="00684R","期元大美元指反1","1,000","1","15,830","15.83","15.83","15.83","15.83"," ","0.00","15.83","21","15.88","20","0.00",
="00685L","群益臺灣加權正2","151,549","60","8,042,252","53.10","53.45","52.75","52.85","+","0.50","52.80","1","52.85","51","0.00",
="00686R","群益臺灣加權反1","854,000","35","2,609,290","3.06","3.06","3.04","3.05","-","0.02","3.05","650","3.07","333","0.00",
="00688L","國泰20年美債正2","33,828,866","4,598","315,157,118","9.33","9.35","9.28","9.29","-","0.21","9.28","2,943","9.29","23","0.00",
="00689R","國泰20年美債反1","558,000","26","11,298,730","20.22","20.27","20.22","20.27","+","0.16","20.26","200","20.27","13","0.00",
="00690","兆豐藍籌30","525,386","178","15,041,469","28.58","28.74","28.58","28.60","+","0.11","28.60","2","28.61","5","0.00",
="00692","富邦公司治理","3,553,245","2,100","114,106,459","32.05","32.23","32.03","32.09","+","0.20","32.08","2","32.09","310","0.00",
