"113年10月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣中小型公司治理報酬指數","14,558.18","+","74.24","0.51","",
"臺灣IPO報酬指數","6,937.61","+","66.77","0.97","",
"智慧中立報酬指數","4,904.96","+","3.53","0.07","",
"加權指數掩護性臺指買權價外5%報酬指數","9,761.34","+","2.09","0.02","",
"臺灣5G報酬指數","13,801.78","+","24.60","0.18","",
"臺灣企業社會責任中小型報酬指數","15,114.70","+","134.37","0.90","",
"特選臺灣電動車代表報酬指數","12,340.00","+","137.98","1.13","",
"臺灣5G+通訊報酬指數","11,914.31","+","29.48","0.25","",
"臺灣全市場報酬指數","9,151.96","+","21.89","0.24","",
"臺灣全市場半導體報酬指數","9,110.00","-","19.86","-0.22","",
"臺灣智慧移動與電動車報酬指數","6,848.85","+","51.40","0.76","",
"特選小資高價30報酬指數","9,285.53","-","7.32","-0.08","",
"特選臺灣綠能及電動車報酬指數","7,243.42","+","43.55","0.60","",
"特選臺灣智能車供應鏈聯盟報酬指數","8,471.88","+","16.65","0.20","",
"臺灣全市場半導體精選30報酬指數","7,007.05","-","16.61","-0.24","",
"特選臺灣高股息30報酬指數","7,245.41","+","60.65","0.84","",
"臺灣友善環境報酬指數","8,021.90","+","20.56","0.26","",
"台灣永續價值報酬指數","7,119.10","+","11.53","0.16","",
"特選臺灣IC設計報酬指數","4,924.29","-","23.65","-0.48","",
"特選臺灣環境永續高股息報酬指數","9,329.45","+","7.62","0.08","",
"臺灣友善環境50報酬指數","6,754.62","+","28.70","0.43","",
"特選臺灣IC設計產業代表報酬指數","6,675.33","-","23.98","-0.36","",
"特選臺灣綠能報酬指數","6,327.10","+","43.20","0.69","",
"特選臺灣智慧50報酬指數","6,244.64","+","10.18","0.16","",
"臺灣晶圓製造報酬指數","7,130.31","-","16.60","-0.23","",
"臺灣精選高息報酬指數","7,286.76","+","44.23","0.61","",
"臺灣多因子優選高股息30報酬指數","10,670.53","+","91.56","0.87","",
"特選臺灣優利高填息30報酬指數","9,275.22","+","113.91","1.24","",
"特選臺灣科技優息報酬指數","9,941.67","+","64.71","0.66","",
"臺灣半導體收益報酬指數","7,611.09","-","3.88","-0.05","",
"臺灣優選成長高股息報酬指數","8,690.61","+","32.83","0.38","",
"特選臺灣ESG低碳高息40報酬指數","9,275.39","+","25.99","0.28","",
"臺灣優選多因子30報酬指數","9,486.66","+","101.60","1.08","",
"臺灣創新科技50報酬指數","8,154.78","-","12.39","-0.15","",
"臺灣全市場新經濟產業報酬指數","5,378.77","+","55.10","1.04","",
"臺灣ESG永續高股息等權重報酬指數","6,881.66","+","18.92","0.28","",
"臺灣永續高息中小型報酬指數","6,174.22","+","9.26","0.15","",
"特選臺灣高息優質成長報酬指數","6,341.94","+","18.39","0.29","",
"特選臺灣高息動能報酬指數","6,973.70","+","39.35","0.57","",
"臺灣電子成長高息等權重報酬指數","6,161.27","-","12.19","-0.20","",
"特選臺灣優利成長報酬指數","5,545.21","+","34.84","0.63","",
"臺灣價值高息報酬指數","5,909.20","+","29.52","0.50","",
"特選臺灣IC設計動能報酬指數","4,966.90","-","5.98","-0.12","",
"臺灣科技高股息報酬指數","5,773.10","+","19.64","0.34","",
"臺灣趨勢動能高股息報酬指數","6,045.73","+","5.25","0.09","",
"特選臺灣科技高息成長報酬指數","5,561.42","+","7.07","0.13","",
"特選臺灣AI優息動能報酬指數","5,102.14","+","38.02","0.75","",
"臺灣優選AI 50報酬指數","5,074.47","+","49.20","0.98","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","15,054.47","+","90.89","0.61","",
"藍籌30報酬指數","14,764.82","+","11.55","0.08","",
"工業菁英30報酬指數","15,848.22","-","9.61","-0.06","",
"低波動股利精選30報酬指數","11,840.86","+","97.90","0.83","",
"中小型A級動能50報酬指數","31,107.11","+","433.36","1.41","",
"特選高息低波報酬指數","16,027.64","+","93.57","0.59","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","11,944.37","+","57.98","0.49","",
"存股雙十等權重報酬指數","13,513.50","+","103.73","0.77","",
"特選大蘋果報酬指數","15,176.17","+","117.06","0.78","",
"中小型300報酬指數","14,737.13","+","105.51","0.72","",
"臺灣500報酬指數","14,427.67","+","54.20","0.38","",
"臺灣勞工權益報酬指數","13,151.08","+","131.72","1.01","",
"微波高息精選20報酬指數","11,550.71","+","154.61","1.36","",
"特選世代行動通訊報酬指數","10,253.73","-","20.93","-0.20","",
"智慧投資多因子30報酬指數","10,129.92","+","43.63","0.43","",
"特選大蘋果報酬正向兩倍指數","42,422.16","+","649.43","1.55","",
"特選大蘋果報酬反向一倍指數","3,370.57","-","26.41","-0.78","",
"特選價值成長報酬指數","12,985.43","+","82.36","0.64","",
"臺灣上櫃永續報酬指數","9,747.41","+","59.06","0.61","",
"特選台股領航報酬指數","14,320.69","+","82.20","0.58","",
"特選Smart多因子報酬指數","11,003.57","+","26.07","0.24","",
"特選ESG高股息報酬指數","8,994.77","+","77.14","0.87","",
"特選上櫃ESG成長報酬指數","6,679.80","+","52.33","0.79","",
"特選上櫃ESG電子菁英報酬指數","6,845.76","+","54.53","0.80","",
"臺灣優息存股報酬指數","6,270.95","+","68.67","1.11","",
"特選上櫃ESG永續高股息報酬指數","8,569.05","+","36.10","0.42","",
"特選臺灣金融高股息存股報酬指數","7,412.39","+","54.42","0.74","",
"特選臺灣產業龍頭存股等權重報酬指數","7,678.99","+","63.56","0.83","",
"上櫃ESG 30報酬指數","7,397.59","+","43.40","0.59","",
"臺灣ESG低碳50報酬指數","8,468.95","-","3.05","-0.04","",
"臺灣創新板報酬指數","7,524.99","+","18.41","0.25","",
"特選上櫃ESG龍頭報酬指數","6,824.34","+","52.53","0.78","",
"113年10月17日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","349,023,401,495","3,292,355,734","2,059,939",
"2.台灣存託憑證","592,637,091","94,200,554","16,926",
"3.受益憑證","0","0","0",
"4.ETF","25,421,704,071","1,291,983,352","342,240",
"5.受益證券","18,345,349","1,176,805","83",
"6.變更交易股票","11,776,355","670,005","652",
"7.認購(售)權證","2,518,162,570","2,550,646,000","83,432",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","3,387,240","356,000","115",
"14.創新板股票","316,644,164","3,808,079","1,876",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","349,351,822,014","3,296,833,818","2,062,467",
"總計(1~15)","377,906,058,335","7,235,196,529","2,505,263",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","6,949(23)","641(14)",
"下跌(跌停)","4,131(53)","284(0)",
"持平","999","90",
"未成交","21,588","1",
"無比價","3,212","1",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年10月17日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","9,936,801","11,424","1,916,758,932","194.00","194.10","191.90","193.30","+","0.30","193.30","3","193.40","99","0.00",
="0051","元大中型100","79,858","266","6,521,238","81.50","81.95","81.40","81.85","+","1.05","81.70","2","81.85","1","0.00",
="0052","富邦科技","1,016,625","1,446","193,602,545","191.55","191.70","189.40","191.00","-","0.10","191.00","2","191.30","1","0.00",
="0053","元大電子","11,398","119","1,177,942","103.15","103.65","103.15","103.40"," ","0.00","103.10","14","103.70","1","0.00",
="0055","元大MSCI金融","69,019","275","2,037,445","29.46","29.58","29.45","29.55","+","0.17","29.55","2","29.56","2","0.00",
="0056","元大高股息","70,230,590","47,663","2,672,199,578","38.01","38.16","37.97","38.12","X","0.00","38.11","538","38.12","68","0.00",
="0057","富邦摩台","14,120","104","2,006,029","142.40","142.40","141.95","142.25"," ","0.00","142.20","20","142.55","20","0.00",
="0061","元大寶滬深","4,758,016","2,193","93,180,172","19.83","19.89","19.33","19.37","-","0.30","19.37","32","19.38","13","0.00",
="006203","元大MSCI台灣","9,144","101","830,583","90.80","91.40","90.70","91.40","+","0.70","91.10","1","91.25","1","0.00",
="006204","永豐臺灣加權","4,690","114","543,475","116.20","116.25","115.65","116.25"," ","0.00","115.90","50","116.35","1","0.00",
="006205","富邦上証","1,801,053","648","59,567,500","32.88","33.39","32.86","32.95","+","0.09","32.94","1","32.95","22","0.00",
="006206","元大上證50","720,396","269","22,925,011","31.90","32.12","31.58","31.66","-","0.12","31.63","4","31.66","46","0.00",
="006207","復華滬深","512,711","179","12,797,152","24.99","25.16","24.79","24.88","+","0.08","24.86","3","24.88","108","0.00",
="006208","富邦台50","9,659,991","14,883","1,091,657,424","114.20","114.20","112.45","113.20","+","0.05","113.15","25","113.20","43","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.35","5","7.47","5","0.00",
="00631L","元大台灣50正2","4,028,437","3,912","984,421,850","244.35","246.95","241.85","245.10","+","1.60","245.05","20","245.10","7","0.00",
="00632R","元大台灣50反1","76,297,515","2,836","250,088,012","3.27","3.30","3.26","3.27","-","0.01","3.27","20,511","3.28","23,390","0.00",
="00633L","富邦上証正2","15,602,316","3,693","633,115,992","40.60","41.46","40.05","40.18","-","0.34","40.18","58","40.20","1","0.00",
="00634R","富邦上証反1","1,070,077","91","4,334,634","4.03","4.08","4.02","4.07"," ","0.00","4.06","729","4.07","50","0.00",
="00635U","期元大S&P黃金","646,739","265","20,026,944","30.89","31.00","30.89","30.99","+","0.14","30.98","162","30.99","7","0.00",
="00636","國泰中國A50","7,113,376","2,082","165,579,957","23.29","23.53","23.13","23.14","+","0.03","23.14","17","23.15","4","0.00",
="00636K","國泰中國A50+U","200","2","1,438","7.19","7.19","7.19","7.19","-","0.04","7.17","10","7.21","8","0.00",
="00637L","元大滬深300正2","154,058,692","18,609","2,512,454,425","16.40","16.65","16.10","16.12","-","0.18","16.12","2,300","16.13","40","0.00",
="00638R","元大滬深300反1","935,772","165","7,926,178","8.49","8.53","8.39","8.51","+","0.02","8.51","258","8.52","5","0.00",
="00639","富邦深100","9,715,980","2,209","115,822,699","11.93","12.08","11.82","11.86","-","0.04","11.85","103","11.86","12","0.00",
="00640L","富邦日本正2","229,015","159","11,828,171","52.10","52.10","51.30","51.55","-","0.15","51.55","183","51.65","54","0.00",
="00641R","富邦日本反1","573,775","69","3,561,625","6.19","6.22","6.19","6.22","+","0.02","6.20","204","6.22","367","0.00",
="00642U","期元大S&P石油","2,991,787","871","49,435,853","16.55","16.59","16.48","16.52","-","0.03","16.51","24","16.52","863","0.00",
="00643","群益深証中小","4,165,621","448","52,965,217","12.91","12.91","12.65","12.70","-","0.01","12.69","92","12.70","155","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.85","2","2.92","1","0.00",
="00645","富邦日本","328,685","417","12,174,226","37.07","37.16","36.90","37.01","-","0.04","37.00","10","37.01","1","0.00",
="00646","元大S&P500","1,915,472","1,471","112,416,736","58.75","58.95","58.60","58.65","+","0.10","58.65","28","58.70","36","0.00",
="00647L","元大S&P500正2","125,490","50","12,242,982","97.55","97.65","97.40","97.65","+","0.50","97.45","90","97.55","2","0.00",
="00648R","元大S&P500反1","358,264","31","1,870,753","5.22","5.23","5.22","5.23"," ","0.00","5.22","1,154","5.23","108","0.00",
="00650L","復華香港正2","31,022,382","3,299","403,133,456","12.94","13.30","12.78","12.82","-","0.08","12.81","2","12.82","904","0.00",
="00651R","復華香港反1","921,405","147","6,712,119","7.35","7.37","7.23","7.36","+","0.02","7.35","319","7.36","6","0.00",
="00652","富邦印度","381,039","613","15,141,669","39.85","39.87","39.60","39.61","-","0.24","39.60","23","39.61","32","0.00",
="00653L","富邦印度正2","436,215","283","28,401,771","65.15","65.70","64.75","64.95","-","0.90","64.90","2","64.95","2","0.00",
="00654R","富邦印度反1","501,000","60","3,142,370","6.24","6.31","6.24","6.30","+","0.06","6.29","53","6.30","64","0.00",
="00655L","國泰中國A50正2","9,330,134","1,552","258,732,259","27.86","28.25","27.30","27.38","-","0.25","27.38","52","27.42","300","0.00",
="00656R","國泰中國A50反1","776,317","126","5,859,546","7.56","7.59","7.47","7.56"," ","0.00","7.57","450","7.59","111","0.00",
="00657","國泰日經225","56,170","82","2,568,743","46.18","46.18","45.59","45.76","-","0.23","45.76","2","45.79","62","0.00",
="00657K","國泰日經225+U","200","2","2,858","14.29","14.29","14.29","14.29","-","0.05","14.26","10","14.30","3","0.00",
="00660","元大歐洲50","557","91","19,643","--","--","--","--"," ","0.00","35.42","100","35.60","80","0.00",
="00661","元大日經225","290,066","333","14,449,770","50.15","50.15","49.65","49.84","-","0.31","49.78","1","49.84","162","0.00",
="00662","富邦NASDAQ","1,583,484","1,596","132,242,687","83.65","83.65","83.35","83.50","-","0.25","83.45","177","83.50","31","0.00",
="00663L","國泰臺灣加權正2","155,334","12","34,821,599","222.40","225.05","222.40","224.10","+","2.25","223.90","5","224.10","97","0.00",
="00664R","國泰臺灣加權反1","6,030,397","301","22,327,113","3.70","3.73","3.68","3.69","-","0.02","3.69","2,819","3.70","30","0.00",
="00665L","富邦恒生國企正2","71,887,887","6,189","628,608,112","8.67","8.99","8.61","8.62","-","0.07","8.61","4,274","8.62","21","0.00",
="00666R","富邦恒生國企反1","313,000","60","3,776,320","12.10","12.17","11.92","12.16","+","0.01","12.16","42","12.19","16","0.00",
="00668","國泰美國道瓊","335,533","58","16,889,386","50.25","50.40","50.20","50.40","+","0.50","50.35","5","50.40","188","0.00",
="00668K","國泰美國道瓊+U","200","2","3,130","15.65","15.65","15.65","15.65","+","0.12","15.63","10","15.67","3","0.00",
="00669R","國泰美國道瓊反1","1,155,250","112","7,579,691","6.57","6.57","6.55","6.57","-","0.03","6.56","1,115","6.57","55","0.00",
="00670L","富邦NASDAQ正2","502,248","531","63,077,299","125.75","125.90","125.40","125.65","-","0.90","125.60","3","125.65","97","0.00",
="00671R","富邦NASDAQ反1","1,079,125","61","3,965,761","3.67","3.68","3.67","3.67"," ","0.00","3.67","2,921","3.68","2,687","0.00",
="00673R","期元大S&P原油反1","25,057,804","860","187,329,089","7.47","7.52","7.45","7.49"," ","0.00","7.49","3,434","7.50","77","0.00",
="00674R","期元大S&P黃金反1","673,895","133","6,349,428","9.44","9.44","9.40","9.42","-","0.03","9.41","22","9.42","234","0.00",
="00675L","富邦臺灣加權正2","3,075,571","2,194","300,334,012","97.65","98.70","96.70","97.95","+","0.85","97.85","54","97.95","77","0.00",
="00676R","富邦臺灣加權反1","3,211,700","138","6,618,479","2.06","2.07","2.05","2.05","-","0.01","2.05","6,121","2.06","155","0.00",
="00678","群益那斯達克生技","598,608","97","18,318,211","30.52","30.61","30.52","30.57","+","0.08","30.57","187","30.62","1","0.00",
="00680L","元大美債20正2","53,162,128","3,866","472,018,105","8.90","8.90","8.86","8.88"," ","0.00","8.87","1,200","8.88","11,044","0.00",
="00681R","元大美債20反1","77,000","11","1,523,720","19.82","19.85","19.78","19.85","+","0.02","19.82","307","19.85","204","0.00",
="00682U","期元大美元指數","83,250","15","1,747,972","20.97","21.01","20.97","21.01","+","0.10","21.00","50","21.01","14","0.00",
="00683L","期元大美元指正2","25,000","13","563,010","22.50","22.55","22.50","22.55","+","0.19","22.55","41","22.56","21","0.00",
="00684R","期元大美元指反1","44,000","12","677,650","15.41","15.41","15.40","15.41","-","0.05","15.40","11","15.41","33","0.00",
="00685L","群益臺灣加權正2","758,084","473","66,128,207","87.15","88.00","86.25","87.40","+","0.65","87.35","1","87.40","102","0.00",
