"113年07月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺指反向一倍指數","2,782.80","-","38.51","-1.36","",
"電子類兩倍槓桿指數","88,399.09","+","3,513.24","4.14","",
"電子類反向指數","2,099.83","-","44.37","-2.07","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","4,486.52","+","14.21","0.32","",
"臺灣中小型公司治理指數","10,924.04","-","49.49","-0.45","",
"臺灣IPO指數","6,085.36","+","12.08","0.20","",
"智慧中立指數","3,645.17","-","108.26","-2.88","",
"臺灣5G指數","12,066.12","+","228.39","1.93","",
"臺灣企業社會責任中小型指數","12,829.66","-","37.75","-0.29","",
"特選臺灣電動車代表指數","10,802.05","+","67.67","0.63","",
"臺灣5G+通訊指數","10,758.99","+","292.13","2.79","",
"臺灣全市場指數","8,274.47","+","107.75","1.32","",
"臺灣全市場半導體指數","8,416.90","+","155.47","1.88","",
"臺灣智慧移動與電動車指數","6,261.57","+","114.71","1.87","",
"特選小資高價30指數","8,382.34","+","108.74","1.31","",
"特選臺灣綠能及電動車指數","6,543.93","+","92.14","1.43","",
"特選臺灣智能車供應鏈聯盟指數","7,704.80","+","187.77","2.50","",
"臺灣全市場半導體精選30指數","6,698.12","+","138.72","2.11","",
"特選臺灣高股息30指數","5,840.64","-","26.08","-0.44","",
"臺灣友善環境指數","7,194.53","+","97.45","1.37","",
"台灣永續價值指數","6,509.19","+","96.69","1.51","",
"特選臺灣IC設計指數","4,787.19","+","3.37","0.07","",
"特選臺灣環境永續高股息指數","7,746.70","-","135.85","-1.72","",
"臺灣友善環境50指數","6,134.82","+","136.89","2.28","",
"特選臺灣IC設計產業代表指數","6,314.18","+","8.39","0.13","",
"特選臺灣綠能指數","6,303.34","-","9.00","-0.14","",
"特選臺灣智慧50指數","5,574.04","+","103.64","1.89","",
"臺灣晶圓製造指數","6,802.42","+","111.07","1.66","",
"臺灣精選高息指數","5,818.73","-","9.86","-0.17","",
"臺灣多因子優選高股息30指數","8,955.07","-","44.35","-0.49","",
"特選臺灣優利高填息30指數","7,700.62","+","1.88","0.02","",
"特選臺灣科技優息指數","9,605.96","+","7.24","0.08","",
"臺灣半導體收益指數","7,707.66","+","108.87","1.43","",
"臺灣優選成長高股息指數","8,160.63","+","29.59","0.36","",
"特選臺灣ESG低碳高息40指數","9,112.23","+","54.74","0.60","",
"臺灣優選多因子30指數","9,284.14","+","207.62","2.29","",
"臺灣創新科技50指數","7,974.82","+","182.61","2.34","",
"臺灣全市場新經濟產業指數","4,951.85","-","21.01","-0.42","",
"臺灣ESG永續高股息等權重指數","6,678.19","-","34.46","-0.51","",
"臺灣永續高息中小型指數","6,490.93","-","28.67","-0.44","",
"特選臺灣高息優質成長指數","6,481.66","-","18.84","-0.29","",
"特選臺灣高息動能指數","6,789.00","-","49.69","-0.73","",
"臺灣電子成長高息等權重指數","6,197.67","-","27.23","-0.44","",
"特選臺灣優利成長指數","5,636.73","-","37.56","-0.66","",
"臺灣價值高息指數","5,937.19","-","1.87","-0.03","",
"特選臺灣IC設計動能指數","5,408.52","+","25.48","0.47","",
"臺灣科技高股息指數","6,081.41","-","29.93","-0.49","",
"臺灣趨勢動能高股息指數","5,970.54","-","35.44","-0.59","",
"特選臺灣科技高息成長指數","5,967.92","+","0.03","--","",
"特選臺灣AI優息動能指數","5,301.38","+","70.28","1.34","",
"臺灣優選AI 50指數","5,361.19","-","8.32","-0.15","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","47,832.73","+","693.99","1.47","",
"金融類日報酬反向一倍指數","3,551.17","-","26.33","-0.74","",
"漲升股利150指數","10,731.90","+","81.95","0.77","",
"藍籌30指數","11,225.12","+","236.41","2.15","",
"工業菁英30指數","11,872.78","+","158.11","1.35","",
"低波動股利精選30指數","8,570.47","+","34.58","0.41","",
"中小型A級動能50指數","27,020.98","-","173.95","-0.64","",
"特選高息低波指數","10,772.79","-","97.17","-0.89","",
"臺灣永續指數","12,503.52","+","237.69","1.94","",
"價值投資指數","8,379.89","-","47.56","-0.56","",
"存股雙十等權重指數","10,324.26","-","45.18","-0.44","",
"特選大蘋果指數","12,537.57","+","332.82","2.73","",
"中小型300指數","12,742.73","-","66.01","-0.52","",
"臺灣500指數","12,099.87","+","147.24","1.23","",
"臺灣勞工權益指數","10,341.37","+","171.29","1.68","",
"微波高息精選20指數","9,429.80","+","117.81","1.27","",
"特選世代行動通訊指數","9,047.31","+","76.26","0.85","",
"智慧投資多因子30指數","7,741.87","-","124.24","-1.58","",
"臺股期貨指數","13,053.03","+","187.23","1.46","",
"特選價值成長指數","10,228.78","-","99.00","-0.96","",
"臺灣上櫃永續指數","8,368.97","-","58.21","-0.69","",
"特選台股領航指數","11,874.18","+","319.00","2.76","",
"特選Smart多因子指數","9,588.96","+","172.02","1.83","",
"特選ESG高股息指數","7,165.97","+","62.17","0.88","",
"特選上櫃ESG成長指數","6,072.82","-","11.43","-0.19","",
"特選上櫃ESG電子菁英指數","6,244.77","-","19.64","-0.31","",
"臺灣優息存股指數","5,443.40","-","31.47","-0.57","",
"特選上櫃ESG永續高股息指數","8,301.40","-","97.06","-1.16","",
"特選臺灣金融高股息存股指數","6,826.48","+","49.57","0.73","",
"特選臺灣產業龍頭存股等權重指數","7,222.10","-","44.32","-0.61","",
"上櫃ESG 30指數","7,244.60","-","82.71","-1.13","",
"臺灣ESG低碳50指數","8,391.57","+","163.47","1.99","",
"臺灣創新板指數","6,740.46","+","85.11","1.28","",
"特選上櫃ESG龍頭指數","6,995.32","-","42.65","-0.61","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","39,790.37","+","481.33","1.22","",
"發行量加權股價報酬指數","52,135.78","+","720.31","1.40","",
"臺灣公司治理100報酬指數","20,323.39","+","410.98","2.06","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","23,223.50","+","300.20","1.31","",
"臺灣高薪100報酬指數","19,612.77","+","161.89","0.83","",
"未含金融電子報酬指數","36,629.65","-","241.14","-0.65","",
"小型股300報酬指數","17,212.18","-","144.94","-0.84","",
"水泥類報酬指數","346.08","+","0.43","0.12","",
"食品類報酬指數","3,765.36","-","4.72","-0.13","",
"塑膠類報酬指數","322.57","+","2.13","0.66","",
"紡織纖維類報酬指數","1,188.47","+","5.01","0.42","",
"電機機械類報酬指數","705.92","-","11.18","-1.56","",
"電器電纜類報酬指數","193.59","-","1.02","-0.52","",
"化學生技醫療類報酬指數","239.52","+","0.36","0.15","",
"化學類報酬指數","312.42","-","2.01","-0.64","",
"生技醫療類報酬指數","118.97","+","0.82","0.69","",
"玻璃陶瓷類報酬指數","67.54","-","1.26","-1.83","",
"造紙類報酬指數","553.34","-","0.98","-0.18","",
"鋼鐵類報酬指數","253.52","-","2.15","-0.84","",
"橡膠類報酬指數","489.47","-","3.47","-0.70","",
"汽車類報酬指數","682.06","-","3.69","-0.54","",
"電子工業類報酬指數","2,568.64","+","52.83","2.10","",
"半導體類報酬指數","1,203.25","+","31.54","2.69","",
"電腦及週邊設備類報酬指數","684.68","+","5.42","0.80","",
"光電類報酬指數","69.47","+","0.80","1.16","",
"通信網路類報酬指數","349.75","-","6.91","-1.94","",
"電子零組件類報酬指數","485.05","+","2.58","0.53","",
"電子通路類報酬指數","730.63","-","6.52","-0.88","",
"資訊服務類報酬指數","516.74","-","7.44","-1.42","",
"其他電子類報酬指數","335.36","+","12.51","3.87","",
"建材營造類報酬指數","1,311.08","-","13.04","-0.98","",
"航運類報酬指數","362.98","-","12.35","-3.29","",
"觀光餐旅類報酬指數","188.67","-","1.88","-0.99","",
"金融保險類報酬指數","3,771.72","+","27.56","0.74","",
"貿易百貨類報酬指數","493.41","+","0.36","0.07","",
"油電燃氣類報酬指數","145.29","+","0.49","0.34","",
"綠能環保類報酬指數","134.88","-","1.93","-1.41","",
"數位雲端類報酬指數","70.54","-","0.58","-0.82","",
"運動休閒類報酬指數","98.67","-","0.55","-0.55","",
"居家生活類報酬指數","125.80","+","2.54","2.06","",
"其他類報酬指數","664.91","-","0.20","-0.03","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","5,071.49","+","17.07","0.34","",
"臺灣中小型公司治理報酬指數","15,108.16","-","68.45","-0.45","",
"臺灣IPO報酬指數","7,357.53","+","14.61","0.20","",
"智慧中立報酬指數","4,667.82","-","111.87","-2.34","",
"加權指數掩護性臺指買權價外5%報酬指數","9,866.94","+","119.17","1.22","",
"臺灣5G報酬指數","14,514.48","+","288.43","2.03","",
"臺灣企業社會責任中小型報酬指數","15,967.22","-","33.50","-0.21","",
"特選臺灣電動車代表報酬指數","12,824.91","+","113.07","0.89","",
"臺灣5G+通訊報酬指數","12,485.02","+","346.44","2.85","",
"臺灣全市場報酬指數","9,361.71","+","125.07","1.35","",
"臺灣全市場半導體報酬指數","9,704.78","+","180.80","1.90","",
"臺灣智慧移動與電動車報酬指數","7,233.46","+","132.52","1.87","",
"特選小資高價30報酬指數","9,393.01","+","121.85","1.31","",
"特選臺灣綠能及電動車報酬指數","7,506.51","+","105.69","1.43","",
"特選臺灣智能車供應鏈聯盟報酬指數","8,812.24","+","214.75","2.50","",
"臺灣全市場半導體精選30報酬指數","7,576.44","+","156.90","2.11","",
"特選臺灣高股息30報酬指數","7,704.17","-","21.03","-0.27","",
"臺灣友善環境報酬指數","8,112.59","+","117.96","1.48","",
"台灣永續價值報酬指數","7,115.26","+","108.85","1.55","",
"特選臺灣IC設計報酬指數","5,519.65","+","3.89","0.07","",
"特選臺灣環境永續高股息報酬指數","10,280.62","-","180.29","-1.72","",
"臺灣友善環境50報酬指數","6,934.02","+","158.12","2.33","",
"特選臺灣IC設計產業代表報酬指數","7,296.97","+","9.70","0.13","",
"特選臺灣綠能報酬指數","6,889.60","-","9.84","-0.14","",
"特選臺灣智慧50報酬指數","6,348.57","+","121.12","1.94","",
"臺灣晶圓製造報酬指數","7,664.15","+","125.14","1.66","",
"臺灣精選高息報酬指數","7,775.98","+","14.87","0.19","",
"臺灣多因子優選高股息30報酬指數","10,527.67","-","27.83","-0.26","",
"特選臺灣優利高填息30報酬指數","9,373.28","+","20.08","0.21","",
"特選臺灣科技優息報酬指數","10,517.14","+","26.13","0.25","",
"臺灣半導體收益報酬指數","8,376.57","+","125.58","1.52","",
"臺灣優選成長高股息報酬指數","8,820.99","+","34.25","0.39","",
"特選臺灣ESG低碳高息40報酬指數","9,848.98","+","59.16","0.60","",
"臺灣優選多因子30報酬指數","9,725.21","+","217.47","2.29","",
"臺灣創新科技50報酬指數","8,459.02","+","193.69","2.34","",
"臺灣全市場新經濟產業報酬指數","5,206.90","-","21.80","-0.42","",
"臺灣ESG永續高股息等權重報酬指數","7,166.74","-","31.34","-0.44","",
"臺灣永續高息中小型報酬指數","6,768.86","-","12.38","-0.18","",
"特選臺灣高息優質成長報酬指數","6,618.26","-","3.80","-0.06","",
"特選臺灣高息動能報酬指數","6,958.95","-","24.15","-0.35","",
"臺灣電子成長高息等權重報酬指數","6,350.03","-","27.90","-0.44","",
"特選臺灣優利成長報酬指數","5,752.34","-","21.82","-0.38","",
"臺灣價值高息報酬指數","6,098.49","+","9.03","0.15","",
"特選臺灣IC設計動能報酬指數","5,467.83","+","25.75","0.47","",
"臺灣科技高股息報酬指數","6,273.85","-","22.09","-0.35","",
"臺灣趨勢動能高股息報酬指數","6,135.72","-","31.20","-0.51","",
"特選臺灣科技高息成長報酬指數","6,114.38","+","2.68","0.04","",
"特選臺灣AI優息動能報酬指數","5,385.56","+","71.40","1.34","",
"臺灣優選AI 50報酬指數","5,436.47","-","8.44","-0.16","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","15,634.80","+","128.69","0.83","",
"藍籌30報酬指數","15,139.05","+","318.85","2.15","",
"工業菁英30報酬指數","16,230.62","+","216.15","1.35","",
"低波動股利精選30報酬指數","11,659.35","+","47.04","0.41","",
"中小型A級動能50報酬指數","33,401.23","-","213.70","-0.64","",
"特選高息低波報酬指數","16,067.69","-","88.44","-0.55","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","11,981.44","-","68.00","-0.56","",
"存股雙十等權重報酬指數","14,188.95","-","62.09","-0.44","",
"特選大蘋果報酬指數","16,083.52","+","426.95","2.73","",
"中小型300報酬指數","15,613.86","-","70.18","-0.45","",
"臺灣500報酬指數","14,878.61","+","187.56","1.28","",
"臺灣勞工權益報酬指數","13,572.89","+","225.92","1.69","",
"微波高息精選20報酬指數","11,878.68","+","148.41","1.27","",
"特選世代行動通訊報酬指數","10,866.27","+","91.59","0.85","",
"智慧投資多因子30報酬指數","9,878.49","-","107.05","-1.07","",
"特選大蘋果報酬正向兩倍指數","49,573.32","+","2,563.87","5.45","",
"特選大蘋果報酬反向一倍指數","3,300.07","-","92.51","-2.73","",
"特選價值成長報酬指數","13,415.05","-","107.48","-0.79","",
"臺灣上櫃永續報酬指數","9,909.60","-","68.93","-0.69","",
"特選台股領航報酬指數","14,677.39","+","402.06","2.82","",
"特選Smart多因子報酬指數","11,217.90","+","208.50","1.89","",
"特選ESG高股息報酬指數","9,201.21","+","79.82","0.88","",
"特選上櫃ESG成長報酬指數","6,758.90","-","12.72","-0.19","",
"特選上櫃ESG電子菁英報酬指數","7,033.80","-","22.13","-0.31","",
"臺灣優息存股報酬指數","6,296.79","-","20.11","-0.32","",
"特選上櫃ESG永續高股息報酬指數","9,246.99","-","108.12","-1.16","",
"特選臺灣金融高股息存股報酬指數","7,295.60","+","52.98","0.73","",
"特選臺灣產業龍頭存股等權重報酬指數","7,749.77","-","26.94","-0.35","",
"上櫃ESG 30報酬指數","7,650.14","-","87.34","-1.13","",
"臺灣ESG低碳50報酬指數","8,903.48","+","175.42","2.01","",
"臺灣創新板報酬指數","6,816.82","+","86.07","1.28","",
"特選上櫃ESG龍頭報酬指數","7,129.05","-","43.47","-0.61","",
"113年07月08日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","520,028,414,922","5,694,009,059","3,421,894",
"2.台灣存託憑證","485,810,291","73,921,212","14,512",
"3.受益憑證","0","0","0",
"4.ETF","35,464,756,348","1,762,122,533","409,594",
"5.受益證券","28,681,686","2,265,481","79",
"6.變更交易股票","73,980,211","4,633,088","2,012",
"7.認購(售)權證","4,990,150,270","4,083,853,000","148,179",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","40,645,810","4,360,000","290",
"14.創新板股票","726,898,953","8,349,206","3,351",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","520,829,294,086","5,706,991,353","3,427,257",
"總計(1~15)","561,839,338,491","11,633,513,579","3,999,911",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","6,972(85)","312(19)",
"下跌(跌停)","8,979(100)","629(3)",
"持平","747","62",
"未成交","18,500","1",
"無比價","3,603","12",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年07月08日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","17,999,450","20,267","3,538,290,906","191.90","198.50","191.85","197.85","+","6.05","197.85","91","197.90","29","0.00",
="0051","元大中型100","130,379","421","11,123,973","85.65","85.65","84.55","85.25","-","0.30","85.25","3","85.50","11","0.00",
="0052","富邦科技","2,303,969","2,358","448,060,340","190.80","196.85","190.00","195.85","+","6.05","195.85","8","195.95","3","0.00",
="0053","元大電子","36,995","138","3,945,180","104.50","107.75","104.50","107.70","+","3.20","107.35","1","107.50","1","0.00",
="0055","元大MSCI金融","329,255","453","9,471,517","28.74","28.89","28.65","28.84","+","0.14","28.83","6","28.84","1","0.00",
="0056","元大高股息","37,372,136","23,930","1,571,400,857","41.95","42.19","41.79","42.14","+","0.20","42.13","13","42.14","62","0.00",
="0057","富邦摩台","176,142","122","25,317,112","141.80","145.05","141.80","144.85","+","3.80","144.15","25","144.55","20","0.00",
="0061","元大寶滬深","113,705","171","1,898,371","16.68","16.78","16.66","16.71","+","0.05","16.67","1","16.71","54","0.00",
="006203","元大MSCI台灣","27,297","126","2,525,288","91.40","93.20","91.40","93.20","+","2.70","92.80","1","93.20","1","0.00",
="006204","永豐臺灣加權","8,732","135","1,034,811","118.00","119.60","118.00","119.60","+","2.20","119.10","1","119.55","4","0.00",
="006205","富邦上証","263,867","381","7,657,942","28.96","29.15","28.95","29.01","+","0.08","28.98","2","29.01","98","0.00",
="006206","元大上證50","110,064","164","3,045,867","27.76","27.95","27.56","27.73","-","0.03","27.64","1","27.73","49","0.00",
="006207","復華滬深","122,251","77","2,644,714","21.93","21.93","21.53","21.57","-","0.03","21.55","1","21.57","117","0.00",
="006208","富邦台50","14,727,861","15,035","1,695,103,476","112.50","116.20","112.50","115.60","+","3.20","115.55","15","115.65","105","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.50","5","6.54","5","0.00",
="00631L","元大台灣50正2","4,135,195","6,669","1,115,174,917","264.00","273.45","263.10","271.70","+","8.50","271.65","5","271.70","37","0.00",
="00632R","元大台灣50反1","291,051,941","10,618","952,179,950","3.31","3.32","3.25","3.26","-","0.05","3.26","7,091","3.27","20,952","0.00",
="00633L","富邦上証正2","3,881,357","760","126,663,799","32.50","32.89","32.45","32.55","+","0.18","32.54","3","32.55","22","0.00",
="00634R","富邦上証反1","192,114","21","905,616","4.71","4.73","4.70","4.73","-","0.01","4.71","300","4.73","707","0.00",
="00635U","期元大S&P黃金","1,156,955","295","32,471,356","28.04","28.11","28.00","28.05","+","0.25","28.04","3","28.05","9","0.00",
="00636","國泰中國A50","697,778","357","14,101,891","20.15","20.32","20.15","20.18","+","0.03","20.17","6","20.18","140","0.00",
="00636K","國泰中國A50+U","200","2","1,250","6.25","6.25","6.25","6.25","+","0.03","6.21","1","6.29","8","0.00",
="00637L","元大滬深300正2","31,983,265","3,054","418,923,288","13.02","13.21","13.02","13.04","+","0.06","13.04","569","13.05","302","0.00",
="00638R","元大滬深300反1","257,050","21","2,537,396","9.89","9.90","9.85","9.90","-","0.02","9.87","458","9.90","470","0.00",
="00639","富邦深100","941,479","369","9,337,577","9.99","10.02","9.86","9.88","-","0.06","9.87","11","9.88","147","0.00",
="00640L","富邦日本正2","737,728","308","46,337,001","62.65","63.45","62.45","62.75","-","0.35","62.70","5","62.75","75","0.00",
="00641R","富邦日本反1","771,333","94","4,735,144","6.15","6.17","6.12","6.14","+","0.01","6.14","217","6.15","5","0.00",
="00642U","期元大S&P石油","1,697,842","345","31,773,728","18.72","18.74","18.69","18.71","-","0.19","18.70","600","18.71","20","0.00",
="00643","群益深証中小","294,231","140","3,253,336","11.10","11.10","11.00","11.00","-","0.02","10.99","107","11.00","14","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.48","2","2.54","1","0.00",
="00645","富邦日本","1,215,927","715","48,463,237","39.85","39.95","39.72","39.74","-","0.11","39.73","131","39.74","10","0.00",
="00646","元大S&P500","3,057,941","1,856","172,103,327","56.20","56.35","56.15","56.25","+","0.05","56.20","12","56.25","500","0.00",
="00647L","元大S&P500正2","215,669","84","19,854,846","92.00","92.15","91.95","92.00","+","0.50","91.95","31","92.00","1","0.00",
="00648R","元大S&P500反1","485,850","77","2,649,378","5.46","5.46","5.45","5.46","-","0.02","5.45","891","5.46","1,975","0.00",
="00650L","復華香港正2","36,518,316","2,710","362,292,784","10.01","10.08","9.82","9.84","-","0.26","9.84","798","9.85","43","0.00",
="00651R","復華香港反1","1,003,789","70","8,900,035","8.84","8.94","8.81","8.89","+","0.08","8.89","223","8.90","35","0.00",
="00652","富邦印度","402,548","475","16,056,027","39.70","39.95","39.70","39.84","+","0.17","39.83","1","39.86","4","0.00",
="00653L","富邦印度正2","140,649","91","9,111,732","64.80","64.95","64.55","64.70"," ","0.00","64.65","2","64.75","2","0.00",
="00654R","富邦印度反1","161,000","17","1,023,600","6.35","6.36","6.35","6.36","-","0.01","6.35","51","6.37","21","0.00",
="00655L","國泰中國A50正2","1,960,010","274","43,595,900","22.15","22.42","22.10","22.17","+","0.12","22.17","204","22.18","1","0.00",
="00656R","國泰中國A50反1","236,000","9","2,090,210","8.89","8.89","8.85","8.87","-","0.04","8.87","149","8.88","450","0.00",
="00657","國泰日經225","206,102","229","9,871,146","47.83","48.04","47.75","47.76","-","0.07","47.76","195","47.83","2","0.00",
="00657K","國泰日經225+U","200","2","2,966","14.83","14.83","14.83","14.83","+","0.12","14.73","10","14.77","10","0.00",
="00660","元大歐洲50","12,191","114","440,132","36.14","36.18","36.10","36.10","-","0.05","36.05","2","36.08","100","0.00",
="00661","元大日經225","786,161","334","41,249,331","52.20","52.65","52.20","52.35","+","0.15","52.30","1","52.35","271","0.00",
="00662","富邦NASDAQ","5,132,583","1,824","436,849,661","84.95","85.20","84.95","85.05","+","0.65","85.00","126","85.05","240","0.00",
="00663L","國泰臺灣加權正2","3,364","16","835,916","246.50","249.75","246.50","249.00","+","7.75","248.15","50","248.55","87","0.00",
="00664R","國泰臺灣加權反1","15,757,946","800","58,559,763","3.77","3.77","3.69","3.71","-","0.05","3.71","816","3.72","3,429","0.00",
="00665L","富邦恒生國企正2","56,635,018","3,557","382,536,177","6.81","6.88","6.69","6.70","-","0.15","6.70","552","6.71","27","0.00",
="00666R","富邦恒生國企反1","38,000","16","559,100","14.70","14.74","14.69","14.71","+","0.08","14.71","114","14.74","1","0.00",
="00668","國泰美國道瓊","158,038","135","7,323,828","46.35","46.38","46.33","46.34","-","0.04","46.34","88","46.35","1","0.00",
="00668K","國泰美國道瓊+U","200","2","2,860","14.30","14.30","14.30","14.30"," ","0.00","14.29","10","14.31","10","0.00",
="00669R","國泰美國道瓊反1","1,348,555","73","9,645,001","7.15","7.16","7.15","7.15"," ","0.00","7.15","4,499","7.16","2,294","0.00",
="00670L","富邦NASDAQ正2","906,922","618","122,499,501","134.80","135.15","134.80","135.00","+","2.05","134.95","5","135.00","4","0.00",
="00671R","富邦NASDAQ反1","6,586,329","309","23,991,740","3.65","3.65","3.64","3.65","-","0.03","3.64","4,301","3.65","4,415","0.00",
="00673R","期元大S&P原油反1","27,394,421","1,196","191,445,731","6.99","7.00","6.97","6.99","+","0.06","6.98","1,876","6.99","4,298","0.00",
="00674R","期元大S&P黃金反1","917,168","173","9,588,573","10.47","10.48","10.43","10.47","-","0.10","10.46","90","10.47","266","0.00",
="00675L","富邦臺灣加權正2","3,431,549","3,206","370,070,868","105.70","109.30","105.30","108.65","+","3.30","108.60","11","108.65","109","0.00",
="00676R","富邦臺灣加權反1","13,212,830","491","27,288,564","2.09","2.10","2.05","2.06","-","0.03","2.06","929","2.07","3,631","0.00",
="00678","群益那斯達克生技","285,223","106","8,263,090","28.98","29.01","28.94","28.94","+","0.17","28.91","40","28.94","52","0.00",
="00680L","元大美債20正2","42,106,766","3,590","360,596,548","8.54","8.58","8.54","8.57","+","0.11","8.56","4,251","8.57","2,023","0.00",
="00681R","元大美債20反1","20,000","11","408,120","20.41","20.42","20.38","20.38","-","0.18","20.38","4","20.39","1","0.00",
="00682U","期元大美元指數","5,010","5","106,362","21.23","21.23","21.23","21.23","-","0.02","21.22","40","21.24","10","0.00",
="00683L","期元大美元指正2","41,157","19","945,363","22.99","22.99","22.96","22.98","-","0.03","22.97","201","22.99","5","0.00",
="00684R","期元大美元指反1","3,000","1","45,900","15.30","15.30","15.30","15.30"," ","0.00","15.29","141","15.31","70","0.00",
