"112年03月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","4,318.13","+","53.34","1.25","",
"臺灣中小型公司治理指數","7,483.66","+","95.56","1.29","",
"臺灣IPO指數","5,195.04","+","149.01","2.95","",
"智慧中立指數","3,487.78","+","10.26","0.30","",
"臺灣5G指數","7,882.51","+","121.15","1.56","",
"臺灣企業社會責任中小型指數","8,485.05","+","75.83","0.90","",
"特選臺灣電動車代表指數","5,976.79","+","52.67","0.89","",
"臺灣5G+通訊指數","5,920.74","+","100.50","1.73","",
"臺灣全市場指數","5,267.11","+","84.69","1.63","",
"臺灣全市場半導體指數","5,253.33","+","115.53","2.25","",
"臺灣智慧移動與電動車指數","4,077.48","+","75.12","1.88","",
"特選小資高價30指數","4,958.67","+","95.68","1.97","",
"特選臺灣綠能及電動車指數","4,684.33","+","65.00","1.41","",
"特選臺灣智能車供應鏈聯盟指數","4,437.68","+","80.63","1.85","",
"臺灣全市場半導體精選30指數","4,192.29","+","94.50","2.31","",
"特選臺灣高股息30指數","4,123.57","+","73.77","1.82","",
"臺灣友善環境指數","4,690.32","+","76.35","1.65","",
"台灣永續價值指數","4,350.13","+","59.10","1.38","",
"特選臺灣IC設計指數","3,433.15","+","92.23","2.76","",
"特選臺灣環境永續高股息指數","4,537.73","+","71.16","1.59","",
"臺灣友善環境50指數","4,031.09","+","64.16","1.62","",
"特選台灣策略高股息30指數","4,052.83","+","67.75","1.70","",
"特選臺灣IC設計產業代表指數","4,243.27","+","113.28","2.74","",
"特選臺灣綠能指數","5,085.54","+","62.81","1.25","",
"特選臺灣成長高股息指數","4,335.50","+","67.73","1.59","",
"特選臺灣智慧50指數","3,923.37","+","62.68","1.62","",
"特選臺灣標竿PCB指數","3,606.43","+","59.47","1.68","",
"臺灣晶圓製造指數","4,774.11","+","82.22","1.75","",
"臺灣精選高息指數","4,171.69","+","66.69","1.62","",
"臺灣多因子優選高股息30指數","5,025.50","+","68.10","1.37","",
"特選臺灣優利高填息30指數","4,845.19","+","89.62","1.88","",
"臺灣多因子優選成長30指數","5,793.24","+","97.25","1.71","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","24,203.00","+","277.54","1.16","",
"金融類日報酬反向一倍指數","5,131.13","-","29.93","-0.58","",
"漲升股利150指數","8,095.08","+","94.03","1.18","",
"藍籌30指數","7,583.49","+","114.82","1.54","",
"工業菁英30指數","8,161.46","+","144.88","1.81","",
"電子菁英30指數","8,180.64","+","125.03","1.55","",
"低波動股利精選30指數","6,478.77","+","43.77","0.68","",
"中小型A級動能50指數","14,149.59","+","205.40","1.47","",
"特選高息低波指數","6,912.47","+","72.09","1.05","",
"臺灣永續指數","7,856.56","+","118.39","1.53","",
"價值投資指數","6,215.00","+","110.32","1.81","",
"存股雙十等權重指數","7,032.41","+","104.10","1.50","",
"特選大蘋果指數","6,919.26","+","80.84","1.18","",
"中小型300指數","8,777.65","+","100.93","1.16","",
"特股高息20指數","5,737.45","+","9.81","0.17","",
"臺灣500指數","7,950.43","+","116.10","1.48","",
"臺灣勞工權益指數","7,242.51","+","56.50","0.79","",
"微波高息精選20指數","6,438.38","+","70.35","1.10","",
"特選世代行動通訊指數","6,234.05","+","34.15","0.55","",
"智慧投資多因子30指數","5,046.50","+","63.76","1.28","",
"臺股期貨指數","8,175.85","+","93.42","1.16","",
"特選價值成長指數","6,944.95","+","101.94","1.49","",
"臺灣上櫃永續指數","6,167.86","+","74.71","1.23","",
"特選台股領航指數","6,889.50","+","93.39","1.37","",
"特選Smart多因子指數","5,802.85","+","97.40","1.71","",
"特選ESG高股息指數","4,321.80","+","60.43","1.42","",
"特選上櫃ESG成長指數","4,372.35","+","56.44","1.31","",
"特選上櫃ESG電子菁英指數","4,464.40","+","55.33","1.25","",
"臺灣優息存股指數","4,611.02","+","19.28","0.42","",
"特選上櫃ESG永續高股息指數","6,046.17","+","36.56","0.61","",
"特選臺灣金融高股息存股指數","4,748.38","+","16.47","0.35","",
"特選臺灣產業龍頭存股等權重指數","5,495.66","+","70.28","1.30","",
"上櫃ESG 30指數","5,615.22","+","74.61","1.35","",
"臺灣ESG低碳50指數","5,232.33","+","90.67","1.76","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","24,871.76","+","376.99","1.54","",
"發行量加權股價報酬指數","32,183.27","+","483.22","1.52","",
"臺灣公司治理100報酬指數","12,177.84","+","200.99","1.68","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","14,784.27","+","176.16","1.21","",
"臺灣高薪100報酬指數","12,091.86","+","142.92","1.20","",
"未含金融電子報酬指數","31,504.70","+","330.77","1.06","",
"小型股300報酬指數","11,567.39","+","143.95","1.26","",
"水泥類報酬指數","326.56","+","0.31","0.10","",
"食品類報酬指數","2,958.59","-","12.16","-0.41","",
"塑膠類報酬指數","452.18","+","9.51","2.15","",
"紡織纖維類報酬指數","926.31","-","1.35","-0.15","",
"電機機械類報酬指數","401.62","+","8.63","2.20","",
"電器電纜類報酬指數","180.97","+","5.07","2.88","",
"化學生技醫療類報酬指數","186.79","+","1.77","0.96","",
"化學類報酬指數","223.66","+","1.85","0.83","",
"生技醫療類報酬指數","102.94","+","1.10","1.08","",
"玻璃陶瓷類報酬指數","68.27","+","0.23","0.34","",
"造紙類報酬指數","466.13","-","2.57","-0.55","",
"鋼鐵類報酬指數","251.74","+","5.45","2.21","",
"橡膠類報酬指數","379.69","+","2.01","0.53","",
"汽車類報酬指數","547.58","+","3.26","0.60","",
"電子工業類報酬指數","1,385.90","+","25.92","1.91","",
"半導體類報酬指數","628.85","+","15.18","2.47","",
"電腦及週邊設備類報酬指數","302.26","+","3.61","1.21","",
"光電類報酬指數","53.15","+","0.64","1.22","",
"通信網路類報酬指數","279.33","-","0.19","-0.07","",
"電子零組件類報酬指數","300.71","+","3.36","1.13","",
"電子通路類報酬指數","433.23","+","3.82","0.89","",
"資訊服務類報酬指數","336.60","+","10.42","3.19","",
"其他電子類報酬指數","159.57","+","1.91","1.21","",
"建材營造類報酬指數","730.26","+","6.36","0.88","",
"航運類報酬指數","262.00","+","2.66","1.03","",
"觀光類報酬指數","186.65","+","6.95","3.87","",
"金融保險類報酬指數","2,574.42","+","14.85","0.58","",
"貿易百貨類報酬指數","456.20","+","7.25","1.61","",
"油電燃氣類報酬指數","171.50","+","0.48","0.28","",
"其他類報酬指數","609.40","+","1.81","0.30","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,783.15","+","59.08","1.25","",
"臺灣中小型公司治理報酬指數","9,838.69","+","125.64","1.29","",
"臺灣IPO報酬指數","6,078.50","+","174.35","2.95","",
"智慧中立報酬指數","4,053.28","+","11.99","0.30","",
"加權指數掩護性臺指買權價外5%報酬指數","6,573.09","+","95.72","1.48","",
"臺灣5G報酬指數","8,834.50","+","135.79","1.56","",
"臺灣企業社會責任中小型報酬指數","9,875.13","+","88.25","0.90","",
"特選臺灣電動車代表報酬指數","6,779.44","+","59.74","0.89","",
"臺灣5G+通訊報酬指數","6,460.08","+","109.65","1.73","",
"臺灣全市場報酬指數","5,682.26","+","91.44","1.64","",
"臺灣全市場半導體報酬指數","5,693.44","+","125.22","2.25","",
"臺灣智慧移動與電動車報酬指數","4,432.89","+","81.67","1.88","",
"特選小資高價30報酬指數","5,327.59","+","102.80","1.97","",
"特選臺灣綠能及電動車報酬指數","5,110.34","+","70.91","1.41","",
"特選臺灣智能車供應鏈聯盟報酬指數","4,790.29","+","87.04","1.85","",
"臺灣全市場半導體精選30報酬指數","4,469.01","+","100.74","2.31","",
"特選臺灣高股息30報酬指數","4,756.41","+","85.10","1.82","",
"臺灣友善環境報酬指數","4,992.55","+","81.27","1.65","",
"台灣永續價值報酬指數","4,566.75","+","62.04","1.38","",
"特選臺灣IC設計報酬指數","3,732.46","+","100.27","2.76","",
"特選臺灣環境永續高股息報酬指數","5,098.40","+","79.94","1.59","",
"臺灣友善環境50報酬指數","4,273.07","+","68.00","1.62","",
"特選台灣策略高股息30報酬指數","4,649.55","+","77.73","1.70","",
"特選臺灣IC設計產業代表報酬指數","4,608.11","+","123.02","2.74","",
"特選臺灣綠能報酬指數","5,330.33","+","65.85","1.25","",
"特選臺灣成長高股息報酬指數","4,984.89","+","77.88","1.59","",
"特選臺灣智慧50報酬指數","4,208.39","+","67.24","1.62","",
"特選臺灣標竿PCB報酬指數","3,765.43","+","62.10","1.68","",
"臺灣晶圓製造報酬指數","5,047.13","+","86.93","1.75","",
"臺灣精選高息報酬指數","4,709.21","+","75.28","1.62","",
"臺灣多因子優選高股息30報酬指數","5,437.54","+","73.68","1.37","",
"特選臺灣優利高填息30報酬指數","5,281.96","+","97.70","1.88","",
"臺灣多因子優選成長30報酬指數","5,816.33","+","97.64","1.71","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","10,898.43","+","126.60","1.18","",
"藍籌30報酬指數","9,687.24","+","146.67","1.54","",
"工業菁英30報酬指數","10,480.99","+","186.06","1.81","",
"電子菁英30報酬指數","10,220.84","+","156.21","1.55","",
"低波動股利精選30報酬指數","8,414.09","+","56.85","0.68","",
"中小型A級動能50報酬指數","16,768.97","+","243.41","1.47","",
"特選高息低波報酬指數","9,623.65","+","100.36","1.05","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","8,327.07","+","147.81","1.81","",
"存股雙十等權重報酬指數","8,901.02","+","131.76","1.50","",
"特選大蘋果報酬指數","8,339.73","+","97.44","1.18","",
"中小型300報酬指數","10,267.49","+","118.54","1.17","",
"特股高息20報酬指數","6,713.51","+","11.48","0.17","",
"臺灣500報酬指數","9,305.45","+","135.89","1.48","",
"臺灣勞工權益報酬指數","8,714.39","+","67.98","0.79","",
"微波高息精選20報酬指數","7,591.72","+","82.96","1.10","",
"特選世代行動通訊報酬指數","6,977.20","+","38.22","0.55","",
"智慧投資多因子30報酬指數","5,856.57","+","73.99","1.28","",
"特選大蘋果報酬正向兩倍指數","14,160.05","+","327.07","2.36","",
"特選大蘋果報酬反向一倍指數","6,764.56","-","80.93","-1.18","",
"特選價值成長報酬指數","8,298.65","+","121.81","1.49","",
"臺灣上櫃永續報酬指數","6,966.18","+","84.39","1.23","",
"特選台股領航報酬指數","7,825.45","+","106.07","1.37","",
"特選Smart多因子報酬指數","6,371.23","+","106.94","1.71","",
"特選ESG高股息報酬指數","4,784.48","+","66.90","1.42","",
"特選上櫃ESG成長報酬指數","4,684.98","+","60.48","1.31","",
"特選上櫃ESG電子菁英報酬指數","4,817.74","+","59.71","1.25","",
"臺灣優息存股報酬指數","4,847.09","+","20.27","0.42","",
"特選上櫃ESG永續高股息報酬指數","6,308.19","+","38.14","0.61","",
"特選臺灣金融高股息存股報酬指數","4,908.72","+","17.03","0.35","",
"特選臺灣產業龍頭存股等權重報酬指數","5,533.85","+","70.77","1.30","",
"上櫃ESG 30報酬指數","5,632.45","+","74.84","1.35","",
"臺灣ESG低碳50報酬指數","5,253.27","+","91.04","1.76","",
"112年03月17日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","251,263,295,096","3,466,642,276","1,589,956",
"2.台灣存託憑證","20,292,930","4,084,553","1,105",
"3.受益憑證","0","0","0",
"4.ETF","13,560,440,060","910,973,186","208,701",
"5.受益證券","4,460,302","306,665","77",
"6.變更交易股票","46,331,511","1,633,722","1,692",
"7.認購(售)權證","1,942,710,180","1,738,864,000","63,561",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","11,144,150","2,112,000","253",
"14.創新板股票","42,485,581","366,085","285",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","251,352,112,188","3,468,642,083","1,591,933",
"總計(1~15)","266,891,159,810","6,124,982,487","1,865,630",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","6,451(15)","778(8)",
"下跌(跌停)","2,885(34)","128(1)",
"持平","421","64",
"未成交","11,898","1",
"無比價","2,105","1",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年03月17日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","11,087,333","10,331","1,312,228,564","117.85","118.95","117.80","118.95","+","1.90","118.80","4","118.95","102","0.00",
="0051","元大中型100","18,012","128","999,615","55.60","55.60","55.40","55.40","+","0.35","55.45","2","55.50","2","0.00",
="0052","富邦科技","416,262","695","44,001,957","105.55","106.25","105.20","106.25","+","2.30","106.25","9","106.30","3","0.00",
="0053","元大電子","5,811","799","340,853","58.75","58.95","58.70","58.95","+","0.80","58.80","41","58.95","1","0.00",
="0055","元大MSCI金融","262,751","329","5,624,409","21.45","21.45","21.34","21.40","+","0.07","21.40","1","21.41","5","0.00",
="0056","元大高股息","21,014,063","14,421","580,600,125","27.55","27.76","27.54","27.76","+","0.26","27.75","7","27.76","13","0.00",
="0057","富邦摩台","15,006","901","1,283,973","85.60","85.95","85.55","85.95","+","1.40","85.90","2","86.25","12","0.00",
="0061","元大寶滬深","185,935","1,062","3,542,424","18.88","19.14","18.88","19.09","+","0.22","18.94","71","19.09","1","0.00",
="006203","元大MSCI台灣","2,824","447","160,976","57.15","57.25","57.15","57.25","+","1.00","56.80","1","57.80","20","0.00",
="006204","永豐臺灣加權","26,981","631","2,088,082","77.05","77.50","77.05","77.50","+","0.95","77.40","2","77.60","10","0.00",
="006205","富邦上証","1,489,084","453","47,523,599","31.70","32.24","31.68","32.02","+","0.32","32.00","2","32.02","184","0.00",
="006206","元大上證50","49,548","624","1,502,452","30.17","30.61","30.15","30.58","+","0.41","30.46","2","30.47","38","0.00",
="006207","FH滬深","169,759","354","4,207,243","24.56","25.06","24.56","25.05","+","0.39","24.94","61","24.99","69","0.00",
="006208","富邦台50","2,084,161","2,895","142,690,189","68.05","68.60","68.05","68.55","+","0.90","68.55","142","68.60","39","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.20","5","7.26","5","0.00",
="00631L","元大台灣50正2","4,596,013","2,138","507,036,496","109.55","111.00","109.55","111.00","+","3.10","110.95","7","111.00","226","0.00",
="00632R","元大台灣50反1","196,575,010","8,568","1,059,085,421","5.41","5.41","5.37","5.37","-","0.08","5.37","16,178","5.38","19,920","0.00",
="00633L","富邦上証正2","8,427,626","2,109","323,165,477","38.15","38.85","37.84","38.26","+","0.29","38.25","12","38.26","137","0.00",
="00634R","富邦上証反1","311,000","38","1,392,510","4.50","4.50","4.45","4.48","-","0.02","4.48","467","4.49","3","0.00",
="00635U","期元大S&P黃金","542,434","309","13,276,009","24.38","24.55","24.38","24.54","+","0.19","24.53","263","24.54","9","0.00",
="00636","國泰中國A50","1,396,641","1,135","30,038,937","21.33","21.65","21.31","21.49","+","0.13","21.48","1","21.49","36","0.00",
="00636K","國泰中國A50+U","200","2","1,414","7.07","7.07","7.07","7.07","+","0.10","6.99","1","7.04","1","0.00",
="00637L","元大滬深300正2","85,104,203","9,427","1,284,998,688","15.01","15.30","14.91","15.07","+","0.12","15.06","308","15.07","248","0.00",
="00638R","元大滬深300反1","1,803,103","73","17,071,239","9.48","9.52","9.38","9.48","-","0.03","9.48","139","9.49","532","0.00",
="00639","富邦深100","705,853","385","9,007,031","12.72","12.84","12.65","12.76","+","0.04","12.75","1","12.76","25","0.00",
="00640L","富邦日本正2","487,200","131","13,782,424","28.22","28.56","28.18","28.51","+","0.61","28.51","67","28.54","2","0.00",
="00641R","富邦日本反1","811,000","115","7,747,600","9.58","9.58","9.51","9.51","-","0.13","9.51","79","9.53","152","0.00",
="00642U","期元大S&P石油","11,270,431","2,438","164,491,340","14.51","14.69","14.45","14.66","+","0.14","14.65","180","14.67","1,012","0.00",
="00643","群益深証中小","708,448","707","10,422,897","14.88","14.88","14.62","14.74","-","0.02","14.71","610","14.74","122","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.31","2","3.37","1","0.00",
="00645","富邦日本","39,516","1,160","1,024,673","25.94","26.04","25.92","26.04","+","0.32","26.03","50","26.06","1","0.00",
="00646","元大S&P500","776,657","548","29,110,705","37.42","37.49","37.42","37.48","+","0.38","37.48","4","37.49","268","0.00",
="00647L","元大S&P500正2","559,109","147","28,945,036","51.60","51.90","51.60","51.80","+","1.25","51.80","137","51.90","20","0.00",
="00648R","元大S&P500反1","3,536,241","275","25,938,767","7.35","7.35","7.32","7.33","-","0.11","7.32","2,273","7.33","12","0.00",
="00650L","FH香港正2","13,540,558","1,198","172,993,532","12.73","12.98","12.62","12.88","+","0.38","12.87","5","12.88","391","0.00",
="00651R","FH香港反1","678,000","93","5,812,580","8.56","8.65","8.53","8.56","-","0.13","8.56","89","8.58","266","0.00",
="00652","富邦印度","216,491","377","6,069,061","27.98","28.12","27.98","28.01","+","0.05","28.01","4","28.03","30","0.00",
="00653L","富邦印度正2","472,244","213","18,600,954","39.38","39.64","39.22","39.26","+","0.17","39.26","47","39.32","106","0.00",
="00654R","富邦印度反1","845,000","66","7,079,520","8.36","8.39","8.36","8.39","-","0.04","8.38","50","8.39","40","0.00",
="00655L","國泰中國A50正2","2,483,994","815","67,206,417","26.97","27.45","26.72","27.03","+","0.20","27.02","9","27.03","300","0.00",
="00656R","國泰中國A50反1","312,000","25","2,640,270","8.48","8.50","8.40","8.45","-","0.03","8.45","241","8.47","250","0.00",
="00657","國泰日經225","119,390","761","3,866,293","32.25","32.54","32.25","32.54","+","0.57","32.44","30","32.55","18","0.00",
="00657K","國泰日經225+U","200","2","2,114","10.57","10.57","10.57","10.57","+","0.15","10.58","1","10.65","1","0.00",
="00660","元大歐洲50","29,422","778","884,072","30.06","30.23","30.04","30.23","+","0.44","30.12","20","30.26","25","0.00",
="00661","元大日經225","1,882","883","64,751","34.83","34.83","34.83","34.83","+","0.58","34.73","10","34.85","32","0.00",
="00662","富邦NASDAQ","1,406,450","1,054","69,695,557","49.36","49.73","49.34","49.61","+","0.99","49.61","9","49.65","19","0.00",
="00663L","國泰臺灣加權正2","29,005","9","2,963,655","100.90","102.30","100.90","102.30","+","3.30","102.10","150","102.30","190","0.00",
="00664R","國泰臺灣加權反1","7,176,679","623","43,642,906","6.10","6.11","6.06","6.07","-","0.08","6.06","1,532","6.07","508","0.00",
="00665L","富邦恒生國企正2","40,204,621","2,819","317,958,537","7.86","8.05","7.76","7.95","+","0.26","7.94","399","7.95","371","0.00",
="00666R","富邦恒生國企反1","234,000","49","3,497,930","15.04","15.08","14.86","14.93","-","0.28","14.93","80","14.96","94","0.00",
="00668","國泰美國道瓊","81,570","292","2,921,914","35.72","35.85","35.72","35.80","+","0.19","35.79","43","35.84","10","0.00",
="00668K","國泰美國道瓊+U","200","2","2,340","11.70","11.70","11.70","11.70","+","0.10","11.68","1","11.73","1","0.00",
="00669R","國泰美國道瓊反1","12,293,350","608","101,596,862","8.27","8.28","8.26","8.27","-","0.06","8.26","520","8.27","4,772","0.00",
="00670L","富邦NASDAQ正2","4,437,322","1,924","274,920,801","61.85","62.25","61.85","62.20","+","2.85","62.15","473","62.20","27","0.00",
="00671R","富邦NASDAQ反1","26,655,943","1,474","153,307,677","5.76","5.77","5.74","5.75","-","0.15","5.74","100","5.75","9,885","0.00",
="00673R","期元大S&P原油反1","18,759,028","1,418","184,829,250","9.92","9.97","9.78","9.81","-","0.11","9.81","6,327","9.82","40","0.00",
="00674R","期元大S&P黃金反1","1,732,111","257","21,294,469","12.36","12.36","12.26","12.27","-","0.12","12.27","72","12.28","60","0.00",
="00675L","富邦臺灣加權正2","768,710","523","34,075,463","44.08","44.60","44.08","44.58","+","1.19","44.57","1","44.58","4","0.00",
="00676R","富邦臺灣加權反1","6,919,990","506","23,135,284","3.35","3.35","3.33","3.33","-","0.05","3.33","932","3.34","2,370","0.00",
="00678","群益NBI生技","308,527","925","7,699,488","24.90","24.97","24.89","24.96","-","0.04","24.92","3","24.98","30","0.00",
="00680L","元大美債20正2","17,288,115","2,511","207,914,841","11.99","12.13","11.95","12.10","-","0.17","12.10","304","12.11","1","0.00",
="00681R","元大美債20反1","381,000","53","6,818,140","17.92","17.93","17.81","17.83","+","0.11","17.80","108","17.84","24","0.00",
="00682U","期元大美元指數","78,052","22","1,615,300","20.72","20.74","20.68","20.68","-","0.10","20.67","55","20.69","3","0.00",
="00683L","期元大美元指正2","1,062,213","216","23,312,427","22.06","22.06","21.87","21.88","-","0.18","21.88","12","21.92","100","0.00",
="00684R","期元大美元指反1","3,000","2","47,790","15.93","15.93","15.93","15.93","+","0.02","15.94","40","15.95","3","0.00",
="00685L","群益臺灣加權正2","95,575","54","3,758,312","39.11","39.55","39.09","39.50","+","0.98","39.50","9","39.55","1","0.00",
="00686R","群益臺灣加權反1","1,085,000","43","3,935,040","3.63","3.64","3.61","3.61","-","0.05","3.61","1,523","3.62","699","0.00",
="00688L","國泰20年美債正2","3,298,001","482","39,527,682","11.98","12.06","11.88","12.03","-","0.19","12.03","110","12.04","60","0.00",
="00689R","國泰20年美債反1","21,000","7","389,420","18.57","18.57","18.49","18.49","+","0.13","18.49","50","18.50","2","0.00",
="00690","兆豐藍籌30","113,997","211","3,101,472","27.14","27.23","27.14","27.20","+","0.24","27.20","25","27.22","1","0.00",
="00692","富邦公司治理","1,402,393","1,167","41,141,828","29.22","29.41","29.22","29.38","+","0.31","29.38","40","29.39","7","0.00",
="00693U","期街口S&P黃豆","6,150","6","164,134","26.73","26.73","26.65","26.67","+","0.02","26.67","2","26.70","1","0.00",
="00700","富邦恒生國企","150,157","1,079","1,887,876","12.47","12.61","12.40","12.58","+","0.21","12.51","35","12.55","4","0.00",
="00701","國泰股利精選30","713,815","790","15,851,617","22.07","22.26","22.07","22.25","+","0.18","22.25","180","22.26","11","0.00",
="00702","國泰標普低波高息","117,413","115","2,374,402","20.26","20.26","20.21","20.23","+","0.11","20.23","1","20.24","1","0.00",
="00703","台新MSCI中國","88,135","17","1,391,015","15.76","15.88","15.67","15.84","+","0.29","15.77","25","15.80","20","0.00",
="00706L","期元大S&P日圓正2","2,418,480","276","23,853,678","9.86","9.89","9.84","9.88","-","0.02","9.88","918","9.89","120","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","23.91","26","23.98","28","0.00",
="00708L","期元大S&P黃金正2","2,720,759","455","73,003,754","26.66","27.01","26.64","27.01","+","0.42","27.00","5","27.01","2","0.00",
="00709","富邦歐洲","54,853","761","1,280,297","23.28","23.36","23.25","23.36","-","0.01","23.31","6","23.39","1","0.00",
="00710B","FH彭博非投等債","442,488","84","7,872,799","17.78","17.81","17.78","17.80","+","0.02","17.79","4","17.80","15","0.00",
="00711B","FH彭博新興債","133,902","565","2,155,865","16.11","16.11","16.10","16.10","-","0.05","16.09","1","16.10","48","0.00",
="00712","FH富時不動產","18,938,364","7,087","186,365,304","9.81","9.88","9.81","9.85","+","0.05","9.85","902","9.87","18","0.00",
="00713","元大台灣高息低波","20,102,085","15,710","779,285,847","38.89","38.91","38.67","38.80","X","0.00","38.80","83","38.81","162","0.00",
="00714","群益道瓊美國地產","327,209","233","5,938,215","18.22","18.22","18.11","18.16","-","0.06","18.15","6","18.16","35","0.00",
="00715L","期街口布蘭特正2","116,851,624","11,189","1,394,898,713","11.88","12.12","11.73","12.06","+","0.19","12.06","177","12.07","1,944","0.00",
="00717","富邦美國特別股","632,699","1,199","9,112,660","14.41","14.41","14.40","14.41","+","0.18","14.40","2","14.41","79","0.00",
="00728","第一金工業30","629,624","583","14,609,446","23.12","23.28","23.12","23.28","+","0.38","23.28","91","23.29","1","0.00",
