"112年04月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"特選臺灣智慧50指數","3,880.17","-","36.58","-0.93","",
"特選臺灣標竿PCB指數","3,647.12","-","12.38","-0.34","",
"臺灣晶圓製造指數","4,558.36","-","63.96","-1.38","",
"臺灣精選高息指數","4,105.86","-","89.17","-2.13","",
"臺灣多因子優選高股息30指數","5,111.20","-","31.30","-0.61","",
"特選臺灣優利高填息30指數","4,888.01","-","69.88","-1.41","",
"臺灣多因子優選成長30指數","5,725.25","-","61.18","-1.06","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","26,604.74","+","1.03","--","",
"金融類日報酬反向一倍指數","4,889.69","-","0.09","--","",
"漲升股利150指數","8,201.98","-","33.08","-0.40","",
"藍籌30指數","7,549.99","-","32.69","-0.43","",
"工業菁英30指數","7,981.83","-","53.69","-0.67","",
"電子菁英30指數","8,189.51","-","148.03","-1.78","",
"低波動股利精選30指數","6,706.47","-","3.44","-0.05","",
"中小型A級動能50指數","14,719.64","-","280.46","-1.87","",
"特選高息低波指數","7,127.93","-","28.58","-0.40","",
"臺灣永續指數","7,904.69","-","27.21","-0.34","",
"價值投資指數","6,244.45","-","116.21","-1.83","",
"存股雙十等權重指數","6,996.20","-","107.41","-1.51","",
"特選大蘋果指數","6,894.80","-","52.27","-0.75","",
"中小型300指數","9,027.57","-","106.89","-1.17","",
"臺灣500指數","8,028.93","-","51.36","-0.64","",
"臺灣勞工權益指數","7,439.56","-","9.87","-0.13","",
"微波高息精選20指數","6,598.09","+","3.43","0.05","",
"特選世代行動通訊指數","6,296.63","-","125.44","-1.95","",
"智慧投資多因子30指數","5,137.69","-","27.89","-0.54","",
"臺股期貨指數","8,300.90","-","61.67","-0.74","",
"特選價值成長指數","6,874.57","-","123.79","-1.77","",
"臺灣上櫃永續指數","6,092.45","-","92.48","-1.50","",
"特選台股領航指數","6,780.61","-","36.20","-0.53","",
"特選Smart多因子指數","5,791.24","-","45.71","-0.78","",
"特選ESG高股息指數","4,339.54","-","31.76","-0.73","",
"特選上櫃ESG成長指數","4,252.96","-","74.25","-1.72","",
"特選上櫃ESG電子菁英指數","4,353.44","-","44.40","-1.01","",
"臺灣優息存股指數","4,772.19","+","4.89","0.10","",
"特選上櫃ESG永續高股息指數","5,964.69","-","25.93","-0.43","",
"特選臺灣金融高股息存股指數","4,992.49","+","3.15","0.06","",
"特選臺灣產業龍頭存股等權重指數","5,686.50","-","43.59","-0.76","",
"上櫃ESG 30指數","5,654.76","-","71.95","-1.26","",
"臺灣ESG低碳50指數","5,156.12","-","40.15","-0.77","",
"特選臺灣科技優息指數","5,680.23","-","67.61","-1.18","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","25,145.77","-","206.46","-0.81","",
"發行量加權股價報酬指數","32,538.08","-","217.98","-0.67","",
"臺灣公司治理100報酬指數","12,245.83","-","54.28","-0.44","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","15,133.17","-","60.95","-0.40","",
"臺灣高薪100報酬指數","12,336.46","-","58.34","-0.47","",
"未含金融電子報酬指數","32,376.34","-","170.40","-0.52","",
"小型股300報酬指數","11,979.21","-","173.15","-1.42","",
"水泥類報酬指數","341.14","+","6.65","1.99","",
"食品類報酬指數","3,108.51","+","1.73","0.06","",
"塑膠類報酬指數","459.08","+","2.96","0.65","",
"紡織纖維類報酬指數","952.97","-","3.49","-0.36","",
"電機機械類報酬指數","420.04","-","5.76","-1.35","",
"電器電纜類報酬指數","177.48","-","0.82","-0.46","",
"化學生技醫療類報酬指數","195.62","-","4.29","-2.15","",
"化學類報酬指數","235.98","-","2.87","-1.20","",
"生技醫療類報酬指數","107.06","-","3.32","-3.01","",
"玻璃陶瓷類報酬指數","70.98","+","0.01","0.01","",
"造紙類報酬指數","519.09","+","10.85","2.13","",
"鋼鐵類報酬指數","246.65","-","2.46","-0.99","",
"橡膠類報酬指數","394.37","-","0.41","-0.10","",
"汽車類報酬指數","592.32","-","3.01","-0.51","",
"電子工業類報酬指數","1,381.39","-","11.96","-0.86","",
"半導體類報酬指數","612.26","-","5.22","-0.85","",
"電腦及週邊設備類報酬指數","322.74","-","4.07","-1.25","",
"光電類報酬指數","52.25","-","0.24","-0.46","",
"通信網路類報酬指數","294.19","-","1.01","-0.34","",
"電子零組件類報酬指數","313.09","-","4.20","-1.32","",
"電子通路類報酬指數","435.33","-","4.38","-1.00","",
"資訊服務類報酬指數","349.98","-","7.72","-2.16","",
"其他電子類報酬指數","161.65","-","0.88","-0.54","",
"建材營造類報酬指數","746.03","-","4.55","-0.61","",
"航運類報酬指數","264.03","-","5.04","-1.87","",
"觀光類報酬指數","197.74","-","4.94","-2.44","",
"金融保險類報酬指數","2,699.93","+","0.05","--","",
"貿易百貨類報酬指數","461.38","-","2.33","-0.50","",
"油電燃氣類報酬指數","179.66","+","0.33","0.18","",
"其他類報酬指數","622.32","-","4.12","-0.66","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,914.60","-","186.41","-3.65","",
"臺灣中小型公司治理報酬指數","10,041.75","-","143.00","-1.40","",
"臺灣IPO報酬指數","6,046.34","-","178.32","-2.86","",
"智慧中立報酬指數","4,075.97","+","4.27","0.10","",
"加權指數掩護性臺指買權價外5%報酬指數","6,663.26","-","42.06","-0.63","",
"臺灣5G報酬指數","8,627.73","-","84.25","-0.97","",
"臺灣企業社會責任中小型報酬指數","10,235.50","-","92.45","-0.90","",
"特選臺灣電動車代表報酬指數","7,233.31","-","87.56","-1.20","",
"臺灣5G+通訊報酬指數","6,380.39","-","48.81","-0.76","",
"臺灣全市場報酬指數","5,725.44","-","45.48","-0.79","",
"臺灣全市場半導體報酬指數","5,445.10","-","88.11","-1.59","",
"臺灣智慧移動與電動車報酬指數","4,399.89","-","48.82","-1.10","",
"特選小資高價30報酬指數","5,255.20","-","80.93","-1.52","",
"特選臺灣綠能及電動車報酬指數","5,188.10","-","29.97","-0.57","",
"特選臺灣智能車供應鏈聯盟報酬指數","4,722.16","-","36.39","-0.76","",
"臺灣全市場半導體精選30報酬指數","4,257.02","-","67.02","-1.55","",
"特選臺灣高股息30報酬指數","4,643.55","-","76.02","-1.61","",
"臺灣友善環境報酬指數","5,025.46","-","33.77","-0.67","",
"台灣永續價值報酬指數","4,646.31","-","10.43","-0.22","",
"特選臺灣IC設計報酬指數","3,590.35","-","127.86","-3.44","",
"特選臺灣環境永續高股息報酬指數","5,108.89","-","90.30","-1.74","",
"臺灣友善環境50報酬指數","4,242.91","-","15.49","-0.36","",
"特選臺灣IC設計產業代表報酬指數","4,380.92","-","134.30","-2.97","",
"特選臺灣綠能報酬指數","5,428.64","-","17.85","-0.33","",
"特選臺灣智慧50報酬指數","4,163.51","-","39.26","-0.93","",
"特選臺灣標竿PCB報酬指數","3,844.98","-","13.05","-0.34","",
"臺灣晶圓製造報酬指數","4,819.83","-","67.63","-1.38","",
"臺灣精選高息報酬指數","4,646.05","-","100.90","-2.13","",
"臺灣多因子優選高股息30報酬指數","5,559.84","-","34.04","-0.61","",
"特選臺灣優利高填息30報酬指數","5,348.80","-","76.46","-1.41","",
"臺灣多因子優選成長30報酬指數","5,753.99","-","61.49","-1.06","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","11,049.86","-","44.56","-0.40","",
"藍籌30報酬指數","9,645.74","-","41.77","-0.43","",
"工業菁英30報酬指數","10,256.95","-","69.00","-0.67","",
"電子菁英30報酬指數","10,242.98","-","185.15","-1.78","",
"低波動股利精選30報酬指數","8,736.78","-","4.48","-0.05","",
"中小型A級動能50報酬指數","17,459.67","-","332.67","-1.87","",
"特選高息低波報酬指數","9,982.06","-","40.02","-0.40","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","8,367.86","-","155.72","-1.83","",
"存股雙十等權重報酬指數","8,855.19","-","135.95","-1.51","",
"特選大蘋果報酬指數","8,371.93","-","63.46","-0.75","",
"中小型300報酬指數","10,585.67","-","125.34","-1.17","",
"臺灣500報酬指數","9,410.13","-","60.19","-0.64","",
"臺灣勞工權益報酬指數","8,961.17","-","11.89","-0.13","",
"微波高息精選20報酬指數","7,803.05","+","4.05","0.05","",
"特選世代行動通訊報酬指數","7,093.56","-","141.32","-1.95","",
"智慧投資多因子30報酬指數","5,962.40","-","32.37","-0.54","",
"特選大蘋果報酬正向兩倍指數","14,254.05","-","217.74","-1.50","",
"特選大蘋果報酬反向一倍指數","6,731.17","+","50.26","0.75","",
"特選價值成長報酬指數","8,225.10","-","148.10","-1.77","",
"臺灣上櫃永續報酬指數","6,895.90","-","104.68","-1.50","",
"特選台股領航報酬指數","7,737.05","-","41.31","-0.53","",
"特選Smart多因子報酬指數","6,365.24","-","50.24","-0.78","",
"特選ESG高股息報酬指數","4,815.58","-","35.24","-0.73","",
"特選上櫃ESG成長報酬指數","4,557.05","-","79.56","-1.72","",
"特選上櫃ESG電子菁英報酬指數","4,698.00","-","47.91","-1.01","",
"臺灣優息存股報酬指數","5,016.51","+","5.14","0.10","",
"特選上櫃ESG永續高股息報酬指數","6,243.74","-","27.14","-0.43","",
"特選臺灣金融高股息存股報酬指數","5,161.07","+","3.25","0.06","",
"特選臺灣產業龍頭存股等權重報酬指數","5,732.97","-","43.95","-0.76","",
"上櫃ESG 30報酬指數","5,691.59","-","72.41","-1.26","",
"臺灣ESG低碳50報酬指數","5,177.75","-","40.33","-0.77","",
"特選臺灣科技優息報酬指數","5,730.24","-","68.21","-1.18","",
"112年04月21日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","244,910,847,152","3,553,845,084","1,970,318",
"2.台灣存託憑證","26,810,699","5,972,653","1,368",
"3.受益憑證","0","0","0",
"4.ETF","9,473,156,026","666,429,016","198,977",
"5.受益證券","5,183,161","313,535","82",
"6.變更交易股票","41,464,475","2,172,279","1,513",
"7.認購(售)權證","1,916,495,470","1,809,189,000","64,383",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","11,644,080","2,248,000","339",
"14.創新板股票","53,553,033","500,089","392",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","245,005,864,660","3,556,517,452","1,972,223",
"總計(1~15)","256,439,154,096","6,040,669,656","2,237,372",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","2,792(4)","134(4)",
"下跌(跌停)","6,760(65)","775(0)",
"持平","463","62",
"未成交","11,402","1",
"無比價","2,420","0",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年04月21日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","5,326,801","11,296","633,413,325","119.45","119.55","118.50","118.60","-","0.30","118.55","53","118.60","30","0.00",
="0051","元大中型100","63,731","265","3,656,245","57.70","57.70","57.05","57.05","-","0.65","57.05","3","57.20","15","0.00",
="0052","富邦科技","474,082","1,088","48,512,690","102.70","102.85","101.50","101.60","X","0.00","101.60","1","101.70","25","0.00",
="0053","元大電子","10,531","990","627,194","60.00","60.00","59.00","59.00","-","0.80","58.65","34","59.25","25","0.00",
="0055","元大MSCI金融","52,142","229","1,161,173","22.24","22.38","22.21","22.21"," ","0.00","22.21","26","22.22","7","0.00",
="0056","元大高股息","23,096,921","19,648","652,916,985","28.43","28.50","28.16","28.19","-","0.24","28.19","362","28.20","441","0.00",
="0057","富邦摩台","3,178","1,003","274,355","86.85","86.85","86.20","86.20","-","0.35","85.65","30","86.00","20","0.00",
="0061","元大寶滬深","76,708","424","1,491,078","19.48","19.58","19.31","19.34","-","0.16","19.31","2","19.35","4","0.00",
="006203","元大MSCI台灣","19,224","776","1,108,295","57.60","57.70","57.45","57.45","-","0.25","56.85","10","57.60","1","0.00",
="006204","永豐臺灣加權","24,123","1,000","1,893,680","78.95","78.95","78.45","78.45","-","0.65","78.25","1","78.45","41","0.00",
="006205","富邦上証","961,210","171","31,237,365","32.64","32.69","32.30","32.35","-","0.29","32.35","14","32.36","102","0.00",
="006206","元大上證50","400,872","865","12,301,225","30.84","30.84","30.50","30.60","-","0.24","30.55","3","30.56","1","0.00",
="006207","復華滬深","64,673","20","1,656,209","25.65","25.65","25.38","25.38","-","0.22","25.36","5","25.38","1","0.00",
="006208","富邦台50","3,379,062","5,630","232,949,265","69.05","69.30","68.65","68.70","-","0.20","68.70","30","68.75","93","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.24","5","7.30","5","0.00",
="00631L","元大台灣50正2","3,351,693","3,355","384,286,518","115.85","116.00","113.55","113.70","-","1.30","113.70","2","113.75","235","0.00",
="00632R","元大台灣50反1","149,420,119","6,597","788,242,418","5.24","5.30","5.24","5.29","+","0.04","5.29","1,805","5.30","34,569","0.00",
="00633L","富邦上証正2","3,470,118","1,143","135,122,480","39.19","39.30","38.61","38.68","-","0.39","38.68","246","38.69","110","0.00",
="00634R","富邦上証反1","160,000","24","707,290","4.42","4.44","4.40","4.44","+","0.02","4.43","524","4.44","362","0.00",
="00635U","期元大S&P黃金","411,538","140","10,419,772","25.33","25.37","25.29","25.29","+","0.07","25.29","8","25.31","201","0.00",
="00636","國泰中國A50","1,213,959","522","26,322,568","21.77","21.77","21.57","21.61","-","0.09","21.61","3","21.62","137","0.00",
="00636K","國泰中國A50+U","200","2","1,414","7.07","7.07","7.07","7.07","-","0.03","7.02","2","7.07","1","0.00",
="00637L","元大滬深300正2","58,526,279","5,240","899,952,100","15.40","15.50","15.23","15.27","-","0.14","15.27","24","15.28","1,175","0.00",
="00638R","元大滬深300反1","232,000","32","2,171,810","9.33","9.38","9.32","9.38","+","0.04","9.37","304","9.38","5","0.00",
="00639","富邦深100","1,088,584","1,175","14,086,731","13.05","13.08","12.88","12.91","-","0.12","12.91","9","12.92","89","0.00",
="00640L","富邦日本正2","148,059","53","4,667,447","31.73","31.74","31.32","31.45","-","0.21","31.45","102","31.51","128","0.00",
="00641R","富邦日本反1","678,020","133","6,158,561","9.05","9.11","9.05","9.10","+","0.03","9.09","42","9.10","102","0.00",
="00642U","期元大S&P石油","2,506,373","912","40,880,196","16.28","16.36","16.28","16.32","-","0.21","16.32","54","16.33","808","0.00",
="00643","群益深証中小","519,322","1,192","7,824,227","15.26","15.29","15.00","15.04","-","0.21","15.01","25","15.04","3","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.37","1","3.43","1","0.00",
="00645","富邦日本","54,984","982","1,507,755","27.49","27.53","27.33","27.37","-","0.11","27.37","28","27.38","2","0.00",
="00646","元大S&P500","524,648","590","20,483,529","39.17","39.17","39.02","39.03","-","0.22","39.02","63","39.03","10","0.00",
="00647L","元大S&P500正2","166,667","61","9,297,757","55.95","55.95","55.75","55.75","-","0.35","55.75","151","55.80","11","0.00",
="00648R","元大S&P500反1","2,777,000","147","19,630,740","7.06","7.08","7.06","7.08","+","0.02","7.07","53","7.08","2,083","0.00",
="00650L","復華香港正2","10,050,861","1,270","137,682,138","13.81","13.86","13.53","13.55","-","0.26","13.55","337","13.57","155","0.00",
="00651R","復華香港反1","1,271,075","61","10,464,548","8.21","8.29","8.19","8.29","+","0.08","8.27","200","8.29","23","0.00",
="00652","富邦印度","139,751","1,115","4,041,138","28.92","28.98","28.85","28.88","-","0.04","28.85","23","28.88","29","0.00",
="00653L","富邦印度正2","92,121","61","3,804,661","41.40","41.44","41.11","41.12","-","0.08","41.12","1","41.14","2","0.00",
="00654R","富邦印度反1","266,010","17","2,170,951","8.15","8.18","8.14","8.18","+","0.01","8.17","34","8.18","152","0.00",
="00655L","國泰中國A50正2","1,528,200","533","41,957,609","27.68","27.70","27.22","27.31","-","0.24","27.31","25","27.32","175","0.00",
="00656R","國泰中國A50反1","51,000","9","426,280","8.32","8.37","8.32","8.37","+","0.05","8.37","2","8.38","362","0.00",
="00657","國泰日經225","106,035","6","3,624,300","34.22","34.22","34.17","34.17","-","0.15","34.19","30","34.25","30","0.00",
="00657K","國泰日經225+U","200","2","2,234","11.17","11.17","11.17","11.17","-","0.02","11.15","2","11.20","3","0.00",
="00660","元大歐洲50","65,998","745","2,087,016","31.79","31.79","31.59","31.62","-","0.18","31.58","45","31.62","4","0.00",
="00661","元大日經225","1,000","1","36,480","36.48","36.48","36.48","36.48","-","0.12","36.46","10","36.49","1","0.00",
="00662","富邦NASDAQ","238,738","254","12,195,311","51.25","51.25","51.05","51.05","-","0.30","51.05","26","51.10","12","0.00",
="00663L","國泰臺灣加權正2","43,000","7","4,551,250","106.15","106.20","104.95","104.95","-","1.50","104.90","305","105.05","100","0.00",
="00664R","國泰臺灣加權反1","6,695,156","500","39,839,733","5.92","5.98","5.91","5.97","+","0.03","5.97","720","5.98","1,285","0.00",
="00665L","富邦恒生國企正2","24,843,478","2,835","208,151,061","8.46","8.50","8.25","8.27","-","0.20","8.27","720","8.28","140","0.00",
="00666R","富邦恒生國企反1","270,020","23","3,904,618","14.41","14.51","14.36","14.51","+","0.21","14.53","6","14.54","99","0.00",
="00668","國泰美國道瓊","6,424","981","240,459","37.50","37.54","37.50","37.50","-","0.13","37.50","89","37.54","4","0.00",
="00668K","國泰美國道瓊+U","200","2","2,452","12.26","12.26","12.26","12.26","-","0.04","12.23","2","12.27","1","0.00",
="00669R","國泰美國道瓊反1","5,713,725","313","45,310,443","7.93","7.94","7.92","7.94","+","0.02","7.93","1,896","7.94","3,629","0.00",
="00670L","富邦NASDAQ正2","1,134,195","560","74,379,214","65.70","65.75","65.45","65.50","-","0.30","65.50","200","65.55","6","0.00",
="00671R","富邦NASDAQ反1","10,360,155","423","57,999,396","5.59","5.61","5.59","5.61","+","0.02","5.60","1,905","5.61","3,597","0.00",
="00673R","期元大S&P原油反1","57,311,790","4,151","497,562,144","8.69","8.71","8.66","8.67","+","0.07","8.67","2,737","8.68","916","0.00",
="00674R","期元大S&P黃金反1","1,064,030","178","12,635,497","11.87","11.90","11.84","11.90","-","0.03","11.89","7","11.90","55","0.00",
="00675L","富邦臺灣加權正2","887,514","910","40,943,140","46.76","46.83","45.85","45.90","-","0.60","45.90","22","45.91","53","0.00",
="00676R","富邦臺灣加權反1","5,476,513","280","17,940,720","3.26","3.29","3.26","3.28","+","0.01","3.28","2,832","3.29","1,320","0.00",
="00678","群益NBI生技","316,640","840","8,231,822","26.00","26.03","25.94","26.00","-","0.04","25.96","15","25.99","1","0.00",
="00680L","元大美債20正2","20,057,300","2,564","237,177,111","11.78","11.86","11.78","11.86","+","0.21","11.85","382","11.86","1,068","0.00",
="00681R","元大美債20反1","383,000","38","6,880,780","17.97","17.98","17.94","17.95","-","0.18","17.94","12","17.96","207","0.00",
="00682U","期元大美元指數","43,000","20","872,580","20.30","20.30","20.28","20.29","-","0.02","20.29","5","20.31","56","0.00",
="00683L","期元大美元指正2","1,618,149","245","34,016,276","21.00","21.06","20.98","21.06","-","0.04","21.05","11","21.06","90","0.00",
="00684R","期元大美元指反1","7,000","4","113,580","16.29","16.29","16.21","16.21","-","0.01","16.21","16","16.30","20","0.00",
="00685L","群益臺灣加權正2","148,631","94","6,098,032","41.47","41.51","40.69","40.72","-","0.53","40.70","2","40.72","199","0.00",
="00686R","群益臺灣加權反1","1,391,000","45","4,926,520","3.54","3.57","3.53","3.57","+","0.03","3.56","722","3.57","440","0.00",
="00688L","國泰20年美債正2","2,983,336","384","35,011,875","11.68","11.78","11.68","11.78","+","0.22","11.77","99","11.78","463","0.00",
="00689R","國泰20年美債反1","6,000","2","111,730","18.62","18.63","18.62","18.63","X","0.00","18.59","355","18.63","107","0.00",
="00690","兆豐藍籌30","201,275","255","5,518,155","27.60","27.60","27.22","27.22","-","0.22","27.22","4","27.23","2","0.00",
="00692","富邦公司治理","1,324,852","1,803","39,437,846","29.88","29.92","29.66","29.69","-","0.12","29.68","9","29.69","60","0.00",
="00693U","期街口S&P黃豆","25,038","13","668,524","26.73","26.73","26.63","26.68","-","0.08","26.64","101","26.66","1","0.00",
="00700","富邦恒生國企","147,584","199","1,906,765","13.00","13.00","12.85","12.85","-","0.24","12.84","50","12.87","30","0.00",
="00701","國泰股利精選30","495,781","412","11,434,223","23.01","23.11","23.01","23.05","+","0.04","23.05","3","23.07","4","0.00",
="00702","國泰標普低波高息","122,951","806","2,559,093","20.87","20.87","20.80","20.81","-","0.21","20.80","2","20.81","2","0.00",
="00703","台新MSCI中國","90,204","963","1,455,026","16.06","16.20","16.04","16.05","-","0.25","16.03","2","16.05","19","0.00",
="00706L","期元大S&P日圓正2","1,491,737","235","14,419,171","9.62","9.69","9.62","9.69","+","0.13","9.68","3","9.69","154","0.00",
="00707R","期元大S&P日圓反1","6,000","2","145,210","24.20","24.21","24.20","24.21","-","0.14","24.13","25","24.20","25","0.00",
="00708L","期元大S&P黃金正2","598,025","173","17,141,196","28.68","28.75","28.58","28.58","+","0.19","28.57","3","28.58","2","0.00",
="00709","富邦歐洲","41,074","1,010","1,039,963","25.35","25.35","25.29","25.29","-","0.09","25.29","29","25.32","1","0.00",
="00710B","復華彭博非投等債","302,761","88","5,358,565","17.73","17.73","17.68","17.70","-","0.04","17.71","20","17.72","55","0.00",
="00711B","復華彭博新興債","104,455","949","1,688,891","16.17","16.18","16.17","16.18","+","0.03","16.17","1","16.18","9","0.00",
="00712","復華富時不動產","10,548,088","3,258","96,373,808","9.12","9.15","9.11","9.15","+","0.01","9.14","820","9.15","1,093","0.00",
="00713","元大台灣高息低波","8,528,396","6,771","344,962,701","40.51","40.62","40.33","40.35","-","0.16","40.35","160","40.36","153","0.00",
="00714","群益道瓊美國地產","767,227","291","13,873,892","18.21","18.21","18.04","18.05","X","0.00","18.04","12","18.05","1","0.00",
="00715L","期街口布蘭特正2","30,270,961","4,473","420,707,300","13.91","13.98","13.84","13.93","-","0.39","13.92","514","13.93","1,380","0.00",
="00717","富邦美國特別股","264,989","926","3,869,292","14.65","14.65","14.58","14.60","X","0.00","14.59","1","14.61","6","0.00",
