"111年12月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"特選臺灣智能車供應鏈聯盟指數","4,031.53","-","29.80","-0.73","",
"臺灣全市場半導體精選30指數","3,576.94","-","29.53","-0.82","",
"特選臺灣高股息30指數","3,711.00","-","33.13","-0.88","",
"臺灣友善環境指數","4,340.81","-","35.88","-0.82","",
"台灣永續價值指數","4,078.27","-","28.93","-0.70","",
"特選臺灣IC設計指數","2,657.90","-","42.23","-1.56","",
"特選臺灣環境永續高股息指數","3,985.99","-","40.98","-1.02","",
"臺灣友善環境50指數","3,771.02","-","25.89","-0.68","",
"特選台灣策略高股息30指數","3,629.93","-","27.02","-0.74","",
"特選臺灣IC設計產業代表指數","3,203.62","-","7.17","-0.22","",
"特選臺灣綠能指數","4,674.30","-","51.44","-1.09","",
"特選臺灣成長高股息指數","3,800.68","-","15.80","-0.41","",
"特選臺灣智慧50指數","3,634.58","-","38.07","-1.04","",
"特選臺灣標竿PCB指數","3,673.69","-","31.01","-0.84","",
"臺灣晶圓製造指數","4,128.09","-","22.22","-0.54","",
"臺灣精選高息指數","3,654.38","-","27.46","-0.75","",
"臺灣多因子優選高股息30指數","4,716.77","+","6.69","0.14","",
"特選臺灣優利高填息30指數","4,382.99","-","20.12","-0.46","",
"臺灣多因子優選成長30指數","5,230.56","+","5.33","0.10","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","25,039.32","-","26.29","-0.10","",
"金融類日報酬反向一倍指數","5,069.51","+","2.66","0.05","",
"漲升股利150指數","7,590.48","-","56.39","-0.74","",
"藍籌30指數","7,003.26","-","44.24","-0.63","",
"工業菁英30指數","7,464.17","-","74.88","-0.99","",
"電子菁英30指數","7,417.68","-","61.08","-0.82","",
"低波動股利精選30指數","6,287.90","-","10.12","-0.16","",
"中小型A級動能50指數","14,285.66","-","172.39","-1.19","",
"特選高息低波指數","6,509.07","-","14.24","-0.22","",
"臺灣永續指數","7,345.97","-","47.30","-0.64","",
"特選內需高收益指數","5,655.79","-","35.14","-0.62","",
"價值投資指數","5,540.58","-","48.70","-0.87","",
"存股雙十等權重指數","6,527.90","-","55.38","-0.84","",
"特選大蘋果指數","6,552.71","-","17.81","-0.27","",
"中小型300指數","8,209.16","-","53.55","-0.65","",
"特股高息20指數","5,634.28","-","8.20","-0.15","",
"臺灣500指數","7,444.19","-","48.79","-0.65","",
"臺灣勞工權益指數","7,023.70","-","14.77","-0.21","",
"微波高息精選20指數","6,110.62","-","29.18","-0.48","",
"特選世代行動通訊指數","5,724.13","-","39.96","-0.69","",
"智慧投資多因子30指數","4,690.59","-","35.87","-0.76","",
"臺股期貨指數","7,578.23","-","30.04","-0.39","",
"特選價值成長指數","6,142.26","-","61.49","-0.99","",
"臺灣上櫃永續指數","5,487.13","+","41.21","0.76","",
"特選台股領航指數","6,433.72","-","15.07","-0.23","",
"特選Smart多因子指數","5,370.40","-","39.00","-0.72","",
"特選ESG高股息指數","3,854.01","-","34.04","-0.88","",
"特選上櫃ESG成長指數","3,870.51","+","31.33","0.82","",
"特選上櫃ESG電子菁英指數","3,967.31","+","24.99","0.63","",
"新臺灣高股息指數","4,343.85","-","42.95","-0.98","",
"臺灣優息存股指數","4,626.36","-","16.48","-0.35","",
"特選上櫃ESG永續高股息指數","5,534.57","+","56.42","1.03","",
"特選臺灣金融高股息存股指數","4,830.63","-","11.78","-0.24","",
"上櫃ESG 30指數","5,012.93","+","28.89","0.58","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","23,114.03","-","138.27","-0.59","",
"發行量加權股價報酬指數","30,003.02","-","197.59","-0.65","",
"臺灣公司治理100報酬指數","11,305.18","-","79.59","-0.70","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","13,809.34","-","76.81","-0.55","",
"臺灣高薪100報酬指數","11,460.41","-","46.00","-0.40","",
"未含金融電子報酬指數","30,200.90","-","254.56","-0.84","",
"小型股300報酬指數","10,815.84","-","30.50","-0.28","",
"水泥類報酬指數","306.96","-","5.19","-1.66","",
"食品類報酬指數","2,793.23","+","2.82","0.10","",
"塑膠類報酬指數","434.89","-","5.13","-1.17","",
"紡織纖維類報酬指數","941.41","-","5.70","-0.60","",
"電機機械類報酬指數","340.46","-","3.29","-0.96","",
"電器電纜類報酬指數","162.09","-","3.39","-2.05","",
"化學生技醫療類報酬指數","182.52","+","1.12","0.62","",
"化學類報酬指數","213.40","-","0.73","-0.34","",
"生技醫療類報酬指數","102.73","+","1.50","1.48","",
"玻璃陶瓷類報酬指數","72.86","-","7.20","-8.99","",
"造紙類報酬指數","455.18","-","2.83","-0.62","",
"鋼鐵類報酬指數","229.30","-","7.27","-3.07","",
"橡膠類報酬指數","375.21","+","2.06","0.55","",
"汽車類報酬指數","523.13","-","3.82","-0.72","",
"電子工業類報酬指數","1,254.81","-","8.74","-0.69","",
"半導體類報酬指數","553.94","-","5.43","-0.97","",
"電腦及週邊設備類報酬指數","274.29","-","1.97","-0.71","",
"光電類報酬指數","49.02","-","0.05","-0.10","",
"通信網路類報酬指數","261.02","+","0.31","0.12","",
"電子零組件類報酬指數","296.27","-","2.38","-0.80","",
"電子通路類報酬指數","415.54","+","2.91","0.71","",
"資訊服務類報酬指數","285.08","+","1.46","0.51","",
"其他電子類報酬指數","154.78","+","0.52","0.34","",
"建材營造類報酬指數","697.29","+","1.61","0.23","",
"航運類報酬指數","260.46","-","5.33","-2.01","",
"觀光類報酬指數","160.98","+","0.91","0.57","",
"金融保險類報酬指數","2,614.24","-","1.37","-0.05","",
"貿易百貨類報酬指數","431.29","-","2.93","-0.67","",
"油電燃氣類報酬指數","167.23","-","1.29","-0.77","",
"其他類報酬指數","608.25","+","3.08","0.51","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,859.23","+","47.51","0.99","",
"臺灣中小型公司治理報酬指數","8,949.50","-","4.82","-0.05","",
"臺灣IPO報酬指數","5,373.09","-","33.79","-0.62","",
"智慧中立報酬指數","4,008.46","-","17.38","-0.43","",
"加權指數掩護性臺指買權價外5%報酬指數","6,276.21","-","41.11","-0.65","",
"臺灣5G報酬指數","7,996.12","-","76.64","-0.95","",
"臺灣企業社會責任中小型報酬指數","9,296.39","+","72.22","0.78","",
"特選臺灣電動車代表報酬指數","6,289.48","-","30.44","-0.48","",
"臺灣5G+通訊報酬指數","5,869.92","-","35.00","-0.59","",
"臺灣全市場報酬指數","5,267.59","-","33.91","-0.64","",
"臺灣全市場半導體報酬指數","4,875.14","-","45.50","-0.92","",
"臺灣電動車與自駕科技永續概念報酬指數","4,332.61","-","38.63","-0.88","",
"臺灣智慧移動與電動車報酬指數","4,058.27","-","41.97","-1.02","",
"特選小資高價30報酬指數","4,657.46","-","17.55","-0.38","",
"特選臺灣綠能及電動車報酬指數","4,610.19","-","37.38","-0.80","",
"特選臺灣智能車供應鏈聯盟報酬指數","4,337.97","-","32.07","-0.73","",
"臺灣全市場半導體精選30報酬指數","3,801.80","-","31.38","-0.82","",
"特選臺灣高股息30報酬指數","4,268.46","-","38.11","-0.88","",
"臺灣友善環境報酬指數","4,609.81","-","38.10","-0.82","",
"台灣永續價值報酬指數","4,272.22","-","30.31","-0.70","",
"特選臺灣IC設計報酬指數","2,885.61","-","45.85","-1.56","",
"特選臺灣環境永續高股息報酬指數","4,475.85","-","46.02","-1.02","",
"臺灣友善環境50報酬指數","3,990.28","-","27.40","-0.68","",
"特選台灣策略高股息30報酬指數","4,164.38","-","31.00","-0.74","",
"特選臺灣IC設計產業代表報酬指數","3,479.07","-","7.78","-0.22","",
"特選臺灣綠能報酬指數","4,893.47","-","53.85","-1.09","",
"特選臺灣成長高股息報酬指數","4,357.07","-","18.11","-0.41","",
"特選臺灣智慧50報酬指數","3,889.92","-","40.75","-1.04","",
"特選臺灣標竿PCB報酬指數","3,835.66","-","32.38","-0.84","",
"臺灣晶圓製造報酬指數","4,350.27","-","23.41","-0.54","",
"臺灣精選高息報酬指數","4,122.69","-","30.97","-0.75","",
"臺灣多因子優選高股息30報酬指數","5,097.49","+","7.23","0.14","",
"特選臺灣優利高填息30報酬指數","4,773.44","-","21.91","-0.46","",
"臺灣多因子優選成長30報酬指數","5,242.57","+","5.80","0.11","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","10,205.47","-","75.82","-0.74","",
"藍籌30報酬指數","8,928.76","-","56.40","-0.63","",
"工業菁英30報酬指數","9,560.96","-","95.91","-0.99","",
"電子菁英30報酬指數","9,246.23","-","76.14","-0.82","",
"低波動股利精選30報酬指數","8,166.20","-","13.14","-0.16","",
"中小型A級動能50報酬指數","16,928.24","-","202.32","-1.18","",
"特選高息低波報酬指數","9,043.35","-","18.45","-0.20","",
"臺灣永續報酬指數","--","","--","--","",
"特選內需高收益報酬指數","7,220.31","-","44.86","-0.62","",
"價值投資報酬指數","7,422.07","-","63.93","-0.85","",
"存股雙十等權重報酬指數","8,247.96","-","69.98","-0.84","",
"特選大蘋果報酬指數","7,854.35","-","21.34","-0.27","",
"中小型300報酬指數","9,593.74","-","62.11","-0.64","",
"特股高息20報酬指數","6,592.79","-","9.59","-0.15","",
"臺灣500報酬指數","8,697.65","-","56.90","-0.65","",
"臺灣勞工權益報酬指數","8,438.31","-","17.74","-0.21","",
"微波高息精選20報酬指數","7,196.75","-","34.37","-0.48","",
"特選世代行動通訊報酬指數","6,406.49","-","44.73","-0.69","",
"智慧投資多因子30報酬指數","5,431.34","-","41.53","-0.76","",
"特選大蘋果報酬正向兩倍指數","12,640.02","-","68.87","-0.54","",
"特選大蘋果報酬反向一倍指數","7,229.02","+","19.53","0.27","",
"特選價值成長報酬指數","7,337.49","-","73.46","-0.99","",
"臺灣上櫃永續報酬指數","6,172.36","+","46.36","0.76","",
"特選台股領航報酬指數","7,293.19","-","17.09","-0.23","",
"特選Smart多因子報酬指數","5,884.50","-","42.55","-0.72","",
"特選ESG高股息報酬指數","4,266.61","-","37.69","-0.88","",
"特選上櫃ESG成長報酬指數","4,130.38","+","33.42","0.82","",
"特選上櫃ESG電子菁英報酬指數","4,261.83","+","26.84","0.63","",
"新臺灣高股息報酬指數","4,718.98","-","46.65","-0.98","",
"臺灣優息存股報酬指數","4,863.22","-","17.31","-0.35","",
"特選上櫃ESG永續高股息報酬指數","5,742.42","+","58.53","1.03","",
"特選臺灣金融高股息存股報酬指數","4,993.75","-","12.17","-0.24","",
"上櫃ESG 30報酬指數","5,018.31","+","28.92","0.58","",
"111年12月19日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","197,359,674,111","3,231,431,081","1,545,697",
"2.台灣存託憑證","86,061,318","11,327,278","2,140",
"3.受益憑證","0","0","0",
"4.ETF","8,940,029,570","607,670,226","174,421",
"5.受益證券","35,867,922","2,011,020","74",
"6.變更交易股票","26,163,967","3,406,489","945",
"7.認購(售)權證","1,726,764,100","1,816,371,000","54,918",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","2,857,470","599,000","132",
"14.創新板股票","14,105,260","125,020","79",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","197,399,943,338","3,234,962,590","1,546,721",
"總計(1~15)","208,191,523,718","5,672,941,114","1,778,406",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","2,925(10)","289(5)",
"下跌(跌停)","6,079(41)","577(2)",
"持平","639","93",
"未成交","13,194","5",
"無比價","1,683","4",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"111年12月19日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","6,504,872","10,865","731,424,488","112.35","112.95","112.00","112.35","-","0.65","112.30","51","112.35","5","0.00",
="0051","元大中型100","26,179","191","1,366,369","52.65","52.65","52.00","52.05","-","0.60","52.00","11","52.10","3","0.00",
="0052","富邦科技","333,682","530","32,033,647","95.80","96.25","95.60","95.85","-","0.75","95.75","11","95.85","1","0.00",
="0053","元大電子","6,657","641","357,346","53.70","53.90","53.65","53.80","-","0.40","53.50","35","53.85","25","0.00",
="0055","元大MSCI金融","259,734","252","5,632,279","21.60","21.74","21.58","21.65","-","0.05","21.63","2","21.68","1","0.00",
="0056","元大高股息","13,486,811","9,239","347,053,647","25.69","25.81","25.58","25.73","+","0.03","25.72","108","25.73","41","0.00",
="0057","富邦摩台","2,809","747","224,731","80.20","80.20","80.20","80.20","-","0.55","79.95","40","80.30","20","0.00",
="0061","元大寶滬深","81,679","277","1,517,735","18.65","18.74","18.49","18.49","-","0.19","18.49","4","18.56","1","0.00",
="006203","元大MSCI台灣","3,362","320","183,228","54.50","54.60","54.50","54.55","-","0.45","54.00","2","54.75","20","0.00",
="006204","永豐臺灣加權","28,388","510","2,050,390","72.35","72.45","72.15","72.25","-","0.40","72.20","10","72.40","12","0.00",
="006205","富邦上証","829,416","178","26,045,734","31.59","31.75","31.15","31.18","-","0.37","31.18","79","31.19","40","0.00",
="006206","元大上證50","30,909","407","935,947","30.24","30.39","30.05","30.05","-","0.30","30.02","1","30.06","8","0.00",
="006207","FH滬深","130,900","293","3,217,204","24.76","24.78","24.47","24.47","-","0.22","24.44","10","24.47","99","0.00",
="006208","富邦台50","2,235,284","5,392","142,325,188","63.65","63.90","63.40","63.60","-","0.30","63.55","12","63.60","37","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.10","5","7.15","2","0.00",
="00631L","元大台灣50正2","5,300,997","2,278","510,778,653","95.85","97.05","95.80","96.05","-","0.90","96.05","357","96.10","8","0.00",
="00632R","元大台灣50反1","146,119,518","5,756","852,095,690","5.85","5.85","5.81","5.84","+","0.02","5.83","15,108","5.84","2,664","0.00",
="00633L","富邦上証正2","8,421,983","1,781","338,920,412","40.18","40.99","39.66","39.85","-","0.27","39.85","180","39.88","2","0.00",
="00634R","富邦上証反1","3,350,000","113","15,032,190","4.47","4.51","4.42","4.50","+","0.03","4.49","103","4.50","153","0.00",
="00635U","期元大S&P黃金","100,610","86","2,333,847","23.20","23.23","23.17","23.18","+","0.19","23.17","24","23.18","104","0.00",
="00636","國泰中國A50","447,786","1,050","9,636,145","21.60","21.70","21.35","21.39","-","0.09","21.38","77","21.39","3","0.00",
="00636K","國泰中國A50+U","200","2","1,390","6.95","6.95","6.95","6.95","-","0.02","6.93","1","6.98","1","0.00",
="00637L","元大滬深300正2","79,565,151","8,766","1,263,585,895","15.82","16.14","15.61","15.69","-","0.12","15.69","321","15.70","98","0.00",
="00638R","元大滬深300反1","1,195,000","158","11,257,420","9.40","9.48","9.34","9.47","+","0.04","9.46","2","9.47","272","0.00",
="00639","富邦深100","411,469","797","5,207,113","12.73","12.80","12.56","12.58","-","0.14","12.58","51","12.59","41","0.00",
="00640L","富邦日本正2","155,020","62","4,364,383","28.24","28.31","28.06","28.09","-","0.43","28.08","1","28.09","76","0.00",
="00641R","富邦日本反1","397,249","51","3,856,093","9.70","9.72","9.68","9.72","+","0.07","9.71","11","9.72","130","0.00",
="00642U","期元大S&P石油","2,371,242","557","38,252,152","16.04","16.23","16.04","16.10","-","0.10","16.09","12","16.10","210","0.00",
="00643","群益深証中小","194,823","693","2,897,770","14.91","14.95","14.74","14.75","-","0.13","14.74","10","14.75","2","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.38","2","3.44","1","0.00",
="00645","富邦日本","58,430","1,000","1,511,569","25.92","25.92","25.84","25.86","-","0.21","25.86","8","25.87","4","0.00",
="00646","元大S&P500","964,330","747","35,466,598","36.90","36.90","36.72","36.74","-","0.43","36.73","6","36.74","29","0.00",
="00647L","元大S&P500正2","126,132","103","6,336,215","50.10","50.35","50.10","50.15","-","1.05","50.15","8","50.20","158","0.00",
="00648R","元大S&P500反1","3,020,031","262","22,854,735","7.56","7.58","7.56","7.58","+","0.07","7.57","1,200","7.58","427","0.00",
="00650L","FH香港正2","9,974,472","1,684","134,343,184","13.46","13.83","13.18","13.30","-","0.05","13.30","99","13.31","10","0.00",
="00651R","FH香港反1","2,858,000","212","24,762,270","8.70","8.75","8.53","8.73","+","0.03","8.72","148","8.73","139","0.00",
="00652","富邦印度","105,868","621","3,206,369","30.26","30.39","30.26","30.39","+","0.13","30.35","3","30.39","22","0.00",
="00653L","富邦印度正2","54,847","37","2,570,161","46.66","47.15","46.65","47.03","+","0.37","47.00","4","47.03","79","0.00",
="00654R","富邦印度反1","740,002","95","5,771,195","7.85","7.85","7.78","7.80","-","0.04","7.80","15","7.82","61","0.00",
="00655L","國泰中國A50正2","2,687,055","578","77,078,876","28.51","29.15","28.16","28.32","-","0.18","28.32","238","28.35","42","0.00",
="00656R","國泰中國A50反1","1,430,000","74","12,014,520","8.38","8.44","8.32","8.43","+","0.03","8.42","30","8.43","128","0.00",
="00657","國泰日經225","3,880","883","123,480","32.08","32.09","32.03","32.09","-","0.41","32.04","10","32.09","29","0.00",
="00657K","國泰日經225+U","200","2","2,084","10.42","10.42","10.42","10.42","-","0.15","10.41","1","10.44","1","0.00",
="00660","元大歐洲50","3,787","790","105,269","27.97","28.06","27.97","28.06","-","0.16","27.95","1","28.03","20","0.00",
="00661","元大日經225","3,915","918","133,814","34.52","34.54","34.51","34.54","-","0.45","34.45","1","34.55","30","0.00",
="00662","富邦NASDAQ","2,734,123","750","122,183,188","44.81","44.81","44.60","44.65","-","0.29","44.64","12","44.65","60","0.00",
="00663L","國泰臺灣加權正2","45,000","10","3,994,400","88.10","88.85","88.10","88.40","-","0.80","88.40","199","88.50","100","0.00",
="00664R","國泰臺灣加權反1","6,039,200","459","39,814,180","6.61","6.61","6.57","6.60","+","0.03","6.59","1,211","6.60","511","0.00",
="00665L","富邦恒生國企正2","26,586,526","2,569","228,565,884","8.53","8.89","8.39","8.45","-","0.03","8.45","223","8.46","16","0.00",
="00666R","富邦恒生國企反1","311,000","73","4,653,320","15.16","15.16","14.69","15.09"," ","0.00","15.08","51","15.09","85","0.00",
="00668","國泰美國道瓊","8,833","587","324,806","36.82","36.82","36.80","36.81","-","0.25","36.80","3","36.81","8","0.00",
="00668K","國泰美國道瓊+U","300","3","3,590","11.97","11.97","11.96","11.96","-","0.10","11.96","1","11.98","1","0.00",
="00669R","國泰美國道瓊反1","19,163,025","1,151","155,067,403","8.09","8.12","8.08","8.12","+","0.07","8.11","303","8.12","1,557","0.00",
="00670L","富邦NASDAQ正2","3,175,769","1,418","164,656,621","51.70","52.00","51.70","51.75","-","0.80","51.70","79","51.75","214","0.00",
="00671R","富邦NASDAQ反1","13,605,326","628","88,079,158","6.49","6.49","6.46","6.48","+","0.03","6.47","6,073","6.48","699","0.00",
="00673R","期元大S&P原油反1","16,169,432","1,150","148,238,299","9.19","9.22","9.11","9.21","+","0.07","9.20","346","9.21","1,244","0.00",
="00674R","期元大S&P黃金反1","885,000","113","11,611,260","13.12","13.15","13.09","13.15","-","0.08","13.14","106","13.15","258","0.00",
="00675L","富邦臺灣加權正2","633,122","400","24,457,308","38.44","38.95","38.43","38.57","-","0.35","38.57","3","38.63","251","0.00",
="00676R","富邦臺灣加權反1","12,884,260","420","46,731,247","3.64","3.64","3.61","3.62"," ","0.00","3.62","1,974","3.63","415","0.00",
="00678","群益NBI生技","333,052","996","8,812,237","26.46","26.48","26.45","26.45","-","0.18","26.43","11","26.45","12","0.00",
="00680L","元大美債20正2","4,527,270","781","57,066,009","12.64","12.64","12.58","12.61","-","0.21","12.60","36","12.61","338","0.00",
="00681R","元大美債20反1","150,000","32","2,660,160","17.68","17.75","17.67","17.75","+","0.17","17.74","6","17.75","218","0.00",
="00682U","期元大美元指數","399,160","75","8,311,611","20.81","20.84","20.80","20.84","+","0.06","20.82","2","20.84","53","0.00",
="00683L","期元大美元指正2","1,739,030","325","38,353,661","22.05","22.10","22.00","22.10","+","0.06","22.09","42","22.10","38","0.00",
="00684R","期元大美元指反1","9,000","4","143,640","15.96","15.96","15.96","15.96","-","0.01","15.94","1","15.96","24","0.00",
="00685L","群益臺灣加權正2","65,030","38","2,226,220","34.09","34.47","34.09","34.21","-","0.33","34.21","17","34.25","1","0.00",
="00686R","群益臺灣加權反1","781,000","72","3,078,100","3.95","3.95","3.93","3.95","+","0.03","3.94","93","3.95","217","0.00",
="00688L","國泰20年美債正2","1,018,000","150","12,704,560","12.54","12.54","12.45","12.48","-","0.19","12.47","11","12.48","201","0.00",
="00689R","國泰20年美債反1","385,000","28","7,091,460","18.37","18.45","18.37","18.45","+","0.18","18.42","53","18.45","104","0.00",
="00690","兆豐藍籌30","342,220","398","8,689,600","25.39","25.52","25.35","25.35","-","0.18","25.34","2","25.35","5","0.00",
="00692","富邦公司治理","1,381,186","1,931","37,843,185","27.45","27.50","27.29","27.37","-","0.10","27.36","6","27.37","44","0.00",
="00693U","期街口S&P黃豆","16,224","13","423,832","26.12","26.14","26.12","26.13","-","0.29","26.13","48","26.15","2","0.00",
="00700","富邦恒生國企","367,338","761","4,771,258","12.76","13.22","12.76","12.93","-","0.02","12.93","7","12.94","40","0.00",
="00701","國泰股利精選30","987,156","900","21,991,521","22.30","22.36","22.24","22.29","-","0.04","22.28","4","22.29","5","0.00",
="00702","國泰標普低波高息","118,339","1,003","2,549,850","21.61","21.61","21.53","21.53","-","0.29","21.53","1","21.56","1","0.00",
="00703","台新MSCI中國","105,333","827","1,655,551","15.96","15.96","15.68","15.72"," ","0.00","15.72","40","15.76","20","0.00",
="00706L","期元大S&P日圓正2","1,617,567","238","15,809,612","9.75","9.83","9.74","9.77","+","0.15","9.77","20","9.78","285","0.00",
="00707R","期元大S&P日圓反1","23,000","3","558,240","24.27","24.30","24.27","24.30","-","0.23","24.31","60","24.35","23","0.00",
="00708L","期元大S&P黃金正2","381,237","120","9,217,435","24.12","24.24","24.10","24.11","+","0.34","24.11","1","24.13","150","0.00",
="00709","富邦歐洲","82,021","758","1,840,532","22.44","22.50","22.40","22.40","-","0.31","22.40","33","22.48","1","0.00",
="00710B","FH彭博非投等債","239,941","77","4,360,850","18.17","18.20","18.14","18.20","+","0.03","18.18","2","18.20","43","0.00",
="00711B","FH彭博新興債","133,098","967","2,214,113","16.69","16.69","16.62","16.62","-","0.15","16.64","2","16.65","32","0.00",
="00712","FH富時不動產","12,283,829","4,814","125,272,326","10.20","10.22","10.18","10.22","-","0.20","10.21","161","10.22","39","0.00",
="00713","元大台灣高息低波","6,681,134","4,523","248,189,781","37.20","37.28","36.97","37.18","-","0.07","37.18","29","37.19","10","0.00",
="00714","群益道瓊美國地產","521,077","468","9,737,974","18.75","18.75","18.65","18.67","-","0.42","18.66","22","18.67","54","0.00",
