上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/06/04
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00765B","群益中國政金債","40.05","-0.03","40.05","40.05","40.05","100,000","4,005,000","2","39.94","40","40.02","38","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","64.75","-0.20","64.75","64.75","64.75","100,000","6,475,000","2","64.65","100","64.70","1","233,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","42.52","-0.08","42.62","42.62","42.48","703,000","29,890,940","60","42.52","1","42.58","30","1,248,290,000","9,999.95","0.01"
"00773B","中信優先金融債","43.15","-0.15","43.16","43.22","43.14","252,000","10,881,180","28","43.15","1","43.18","3","880,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","41.69","-0.08","41.64","41.69","41.64","106,000","4,418,990","10","41.62","7","41.65","1","668,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","43.28","-0.14","43.36","43.36","43.28","101,000","4,371,360","9","43.20","10","43.25","1","663,150,000","9,999.95","0.01"
"00779B","凱基美債25+","40.70","-0.18","40.70","40.70","40.70","100,000","4,070,000","2","40.65","100","40.73","1","418,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","40.00","0.00","40.03","40.03","40.00","101,000","4,040,030","3","39.93","8","39.95","1","262,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","40.67","-0.09","40.67","40.67","40.67","100,000","4,067,000","2","40.61","10","40.68","10","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","40.80","-0.20","40.85","40.85","40.80","101,000","4,125,800","3","40.77","11","40.90","17","7,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","36.95","-0.01","36.94","36.95","36.94","50,000","1,847,390","5","36.91","20","36.99","11","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","41.50","-0.10","41.50","41.50","41.50","50,000","2,075,000","2","41.40","10","41.52","1","332,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","40.08","0.00","40.08","40.08","40.08","2,000","80,160","2","40.03","24","40.08","1","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","41.27","-0.13","41.27","41.27","41.27","1,000","41,270","1","41.29","10","41.33","10","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","39.31","-0.05","39.31","39.31","39.31","5,000","196,550","1","39.32","21","39.39","5","5,206,000","9,999.95","0.01"
"00789B","FH公司債A3","62.20","-0.15","62.20","62.20","62.20","100,000","6,220,000","2","62.10","6","62.20","1","42,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","61.80","-0.15","61.80","61.80","61.80","100,000","6,180,000","4","61.65","2","61.90","14","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","55.40","+0.05","55.40","55.40","55.40","100,000","5,540,000","2","55.30","6","55.40","1","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","40.80","-0.10","40.80","40.80","40.80","100,000","4,080,000","4","40.76","10","40.80","1","398,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","40.66","-0.07","40.63","40.66","40.63","101,000","4,103,660","3","40.66","1","40.67","20","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.39","-0.11","39.54","39.54","39.39","103,000","4,057,620","3","39.30","6","39.40","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","39.01","-0.06","39.07","39.10","38.93","152,000","5,930,270","23","39.01","6","39.03","7","322,598,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.44","-0.09","39.47","39.48","39.44","88,000","3,471,790","7","39.40","3","39.46","4","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","40.40","-0.10","40.40","40.40","40.40","100,000","4,040,000","2","40.29","20","40.40","4","4,536,000","9,999.95","0.01"
"00831B","新光美債1-3","36.35","+0.15","36.35","36.35","36.35","50,000","1,817,500","2","36.21","5","36.40","2","133,600,000","9,999.95","0.01"
"00832B","新光美債20+","40.02","-0.15","40.02","40.02","40.02","50,000","2,001,000","2","40.00","1","40.11","5","2,800,000","9,999.95","0.01"
"00834B","第一金金融債10+","40.72","-0.13","40.72","40.72","40.72","100,000","4,072,000","2","40.68","2","40.70","1","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","38.39","-0.11","38.37","38.39","38.37","101,000","3,875,390","3","38.35","5","38.39","4","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","39.17","-0.09","39.17","39.17","39.17","100,000","3,917,000","2","39.10","5","39.17","10","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","39.70","-0.15","39.70","39.70","39.70","100,000","3,970,000","2","39.61","6","39.73","11","441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","37.90","-0.15","37.90","37.90","37.90","100,000","3,790,000","2","37.84","2","37.85","1","29,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","38.05","-0.11","38.05","38.05","38.05","100,000","3,805,000","2","37.98","12","38.10","5","21,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","39.36","-0.12","39.36","39.36","39.36","100,000","3,936,000","2","39.22","10","39.43","10","18,267,000","9,999.95","0.01"
"00843B","台新中國政策債","39.33","-0.03","39.33","39.33","39.33","100,000","3,933,000","2","39.27","20","39.36","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","38.32","-0.13","38.32","38.32","38.32","2,000","76,640","2","38.27","2","38.34","5","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","36.47","+0.02","36.47","36.47","36.47","100,000","3,647,000","2","36.37","20","36.40","1","86,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","36.86","+0.06","36.86","36.86","36.86","100,000","3,686,000","2","36.79","20","36.80","1","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","33.69","-0.02","33.71","33.71","33.68","205,000","6,907,490","7","33.69","5","33.71","9","13,805,000","9,999.95","0.01"
"00848B","中信新興亞洲債","36.89","+0.07","36.91","36.91","36.81","105,000","3,872,420","7","36.84","3","36.85","1","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.28","-0.04","36.30","36.30","36.25","111,000","4,027,750","6","36.25","2","36.29","3","747,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","34.58","-0.16","34.58","34.58","34.58","2,000","69,160","2","34.39","10","34.58","10","4,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.20","+0.03","36.20","36.20","36.20","100,000","3,620,000","2","36.14","10","36.21","5","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","34.89","-0.13","34.89","34.89","34.89","100,000","3,489,000","4","34.87","11","34.90","1","92,268,000","9,999.95","0.01"
"00858","永豐美國500大","26.71","-0.12","26.67","26.71","26.67","101,000","2,697,670","3","26.71","10","26.74","10","16,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","35.91","+0.09","35.87","35.91","35.87","101,000","3,622,910","3","35.81","58","35.91","7","6,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.01","-0.07","37.01","37.01","37.01","100,000","3,701,000","2","36.97","60","37.13","60","26,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","37.90","-0.21","37.91","37.93","37.88","199,000","7,546,290","15","37.88","11","37.95","2","155,881,000","9,999.95","0.01"
"00863B","中信全球電信債","38.19","-0.15","38.23","38.23","38.18","112,000","4,277,120","9","38.14","8","38.19","2","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.40","+0.07","36.50","36.50","36.40","77,000","2,804,500","5","36.36","10","36.41","3","10,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","38.13","-0.09","38.13","38.13","38.13","2,000","76,260","2","37.98","5","38.14","10","188,650,000","9,999.95","0.01"
"00869B","FT10-25年公司債","36.30","+0.03","36.30","36.30","36.30","100,000","3,630,000","2","36.14","10","36.32","30","2,282,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.03","0.00","37.03","37.03","37.03","100,000","3,703,000","4","36.93","10","37.05","17","448,651,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.12","+0.02","37.15","37.15","37.12","101,000","3,749,150","3","37.08","12","37.15","3","4,110,000","9,999.95","0.01"
"00877","FH中國5G","12.35","-0.02","12.30","12.37","12.20","2,849,000","34,929,910","556","12.34","100","12.35","23","566,288,000","9,999.95","0.01"
"00879B","第一金美債0-1","36.48","+0.15","36.40","36.48","36.40","163,000","5,941,200","5","36.29","2","36.57","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","34.42","-0.04","34.42","34.42","34.42","100,000","3,442,000","2","34.28","1","34.42","1","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","37.70","-0.15","37.85","37.85","37.65","229,000","8,630,390","16","37.70","9","37.71","10","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.23","-0.17","37.26","37.30","37.23","212,000","7,906,190","7","37.23","9","37.31","3","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","20.32","-0.22","20.33","20.36","20.30","158,000","3,214,850","38","20.33","65","20.37","10","21,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","22.01","-0.06","22.20","22.20","21.70","451,000","9,876,470","76","21.96","14","22.01","36","32,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.38","-0.12","15.41","15.41","15.34","2,464,000","37,877,300","1,158","15.37","14","15.38","48","321,478,000","16.90","13.85"
"00889B","凱基ESG新興債15+","39.82","-0.07","39.82","39.82","39.82","100,000","3,982,000","2","39.68","18","39.84","12","5,260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","39.76","-0.12","39.76","39.76","39.76","100,000","3,976,000","4","39.61","11","39.78","10","9,764,000","9,999.95","0.01"
"1240","茂生農經","53.60","-0.20","53.80","53.90","53.40","25,000","1,341,600","18","53.60","1","54.00","8","35,009,700","58.90","48.25"
"1258","其祥-KY","16.70","+0.40","16.25","16.70","16.05","13,000","212,150","11","16.15","1","16.60","1","36,819,791","18.35","15.05"
"1259","安心","66.90","+0.10","66.90","67.30","66.70","22,000","1,472,100","13","66.80","1","67.20","1","32,389,500","73.50","60.30"
"1264","德麥","302.50","-1.00","303.50","306.00","302.50","45,000","13,675,500","29","302.00","2","303.50","14","33,695,970","332.50","272.50"
"1268","漢來美食","129.50","+0.50","129.50","129.50","129.00","13,000","1,681,500","13","129.00","3","129.50","2","37,723,730","142.00","117.00"
"1336","台翰","22.90","-0.15","23.05","23.20","22.90","98,000","2,258,250","53","22.90","6","23.00","4","77,098,419","25.15","20.65"
"1565","精華","302.50","-2.00","305.00","306.00","301.00","289,000","87,637,000","231","302.00","2","302.50","1","50,416,516","332.50","272.50"
"1569","濱川","25.85","-0.30","26.15","26.55","25.85","419,000","10,950,550","247","25.85","12","26.00","8","120,678,387","28.40","23.30"
"1570","力肯","16.30","0.00","16.20","16.45","16.20","277,000","4,514,500","123","16.25","1","16.30","3","51,500,839","17.90","14.70"
"1580","新麥","105.50","0.00","105.50","106.00","105.00","89,000","9,382,000","67","105.50","3","106.00","6","50,230,242","116.00","95.00"
"1584","精剛","12.40","-0.40","12.60","12.70","12.25","497,000","6,191,400","240","12.30","2","12.40","4","122,470,533","13.60","11.20"
"1586","和勤","43.50","0.00","43.80","44.00","43.40","381,000","16,636,950","281","43.45","2","43.50","4","84,157,225","47.85","39.15"
"1591","駿吉-KY","18.55","-0.05","18.60","18.60","18.30","16,000","294,700","12","18.30","1","18.55","3","33,164,807","20.40","16.70"
"1593","祺驊","94.00","-0.30","94.00","94.30","93.30","31,000","2,905,900","26","94.00","5","94.30","1","35,217,899","103.00","84.60"
"1595","川寶","29.40","-0.05","29.35","29.50","29.25","20,000","586,900","13","29.30","2","29.40","1","47,148,134","32.30","26.50"
"1599","宏佳騰","41.50","+0.35","41.15","41.65","41.15","159,000","6,588,300","105","41.50","4","41.55","5","76,279,764","45.65","37.35"
"1742","台蠟","15.65","0.00","15.65","16.15","15.40","96,000","1,494,800","52","15.45","13","15.65","4","71,550,000","17.20","14.10"
"1752","南光","38.85","-0.05","38.90","39.20","38.80","160,000","6,226,500","117","38.80","44","38.90","6","100,988,472","42.70","35.00"
"1777","生泰","81.40","-0.80","82.40","82.60","80.80","195,000","15,913,000","149","81.40","1","81.60","2","30,059,550","89.50","73.30"
"1781","合世","24.10","-1.10","25.00","25.00","23.60","637,000","15,248,200","437","24.10","1","24.20","6","47,407,605","26.50","21.70"
"1784","訊聯","44.80","+2.20","43.00","45.75","42.25","2,858,000","126,615,250","1,855","44.80","1","44.85","10","49,626,924","49.25","40.35"
"1785","光洋科","45.50","-1.30","46.25","46.45","45.50","6,573,000","301,185,650","2,958","45.50","118","45.55","26","591,931,243","50.00","40.95"
"1788","杏昌","135.50","0.00","135.00","135.50","135.00","8,000","1,082,500","8","135.50","1","136.00","3","38,504,813","149.00","122.00"
"1796","金穎生技","33.10","+0.10","33.30","33.30","33.10","4,000","132,800","3","33.05","1","33.75","2","40,420,391","36.40","29.80"
"1799","易威","16.75","-0.15","17.00","17.20","16.70","142,000","2,390,200","96","16.70","7","16.80","16","139,379,678","18.40","15.10"
"1813","寶利徠","18.45","-0.05","18.30","18.45","18.30","10,000","183,300","8","18.20","9","18.45","3","46,635,510","20.25","16.65"
"1815","富喬","17.20","-0.40","17.35","17.95","17.15","12,090,000","212,224,300","3,514","17.20","42","17.25","26","417,954,909","18.90","15.50"
"02001B","統一美國政府債N","9.56","-0.01","9.56","9.56","9.56","2,000","19,120","1","9.52","496","9.54","493","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","6.06","-0.08","6.00","6.06","6.00","419,000","2,515,140","3","6.01","499","6.05","100","40,000,000","7.27","4.85"
"02003L","永豐富櫃200正2N","6.08","-0.13","6.06","6.08","6.06","301,000","1,824,080","3","6.07","200","6.12","100","40,000,000","7.29","4.87"
"2035","唐榮","37.10","-0.15","37.10","37.10","37.10","3,000","111,300","3","37.10","1","37.50","1","350,000,000","40.80","33.40"
"2061","風青","20.90","-0.35","20.50","21.30","20.50","39,000","814,500","29","20.90","1","21.05","2","46,928,758","22.95","18.85"
"2063","世鎧","34.50","+0.15","34.35","34.50","34.35","10,000","344,250","7","34.50","5","34.55","5","45,000,000","37.95","31.05"
"2064","晉椿","16.10","+0.10","16.40","16.40","16.10","19,000","308,650","9","16.05","4","16.20","6","69,630,000","17.70","14.50"
"2065","世豐","47.90","-0.35","48.15","48.15","47.55","174,000","8,323,400","134","47.90","6","47.95","1","45,375,554","52.60","43.15"
"2066","世德","52.00","0.00","52.00","52.00","52.00","5,000","260,000","5","51.70","1","52.30","1","36,502,870","57.20","46.80"
"2067","嘉鋼","12.90","-0.10","12.60","12.90","12.50","35,000","440,600","22","12.55","2","12.90","5","45,138,177","14.15","11.65"
"2070","精湛","29.10","+0.35","29.60","29.60","28.60","30,000","867,600","23","28.70","3","29.30","3","35,782,800","32.00","26.20"
"2221","大甲","24.25","-0.05","24.30","24.35","24.25","12,000","291,600","10","24.15","1","24.25","2","42,325,000","26.65","21.85"
"2230","泰茂","15.00","-0.40","15.60","15.60","14.85","196,000","2,951,550","131","15.00","2","15.05","4","39,913,194","16.50","13.50"
"2235","謚源","----","---","----","----","----","0","0","0","41.85","1","42.00","2","35,878,000","46.20","37.80"
"2596","綠意","20.90","-0.10","20.95","21.15","20.90","49,000","1,027,350","24","20.90","14","21.00","1","100,000,000","22.95","18.85"
"2640","大車隊","79.50","-0.40","79.80","79.80","79.00","25,000","1,983,000","20","79.30","2","79.70","1","56,442,815","87.40","71.60"
"2641","正德","19.05","-0.90","19.90","20.15","19.00","6,658,000","130,257,900","3,191","19.05","15","19.10","22","152,635,888","20.95","17.15"
"2643","捷迅","87.10","+7.90","87.10","87.10","87.10","1,563,000","136,137,300","662","87.10","1,463","0.00","0","30,000,000","95.80","78.40"
"2718","晶悅","----","---","----","----","----","0","0","0","27.50","5","28.55","1","72,576,000","31.05","25.45"
"2719","燦星旅","11.00","-0.15","11.00","11.00","11.00","4,000","44,000","3","10.20","2","11.00","1","31,072,100","12.10","9.90"
"2724","富驛-KY","----","---","----","----","----","0","0","0","6.40","1","6.49","1","68,172,290","7.04","5.76"
"2726","雅茗-KY","74.50","-0.20","74.00","74.50","73.40","34,000","2,513,900","27","73.60","1","74.50","3","36,554,412","81.90","67.10"
"2729","瓦城","242.50","-1.50","242.00","248.00","242.00","121,000","29,491,500","105","242.00","5","243.00","1","23,266,333","266.50","218.50"
"2732","六角","114.00","-1.50","116.50","116.50","114.00","67,000","7,717,500","54","114.00","19","115.00","6","43,445,127","125.00","103.00"
"2734","易飛網","28.00","+1.00","29.70","29.70","27.00","3,020,000","86,696,850","1,716","27.90","4","28.00","13","30,259,760","30.80","25.20"
"2736","高野","16.85","+0.45","16.40","17.30","16.40","496,000","8,363,150","263","16.80","3","16.85","6","48,992,383","18.50","15.20"
"2740","天蔥","----","---","----","----","----","0","0","0","21.00","1","22.80","1","13,185,484","25.05","20.55"
"2743","山富","23.10","-0.65","25.00","25.95","23.05","1,864,000","45,987,800","1,046","23.10","18","23.30","1","32,031,700","25.40","20.80"
"2745","五福","25.50","0.00","25.80","27.50","25.00","530,000","13,876,300","357","25.50","11","25.80","5","29,308,526","28.05","22.95"
"2752","豆府","159.00","+0.50","158.00","160.00","158.00","15,000","2,388,500","15","158.50","2","159.00","1","23,019,984","174.50","143.50"
"2754","亞洲藏壽司","65.80","-1.80","68.20","68.20","65.70","162,000","10,853,000","132","65.70","2","66.30","1","45,836,000","72.30","59.30"
"2755","揚秦","50.90","-0.20","51.00","51.50","50.90","6,000","306,600","6","51.00","1","51.80","1","20,000,000","55.90","45.85"
"2916","滿心","22.30","0.00","22.30","22.75","22.30","30,000","673,300","20","22.20","2","22.30","2","54,626,878","24.50","20.10"
"2924","東凌-KY","19.50","-0.90","19.75","19.75","18.40","78,000","1,458,750","62","18.45","5","19.60","3","32,805,174","21.45","17.55"
"2926","誠品生活","63.20","+0.20","63.00","63.40","62.00","71,000","4,431,500","59","62.20","1","63.20","3","47,389,650","69.50","56.90"
"2928","紅馬-KY","24.25","+2.20","23.30","24.25","23.30","276,000","6,603,200","192","24.25","56","0.00","0","47,301,154","26.65","21.85"
"2937","集雅社","----","---","----","----","----","0","0","0","36.10","4","37.00","2","32,860,000","40.05","32.85"
"3064","泰偉","----","---","----","----","----","0","0","0","23.65","1","25.50","1","26,738,425","27.80","22.80"
"3066","李洲","12.85","+0.60","12.15","12.90","12.15","107,000","1,346,000","61","12.70","1","12.85","6","83,070,612","14.10","11.60"
"3067","全域","25.80","-0.20","25.10","25.80","25.10","3,000","76,000","2","25.20","2","25.85","1","29,025,240","28.35","23.25"
"3071","協禧","25.60","-0.15","25.70","25.75","25.40","288,000","7,363,100","188","25.55","48","25.60","1","110,000,000","28.15","23.05"
"3073","天方能源","23.75","+0.70","23.80","23.80","23.75","2,000","47,550","2","22.05","1","23.70","4","17,099,556","26.10","21.40"
"3078","僑威","52.90","+0.20","52.70","53.30","52.50","1,804,000","95,472,700","1,037","52.80","84","52.90","22","227,391,064","58.10","47.65"
"3081","聯亞","252.00","+5.50","249.00","253.50","247.00","902,000","225,900,500","758","251.00","1","252.00","1","91,369,177","277.00","227.00"
"3083","網龍","56.90","+1.50","55.40","57.40","55.40","685,000","38,857,300","479","56.90","1","57.00","5","86,116,358","62.50","51.30"
"3085","新零售","9.25","-0.75","9.51","9.51","9.25","11,000","102,530","7","9.25","7","9.49","3","48,038,577","10.15","8.33"
"3086","華義","119.00","-5.00","120.50","127.00","118.00","132,000","15,829,000","105","118.50","2","119.00","19","19,369,400","130.50","107.50"
"3088","艾訊","55.10","-0.30","55.10","55.50","54.90","78,000","4,300,800","61","55.10","8","55.20","1","83,925,578","60.60","49.60"
"3093","港建","57.10","+0.10","57.00","57.50","57.00","26,000","1,485,500","14","57.10","2","57.50","1","36,288,894","62.80","51.40"
"3095","及成","3.02","+0.01","3.01","3.10","3.01","18,000","54,620","12","3.02","2","3.06","2","109,276,321","3.32","2.72"
"3105","穩懋","326.50","-0.50","324.00","328.00","323.00","1,001,000","326,269,500","764","326.50","2","327.00","8","424,041,384","359.00","294.00"
"3114","好德","23.75","-0.40","24.15","24.15","23.70","121,000","2,887,350","82","23.70","17","23.80","2","59,080,000","26.10","21.40"
"3115","寶島極","15.45","-0.45","15.85","15.85","15.45","15,000","233,800","10","15.40","4","15.80","1","43,697,600","16.95","13.95"
"3118","進階","31.70","0.00","31.80","31.80","31.40","19,000","601,450","14","31.35","6","31.70","1","32,452,860","34.85","28.55"
"3122","笙泉","37.00","-2.60","39.15","39.50","37.00","1,851,000","70,556,000","1,136","37.00","60","37.30","6","38,299,934","40.70","33.30"
"3128","昇銳","17.35","-0.20","17.80","17.80","17.20","303,000","5,311,000","137","17.30","4","17.50","1","42,000,000","19.05","15.65"
"3131","弘塑","372.50","+20.50","354.00","384.50","349.00","2,322,000","855,677,000","1,967","372.50","5","373.00","28","29,216,015","409.50","335.50"
"3141","晶宏","80.60","-1.70","82.30","84.60","78.60","19,176,000","1,564,665,500","10,981","80.50","8","80.60","6","65,530,523","88.60","72.60"
"3144","新揚科","38.05","-0.25","38.05","38.20","38.00","38,000","1,446,350","25","38.05","1","38.20","1","100,637,750","41.85","34.25"
"3147","大綜","48.00","-0.30","48.30","49.10","47.85","133,000","6,397,900","86","48.00","2","48.05","1","34,006,099","52.80","43.20"
"3152","璟德","477.00","-5.00","483.50","484.00","475.00","268,000","128,546,500","244","476.50","4","478.50","2","69,016,200","524.00","429.50"
"3162","精確","23.45","-0.70","23.05","24.30","23.05","137,000","3,230,600","75","23.40","3","23.45","7","126,531,342","25.75","21.15"
"3163","波若威","44.85","-1.05","45.90","45.90","44.80","330,000","14,889,650","222","44.80","10","44.85","64","75,286,899","49.30","40.40"
"3169","亞信","124.50","-3.50","126.50","128.00","123.00","2,766,000","346,032,500","1,997","124.50","17","125.00","36","61,976,981","136.50","112.50"
