"114年08月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"電子類反向指數","1,864.33","+","25.73","1.40","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","3,701.91","-","13.62","-0.37","",
"臺灣中小型公司治理指數","9,913.10","-","109.31","-1.09","",
"臺灣IPO指數","6,287.75","+","18.40","0.29","",
"智慧中立指數","3,551.17","+","9.05","0.26","",
"臺灣5G指數","12,458.52","-","146.68","-1.16","",
"臺灣企業社會責任中小型指數","10,639.02","-","38.47","-0.36","",
"特選臺灣電動車代表指數","10,888.11","-","39.75","-0.36","",
"臺灣科技龍頭通訊指數","10,994.74","-","122.58","-1.10","",
"臺灣全市場指數","8,068.18","-","65.58","-0.81","",
"臺灣全市場半導體指數","7,622.14","-","133.14","-1.72","",
"臺灣智慧移動與電動車指數","6,264.10","-","58.84","-0.93","",
"特選小資高價30指數","8,872.89","-","88.96","-0.99","",
"特選臺灣綠能及電動車指數","6,196.11","-","32.17","-0.52","",
"特選臺灣智能車供應鏈聯盟指數","7,699.53","-","82.40","-1.06","",
"臺灣全市場半導體精選30指數","6,040.97","-","113.82","-1.85","",
"特選臺灣高股息30指數","4,588.03","-","24.90","-0.54","",
"臺灣友善環境指數","7,122.61","-","53.57","-0.75","",
"台灣永續價值指數","6,669.20","-","43.89","-0.65","",
"特選臺灣IC設計指數","4,377.43","-","100.38","-2.24","",
"特選臺灣環境永續高股息指數","6,166.28","-","49.70","-0.80","",
"臺灣友善環境50指數","6,031.45","-","50.93","-0.84","",
"特選臺灣IC設計產業代表指數","5,325.55","-","159.86","-2.91","",
"特選臺灣綠能指數","5,700.23","-","3.34","-0.06","",
"特選臺灣智慧50指數","5,389.15","-","59.47","-1.09","",
"臺灣晶圓製造指數","5,952.53","-","121.07","-1.99","",
"臺灣精選高息指數","5,125.87","-","14.33","-0.28","",
"臺灣多因子優選高股息30指數","7,745.71","-","21.72","-0.28","",
"特選臺灣優利高填息30指數","7,340.28","-","13.98","-0.19","",
"特選臺灣科技優息指數","8,569.14","-","65.02","-0.75","",
"臺灣半導體收益指數","6,566.19","-","103.62","-1.55","",
"臺灣優選成長高股息指數","7,576.57","-","34.40","-0.45","",
"特選臺灣ESG低碳高息40指數","7,813.79","-","57.91","-0.74","",
"臺灣優選多因子30指數","8,794.66","-","36.88","-0.42","",
"臺灣創新科技50指數","8,080.29","-","124.90","-1.52","",
"臺灣全市場新經濟產業指數","4,201.70","-","21.45","-0.51","",
"臺灣ESG永續高股息等權重指數","5,574.12","-","29.39","-0.52","",
"臺灣永續高息中小型指數","5,361.20","-","19.21","-0.36","",
"特選臺灣高息優質成長指數","5,503.45","+","1.72","0.03","",
"特選臺灣高息動能指數","6,145.77","-","22.89","-0.37","",
"臺灣電子成長高息等權重指數","5,526.68","-","19.82","-0.36","",
"特選臺灣優利成長指數","4,798.07","-","6.92","-0.14","",
"臺灣價值高息指數","5,212.45","-","19.39","-0.37","",
"特選臺灣IC設計動能指數","4,708.71","-","116.53","-2.42","",
"臺灣科技高股息指數","4,744.08","-","28.46","-0.60","",
"臺灣趨勢動能高股息指數","5,443.02","-","26.28","-0.48","",
"特選臺灣科技高息成長指數","5,196.36","-","22.49","-0.43","",
"特選臺灣AI優息動能指數","4,836.88","-","15.46","-0.32","",
"臺灣優選AI 50指數","4,914.93","-","38.15","-0.77","",
"臺灣AI供應鏈聯盟指數","6,487.04","-","36.08","-0.55","",
"台灣旗艦動能50指數","5,256.08","-","23.37","-0.44","",
"特選臺灣動能趨勢指數","7,261.17","-","65.20","-0.89","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","48,783.28","+","590.74","1.23","",
"金融類日報酬反向一倍指數","3,289.96","-","20.29","-0.61","",
"漲升股利150指數","10,015.64","-","58.61","-0.58","",
"藍籌30指數","11,755.71","-","149.94","-1.26","",
"工業菁英30指數","11,254.09","-","140.44","-1.23","",
"低波動股利精選30指數","8,868.84","+","46.15","0.52","",
"中小型A級動能50指數","18,338.18","-","42.89","-0.23","",
"特選高息低波指數","9,817.57","+","6.14","0.06","",
"臺灣永續指數","12,437.68","-","106.16","-0.85","",
"存股雙十等權重指數","10,362.91","-","39.74","-0.38","",
"特選大蘋果指數","12,119.81","-","121.88","-1.00","",
"中小型300指數","11,266.58","-","12.38","-0.11","",
"微波高息精選20指數","8,776.77","+","16.31","0.19","",
"特選世代行動通訊指數","9,895.49","-","3.07","-0.03","",
"智慧投資多因子30指數","7,479.40","+","2.74","0.04","",
"臺股期貨指數","13,043.51","-","83.52","-0.64","",
"特選價值成長指數","9,534.74","+","0.14","--","",
"臺灣上櫃永續指數","6,730.27","-","73.67","-1.08","",
"特選台股領航指數","11,940.52","-","101.94","-0.85","",
"特選Smart多因子指數","9,702.41","-","84.93","-0.87","",
"特選ESG高股息指數","6,680.70","-","41.66","-0.62","",
"特選上櫃ESG成長指數","4,645.01","-","84.61","-1.79","",
"臺灣優息存股指數","5,058.77","+","11.09","0.22","",
"特選上櫃ESG永續高股息指數","7,043.47","-","42.87","-0.60","",
"特選臺灣金融高股息存股指數","7,051.52","+","40.15","0.57","",
"特選臺灣產業龍頭存股等權重指數","6,691.77","+","17.40","0.26","",
"上櫃ESG 30指數","6,136.88","-","40.17","-0.65","",
"臺灣ESG低碳50指數","8,092.76","-","108.06","-1.32","",
"臺灣創新板指數","9,220.13","+","119.10","1.31","",
"特選上櫃ESG龍頭指數","5,815.82","-","40.79","-0.70","",
"臺灣市值動能50指數","5,167.87","-","51.94","-1.00","",
"臺灣淨零轉型ESG 50指數","--","","--","--","",
"臺灣護城河概念優選50指數","5,219.73","-","47.83","-0.91","",
"特選臺灣中小型精選動能100指數","4,557.02","+","13.02","0.29","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","40,004.05","-","346.13","-0.86","",
"發行量加權股價報酬指數","53,036.14","-","480.69","-0.90","",
"臺灣公司治理100報酬指數","21,217.80","-","265.21","-1.23","",
"臺灣50報酬指數","45,896.06","-","634.69","-1.36","",
"臺灣50權重上限30%報酬指數","40,025.28","-","324.68","-0.80","",
"臺灣中型100報酬指數","41,351.34","-","95.46","-0.23","",
"臺灣資訊科技股報酬指數","85,303.88","-","1,466.26","-1.69","",
"臺灣發達報酬指數","22,202.72","-","16.85","-0.08","",
"臺灣高股息報酬指數","29,310.84","-","101.09","-0.34","",
"臺灣就業99報酬指數","23,040.50","-","71.41","-0.31","",
"臺灣高薪100報酬指數","20,142.79","-","69.91","-0.35","",
"未含金融電子報酬指數","31,880.62","+","90.37","0.28","",
"小型股300報酬指數","15,427.65","+","29.93","0.19","",
"水泥類報酬指數","288.63","+","0.17","0.06","",
"食品類報酬指數","3,596.91","-","8.15","-0.23","",
"塑膠類報酬指數","226.23","+","4.24","1.91","",
"紡織纖維類報酬指數","919.19","-","5.25","-0.57","",
"電機機械類報酬指數","614.17","+","0.45","0.07","",
"電器電纜類報酬指數","144.68","+","2.80","1.97","",
"化學生技醫療類報酬指數","225.64","+","0.06","0.03","",
"化學類報酬指數","286.74","+","0.24","0.08","",
"生技醫療類報酬指數","113.20","","--","--","",
"玻璃陶瓷類報酬指數","77.98","+","0.25","0.32","",
"造紙類報酬指數","415.44","+","8.68","2.13","",
"鋼鐵類報酬指數","219.34","+","1.07","0.49","",
"橡膠類報酬指數","402.36","+","0.34","0.08","",
"汽車類報酬指數","566.48","-","0.89","-0.16","",
"電子工業類報酬指數","2,694.25","-","38.16","-1.40","",
"半導體類報酬指數","1,264.52","-","27.02","-2.09","",
"電腦及週邊設備類報酬指數","704.14","+","0.02","--","",
"光電類報酬指數","56.71","-","0.26","-0.46","",
"通信網路類報酬指數","398.30","+","1.38","0.35","",
"電子零組件類報酬指數","583.43","-","3.12","-0.53","",
"電子通路類報酬指數","688.45","-","1.10","-0.16","",
"資訊服務類報酬指數","569.46","-","1.13","-0.20","",
"其他電子類報酬指數","318.45","+","1.35","0.43","",
"建材營造類報酬指數","1,102.62","+","4.58","0.42","",
"航運類報酬指數","403.87","+","2.38","0.59","",
"觀光餐旅類報酬指數","169.05","-","0.42","-0.25","",
"金融保險類報酬指數","4,122.26","+","25.11","0.61","",
"貿易百貨類報酬指數","444.17","-","1.02","-0.23","",
"油電燃氣類報酬指數","99.31","+","1.16","1.18","",
"綠能環保類報酬指數","112.39","-","0.24","-0.21","",
"數位雲端類報酬指數","57.09","-","1.09","-1.87","",
"運動休閒類報酬指數","85.76","-","0.32","-0.37","",
"居家生活類報酬指數","132.14","-","0.36","-0.27","",
"其他類報酬指數","541.55","+","1.44","0.27","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,273.88","-","14.35","-0.33","",
"臺灣中小型公司治理報酬指數","14,278.52","-","157.44","-1.09","",
"臺灣IPO報酬指數","7,745.19","+","22.66","0.29","",
"智慧中立報酬指數","4,867.84","+","12.34","0.25","",
"加權指數掩護性臺指買權價外5%報酬指數","10,086.92","-","69.30","-0.68","",
"臺灣5G報酬指數","15,536.59","-","182.92","-1.16","",
"臺灣企業社會責任中小型報酬指數","14,005.39","-","49.37","-0.35","",
"特選臺灣電動車代表報酬指數","13,388.88","-","48.88","-0.36","",
"臺灣科技龍頭通訊報酬指數","13,185.40","-","147.00","-1.10","",
"臺灣全市場報酬指數","9,468.86","-","76.57","-0.80","",
"臺灣全市場半導體報酬指數","9,075.71","-","158.54","-1.72","",
"臺灣智慧移動與電動車報酬指數","7,508.56","-","70.53","-0.93","",
"特選小資高價30報酬指數","10,231.20","-","102.58","-0.99","",
"特選臺灣綠能及電動車報酬指數","7,392.79","-","38.39","-0.52","",
"特選臺灣智能車供應鏈聯盟報酬指數","9,097.52","-","97.36","-1.06","",
"臺灣全市場半導體精選30報酬指數","7,054.68","-","132.93","-1.85","",
"特選臺灣高股息30報酬指數","6,776.78","-","36.78","-0.54","",
"臺灣友善環境報酬指數","8,379.15","-","63.01","-0.75","",
"台灣永續價值報酬指數","7,592.03","-","49.96","-0.65","",
"特選臺灣IC設計報酬指數","5,260.10","-","120.62","-2.24","",
"特選臺灣環境永續高股息報酬指數","9,028.04","-","72.78","-0.80","",
"臺灣友善環境50報酬指數","7,087.37","-","59.85","-0.84","",
"特選臺灣IC設計產業代表報酬指數","6,427.05","-","192.93","-2.91","",
"特選臺灣綠能報酬指數","6,511.26","-","3.82","-0.06","",
"特選臺灣智慧50報酬指數","6,418.27","-","70.82","-1.09","",
"臺灣晶圓製造報酬指數","6,952.22","-","141.41","-1.99","",
"臺灣精選高息報酬指數","7,450.18","-","20.83","-0.28","",
"臺灣多因子優選高股息30報酬指數","9,689.85","-","27.17","-0.28","",
"特選臺灣優利高填息30報酬指數","9,612.65","-","18.30","-0.19","",
"特選臺灣科技優息報酬指數","9,967.55","-","75.63","-0.75","",
"臺灣半導體收益報酬指數","7,505.92","-","118.44","-1.55","",
"臺灣優選成長高股息報酬指數","8,767.86","-","37.27","-0.42","",
"特選臺灣ESG低碳高息40報酬指數","9,005.51","-","66.73","-0.74","",
"臺灣優選多因子30報酬指數","9,670.85","-","40.56","-0.42","",
"臺灣創新科技50報酬指數","8,844.38","-","136.71","-1.52","",
"臺灣全市場新經濟產業報酬指數","4,643.09","-","18.90","-0.41","",
"臺灣ESG永續高股息等權重報酬指數","6,396.07","-","33.72","-0.52","",
"臺灣永續高息中小型報酬指數","5,989.01","-","18.10","-0.30","",
"特選臺灣高息優質成長報酬指數","6,158.70","+","1.92","0.03","",
"特選臺灣高息動能報酬指數","6,811.69","-","25.37","-0.37","",
"臺灣電子成長高息等權重報酬指數","6,070.44","-","21.77","-0.36","",
"特選臺灣優利成長報酬指數","5,290.27","-","7.62","-0.14","",
"臺灣價值高息報酬指數","5,778.78","-","21.49","-0.37","",
"特選臺灣IC設計動能報酬指數","4,916.61","-","121.67","-2.41","",
"臺灣科技高股息報酬指數","5,273.64","-","31.64","-0.60","",
"臺灣趨勢動能高股息報酬指數","5,995.01","-","28.94","-0.48","",
"特選臺灣科技高息成長報酬指數","5,719.23","-","24.75","-0.43","",
"特選臺灣AI優息動能報酬指數","5,174.22","-","16.54","-0.32","",
"臺灣優選AI 50報酬指數","5,245.94","-","40.72","-0.77","",
"臺灣AI供應鏈聯盟報酬指數","6,650.35","-","36.99","-0.55","",
"台灣旗艦動能50報酬指數","5,513.53","-","24.52","-0.44","",
"特選臺灣動能趨勢報酬指數","7,719.05","-","69.32","-0.89","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","15,321.41","-","89.41","-0.58","",
"藍籌30報酬指數","16,491.53","-","210.34","-1.26","",
"工業菁英30報酬指數","15,992.41","-","195.48","-1.21","",
"低波動股利精選30報酬指數","12,685.62","+","66.57","0.53","",
"中小型A級動能50報酬指數","24,017.15","-","42.55","-0.18","",
"特選高息低波報酬指數","15,636.98","+","9.79","0.06","",
"臺灣永續報酬指數","17,420.39","-","148.69","-0.85","",
"存股雙十等權重報酬指數","15,177.30","-","58.20","-0.38","",
"特選大蘋果報酬指數","16,127.32","-","162.18","-1.00","",
"中小型300報酬指數","14,413.99","-","14.30","-0.10","",
"微波高息精選20報酬指數","11,616.72","+","21.58","0.19","",
"特選世代行動通訊報酬指數","12,409.56","-","3.85","-0.03","",
"智慧投資多因子30報酬指數","10,206.73","+","3.74","0.04","",
"特選大蘋果報酬正向兩倍指數","44,291.25","-","899.85","-1.99","",
"特選大蘋果報酬反向一倍指數","2,939.18","+","28.97","1.00","",
"特選價值成長報酬指數","13,345.18","+","0.20","--","",
"臺灣上櫃永續報酬指數","8,334.97","-","91.25","-1.08","",
"特選台股領航報酬指數","15,402.99","-","131.50","-0.85","",
"特選Smart多因子報酬指數","11,798.35","-","102.89","-0.86","",
"特選ESG高股息報酬指數","9,251.18","-","57.69","-0.62","",
"特選上櫃ESG成長報酬指數","5,376.91","-","97.94","-1.79","",
"臺灣優息存股報酬指數","6,272.54","+","13.76","0.22","",
"特選上櫃ESG永續高股息報酬指數","8,298.20","-","50.51","-0.61","",
"特選臺灣金融高股息存股報酬指數","8,010.68","+","45.62","0.57","",
"特選臺灣產業龍頭存股等權重報酬指數","7,619.49","+","19.82","0.26","",
"上櫃ESG 30報酬指數","6,771.38","-","44.32","-0.65","",
"臺灣ESG低碳50報酬指數","8,941.16","-","119.39","-1.32","",
"臺灣創新板報酬指數","9,452.63","+","122.09","1.31","",
"特選上櫃ESG龍頭報酬指數","6,235.26","-","43.73","-0.70","",
"臺灣市值動能50報酬指數","5,364.58","-","53.91","-0.99","",
"臺灣護城河概念優選50報酬指數","5,380.91","-","49.31","-0.91","",
"特選臺灣中小型精選動能100報酬指數","4,694.34","+","13.42","0.29","",
"114年08月06日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","340,064,106,618","3,346,027,184","2,275,969",
"2.台灣存託憑證","88,107,832","13,811,999","3,475",
"3.受益憑證","0","0","0",
"4.ETF","18,912,253,897","920,994,164","300,219",
"5.受益證券","6,262,755","470,852","78",
"6.變更交易股票","6,011,310","639,051","845",
"7.認購(售)權證","1,963,672,690","1,725,231,000","73,888",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","5,258,080","565,000","105",
"14.創新板股票","137,482,795","1,457,713","1,483",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","340,207,600,723","3,348,123,948","2,278,297",
"總計(1~15)","361,183,155,977","6,009,196,963","2,656,062",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","4,938(26)","465(9)",
"下跌(跌停)","6,427(16)","451(0)",
"持平","735","123",
"未成交","18,368","0",
"無比價","2,308","7",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"外幣成交值係以本公司當日下午3時30分公告匯率換算後加入成交金額。公告匯率請參考本公司首頁>產品與服務>交易系統>雙幣ETF專區>代號對應及每日公告匯率。",

"114年08月06日 每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","51,398,358","51,603","2,620,193,433","51.10","51.10","50.85","51.00","-","0.45","50.95","2,388","51.00","2,128","0.00",
="0051","元大中型100","234,603","489","18,574,961","78.90","79.40","78.80","79.25","+","0.25","79.15","6","79.25","1","0.00",
="0052","富邦科技","564,854","1,604","112,448,331","199.60","199.60","198.85","199.15","-","2.25","199.15","6","199.30","1","0.00",
="0053","元大電子","15,387","140","1,689,447","110.15","110.15","109.40","109.40","-","2.00","109.50","1","109.65","1","0.00",
="0055","元大MSCI金融","117,278","286","3,499,925","29.77","29.99","29.75","29.87","+","0.11","29.84","1","29.87","1","0.00",
="0056","元大高股息","30,849,408","17,148","1,082,628,745","35.05","35.15","35.02","35.10","-","0.01","35.09","10","35.10","41","0.00",
="0057","富邦摩台","76,080","124","11,480,377","151.25","151.25","150.75","151.15","-","1.35","150.50","10","151.00","10","0.00",
="0061","元大寶滬深","247,476","198","4,707,297","19.00","19.08","19.00","19.06","+","0.08","19.06","24","19.07","2","0.00",
="006203","元大MSCI台灣","2,370","90","221,613","93.95","93.95","93.95","93.95","-","0.50","92.95","28","93.55","1","0.00",
="006204","永豐臺灣加權","82,102","117","9,901,281","120.85","121.05","120.45","120.45","-","0.65","120.15","1","120.90","25","0.00",
="006205","富邦上証","158,379","252","5,221,867","32.83","33.03","32.83","32.98","+","0.15","32.97","12","32.98","8","0.00",
="006206","元大上證50","60,247","152","1,885,717","31.18","31.37","31.16","31.30","+","0.14","31.22","55","31.31","4","0.00",
="006207","復華滬深","26,611","67","664,270","24.92","25.00","24.92","24.98","+","0.11","24.96","1","24.98","1","0.00",
="006208","富邦台50","4,912,059","8,722","585,749,900","119.35","119.40","119.00","119.10","-","1.15","119.10","22","119.15","24","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.93","5","7.99","1","0.00",
="00631L","元大台灣50正2","3,993,829","4,039","964,746,229","241.55","242.60","240.90","241.10","-","3.55","241.05","165","241.10","28","0.00",
="00632R","元大台灣50反1","24,849,105","3,075","511,578,747","20.59","20.63","20.55","20.58","+","0.10","20.58","3,495","20.59","42","0.00",
="00633L","富邦上証正2","6,603,007","502","267,299,112","40.55","40.75","40.31","40.44","-","0.05","40.44","140","40.46","1","0.00",
="00634R","富邦上証反1","32,000","7","114,670","3.58","3.59","3.58","3.59"," ","0.00","3.58","186","3.59","393","0.00",
="00635U","期元大S&P黃金","1,466,187","642","53,954,557","36.84","36.86","36.74","36.74","+","0.01","36.74","508","36.75","1","0.00",
="00636","國泰中國A50","802,203","247","18,103,855","22.55","22.61","22.50","22.58","+","0.02","22.57","34","22.58","2","0.00",
="00636K","國泰中國A50+U","200","2","1,518","7.59","7.59","7.59","7.59","+","0.01","7.53","2","7.59","12","0.00",
="00637L","元大滬深300正2","24,686,226","2,618","400,854,501","16.24","16.35","16.15","16.20","-","0.04","16.20","597","16.21","4","0.00",
="00638R","元大滬深300反1","21,442","24","160,388","7.48","7.50","7.46","7.50","+","0.01","7.48","302","7.50","111","0.00",
="00639","富邦深100","431,970","231","4,996,073","11.57","11.60","11.54","11.58","+","0.04","11.57","5","11.58","29","0.00",
="00640L","富邦日本正2","315,214","177","18,452,442","58.40","58.75","58.30","58.40","+","0.95","58.40","199","58.45","2","0.00",
="00641R","富邦日本反1","1,686,504","154","9,044,125","5.38","5.38","5.35","5.36","-","0.06","5.36","232","5.37","92","0.00",
="00642U","期元大S&P石油","4,573,516","784","75,453,624","16.50","16.55","16.47","16.53","-","0.12","16.52","57","16.53","2,148","0.00",
="00643","群益深証中小","2,250,012","141","29,562,916","13.12","13.15","13.08","13.15","+","0.06","13.14","2","13.15","23","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.15","3","3.19","1","0.00",
="00645","富邦日本","223,873","344","9,186,693","40.94","41.12","40.92","41.02","+","0.39","41.02","8","41.03","106","0.00",
="00646","元大S&P500","2,032,082","1,837","120,302,827","59.20","59.40","58.95","59.40","-","0.05","59.35","4","59.40","149","0.00",
="00647L","元大S&P500正2","147,410","406","14,605,226","98.80","99.35","98.75","99.35","-","0.75","99.35","64","99.40","1","0.00",
="00648R","元大S&P500反1","1,181,065","69","5,504,181","4.66","4.68","4.65","4.66","+","0.02","4.65","1,174","4.66","3,167","0.00",
="00650L","復華香港正2","6,282,241","859","100,934,340","16.01","16.18","15.96","16.08","+","0.11","16.07","16","16.08","243","0.00",
="00651R","復華香港反1","302,171","35","1,680,572","5.57","5.58","5.55","5.57"," ","0.00","5.56","343","5.57","245","0.00",
="00652","富邦印度","189,870","347","6,670,205","35.07","35.21","35.05","35.06","-","0.01","35.05","2","35.06","7","0.00",
="00653L","富邦印度正2","155,492","120","8,413,082","54.00","54.30","54.00","54.00","-","0.20","53.95","12","54.00","15","0.00",
="00654R","富邦印度反1","327,153","26","2,109,899","6.46","6.47","6.44","6.47","+","0.03","6.45","152","6.47","17","0.00",
="00655L","國泰中國A50正2","1,325,162","228","37,303,078","28.15","28.33","27.96","28.13"," ","0.00","28.11","2","28.13","99","0.00",
="00656R","國泰中國A50反1","50,050","14","332,053","6.64","6.64","6.63","6.64","+","0.01","6.63","968","6.65","780","0.00",
="00657","國泰日經225","157,666","86","7,516,403","47.61","47.85","47.59","47.69","+","0.22","47.69","106","47.71","1","0.00",
="00657K","國泰日經225+U","200","2","3,204","16.02","16.02","16.02","16.02","+","0.07","15.89","4","16.05","1","0.00",
="00660","元大歐洲50","145,266","114","5,606,446","38.36","38.65","38.36","38.55","+","0.25","38.55","12","38.65","2","0.00",
="00661","元大日經225","176,428","204","9,185,055","51.95","52.30","51.95","52.10","+","0.20","52.05","101","52.15","255","0.00",
="00662","富邦NASDAQ","2,556,467","1,870","226,656,548","88.45","88.90","88.30","88.90","-","0.50","88.85","49","88.90","652","0.00",
="00663L","國泰臺灣加權正2","5,208,283","2,448","164,607,672","31.60","31.75","31.51","31.58","-","0.40","31.57","15","31.58","274","0.00",
="00664R","國泰臺灣加權反1","12,169,489","435","40,617,991","3.34","3.35","3.32","3.35","+","0.03","3.34","130","3.35","2,143","0.00",
="00665L","富邦恒生國企正2","22,235,843","2,259","237,521,058","10.67","10.75","10.58","10.67"," ","0.00","10.66","602","10.67","999","0.00",
="00666R","富邦恒生國企反1","106,050","17","949,449","8.96","8.98","8.92","8.96"," ","0.00","8.96","154","8.98","94","0.00",
="00668","國泰美國道瓊","75,622","106","3,656,219","48.28","48.38","48.27","48.37","+","0.09","48.37","218","48.38","101","0.00",
="00668K","國泰美國道瓊+U","200","2","3,218","16.09","16.09","16.09","16.09","-","0.03","15.95","1","16.18","1","0.00",
="00669R","國泰美國道瓊反1","842,200","65","5,119,388","6.09","6.09","6.07","6.08","+","0.01","6.07","313","6.08","1,471","0.00",
="00670L","富邦NASDAQ正2","1,032,762","1,646","144,516,263","139.10","140.50","139.10","140.50","-","2.30","140.45","21","140.50","59","0.00",
="00671R","富邦NASDAQ反1","8,004,202","282","25,145,143","3.15","3.15","3.13","3.14","+","0.03","3.13","222","3.14","2,484","0.00",
="00673R","期元大S&P原油反1","28,872,306","899","188,492,104","6.54","6.55","6.51","6.52","+","0.05","6.52","7,081","6.53","1,457","0.00",
="00674R","期元大S&P黃金反1","635,588","66","4,767,795","7.49","7.52","7.49","7.52","+","0.01","7.51","142","7.52","1,333","0.00",
="00675L","富邦臺灣加權正2","3,000,166","2,020","288,351,784","96.25","96.60","95.80","96.05","-","1.15","96.00","8","96.05","184","0.00",
="00676R","富邦臺灣加權反1","2,627,641","190","29,689,763","11.30","11.31","11.28","11.29","+","0.05","11.29","1,546","11.30","5","0.00",
