上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/09/06
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00725B","國泰投資級公司債","44.22","-0.42","44.59","44.59","44.22","119,000","5,267,310","12","44.22","3","44.27","12","921,206,000","9,999.95","0.01"
"00726B","國泰5Y+新興債","42.10","-0.16","42.18","42.18","42.10","101,000","4,260,100","3","41.99","12","42.05","1","1,125,989,000","9,999.95","0.01"
"00727B","國泰1-5Y高收債","37.97","-0.14","38.03","38.03","37.96","201,000","7,632,860","49","37.96","5","37.97","79","120,689,000","9,999.95","0.01"
"00734B","台新JPM新興債","19.74","-0.08","19.82","19.82","19.72","1,001,000","19,759,810","29","19.73","4","19.77","10","9,979,000","9,999.95","0.01"
"00740B","富邦全球投等債","47.79","-0.41","47.84","47.84","47.73","115,000","5,490,860","18","47.77","1","47.78","1","674,971,000","9,999.95","0.01"
"00741B","富邦全球高收債","37.21","-0.03","37.20","37.22","37.16","127,000","4,723,940","30","37.15","5","37.17","1","8,128,000","9,999.95","0.01"
"00744B","國泰中國政金債5+","41.47","-0.12","41.46","41.47","41.46","105,000","4,353,350","3","41.40","15","41.47","7","754,228,000","9,999.95","0.01"
"00745B","富邦中政債0-1","40.30","-0.06","40.30","40.30","40.28","118,000","4,753,400","6","40.16","20","40.32","19","4,016,000","9,999.95","0.01"
"00746B","富邦A級公司債","44.34","-0.33","44.39","44.39","44.30","117,000","5,184,660","17","44.27","1","44.34","24","771,964,000","9,999.95","0.01"
"00747B","FH中國政策債","51.25","-0.15","51.50","51.50","51.25","101,000","5,176,500","3","51.20","4","51.30","9","686,000,000","9,999.95","0.01"
"00748B","凱基中國債3-10","41.18","0.00","41.18","41.18","41.18","100,000","4,118,000","2","41.14","1","41.18","1","621,500,000","9,999.95","0.01"
"00749B","凱基新興債10+","42.80","-0.20","42.80","42.80","42.80","100,000","4,280,000","2","42.70","10","42.76","1","881,000,000","9,999.95","0.01"
"00750B","凱基科技債10+","43.50","-0.43","43.50","43.50","43.50","100,000","4,350,000","4","43.41","15","43.48","1","54,500,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","45.03","-0.40","45.19","45.19","44.99","248,000","11,178,290","84","45.03","1","45.04","24","1,145,103,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","45.92","-0.35","45.90","45.92","45.90","112,000","5,141,000","7","45.86","10","45.92","1","117,400,000","9,999.95","0.01"
"00755B","群益15年IG公用債","43.88","-0.42","44.04","44.04","43.84","114,000","5,003,130","23","43.85","2","43.94","50","124,230,000","9,999.95","0.01"
"00756B","群益15年EM主權債","44.48","-0.23","44.65","44.65","44.48","109,000","4,849,120","11","44.42","1","44.46","1","903,800,000","9,999.95","0.01"
"00758B","FH能源債","62.20","-0.55","62.20","62.20","62.20","100,000","6,220,000","2","62.05","19","62.15","1","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","69.90","-0.70","69.90","69.90","69.90","100,000","6,990,000","2","69.75","17","69.85","1","49,025,000","9,999.95","0.01"
"00760B","FH新興企業債","64.95","-0.25","64.95","64.95","64.95","100,000","6,495,000","2","64.70","17","64.85","1","305,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","45.77","-0.41","45.80","45.80","45.69","155,000","7,086,020","13","45.69","10","45.73","1","1,051,589,000","9,999.95","0.01"
"00764B","群益25年美債","43.52","-0.48","43.55","43.59","43.49","111,000","4,830,870","11","43.50","3","43.52","50","308,000,000","9,999.95","0.01"
"00765B","群益中國政金債","39.69","-0.12","39.69","39.69","39.69","100,000","3,969,000","2","39.61","50","39.72","50","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","69.45","-0.80","69.40","69.45","69.40","102,000","7,078,900","3","69.25","19","69.45","48","121,600,000","9,999.95","0.01"
"00772B","中信高評級公司債","44.39","-0.42","44.75","44.84","44.34","679,000","30,197,480","198","44.39","9","44.41","2","1,236,290,000","9,999.95","0.01"
"00773B","中信優先金融債","45.04","-0.28","45.27","45.27","45.00","237,000","10,676,900","25","45.03","1","45.04","2","939,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","43.76","-0.36","43.76","43.76","43.76","100,000","4,376,000","4","43.64","11","43.71","1","668,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","45.42","-0.38","45.40","45.42","45.40","102,000","4,630,830","6","45.30","10","45.37","1","764,150,000","9,999.95","0.01"
"00779B","凱基美債25+","43.67","-0.50","43.77","43.77","43.67","109,000","4,765,250","5","43.68","10","43.72","101","263,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","40.43","-0.34","40.43","40.43","40.43","101,000","4,083,430","3","40.22","9","40.48","1","183,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","42.62","-0.53","42.62","42.62","42.62","105,000","4,475,100","7","42.58","10","42.64","10","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","42.15","-0.44","42.15","42.15","42.15","3,000","126,450","3","42.00","1","42.35","4","3,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","36.86","-0.10","36.85","36.86","36.82","151,000","5,561,360","5","36.75","20","36.86","19","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","43.14","-0.32","43.05","43.14","43.05","152,000","6,543,760","12","42.97","20","43.14","19","332,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","41.53","-0.24","41.50","41.53","41.50","101,000","4,191,530","3","41.44","40","41.48","1","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","43.01","-0.32","43.10","43.10","42.95","153,000","6,576,560","6","42.92","2","43.01","22","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","40.86","-0.31","40.92","40.92","40.86","103,000","4,208,750","5","40.83","1","40.90","20","5,706,000","9,999.95","0.01"
"00789B","FH公司債A3","65.50","-0.80","65.50","65.50","65.50","100,000","6,550,000","4","65.30","2","65.45","1","45,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","63.55","-0.60","63.55","63.55","63.55","100,000","6,355,000","2","63.45","6","63.70","7","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","55.20","-0.15","55.35","55.35","55.15","106,000","5,851,300","12","55.15","1","55.25","8","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","42.72","-0.44","42.86","42.86","42.72","104,000","4,443,100","6","42.70","2","42.72","1","369,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","42.53","-0.33","42.60","42.60","42.42","126,000","5,352,340","9","42.46","2","42.53","24","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.45","-0.04","39.45","39.45","39.45","100,000","3,945,000","2","39.43","1","39.44","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","41.59","-0.39","41.91","41.91","41.56","222,000","9,234,790","23","41.55","8","41.59","1","232,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.29","-0.11","39.31","39.31","39.29","104,000","4,086,730","6","39.27","3","39.30","2","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","42.00","-0.34","42.00","42.02","42.00","104,000","4,369,040","6","42.00","10","42.21","3","4,036,000","9,999.95","0.01"
"00831B","新光美債1-3","36.09","-0.11","36.09","36.09","36.09","50,000","1,804,500","2","35.96","5","36.15","2","126,600,000","9,999.95","0.01"
"00832B","新光美債20+","----","---","----","----","----","0","0","0","42.20","5","42.42","5","300,000","9,999.95","0.01"
"00834B","第一金金融債10+","42.23","-0.36","42.12","42.23","42.12","102,000","4,302,350","4","42.12","2","42.17","1","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","40.10","-0.36","40.17","40.19","40.10","102,000","4,090,360","4","40.05","6","40.09","1","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.95","-0.06","39.07","39.07","38.95","101,000","3,934,070","3","38.91","5","38.99","10","5,691,000","9,999.95","0.01"
"00840B","凱基IG精選15+","39.75","-0.34","39.75","39.75","39.75","100,000","3,975,000","2","39.65","15","39.71","1","29,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","40.12","-0.32","40.12","40.12","40.12","100,000","4,012,000","2","40.03","15","40.13","8","18,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","40.64","-0.38","40.64","40.64","40.64","100,000","4,064,000","2","40.64","1","40.66","1","9,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.08","-0.09","39.08","39.08","39.08","100,000","3,908,000","2","39.03","20","39.16","5","5,021,000","9,999.95","0.01"
"00844B","新光15年IG金融債","39.95","-0.35","39.95","39.95","39.95","2,000","79,900","2","39.85","5","40.06","5","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","37.00","-0.10","37.00","37.00","36.95","103,000","3,806,000","5","36.85","20","36.92","1","151,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.26","-0.16","37.20","37.26","37.20","101,000","3,757,260","3","37.11","20","37.18","1","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","35.35","-0.28","35.30","35.35","35.30","203,000","7,171,000","7","35.34","1","35.35","8","13,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.72","-0.21","37.73","37.73","37.72","102,000","3,847,460","5","37.68","1","37.70","1","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.10","-0.13","36.11","36.12","36.10","101,000","3,647,600","5","36.10","1","36.11","2","746,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","36.00","-0.30","36.00","36.00","36.00","2,000","72,000","2","35.86","10","36.08","10","5,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","35.93","-0.14","36.08","36.08","35.93","104,000","3,740,870","4","35.93","2","35.96","1","24,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","36.11","-0.35","36.17","36.18","36.11","109,000","3,936,290","11","36.10","1","36.11","9","3,268,000","9,999.95","0.01"
"00858","永豐美國500大","28.85","-0.07","28.92","28.93","28.82","134,000","3,866,510","14","28.83","10","28.88","10","3,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","35.59","-0.17","35.59","35.59","35.59","100,000","3,559,000","2","35.56","8","35.66","8","4,011,000","9,999.95","0.01"
"00860B","群益1-5年IG債","36.83","-0.16","36.83","36.83","36.83","100,000","3,683,000","2","36.79","14","36.83","1","17,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","40.07","-0.27","40.08","40.09","40.01","223,000","8,926,570","13","40.03","1","40.07","5","112,881,000","9,999.95","0.01"
"00863B","中信全球電信債","40.04","-0.39","40.10","40.10","39.99","117,000","4,681,090","14","39.95","8","40.04","2","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.27","-0.14","36.30","36.30","36.27","102,000","3,699,600","5","36.22","12","36.28","2","5,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","40.20","-0.30","40.20","40.20","40.20","2,000","80,400","2","39.86","5","40.25","5","188,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","38.27","-0.12","38.23","38.27","38.23","101,000","3,865,230","3","38.22","1","38.26","1","348,151,000","9,999.95","0.01"
"00872B","凱基美債1-3","36.93","-0.03","36.93","36.93","36.93","100,000","3,693,000","4","36.86","16","36.96","3","1,610,000","9,999.95","0.01"
"00877","FH中國5G","12.47","+0.10","12.33","12.48","12.29","1,657,000","20,577,490","360","12.47","2","12.48","35","437,788,000","9,999.95","0.01"
"00879B","第一金美債0-1","36.27","+0.05","36.27","36.27","36.27","111,000","4,025,970","5","36.21","2","36.40","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","35.87","-0.38","35.86","35.88","35.86","105,000","3,766,360","7","35.87","6","36.07","2","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","39.40","-0.29","39.39","39.40","39.35","218,000","8,580,450","13","39.35","2","39.37","1","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","38.59","-0.29","39.01","39.01","38.56","206,000","7,950,160","10","38.56","2","38.59","1","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","24.37","+0.14","24.35","24.37","24.34","327,000","7,964,150","100","24.36","19","24.38","65","46,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","20.20","+0.20","20.00","20.20","19.80","421,000","8,429,780","232","20.20","12","20.21","5","34,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","16.44","+0.07","16.37","16.58","16.27","8,468,000","139,438,860","2,494","16.43","3","16.44","15","281,478,000","18.05","14.80"
"00889B","凱基ESG新興債15+","42.03","-0.26","42.03","42.03","42.03","100,000","4,203,000","2","41.88","14","42.04","1","260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","42.03","-0.47","42.03","42.03","42.03","100,000","4,203,000","2","41.89","10","42.04","1","2,264,000","9,999.95","0.01"
"1240","茂生農經","52.20","-0.50","52.80","52.80","52.00","49,000","2,562,700","37","52.20","1","52.60","3","36,760,185","57.40","47.00"
"1258","其祥-KY","19.05","-0.30","19.30","19.65","19.05","69,000","1,330,200","39","19.05","1","19.40","3","36,819,791","20.95","17.15"
"1259","安心","70.20","-0.30","70.50","70.50","70.10","37,000","2,600,700","36","70.20","2","70.40","6","32,389,500","77.20","63.20"
"1264","德麥","----","---","----","----","----","0","0","0","305.00","1","306.00","1","37,064,367","336.50","275.50"
"1268","漢來美食","125.50","-1.50","126.50","126.50","125.00","19,000","2,391,500","19","125.00","13","126.00","2","37,723,730","138.00","113.00"
"1336","台翰","22.00","-0.30","22.20","22.30","21.95","108,000","2,396,100","56","21.95","5","22.00","4","77,098,419","24.20","19.80"
"1565","精華","333.00","-8.50","341.50","341.50","332.50","204,000","68,452,000","185","333.00","13","335.00","1","50,416,516","366.00","300.00"
"1569","濱川","25.90","-0.85","26.90","27.05","25.90","368,000","9,726,250","208","25.90","3","26.00","3","120,682,734","28.45","23.35"
"1570","力肯","16.65","-0.55","17.20","17.25","16.65","485,000","8,158,450","260","16.65","55","16.80","14","51,500,839","18.30","15.00"
"1580","新麥","102.00","-1.50","103.50","103.50","102.00","156,000","15,981,500","111","102.00","9","102.50","2","50,230,242","112.00","91.80"
"1584","精剛","18.75","+1.70","18.00","18.75","17.60","8,599,000","157,430,300","2,724","18.75","5,288","0.00","0","122,470,533","20.60","16.90"
"1586","和勤","40.50","-0.65","41.20","41.40","40.50","173,000","7,071,050","110","40.50","5","40.75","1","84,203,909","44.55","36.45"
"1591","駿吉-KY","14.65","-0.05","15.00","15.40","14.65","17,000","252,700","14","14.60","6","14.85","1","33,164,807","16.10","13.20"
"1593","祺驊","99.00","-1.50","98.80","100.00","97.10","175,000","17,235,400","141","97.80","1","99.00","21","35,219,456","108.50","89.10"
"1595","川寶","39.35","-2.40","41.80","41.80","38.45","633,000","25,204,450","435","39.35","18","39.50","2","47,148,134","43.25","35.45"
"1599","宏佳騰","41.00","-0.45","41.45","41.50","41.00","75,000","3,088,750","49","41.05","1","41.25","2","75,499,764","45.10","36.90"
"1742","台蠟","18.80","-0.30","19.30","19.30","18.70","251,000","4,735,300","42","18.75","1","18.80","10","71,550,000","20.65","16.95"
"1752","南光","36.55","-0.05","36.75","37.10","36.55","77,000","2,825,250","51","36.55","35","36.65","1","100,988,472","40.20","32.90"
"1777","生泰","72.60","-0.40","72.60","73.00","72.40","38,000","2,762,100","32","72.50","6","72.60","1","30,059,550","79.80","65.40"
"1781","合世","15.20","+0.15","15.70","15.70","15.05","47,000","719,500","35","15.10","1","15.15","2","47,407,605","16.70","13.70"
"1784","訊聯","47.00","-0.60","47.75","48.30","46.75","880,000","41,673,600","537","47.00","3","47.05","2","49,626,924","51.70","42.30"
"1785","光洋科","49.50","+0.85","49.00","51.30","48.70","17,613,000","884,628,600","8,990","49.50","29","49.55","4","591,931,243","54.40","44.55"
"1788","杏昌","134.00","0.00","134.00","134.00","133.50","28,000","3,750,500","22","133.50","9","134.00","18","38,882,978","147.00","121.00"
"1796","金穎生技","32.05","0.00","32.05","32.05","32.05","1,000","32,050","1","31.50","1","32.45","1","40,789,391","35.25","28.85"
"1799","易威","15.40","-0.10","15.55","15.70","15.30","93,000","1,439,000","51","15.40","4","15.50","2","163,379,678","16.90","13.90"
"1813","寶利徠","17.70","-0.40","18.10","18.10","17.70","113,000","2,022,850","49","17.75","1","17.80","1","46,635,510","19.45","15.95"
"1815","富喬","17.95","-0.70","18.65","18.65","17.90","7,884,000","142,841,600","2,960","17.95","39","18.00","8","427,123,797","19.70","16.20"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.75","490","9.77","289","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","7.36","-0.03","7.45","7.47","7.36","73,000","541,350","11","7.25","23","7.28","111","40,000,000","8.83","5.89"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","7.29","200","7.35","60","40,000,000","8.82","5.88"
"2035","唐榮","36.50","+0.20","36.30","36.70","36.10","52,000","1,895,800","29","36.10","2","36.55","10","350,000,000","40.15","32.85"
"2061","風青","20.05","-0.10","20.15","20.20","19.85","57,000","1,140,350","37","19.85","3","20.05","5","46,928,758","22.05","18.05"
"2063","世鎧","35.95","-0.10","36.20","36.60","35.80","45,000","1,623,950","32","35.90","18","36.00","5","45,000,000","39.50","32.40"
"2064","晉椿","18.40","-0.50","19.05","19.05","18.40","111,000","2,082,150","72","18.40","3","18.65","1","69,630,000","20.20","16.60"
"2065","世豐","48.85","-0.35","49.65","49.65","48.85","152,000","7,482,000","93","48.85","3","48.90","1","50,389,537","53.70","44.00"
"2066","世德","51.90","-0.10","51.40","51.90","51.40","3,000","154,700","3","51.60","2","51.90","1","36,502,870","57.00","46.75"
"2067","嘉鋼","12.65","+0.05","12.60","12.65","12.60","12,000","151,250","9","12.60","7","12.90","14","45,138,177","13.90","11.40"
"2070","精湛","35.55","-2.85","38.40","38.45","34.80","438,000","15,897,300","332","35.50","4","35.55","2","35,782,800","39.10","32.00"
"2221","大甲","42.50","+1.40","41.30","45.00","41.25","3,945,000","170,784,000","2,668","42.50","3","42.55","3","42,325,000","46.75","38.25"
"2230","泰茂","14.45","-0.20","14.65","14.65","14.15","78,000","1,119,600","37","14.15","8","14.45","1","39,913,194","15.85","13.05"
"2235","謚源","40.80","+0.05","40.80","40.85","40.80","7,000","285,750","6","40.75","2","41.00","1","35,878,000","44.85","36.75"
"2596","綠意","23.20","0.00","23.15","23.50","23.10","93,000","2,163,850","48","23.20","1","23.30","3","100,000,000","25.50","20.90"
"2640","大車隊","70.80","+0.20","70.80","70.80","70.60","31,000","2,191,400","25","70.80","1","71.10","1","59,264,956","77.80","63.80"
"2641","正德","30.45","-2.05","32.50","32.80","30.45","11,195,000","354,321,700","5,805","30.45","40","30.50","6","188,635,888","33.45","27.45"
"2643","捷迅","78.50","-0.80","79.30","79.60","77.50","163,000","12,797,000","124","78.50","10","78.70","2","30,000,000","86.30","70.70"
"2718","晶悅","27.80","-0.35","28.10","28.15","27.80","12,000","335,350","7","27.80","1","27.85","1","72,576,000","30.55","25.05"
"2719","燦星旅","----","---","----","----","----","0","0","0","13.00","2","13.80","1","34,072,100","15.15","12.45"
"2724","富驛-KY","5.58","0.00","5.58","5.58","5.58","16,000","89,280","6","5.45","5","5.58","4","79,312,690","6.13","5.03"
"2726","雅茗-KY","41.35","-2.60","43.95","43.95","41.00","204,000","8,531,650","157","41.35","3","41.55","1","36,554,412","45.45","37.25"
"2729","瓦城","242.50","-2.00","245.00","245.00","241.00","22,000","5,342,500","17","242.00","2","243.00","1","23,266,680","266.50","218.50"
"2732","六角","99.40","-1.60","101.00","101.00","99.00","84,000","8,386,000","76","99.20","2","99.60","1","43,470,127","109.00","89.50"
"2734","易飛網","21.45","-0.55","22.00","22.00","21.00","85,000","1,808,400","69","21.45","1","21.50","1","30,259,760","23.55","19.35"
"2736","高野","16.90","-0.90","17.65","17.65","16.90","286,000","4,888,500","168","16.90","16","16.95","5","48,992,383","18.55","15.25"
"2740","天蔥","----","---","----","----","----","0","0","0","20.50","1","20.90","1","13,185,484","22.55","18.45"
"2743","山富","20.60","-0.10","20.30","20.60","20.30","17,000","346,050","11","20.35","2","21.00","2","32,031,700","22.65","18.55"
"2745","五福","20.30","-0.10","20.35","20.50","20.30","24,000","489,800","20","20.25","2","20.40","7","29,308,526","22.30","18.30"
"2752","豆府","150.50","0.00","150.00","150.50","148.00","36,000","5,394,000","36","148.50","1","150.00","1","23,019,984","165.50","135.50"
"2754","亞洲藏壽司","72.50","-1.50","73.20","73.40","72.40","41,000","2,991,800","34","72.40","1","72.50","7","45,844,000","79.70","65.30"
"2755","揚秦","58.50","-0.60","58.80","58.80","58.50","5,000","293,300","5","58.10","1","59.50","1","20,000,000","64.30","52.70"
"2916","滿心","19.20","-0.10","19.40","19.40","19.20","11,000","212,200","8","19.20","4","19.35","2","54,626,878","21.10","17.30"
"2924","東凌-KY","----","---","----","----","----","0","0","0","18.00","1","18.45","3","32,805,174","20.25","16.65"
"2926","誠品生活","55.00","-0.90","55.50","55.80","55.00","51,000","2,811,300","45","55.00","3","55.30","1","47,389,650","60.50","49.50"
"2928","紅馬-KY","31.70","+0.05","31.65","31.70","31.65","36,000","1,140,900","28","31.65","1,089","31.70","9","47,301,154","34.85","28.55"
"2937","集雅社","37.25","-1.35","38.60","38.60","37.25","15,000","572,200","15","37.35","1","38.00","1","32,860,000","40.95","33.55"
"3064","泰偉","15.50","+0.15","15.05","15.90","14.80","57,000","868,000","43","15.15","4","15.45","1","26,738,425","17.05","13.95"
"3066","李洲","12.55","-0.70","13.00","13.00","12.55","68,000","866,750","52","12.55","5","12.65","2","83,070,612","13.80","11.30"
"3067","全域","28.05","-0.75","28.50","28.50","28.05","4,000","113,100","2","28.00","3","28.05","3","29,025,240","30.85","25.25"
"3071","協禧","23.30","-0.50","23.80","23.85","23.15","112,000","2,614,550","87","23.25","1","23.30","6","110,000,000","25.60","21.00"
"3073","天方能源","27.85","+0.75","27.85","27.85","27.85","1,000","27,850","1","24.50","1","27.70","2","17,099,556","30.60","25.10"
"3078","僑威","40.70","-2.55","43.15","43.15","40.70","2,667,000","111,302,800","1,616","40.65","21","40.70","14","227,391,064","44.75","36.65"
"3081","聯亞","221.00","-5.00","226.00","227.00","221.00","127,000","28,361,500","116","221.00","1","222.50","1","91,369,177","243.00","199.00"
"3083","網龍","46.35","-0.65","47.60","47.60","45.90","84,000","3,918,650","73","45.95","1","46.35","2","86,264,858","50.90","41.75"
"3085","新零售","5.05","-0.20","5.09","5.09","5.05","12,000","60,920","7","5.05","1","5.25","2","48,038,577","5.55","4.55"
"3086","華義","96.30","-3.10","99.30","99.30","96.10","10,000","973,600","8","96.10","3","99.30","1","19,369,400","105.50","86.70"
"3088","艾訊","49.55","+0.10","49.60","49.75","49.40","53,000","2,628,400","35","49.50","11","49.60","1","84,413,568","54.50","44.60"
"3089","元炬","28.15","+0.05","28.20","28.30","27.40","288,000","8,052,950","84","27.50","7","28.15","12","60,113,314","30.95","25.35"
"3093","港建","86.90","+5.10","84.40","89.40","83.30","812,000","70,634,500","571","86.60","2","86.90","2","36,288,894","95.50","78.30"
"3095","及成","2.93","0.00","2.93","2.93","2.89","92,000","266,760","19","2.93","1","2.95","1","109,276,321","3.22","2.64"
"3105","穩懋","355.00","+4.00","354.00","363.00","353.00","6,315,000","2,253,780,000","4,565","354.50","7","355.00","13","424,041,384","390.50","319.50"
"3114","好德","26.20","-1.20","27.40","27.50","25.80","2,052,000","54,676,800","1,181","26.15","3","26.20","2","59,080,000","28.80","23.60"
"3115","寶島極","13.95","+0.10","13.75","14.15","13.65","15,000","207,050","14","13.60","2","14.00","3","43,697,600","15.30","12.60"
"3118","進階","30.00","+0.10","29.90","30.00","29.80","12,000","359,600","6","29.75","2","30.20","1","32,452,860","33.00","27.00"
"3122","笙泉","55.00","+1.80","54.10","56.50","53.00","13,173,000","722,639,500","8,204","54.90","27","55.00","58","38,299,934","60.50","49.50"
"3128","昇銳","18.05","-0.35","18.45","18.45","17.85","275,000","4,976,100","105","18.05","3","18.10","3","42,000,000","19.85","16.25"
"3131","弘塑","399.50","-5.50","401.00","402.00","390.00","166,000","65,615,000","157","390.50","1","399.50","1","29,216,015","439.00","360.00"
"3141","晶宏","180.00","0.00","184.50","186.00","174.50","39,067,000","7,037,071,500","22,685","179.50","2,090","180.00","8","74,216,162","198.00","162.00"
"3144","新揚科","39.50","0.00","39.50","39.50","39.45","122,000","4,815,250","81","39.45","280","39.50","25","100,637,750","43.45","35.55"
"3147","大綜","49.65","-1.95","52.00","52.00","49.50","408,000","20,462,400","279","49.65","17","49.80","3","39,006,099","54.60","44.70"
"3152","璟德","414.50","-13.00","428.50","428.50","410.50","329,000","137,104,000","280","414.50","2","415.50","1","69,016,200","455.50","373.50"
"3162","精確","45.40","-1.70","47.10","47.10","44.85","384,000","17,553,800","193","45.00","10","45.40","1","109,531,342","49.90","40.90"
"3163","波若威","39.20","-1.40","40.60","40.60","39.20","360,000","14,324,400","244","39.20","16","39.35","3","75,286,899","43.10","35.30"
"3169","亞信","132.50","-6.00","139.50","140.00","131.50","1,324,000","179,426,000","994","132.00","20","132.50","2","62,196,981","145.50","119.50"
"3171","新洲","21.45","+0.10","21.35","21.50","21.35","22,000","471,250","21","21.35","9","21.45","3","66,703,515","23.55","19.35"
