上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/03/25
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00836B","永豐10年A公司債","38.70","-0.03","38.68","38.70","38.63","153,000","5,913,010","15","38.69","15","38.70","2","215,041,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.92","+0.04","38.92","38.92","38.92","100,000","3,892,000","2","38.90","10","38.97","5","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","40.80","+0.18","40.80","40.80","40.80","100,000","4,080,000","2","40.72","11","40.86","11","13,441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","38.66","+0.08","38.66","38.66","38.66","100,000","3,866,000","2","38.59","11","38.72","11","29,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","38.61","+0.09","38.61","38.61","38.61","100,000","3,861,000","2","38.56","12","38.68","10","21,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","40.08","-0.13","40.15","40.15","40.08","101,000","4,048,150","3","40.05","10","40.14","10","18,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.18","+0.06","39.21","39.21","39.18","110,000","4,312,800","3","39.12","20","39.28","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","39.18","-0.08","39.18","39.18","39.18","2,000","78,360","2","39.19","2","39.24","4","54,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","37.36","+0.15","37.24","37.36","37.24","104,000","3,885,320","4","37.29","23","37.30","1","46,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.88","+0.03","37.98","37.98","37.88","220,000","8,345,310","28","37.87","10","37.90","3","108,850,000","9,999.95","0.01"
"00847B","中信美國市政債","34.50","-0.05","34.54","34.54","34.48","232,000","8,004,730","15","34.46","11","34.50","2","14,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","38.05","+0.07","38.07","38.07","38.05","100,000","3,806,000","4","38.01","10","38.07","2","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.63","+0.06","37.67","37.67","37.63","100,000","3,765,000","4","37.60","10","37.65","3","746,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","----","---","----","----","----","0","0","0","33.98","11","34.33","6","4,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","37.30","+0.05","37.32","37.32","37.30","105,000","3,916,600","3","37.27","10","37.35","15","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","35.70","-0.10","35.67","35.70","35.67","101,000","3,602,700","3","35.72","5","35.80","20","121,768,000","9,999.95","0.01"
"00858","永豐美國500大","25.44","-0.14","25.43","25.45","25.37","127,000","3,229,500","16","25.46","2","25.47","2","10,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.88","+0.11","36.91","36.92","36.88","106,000","3,912,350","5","36.88","4","36.99","8","6,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","38.13","+0.10","38.10","38.13","38.10","105,000","4,003,500","3","38.09","60","38.17","60","26,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","38.12","+0.12","38.05","38.12","38.05","236,000","8,991,420","19","38.07","16","38.10","13","78,881,000","9,999.95","0.01"
"00863B","中信全球電信債","38.15","0.00","38.16","38.16","38.09","115,000","4,381,760","8","38.15","4","38.18","2","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","37.59","+0.10","37.55","37.59","37.55","106,000","3,983,300","5","37.53","35","37.60","2","10,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","38.39","+0.04","38.39","38.39","38.39","2,000","76,780","2","38.32","10","38.48","10","188,650,000","9,999.95","0.01"
"00868B","FT1-3年美公債","37.17","+0.09","37.17","37.17","37.17","100,000","3,717,000","10","37.11","13","37.21","1","1,824,000","9,999.95","0.01"
"00869B","FT10-25年公司債","37.25","-0.05","37.17","37.25","37.17","110,000","4,096,700","12","37.19","50","37.32","2","5,782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.90","+0.10","37.90","37.90","37.83","331,000","12,532,300","12","37.80","20","37.85","50","445,651,000","9,999.95","0.01"
"00872B","凱基美債1-3","38.34","+0.05","38.34","38.34","38.34","100,000","3,834,000","2","38.28","10","38.38","6","4,110,000","9,999.95","0.01"
"00877","FH中國5G","11.23","+0.06","11.11","11.27","11.07","5,291,000","59,142,840","1,030","11.23","230","11.24","2","607,288,000","9,999.95","0.01"
"00879B","第一金美債0-1","37.81","-0.02","37.82","37.82","37.81","142,000","5,369,120","4","37.45","2","37.90","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","34.79","+0.18","34.67","34.80","34.67","207,000","7,189,560","8","34.43","2","34.80","2","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","37.96","-0.03","37.99","38.00","37.91","269,000","10,203,240","17","37.96","8","38.01","1","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.94","-0.23","38.06","38.06","37.94","201,000","7,631,060","5","38.00","22","38.08","19","26,440,000","9,999.95","0.01"
"1240","茂生農經","53.90","-0.50","54.50","54.50","53.80","66,000","3,563,600","47","54.10","1","54.20","5","35,009,700","59.20","48.55"
"1258","其祥-KY","14.60","-0.20","14.50","14.75","14.50","18,000","262,650","9","14.60","2","14.80","2","36,819,791","16.05","13.15"
"1259","安心","69.70","-0.70","70.00","70.00","69.70","14,000","977,500","11","69.60","2","69.70","1","32,389,500","76.60","62.80"
"1264","德麥","276.00","-0.50","276.00","276.00","276.00","8,000","2,208,000","8","276.00","1","277.00","2","33,695,970","303.50","248.50"
"1268","漢來美食","134.00","-0.50","133.50","134.50","133.50","11,000","1,470,500","10","133.50","2","134.00","5","37,723,730","147.00","121.00"
"1336","台翰","25.15","-1.30","29.05","29.05","25.10","20,388,000","558,074,850","7,407","25.15","43","25.20","5","77,098,419","27.65","22.65"
"1565","精華","327.50","+11.00","318.50","329.50","312.00","994,000","321,055,500","864","327.00","9","327.50","13","50,416,516","360.00","295.00"
"1569","濱川","31.10","-0.25","31.20","31.70","31.05","1,124,000","35,200,000","510","31.05","76","31.10","7","120,330,568","34.20","28.00"
"1570","力肯","14.80","+0.10","14.70","14.80","14.70","159,000","2,349,400","69","14.75","131","14.80","7","51,500,839","16.25","13.35"
"1580","新麥","107.50","-0.50","108.00","108.50","107.00","153,000","16,466,000","109","107.00","20","107.50","1","50,230,242","118.00","96.80"
"1584","精剛","12.10","+0.10","12.15","12.25","12.05","369,000","4,492,450","141","12.10","3","12.15","17","82,470,533","13.30","10.90"
"1586","和勤","44.60","0.00","44.90","44.95","44.35","422,000","18,780,500","276","44.45","1","44.60","24","84,157,225","49.05","40.15"
"1591","駿吉-KY","18.30","+0.10","18.15","18.30","18.05","29,000","525,800","18","18.20","1","18.40","3","33,164,807","20.10","16.50"
"1593","祺驊","121.00","-2.50","124.00","124.00","120.50","255,000","31,086,000","188","120.50","4","121.00","2","33,948,455","133.00","109.00"
"1595","川寶","32.05","-0.05","32.10","32.10","31.85","19,000","608,200","18","32.05","6","32.10","3","47,148,134","35.25","28.85"
"1599","宏佳騰","39.80","-0.15","39.65","41.60","39.20","1,009,000","40,694,050","599","39.80","22","40.00","11","76,279,764","43.75","35.85"
"1742","台蠟","17.95","+0.10","17.85","18.00","17.70","66,000","1,174,550","23","17.80","12","18.00","39","71,550,000","19.70","16.20"
"1752","南光","39.00","-0.50","39.65","39.65","39.00","148,000","5,817,000","107","39.00","7","39.15","3","100,988,472","42.90","35.10"
"1777","生泰","94.80","+0.20","94.80","96.40","94.50","401,000","38,120,100","279","94.80","20","95.00","10","30,059,550","104.00","85.40"
"1781","合世","22.65","-0.75","22.80","22.95","22.40","472,000","10,697,650","272","22.60","26","22.65","3","47,407,605","24.90","20.40"
"1784","訊聯","39.40","-1.30","40.50","40.50","39.40","1,000,000","39,945,850","378","39.35","18","39.40","3","49,626,924","43.30","35.50"
"1785","光洋科","44.20","-0.85","45.10","45.35","44.00","6,585,000","293,551,500","3,506","44.20","202","44.25","3","591,931,243","48.60","39.80"
"1788","杏昌","130.00","+0.50","130.50","130.50","130.00","36,000","4,682,500","22","129.50","3","130.50","5","37,643,618","143.00","117.00"
"1796","金穎生技","33.70","-0.80","34.30","34.50","33.70","14,000","479,250","13","33.70","1","33.75","1","39,912,391","37.05","30.35"
"1799","易威","16.55","-0.25","16.95","17.10","16.50","359,000","6,045,550","181","16.55","1","16.60","1","139,379,678","18.20","14.90"
"1813","寶利徠","19.10","+0.10","19.00","19.15","18.90","121,000","2,306,950","61","18.95","2","19.10","3","46,635,510","21.00","17.20"
"1815","富喬","15.35","-0.05","15.25","15.50","15.10","4,389,000","67,084,050","1,221","15.30","85","15.35","100","417,896,498","16.85","13.85"
"02001B","統一美國政府債N","9.51","0.00","9.51","9.51","9.51","5,000","47,550","1","9.51","1","9.52","491","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","6.19","+0.05","6.19","6.19","6.19","2,000","12,380","1","6.08","499","6.09","300","40,000,000","7.42","4.96"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","6.12","200","6.16","100","40,000,000","7.39","4.93"
"2035","唐榮","35.55","-0.45","35.70","36.00","35.50","11,000","391,700","10","35.50","3","35.70","1","350,000,000","39.10","32.00"
"2061","風青","26.70","0.00","26.70","27.30","26.60","186,000","4,997,550","91","26.60","1","26.70","5","46,928,758","29.35","24.05"
"2063","世鎧","34.95","-0.05","35.15","35.15","34.90","104,000","3,637,400","63","34.90","2","34.95","2","45,000,000","38.40","31.50"
"2064","晉椿","14.05","+0.15","14.10","14.10","13.85","10,000","140,350","8","13.80","11","14.00","4","69,630,000","15.45","12.65"
"2065","世豐","46.75","-0.15","46.90","46.90","46.65","113,000","5,284,800","82","46.75","4","46.80","5","45,224,875","51.40","42.10"
"2066","世德","53.60","-0.30","53.80","53.80","53.50","10,000","536,800","8","53.50","3","53.60","2","36,502,870","58.90","48.25"
"2067","嘉鋼","12.10","-0.35","11.75","12.35","11.75","249,000","3,006,750","119","12.10","4","12.25","1","45,138,177","13.30","10.90"
"2070","精湛","28.30","-0.40","28.80","28.80","28.20","17,000","481,500","13","28.30","5","28.40","2","35,782,800","31.10","25.50"
"2221","大甲","25.45","+0.50","25.15","25.60","25.15","374,000","9,514,050","247","25.45","16","25.55","9","42,325,000","27.95","22.95"
"2230","泰茂","16.55","+0.10","16.45","17.00","16.45","366,000","6,133,550","226","16.55","10","16.60","7","39,913,194","18.20","14.90"
"2235","謚源","42.40","-0.05","42.30","42.45","42.05","16,000","676,050","13","42.15","2","42.70","1","35,878,000","46.60","38.20"
"2596","綠意","21.35","-0.10","21.40","21.40","21.35","36,000","768,900","20","21.35","14","21.40","32","100,000,000","23.45","19.25"
"2640","大車隊","79.00","0.00","79.00","79.10","78.80","34,000","2,685,400","30","78.80","4","79.10","8","56,442,815","86.90","71.10"
"2641","正德","13.10","-0.45","13.80","14.10","13.10","9,924,000","134,050,800","2,509","13.10","250","13.20","10","152,635,888","14.40","11.80"
"2643","捷迅","69.10","-0.70","70.30","70.30","69.00","110,000","7,636,300","96","69.10","5","69.20","2","30,000,000","76.00","62.20"
"2718","晶悅","35.95","-3.95","37.10","37.10","35.95","56,000","2,035,300","52","0.00","0","35.95","71","72,576,000","39.50","32.40"
"2719","燦星旅","14.30","+0.35","13.85","14.30","13.85","11,000","155,550","11","14.20","3","14.30","4","31,072,100","15.70","12.90"
"2724","富驛-KY","4.90","+0.02","5.12","5.12","4.90","57,000","286,220","30","4.90","3","4.99","15","68,172,290","5.39","4.41"
"2726","雅茗-KY","80.60","0.00","80.00","81.40","80.00","136,000","10,971,500","95","80.50","2","80.60","11","36,557,412","88.60","72.60"
"2729","瓦城","244.00","0.00","244.00","244.00","241.50","10,000","2,425,000","10","243.50","1","244.00","1","23,266,333","268.00","220.00"
"2732","六角","144.50","+6.00","140.00","146.00","139.50","681,000","97,977,500","560","144.00","11","144.50","10","43,290,432","158.50","130.50"
"2734","易飛網","29.65","-0.35","29.00","30.40","29.00","362,000","10,739,350","246","29.60","3","29.65","2","30,259,760","32.60","26.70"
"2736","高野","15.40","-0.25","15.75","15.75","15.25","181,000","2,799,750","102","15.30","5","15.40","1","48,992,383","16.90","13.90"
"2740","天蔥","----","---","----","----","----","0","0","0","20.80","1","21.95","1","13,185,484","24.10","19.80"
"2743","山富","24.70","0.00","24.70","25.45","24.40","416,000","10,308,050","242","24.70","3","24.75","1","32,031,700","27.15","22.25"
"2745","五福","28.60","-0.85","29.35","29.45","28.55","219,000","6,320,900","149","28.55","11","28.60","4","29,308,526","31.45","25.75"
"2752","豆府","180.50","除息","180.50","183.00","180.50","117,000","21,224,500","102","180.50","9","181.00","2","23,019,984","198.50","162.50"
"2754","亞洲藏壽司","77.60","+0.10","77.90","77.90","77.50","109,000","8,464,000","73","77.60","2","77.70","1","45,339,000","85.30","69.90"
"2755","揚秦","59.40","0.00","59.80","59.80","59.00","14,000","832,000","12","59.00","10","59.40","4","20,000,000","65.30","53.50"
"2916","滿心","21.90","+0.85","21.50","23.00","21.25","531,000","11,754,700","332","21.90","1","21.95","6","54,626,878","24.05","19.75"
"2924","東凌-KY","19.40","0.00","19.40","19.40","19.40","2,000","38,800","2","19.40","1","0.00","0","32,805,174","21.30","17.50"
"2926","誠品生活","75.00","+0.20","74.80","75.00","74.40","29,000","2,164,900","27","74.70","2","75.00","1","47,389,650","82.50","67.50"
"2928","紅馬-KY","25.35","-0.80","25.70","25.70","25.35","14,000","357,150","14","25.35","3","25.60","1","47,301,154","27.85","22.85"
"2937","集雅社","39.75","-0.05","39.35","39.75","39.35","14,000","553,400","13","39.45","2","39.65","2","32,860,000","43.70","35.80"
"3064","泰偉","----","---","----","----","----","0","0","0","20.85","1","22.00","5","26,738,425","24.20","19.80"
"3066","李洲","13.80","-0.60","14.90","14.90","13.80","157,000","2,205,100","103","13.80","13","14.00","5","83,070,612","15.15","12.45"
"3067","全域","31.50","0.00","32.00","32.00","30.20","10,000","306,000","7","30.40","1","31.40","1","29,025,240","34.65","28.35"
"3071","協禧","29.15","+0.95","28.35","29.15","28.10","2,910,000","83,146,850","1,218","29.10","1","29.15","7","110,000,000","32.05","26.25"
"3073","天方能源","29.55","-0.80","29.80","30.30","29.55","30,000","895,250","21","29.55","3","30.30","4","17,099,556","32.50","26.60"
"3078","僑威","54.70","-1.60","56.70","57.70","54.60","15,079,000","842,816,000","7,798","54.60","119","54.70","21","227,391,064","60.10","49.25"
"3081","聯亞","260.50","-7.50","268.00","268.50","259.50","1,178,000","308,161,000","1,045","260.00","9","260.50","25","91,373,177","286.50","234.50"
"3083","網龍","58.00","-0.60","58.80","59.00","57.80","489,000","28,507,900","340","58.00","11","58.10","1","86,116,358","63.80","52.20"
"3085","新零售","12.80","+0.20","12.80","12.80","12.80","3,000","38,400","3","12.75","3","12.90","3","48,038,577","14.05","11.55"
"3086","華義","113.50","-4.50","116.00","116.00","109.00","71,000","7,965,000","66","112.00","1","115.50","1","19,369,400","124.50","102.50"
"3088","艾訊","54.80","+0.30","55.00","55.80","54.70","779,000","42,918,000","565","54.80","9","54.90","4","83,383,927","60.20","49.35"
"3092","鴻碩","72.20","+1.20","71.00","73.80","71.00","3,261,000","236,514,600","2,120","72.20","3","72.30","1","86,538,003","79.40","65.00"
"3093","港建","46.45","+4.20","46.45","46.45","46.45","109,000","5,063,050","49","46.45","609","0.00","0","36,288,894","51.00","41.85"
"3095","及成","2.99","-0.03","2.91","2.99","2.86","12,000","34,720","6","2.88","14","2.98","3","109,276,321","3.28","2.70"
"3105","穩懋","386.00","+2.00","383.00","388.00","381.50","1,977,000","762,533,000","1,606","386.00","235","386.50","6","424,056,384","424.50","347.50"
"3114","好德","23.50","-0.30","23.60","23.85","23.35","97,000","2,280,000","66","23.50","1","23.55","5","59,080,000","25.85","21.15"
"3115","寶島極","15.80","-0.60","16.40","16.40","15.60","68,000","1,083,950","44","15.60","12","16.15","3","43,697,600","17.35","14.25"
"3118","進階","31.40","-0.25","32.00","32.50","31.35","55,000","1,742,650","49","31.35","2","31.50","2","32,452,860","34.50","28.30"
"3122","笙泉","41.10","+3.70","38.30","41.10","38.30","2,705,000","110,642,800","774","41.10","451","0.00","0","38,299,934","45.20","37.00"
"3128","昇銳","20.50","-0.50","21.00","21.00","19.90","1,561,000","31,809,400","883","20.30","3","20.50","10","42,000,000","22.55","18.45"
"3131","弘塑","346.50","+4.50","348.00","348.00","341.50","71,000","24,540,000","70","345.00","3","346.50","1","29,216,015","381.00","312.00"
"3141","晶宏","67.00","+0.20","67.80","69.30","66.00","4,157,000","280,337,400","2,524","66.90","4","67.00","1","65,367,496","73.70","60.30"
"3144","新揚科","37.70","-3.80","41.65","41.65","37.35","748,000","29,016,300","494","37.65","4","37.75","1","100,637,750","41.45","33.95"
"3147","大綜","42.75","-1.45","44.20","44.60","42.75","249,000","10,811,750","189","42.75","5","42.85","5","34,006,099","47.00","38.50"
"3152","璟德","572.00","-20.00","588.00","592.00","571.00","880,000","510,243,000","810","572.00","7","573.00","1","69,016,200","629.00","515.00"
"3162","精確","28.05","-0.85","28.75","29.50","26.45","928,000","26,572,200","270","27.65","1","28.10","4","126,531,342","30.85","25.25"
"3163","波若威","52.90","-0.80","54.10","54.70","52.70","1,633,000","87,109,200","1,152","52.90","3","53.00","12","75,286,899","58.10","47.65"
"3169","亞信","181.00","+4.00","181.50","186.00","173.00","34,088,000","6,140,236,000","23,242","180.50","18","181.00","67","49,581,585","199.00","163.00"
"3171","新洲","25.55","-0.25","25.70","25.95","25.55","204,000","5,246,400","129","25.55","9","25.70","12","66,703,515","28.10","23.00"
"3176","基亞","65.40","-4.10","69.50","69.50","65.10","2,981,000","200,619,500","2,105","65.40","13","65.50","6","139,120,505","71.90","58.90"
"3178","公準","88.40","+1.10","87.40","92.40","87.40","10,005,000","903,242,900","7,149","88.40","2","88.50","24","45,050,000","97.20","79.60"
