上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/06/17
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00745B","富邦中政債0-1","40.49","-0.09","40.41","40.49","40.38","52,000","2,105,290","4","40.40","20","40.51","2","4,016,000","9,999.95","0.01"
"00746B","富邦A級公司債","43.48","+0.06","43.48","43.48","43.48","50,000","2,174,000","2","43.43","6","43.48","3","862,464,000","9,999.95","0.01"
"00747B","FH中國政策債","50.50","0.00","50.65","50.65","50.50","108,000","5,464,850","5","50.50","27","50.65","4","686,000,000","9,999.95","0.01"
"00748B","凱基中國債3-10","41.60","0.00","41.65","41.65","41.56","106,000","4,409,600","10","41.52","11","41.64","9","621,500,000","9,999.95","0.01"
"00749B","凱基新興債10+","42.05","0.00","42.04","42.05","42.04","102,000","4,288,100","4","42.05","21","42.14","5","955,500,000","9,999.95","0.01"
"00750B","凱基科技債10+","42.70","+0.15","42.70","42.70","42.70","100,000","4,270,000","4","42.62","14","42.65","1","54,500,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","43.48","除息","43.56","43.56","43.45","137,000","5,960,330","23","43.46","26","43.49","2","1,264,603,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","44.97","+0.15","44.84","44.97","44.84","101,000","4,541,840","5","44.87","10","44.90","1","181,900,000","9,999.95","0.01"
"00755B","群益15年IG公用債","42.81","+0.01","42.77","42.81","42.77","108,000","4,623,330","10","42.77","1","42.81","1","100,730,000","9,999.95","0.01"
"00756B","群益15年EM主權債","43.51","-0.11","43.45","43.51","43.35","135,000","5,869,570","10","43.40","10","43.45","1","1,118,300,000","9,999.95","0.01"
"00758B","FH能源債","61.35","+0.35","61.35","61.35","61.35","100,000","6,135,000","2","61.20","13","61.30","1","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","68.50","+0.40","68.50","68.50","68.50","100,000","6,850,000","2","68.35","15","68.40","1","49,025,000","9,999.95","0.01"
"00760B","FH新興企業債","63.55","0.00","63.50","63.55","63.50","111,000","7,053,600","4","63.55","19","63.65","3","281,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","44.92","+0.14","44.97","44.97","44.92","106,000","4,766,520","4","44.92","16","45.02","30","1,163,589,000","9,999.95","0.01"
"00764B","群益25年美債","41.35","除息","41.40","41.40","41.35","101,000","4,181,350","3","41.35","49","41.40","1","443,500,000","9,999.95","0.01"
"00765B","群益中國政金債","39.55","除息","39.67","39.67","39.55","101,000","3,994,670","3","39.44","20","39.53","20","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","66.15","+0.10","66.15","66.15","66.15","103,000","6,813,450","3","66.05","10","66.25","1","233,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","43.34","除息","43.48","43.48","43.28","670,000","29,037,820","53","43.33","4","43.34","3","1,280,790,000","9,999.95","0.01"
"00773B","中信優先金融債","43.98","除息","43.96","43.98","43.93","210,000","9,235,470","8","43.92","10","43.95","2","880,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","42.57","除息","42.57","42.57","42.57","100,000","4,257,000","4","42.52","6","42.55","1","668,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","44.05","除息","44.30","44.30","44.05","110,000","4,848,000","7","43.98","8","44.00","1","663,150,000","9,999.95","0.01"
"00779B","凱基美債25+","41.52","除息","41.65","41.65","41.52","102,000","4,235,300","3","41.52","10","41.55","1","418,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","40.30","-0.10","40.22","40.30","40.22","104,000","4,190,880","5","40.24","100","40.33","3","262,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","41.47","除息","41.73","41.73","41.40","161,000","6,691,000","8","41.40","22","41.49","10","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","41.34","-0.01","41.40","41.40","41.34","101,000","4,181,340","3","41.33","11","41.35","1","3,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.12","-0.04","37.05","37.12","37.05","101,000","3,749,050","5","37.05","20","37.16","11","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","42.28","+0.03","42.19","42.30","42.19","101,000","4,271,190","5","42.22","11","42.25","1","332,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","40.64","+0.12","40.64","40.64","40.64","40,000","1,625,600","2","40.60","15","40.68","2","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","41.75","除息","41.74","41.75","41.74","7,000","292,190","3","41.75","1","41.86","24","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","39.81","0.00","39.78","39.81","39.78","11,000","437,650","4","39.81","18","39.86","14","5,206,000","9,999.95","0.01"
"00789B","FH公司債A3","63.90","+0.20","63.90","63.90","63.90","100,000","6,390,000","2","63.75","2","63.80","1","42,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","62.75","+0.10","62.75","62.75","62.75","100,000","6,275,000","2","62.60","10","62.85","2","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","55.55","+0.15","55.55","55.55","55.55","100,000","5,555,000","2","55.40","8","55.50","1","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","41.50","除息","41.45","41.50","41.45","101,000","4,191,450","5","41.38","20","41.50","1","398,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","41.27","除息","41.20","41.27","41.20","101,000","4,168,200","3","41.23","10","41.30","1","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.42","+0.01","39.42","39.42","39.42","100,000","3,942,000","2","39.34","1","39.40","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","39.84","+0.05","39.79","39.87","39.78","229,000","9,123,940","21","39.84","3","39.85","1","316,598,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.22","-0.06","39.25","39.26","39.19","114,000","4,473,450","16","39.22","10","39.23","1","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","41.20","+0.10","41.20","41.20","41.20","100,000","4,120,000","2","41.15","10","41.25","1","4,536,000","9,999.95","0.01"
"00831B","新光美債1-3","36.25","+0.04","36.25","36.25","36.25","50,000","1,812,500","2","36.22","5","36.42","2","133,600,000","9,999.95","0.01"
"00832B","新光美債20+","40.74","+0.04","40.74","40.74","40.74","50,000","2,037,000","2","40.74","1","40.89","5","2,800,000","9,999.95","0.01"
"00834B","第一金金融債10+","41.56","+0.20","41.56","41.56","41.56","100,000","4,156,000","2","41.51","2","41.55","1","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","39.21","+0.10","39.21","39.21","39.21","100,000","3,921,000","2","39.19","6","39.20","1","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.95","-0.13","38.95","38.95","38.95","100,000","3,895,000","2","38.95","1","38.97","10","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","40.65","+0.16","40.65","40.65","40.65","100,000","4,065,000","2","40.55","11","40.67","5","441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","38.76","+0.05","38.77","38.77","38.73","116,000","4,496,020","7","38.71","11","38.82","1","29,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","38.95","+0.09","38.90","38.95","38.89","111,000","4,322,820","4","38.95","4","38.98","2","21,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","40.11","+0.11","40.04","40.11","40.04","101,000","4,051,040","3","40.06","25","40.14","5","18,267,000","9,999.95","0.01"
"00843B","台新中國政策債","39.20","+0.02","39.26","39.26","39.20","107,000","4,194,670","9","39.18","20","39.21","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","38.99","+0.09","38.99","38.99","38.99","2,000","77,980","2","38.95","5","39.03","5","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","36.65","-0.08","36.62","36.74","36.62","102,000","3,747,270","4","36.65","19","36.75","1","126,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","36.98","-0.04","36.93","36.98","36.93","115,000","4,251,990","5","36.93","20","37.02","1","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","34.28","+0.16","34.25","34.28","34.25","204,000","6,989,030","8","34.24","11","34.25","1","13,805,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.19","+0.10","37.19","37.19","37.19","100,000","3,719,000","4","37.13","10","37.15","1","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.44","+0.17","36.44","36.44","36.44","100,000","3,644,000","4","36.39","10","36.46","1","747,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","35.22","-0.03","35.24","35.24","35.22","25,000","880,800","3","35.16","10","35.33","1","5,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.21","+0.09","36.21","36.21","36.21","100,000","3,621,000","2","36.17","10","36.24","5","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","35.51","+0.10","35.36","35.51","35.36","104,000","3,688,890","5","35.44","10","35.51","5","35,768,000","9,999.95","0.01"
"00858","永豐美國500大","26.87","-0.19","27.02","27.02","26.79","114,000","3,059,930","8","26.84","10","26.88","10","16,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","35.83","除息","35.83","35.83","35.83","100,000","3,583,000","2","35.81","8","35.91","108","6,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.04","+0.12","36.92","37.04","36.92","113,000","4,184,680","5","36.98","60","37.00","1","26,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","38.73","除息","38.87","38.87","38.70","201,000","7,788,490","9","38.69","8","38.70","2","155,881,000","9,999.95","0.01"
"00863B","中信全球電信債","39.08","除息","39.12","39.13","39.06","107,000","4,186,580","7","39.08","3","39.13","1","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.51","+0.19","36.51","36.51","36.51","100,000","3,651,000","4","36.47","10","36.55","10","10,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","39.15","+0.25","39.13","39.15","39.13","4,000","156,560","3","39.00","5","39.17","10","188,650,000","9,999.95","0.01"
"00869B","FT10-25年公司債","36.90","+0.08","36.90","36.90","36.90","100,000","3,690,000","2","36.82","10","37.05","10","2,282,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.45","+0.05","37.49","37.49","37.45","103,000","3,861,380","7","37.45","8","37.54","19","488,651,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.14","除息","37.14","37.14","37.14","101,000","3,751,140","3","37.09","3","37.18","10","4,110,000","9,999.95","0.01"
"00877","FH中國5G","12.46","+0.20","12.25","12.46","12.13","4,947,000","60,999,510","804","12.46","178","12.47","24","551,788,000","9,999.95","0.01"
"00879B","第一金美債0-1","36.22","-0.02","36.29","36.29","36.22","109,000","3,950,500","8","36.22","1","36.27","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","36.32","+0.22","36.29","36.40","36.20","113,000","4,104,120","10","36.33","1","36.42","3","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","38.26","除息","38.31","38.33","38.24","206,000","7,890,240","15","38.26","9","38.33","1","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.86","-0.01","37.86","37.86","37.86","200,000","7,572,000","4","37.81","10","37.88","2","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","21.25","-0.09","21.17","21.25","21.11","339,000","7,185,570","47","21.22","4","21.25","51","30,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","21.51","-0.10","21.55","21.55","21.35","135,000","2,897,400","25","21.51","9","21.54","5","32,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.36","+0.13","15.16","15.36","15.13","3,028,000","46,160,030","1,051","15.36","36","15.37","60","320,478,000","16.85","13.85"
"00889B","凱基ESG新興債15+","40.48","+0.08","40.48","40.48","40.48","100,000","4,048,000","2","40.34","10","40.48","1","5,260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","40.72","+0.09","40.50","40.72","40.50","103,000","4,193,740","5","40.60","19","40.72","1","9,764,000","9,999.95","0.01"
"1240","茂生農經","53.40","+0.20","53.50","53.70","53.40","26,000","1,391,000","20","53.30","1","53.60","10","35,009,700","58.70","48.10"
"1258","其祥-KY","15.60","-0.05","15.55","15.60","15.50","6,000","93,400","5","15.60","3","16.05","1","36,819,791","17.15","14.05"
"1259","安心","66.60","-0.20","66.80","66.80","66.60","14,000","933,000","14","66.50","4","67.10","2","32,389,500","73.20","60.00"
"1264","德麥","302.50","-1.00","302.00","303.50","301.50","19,000","5,747,000","18","302.00","2","303.50","2","33,695,970","332.50","272.50"
"1268","漢來美食","132.00","+2.00","130.00","132.00","129.00","16,000","2,084,500","16","129.00","9","131.50","1","37,723,730","145.00","119.00"
"1336","台翰","23.35","-0.05","23.50","23.50","23.15","174,000","4,061,500","93","23.30","1","23.35","4","77,098,419","25.65","21.05"
"1565","精華","304.50","-1.00","303.50","312.50","303.50","490,000","150,562,500","416","304.50","5","305.00","6","50,416,516","334.50","274.50"
"1569","濱川","25.00","+0.30","24.85","25.00","24.65","260,000","6,457,000","152","25.00","5","25.05","12","120,678,387","27.50","22.50"
"1570","力肯","16.10","0.00","16.10","16.15","16.00","127,000","2,041,300","68","16.10","14","16.15","5","51,500,839","17.70","14.50"
"1580","新麥","105.00","0.00","104.50","105.00","104.50","50,000","5,242,000","37","104.50","18","105.00","13","50,230,242","115.50","94.50"
"1584","精剛","11.95","-0.05","11.90","11.95","11.85","113,000","1,345,550","68","11.90","16","11.95","1","122,470,533","13.10","10.80"
"1586","和勤","42.00","+0.10","42.00","42.10","41.70","156,000","6,528,150","103","41.95","2","42.00","8","84,157,225","46.20","37.80"
"1591","駿吉-KY","16.70","-0.15","16.85","16.95","16.60","39,000","653,450","29","16.70","5","16.90","1","33,164,807","18.35","15.05"
"1593","祺驊","92.10","-0.50","92.00","93.60","92.00","31,000","2,855,800","27","92.10","4","92.50","2","35,217,899","101.00","82.90"
"1595","川寶","29.45","+0.35","29.30","29.50","29.30","7,000","206,250","7","29.30","2","29.50","6","47,148,134","32.35","26.55"
"1599","宏佳騰","41.75","-0.20","41.95","42.15","41.50","106,000","4,434,250","80","41.75","6","42.00","3","76,279,764","45.90","37.60"
"1742","台蠟","16.10","+0.40","15.70","16.10","15.45","66,000","1,030,800","34","15.60","1","16.00","1","71,550,000","17.70","14.50"
"1752","南光","38.85","+0.05","38.90","39.00","38.80","112,000","4,353,550","69","38.80","29","38.90","1","100,988,472","42.70","35.00"
"1777","生泰","79.40","-0.40","79.80","80.10","79.30","113,000","8,989,300","92","79.30","1","79.40","1","30,059,550","87.30","71.50"
"1781","合世","22.20","0.00","22.20","22.40","22.15","213,000","4,737,850","106","22.20","7","22.25","6","47,407,605","24.40","20.00"
"1784","訊聯","43.50","-0.30","43.50","43.95","43.00","490,000","21,321,150","253","43.45","1","43.50","9","49,626,924","47.85","39.15"
"1785","光洋科","48.10","+0.65","47.20","48.60","46.65","18,127,000","865,704,050","8,183","48.10","86","48.15","66","591,931,243","52.90","43.30"
"1788","杏昌","135.50","-0.50","136.00","136.00","135.50","8,000","1,086,500","7","135.50","4","136.00","4","38,504,813","149.00","122.00"
"1796","金穎生技","33.05","0.00","33.10","33.10","32.80","10,000","329,500","9","33.05","1","33.75","2","40,420,391","36.35","29.75"
"1799","易威","16.35","-0.10","16.45","16.45","16.20","188,000","3,065,050","101","16.30","43","16.35","11","139,379,678","17.95","14.75"
"1813","寶利徠","18.50","-0.20","18.65","18.65","18.50","24,000","444,500","17","18.55","1","18.65","4","46,635,510","20.35","16.65"
"1815","富喬","17.60","0.00","17.25","18.15","17.25","24,899,000","445,176,850","4,960","17.55","339","17.60","65","417,954,909","19.35","15.85"
"02001B","統一美國政府債N","9.56","-0.07","9.55","9.57","9.55","635,000","6,068,440","15","9.55","13","9.56","283","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","6.67","+0.16","6.57","6.67","6.57","10,000","66,320","3","6.67","250","6.72","100","40,000,000","8.00","5.34"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","6.74","200","6.80","100","40,000,000","8.08","5.40"
"2035","唐榮","37.60","0.00","37.55","37.60","37.50","12,000","450,250","8","36.85","2","37.60","1","350,000,000","41.35","33.85"
"2061","風青","19.65","+0.15","19.20","19.65","19.20","59,000","1,136,400","43","19.60","2","19.95","5","46,928,758","21.60","17.70"
"2063","世鎧","----","---","----","----","----","0","0","0","34.55","6","34.95","3","45,000,000","38.40","31.50"
"2064","晉椿","16.00","-0.05","15.85","16.20","15.85","20,000","318,350","12","15.90","1","16.10","6","69,630,000","17.60","14.40"
"2065","世豐","49.05","+0.25","48.50","49.05","48.50","43,000","2,100,450","38","49.00","2","49.10","1","45,375,554","53.90","44.15"
"2066","世德","52.60","0.00","52.60","52.60","52.60","1,000","52,600","1","52.80","1","53.40","1","36,502,870","57.80","47.35"
"2067","嘉鋼","12.25","-0.10","12.10","12.45","12.10","25,000","307,650","14","12.25","7","12.45","7","45,138,177","13.45","11.05"
"2070","精湛","30.10","+0.95","29.10","30.10","28.60","19,000","558,100","19","29.10","1","30.00","3","35,782,800","33.10","27.10"
"2221","大甲","25.30","0.00","25.30","25.35","25.20","21,000","530,550","21","25.30","1","25.45","4","42,325,000","27.80","22.80"
"2230","泰茂","15.95","+0.25","15.70","15.95","15.45","112,000","1,745,600","58","15.60","1","15.75","1","39,913,194","17.50","14.40"
"2235","謚源","42.25","+0.45","41.75","42.25","41.75","6,000","251,050","6","41.65","1","42.20","1","35,878,000","46.45","38.05"
"2596","綠意","22.15","+0.05","22.10","22.15","21.95","87,000","1,920,800","39","22.10","2","22.15","15","100,000,000","24.35","19.95"
"2640","大車隊","79.30","-0.20","79.50","79.90","78.80","14,000","1,109,300","14","79.30","2","79.90","2","56,442,815","87.20","71.40"
"2641","正德","31.00","+2.80","28.90","31.00","28.80","94,766,000","2,885,996,200","30,960","31.00","1,214","0.00","0","152,635,888","34.10","27.90"
"2643","捷迅","91.90","+8.30","83.60","91.90","81.50","6,160,000","557,034,000","3,037","91.90","4,659","0.00","0","30,000,000","101.00","82.80"
"2718","晶悅","29.40","+2.40","29.40","29.40","29.40","1,000","29,400","1","27.00","1","28.60","1","72,576,000","32.30","26.50"
"2719","燦星旅","11.20","0.00","11.20","11.20","11.20","7,000","78,400","6","11.00","2","11.20","1","31,072,100","12.30","10.10"
"2724","富驛-KY","5.35","-0.35","5.70","5.70","5.15","15,000","79,250","9","5.35","4","5.70","2","68,172,290","5.88","4.82"
"2726","雅茗-KY","72.00","-0.40","72.00","72.00","71.00","44,000","3,152,000","30","71.40","1","72.00","3","36,554,412","79.20","64.80"
"2729","瓦城","243.00","+2.00","242.00","243.50","241.50","18,000","4,366,500","15","242.50","1","244.00","6","23,266,333","267.00","219.00"
"2732","六角","119.50","-1.50","121.50","123.50","119.50","130,000","15,722,000","116","119.50","4","120.00","1","43,445,127","131.00","108.00"
"2734","易飛網","28.25","+1.15","26.50","29.60","25.50","1,302,000","35,830,650","800","28.25","1","28.30","1","30,259,760","31.05","25.45"
"2736","高野","15.80","-0.25","15.75","16.20","15.60","126,000","1,983,700","59","15.75","2","15.90","22","48,992,383","17.35","14.25"
"2740","天蔥","22.50","0.00","22.00","22.50","22.00","2,000","44,500","2","22.00","1","24.75","1","13,185,484","24.75","20.25"
"2743","山富","23.95","+0.30","22.80","24.00","22.80","164,000","3,902,450","122","23.85","5","23.95","9","32,031,700","26.30","21.60"
"2745","五福","25.30","+0.40","25.30","25.50","25.00","83,000","2,099,300","56","25.30","10","25.50","15","29,308,526","27.80","22.80"
"2752","豆府","151.50","-0.50","151.50","152.00","151.00","18,000","2,728,000","16","151.50","6","152.50","1","23,019,984","166.50","136.50"
"2754","亞洲藏壽司","70.90","+2.50","68.40","72.30","68.40","340,000","24,039,000","273","70.90","1","71.10","3","45,836,000","77.90","63.90"
"2755","揚秦","51.70","-0.40","51.40","52.10","51.40","5,000","258,800","5","51.70","2","52.40","1","20,000,000","56.80","46.55"
"2916","滿心","22.20","+0.45","22.00","22.20","22.00","47,000","1,040,650","28","22.20","4","22.25","4","54,626,878","24.40","20.00"
"2924","東凌-KY","----","---","----","----","----","0","0","0","18.50","3","19.25","1","32,805,174","20.75","17.05"
"2926","誠品生活","61.40","-0.20","61.60","61.60","61.00","33,000","2,021,700","28","61.40","1","61.50","8","47,389,650","66.60","54.60"
"2928","紅馬-KY","25.05","-0.05","25.40","25.40","24.40","29,000","720,150","26","24.80","1","25.05","1","47,301,154","27.55","22.55"
"2937","集雅社","37.00","+0.40","37.80","37.80","37.00","6,000","223,600","6","36.60","1","37.50","6","32,860,000","40.70","33.30"
"3064","泰偉","24.55","-1.45","24.05","24.60","24.05","3,000","73,200","3","24.50","1","25.55","1","26,738,425","27.00","22.10"
"3066","李洲","12.65","+0.30","11.80","12.65","11.80","35,000","424,650","23","12.15","4","12.70","2","83,070,612","13.90","11.40"
"3067","全域","28.00","+1.50","27.00","28.20","27.00","10,000","273,100","8","27.30","2","28.00","1","29,025,240","30.80","25.20"
"3071","協禧","26.15","+0.35","25.80","26.20","25.80","396,000","10,318,850","195","26.05","2","26.15","2","110,000,000","28.75","23.55"
"3073","天方能源","21.85","-0.25","22.00","22.00","21.80","16,000","349,550","9","21.70","3","22.00","1","17,099,556","24.00","19.70"
"3078","僑威","53.00","+0.80","51.70","53.10","51.70","1,238,000","65,134,200","670","52.90","6","53.00","23","227,391,064","58.30","47.70"
"3081","聯亞","265.50","-0.50","262.50","267.50","262.50","956,000","252,862,000","728","265.50","3","266.00","13","91,369,177","292.00","239.00"
"3083","網龍","56.50","+0.80","55.70","57.00","55.70","181,000","10,210,100","146","56.50","2","56.60","6","86,116,358","62.10","50.90"
"3085","新零售","8.41","-0.13","8.06","8.44","8.06","29,000","235,870","18","8.07","3","8.39","2","48,038,577","9.25","7.57"
"3086","華義","121.50","-0.50","124.00","124.00","119.00","65,000","7,851,500","63","120.50","2","121.50","1","19,369,400","133.50","109.50"
"3088","艾訊","54.90","+0.10","55.10","55.10","54.70","97,000","5,319,200","60","54.80","5","54.90","3","83,925,578","60.30","49.45"
"3093","港建","64.70","+2.70","62.90","68.20","62.10","518,000","33,997,300","342","64.70","2","64.90","1","36,288,894","71.10","58.30"
"3095","及成","----","---","----","----","----","0","0","0","2.91","6","2.97","1","109,276,321","3.26","2.68"
"3105","穩懋","369.00","+4.50","363.50","369.00","361.00","3,558,000","1,296,965,000","2,911","369.00","31","369.50","29","424,041,384","405.50","332.50"
"3114","好德","25.40","0.00","25.40","25.60","25.15","233,000","5,919,000","150","25.35","5","25.40","5","59,080,000","27.90","22.90"
"3115","寶島極","15.75","+0.75","15.00","15.75","15.00","9,000","135,750","9","14.50","1","15.95","1","43,697,600","17.30","14.20"
"3118","進階","31.35","0.00","31.40","32.00","31.35","32,000","1,005,800","21","31.35","2","31.55","5","32,452,860","34.45","28.25"
"3122","笙泉","42.25","+1.05","41.00","42.35","39.90","4,844,000","199,714,000","3,003","42.20","4","42.25","3","38,299,934","46.45","38.05"
"3128","昇銳","18.50","-0.20","18.70","19.15","18.15","2,966,000","55,241,650","758","18.45","12","18.50","6","42,000,000","20.35","16.65"
"3131","弘塑","409.00","+4.00","404.50","414.00","396.00","500,000","203,238,000","421","409.00","1","409.50","17","29,216,015","449.50","368.50"
"3141","晶宏","96.50","+8.70","87.20","96.50","87.00","14,616,000","1,355,117,200","8,328","96.50","3,611","0.00","0","65,530,523","106.00","86.90"
"3144","新揚科","37.90","-0.35","37.70","38.00","37.70","27,000","1,023,450","18","37.90","1","38.15","5","100,637,750","41.65","34.15"
"3147","大綜","50.50","+2.40","48.60","51.10","48.60","714,000","35,645,900","519","50.50","17","50.70","6","34,006,099","55.50","45.45"
"3152","璟德","494.50","+3.50","491.00","497.50","486.00","142,000","70,064,500","133","494.00","2","494.50","3","69,016,200","543.00","445.50"
"3162","精確","26.60","+0.10","26.95","27.30","26.45","137,000","3,651,400","87","26.60","6","26.75","1","126,531,342","29.25","23.95"
"3163","波若威","45.80","+0.45","45.50","45.85","45.20","281,000","12,797,150","197","45.70","1","45.85","3","75,286,899","50.30","41.25"
"3169","亞信","174.50","+6.50","166.50","174.50","166.50","7,763,000","1,334,924,000","5,389","174.00","80","174.50","25","61,976,981","191.50","157.50"
