"112年08月24日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"油電燃氣類報酬指數","172.96","-","1.42","-0.81","",
"綠能環保類報酬指數","88.68","+","0.22","0.25","",
"數位雲端類報酬指數","84.60","+","0.67","0.80","",
"運動休閒類報酬指數","92.93","-","0.37","-0.40","",
"居家生活類報酬指數","94.32","+","1.04","1.11","",
"其他類報酬指數","616.14","+","6.04","0.99","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,489.66","-","7.61","-0.17","",
"臺灣中小型公司治理報酬指數","11,896.26","+","156.49","1.33","",
"臺灣IPO報酬指數","5,473.91","+","25.72","0.47","",
"智慧中立報酬指數","4,051.18","-","1.48","-0.04","",
"加權指數掩護性臺指買權價外5%報酬指數","7,206.84","+","75.05","1.05","",
"臺灣5G報酬指數","9,454.06","+","197.61","2.13","",
"臺灣企業社會責任中小型報酬指數","12,502.06","+","6.53","0.05","",
"特選臺灣電動車代表報酬指數","10,419.93","+","80.02","0.77","",
"臺灣5G+通訊報酬指數","7,713.23","+","143.12","1.89","",
"臺灣全市場報酬指數","6,340.46","+","78.60","1.26","",
"臺灣全市場半導體報酬指數","5,897.04","+","111.57","1.93","",
"臺灣智慧移動與電動車報酬指數","4,930.38","+","49.82","1.02","",
"特選小資高價30報酬指數","5,742.73","+","112.76","2.00","",
"特選臺灣綠能及電動車報酬指數","5,934.59","+","73.65","1.26","",
"特選臺灣智能車供應鏈聯盟報酬指數","5,553.82","+","116.57","2.14","",
"臺灣全市場半導體精選30報酬指數","4,585.68","+","98.44","2.19","",
"特選臺灣高股息30報酬指數","5,473.47","+","16.75","0.31","",
"臺灣友善環境報酬指數","5,634.94","+","59.11","1.06","",
"台灣永續價值報酬指數","5,118.80","+","62.90","1.24","",
"特選臺灣IC設計報酬指數","3,795.35","+","94.82","2.56","",
"特選臺灣環境永續高股息報酬指數","6,364.60","+","15.68","0.25","",
"臺灣友善環境50報酬指數","4,534.67","+","72.01","1.61","",
"特選臺灣IC設計產業代表報酬指數","4,911.68","+","102.75","2.14","",
"特選臺灣綠能報酬指數","5,495.18","+","57.66","1.06","",
"特選臺灣智慧50報酬指數","4,421.37","+","55.23","1.26","",
"特選臺灣標竿PCB報酬指數","5,458.60","+","135.62","2.55","",
"臺灣晶圓製造報酬指數","4,963.20","+","87.27","1.79","",
"臺灣精選高息報酬指數","5,385.09","+","47.84","0.90","",
"臺灣多因子優選高股息30報酬指數","7,185.83","+","57.42","0.81","",
"特選臺灣優利高填息30報酬指數","6,758.68","+","15.69","0.23","",
"臺灣多因子優選成長30報酬指數","6,866.58","+","46.58","0.68","",
"特選臺灣科技優息報酬指數","7,655.69","+","29.43","0.39","",
"臺灣工業4.0報酬指數","6,734.43","+","107.08","1.62","",
"臺灣半導體收益報酬指數","5,322.01","+","95.13","1.82","",
"臺灣優選成長高股息報酬指數","6,595.11","+","75.35","1.16","",
"特選臺灣ESG低碳高息40報酬指數","6,680.77","+","71.93","1.09","",
"臺灣優選多因子30報酬指數","6,843.24","+","51.01","0.75","",
"臺灣創新科技50報酬指數","5,398.49","+","118.39","2.24","",
"臺灣全市場新經濟產業報酬指數","4,583.78","-","3.45","-0.08","",
"臺灣ESG永續高股息等權重報酬指數","5,656.08","+","24.30","0.43","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","11,797.79","+","126.09","1.08","",
"藍籌30報酬指數","10,084.83","+","148.29","1.49","",
"工業菁英30報酬指數","10,807.68","+","160.86","1.51","",
"電子菁英30報酬指數","11,859.55","+","230.81","1.98","",
"低波動股利精選30報酬指數","10,040.61","+","43.33","0.43","",
"中小型A級動能50報酬指數","29,456.53","+","704.60","2.45","",
"特選高息低波報酬指數","12,122.84","+","61.14","0.51","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","8,708.22","+","161.29","1.89","",
"存股雙十等權重報酬指數","9,698.19","+","39.88","0.41","",
"特選大蘋果報酬指數","11,950.08","+","198.38","1.69","",
"中小型300報酬指數","12,209.26","+","59.99","0.49","",
"臺灣500報酬指數","10,430.64","+","121.01","1.17","",
"臺灣勞工權益報酬指數","9,650.46","+","51.58","0.54","",
"微波高息精選20報酬指數","9,065.80","+","88.22","0.98","",
"特選世代行動通訊報酬指數","9,235.73","+","144.43","1.59","",
"智慧投資多因子30報酬指數","6,449.79","+","62.61","0.98","",
"特選大蘋果報酬正向兩倍指數","28,415.37","+","928.03","3.38","",
"特選大蘋果報酬反向一倍指數","4,613.43","-","79.22","-1.69","",
"特選價值成長報酬指數","9,525.87","-","65.09","-0.68","",
"臺灣上櫃永續報酬指數","6,937.75","+","71.60","1.04","",
"特選台股領航報酬指數","9,508.84","+","120.03","1.28","",
"特選Smart多因子報酬指數","7,273.86","+","101.96","1.42","",
"特選ESG高股息報酬指數","6,088.41","+","14.39","0.24","",
"特選上櫃ESG成長報酬指數","4,522.55","+","83.74","1.89","",
"特選上櫃ESG電子菁英報酬指數","4,623.04","+","85.61","1.89","",
"臺灣優息存股報酬指數","4,989.49","+","1.06","0.02","",
"特選上櫃ESG永續高股息報酬指數","6,648.28","+","33.76","0.51","",
"特選臺灣金融高股息存股報酬指數","5,502.53","+","32.38","0.59","",
"特選臺灣產業龍頭存股等權重報酬指數","6,359.83","+","69.46","1.10","",
"上櫃ESG 30報酬指數","5,716.82","+","34.09","0.60","",
"臺灣ESG低碳50報酬指數","5,797.33","+","96.85","1.70","",
"臺灣創新板報酬指數","4,596.53","+","6.98","0.15","",
"112年08月24日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","427,343,254,724","4,019,394,897","2,352,424",
"2.台灣存託憑證","23,630,476","4,944,582","964",
"3.受益憑證","0","0","0",
"4.ETF","17,990,535,843","1,041,222,060","236,336",
"5.受益證券","8,330,480","454,000","156",
"6.變更交易股票","22,921,748","3,963,688","1,317",
"7.認購(售)權證","2,934,231,830","2,481,385,000","110,039",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","18,957,500","2,458,000","441",
"14.創新板股票","45,423,390","894,144","448",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","427,411,599,862","4,024,252,729","2,354,189",
"總計(1~15)","448,387,285,991","7,554,716,371","2,702,125",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","6,157(21)","415(7)",
"下跌(跌停)","3,817(43)","410(1)",
"持平","641","128",
"未成交","14,897","0",
"無比價","3,089","23",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年08月24日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","7,038,124","9,358","892,217,306","126.40","127.10","126.25","127.00","+","2.15","126.95","18","127.00","12","0.00",
="0051","元大中型100","132,085","279","9,507,269","71.60","72.45","71.35","71.60","+","0.75","71.60","1","71.75","1","0.00",
="0052","富邦科技","384,391","494","45,780,212","119.20","119.55","118.25","118.85","+","2.30","118.85","30","119.00","4","0.00",
="0053","元大電子","14,833","1,005","1,019,066","69.00","69.00","68.45","68.95","+","1.25","68.80","1","68.95","1","0.00",
="0055","元大MSCI金融","121,117","177","2,806,700","23.15","23.23","23.12","23.23","+","0.09","23.23","11","23.25","1","0.00",
="0056","元大高股息","57,369,301","22,337","2,065,489,372","35.72","36.30","35.61","35.76","+","0.33","35.76","195","35.77","8","0.00",
="0057","富邦摩台","2,039","983","190,307","93.85","93.85","93.85","93.85","+","1.35","93.70","20","94.05","20","0.00",
="0061","元大寶滬深","579,093","1,023","10,193,162","17.50","17.80","17.50","17.79","+","0.09","17.77","2","17.79","5","0.00",
="006203","元大MSCI台灣","3,352","672","206,125","61.55","61.85","61.55","61.85","+","0.85","61.70","8","61.85","2","0.00",
="006204","永豐臺灣加權","34,311","935","3,010,785","88.05","88.05","87.55","87.90","+","1.05","87.75","51","87.95","50","0.00",
="006205","富邦上証","839,127","230","25,105,059","29.98","30.07","29.81","30.04","+","0.03","30.03","42","30.05","107","0.00",
="006206","元大上證50","217,096","675","6,156,639","28.33","28.54","28.21","28.53","+","0.04","28.45","26","28.50","2","0.00",
="006207","復華滬深","259,793","1,026","6,011,660","23.12","23.32","23.05","23.30","+","0.02","23.27","5","23.30","100","0.00",
="006208","富邦台50","4,085,260","4,278","299,277,289","73.05","73.50","73.00","73.40","+","1.20","73.35","99","73.40","60","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.88","5","6.93","5","0.00",
="00631L","元大台灣50正2","4,581,825","3,143","615,831,333","134.50","135.20","133.40","134.70","+","3.25","134.65","5","134.70","204","0.00",
="00632R","元大台灣50反1","159,821,257","5,839","768,712,603","4.80","4.83","4.79","4.80","-","0.06","4.80","30,685","4.81","8,011","0.00",
="00633L","富邦上証正2","6,386,516","1,656","229,259,095","35.78","36.38","35.52","36.29","+","0.44","36.28","2","36.29","76","0.00",
="00634R","富邦上証反1","1,482,064","57","6,862,957","4.66","4.67","4.59","4.60","-","0.05","4.59","786","4.60","96","0.00",
="00635U","期元大S&P黃金","329,874","116","7,871,704","23.86","23.89","23.82","23.88","+","0.20","23.88","4","23.89","202","0.00",
="00636","國泰中國A50","1,675,903","407","34,211,949","20.41","20.60","20.34","20.60","+","0.15","20.57","11","20.60","84","0.00",
="00636K","國泰中國A50+U","200","2","1,298","6.49","6.49","6.49","6.49","+","0.06","6.47","10","6.51","10","0.00",
="00637L","元大滬深300正2","57,947,042","6,559","827,615,276","14.25","14.48","14.14","14.45","+","0.17","14.44","131","14.45","716","0.00",
="00638R","元大滬深300反1","871,000","98","8,571,780","9.92","9.92","9.74","9.75","-","0.13","9.74","687","9.75","20","0.00",
="00639","富邦深100","740,428","1,009","8,401,392","11.38","11.47","11.28","11.44","+","0.06","11.44","141","11.46","125","0.00",
="00640L","富邦日本正2","2,454,732","252","96,096,170","39.14","39.45","39.06","39.40","+","0.48","39.39","58","39.40","9","0.00",
="00641R","富邦日本反1","913,231","90","7,314,573","8.02","8.03","7.99","8.00","-","0.06","7.99","13","8.00","4","0.00",
="00642U","期元大S&P石油","2,306,312","798","38,692,674","16.80","16.85","16.72","16.84","-","0.22","16.83","20","16.84","408","0.00",
="00643","群益深証中小","1,164,855","870","14,944,032","12.83","12.93","12.73","12.93","+","0.10","12.90","52","12.93","71","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.95","2","3.00","1","0.00",
="00645","富邦日本","1,434,988","895","44,415,862","30.92","31.04","30.91","31.03","+","0.16","31.03","100","31.04","4","0.00",
="00646","元大S&P500","955,263","567","42,123,739","44.05","44.15","44.05","44.13","+","0.42","44.11","139","44.13","1","0.00",
="00647L","元大S&P500正2","199,092","37","12,806,546","64.30","64.50","64.10","64.50","+","1.80","64.45","9","64.50","123","0.00",
="00648R","元大S&P500反1","2,325,121","165","15,370,494","6.63","6.63","6.59","6.59","-","0.12","6.59","2,574","6.60","22","0.00",
="00650L","復華香港正2","11,560,101","1,505","126,862,777","10.89","11.17","10.81","11.15","+","0.40","11.14","151","11.15","308","0.00",
="00651R","復華香港反1","1,357,000","124","12,266,770","9.16","9.16","8.97","8.98","-","0.18","8.97","5","8.98","98","0.00",
="00652","富邦印度","130,752","1,020","4,287,741","32.77","32.88","32.76","32.82","+","0.28","32.80","2","32.82","27","0.00",
="00653L","富邦印度正2","141,498","78","6,902,006","48.56","48.99","48.56","48.77","+","0.72","48.77","13","48.79","4","0.00",
="00654R","富邦印度反1","508,080","36","3,825,514","7.54","7.55","7.52","7.53","-","0.07","7.53","104","7.55","25","0.00",
="00655L","國泰中國A50正2","3,507,201","612","87,885,720","24.83","25.32","24.69","25.27","+","0.37","25.25","1","25.27","223","0.00",
="00656R","國泰中國A50反1","554,000","65","4,842,980","8.80","8.81","8.67","8.67","-","0.10","8.67","214","8.68","2","0.00",
="00657","國泰日經225","445,900","539","16,957,470","37.92","38.18","37.92","38.17","+","0.38","38.15","150","38.17","4","0.00",
="00657K","國泰日經225+U","200","2","2,394","11.97","11.97","11.97","11.97","+","0.16","11.99","10","12.03","10","0.00",
="00660","元大歐洲50","46,873","579","1,463,655","31.27","31.28","30.99","31.00","+","0.01","31.06","25","31.28","1","0.00",
="00661","元大日經225","1,364,016","297","55,877,932","40.87","41.07","40.82","41.07","+","0.41","41.09","26","41.10","105","0.00",
="00662","富邦NASDAQ","1,091,988","705","68,496,806","62.70","62.80","62.65","62.80","+","1.20","62.75","41","62.80","211","0.00",
="00663L","國泰臺灣加權正2","23,014","21","2,859,898","124.35","124.60","123.60","124.55","+","3.00","124.45","307","124.65","96","0.00",
="00664R","國泰臺灣加權反1","10,367,961","583","56,168,545","5.42","5.44","5.40","5.41","-","0.08","5.41","1,738","5.42","668","0.00",
="00665L","富邦恒生國企正2","46,919,009","3,480","328,734,748","7.00","7.18","6.90","7.16","+","0.28","7.15","45","7.16","890","0.00",
="00666R","富邦恒生國企反1","358,000","44","5,537,820","15.81","15.81","15.34","15.37","-","0.44","15.37","58","15.38","50","0.00",
="00668","國泰美國道瓊","505,104","493","20,105,690","39.94","39.94","39.78","39.80","-","0.05","39.81","10","39.82","55","0.00",
="00668K","國泰美國道瓊+U","200","2","2,506","12.53","12.53","12.53","12.53","+","0.05","12.50","10","12.55","10","0.00",
="00669R","國泰美國道瓊反1","4,873,810","156","38,459,985","7.90","7.91","7.87","7.89","-","0.05","7.88","26","7.89","4,615","0.00",
="00670L","富邦NASDAQ正2","2,770,024","1,196","241,308,009","86.75","87.50","86.65","87.45","+","4.05","87.45","1","87.50","2","0.00",
="00671R","富邦NASDAQ反1","14,533,303","701","69,235,846","4.78","4.78","4.75","4.76","-","0.12","4.75","3,020","4.76","1,912","0.00",
="00673R","期元大S&P原油反1","23,208,724","1,571","193,427,108","8.32","8.36","8.29","8.30","+","0.08","8.30","166","8.31","604","0.00",
="00674R","期元大S&P黃金反1","1,214,000","121","15,253,600","12.59","12.59","12.54","12.55","-","0.13","12.54","272","12.55","14","0.00",
="00675L","富邦臺灣加權正2","1,756,555","1,099","95,496,250","54.45","54.75","53.95","54.50","+","1.30","54.45","10","54.50","23","0.00",
="00676R","富邦臺灣加權反1","7,382,329","393","22,059,770","3.00","3.00","2.98","2.99","-","0.04","2.98","3,215","2.99","974","0.00",
="00678","群益NBI生技","311,841","699","8,179,061","26.20","26.25","26.20","26.25","-","0.03","26.20","60","26.25","5","0.00",
="00680L","元大美債20正2","22,950,671","2,469","220,355,626","9.62","9.63","9.56","9.59","+","0.30","9.58","335","9.59","4,792","0.00",
="00681R","元大美債20反1","85,586","47","1,706,976","19.88","19.98","19.88","19.96","-","0.37","19.95","10","19.96","302","0.00",
="00682U","期元大美元指數","207,023","22","4,283,596","20.70","20.70","20.68","20.69","-","0.02","20.67","57","20.69","4","0.00",
="00683L","期元大美元指正2","2,126,001","170","46,476,411","21.84","21.91","21.83","21.84","-","0.05","21.84","315","21.86","11","0.00",
="00684R","期元大美元指反1","5,000","4","79,200","15.84","15.84","15.84","15.84","+","0.02","15.81","3","15.84","15","0.00",
="00685L","群益臺灣加權正2","150,187","86","7,249,383","48.36","48.55","47.98","48.35","+","1.15","48.34","1","48.35","11","0.00",
="00686R","群益臺灣加權反1","525,000","39","1,694,690","3.23","3.23","3.22","3.23","-","0.05","3.22","405","3.23","199","0.00",
="00688L","國泰20年美債正2","7,085,240","809","67,456,358","9.55","9.55","9.49","9.49","+","0.27","9.49","862","9.50","196","0.00",
="00689R","國泰20年美債反1","130,000","8","2,689,360","20.64","20.71","20.64","20.70","-","0.36","20.69","400","20.71","104","0.00",
="00690","兆豐藍籌30","323,343","664","8,726,379","26.85","27.01","26.85","26.99","+","0.23","26.98","6","26.99","5","0.00",
="00692","富邦公司治理","1,239,474","1,119","39,400,779","31.77","31.90","31.69","31.82","+","0.40","31.81","85","31.82","9","0.00",
="00693U","期街口S&P黃豆","109,012","41","3,126,079","28.60","28.77","28.60","28.77","+","0.51","28.76","3","28.77","1","0.00",
="00700","富邦恒生國企","158,242","927","1,959,853","12.34","12.51","12.29","12.51","+","0.21","12.50","2","12.51","32","0.00",
="00701","國泰股利精選30","1,858,855","713","48,951,446","26.45","26.45","26.13","26.23","+","0.12","26.23","30","26.24","1","0.00",
="00702","國泰標普低波高息","103,027","469","2,152,813","20.90","20.91","20.90","20.91","-","0.03","20.88","1","20.94","1","0.00",
="00703","台新MSCI中國","102,000","14","1,548,310","15.20","15.22","15.17","15.22","+","0.22","15.26","20","15.31","20","0.00",
