"113年10月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","46,226.44","+","223.39","0.49","",
"金融類日報酬反向一倍指數","3,546.92","-","8.63","-0.24","",
"漲升股利150指數","10,132.74","+","61.54","0.61","",
"藍籌30指數","10,861.25","+","40.59","0.38","",
"工業菁英30指數","11,490.80","+","99.02","0.87","",
"低波動股利精選30指數","8,426.84","+","30.52","0.36","",
"中小型A級動能50指數","24,442.20","+","505.62","2.11","",
"特選高息低波指數","10,425.17","+","68.36","0.66","",
"臺灣永續指數","12,027.15","+","33.34","0.28","",
"價值投資指數","8,130.62","+","23.37","0.29","",
"存股雙十等權重指數","9,600.69","+","94.90","1.00","",
"特選大蘋果指數","11,473.09","+","109.18","0.96","",
"中小型300指數","11,772.81","+","75.39","0.64","",
"臺灣500指數","11,538.91","+","41.40","0.36","",
"臺灣勞工權益指數","9,741.66","+","10.33","0.11","",
"微波高息精選20指數","8,888.46","+","28.22","0.32","",
"特選世代行動通訊指數","8,416.95","+","72.99","0.87","",
"智慧投資多因子30指數","7,769.05","+","19.91","0.26","",
"臺股期貨指數","12,584.67","+","57.33","0.46","",
"特選價值成長指數","9,588.46","-","13.37","-0.14","",
"臺灣上櫃永續指數","8,091.39","-","37.19","-0.46","",
"特選台股領航指數","11,436.60","+","16.06","0.14","",
"特選Smart多因子指數","9,249.68","+","25.71","0.28","",
"特選ESG高股息指數","6,865.80","+","19.63","0.29","",
"特選上櫃ESG成長指數","5,903.47","-","49.98","-0.84","",
"特選上櫃ESG電子菁英指數","5,970.52","-","53.10","-0.88","",
"臺灣優息存股指數","5,239.44","+","18.49","0.35","",
"特選上櫃ESG永續高股息指數","7,509.46","+","30.75","0.41","",
"特選臺灣金融高股息存股指數","6,664.22","+","28.32","0.43","",
"特選臺灣產業龍頭存股等權重指數","6,982.23","+","21.44","0.31","",
"上櫃ESG 30指數","6,881.59","-","24.92","-0.36","",
"臺灣ESG低碳50指數","7,866.20","+","34.05","0.43","",
"臺灣創新板指數","7,364.82","+","140.90","1.95","",
"特選上櫃ESG龍頭指數","6,568.75","-","29.45","-0.45","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","38,715.52","+","123.42","0.32","",
"發行量加權股價報酬指數","50,691.06","+","162.50","0.32","",
"臺灣公司治理100報酬指數","19,938.10","+","31.23","0.16","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","22,302.70","+","84.68","0.38","",
"臺灣高薪100報酬指數","19,000.48","+","44.48","0.23","",
"未含金融電子報酬指數","35,130.76","+","107.64","0.31","",
"小型股300報酬指數","16,347.32","+","101.29","0.62","",
"水泥類報酬指數","341.31","+","0.36","0.11","",
"食品類報酬指數","3,882.24","+","30.72","0.80","",
"塑膠類報酬指數","282.74","-","2.01","-0.71","",
"紡織纖維類報酬指數","1,152.46","+","8.55","0.75","",
"電機機械類報酬指數","641.61","+","10.67","1.69","",
"電器電纜類報酬指數","175.95","+","2.24","1.29","",
"化學生技醫療類報酬指數","227.62","+","0.87","0.38","",
"化學類報酬指數","304.12","-","0.89","-0.29","",
"生技醫療類報酬指數","111.20","+","0.94","0.85","",
"玻璃陶瓷類報酬指數","60.63","-","0.34","-0.56","",
"造紙類報酬指數","522.04","+","1.87","0.36","",
"鋼鐵類報酬指數","243.04","+","0.36","0.15","",
"橡膠類報酬指數","478.28","+","1.02","0.21","",
"汽車類報酬指數","656.60","-","0.12","-0.02","",
"電子工業類報酬指數","2,491.28","+","8.38","0.34","",
"半導體類報酬指數","1,188.84","+","1.63","0.14","",
"電腦及週邊設備類報酬指數","627.02","+","5.38","0.87","",
"光電類報酬指數","63.37","+","0.69","1.10","",
"通信網路類報酬指數","355.51","+","2.98","0.85","",
"電子零組件類報酬指數","451.40","+","5.68","1.27","",
"電子通路類報酬指數","699.45","+","0.08","0.01","",
"資訊服務類報酬指數","503.96","+","6.11","1.23","",
"其他電子類報酬指數","309.43","-","0.09","-0.03","",
"建材營造類報酬指數","1,212.21","+","3.65","0.30","",
"航運類報酬指數","359.79","+","0.03","0.01","",
"觀光餐旅類報酬指數","178.44","+","0.61","0.34","",
"金融保險類報酬指數","3,827.86","+","9.27","0.24","",
"貿易百貨類報酬指數","517.26","+","1.00","0.19","",
"油電燃氣類報酬指數","119.85","-","1.99","-1.63","",
"綠能環保類報酬指數","127.64","+","0.55","0.43","",
"數位雲端類報酬指數","70.26","-","0.08","-0.11","",
"運動休閒類報酬指數","103.24","+","0.31","0.30","",
"居家生活類報酬指數","151.16","+","0.54","0.36","",
"其他類報酬指數","668.32","+","6.08","0.92","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,789.80","+","39.92","0.84","",
"臺灣中小型公司治理報酬指數","14,509.56","+","118.16","0.82","",
"臺灣IPO報酬指數","6,843.63","+","66.05","0.97","",
"智慧中立報酬指數","4,891.06","+","1.70","0.03","",
"加權指數掩護性臺指買權價外5%報酬指數","9,705.95","+","21.23","0.22","",
"臺灣5G報酬指數","13,774.57","+","67.19","0.49","",
"臺灣企業社會責任中小型報酬指數","14,906.96","+","58.73","0.40","",
"特選臺灣電動車代表報酬指數","12,167.25","+","118.98","0.99","",
"臺灣5G+通訊報酬指數","11,815.98","+","33.48","0.28","",
"臺灣全市場報酬指數","9,111.40","+","30.49","0.34","",
"臺灣全市場半導體報酬指數","9,146.56","+","24.93","0.27","",
"臺灣智慧移動與電動車報酬指數","6,785.45","+","36.28","0.54","",
"特選小資高價30報酬指數","9,262.40","+","51.13","0.56","",
"特選臺灣綠能及電動車報酬指數","7,187.42","+","40.13","0.56","",
"特選臺灣智能車供應鏈聯盟報酬指數","8,418.68","+","32.78","0.39","",
"臺灣全市場半導體精選30報酬指數","7,030.20","+","14.30","0.20","",
"特選臺灣高股息30報酬指數","7,202.59","+","38.22","0.53","",
"臺灣友善環境報酬指數","7,962.83","+","20.00","0.25","",
"台灣永續價值報酬指數","7,094.12","+","20.22","0.29","",
"特選臺灣IC設計報酬指數","4,958.51","+","12.09","0.24","",
"特選臺灣環境永續高股息報酬指數","9,285.98","+","34.35","0.37","",
"臺灣友善環境50報酬指數","6,698.88","+","12.55","0.19","",
"特選臺灣IC設計產業代表報酬指數","6,729.58","+","13.61","0.20","",
"特選臺灣綠能報酬指數","6,328.68","+","124.47","2.01","",
"特選臺灣智慧50報酬指數","6,215.74","+","21.45","0.35","",
"臺灣晶圓製造報酬指數","7,185.29","+","27.04","0.38","",
"臺灣精選高息報酬指數","7,220.72","+","45.78","0.64","",
"臺灣多因子優選高股息30報酬指數","10,559.65","+","76.79","0.73","",
"特選臺灣優利高填息30報酬指數","9,089.07","+","37.64","0.42","",
"特選臺灣科技優息報酬指數","9,838.69","+","49.91","0.51","",
"臺灣半導體收益報酬指數","7,601.93","+","39.44","0.52","",
"臺灣優選成長高股息報酬指數","8,652.03","+","65.28","0.76","",
"特選臺灣ESG低碳高息40報酬指數","9,216.60","+","56.30","0.61","",
"臺灣優選多因子30報酬指數","9,283.84","+","16.97","0.18","",
"臺灣創新科技50報酬指數","8,165.89","+","49.73","0.61","",
"臺灣全市場新經濟產業報酬指數","5,324.97","+","20.11","0.38","",
"臺灣ESG永續高股息等權重報酬指數","6,830.61","+","45.60","0.67","",
"臺灣永續高息中小型報酬指數","6,140.02","+","26.76","0.44","",
"特選臺灣高息優質成長報酬指數","6,300.19","+","30.52","0.49","",
"特選臺灣高息動能報酬指數","6,894.81","+","50.75","0.74","",
"臺灣電子成長高息等權重報酬指數","6,128.11","+","60.66","1.00","",
"特選臺灣優利成長報酬指數","5,473.95","+","27.15","0.50","",
"臺灣價值高息報酬指數","5,845.65","+","31.17","0.54","",
"特選臺灣IC設計動能報酬指數","5,001.28","+","7.84","0.16","",
"臺灣科技高股息報酬指數","5,759.67","+","42.64","0.75","",
"臺灣趨勢動能高股息報酬指數","6,030.80","+","36.08","0.60","",
"特選臺灣科技高息成長報酬指數","5,557.64","+","32.81","0.59","",
"特選臺灣AI優息動能報酬指數","5,028.29","+","20.04","0.40","",
"臺灣優選AI 50報酬指數","5,013.52","+","13.15","0.26","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","14,966.08","+","90.90","0.61","",
"藍籌30報酬指數","14,794.44","+","55.29","0.38","",
"工業菁英30報酬指數","15,883.28","+","136.88","0.87","",
"低波動股利精選30報酬指數","11,742.84","+","42.52","0.36","",
"中小型A級動能50報酬指數","30,587.85","+","632.76","2.11","",
"特選高息低波報酬指數","15,890.53","+","104.20","0.66","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","11,804.68","+","33.93","0.29","",
"存股雙十等權重報酬指數","13,408.31","+","132.54","1.00","",
"特選大蘋果報酬指數","14,822.80","+","141.05","0.96","",
"中小型300報酬指數","14,634.79","+","93.73","0.64","",
"臺灣500報酬指數","14,347.52","+","51.48","0.36","",
"臺灣勞工權益報酬指數","12,966.12","+","13.75","0.11","",
"微波高息精選20報酬指數","11,309.16","+","35.90","0.32","",
"特選世代行動通訊報酬指數","10,227.75","+","88.69","0.87","",
"智慧投資多因子30報酬指數","10,060.92","+","25.78","0.26","",
"特選大蘋果報酬正向兩倍指數","40,503.70","+","763.58","1.92","",
"特選大蘋果報酬反向一倍指數","3,453.96","-","33.50","-0.96","",
"特選價值成長報酬指數","12,825.34","-","17.88","-0.14","",
"臺灣上櫃永續報酬指數","9,695.22","-","44.57","-0.46","",
"特選台股領航報酬指數","14,205.53","+","19.95","0.14","",
"特選Smart多因子報酬指數","10,914.50","+","30.33","0.28","",
"特選ESG高股息報酬指數","8,918.82","+","25.51","0.29","",
"特選上櫃ESG成長報酬指數","6,630.39","-","56.13","-0.84","",
"特選上櫃ESG電子菁英報酬指數","6,790.47","-","60.39","-0.88","",
"臺灣優息存股報酬指數","6,191.10","+","21.83","0.35","",
"特選上櫃ESG永續高股息報酬指數","8,474.43","+","34.70","0.41","",
"特選臺灣金融高股息存股報酬指數","7,338.36","+","31.18","0.43","",
"特選臺灣產業龍頭存股等權重報酬指數","7,629.63","+","23.43","0.31","",
"上櫃ESG 30報酬指數","7,358.76","-","26.64","-0.36","",
"臺灣ESG低碳50報酬指數","8,444.85","+","36.54","0.43","",
"臺灣創新板報酬指數","7,451.27","+","142.55","1.95","",
"特選上櫃ESG龍頭報酬指數","6,766.52","-","30.34","-0.45","",
"113年10月14日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","285,810,551,243","2,731,317,198","1,804,507",
"2.台灣存託憑證","437,781,606","76,650,453","15,147",
"3.受益憑證","0","0","0",
"4.ETF","31,150,716,674","1,606,552,964","370,529",
"5.受益證券","11,164,753","715,496","56",
"6.變更交易股票","16,566,207","1,710,409","779",
"7.認購(售)權證","2,390,712,230","2,555,035,000","79,016",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","12,926,100","1,178,000","158",
"14.創新板股票","328,488,554","3,836,762","2,028",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","286,155,606,004","2,736,864,369","1,807,314",
"總計(1~15)","320,158,907,367","6,976,996,282","2,272,220",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","5,524(32)","575(12)",
"下跌(跌停)","5,114(51)","346(1)",
"持平","1,101","93",
"未成交","21,730","3",
"無比價","3,480","1",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年10月14日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","10,725,917","13,790","2,062,002,537","192.10","192.90","190.95","192.30","+","0.15","192.30","7","192.40","6","0.00",
="0051","元大中型100","152,072","330","12,292,618","80.40","81.10","80.40","80.95","+","0.65","80.95","4","81.05","4","0.00",
="0052","富邦科技","808,404","1,253","153,368,373","189.05","190.75","188.30","189.90","+","0.10","189.85","3","189.90","13","0.00",
="0053","元大電子","27,127","128","2,794,849","103.00","103.55","102.45","103.55","+","0.65","102.65","11","103.00","1","0.00",
="0055","元大MSCI金融","102,922","309","3,007,871","29.30","29.31","29.11","29.22","-","0.01","29.21","3","29.22","1","0.00",
="0056","元大高股息","48,401,938","23,847","1,869,771,722","38.70","38.74","38.53","38.70","+","0.10","38.70","250","38.71","120","0.00",
="0057","富邦摩台","6,082","104","861,396","141.40","142.25","141.40","142.25","+","0.50","141.75","20","142.10","20","0.00",
="0061","元大寶滬深","3,888,789","1,599","79,333,246","20.51","20.68","20.07","20.46","-","0.04","20.46","65","20.50","10","0.00",
="006203","元大MSCI台灣","9,378","115","849,878","90.65","90.85","90.65","90.85","-","0.10","90.70","1","90.95","28","0.00",
="006204","永豐臺灣加權","9,143","121","1,055,553","115.45","115.55","115.40","115.55","-","0.05","115.35","1","115.70","2","0.00",
="006205","富邦上証","3,563,716","1,034","121,116,898","33.98","34.37","33.50","34.33","+","0.38","34.32","6","34.33","26","0.00",
="006206","元大上證50","1,256,919","551","41,165,648","32.62","33.25","32.33","33.00","+","0.38","33.00","1","33.05","1","0.00",
="006207","復華滬深","1,131,999","281","28,925,041","25.60","25.97","25.23","25.97","+","0.37","25.96","55","25.97","9","0.00",
="006208","富邦台50","12,094,283","13,656","1,363,440,823","113.20","113.30","111.85","112.80","+","0.15","112.75","55","112.80","53","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.50","5","7.62","5","0.00",
="00631L","元大台灣50正2","4,672,073","4,844","1,129,786,052","241.35","243.85","239.05","243.05","+","1.50","243.00","11","243.05","25","0.00",
="00632R","元大台灣50反1","101,804,610","3,991","335,382,735","3.29","3.32","3.28","3.29","-","0.01","3.28","39,087","3.29","4,010","0.00",
="00633L","富邦上証正2","32,195,547","6,804","1,384,447,970","42.59","44.00","41.90","43.82","+","1.30","43.82","62","43.83","10","0.00",
="00634R","富邦上証反1","2,105,966","334","8,290,666","3.96","3.99","3.90","3.90","-","0.06","3.89","732","3.90","190","0.00",
="00635U","期元大S&P黃金","540,278","321","16,574,297","30.58","30.77","30.55","30.76","+","0.19","30.75","16","30.76","114","0.00",
="00636","國泰中國A50","9,254,260","2,156","223,400,324","24.02","24.38","23.80","24.31","+","0.33","24.30","220","24.31","14","0.00",
="00636K","國泰中國A50+U","200","2","1,500","7.50","7.50","7.50","7.50","+","0.06","7.50","10","7.54","8","0.00",
="00637L","元大滬深300正2","263,897,962","34,207","4,557,510,711","17.25","17.68","16.84","17.61","+","0.53","17.61","564","17.62","66","0.00",
="00638R","元大滬深300反1","3,516,322","514","29,035,532","8.30","8.37","8.16","8.17","-","0.11","8.16","377","8.17","45","0.00",
="00639","富邦深100","16,513,167","3,495","204,848,476","12.30","12.58","12.22","12.54","+","0.22","12.53","38","12.54","15","0.00",
="00640L","富邦日本正2","413,600","220","21,798,820","52.60","53.00","52.50","52.80","+","0.45","52.75","2","52.80","43","0.00",
="00641R","富邦日本反1","480,843","59","2,950,732","6.14","6.15","6.12","6.14","-","0.01","6.13","206","6.14","10","0.00",
="00642U","期元大S&P石油","2,197,568","777","38,146,511","17.34","17.43","17.30","17.40","-","0.19","17.40","414","17.41","14","0.00",
="00643","群益深証中小","5,504,256","899","71,438,984","13.01","13.15","12.72","13.15","+","0.20","13.14","12","13.15","38","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.88","2","2.95","1","0.00",
="00645","富邦日本","662,881","259","24,762,474","37.28","37.49","37.28","37.41","+","0.13","37.40","1","37.41","30","0.00",
="00646","元大S&P500","1,126,468","1,027","65,900,891","58.45","58.60","58.40","58.50","+","0.35","58.45","78","58.50","33","0.00",
="00647L","元大S&P500正2","66,032","68","6,385,955","96.70","96.85","96.65","96.80","+","1.05","96.75","6","96.85","20","0.00",
="00648R","元大S&P500反1","1,709,577","96","8,974,223","5.26","5.26","5.24","5.24","-","0.03","5.24","660","5.25","1,616","0.00",
="00650L","復華香港正2","50,947,994","5,583","695,147,706","13.67","14.03","13.22","14.02","+","0.47","14.02","979","14.03","305","0.00",
="00651R","復華香港反1","3,852,838","346","27,492,955","7.20","7.27","7.05","7.06","-","0.14","7.05","18","7.06","79","0.00",
="00652","富邦印度","277,046","308","11,055,810","40.00","40.05","39.80","40.03","+","0.19","40.01","20","40.03","17","0.00",
="00653L","富邦印度正2","248,089","156","16,453,950","66.10","66.70","65.85","66.60","+","0.75","66.55","1","66.60","31","0.00",
="00654R","富邦印度反1","373,030","46","2,318,356","6.24","6.25","6.19","6.22","-","0.01","6.20","22","6.22","82","0.00",
="00655L","國泰中國A50正2","20,170,008","3,302","591,264,027","29.09","30.03","28.56","29.88","+","0.78","29.88","215","29.89","2","0.00",
="00656R","國泰中國A50反1","2,946,765","384","21,677,706","7.37","7.45","7.24","7.27","-","0.10","7.27","1","7.28","450","0.00",
="00657","國泰日經225","39,733","108","1,850,909","46.52","46.70","46.50","46.67","+","0.15","46.58","150","46.67","229","0.00",
="00657K","國泰日經225+U","200","2","2,908","14.54","14.54","14.54","14.54","+","0.01","14.52","10","14.56","3","0.00",
="00660","元大歐洲50","6,315","97","228,186","36.11","36.28","36.10","36.28","+","0.14","36.14","20","36.30","1","0.00",
="00661","元大日經225","475,366","454","24,118,868","50.70","50.90","50.60","50.80","+","0.10","50.70","347","50.80","7","0.00",
="00662","富邦NASDAQ","2,029,781","1,197","170,366,699","84.00","84.00","83.85","83.95","+","0.10","83.90","360","83.95","10","0.00",
="00663L","國泰臺灣加權正2","158,108","18","35,021,787","219.60","222.00","218.65","222.00","+","1.20","222.05","51","222.45","38","0.00",
="00664R","國泰臺灣加權反1","6,123,521","417","22,832,372","3.73","3.75","3.71","3.72","-","0.02","3.72","7","3.73","3,795","0.00",
="00665L","富邦恒生國企正2","105,406,034","10,274","973,332,426","9.12","9.50","8.92","9.50","+","0.38","9.50","334","9.51","51","0.00",
="00666R","富邦恒生國企反1","747,335","130","8,849,302","11.84","12.03","11.62","11.63","-","0.21","11.61","6","11.63","100","0.00",
="00668","國泰美國道瓊","117,460","131","5,883,728","49.60","50.20","49.60","50.00","+","0.42","50.00","147","50.05","1","0.00",
="00668K","國泰美國道瓊+U","200","2","3,114","15.57","15.57","15.57","15.57","+","0.15","15.55","10","15.59","3","0.00",
="00669R","國泰美國道瓊反1","3,495,281","207","23,004,650","6.58","6.59","6.57","6.58","-","0.06","6.58","1,649","6.59","1,809","0.00",
="00670L","富邦NASDAQ正2","563,058","383","71,453,765","127.05","127.25","126.65","127.25","+","0.10","127.20","37","127.25","93","0.00",
="00671R","富邦NASDAQ反1","2,388,000","108","8,727,660","3.66","3.66","3.65","3.65","-","0.01","3.65","6,715","3.66","1,580","0.00",
="00673R","期元大S&P原油反1","13,079,066","1,026","93,680,423","7.16","7.19","7.14","7.15","+","0.06","7.14","515","7.15","4,092","0.00",
="00674R","期元大S&P黃金反1","856,296","125","8,136,851","9.52","9.54","9.47","9.49","-","0.06","9.48","2","9.49","107","0.00",
="00675L","富邦臺灣加權正2","3,331,837","2,514","321,940,463","96.35","97.35","95.55","97.10","+","0.65","97.05","118","97.10","73","0.00",
="00676R","富邦臺灣加權反1","8,985,738","298","18,626,501","2.08","2.09","2.06","2.07"," ","0.00","2.06","7,364","2.07","502","0.00",
="00678","群益那斯達克生技","489,607","117","14,706,939","30.06","30.07","30.01","30.07","+","0.34","30.06","40","30.07","100","0.00",
="00680L","元大美債20正2","76,496,499","8,598","659,162,703","8.63","8.63","8.60","8.62","-","0.14","8.61","1,422","8.62","8,362","0.00",
="00681R","元大美債20反1","180,030","21","3,623,323","20.15","20.15","20.12","20.14","+","0.18","20.13","3","20.15","128","0.00",
="00682U","期元大美元指數","3,000","3","62,610","20.88","20.88","20.86","20.86","+","0.02","20.86","50","20.87","9","0.00",
="00683L","期元大美元指正2","72,000","19","1,604,930","22.30","22.30","22.27","22.28","+","0.03","22.28","103","22.29","2","0.00",
="00684R","期元大美元指反1","14,000","5","216,590","15.47","15.48","15.47","15.47","-","0.02","15.47","9","15.49","20","0.00",
="00685L","群益臺灣加權正2","839,682","392","72,348,304","85.95","86.85","85.30","86.55","+","0.55","86.55","140","86.60","1","0.00",
