上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/05/13
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00726B","國泰5Y+新興債","41.35","-0.11","41.40","41.43","41.35","108,000","4,466,410","5","41.27","3","41.36","16","1,125,489,000","9,999.95","0.01"
"00727B","國泰1-5Y高收債","38.34","-0.02","38.36","38.44","38.30","182,000","6,979,700","27","38.34","20","38.35","12","103,689,000","9,999.95","0.01"
"00734B","台新JPM新興債","19.21","-0.14","19.26","19.26","19.21","1,011,000","19,441,370","16","19.21","103","19.24","26","22,979,000","9,999.95","0.01"
"00740B","富邦全球投等債","45.15","-0.35","45.13","45.17","45.12","110,000","4,968,470","10","45.12","8","45.19","3","637,971,000","9,999.95","0.01"
"00741B","富邦全球高收債","37.45","-0.10","37.46","37.46","37.36","108,000","4,043,670","10","37.39","4","37.46","2","8,128,000","9,999.95","0.01"
"00744B","國泰中國政金債5+","41.44","-0.19","41.44","41.44","41.44","100,000","4,144,000","2","41.38","35","41.40","1","754,728,000","9,999.95","0.01"
"00745B","富邦中政債0-1","40.57","-0.13","40.57","40.57","40.57","100,000","4,057,000","4","40.40","30","40.57","9","4,016,000","9,999.95","0.01"
"00746B","富邦A級公司債","42.38","-0.33","42.24","42.38","42.24","101,000","4,277,240","5","42.32","1","42.40","3","861,964,000","9,999.95","0.01"
"00747B","FH中國政策債","50.80","-0.05","50.75","50.80","50.70","136,000","6,906,500","7","50.70","9","50.85","37","686,000,000","9,999.95","0.01"
"00748B","凱基中國債3-10","41.63","-0.02","41.63","41.63","41.63","100,000","4,163,000","2","41.53","11","41.60","1","621,500,000","9,999.95","0.01"
"00749B","凱基新興債10+","41.63","-0.42","41.63","41.63","41.63","100,000","4,163,000","2","41.55","10","41.60","1","955,500,000","9,999.95","0.01"
"00750B","凱基科技債10+","41.22","-0.38","41.22","41.22","41.22","100,000","4,122,000","2","41.11","11","41.25","5","54,500,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","42.41","-0.29","42.50","42.50","42.37","248,000","10,519,890","75","42.40","5","42.41","22","1,179,603,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","43.66","-0.48","43.66","43.71","43.66","106,000","4,628,160","7","43.60","1","43.71","11","181,900,000","9,999.95","0.01"
"00755B","群益15年IG公用債","42.07","-0.31","41.91","42.07","41.91","124,000","5,211,320","21","41.93","10","42.04","5","123,730,000","9,999.95","0.01"
"00756B","群益15年EM主權債","43.52","-0.33","43.50","43.52","43.50","109,000","4,743,540","9","43.50","1","43.57","5","1,098,300,000","9,999.95","0.01"
"00758B","FH能源債","60.05","-0.20","60.05","60.05","60.05","100,000","6,005,000","2","59.95","11","60.15","21","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","66.95","-0.35","66.95","66.95","66.95","100,000","6,695,000","2","66.80","18","67.05","19","49,025,000","9,999.95","0.01"
"00760B","FH新興企業債","64.25","-0.10","64.05","64.25","64.00","110,000","7,045,800","8","64.00","11","64.25","17","281,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","43.24","-0.44","43.50","43.50","43.24","149,000","6,450,760","15","43.23","1","43.25","1","1,056,589,000","9,999.95","0.01"
"00764B","群益25年美債","40.22","-0.58","40.14","40.27","40.14","190,000","7,646,410","17","40.21","100","40.27","1","383,500,000","9,999.95","0.01"
"00765B","群益中國政金債","39.92","-0.08","39.79","39.92","39.79","1,005,000","39,989,600","8","39.92","17","40.02","32","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","64.60","-0.65","64.60","64.60","64.60","101,000","6,524,600","3","64.45","8","64.50","1","177,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","42.25","-0.26","42.37","42.37","42.23","748,000","31,624,670","123","42.25","24","42.27","3","1,248,290,000","9,999.95","0.01"
"00773B","中信優先金融債","42.83","-0.38","43.00","43.00","42.70","252,000","10,785,250","58","42.81","13","42.84","12","852,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","41.30","-0.36","41.30","41.30","41.30","100,000","4,130,000","6","41.19","11","41.25","1","589,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","42.55","-0.42","42.50","42.55","42.50","101,000","4,297,500","3","42.48","10","42.50","1","522,150,000","9,999.95","0.01"
"00779B","凱基美債25+","40.52","-0.41","40.52","40.52","40.52","102,000","4,133,040","3","40.44","10","40.54","10","323,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","40.30","-0.20","40.30","40.30","40.30","100,000","4,030,000","2","40.19","11","40.20","1","262,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","40.25","-0.47","40.25","40.25","40.25","100,000","4,025,000","2","40.18","22","40.27","10","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","40.60","-0.40","40.60","40.60","40.60","100,000","4,060,000","2","40.54","2","40.60","1","7,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.35","-0.12","37.37","37.37","37.35","100,000","3,736,000","4","37.34","11","37.36","1","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","40.97","-0.29","41.00","41.00","40.94","121,000","4,956,440","9","40.94","1","40.95","1","332,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","40.16","-0.19","40.16","40.16","40.16","1,000","40,160","1","40.09","24","40.16","4","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","----","---","----","----","----","0","0","0","41.07","26","41.15","10","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","39.13","-0.44","39.15","39.15","39.13","4,000","156,580","2","39.06","4","39.13","1","9,206,000","9,999.95","0.01"
"00789B","FH公司債A3","61.85","-0.35","61.85","61.85","61.85","100,000","6,185,000","2","61.70","11","61.95","8","42,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","61.60","-0.30","61.60","61.60","61.60","100,000","6,160,000","2","61.45","8","61.70","11","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","56.15","+0.05","56.15","56.15","56.15","100,000","5,615,000","4","56.05","3","56.10","1","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","40.44","-0.38","40.36","40.44","40.34","105,000","4,242,680","8","40.33","10","40.50","20","398,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","39.85","-0.55","39.85","39.85","39.85","100,000","3,985,000","2","39.90","2","40.02","20","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.75","-0.10","39.69","39.75","39.69","101,000","4,008,750","3","39.63","18","39.75","20","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","38.98","-0.44","39.18","39.18","38.95","256,000","9,982,550","46","38.98","2","39.01","2","203,598,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.39","-0.15","39.38","39.39","39.38","100,000","3,938,500","4","39.36","1","39.41","11","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","40.30","-0.03","40.48","40.48","40.30","102,000","4,110,960","4","40.15","11","40.37","20","4,536,000","9,999.95","0.01"
"00831B","新光美債1-3","36.70","0.00","36.70","36.70","36.70","50,000","1,835,000","2","36.55","5","36.74","2","133,600,000","9,999.95","0.01"
"00832B","新光美債20+","39.87","-0.39","39.87","39.87","39.87","50,000","1,993,500","2","39.74","5","39.91","5","2,800,000","9,999.95","0.01"
"00834B","第一金金融債10+","40.30","-0.36","40.30","40.30","40.30","100,000","4,030,000","2","40.24","2","40.33","2","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","37.90","-0.37","37.82","37.90","37.80","116,000","4,395,470","11","37.90","1","37.93","10","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","39.10","-0.13","39.10","39.10","39.10","100,000","3,910,000","2","39.03","15","39.12","15","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","39.85","-0.30","39.85","39.85","39.85","100,000","3,985,000","2","39.74","11","39.80","1","3,441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","37.92","-0.30","37.92","37.92","37.92","100,000","3,792,000","2","37.83","11","37.96","10","29,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","37.92","-0.48","37.92","37.92","37.92","100,000","3,792,000","2","37.83","12","37.96","10","21,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","38.90","-0.21","38.82","38.90","38.82","103,000","4,006,470","4","38.86","1","38.93","8","18,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.17","-0.11","39.17","39.17","39.17","100,000","3,917,000","2","39.12","20","39.19","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","38.26","-0.36","38.26","38.26","38.26","2,000","76,520","2","38.20","6","38.29","5","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","36.85","-0.18","36.85","36.85","36.85","100,000","3,685,000","2","36.75","2","36.80","1","46,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.05","-0.24","37.07","37.07","37.05","101,000","3,744,050","3","37.05","2","37.08","1","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","33.86","-0.45","33.87","33.92","33.86","227,000","7,687,640","24","33.84","2","33.89","2","14,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","36.88","-0.34","36.84","36.88","36.84","101,000","3,721,880","5","36.82","10","36.89","2","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.66","-0.21","36.67","36.68","36.66","101,000","3,704,160","5","36.65","10","36.72","2","747,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","----","---","----","----","----","0","0","0","33.80","10","34.15","10","4,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.55","-0.08","36.55","36.55","36.55","100,000","3,655,000","2","36.52","10","36.58","5","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","34.67","-0.48","34.75","34.75","34.67","104,000","3,610,900","6","34.66","5","34.72","2","120,268,000","9,999.95","0.01"
"00858","永豐美國500大","26.15","-0.35","26.15","26.15","26.15","101,000","2,641,150","3","26.07","10","26.08","10","16,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.20","-0.08","36.20","36.20","36.20","101,000","3,656,200","3","36.16","100","36.23","8","6,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.42","-0.20","37.42","37.42","37.42","100,000","3,742,000","2","37.39","60","37.47","60","26,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","37.51","-0.40","37.51","37.51","37.50","203,000","7,612,530","7","37.51","1","37.52","2","110,381,000","9,999.95","0.01"
"00863B","中信全球電信債","37.66","-0.44","37.64","37.66","37.64","100,000","3,765,000","4","37.62","2","37.65","1","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.77","-0.14","36.75","36.77","36.75","100,000","3,676,000","4","36.71","2","36.77","2","10,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","37.85","-0.36","37.85","37.85","37.85","2,000","75,700","2","37.67","5","37.87","10","188,650,000","9,999.95","0.01"
"00869B","FT10-25年公司債","36.44","-0.28","36.44","36.44","36.44","100,000","3,644,000","2","36.36","3","36.46","10","5,782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.09","-0.23","37.12","37.12","37.09","210,000","7,789,200","7","37.02","1","37.05","2","435,651,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.53","-0.14","37.53","37.53","37.53","100,000","3,753,000","2","37.47","10","37.57","10","4,110,000","9,999.95","0.01"
"00877","FH中國5G","11.12","+0.08","11.00","11.20","10.94","4,809,000","53,223,630","678","11.12","68","11.13","12","604,788,000","9,999.95","0.01"
"00879B","第一金美債0-1","36.80","-0.12","36.80","36.80","36.80","100,000","3,680,000","2","36.60","2","36.89","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","34.20","-0.26","34.13","34.20","34.13","105,000","3,590,740","6","34.13","1","34.23","2","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","37.21","-0.43","37.45","37.45","37.18","212,000","7,887,580","14","37.21","4","37.23","10","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.40","-0.39","37.55","37.55","37.38","209,000","7,824,700","10","37.41","20","37.49","23","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","19.53","-0.35","19.50","19.58","19.30","230,000","4,483,580","120","19.52","9","19.53","9","23,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","20.45","0.00","20.25","20.54","20.25","146,000","2,973,370","58","20.40","5","20.43","50","16,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","14.16","-0.53","14.14","14.47","13.72","25,564,000","361,589,380","10,253","14.16","61","14.17","171","314,478,000","15.55","12.75"
"00889B","凱基ESG新興債15+","39.91","-0.37","39.91","39.91","39.91","100,000","3,991,000","2","39.77","20","39.93","20","5,260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","39.33","-0.33","39.33","39.33","39.33","100,000","3,933,000","2","39.20","20","39.37","20","9,764,000","9,999.95","0.01"
"1240","茂生農經","52.80","0.00","52.00","53.10","51.40","100,000","5,267,100","51","52.60","1","52.90","4","35,009,700","58.00","47.55"
"1258","其祥-KY","14.90","-0.55","15.40","15.40","14.90","74,000","1,123,950","42","14.90","1","15.20","2","36,819,791","16.35","13.45"
"1259","安心","67.30","+1.60","65.50","67.40","65.50","16,000","1,062,900","14","66.20","3","67.30","3","32,389,500","74.00","60.60"
"1264","德麥","301.50","+1.50","300.00","304.00","296.00","17,000","5,106,000","16","301.50","1","304.00","4","33,695,970","331.50","271.50"
"1268","漢來美食","126.50","-1.00","121.00","127.50","121.00","30,000","3,761,500","30","126.50","1","127.00","2","37,723,730","139.00","114.00"
"1336","台翰","21.75","-0.40","20.90","22.05","20.30","533,000","11,396,800","277","21.75","4","21.80","6","77,098,419","23.90","19.60"
"1565","精華","279.00","-4.00","278.00","282.50","273.00","390,000","108,796,500","347","279.00","3","279.50","3","50,416,516","306.50","251.50"
"1569","濱川","24.40","+0.35","23.60","25.05","23.00","1,315,000","31,773,350","687","24.35","10","24.40","1","120,626,215","26.80","22.00"
"1570","力肯","14.70","+0.30","14.05","15.45","13.60","648,000","9,308,650","307","14.70","19","14.75","6","51,500,839","16.15","13.25"
"1580","新麥","102.00","+0.50","100.00","104.50","98.00","374,000","37,945,400","269","101.50","7","103.00","2","50,230,242","112.00","91.80"
"1584","精剛","13.00","-1.30","12.95","13.90","12.90","1,461,000","19,152,000","731","13.00","1","13.10","1","122,470,533","14.30","11.70"
"1586","和勤","40.80","-0.80","40.40","41.45","40.35","611,000","24,890,300","320","40.70","5","40.80","1","84,157,225","44.85","36.75"
"1591","駿吉-KY","18.00","-0.75","18.00","18.45","17.55","64,000","1,159,650","41","17.95","3","18.20","1","33,164,807","19.80","16.20"
"1593","祺驊","93.30","-6.00","92.00","98.00","91.70","207,000","19,576,500","164","93.20","1","93.30","3","35,214,784","102.50","84.00"
"1595","川寶","28.40","-0.20","28.00","30.80","27.60","106,000","3,013,700","48","28.40","1","29.95","1","47,148,134","31.20","25.60"
"1599","宏佳騰","39.20","+0.15","38.00","40.30","37.35","513,000","20,036,350","287","39.20","1","39.25","4","76,279,764","43.10","35.30"
"1742","台蠟","15.55","-0.25","15.30","15.60","15.05","45,000","692,100","28","15.20","2","15.55","1","71,550,000","17.10","14.00"
"1752","南光","39.10","+0.75","38.85","40.15","38.65","730,000","28,767,200","462","39.05","1","39.10","5","100,988,472","43.00","35.20"
"1777","生泰","87.00","-1.30","88.40","90.00","86.70","307,000","27,082,200","173","87.00","2","88.40","3","30,059,550","95.70","78.30"
"1781","合世","23.70","+2.15","23.70","23.70","23.70","871,000","20,642,700","412","23.70","1,267","0.00","0","47,407,605","26.05","21.35"
"1784","訊聯","38.55","+0.95","37.55","38.60","37.55","401,000","15,262,800","281","38.35","3","38.55","1","49,626,924","42.40","34.70"
"1785","光洋科","44.00","+0.25","40.40","45.10","40.20","12,362,000","531,430,000","5,427","43.95","11","44.00","1","591,931,243","48.40","39.60"
"1788","杏昌","133.00","+0.50","131.00","134.50","129.00","90,000","11,898,000","73","133.00","2","134.00","5","38,274,943","146.00","120.00"
"1796","金穎生技","33.00","0.00","33.00","33.10","33.00","6,000","198,250","6","33.00","8","35.00","1","40,420,391","36.30","29.70"
"1799","易威","19.55","+1.75","18.75","19.55","18.00","3,457,000","65,798,450","1,775","19.50","11","19.55","82","139,379,678","21.50","17.60"
"1813","寶利徠","18.80","+0.60","18.20","19.05","18.20","101,000","1,908,050","60","18.70","11","18.90","9","46,635,510","20.65","16.95"
"1815","富喬","14.30","-0.40","14.00","14.80","13.25","11,804,000","166,709,600","3,542","14.30","70","14.35","90","417,896,498","15.70","12.90"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.47","497","9.49","491","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","5.20","+0.08","4.98","5.31","4.89","33,000","169,670","15","5.20","499","5.23","100","40,000,000","6.24","4.16"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","5.24","200","5.29","100","40,000,000","6.28","4.20"
"2035","唐榮","33.85","-0.40","34.20","34.25","33.85","30,000","1,021,650","20","33.85","4","34.35","1","350,000,000","37.20","30.50"
"2061","風青","18.05","-0.90","18.10","19.25","17.25","261,000","4,767,150","127","18.05","4","18.40","1","46,928,758","19.85","16.25"
"2063","世鎧","34.00","+0.20","32.00","34.10","32.00","64,000","2,122,450","40","34.00","2","34.25","1","45,000,000","37.40","30.60"
"2064","晉椿","15.25","+0.05","14.75","15.70","14.75","46,000","701,650","20","15.25","4","15.50","1","69,630,000","16.75","13.75"
"2065","世豐","46.80","-0.80","45.30","47.65","44.70","326,000","15,060,200","232","46.75","1","46.80","2","45,323,500","51.40","42.15"
"2066","世德","52.00","-1.50","51.10","52.90","51.10","46,000","2,407,800","24","52.00","7","52.50","1","36,502,870","57.20","46.80"
"2067","嘉鋼","12.00","-0.60","11.55","12.45","11.50","225,000","2,709,850","94","11.85","3","12.00","2","45,138,177","13.20","10.80"
"2070","精湛","29.15","-0.05","27.30","29.20","27.30","27,000","772,000","24","28.60","2","29.15","1","35,782,800","32.05","26.25"
"2221","大甲","23.30","-0.45","22.60","23.40","22.60","44,000","1,010,600","31","23.30","1","23.50","3","42,325,000","25.60","21.00"
"2230","泰茂","14.80","-0.45","13.80","15.40","13.80","205,000","2,966,000","107","14.70","2","14.80","1","39,913,194","16.25","13.35"
"2235","謚源","42.50","+1.90","41.95","42.50","41.45","14,000","584,150","10","41.10","1","42.40","1","35,878,000","46.75","38.25"
"2596","綠意","21.15","-0.15","19.90","21.30","19.90","133,000","2,781,200","48","21.00","11","21.15","4","100,000,000","23.25","19.05"
"2640","大車隊","79.90","0.00","78.60","80.50","77.10","138,000","10,855,000","110","79.90","6","80.00","8","56,442,815","87.80","72.00"
"2641","正德","17.85","-1.95","17.85","19.20","17.85","9,313,000","167,772,150","3,773","0.00","0","17.85","1,578","152,635,888","19.60","16.10"
"2643","捷迅","56.90","-0.90","56.70","57.50","54.60","223,000","12,566,600","159","56.40","2","56.90","2","30,000,000","62.50","51.30"
"2718","晶悅","26.00","-2.05","27.50","27.60","25.50","45,000","1,202,700","37","25.55","1","26.95","2","72,576,000","28.60","23.40"
"2719","燦星旅","10.00","-0.15","9.69","10.00","9.69","13,000","127,830","5","9.91","6","10.15","2","31,072,100","11.00","9.00"
"2724","富驛-KY","5.80","0.00","5.80","5.80","5.80","7,000","40,600","1","5.80","3","6.00","1","68,172,290","6.38","5.22"
"2726","雅茗-KY","63.30","-0.20","63.00","63.50","59.00","53,000","3,267,600","38","63.00","5","63.40","5","36,554,412","69.60","57.00"
"2729","瓦城","227.50","+4.50","219.00","228.00","210.00","99,000","21,619,000","91","227.50","1","228.00","2","23,266,333","250.00","205.00"
"2732","六角","107.50","+1.50","101.00","111.50","95.40","806,000","82,197,600","614","107.00","5","108.00","1","43,404,377","118.00","96.80"
"2734","易飛網","17.10","-0.65","16.00","17.75","16.00","347,000","5,679,050","208","17.05","3","17.20","1","30,259,760","18.80","15.40"
"2736","高野","14.80","+0.15","14.40","15.30","13.90","329,000","4,782,900","143","14.45","10","14.80","3","48,992,383","16.25","13.35"
"2740","天蔥","23.00","0.00","23.00","23.00","22.80","10,000","229,700","8","22.60","1","23.20","1","13,185,484","25.30","20.70"
"2743","山富","18.40","-0.65","17.60","19.00","17.60","124,000","2,264,750","65","18.40","2","18.85","2","32,031,700","20.20","16.60"
"2745","五福","19.60","-0.30","19.80","19.90","18.10","118,000","2,235,900","70","19.60","1","19.65","1","29,308,526","21.55","17.65"
"2752","豆府","158.50","+2.50","151.50","163.00","146.00","174,000","27,143,000","133","158.00","1","162.50","1","23,019,984","174.00","143.00"
"2754","亞洲藏壽司","64.50","+3.70","60.00","66.20","59.90","369,000","23,267,800","263","64.50","1","64.80","1","45,798,000","70.90","58.10"
"2755","揚秦","53.00","+0.90","52.00","53.00","51.50","81,000","4,213,000","20","52.50","1","53.00","3","20,000,000","58.30","47.70"
"2916","滿心","22.65","+0.50","21.00","22.90","21.00","78,000","1,735,100","65","22.60","5","22.75","8","54,626,878","24.90","20.40"
"2924","東凌-KY","18.90","0.00","18.70","18.90","18.70","2,000","37,600","2","18.70","1","0.00","0","32,805,174","20.75","17.05"
"2926","誠品生活","66.00","-0.30","62.20","66.50","62.20","39,000","2,546,200","35","65.10","1","66.50","5","47,389,650","72.60","59.40"
"2928","紅馬-KY","19.95","-0.35","19.70","21.40","19.10","30,000","604,100","27","19.95","4","20.45","1","47,301,154","21.90","18.00"
"2937","集雅社","36.00","0.00","35.60","36.00","35.00","22,000","781,050","19","35.50","7","35.95","1","32,860,000","39.60","32.40"
"3064","泰偉","25.85","+1.05","25.85","25.85","25.85","1,000","25,850","1","24.05","1","25.90","1","26,738,425","28.40","23.30"
"3066","李洲","11.50","+0.05","11.45","11.95","11.30","48,000","555,500","30","11.50","2","11.85","6","83,070,612","12.65","10.35"
"3067","全域","26.10","-0.15","27.00","27.10","24.50","74,000","1,878,800","54","24.55","1","26.10","1","29,025,240","28.70","23.50"
"3071","協禧","24.90","-0.05","23.55","25.25","23.30","1,058,000","25,827,250","571","24.90","12","24.95","6","110,000,000","27.35","22.45"
"3073","天方能源","25.20","-0.65","25.00","25.35","24.50","18,000","448,850","11","24.00","3","25.25","1","17,099,556","27.70","22.70"
"3078","僑威","47.30","+0.45","45.70","48.75","44.50","7,322,000","341,993,250","3,686","47.30","31","47.35","1","227,391,064","52.00","42.60"
"3081","聯亞","226.50","-7.50","235.00","237.50","225.00","622,000","142,112,000","521","226.50","3","227.00","2","91,369,177","249.00","204.00"
"3083","網龍","48.45","+0.55","45.00","49.90","45.00","501,000","23,817,900","388","48.45","3","48.75","5","86,116,358","53.20","43.65"
"3085","新零售","----","---","----","----","----","0","0","0","8.88","3","9.78","1","48,038,577","10.75","8.81"
"3086","華義","89.30","-6.60","93.90","94.70","88.80","60,000","5,434,000","56","89.30","1","91.40","1","19,369,400","98.20","80.40"
"3088","艾訊","54.10","+0.60","52.70","54.70","52.30","372,000","19,987,900","180","54.10","2","54.20","4","83,925,578","59.50","48.70"
"3093","港建","53.20","-1.50","52.10","55.00","50.70","228,000","12,038,300","145","53.00","4","53.20","1","36,288,894","58.50","47.90"
"3095","及成","3.20","-0.13","3.20","3.20","3.08","197,000","627,070","36","3.19","1","3.20","2","109,276,321","3.52","2.88"
"3105","穩懋","322.50","-6.00","318.50","338.00","316.00","5,017,000","1,636,256,000","3,896","322.50","6","323.00","6","424,041,384","354.50","290.50"
"3114","好德","23.65","+0.10","22.55","24.20","22.40","248,000","5,842,850","125","23.60","2","23.70","1","59,080,000","26.00","21.30"
"3115","寶島極","15.60","+0.20","15.40","15.60","15.35","23,000","357,250","14","14.90","1","16.45","1","43,697,600","17.15","14.05"
"3118","進階","32.95","+2.65","30.60","33.15","30.60","305,000","9,855,900","192","32.90","2","32.95","4","32,452,860","36.20","29.70"
"3122","笙泉","33.15","+1.90","29.80","34.30","28.50","2,963,000","96,395,950","1,745","33.10","7","33.15","2","38,299,934","36.45","29.85"
"3128","昇銳","15.85","+0.05","15.85","17.20","14.85","1,464,000","23,887,850","459","15.85","17","15.90","14","42,000,000","17.40","14.30"
"3131","弘塑","294.50","+4.00","291.00","301.00","281.50","198,000","58,358,000","180","294.50","2","295.50","1","29,216,015","323.50","265.50"
"3141","晶宏","55.50","+1.90","53.20","56.80","51.40","3,863,000","212,189,200","2,176","55.40","3","55.50","24","65,390,264","61.00","49.95"
"3144","新揚科","35.95","0.00","35.80","36.35","35.80","236,000","8,488,550","121","35.95","39","36.20","5","100,637,750","39.50","32.40"
"3147","大綜","41.95","-2.95","43.00","43.80","41.50","664,000","28,212,700","463","41.95","3","42.00","1","34,006,099","46.10","37.80"
"3152","璟德","465.50","+19.50","441.00","469.00","424.00","1,106,000","500,013,500","998","465.00","6","467.00","7","69,016,200","512.00","419.00"
"3162","精確","26.05","-0.15","25.50","26.50","25.40","180,000","4,667,600","68","25.65","9","26.05","8","126,531,342","28.65","23.45"
"3163","波若威","41.30","+1.30","39.80","41.75","38.10","1,107,000","44,580,500","774","41.25","2","41.30","2","75,286,899","45.40","37.20"
