上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/07/06
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00755B","群益15年IG公用債","44.01","-0.04","44.10","44.10","44.00","119,000","5,243,430","14","44.01","1","44.07","9","100,730,000","9,999.95","0.01"
"00756B","群益15年EM主權債","44.53","-0.11","44.63","44.63","44.50","107,000","4,762,010","11","44.45","2","44.53","9","1,153,300,000","9,999.95","0.01"
"00758B","FH能源債","62.95","0.00","62.95","62.95","62.95","100,000","6,295,000","2","62.80","10","62.90","1","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","70.40","-0.15","70.50","70.55","70.40","102,000","7,195,900","4","70.40","6","70.50","1","49,025,000","9,999.95","0.01"
"00760B","FH新興企業債","65.00","-0.10","65.05","65.10","65.00","111,000","7,225,850","7","64.90","7","65.10","10","318,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","46.22","-0.05","46.22","46.22","46.22","100,000","4,622,000","2","46.15","12","46.25","11","1,163,589,000","9,999.95","0.01"
"00764B","群益25年美債","42.83","-0.24","42.95","42.95","42.83","107,000","4,592,180","11","42.82","20","42.85","1","454,500,000","9,999.95","0.01"
"00765B","群益中國政金債","39.79","+0.12","39.79","39.79","39.79","100,000","3,979,000","2","39.72","9","39.81","20","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","68.55","0.00","68.40","68.55","68.40","105,000","7,187,600","5","68.35","1","68.55","27","243,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","44.55","+0.10","44.63","44.63","44.50","722,000","32,176,500","76","44.53","1","44.55","5","1,281,290,000","9,999.95","0.01"
"00773B","中信優先金融債","45.16","-0.04","45.20","45.21","45.14","234,000","10,573,490","21","45.14","2","45.21","2","912,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","43.68","-0.02","43.68","43.68","43.68","101,000","4,411,680","5","43.61","11","43.70","1","668,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","45.35","-0.05","45.35","45.35","45.35","100,000","4,535,000","4","45.25","11","45.30","1","663,150,000","9,999.95","0.01"
"00779B","凱基美債25+","43.02","-0.08","42.97","43.02","42.97","102,000","4,387,970","4","42.92","10","42.95","1","387,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","41.03","-0.02","41.05","41.05","41.03","101,000","4,144,050","3","40.95","13","41.06","4","254,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","42.78","-0.11","42.83","42.83","42.78","101,000","4,320,830","3","42.73","12","42.81","10","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","42.68","-0.05","42.65","42.68","42.65","103,000","4,395,980","4","42.68","2","42.69","12","3,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.37","-0.13","37.36","37.37","37.36","51,000","1,905,370","3","37.22","20","37.37","10","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","43.48","+0.04","43.48","43.48","43.36","52,000","2,260,840","8","43.35","1","43.49","5","332,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","41.85","+0.09","41.85","41.85","41.85","10,000","418,500","1","41.84","26","41.93","26","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","43.10","+0.18","43.00","43.10","43.00","52,000","2,240,200","4","43.02","23","43.10","9","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","41.11","+0.09","41.06","41.11","41.06","9,000","369,640","5","41.05","21","41.10","1","6,206,000","9,999.95","0.01"
"00789B","FH公司債A3","65.85","+0.05","65.85","65.85","65.85","100,000","6,585,000","2","65.70","9","65.80","1","42,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","64.30","+0.10","64.30","64.30","64.30","100,000","6,430,000","2","64.15","7","64.40","5","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","55.90","-0.10","55.95","55.95","55.90","103,000","5,757,850","4","55.75","24","55.80","1","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","42.70","-0.11","42.75","42.75","42.70","176,000","7,517,730","5","42.56","25","42.70","25","386,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","42.41","-0.09","42.41","42.41","42.41","100,000","4,241,000","2","42.38","1","42.46","20","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.37","+0.07","39.37","39.37","39.37","100,000","3,937,000","2","39.30","5","39.40","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","41.12","-0.14","41.23","41.23","40.91","236,000","9,690,450","21","41.11","10","41.15","2","260,598,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.42","-0.10","39.31","39.48","39.31","110,000","4,341,210","6","39.42","10","39.50","2","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","42.35","-0.09","42.35","42.35","42.35","100,000","4,235,000","2","42.28","18","42.40","1","4,536,000","9,999.95","0.01"
"00831B","新光美債1-3","36.38","0.00","36.38","36.38","36.38","50,000","1,819,000","2","36.32","5","36.51","2","133,600,000","9,999.95","0.01"
"00832B","新光美債20+","----","---","----","----","----","0","0","0","41.57","5","41.75","5","300,000","9,999.95","0.01"
"00834B","第一金金融債10+","42.58","-0.09","42.54","42.58","42.54","101,000","4,300,540","3","42.51","2","42.55","1","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","40.13","-0.07","40.18","40.18","40.12","102,000","4,093,300","4","40.09","10","40.10","1","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.43","+0.07","38.46","38.46","38.40","107,000","4,111,880","5","38.41","10","38.47","5","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","41.80","-0.05","41.80","41.80","41.80","100,000","4,180,000","2","41.70","7","41.83","11","441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","40.07","-0.08","40.07","40.07","40.07","100,000","4,007,000","2","39.98","3","40.00","1","29,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","40.35","-0.02","40.35","40.35","40.35","100,000","4,035,000","2","40.25","5","40.30","1","18,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","41.10","-0.06","41.15","41.15","41.10","101,000","4,156,100","3","41.09","25","41.10","1","9,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.29","+0.06","39.29","39.29","39.29","100,000","3,929,000","2","39.24","20","39.33","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","40.20","-0.10","40.20","40.20","40.20","2,000","80,400","2","40.13","2","40.33","1","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","37.19","+0.07","37.32","37.32","37.19","103,000","3,840,800","5","37.19","19","37.20","1","151,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.73","+0.12","37.63","37.73","37.63","102,000","3,848,260","3","37.63","18","37.65","1","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","35.12","-0.09","35.20","35.20","35.11","211,000","7,415,580","12","35.13","1","35.14","2","13,805,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.84","-0.01","37.83","37.86","37.83","102,000","3,859,690","6","37.79","10","37.80","1","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.64","+0.02","36.64","36.64","36.64","100,000","3,664,000","4","36.59","12","36.60","1","754,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","35.89","-0.19","35.89","35.89","35.89","2,000","71,780","2","35.72","10","35.91","10","5,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.32","+0.01","36.37","36.37","36.32","101,000","3,668,370","3","36.29","5","36.35","10","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","36.45","-0.15","36.52","36.52","36.45","106,000","3,866,950","8","36.45","4","36.50","5","35,768,000","9,999.95","0.01"
"00858","永豐美國500大","28.16","+0.08","28.15","28.24","28.11","129,000","3,629,250","23","28.11","10","28.15","10","33,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.01","+0.03","36.01","36.01","36.01","100,000","3,601,000","2","35.98","51","36.06","8","6,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.28","-0.02","37.28","37.28","37.28","100,000","3,728,000","2","37.21","60","37.25","1","17,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","39.83","-0.12","39.91","39.91","39.81","220,000","8,769,480","20","39.82","1","39.85","2","144,381,000","9,999.95","0.01"
"00863B","中信全球電信債","39.89","-0.09","39.91","39.91","39.89","101,000","4,028,910","5","39.84","1","39.85","1","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.68","+0.02","36.61","36.68","36.60","105,000","3,851,020","7","36.62","10","36.70","10","5,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","40.19","-0.12","40.19","40.19","40.19","2,000","80,380","2","40.11","2","40.23","10","188,650,000","9,999.95","0.01"
"00869B","FT10-25年公司債","----","---","----","----","----","0","0","0","37.15","4","37.31","10","782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","38.20","-0.10","38.22","38.32","38.20","103,000","3,946,670","7","38.19","20","38.26","3","488,651,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.34","+0.04","37.34","37.34","37.34","100,000","3,734,000","4","37.26","10","37.36","1","3,610,000","9,999.95","0.01"
"00877","FH中國5G","13.11","+0.01","13.22","13.31","13.11","3,780,000","50,017,860","808","13.11","89","13.13","1","505,288,000","9,999.95","0.01"
"00879B","第一金美債0-1","36.62","+0.05","36.48","36.62","36.48","102,000","3,734,960","3","36.47","2","36.76","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","36.83","-0.17","37.00","37.00","36.66","176,000","6,492,970","19","36.83","10","37.09","2","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","39.21","-0.10","39.20","39.22","39.19","262,000","10,271,950","18","39.21","21","39.24","1","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","38.80","-0.06","38.80","38.81","38.78","174,000","6,750,610","12","38.80","2","38.81","7","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","22.57","+0.02","22.55","22.60","22.54","147,000","3,317,830","38","22.57","1","22.58","8","43,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","22.28","-0.15","22.50","22.59","22.20","266,000","5,937,470","57","22.29","2","22.30","4","31,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.32","-0.06","15.43","15.45","15.32","2,529,000","38,850,030","1,032","15.32","199","15.33","9","315,478,000","16.85","13.80"
"00889B","凱基ESG新興債15+","41.40","+0.02","41.40","41.40","41.40","100,000","4,140,000","2","41.26","10","41.43","18","5,260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","41.98","-0.05","41.96","41.98","41.96","104,000","4,363,920","3","41.80","13","41.98","19","9,764,000","9,999.95","0.01"
"1240","茂生農經","55.20","0.00","55.10","55.40","55.00","58,000","3,199,500","33","55.00","3","55.30","4","35,009,700","60.70","49.70"
"1258","其祥-KY","16.40","+0.10","16.25","16.75","16.10","56,000","916,150","18","16.25","2","16.50","1","36,819,791","18.00","14.80"
"1259","安心","68.50","+0.80","67.70","69.00","67.50","28,000","1,914,600","27","68.30","1","69.40","2","32,389,500","75.30","61.70"
"1264","德麥","304.50","0.00","304.50","306.00","304.50","10,000","3,050,500","10","304.50","1","306.00","2","33,695,970","334.50","274.50"
"1268","漢來美食","134.50","+0.50","134.00","134.50","133.00","21,000","2,807,000","20","133.50","1","134.00","2","37,723,730","147.50","121.50"
"1336","台翰","24.20","-0.30","24.85","24.90","24.15","406,000","9,954,700","202","24.20","9","24.30","3","77,098,419","26.60","21.80"
"1565","精華","346.00","-9.50","360.00","362.00","343.00","703,000","244,803,500","647","345.50","10","346.00","2","50,416,516","380.50","311.50"
"1569","濱川","25.30","-0.35","25.70","25.80","25.30","528,000","13,518,150","298","25.30","7","25.40","5","120,678,387","27.80","22.80"
"1570","力肯","16.70","+0.35","16.50","16.85","16.35","368,000","6,123,450","164","16.65","1","16.70","4","51,500,839","18.35","15.05"
"1580","新麥","108.00","+0.50","107.50","108.00","106.50","79,000","8,459,500","61","107.00","36","108.00","12","50,230,242","118.50","97.20"
"1584","精剛","14.70","-0.30","15.00","15.05","14.50","568,000","8,310,150","290","14.65","1","14.70","7","122,470,533","16.15","13.25"
"1586","和勤","44.10","-1.20","44.35","45.00","43.60","1,292,000","57,188,350","763","44.10","4","44.25","12","84,157,225","48.50","39.70"
"1591","駿吉-KY","16.45","-0.10","16.50","16.70","16.45","56,000","929,200","26","16.40","5","16.65","1","33,164,807","18.05","14.85"
"1593","祺驊","100.00","-0.50","100.00","101.50","99.50","65,000","6,505,200","56","100.00","3","101.00","1","35,217,899","110.00","90.00"
"1595","川寶","31.60","-0.10","31.70","31.70","31.25","36,000","1,134,750","13","31.15","2","31.60","1","47,148,134","34.75","28.45"
"1599","宏佳騰","43.20","+0.25","42.75","43.20","42.75","192,000","8,243,700","103","42.90","4","43.20","14","75,499,764","47.50","38.90"
"1742","台蠟","15.20","-0.05","15.25","15.25","15.15","54,000","819,550","24","15.15","8","15.20","3","71,550,000","16.70","13.70"
"1752","南光","38.80","-0.15","39.00","39.00","38.80","173,000","6,719,550","133","38.80","58","38.85","2","100,988,472","42.65","34.95"
"1777","生泰","77.30","-0.40","77.80","77.80","77.00","109,000","8,430,700","83","77.10","8","77.40","7","30,059,550","85.00","69.60"
"1781","合世","20.65","-0.30","20.95","20.95","20.45","222,000","4,565,400","123","20.50","12","20.65","4","47,407,605","22.70","18.60"
"1784","訊聯","41.55","-0.50","41.85","42.05","41.00","483,000","19,995,050","244","41.55","4","41.60","5","49,626,924","45.70","37.40"
"1785","光洋科","47.20","-3.10","50.20","50.30","47.10","34,231,000","1,652,411,400","15,082","47.20","12","47.25","13","591,931,243","51.90","42.50"
"1788","杏昌","137.50","+1.00","136.00","137.50","136.00","63,000","8,601,500","34","137.00","6","137.50","5","38,504,813","151.00","124.00"
"1796","金穎生技","34.40","0.00","34.60","34.60","34.40","8,000","275,600","6","34.35","1","34.70","2","40,426,391","37.80","31.00"
"1799","易威","15.50","0.00","15.60","15.80","15.50","94,000","1,469,850","52","15.50","15","15.65","3","139,379,678","17.05","13.95"
"1813","寶利徠","19.05","-0.10","19.10","19.15","19.00","94,000","1,790,650","55","19.00","27","19.10","3","46,635,510","20.95","17.15"
"1815","富喬","18.00","+0.10","17.90","18.40","17.80","10,445,000","188,803,350","3,623","18.00","86","18.05","40","417,954,909","19.80","16.20"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.64","497","9.66","285","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","7.13","-0.07","7.16","7.16","7.13","21,000","150,130","3","7.05","250","7.10","102","40,000,000","8.55","5.71"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","7.09","200","7.16","60","40,000,000","8.59","5.73"
"2035","唐榮","39.80","-1.35","41.75","41.85","39.50","241,000","9,721,150","172","39.80","3","39.90","1","350,000,000","43.75","35.85"
"2061","風青","20.95","-0.35","22.00","22.00","20.80","215,000","4,565,200","121","20.95","1","21.05","1","46,928,758","23.00","18.90"
"2063","世鎧","37.50","+1.25","38.90","38.90","37.00","502,000","19,021,300","284","37.50","5","37.65","1","45,000,000","41.25","33.75"
"2064","晉椿","20.60","-0.85","22.05","22.05","20.55","243,000","5,116,700","151","20.60","7","20.65","7","69,630,000","22.65","18.55"
"2065","世豐","51.40","-0.60","52.00","52.10","51.00","247,000","12,708,200","182","51.30","5","51.40","1","45,375,554","56.50","46.30"
"2066","世德","53.60","-1.10","54.10","54.50","53.60","35,000","1,883,100","26","53.60","6","54.60","1","36,502,870","58.90","48.25"
"2067","嘉鋼","13.50","-0.50","14.20","14.20","13.25","316,000","4,289,700","174","13.45","8","13.50","4","45,138,177","14.85","12.15"
"2070","精湛","28.30","-0.10","28.00","28.30","27.85","42,000","1,176,600","31","27.85","3","28.30","1","35,782,800","31.10","25.50"
"2221","大甲","28.60","-0.20","29.25","29.25","28.40","88,000","2,520,350","75","28.55","1","28.60","3","42,325,000","31.45","25.75"
"2230","泰茂","14.90","-0.80","15.30","15.35","14.90","228,000","3,435,800","130","14.90","4","14.95","5","39,913,194","16.35","13.45"
"2235","謚源","42.70","-0.20","43.00","43.00","42.70","15,000","643,050","10","42.70","4","42.95","1","35,878,000","46.95","38.45"
"2596","綠意","22.60","0.00","22.55","22.65","22.50","120,000","2,710,500","44","22.60","1","22.65","6","100,000,000","24.85","20.35"
"2640","大車隊","85.80","-0.30","85.80","85.90","85.10","50,000","4,271,300","45","85.50","3","85.80","3","56,442,815","94.30","77.30"
"2641","正德","35.05","除權","32.95","35.05","32.95","3,170,000","108,794,850","1,318","35.05","124","35.10","15","188,635,888","38.55","31.55"
"2643","捷迅","108.50","-2.50","111.00","117.50","107.00","2,595,000","292,150,000","2,089","108.00","105","108.50","5","30,000,000","119.00","97.70"
"2718","晶悅","26.00","+0.05","26.00","26.00","26.00","1,000","26,000","1","25.85","1","26.05","1","72,576,000","28.60","23.40"
"2719","燦星旅","13.00","-0.10","13.10","13.10","13.00","11,000","143,100","8","13.00","6","13.10","2","34,072,100","14.30","11.70"
"2724","富驛-KY","6.10","0.00","6.10","6.10","6.10","1,000","6,100","1","6.00","1","6.10","9","79,312,690","6.71","5.49"
"2726","雅茗-KY","69.80","0.00","69.70","71.50","69.50","54,000","3,772,400","38","69.50","3","70.00","1","36,554,412","76.70","62.90"
"2729","瓦城","249.50","+3.00","249.00","252.00","249.00","81,000","20,235,000","76","249.50","4","250.00","2","23,266,333","274.00","225.00"
"2732","六角","120.00","0.00","121.50","121.50","119.50","65,000","7,835,500","52","119.50","5","120.50","4","43,445,127","132.00","108.00"
"2734","易飛網","28.15","+0.10","29.00","29.00","28.10","407,000","11,616,950","252","28.15","3","28.30","4","30,259,760","30.95","25.35"
"2736","高野","18.00","+0.55","17.45","18.80","17.45","714,000","12,887,900","380","17.90","30","18.00","4","48,992,383","19.80","16.20"
"2740","天蔥","----","---","----","----","----","0","0","0","22.00","1","23.50","2","13,185,484","25.30","20.70"
"2743","山富","24.40","+0.45","24.40","24.55","24.00","112,000","2,719,950","78","24.25","2","24.40","12","32,031,700","26.80","22.00"
"2745","五福","25.20","+0.30","25.00","25.40","24.95","104,000","2,613,050","70","25.10","1","25.25","3","29,308,526","27.70","22.70"
"2752","豆府","156.50","+4.00","156.00","158.00","155.00","142,000","22,216,500","128","156.50","2","157.00","3","23,019,984","172.00","141.00"
"2754","亞洲藏壽司","74.70","+0.10","75.70","76.00","74.00","259,000","19,353,100","215","74.50","4","74.70","1","45,836,000","82.10","67.30"
"2755","揚秦","58.00","+1.50","56.50","58.00","56.50","31,000","1,784,400","28","56.90","1","58.00","3","20,000,000","63.80","52.20"
"2916","滿心","20.30","-0.20","20.50","20.50","20.30","44,000","895,100","34","20.30","9","20.35","4","54,626,878","22.30","18.30"
"2924","東凌-KY","18.60","0.00","18.25","18.60","18.25","5,000","91,600","3","18.40","3","18.65","1","32,805,174","20.45","16.75"
"2926","誠品生活","60.90","-0.20","61.10","61.20","60.70","28,000","1,706,600","28","60.90","1","61.00","3","47,389,650","66.90","54.90"
"2928","紅馬-KY","26.90","+0.40","26.50","27.10","26.40","26,000","697,500","19","26.50","3","26.85","4","47,301,154","29.55","24.25"
"2937","集雅社","36.95","+0.35","37.00","37.10","36.95","11,000","407,200","11","36.50","2","37.40","4","32,860,000","40.60","33.30"
"3064","泰偉","23.45","-1.45","23.50","23.50","23.45","3,000","70,450","3","23.65","1","24.50","1","26,738,425","25.75","21.15"
"3066","李洲","12.50","-0.35","12.75","12.75","12.40","46,000","575,350","31","12.45","5","12.50","2","83,070,612","13.75","11.25"
"3067","全域","28.80","-0.15","28.90","28.90","27.15","5,000","140,750","5","27.00","1","28.90","1","29,025,240","31.65","25.95"
"3071","協禧","27.20","-0.15","27.50","27.60","27.20","266,000","7,279,000","139","27.20","8","27.25","4","110,000,000","29.90","24.50"
"3073","天方能源","22.00","-0.75","22.00","22.00","22.00","2,000","44,000","1","22.00","5","22.75","2","17,099,556","24.20","19.80"
"3078","僑威","53.10","-0.90","54.60","54.60","53.00","2,488,000","132,816,000","1,522","53.10","85","53.20","6","227,391,064","58.40","47.80"
"3081","聯亞","248.00","-12.50","246.00","252.00","243.00","1,151,000","285,464,500","984","248.00","12","249.00","8","91,369,177","272.50","223.50"
"3083","網龍","55.40","-0.50","56.00","56.10","55.40","292,000","16,256,500","230","55.40","11","55.60","2","86,116,358","60.90","49.90"
"3085","新零售","8.66","+0.05","8.66","8.66","8.66","1,000","8,660","1","8.75","1","9.18","1","48,038,577","9.52","7.80"
"3086","華義","113.50","-1.00","115.00","115.00","113.00","20,000","2,277,500","19","113.50","1","114.00","1","19,369,400","124.50","102.50"
"3088","艾訊","54.80","-0.10","55.00","55.00","54.70","135,000","7,405,500","87","54.80","1","55.00","10","83,925,578","60.20","49.35"
"3093","港建","66.80","-0.40","67.70","67.70","66.80","27,000","1,806,500","17","66.70","2","67.30","2","36,288,894","73.40","60.20"
"3095","及成","3.01","+0.06","3.00","3.01","3.00","160,000","480,540","45","3.00","4","3.02","1","109,276,321","3.31","2.71"
"3105","穩懋","376.00","-6.00","386.00","386.00","376.00","3,311,000","1,256,327,000","2,395","376.00","3","376.50","5","424,041,384","402.50","329.50"
"3114","好德","25.30","+0.10","25.60","25.60","25.10","234,000","5,927,300","129","25.30","31","25.35","11","59,080,000","27.80","22.80"
"3115","寶島極","14.65","+0.10","14.30","14.65","14.20","6,000","85,850","5","14.20","1","14.65","1","43,697,600","16.10","13.20"
"3118","進階","31.20","-0.05","31.20","31.45","31.20","18,000","563,450","15","31.20","3","31.45","2","32,452,860","34.30","28.10"
"3122","笙泉","38.10","+0.10","39.15","39.80","37.80","2,318,000","89,638,950","1,358","38.10","32","38.25","6","38,299,934","41.90","34.30"
"3128","昇銳","20.85","-0.25","21.50","21.55","20.85","178,000","3,763,250","112","20.85","1","20.90","38","42,000,000","22.90","18.80"
"3131","弘塑","416.00","+1.00","418.00","420.00","410.50","173,000","71,653,000","144","414.00","2","417.50","2","29,216,015","457.50","374.50"
"3141","晶宏","145.00","+5.00","142.00","148.00","142.00","3,366,000","487,953,000","2,196","144.50","25","145.00","97","65,530,523","159.50","130.50"
"3144","新揚科","37.50","+0.15","37.20","37.50","37.00","53,000","1,973,050","38","37.45","5","37.55","20","100,637,750","41.25","33.75"
"3147","大綜","50.70","-0.10","51.90","51.90","50.60","168,000","8,572,700","111","50.70","5","50.80","1","34,006,099","55.70","45.65"
"3152","璟德","477.50","-16.50","498.00","503.00","476.00","782,000","378,485,000","735","477.00","20","478.50","3","69,016,200","525.00","430.00"
"3162","精確","47.60","-1.45","48.30","48.30","47.00","353,000","16,750,800","141","47.50","3","47.55","1","76,531,342","52.30","42.85"
"3163","波若威","44.60","-0.50","45.40","45.50","44.55","192,000","8,621,850","157","44.55","1","44.65","1","75,286,899","49.05","40.15"
"3169","亞信","182.50","-15.50","195.00","197.50","180.00","8,785,000","1,649,273,500","5,949","182.50","6","183.00","8","61,976,981","200.50","164.50"
