"113年04月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"特選上櫃ESG龍頭指數","6,185.66","+","137.35","2.27","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","33,339.67","+","429.98","1.31","",
"發行量加權股價報酬指數","43,515.12","+","569.01","1.32","",
"臺灣公司治理100報酬指數","16,484.17","+","235.36","1.45","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","19,954.95","+","154.16","0.78","",
"臺灣高薪100報酬指數","16,697.65","+","261.18","1.59","",
"未含金融電子報酬指數","35,385.98","+","228.13","0.65","",
"小型股300報酬指數","15,638.35","+","96.39","0.62","",
"水泥類報酬指數","318.53","-","0.43","-0.13","",
"食品類報酬指數","3,422.30","+","10.69","0.31","",
"塑膠類報酬指數","357.72","-","0.66","-0.18","",
"紡織纖維類報酬指數","1,095.48","+","6.58","0.60","",
"電機機械類報酬指數","704.68","-","2.73","-0.39","",
"電器電纜類報酬指數","193.57","+","0.04","0.02","",
"化學生技醫療類報酬指數","212.54","+","0.46","0.22","",
"化學類報酬指數","293.78","+","2.10","0.72","",
"生技醫療類報酬指數","101.23","-","0.18","-0.18","",
"玻璃陶瓷類報酬指數","61.63","+","0.21","0.34","",
"造紙類報酬指數","555.30","+","1.09","0.20","",
"鋼鐵類報酬指數","253.34","+","0.66","0.26","",
"橡膠類報酬指數","468.48","+","5.04","1.09","",
"汽車類報酬指數","658.13","+","1.02","0.16","",
"電子工業類報酬指數","2,041.99","+","34.22","1.70","",
"半導體類報酬指數","926.81","+","17.71","1.95","",
"電腦及週邊設備類報酬指數","605.10","+","8.49","1.42","",
"光電類報酬指數","57.12","+","0.54","0.95","",
"通信網路類報酬指數","321.90","+","2.94","0.92","",
"電子零組件類報酬指數","415.64","+","6.33","1.55","",
"電子通路類報酬指數","710.76","-","2.93","-0.41","",
"資訊服務類報酬指數","469.78","+","0.95","0.20","",
"其他電子類報酬指數","239.13","+","3.78","1.61","",
"建材營造類報酬指數","1,230.28","+","25.93","2.15","",
"航運類報酬指數","324.42","+","13.67","4.40","",
"觀光餐旅類報酬指數","189.25","+","1.73","0.92","",
"金融保險類報酬指數","3,209.19","+","13.25","0.41","",
"貿易百貨類報酬指數","468.91","+","1.53","0.33","",
"油電燃氣類報酬指數","155.85","-","1.53","-0.97","",
"綠能環保類報酬指數","116.53","+","0.26","0.22","",
"數位雲端類報酬指數","69.51","-","0.16","-0.23","",
"運動休閒類報酬指數","102.39","+","0.76","0.75","",
"居家生活類報酬指數","117.82","+","0.03","0.03","",
"其他類報酬指數","643.15","-","0.75","-0.12","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,416.63","-","6.23","-0.14","",
"臺灣中小型公司治理報酬指數","12,794.88","+","337.92","2.71","",
"臺灣IPO報酬指數","6,561.80","+","76.10","1.17","",
"智慧中立報酬指數","4,634.43","+","16.74","0.36","",
"加權指數掩護性臺指買權價外5%報酬指數","8,550.60","+","108.51","1.29","",
"臺灣5G報酬指數","11,683.33","+","160.37","1.39","",
"臺灣企業社會責任中小型報酬指數","15,151.03","+","110.71","0.74","",
"特選臺灣電動車代表報酬指數","11,069.21","+","100.73","0.92","",
"臺灣5G+通訊報酬指數","9,668.21","+","178.25","1.88","",
"臺灣全市場報酬指數","7,763.00","+","106.61","1.39","",
"臺灣全市場半導體報酬指數","7,795.89","+","137.49","1.80","",
"臺灣智慧移動與電動車報酬指數","5,941.43","+","78.01","1.33","",
"特選小資高價30報酬指數","7,553.58","+","193.78","2.63","",
"特選臺灣綠能及電動車報酬指數","6,583.45","+","61.14","0.94","",
"特選臺灣智能車供應鏈聯盟報酬指數","6,928.98","+","115.02","1.69","",
"臺灣全市場半導體精選30報酬指數","6,063.81","+","123.57","2.08","",
"特選臺灣高股息30報酬指數","6,979.00","+","52.91","0.76","",
"臺灣友善環境報酬指數","6,776.16","+","93.38","1.40","",
"台灣永續價值報酬指數","5,932.61","+","68.15","1.16","",
"特選臺灣IC設計報酬指數","4,982.31","+","166.56","3.46","",
"特選臺灣環境永續高股息報酬指數","9,411.89","+","202.25","2.20","",
"臺灣友善環境50報酬指數","5,591.61","+","79.53","1.44","",
"特選臺灣IC設計產業代表報酬指數","6,382.72","+","190.53","3.08","",
"特選臺灣綠能報酬指數","6,328.26","+","7.71","0.12","",
"特選臺灣智慧50報酬指數","5,174.56","+","79.23","1.55","",
"特選臺灣標竿PCB報酬指數","5,697.04","+","59.87","1.06","",
"臺灣晶圓製造報酬指數","6,166.77","+","63.45","1.04","",
"臺灣精選高息報酬指數","7,063.54","+","50.76","0.72","",
"臺灣多因子優選高股息30報酬指數","9,507.41","+","34.38","0.36","",
"特選臺灣優利高填息30報酬指數","8,354.09","+","88.91","1.08","",
"特選臺灣科技優息報酬指數","9,666.94","+","58.70","0.61","",
"臺灣工業4.0報酬指數","7,539.11","+","188.69","2.57","",
"臺灣半導體收益報酬指數","6,988.60","+","66.46","0.96","",
"臺灣優選成長高股息報酬指數","7,905.10","+","46.88","0.60","",
"特選臺灣ESG低碳高息40報酬指數","8,977.58","+","82.67","0.93","",
"臺灣優選多因子30報酬指數","7,854.66","+","70.37","0.90","",
"臺灣創新科技50報酬指數","6,768.32","+","128.47","1.93","",
"臺灣全市場新經濟產業報酬指數","5,096.13","+","14.35","0.28","",
"臺灣ESG永續高股息等權重報酬指數","6,653.29","+","42.87","0.65","",
"臺灣永續高息中小型報酬指數","6,565.45","+","55.10","0.85","",
"特選臺灣高息優質成長報酬指數","6,201.70","+","10.80","0.17","",
"特選臺灣高息動能報酬指數","6,530.13","+","58.78","0.91","",
"臺灣電子成長高息等權重報酬指數","5,782.40","+","37.90","0.66","",
"特選臺灣優利成長報酬指數","5,335.47","+","66.41","1.26","",
"臺灣價值高息報酬指數","5,624.63","+","29.45","0.53","",
"特選臺灣IC設計動能報酬指數","4,906.97","+","140.32","2.94","",
"臺灣科技高股息報酬指數","5,686.50","+","36.13","0.64","",
"臺灣趨勢動能高股息報酬指數","5,778.43","-","6.03","-0.10","",
"特選臺灣科技高息成長報酬指數","5,392.23","+","32.12","0.60","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","13,736.64","+","135.44","1.00","",
"藍籌30報酬指數","12,330.20","+","187.27","1.54","",
"工業菁英30報酬指數","13,870.09","+","229.09","1.68","",
"電子菁英30報酬指數","15,031.59","+","342.11","2.33","",
"低波動股利精選30報酬指數","10,384.04","+","32.95","0.32","",
"中小型A級動能50報酬指數","31,598.45","+","253.14","0.81","",
"特選高息低波報酬指數","14,787.71","+","98.05","0.67","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","10,410.36","+","211.64","2.08","",
"存股雙十等權重報酬指數","12,444.26","+","195.89","1.60","",
"特選大蘋果報酬指數","12,963.88","+","113.82","0.89","",
"中小型300報酬指數","14,310.54","+","133.74","0.94","",
"臺灣500報酬指數","12,525.85","+","158.39","1.28","",
"臺灣勞工權益報酬指數","11,579.55","+","138.95","1.21","",
"微波高息精選20報酬指數","10,434.08","+","103.12","1.00","",
"特選世代行動通訊報酬指數","9,693.78","+","127.12","1.33","",
"智慧投資多因子30報酬指數","8,508.16","+","126.74","1.51","",
"特選大蘋果報酬正向兩倍指數","32,486.93","+","565.49","1.77","",
"特選大蘋果報酬反向一倍指數","4,130.68","-","36.91","-0.89","",
"特選價值成長報酬指數","12,157.24","+","147.23","1.23","",
"臺灣上櫃永續報酬指數","8,420.47","+","149.96","1.81","",
"特選台股領航報酬指數","11,420.58","+","210.99","1.88","",
"特選Smart多因子報酬指數","9,257.91","+","151.98","1.67","",
"特選ESG高股息報酬指數","7,814.08","+","108.76","1.41","",
"特選上櫃ESG成長報酬指數","5,711.22","+","141.99","2.55","",
"特選上櫃ESG電子菁英報酬指數","5,824.08","+","147.50","2.60","",
"臺灣優息存股報酬指數","5,605.97","+","59.32","1.07","",
"特選上櫃ESG永續高股息報酬指數","8,461.84","+","82.44","0.98","",
"特選臺灣金融高股息存股報酬指數","6,126.03","+","29.48","0.48","",
"特選臺灣產業龍頭存股等權重報酬指數","7,419.81","+","39.44","0.53","",
"上櫃ESG 30報酬指數","6,846.05","+","145.17","2.17","",
"臺灣ESG低碳50報酬指數","7,186.13","+","105.77","1.49","",
"臺灣創新板報酬指數","5,951.36","+","6.63","0.11","",
"特選上櫃ESG龍頭報酬指數","6,227.56","+","138.28","2.27","",
"113年04月26日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","404,135,791,693","4,747,247,313","2,566,879",
"2.台灣存託憑證","41,249,979","10,206,736","2,020",
"3.受益憑證","0","0","0",
"4.ETF","16,818,197,298","1,081,314,751","229,383",
"5.受益證券","20,121,632","1,236,060","78",
"6.變更交易股票","7,232,903","1,011,330","789",
"7.認購(售)權證","3,065,533,810","2,850,221,000","107,922",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","9,732,730","950,000","199",
"14.創新板股票","233,456,284","3,182,188","1,381",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","404,376,480,880","4,751,440,831","2,569,049",
"總計(1~15)","424,331,316,329","8,695,369,378","2,908,651",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","8,545(38)","548(20)",
"下跌(跌停)","4,339(90)","334(0)",
"持平","750","119",
"未成交","20,441","2",
"無比價","3,759","1",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年04月26日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","6,054,296","7,970","945,852,784","156.00","156.80","155.50","156.00","+","2.50","156.00","90","156.05","67","0.00",
="0051","元大中型100","37,823","177","2,946,304","77.55","78.20","77.55","77.70","+","0.70","77.70","5","77.90","1","0.00",
="0052","富邦科技","556,369","713","84,298,880","151.60","152.30","151.05","151.25","+","2.70","151.20","3","151.25","7","0.00",
="0053","元大電子","21,164","99","1,798,277","84.85","85.55","84.85","84.85","+","1.00","84.85","1","84.90","1","0.00",
="0055","元大MSCI金融","73,771","209","1,836,786","24.80","25.00","24.80","24.88","+","0.11","24.84","9","24.88","25","0.00",
="0056","元大高股息","12,143,787","10,146","458,558,985","37.66","37.84","37.66","37.69","+","0.18","37.68","184","37.69","48","0.00",
="0057","富邦摩台","8,005","82","925,817","115.80","116.00","115.60","116.00","+","2.55","115.45","1","115.55","13","0.00",
="0061","元大寶滬深","236,804","167","4,086,315","17.12","17.36","17.09","17.36","+","0.25","17.30","29","17.37","1","0.00",
="006203","元大MSCI台灣","3,675","96","270,724","74.20","74.20","74.20","74.20","+","1.20","73.70","1","74.00","1","0.00",
="006204","永豐臺灣加權","5,150","74","514,428","100.00","100.15","100.00","100.15","+","1.60","99.65","20","99.85","15","0.00",
="006205","富邦上証","959,834","741","28,763,046","29.70","30.09","29.70","30.09","+","0.39","30.09","30","30.10","49","0.00",
="006206","元大上證50","215,715","231","6,222,984","28.57","28.95","28.57","28.95","+","0.39","28.94","56","28.95","3","0.00",
="006207","復華滬深","256,285","98","5,788,485","22.43","22.72","22.43","22.72","+","0.29","22.75","62","22.79","112","0.00",
="006208","富邦台50","4,777,492","5,492","437,065,494","91.10","91.85","91.00","91.35","+","1.40","91.30","5","91.35","68","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.70","5","6.76","4","0.00",
="00631L","元大台灣50正2","3,660,645","3,270","698,320,713","190.10","192.45","189.20","190.60","+","5.60","190.50","2","190.60","147","0.00",
="00632R","元大台灣50反1","198,440,064","6,942","780,864,329","3.95","3.96","3.91","3.94","-","0.06","3.94","2,211","3.95","20,517","0.00",
="00633L","富邦上証正2","8,610,678","1,873","300,631,610","34.30","35.22","34.26","35.22","+","1.02","35.22","42","35.23","4","0.00",
="00634R","富邦上証反1","293,000","32","1,348,360","4.64","4.64","4.58","4.59","-","0.05","4.58","16","4.59","738","0.00",
="00635U","期元大S&P黃金","464,969","170","12,931,368","27.75","27.89","27.75","27.88","+","0.27","27.85","7","27.88","31","0.00",
="00636","國泰中國A50","2,598,325","708","54,206,319","20.67","20.96","20.65","20.93","+","0.30","20.93","184","20.94","4","0.00",
="00636K","國泰中國A50+U","200","2","1,286","6.43","6.43","6.43","6.43","+","0.10","6.39","10","6.49","8","0.00",
="00637L","元大滬深300正2","74,720,066","8,302","1,044,639,125","13.76","14.10","13.73","14.10","+","0.38","14.09","2,083","14.10","37","0.00",
="00638R","元大滬深300反1","404,500","90","3,894,771","9.70","9.70","9.60","9.60","-","0.15","9.59","5","9.60","298","0.00",
="00639","富邦深100","645,827","338","6,852,001","10.36","10.69","10.36","10.69","+","0.22","10.69","3","10.70","141","0.00",
="00640L","富邦日本正2","1,948,687","338","106,880,394","54.35","55.50","54.25","55.40","+","0.90","55.35","3","55.40","100","0.00",
="00641R","富邦日本反1","1,022,354","138","6,750,761","6.64","6.65","6.56","6.58","-","0.06","6.58","3","6.59","181","0.00",
="00642U","期元大S&P石油","1,168,076","401","21,971,256","18.81","18.83","18.78","18.83","+","0.22","18.83","558","18.84","70","0.00",
="00643","群益深証中小","1,066,484","292","12,248,879","11.37","11.56","11.36","11.56","+","0.18","11.55","11","11.56","22","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.55","2","2.61","1","0.00",
="00645","富邦日本","1,229,225","462","45,539,565","36.96","37.29","36.85","37.26","+","0.30","37.24","1","37.26","93","0.00",
="00646","元大S&P500","4,735,966","1,029","244,343,793","51.35","51.65","51.35","51.65","+","0.65","51.60","25","51.65","176","0.00",
="00647L","元大S&P500正2","48,273","70","3,815,828","79.05","79.10","78.90","79.10","+","1.65","79.05","62","79.15","11","0.00",
="00648R","元大S&P500反1","601,200","56","3,564,324","5.93","5.93","5.92","5.92","-","0.07","5.92","1,464","5.93","531","0.00",
="00650L","復華香港正2","33,087,082","3,120","319,970,700","9.44","9.89","9.44","9.89","+","0.49","9.88","114","9.89","211","0.00",
="00651R","復華香港反1","1,546,055","258","14,128,295","9.24","9.27","9.05","9.05","-","0.23","9.04","6","9.05","194","0.00",
="00652","富邦印度","328,025","356","12,217,616","36.99","37.30","36.99","37.18","+","0.19","37.18","100","37.19","6","0.00",
="00653L","富邦印度正2","484,103","134","28,088,164","57.85","58.30","57.60","58.10","+","0.90","58.00","2","58.10","19","0.00",
="00654R","富邦印度反1","202,000","26","1,378,370","6.84","6.84","6.82","6.84","-","0.04","6.84","14","6.85","119","0.00",
="00655L","國泰中國A50正2","6,645,588","996","158,263,653","23.41","24.10","23.41","24.10","+","0.74","24.10","81","24.11","51","0.00",
="00656R","國泰中國A50反1","550,000","31","4,767,220","8.75","8.75","8.62","8.62","-","0.13","8.61","150","8.62","170","0.00",
="00657","國泰日經225","369,640","208","16,451,635","44.28","44.80","44.28","44.76","+","0.45","44.67","106","44.76","101","0.00",
="00657K","國泰日經225+U","200","2","2,740","13.70","13.70","13.70","13.70","+","0.09","13.70","10","13.76","10","0.00",
="00660","元大歐洲50","4,332","57","154,732","35.70","35.81","35.70","35.75","+","0.05","35.75","1","35.82","20","0.00",
="00661","元大日經225","263,100","225","12,829,002","48.49","49.02","48.42","48.94","+","0.44","48.90","2","48.94","51","0.00",
="00662","富邦NASDAQ","1,681,509","900","124,038,045","73.40","73.85","73.40","73.85","+","1.40","73.80","17","73.85","584","0.00",
="00663L","國泰臺灣加權正2","11,000","9","1,936,500","175.30","177.35","175.30","176.00","+","5.20","175.50","308","175.80","50","0.00",
="00664R","國泰臺灣加權反1","14,064,331","663","62,683,325","4.47","4.48","4.43","4.46","-","0.07","4.46","36","4.47","849","0.00",
="00665L","富邦恒生國企正2","81,454,280","5,063","526,077,043","6.28","6.61","6.27","6.61","+","0.36","6.61","3,658","6.62","72","0.00",
="00666R","富邦恒生國企反1","876,000","158","13,347,500","15.52","15.52","15.07","15.07","-","0.51","15.06","71","15.07","6","0.00",
="00668","國泰美國道瓊","24,796","80","1,117,192","45.05","45.13","45.04","45.08","-","0.34","45.08","105","45.13","1","0.00",
="00668K","國泰美國道瓊+U","200","2","2,766","13.83","13.83","13.83","13.83","-","0.09","13.81","10","13.87","10","0.00",
="00669R","國泰美國道瓊反1","5,685,131","159","41,569,258","7.29","7.33","7.27","7.32","+","0.02","7.32","2,918","7.33","266","0.00",
="00670L","富邦NASDAQ正2","1,124,113","968","117,067,716","103.95","104.45","103.90","104.20","+","4.00","104.20","4","104.25","204","0.00",
="00671R","富邦NASDAQ反1","6,279,951","411","26,276,349","4.19","4.19","4.18","4.19","-","0.08","4.18","3,390","4.19","4,402","0.00",
="00673R","期元大S&P原油反1","6,110,908","589","43,179,627","7.06","7.08","7.05","7.07","-","0.06","7.06","1,257","7.07","2,127","0.00",
="00674R","期元大S&P黃金反1","710,211","113","7,570,690","10.67","10.68","10.63","10.64","-","0.09","10.64","9","10.65","108","0.00",
="00675L","富邦臺灣加權正2","1,759,489","1,416","135,086,932","76.45","77.45","76.10","76.70","+","2.10","76.65","2","76.70","89","0.00",
="00676R","富邦臺灣加權反1","8,202,298","351","20,213,954","2.47","2.48","2.45","2.46","-","0.04","2.46","2,124","2.47","1,180","0.00",
="00678","群益那斯達克生技","269,631","87","7,145,698","26.57","26.57","26.49","26.53","-","0.41","26.53","2","26.54","89","0.00",
="00680L","元大美債20正2","39,961,798","4,469","311,284,789","7.78","7.81","7.77","7.81","-","0.06","7.80","500","7.81","7,177","0.00",
="00681R","元大美債20反1","323,000","30","6,964,290","21.59","21.59","21.54","21.55","+","0.08","21.54","132","21.55","27","0.00",
="00682U","期元大美元指數","6,031","7","128,802","21.36","21.37","21.35","21.36","-","0.01","21.36","8","21.39","55","0.00",
="00683L","期元大美元指正2","182,189","46","4,234,275","23.28","23.28","23.22","23.27","-","0.04","23.26","6","23.27","6","0.00",
="00684R","期元大美元指反1","3,000","3","45,890","15.31","15.31","15.29","15.29","X","0.00","15.27","22","15.30","70","0.00",
="00685L","群益臺灣加權正2","303,929","146","20,790,223","68.10","68.95","67.95","68.25","+","1.90","68.15","204","68.25","10","0.00",
