"111年12月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"電子類兩倍槓桿指數","24,756.16","-","877.69","-3.42","",
"電子類反向指數","4,277.34","+","71.99","1.71","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","4,343.91","-","27.67","-0.63","",
"臺灣中小型公司治理指數","6,810.98","-","84.53","-1.23","",
"臺灣IPO指數","4,629.78","-","86.99","-1.84","",
"智慧中立指數","3,471.97","+","32.71","0.95","",
"臺灣5G指數","7,212.99","-","126.88","-1.73","",
"臺灣企業社會責任中小型指數","7,928.56","-","54.94","-0.69","",
"特選臺灣電動車代表指數","5,615.71","-","76.94","-1.35","",
"臺灣5G+通訊指數","5,425.35","-","80.61","-1.46","",
"臺灣全市場指數","4,924.96","-","70.45","-1.41","",
"臺灣全市場半導體指數","4,551.19","-","86.20","-1.86","",
"臺灣電動車與自駕科技永續概念指數","4,016.87","-","67.00","-1.64","",
"臺灣智慧移動與電動車指數","3,780.68","-","66.29","-1.72","",
"特選小資高價30指數","4,359.66","-","92.05","-2.07","",
"特選臺灣綠能及電動車指數","4,271.98","-","59.25","-1.37","",
"特選臺灣智能車供應鏈聯盟指數","4,061.33","-","71.93","-1.74","",
"臺灣全市場半導體精選30指數","3,606.47","-","68.89","-1.87","",
"特選臺灣高股息30指數","3,744.13","-","41.26","-1.09","",
"臺灣友善環境指數","4,376.69","-","54.22","-1.22","",
"台灣永續價值指數","4,107.20","-","57.51","-1.38","",
"特選臺灣IC設計指數","2,700.13","-","43.41","-1.58","",
"特選臺灣環境永續高股息指數","4,026.97","-","24.85","-0.61","",
"臺灣友善環境50指數","3,796.91","-","51.30","-1.33","",
"特選台灣策略高股息30指數","3,656.95","-","12.90","-0.35","",
"特選臺灣IC設計產業代表指數","3,210.79","-","40.27","-1.24","",
"特選臺灣綠能指數","4,725.74","-","49.94","-1.05","",
"特選臺灣成長高股息指數","3,816.48","-","25.01","-0.65","",
"特選臺灣智慧50指數","3,672.65","-","29.19","-0.79","",
"特選臺灣標竿PCB指數","3,704.70","-","92.81","-2.44","",
"臺灣晶圓製造指數","4,150.31","-","88.42","-2.09","",
"臺灣精選高息指數","3,681.84","-","24.35","-0.66","",
"臺灣多因子優選高股息30指數","4,710.08","-","7.29","-0.15","",
"特選臺灣優利高填息30指數","4,403.11","+","15.07","0.34","",
"臺灣多因子優選成長30指數","5,225.23","-","45.39","-0.86","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","25,065.61","-","591.28","-2.30","",
"金融類日報酬反向一倍指數","5,066.85","+","57.72","1.15","",
"漲升股利150指數","7,646.87","-","86.34","-1.12","",
"藍籌30指數","7,047.50","-","121.15","-1.69","",
"工業菁英30指數","7,539.05","-","128.78","-1.68","",
"電子菁英30指數","7,478.76","-","116.75","-1.54","",
"低波動股利精選30指數","6,298.02","-","37.75","-0.60","",
"中小型A級動能50指數","14,458.05","-","293.20","-1.99","",
"特選高息低波指數","6,523.31","-","35.78","-0.55","",
"臺灣永續指數","7,393.27","-","100.56","-1.34","",
"特選內需高收益指數","5,690.93","-","41.88","-0.73","",
"價值投資指數","5,589.28","-","26.69","-0.48","",
"存股雙十等權重指數","6,583.28","-","17.97","-0.27","",
"特選大蘋果指數","6,570.52","-","111.94","-1.68","",
"中小型300指數","8,262.71","-","93.91","-1.12","",
"特股高息20指數","5,642.48","-","21.78","-0.38","",
"臺灣500指數","7,492.98","-","102.92","-1.35","",
"臺灣勞工權益指數","7,038.47","-","60.05","-0.85","",
"微波高息精選20指數","6,139.80","-","43.95","-0.71","",
"特選世代行動通訊指數","5,764.09","-","120.99","-2.06","",
"智慧投資多因子30指數","4,726.46","-","21.36","-0.45","",
"臺股期貨指數","7,608.27","-","127.77","-1.65","",
"特選價值成長指數","6,203.75","-","26.37","-0.42","",
"臺灣上櫃永續指數","5,445.92","-","137.22","-2.46","",
"特選台股領航指數","6,448.79","-","108.87","-1.66","",
"特選Smart多因子指數","5,409.40","-","77.20","-1.41","",
"特選ESG高股息指數","3,888.05","-","24.70","-0.63","",
"特選上櫃ESG成長指數","3,839.18","-","108.18","-2.74","",
"特選上櫃ESG電子菁英指數","3,942.32","-","117.36","-2.89","",
"新臺灣高股息指數","4,386.80","-","48.38","-1.09","",
"臺灣優息存股指數","4,642.84","-","21.75","-0.47","",
"特選上櫃ESG永續高股息指數","5,478.15","-","141.13","-2.51","",
"特選臺灣金融高股息存股指數","4,842.41","-","77.23","-1.57","",
"上櫃ESG 30指數","4,984.04","-","105.01","-2.06","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","23,252.30","-","330.24","-1.40","",
"發行量加權股價報酬指數","30,200.61","-","427.35","-1.40","",
"臺灣公司治理100報酬指數","11,384.77","-","171.10","-1.48","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","13,886.15","-","180.41","-1.28","",
"臺灣高薪100報酬指數","11,506.41","-","117.55","-1.01","",
"未含金融電子報酬指數","30,455.46","-","251.12","-0.82","",
"小型股300報酬指數","10,846.34","-","150.42","-1.37","",
"水泥類報酬指數","312.15","+","7.05","2.31","",
"食品類報酬指數","2,790.41","-","22.89","-0.81","",
"塑膠類報酬指數","440.02","-","7.30","-1.63","",
"紡織纖維類報酬指數","947.11","-","14.77","-1.54","",
"電機機械類報酬指數","343.75","-","1.62","-0.47","",
"電器電纜類報酬指數","165.48","-","0.40","-0.24","",
"化學生技醫療類報酬指數","181.40","-","2.01","-1.10","",
"化學類報酬指數","214.13","-","3.39","-1.56","",
"生技醫療類報酬指數","101.23","-","0.68","-0.67","",
"玻璃陶瓷類報酬指數","80.06","-","2.21","-2.69","",
"造紙類報酬指數","458.01","-","3.31","-0.72","",
"鋼鐵類報酬指數","236.57","-","0.85","-0.36","",
"橡膠類報酬指數","373.15","-","3.97","-1.05","",
"汽車類報酬指數","526.95","-","17.44","-3.20","",
"電子工業類報酬指數","1,263.55","-","22.01","-1.71","",
"半導體類報酬指數","559.37","-","10.98","-1.93","",
"電腦及週邊設備類報酬指數","276.26","-","2.03","-0.73","",
"光電類報酬指數","49.07","-","0.94","-1.88","",
"通信網路類報酬指數","260.71","-","3.59","-1.36","",
"電子零組件類報酬指數","298.65","-","6.00","-1.97","",
"電子通路類報酬指數","412.63","+","1.89","0.46","",
"資訊服務類報酬指數","283.62","-","3.90","-1.36","",
"其他電子類報酬指數","154.26","-","2.10","-1.34","",
"建材營造類報酬指數","695.68","-","6.72","-0.96","",
"航運類報酬指數","265.79","+","7.46","2.89","",
"觀光類報酬指數","160.07","-","4.46","-2.71","",
"金融保險類報酬指數","2,615.61","-","30.49","-1.15","",
"貿易百貨類報酬指數","434.22","-","3.98","-0.91","",
"油電燃氣類報酬指數","168.52","-","3.50","-2.03","",
"其他類報酬指數","605.17","-","11.13","-1.81","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,811.72","-","30.64","-0.63","",
"臺灣中小型公司治理報酬指數","8,954.32","-","111.13","-1.23","",
"臺灣IPO報酬指數","5,406.88","-","101.59","-1.84","",
"智慧中立報酬指數","4,025.84","+","37.83","0.95","",
"加權指數掩護性臺指買權價外5%報酬指數","6,317.32","-","88.49","-1.38","",
"臺灣5G報酬指數","8,072.76","-","142.01","-1.73","",
"臺灣企業社會責任中小型報酬指數","9,224.17","-","63.91","-0.69","",
"特選臺灣電動車代表報酬指數","6,319.92","-","86.59","-1.35","",
"臺灣5G+通訊報酬指數","5,904.92","-","87.73","-1.46","",
"臺灣全市場報酬指數","5,301.50","-","75.83","-1.41","",
"臺灣全市場半導體報酬指數","4,920.64","-","93.19","-1.86","",
"臺灣電動車與自駕科技永續概念報酬指數","4,371.24","-","72.91","-1.64","",
"臺灣智慧移動與電動車報酬指數","4,100.24","-","71.89","-1.72","",
"特選小資高價30報酬指數","4,675.01","-","98.72","-2.07","",
"特選臺灣綠能及電動車報酬指數","4,647.57","-","64.46","-1.37","",
"特選臺灣智能車供應鏈聯盟報酬指數","4,370.04","-","77.40","-1.74","",
"臺灣全市場半導體精選30報酬指數","3,833.18","-","73.22","-1.87","",
"特選臺灣高股息30報酬指數","4,306.57","-","47.44","-1.09","",
"臺灣友善環境報酬指數","4,647.91","-","57.58","-1.22","",
"台灣永續價值報酬指數","4,302.53","-","60.24","-1.38","",
"特選臺灣IC設計報酬指數","2,931.46","-","47.12","-1.58","",
"特選臺灣環境永續高股息報酬指數","4,521.87","-","27.91","-0.61","",
"臺灣友善環境50報酬指數","4,017.68","-","54.28","-1.33","",
"特選台灣策略高股息30報酬指數","4,195.38","-","14.80","-0.35","",
"特選臺灣IC設計產業代表報酬指數","3,486.85","-","43.74","-1.24","",
"特選臺灣綠能報酬指數","4,947.32","-","52.29","-1.05","",
"特選臺灣成長高股息報酬指數","4,375.18","-","28.67","-0.65","",
"特選臺灣智慧50報酬指數","3,930.67","-","31.24","-0.79","",
"特選臺灣標竿PCB報酬指數","3,868.04","-","96.89","-2.44","",
"臺灣晶圓製造報酬指數","4,373.68","-","93.18","-2.09","",
"臺灣精選高息報酬指數","4,153.66","-","27.48","-0.66","",
"臺灣多因子優選高股息30報酬指數","5,090.26","-","7.88","-0.15","",
"特選臺灣優利高填息30報酬指數","4,795.35","+","16.41","0.34","",
"臺灣多因子優選成長30報酬指數","5,236.77","-","45.49","-0.86","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","10,281.29","-","116.09","-1.12","",
"藍籌30報酬指數","8,985.16","-","154.47","-1.69","",
"工業菁英30報酬指數","9,656.87","-","164.96","-1.68","",
"電子菁英30報酬指數","9,322.37","-","145.52","-1.54","",
"低波動股利精選30報酬指數","8,179.34","-","49.03","-0.60","",
"中小型A級動能50報酬指數","17,130.56","-","347.40","-1.99","",
"特選高息低波報酬指數","9,061.80","-","49.70","-0.55","",
"臺灣永續報酬指數","--","","--","--","",
"特選內需高收益報酬指數","7,265.17","-","53.47","-0.73","",
"價值投資報酬指數","7,486.00","-","35.75","-0.48","",
"存股雙十等權重報酬指數","8,317.94","-","22.70","-0.27","",
"特選大蘋果報酬指數","7,875.69","-","134.18","-1.68","",
"中小型300報酬指數","9,655.85","-","109.73","-1.12","",
"特股高息20報酬指數","6,602.38","-","25.48","-0.38","",
"臺灣500報酬指數","8,754.55","-","120.25","-1.35","",
"臺灣勞工權益報酬指數","8,456.05","-","72.15","-0.85","",
"微波高息精選20報酬指數","7,231.12","-","51.75","-0.71","",
"特選世代行動通訊報酬指數","6,451.22","-","135.41","-2.06","",
"智慧投資多因子30報酬指數","5,472.87","-","24.74","-0.45","",
"特選大蘋果報酬正向兩倍指數","12,708.89","-","440.55","-3.35","",
"特選大蘋果報酬反向一倍指數","7,209.49","+","118.78","1.68","",
"特選價值成長報酬指數","7,410.95","-","31.50","-0.42","",
"臺灣上櫃永續報酬指數","6,126.00","-","154.36","-2.46","",
"特選台股領航報酬指數","7,310.28","-","123.41","-1.66","",
"特選Smart多因子報酬指數","5,927.05","-","84.58","-1.41","",
"特選ESG高股息報酬指數","4,304.30","-","27.34","-0.63","",
"特選上櫃ESG成長報酬指數","4,096.96","-","115.44","-2.74","",
"特選上櫃ESG電子菁英報酬指數","4,234.99","-","126.06","-2.89","",
"新臺灣高股息報酬指數","4,765.63","-","52.57","-1.09","",
"臺灣優息存股報酬指數","4,880.53","-","22.87","-0.47","",
"特選上櫃ESG永續高股息報酬指數","5,683.89","-","146.43","-2.51","",
"特選臺灣金融高股息存股報酬指數","5,005.92","-","79.84","-1.57","",
"上櫃ESG 30報酬指數","4,989.39","-","105.11","-2.06","",
"111年12月16日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","284,587,384,379","4,484,829,443","2,038,938",
"2.台灣存託憑證","40,621,203","6,416,352","1,744",
"3.受益憑證","0","0","0",
"4.ETF","13,623,441,319","877,406,296","259,044",
"5.受益證券","37,582,170","2,158,080","129",
"6.變更交易股票","18,034,747","3,615,047","730",
"7.認購(售)權證","2,248,350,940","2,373,892,000","71,524",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","5,028,060","1,108,000","309",
"14.創新板股票","27,537,500","252,000","214",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","284,632,956,626","4,488,696,490","2,039,882",
"總計(1~15)","300,587,980,318","7,749,677,218","2,372,632",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","2,803(4)","141(3)",
"下跌(跌停)","6,686(58)","793(0)",
"持平","315","31",
"未成交","12,206","1",
"無比價","2,519","1",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"111年12月16日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","12,792,990","20,877","1,442,269,090","112.50","113.30","112.25","113.00","-","1.90","112.95","11","113.00","13","0.00",
="0051","元大中型100","50,129","171","2,633,727","52.25","52.70","52.20","52.65","-","0.30","52.40","1","52.65","2","0.00",
="0052","富邦科技","251,893","521","24,221,134","96.05","96.60","95.65","96.60","-","1.55","96.55","8","96.60","9","0.00",
="0053","元大電子","5,972","849","321,558","53.90","54.20","53.90","54.20","-","0.75","53.85","36","54.35","25","0.00",
="0055","元大MSCI金融","252,109","390","5,476,372","21.69","21.88","21.64","21.70","-","0.16","21.69","3","21.70","28","0.00",
="0056","元大高股息","30,005,466","18,568","766,058,417","25.46","25.78","25.37","25.70"," ","0.00","25.69","118","25.70","165","0.00",
="0057","富邦摩台","6,938","908","558,236","80.40","80.75","80.40","80.75","-","1.30","80.55","20","80.80","8","0.00",
="0061","元大寶滬深","243,759","421","4,545,894","18.50","18.73","18.50","18.68","+","0.01","18.65","1","18.69","3","0.00",
="006203","元大MSCI台灣","4,113","903","224,688","54.75","55.00","54.65","55.00","-","0.90","54.75","1","54.85","1","0.00",
="006204","永豐臺灣加權","29,979","851","2,179,129","72.65","72.95","72.65","72.65","-","1.10","72.70","10","72.85","2","0.00",
="006205","富邦上証","322,178","311","10,160,911","31.40","31.73","31.33","31.55","+","0.10","31.54","4","31.55","2","0.00",
="006206","元大上證50","57,857","902","1,754,785","30.16","30.58","30.16","30.35","+","0.19","30.26","52","30.35","5","0.00",
="006207","FH滬深","94,000","11","2,325,480","24.69","24.76","24.63","24.69","+","0.08","24.68","10","24.69","2","0.00",
="006208","富邦台50","5,372,227","9,909","343,241,556","63.95","64.20","63.50","63.90","-","1.15","63.90","10","63.95","1","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.19","5","7.24","2","0.00",
="00631L","元大台灣50正2","7,683,366","3,886","745,722,991","96.50","98.00","96.20","96.95","-","3.45","96.95","244","97.00","2","0.00",
="00632R","元大台灣50反1","226,321,789","9,924","1,316,160,946","5.83","5.84","5.78","5.82","+","0.10","5.81","4,706","5.82","22,134","0.00",
="00633L","富邦上証正2","6,714,961","1,432","269,620,166","39.82","40.58","39.72","40.12","+","0.16","40.12","327","40.15","29","0.00",
="00634R","富邦上証反1","359,112","54","1,602,220","4.52","4.52","4.45","4.47","+","0.01","4.46","117","4.47","299","0.00",
="00635U","期元大S&P黃金","458,373","160","10,540,200","22.99","23.07","22.97","22.99","-","0.18","22.99","236","23.01","2","0.00",
="00636","國泰中國A50","425,001","978","9,115,039","21.39","21.60","21.37","21.48","+","0.12","21.48","60","21.49","1","0.00",
="00636K","國泰中國A50+U","200","2","1,394","6.97","6.97","6.97","6.97","-","0.01","--","0","--","0","0.00",
="00637L","元大滬深300正2","84,496,411","7,544","1,334,341,938","15.68","15.98","15.65","15.81","+","0.09","15.81","780","15.82","201","0.00",
="00638R","元大滬深300反1","1,556,305","123","14,678,351","9.45","9.47","9.38","9.43","+","0.03","9.43","14","9.44","614","0.00",
="00639","富邦深100","326,946","657","4,154,299","12.68","12.78","12.62","12.72","+","0.04","12.70","5","12.72","73","0.00",
="00640L","富邦日本正2","201,405","68","5,777,758","28.71","28.75","28.50","28.52","-","0.61","28.52","2","28.54","137","0.00",
="00641R","富邦日本反1","180,250","55","1,735,145","9.64","9.65","9.61","9.65","+","0.11","9.64","153","9.66","170","0.00",
="00642U","期元大S&P石油","2,571,297","877","41,875,181","16.29","16.36","16.19","16.20","-","0.16","16.20","700","16.21","16","0.00",
="00643","群益深証中小","238,936","1,043","3,561,065","14.88","14.95","14.86","14.88","-","0.05","14.86","1","14.88","1","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.40","2","3.46","1","0.00",
="00645","富邦日本","126,458","831","3,304,910","26.17","26.17","26.07","26.07","-","0.25","26.07","2","26.09","10","0.00",
="00646","元大S&P500","1,181,700","1,165","43,934,903","37.20","37.23","37.12","37.17","-","0.76","37.14","1","37.17","8","0.00",
="00647L","元大S&P500正2","365,276","216","18,749,262","51.35","51.50","51.15","51.20","-","2.90","51.20","31","51.30","172","0.00",
="00648R","元大S&P500反1","5,060,881","471","37,898,117","7.47","7.51","7.47","7.51","+","0.22","7.50","142","7.51","1,805","0.00",
="00650L","FH香港正2","12,000,702","1,893","159,106,079","13.10","13.65","12.97","13.35","+","0.03","13.35","425","13.36","8","0.00",
="00651R","FH香港反1","2,509,000","260","21,847,650","8.66","8.87","8.60","8.70","+","0.06","8.69","102","8.70","92","0.00",
="00652","富邦印度","191,983","1,158","5,822,106","30.50","30.50","30.26","30.26","-","0.37","30.25","6","30.26","30","0.00",
="00653L","富邦印度正2","332,530","153","15,622,909","47.20","47.27","46.66","46.66","-","1.57","46.66","10","46.67","2","0.00",
="00654R","富邦印度反1","984,000","173","7,683,780","7.86","7.86","7.77","7.84","+","0.16","7.83","50","7.84","37","0.00",
="00655L","國泰中國A50正2","1,682,427","426","47,930,524","28.30","28.83","28.21","28.50","+","0.09","28.50","100","28.51","20","0.00",
="00656R","國泰中國A50反1","1,911,000","81","16,084,200","8.46","8.46","8.37","8.40","+","0.01","8.39","200","8.40","149","0.00",
="00657","國泰日經225","15,562","837","505,010","32.45","32.56","32.45","32.50","-","0.63","32.43","10","32.46","10","0.00",
="00657K","國泰日經225+U","200","2","2,114","10.57","10.57","10.57","10.57","-","0.25","10.54","1","10.57","1","0.00",
="00660","元大歐洲50","3,998","999","112,384","28.20","28.27","28.20","28.22","-","0.79","28.15","20","28.22","1","0.00",
="00661","元大日經225","4,002","6","140,150","35.07","35.07","34.95","34.99","X","0.00","34.81","10","34.94","87","0.00",
="00662","富邦NASDAQ","1,047,366","966","47,130,063","44.99","45.10","44.90","44.94","-","1.35","44.93","1","44.94","19","0.00",
="00663L","國泰臺灣加權正2","15,099","15","1,344,284","88.65","89.70","88.50","89.20","-","2.95","89.20","149","89.30","100","0.00",
="00664R","國泰臺灣加權反1","10,993,785","697","72,341,687","6.61","6.61","6.54","6.57","+","0.10","6.57","263","6.58","2,709","0.00",
="00665L","富邦恒生國企正2","23,856,497","2,573","202,208,504","8.24","8.71","8.22","8.48","+","0.06","8.48","367","8.49","68","0.00",
="00666R","富邦恒生國企反1","311,000","98","4,687,640","15.20","15.27","14.86","15.09","+","0.06","15.04","50","15.06","45","0.00",
="00668","國泰美國道瓊","37,650","168","1,396,640","37.10","37.15","37.05","37.06","-","0.77","37.05","47","37.06","5","0.00",
="00668K","國泰美國道瓊+U","300","3","3,622","12.08","12.08","12.06","12.06","-","0.29","12.04","1","12.06","1","0.00",
="00669R","國泰美國道瓊反1","22,064,559","1,824","177,119,927","8.02","8.05","8.02","8.05","+","0.21","8.04","248","8.05","3,808","0.00",
="00670L","富邦NASDAQ正2","7,109,616","3,027","374,227,004","52.65","52.95","52.45","52.55","-","3.90","52.50","64","52.55","252","0.00",
="00671R","富邦NASDAQ反1","26,429,042","1,241","169,895,310","6.42","6.45","6.41","6.45","+","0.23","6.44","3,071","6.45","384","0.00",
="00673R","期元大S&P原油反1","19,641,275","1,345","178,631,377","9.10","9.15","9.05","9.14","+","0.11","9.13","1,076","9.14","2,979","0.00",
="00674R","期元大S&P黃金反1","1,223,512","200","16,178,252","13.24","13.24","13.20","13.23","+","0.09","13.22","25","13.23","29","0.00",
="00675L","富邦臺灣加權正2","1,968,964","873","76,633,413","38.74","39.32","38.61","38.92","-","1.42","38.92","56","38.97","50","0.00",
="00676R","富邦臺灣加權反1","11,646,996","595","42,061,387","3.63","3.63","3.59","3.62","+","0.06","3.61","229","3.62","2,385","0.00",
="00678","群益NBI生技","342,095","789","9,115,733","26.63","26.68","26.60","26.63","-","0.37","26.60","1","26.63","9","0.00",
="00680L","元大美債20正2","6,361,597","873","81,836,955","12.92","12.96","12.78","12.82","+","0.03","12.81","8","12.82","131","0.00",
="00681R","元大美債20反1","176,000","39","3,084,010","17.50","17.60","17.46","17.58"," ","0.00","17.57","8","17.59","115","0.00",
="00682U","期元大美元指數","536,300","207","11,148,441","20.90","20.90","20.75","20.78","+","0.12","20.77","4","20.78","13","0.00",
="00683L","期元大美元指正2","5,913,500","1,030","130,083,135","22.04","22.04","21.91","22.04","+","0.28","22.03","138","22.04","112","0.00",
="00684R","期元大美元指反1","41,000","6","654,870","15.96","16.00","15.96","15.97","-","0.06","15.97","1","16.00","25","0.00",
="00685L","群益臺灣加權正2","144,409","95","4,986,395","34.38","34.85","34.30","34.54","-","1.15","34.54","9","34.61","10","0.00",
="00686R","群益臺灣加權反1","1,386,000","53","5,429,200","3.93","3.93","3.90","3.92","+","0.07","3.91","33","3.92","200","0.00",
="00688L","國泰20年美債正2","780,000","144","9,929,410","12.81","12.82","12.65","12.67","+","0.02","12.67","87","12.68","1","0.00",
="00689R","國泰20年美債反1","137,000","12","2,495,430","18.19","18.27","18.18","18.27","-","0.01","18.27","3","18.28","54","0.00",
="00690","兆豐藍籌30","420,047","545","10,719,096","25.47","25.64","25.31","25.53","-","0.24","25.53","1","25.62","22","0.00",
="00692","富邦公司治理","3,614,688","3,642","99,349,839","27.51","27.61","27.36","27.47","-","0.45","27.47","6","27.51","4","0.00",
="00693U","期街口S&P黃豆","17,013","16","449,261","26.34","26.48","26.34","26.42","+","0.03","26.42","3","26.43","11","0.00",
="00700","富邦恒生國企","234,574","1,025","3,037,632","12.87","13.14","12.76","12.95","+","0.08","12.95","38","12.97","40","0.00",
="00701","國泰股利精選30","1,854,488","1,059","41,344,881","22.27","22.41","22.15","22.33","-","0.10","22.33","12","22.34","62","0.00",
="00702","國泰標普低波高息","112,253","13","2,448,317","21.78","21.82","21.78","21.82","-","0.22","21.78","11","21.82","43","0.00",
="00703","台新MSCI中國","243,453","875","3,856,076","15.69","15.99","15.63","15.72","+","0.10","15.76","40","15.80","20","0.00",
="00706L","期元大S&P日圓正2","2,654,322","420","25,490,784","9.62","9.65","9.57","9.62","-","0.22","9.61","207","9.62","37","0.00",
="00707R","期元大S&P日圓反1","22,000","13","539,470","24.54","24.55","24.50","24.53","+","0.29","24.51","62","24.54","21","0.00",
="00708L","期元大S&P黃金正2","550,785","194","13,092,259","23.75","23.90","23.72","23.77","-","0.32","23.76","151","23.77","6","0.00",
="00709","富邦歐洲","76,500","1,009","1,737,798","22.71","22.77","22.69","22.71","-","0.40","22.70","2","22.73","1","0.00",
="00710B","FH彭博非投等債","214,862","70","3,904,370","18.14","18.19","18.14","18.17","+","0.05","18.16","65","18.17","2","0.00",
="00711B","FH彭博新興債","203,724","540","3,412,032","16.74","16.80","16.73","16.77","+","0.12","16.75","4","16.77","30","0.00",
="00712","FH富時不動產","6,717,739","2,832","69,756,296","10.34","10.42","10.31","10.42","-","0.13","10.41","92","10.42","96","0.00",
="00713","元大台灣高息低波","18,804,420","14,442","699,330,654","37.57","37.58","37.06","37.25","X","0.00","37.25","34","37.26","2","0.00",
