"112年08月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","4,156.68","-","35.27","-0.84","",
"臺灣中小型公司治理指數","8,581.20","-","59.35","-0.69","",
"臺灣IPO指數","4,776.63","-","62.27","-1.29","",
"智慧中立指數","3,238.57","+","9.73","0.30","",
"臺灣5G指數","8,031.08","-","85.68","-1.06","",
"臺灣企業社會責任中小型指數","10,564.73","-","41.02","-0.39","",
"特選臺灣電動車代表指數","9,089.92","+","6.30","0.07","",
"臺灣5G+通訊指數","6,732.62","-","48.29","-0.71","",
"臺灣全市場指數","5,740.91","-","41.61","-0.72","",
"臺灣全市場半導體指數","5,210.56","-","75.76","-1.43","",
"臺灣智慧移動與電動車指數","4,476.10","-","20.70","-0.46","",
"特選小資高價30指數","5,121.43","-","57.08","-1.10","",
"特選臺灣綠能及電動車指數","5,346.38","-","35.99","-0.67","",
"特選臺灣智能車供應鏈聯盟指數","4,905.22","-","41.83","-0.85","",
"臺灣全市場半導體精選30指數","4,122.28","-","56.86","-1.36","",
"特選臺灣高股息30指數","4,423.23","-","51.49","-1.15","",
"臺灣友善環境指數","5,175.88","-","27.71","-0.53","",
"台灣永續價值指數","4,821.00","-","29.47","-0.61","",
"特選臺灣IC設計指數","3,319.52","-","35.44","-1.06","",
"特選臺灣環境永續高股息指數","5,010.22","-","6.24","-0.12","",
"臺灣友善環境50指數","4,150.18","-","33.82","-0.81","",
"特選臺灣IC設計產業代表指數","4,247.84","-","85.77","-1.98","",
"特選臺灣綠能指數","5,281.36","-","43.86","-0.82","",
"特選臺灣智慧50指數","4,017.92","-","27.98","-0.69","",
"特選臺灣標竿PCB指數","4,809.61","-","4.16","-0.09","",
"臺灣晶圓製造指數","4,610.08","-","78.50","-1.67","",
"臺灣精選高息指數","4,188.88","-","23.42","-0.56","",
"臺灣多因子優選高股息30指數","6,202.01","-","29.19","-0.47","",
"特選臺灣優利高填息30指數","5,763.47","","--","--","",
"臺灣多因子優選成長30指數","6,758.52","-","35.87","-0.53","",
"特選臺灣科技優息指數","7,092.99","-","46.22","-0.65","",
"臺灣工業4.0指數","6,368.78","-","16.71","-0.26","",
"臺灣半導體收益指數","5,061.22","-","76.58","-1.49","",
"臺灣優選成長高股息指數","6,197.95","-","11.60","-0.19","",
"特選臺灣ESG低碳高息40指數","6,316.85","-","26.03","-0.41","",
"臺灣優選多因子30指數","6,515.33","-","29.24","-0.45","",
"臺灣創新科技50指數","5,130.76","-","63.06","-1.21","",
"臺灣全市場新經濟產業指數","4,738.28","-","76.45","-1.59","",
"臺灣ESG永續高股息等權重指數","5,379.82","-","2.16","-0.04","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","31,190.35","-","123.43","-0.39","",
"金融類日報酬反向一倍指數","4,495.00","+","8.84","0.20","",
"漲升股利150指數","8,374.72","-","61.18","-0.73","",
"藍籌30指數","7,723.08","-","59.81","-0.77","",
"工業菁英30指數","8,201.15","-","70.00","-0.85","",
"電子菁英30指數","9,025.44","-","77.42","-0.85","",
"低波動股利精選30指數","7,573.95","-","2.02","-0.03","",
"中小型A級動能50指數","23,686.19","+","12.73","0.05","",
"特選高息低波指數","8,179.14","-","6.30","-0.08","",
"臺灣永續指數","8,598.93","-","59.85","-0.69","",
"價值投資指數","6,244.20","-","78.08","-1.23","",
"存股雙十等權重指數","7,381.18","+","3.31","0.04","",
"特選大蘋果指數","9,300.74","-","111.00","-1.18","",
"中小型300指數","10,365.46","-","39.29","-0.38","",
"臺灣500指數","8,698.63","-","58.98","-0.67","",
"臺灣勞工權益指數","7,748.44","-","33.17","-0.43","",
"微波高息精選20指數","7,371.88","+","5.59","0.08","",
"特選世代行動通訊指數","7,277.39","-","49.60","-0.68","",
"智慧投資多因子30指數","5,186.65","-","23.52","-0.45","",
"臺股期貨指數","9,156.07","-","80.95","-0.88","",
"特選價值成長指數","7,612.32","-","53.75","-0.70","",
"臺灣上櫃永續指數","6,085.61","-","84.25","-1.37","",
"特選台股領航指數","7,866.68","-","58.84","-0.74","",
"特選Smart多因子指數","6,344.31","-","37.38","-0.59","",
"特選ESG高股息指數","4,923.25","-","15.92","-0.32","",
"特選上櫃ESG成長指數","4,198.93","-","43.73","-1.03","",
"特選上櫃ESG電子菁英指數","4,240.49","-","44.17","-1.03","",
"臺灣優息存股指數","4,595.56","-","17.46","-0.38","",
"特選上櫃ESG永續高股息指數","6,254.07","-","100.04","-1.57","",
"特選臺灣金融高股息存股指數","5,438.16","-","11.79","-0.22","",
"特選臺灣產業龍頭存股等權重指數","6,216.59","-","44.69","-0.71","",
"上櫃ESG 30指數","5,763.93","-","66.26","-1.14","",
"臺灣ESG低碳50指數","5,580.57","-","55.56","-0.99","",
"臺灣創新板指數","4,984.40","-","51.36","-1.02","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","27,810.98","-","202.37","-0.72","",
"發行量加權股價報酬指數","36,145.48","-","254.31","-0.70","",
"臺灣公司治理100報酬指數","13,470.78","-","102.29","-0.75","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","17,978.50","-","73.08","-0.40","",
"臺灣高薪100報酬指數","14,362.35","-","66.58","-0.46","",
"未含金融電子報酬指數","33,290.89","-","219.06","-0.65","",
"小型股300報酬指數","13,322.88","-","87.67","-0.65","",
"水泥類報酬指數","338.96","-","3.85","-1.12","",
"食品類報酬指數","3,259.29","-","18.55","-0.57","",
"塑膠類報酬指數","435.68","-","4.29","-0.98","",
"紡織纖維類報酬指數","1,030.69","+","11.13","1.09","",
"電機機械類報酬指數","474.29","-","3.57","-0.75","",
"電器電纜類報酬指數","169.57","+","0.24","0.14","",
"化學生技醫療類報酬指數","204.38","-","2.85","-1.38","",
"化學類報酬指數","266.88","-","2.78","-1.03","",
"生技醫療類報酬指數","103.05","-","1.84","-1.75","",
"玻璃陶瓷類報酬指數","74.37","-","0.19","-0.25","",
"造紙類報酬指數","603.13","-","8.41","-1.38","",
"鋼鐵類報酬指數","252.49","-","1.02","-0.40","",
"橡膠類報酬指數","400.96","+","0.82","0.20","",
"汽車類報酬指數","670.89","-","6.55","-0.97","",
"電子工業類報酬指數","1,589.34","-","12.97","-0.81","",
"半導體類報酬指數","665.77","-","8.36","-1.24","",
"電腦及週邊設備類報酬指數","562.44","-","0.86","-0.15","",
"光電類報酬指數","55.67","-","0.35","-0.62","",
"通信網路類報酬指數","298.17","-","0.22","-0.07","",
"電子零組件類報酬指數","376.01","-","1.55","-0.41","",
"電子通路類報酬指數","459.30","-","1.05","-0.23","",
"資訊服務類報酬指數","438.51","-","7.88","-1.77","",
"其他電子類報酬指數","181.07","+","0.34","0.19","",
"建材營造類報酬指數","791.95","-","2.79","-0.35","",
"航運類報酬指數","278.92","+","2.53","0.92","",
"觀光餐旅類報酬指數","195.68","-","1.06","-0.54","",
"金融保險類報酬指數","2,971.58","-","5.89","-0.20","",
"貿易百貨類報酬指數","450.80","-","5.17","-1.13","",
"油電燃氣類報酬指數","172.56","-","2.71","-1.55","",
"綠能環保類報酬指數","95.27","-","0.25","-0.26","",
"數位雲端類報酬指數","87.36","-","0.82","-0.93","",
"運動休閒類報酬指數","99.59","-","2.58","-2.53","",
"居家生活類報酬指數","97.83","-","1.16","-1.17","",
"其他類報酬指數","637.60","-","4.10","-0.64","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,647.58","-","38.45","-0.82","",
"臺灣中小型公司治理報酬指數","11,667.36","-","80.70","-0.69","",
"臺灣IPO報酬指數","5,745.35","-","74.90","-1.29","",
"智慧中立報酬指數","4,021.42","+","11.85","0.30","",
"加權指數掩護性臺指買權價外5%報酬指數","7,248.72","-","50.23","-0.69","",
"臺灣5G報酬指數","9,414.63","-","100.43","-1.06","",
"臺灣企業社會責任中小型報酬指數","12,776.81","-","49.60","-0.39","",
"特選臺灣電動車代表報酬指數","10,528.91","+","7.30","0.07","",
"臺灣5G+通訊報酬指數","7,616.98","-","54.63","-0.71","",
"臺灣全市場報酬指數","6,366.33","-","46.04","-0.72","",
"臺灣全市場半導體報酬指數","5,863.94","-","85.11","-1.43","",
"臺灣智慧移動與電動車報酬指數","5,066.28","-","23.43","-0.46","",
"特選小資高價30報酬指數","5,648.40","-","62.95","-1.10","",
"特選臺灣綠能及電動車報酬指數","6,004.77","-","40.41","-0.67","",
"特選臺灣智能車供應鏈聯盟報酬指數","5,473.07","-","46.68","-0.85","",
"臺灣全市場半導體精選30報酬指數","4,554.70","-","62.83","-1.36","",
"特選臺灣高股息30報酬指數","5,555.97","-","64.68","-1.15","",
"臺灣友善環境報酬指數","5,703.23","-","30.54","-0.53","",
"台灣永續價值報酬指數","5,170.27","-","31.60","-0.61","",
"特選臺灣IC設計報酬指數","3,743.78","-","39.97","-1.06","",
"特選臺灣環境永續高股息報酬指數","6,364.85","-","7.93","-0.12","",
"臺灣友善環境50報酬指數","4,584.21","-","37.36","-0.81","",
"特選臺灣IC設計產業代表報酬指數","4,794.58","-","96.81","-1.98","",
"特選臺灣綠能報酬指數","5,688.41","-","47.24","-0.82","",
"特選臺灣智慧50報酬指數","4,481.45","-","31.21","-0.69","",
"特選臺灣標竿PCB報酬指數","5,259.97","-","4.54","-0.09","",
"臺灣晶圓製造報酬指數","5,047.14","-","85.94","-1.67","",
"臺灣精選高息報酬指數","5,416.36","-","30.29","-0.56","",
"臺灣多因子優選高股息30報酬指數","7,069.99","-","33.28","-0.47","",
"特選臺灣優利高填息30報酬指數","6,780.62","","--","--","",
"臺灣多因子優選成長30報酬指數","6,897.62","-","36.61","-0.53","",
"特選臺灣科技優息報酬指數","7,554.59","-","49.22","-0.65","",
"臺灣工業4.0報酬指數","6,554.52","-","17.20","-0.26","",
"臺灣半導體收益報酬指數","5,335.37","-","80.73","-1.49","",
"臺灣優選成長高股息報酬指數","6,490.95","-","12.15","-0.19","",
"特選臺灣ESG低碳高息40報酬指數","6,631.32","-","27.33","-0.41","",
"臺灣優選多因子30報酬指數","6,671.27","-","29.94","-0.45","",
"臺灣創新科技50報酬指數","5,315.96","-","65.34","-1.21","",
"臺灣全市場新經濟產業報酬指數","4,854.39","-","78.33","-1.59","",
"臺灣ESG永續高股息等權重報酬指數","5,609.03","-","2.25","-0.04","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","11,949.54","-","87.31","-0.73","",
"藍籌30報酬指數","10,179.38","-","78.83","-0.77","",
"工業菁英30報酬指數","10,926.04","-","93.26","-0.85","",
"電子菁英30報酬指數","11,708.57","-","100.44","-0.85","",
"低波動股利精選30報酬指數","10,150.93","-","2.69","-0.03","",
"中小型A級動能50報酬指數","28,659.60","+","15.42","0.05","",
"特選高息低波報酬指數","11,891.09","-","9.16","-0.08","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","8,719.37","-","109.02","-1.23","",
"存股雙十等權重報酬指數","9,941.10","+","4.45","0.04","",
"特選大蘋果報酬指數","11,582.52","-","138.23","-1.18","",
"中小型300報酬指數","12,483.26","-","47.32","-0.38","",
"臺灣500報酬指數","10,484.74","-","71.09","-0.67","",
"臺灣勞工權益報酬指數","9,896.25","-","42.36","-0.43","",
"微波高息精選20報酬指數","9,044.81","+","6.85","0.08","",
"特選世代行動通訊報酬指數","8,511.00","-","58.00","-0.68","",
"智慧投資多因子30報酬指數","6,424.39","-","29.13","-0.45","",
"特選大蘋果報酬正向兩倍指數","26,781.17","-","646.95","-2.36","",
"特選大蘋果報酬反向一倍指數","4,775.11","+","55.66","1.18","",
"特選價值成長報酬指數","9,807.97","-","69.26","-0.70","",
"臺灣上櫃永續報酬指數","7,055.36","-","97.67","-1.37","",
"特選台股領航報酬指數","9,442.19","-","70.62","-0.74","",
"特選Smart多因子報酬指數","7,253.42","-","42.73","-0.59","",
"特選ESG高股息報酬指數","6,117.40","-","19.78","-0.32","",
"特選上櫃ESG成長報酬指數","4,589.26","-","47.80","-1.03","",
"特選上櫃ESG電子菁英報酬指數","4,691.23","-","48.86","-1.03","",
"臺灣優息存股報酬指數","5,214.18","-","19.81","-0.38","",
"特選上櫃ESG永續高股息報酬指數","6,775.96","-","108.38","-1.57","",
"特選臺灣金融高股息存股報酬指數","5,714.26","-","12.39","-0.22","",
"特選臺灣產業龍頭存股等權重報酬指數","6,522.07","-","46.88","-0.71","",
"上櫃ESG 30報酬指數","5,979.16","-","68.74","-1.14","",
"臺灣ESG低碳50報酬指數","5,778.52","-","57.54","-0.99","",
"臺灣創新板報酬指數","4,984.40","-","51.36","-1.02","",
"112年08月08日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","357,576,859,318","3,719,051,498","2,126,214",
"2.台灣存託憑證","16,206,983","3,060,958","719",
"3.受益憑證","0","0","0",
"4.ETF","17,650,672,050","989,660,766","289,971",
"5.受益證券","3,760,403","180,212","90",
"6.變更交易股票","20,100,657","1,841,719","1,103",
"7.認購(售)權證","2,297,816,760","2,027,657,000","90,139",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","17,004,540","2,228,000","411",
"14.創新板股票","27,017,729","273,010","212",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","357,623,977,704","3,721,166,227","2,127,529",
"總計(1~15)","377,609,438,440","6,743,953,163","2,508,859",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","4,112(13)","210(4)",
"下跌(跌停)","6,035(99)","682(2)",
"持平","526","83",
"未成交","14,892","0",
"無比價","2,225","5",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年08月08日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","11,518,036","22,299","1,462,740,267","128.10","128.20","126.40","127.00","-","1.50","126.95","107","127.00","130","0.00",
="0051","元大中型100","61,589","340","4,408,800","72.05","72.20","70.75","71.60","-","0.10","71.35","1","71.60","4","0.00",
="0052","富邦科技","165,611","432","19,420,917","118.25","118.25","116.40","117.00","-","1.30","116.90","2","117.10","1","0.00",
="0053","元大電子","16,809","749","1,141,001","68.40","68.40","67.75","68.15","-","0.70","67.60","1","67.95","1","0.00",
="0055","元大MSCI金融","244,464","293","5,892,980","24.12","24.18","24.03","24.11","-","0.01","24.08","1","24.10","2","0.00",
="0056","元大高股息","38,218,348","17,857","1,363,329,290","35.83","36.10","35.26","35.59","-","0.11","35.58","112","35.59","223","0.00",
="0057","富邦摩台","4,020","971","379,163","94.85","94.85","94.40","94.40","-","0.55","93.80","20","94.15","30","0.00",
="0061","元大寶滬深","229,449","578","4,376,420","19.23","19.23","19.00","19.06","-","0.10","19.06","35","19.10","2","0.00",
="006203","元大MSCI台灣","4,457","296","275,750","62.00","62.15","61.75","62.15","-","0.55","61.75","2","61.95","1","0.00",
="006204","永豐臺灣加權","45,452","289","3,996,960","87.70","88.00","87.70","88.00","-","0.50","87.50","1","88.25","1","0.00",
="006205","富邦上証","486,774","205","15,593,887","32.13","32.25","31.83","32.13","+","0.07","32.10","140","32.13","3","0.00",
="006206","元大上證50","256,809","666","7,831,539","30.88","30.88","30.29","30.60","+","0.01","30.60","1","30.64","59","0.00",
="006207","復華滬深","93,777","260","2,355,461","25.12","25.16","25.01","25.11","+","0.05","25.08","60","25.11","46","0.00",
="006208","富邦台50","5,970,487","10,332","438,813,230","74.10","74.10","73.15","73.40","-","0.70","73.35","120","73.40","15","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.30","5","7.36","5","0.00",
="00631L","元大台灣50正2","4,115,747","4,067","560,755,717","137.65","138.35","134.60","135.95","-","2.85","135.90","205","135.95","53","0.00",
="00632R","元大台灣50反1","90,687,697","3,999","433,973,286","4.76","4.82","4.75","4.80","+","0.06","4.79","692","4.80","28,317","0.00",
="00633L","富邦上証正2","6,236,265","1,400","251,260,847","40.35","40.92","39.84","40.53","+","0.20","40.48","1","40.53","10","0.00",
="00634R","富邦上証反1","610,000","42","2,665,750","4.38","4.40","4.34","4.37"," ","0.00","4.35","755","4.37","498","0.00",
="00635U","期元大S&P黃金","132,778","113","3,197,831","24.12","24.12","24.06","24.08","-","0.05","24.08","2","24.09","2","0.00",
="00636","國泰中國A50","882,868","363","19,296,976","21.76","22.03","21.71","21.95","+","0.04","21.94","1","21.95","52","0.00",
="00636K","國泰中國A50+U","200","2","1,380","6.90","6.90","6.90","6.90","-","0.03","6.88","10","6.94","10","0.00",
="00637L","元大滬深300正2","58,683,430","6,440","941,473,604","16.05","16.28","15.85","16.12","+","0.09","16.12","67","16.13","1,177","0.00",
="00638R","元大滬深300反1","156,300","34","1,454,827","9.28","9.34","9.23","9.25"," ","0.00","9.25","302","9.27","302","0.00",
="00639","富邦深100","396,724","1,008","4,978,597","12.70","12.70","12.50","12.59","-","0.02","12.56","226","12.59","117","0.00",
="00640L","富邦日本正2","924,436","192","36,631,884","39.78","39.91","39.45","39.66","+","0.39","39.66","98","39.68","13","0.00",
="00641R","富邦日本反1","318,505","42","2,551,136","7.98","8.02","7.97","8.01","-","0.01","7.99","18","8.00","501","0.00",
="00642U","期元大S&P石油","2,109,378","670","36,765,765","17.47","17.47","17.39","17.41","-","0.15","17.41","2,640","17.42","22","0.00",
="00643","群益深証中小","754,538","618","10,801,790","14.32","14.35","14.23","14.32","-","0.02","14.29","78","14.32","21","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.24","2","3.30","1","0.00",
="00645","富邦日本","1,861,427","1,272","57,929,002","31.17","31.23","31.05","31.13","+","0.17","31.13","101","31.15","48","0.00",
="00646","元大S&P500","916,641","495","40,840,484","44.51","44.59","44.51","44.54","+","0.23","44.53","1","44.54","349","0.00",
="00647L","元大S&P500正2","129,780","36","8,551,590","66.00","66.10","65.85","65.95","+","0.55","65.90","2","65.95","107","0.00",
="00648R","元大S&P500反1","1,048,696","68","6,858,586","6.52","6.55","6.52","6.54","-","0.03","6.54","484","6.55","1,521","0.00",
="00650L","復華香港正2","14,244,106","1,837","178,523,742","12.80","12.81","12.37","12.49","-","0.36","12.49","381","12.50","252","0.00",
="00651R","復華香港反1","1,036,000","98","8,803,370","8.39","8.56","8.39","8.52","+","0.13","8.51","104","8.52","90","0.00",
="00652","富邦印度","428,657","1,001","14,058,842","32.79","32.82","32.75","32.76","+","0.10","32.76","6","32.77","2","0.00",
="00653L","富邦印度正2","175,421","71","8,660,484","49.31","49.53","49.22","49.35","+","0.25","49.28","57","49.35","5","0.00",
="00654R","富邦印度反1","164,001","18","1,227,827","7.48","7.51","7.48","7.50","+","0.01","7.49","108","7.51","24","0.00",
="00655L","國泰中國A50正2","2,043,921","527","57,325,642","28.07","28.48","27.71","28.18","+","0.10","28.18","20","28.19","4","0.00",
="00656R","國泰中國A50反1","211,000","25","1,744,230","8.26","8.29","8.21","8.22","-","0.03","8.22","355","8.23","7","0.00",
="00657","國泰日經225","599,414","554","23,098,022","38.62","38.62","38.38","38.49","+","0.12","38.49","326","38.50","1","0.00",
="00657K","國泰日經225+U","200","2","2,418","12.09","12.09","12.09","12.09"," ","0.00","12.10","10","12.13","10","0.00",
="00660","元大歐洲50","3,914","538","123,646","31.49","31.77","31.49","31.77","+","0.13","31.49","1","31.77","20","0.00",
="00661","元大日經225","1,134,465","386","46,825,484","41.43","41.51","41.17","41.27","+","0.12","41.33","175","41.35","6","0.00",
="00662","富邦NASDAQ","943,695","628","59,262,849","62.95","62.95","62.70","62.75","+","0.05","62.70","199","62.75","6","0.00",
="00663L","國泰臺灣加權正2","9,056","12","1,142,614","127.90","127.90","125.10","126.65","-","2.10","126.15","1","126.25","256","0.00",
="00664R","國泰臺灣加權反1","12,017,074","279","64,670,529","5.35","5.41","5.35","5.39","+","0.05","5.38","1,472","5.39","2,985","0.00",
="00665L","富邦恒生國企正2","58,398,283","4,643","470,198,496","8.19","8.23","7.93","8.02","-","0.27","8.01","215","8.02","1,347","0.00",
="00666R","富邦恒生國企反1","146,000","27","2,134,360","14.50","14.70","14.50","14.63","+","0.23","14.62","60","14.64","10","0.00",
="00668","國泰美國道瓊","74,799","405","3,053,599","40.80","40.86","40.80","40.84","+","0.46","40.83","11","40.85","2","0.00",
="00668K","國泰美國道瓊+U","200","2","2,570","12.85","12.85","12.85","12.85","+","0.10","12.83","10","12.87","10","0.00",
="00669R","國泰美國道瓊反1","3,515,681","211","26,993,191","7.67","7.69","7.66","7.69","-","0.04","7.68","1,047","7.69","1,189","0.00",
="00670L","富邦NASDAQ正2","1,386,847","547","122,323,530","88.75","88.75","87.90","88.20","-","0.10","88.15","27","88.20","47","0.00",
="00671R","富邦NASDAQ反1","5,992,264","246","28,479,629","4.73","4.76","4.73","4.76","+","0.01","4.75","2,535","4.76","3,683","0.00",
="00673R","期元大S&P原油反1","19,126,006","1,751","154,596,434","8.05","8.11","8.04","8.11","+","0.10","8.10","1,328","8.11","2,053","0.00",
="00674R","期元大S&P黃金反1","383,531","69","4,768,429","12.42","12.45","12.42","12.44","+","0.03","12.43","7","12.44","523","0.00",
="00675L","富邦臺灣加權正2","1,679,188","1,530","92,562,956","55.80","55.95","54.45","55.00","-","1.15","55.00","38","55.05","2","0.00",
="00676R","富邦臺灣加權反1","3,551,200","150","10,530,428","2.96","2.99","2.95","2.97","+","0.02","2.97","1,297","2.98","3,289","0.00",
="00678","群益NBI生技","319,886","417","8,247,769","25.74","25.82","25.74","25.82","-","0.06","25.75","42","25.82","44","0.00",
="00680L","元大美債20正2","31,858,921","2,680","312,757,446","9.76","9.88","9.75","9.87","-","0.04","9.86","2,937","9.87","130","0.00",
="00681R","元大美債20反1","163,021","14","3,222,819","19.78","19.80","19.71","19.71","+","0.06","19.72","10","19.74","220","0.00",
="00682U","期元大美元指數","26,010","8","531,819","20.45","20.48","20.44","20.44","+","0.03","20.44","51","20.47","12","0.00",
="00683L","期元大美元指正2","385,110","68","8,220,683","21.31","21.40","21.31","21.34","+","0.06","21.34","305","21.35","5","0.00",
="00684R","期元大美元指反1","10,000","4","160,100","16.01","16.01","16.01","16.01","-","0.01","15.99","20","16.04","20","0.00",
="00685L","群益臺灣加權正2","224,328","71","10,996,223","49.50","49.51","48.32","48.86","-","0.94","48.81","50","48.86","30","0.00",
="00686R","群益臺灣加權反1","104,000","21","334,790","3.19","3.23","3.19","3.21","+","0.03","3.21","377","3.22","517","0.00",
="00688L","國泰20年美債正2","13,338,173","897","129,664,673","9.68","9.79","9.67","9.78","-","0.04","9.77","165","9.78","1,681","0.00",
="00689R","國泰20年美債反1","2,000","2","41,010","20.54","20.54","20.47","20.47","+","0.08","20.44","107","20.46","1","0.00",
="00690","兆豐藍籌30","327,840","634","8,956,469","27.50","27.50","27.22","27.33","-","0.11","27.33","7","27.35","2","0.00",
="00692","富邦公司治理","2,300,568","2,878","73,416,977","32.21","32.23","31.74","31.88","-","0.33","31.88","8","31.89","40","0.00",
="00693U","期街口S&P黃豆","115,371","69","3,147,239","27.35","27.35","27.22","27.25","-","0.20","27.24","1","27.25","39","0.00",
="00700","富邦恒生國企","529,315","751","7,105,962","13.64","13.64","13.33","13.38","-","0.22","13.37","53","13.38","1","0.00",
="00701","國泰股利精選30","1,931,316","1,011","51,612,127","26.71","26.90","26.54","26.73","+","0.01","26.72","1","26.73","28","0.00",
