"112年07月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣ESG低碳50報酬指數","5,966.71","+","28.81","0.49","",
"112年07月28日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","360,565,144,949","4,219,872,413","2,359,220",
"2.台灣存託憑證","21,765,810","4,913,286","1,154",
"3.受益憑證","0","0","0",
"4.ETF","20,452,906,809","1,132,555,901","257,299",
"5.受益證券","8,807,403","469,100","153",
"6.變更交易股票","14,534,942","1,891,875","1,145",
"7.認購(售)權證","2,794,925,130","2,363,786,000","103,740",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","35,249,280","4,353,000","827",
"14.創新板股票","73,615,424","736,288","526",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","360,653,295,315","4,222,500,576","2,360,891",
"總計(1~15)","383,966,949,747","7,728,577,863","2,724,064",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","5,072(76)","424(10)",
"下跌(跌停)","5,197(68)","448(0)",
"持平","723","98",
"未成交","14,431","4",
"無比價","2,350","5",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年07月28日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","2,941,994","5,786","380,885,090","129.40","129.90","129.00","129.50"," ","0.00","129.50","13","129.55","27","0.00",
="0051","元大中型100","63,344","221","4,653,812","73.50","73.90","72.75","73.90","+","0.40","73.90","1","73.95","2","0.00",
="0052","富邦科技","168,812","299","20,358,048","120.00","121.20","119.70","120.60","+","0.50","120.55","5","120.65","4","0.00",
="0053","元大電子","10,377","1,001","724,588","69.85","70.10","69.65","70.10","+","0.25","70.10","7","70.20","10","0.00",
="0055","元大MSCI金融","303,487","387","7,355,442","24.34","24.34","24.20","24.24","-","0.10","24.23","1","24.25","1","0.00",
="0056","元大高股息","79,647,957","30,372","2,895,271,761","36.18","36.60","35.82","36.58","+","0.48","36.57","265","36.58","795","0.00",
="0057","富邦摩台","13,316","7","1,279,333","96.00","96.35","96.00","96.35","+","0.15","96.15","20","96.50","20","0.00",
="0061","元大寶滬深","534,086","684","10,084,839","18.63","19.03","18.52","19.02","+","0.30","19.02","11","19.03","3","0.00",
="006203","元大MSCI台灣","5,036","998","319,538","63.55","63.60","63.55","63.60","+","0.05","63.45","1","63.75","9","0.00",
="006204","永豐臺灣加權","24,670","970","2,210,311","89.45","89.65","89.45","89.65","+","0.05","89.60","50","89.80","50","0.00",
="006205","富邦上証","1,243,554","399","39,378,360","31.20","32.05","31.01","31.98","+","0.63","31.98","89","31.99","1","0.00",
="006206","元大上證50","553,169","1,118","16,698,627","29.75","30.44","29.68","30.44","+","0.60","30.43","11","30.44","10","0.00",
="006207","復華滬深","549,328","1,034","13,441,407","24.06","25.06","24.04","25.01","+","0.46","25.00","86","25.01","1","0.00",
="006208","富邦台50","2,915,346","3,491","218,072,390","74.75","75.00","74.55","74.80","+","0.05","74.80","11","74.85","50","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.31","5","7.36","5","0.00",
="00631L","元大台灣50正2","2,962,303","1,856","420,627,087","141.50","143.25","140.80","142.50","+","0.10","142.50","5","142.55","6","0.00",
="00632R","元大台灣50反1","90,752,301","3,781","425,728,563","4.70","4.72","4.67","4.68","-","0.01","4.68","16,021","4.69","19,224","0.00",
="00633L","富邦上証正2","16,437,683","3,121","652,006,259","38.34","40.65","38.16","40.53","+","1.60","40.52","2","40.53","61","0.00",
="00634R","富邦上証反1","944,592","87","4,148,004","4.47","4.47","4.34","4.35","-","0.07","4.34","10","4.35","499","0.00",
="00635U","期元大S&P黃金","295,949","151","7,190,307","24.26","24.36","24.25","24.33","-","0.28","24.33","14","24.34","100","0.00",
="00636","國泰中國A50","1,465,114","1,159","31,589,479","21.16","21.88","21.11","21.85","+","0.49","21.83","103","21.85","5","0.00",
="00636K","國泰中國A50+U","0","0","0","--","--","--","--"," ","0.00","6.93","10","6.98","10","0.00",
="00637L","元大滬深300正2","119,197,742","13,183","1,880,318,305","15.19","16.13","15.12","16.05","+","0.63","16.05","660","16.06","324","0.00",
="00638R","元大滬深300反1","575,850","127","5,342,182","9.41","9.44","9.18","9.20","-","0.14","9.20","10","9.21","897","0.00",
="00639","富邦深100","1,227,621","798","15,159,326","12.15","12.50","12.07","12.48","+","0.22","12.47","122","12.48","15","0.00",
="00640L","富邦日本正2","2,282,267","735","88,754,396","39.12","39.82","38.42","38.92","-","0.90","38.92","104","38.99","1","0.00",
="00641R","富邦日本反1","932,886","159","7,543,629","8.06","8.13","8.00","8.09","+","0.10","8.08","1","8.09","435","0.00",
="00642U","期元大S&P石油","2,700,785","740","45,598,950","16.86","16.91","16.85","16.88","+","0.06","16.87","2,623","16.88","20","0.00",
="00643","群益深証中小","485,209","93","6,836,140","13.84","14.17","13.84","14.15","+","0.18","14.14","3","14.15","12","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.21","2","3.27","1","0.00",
="00645","富邦日本","3,327,351","1,086","102,559,254","30.87","31.17","30.61","30.80","-","0.31","30.80","90","30.83","47","0.00",
="00646","元大S&P500","4,945,871","1,736","218,742,067","44.21","44.35","44.14","44.20","-","0.24","44.19","165","44.20","551","0.00",
="00647L","元大S&P500正2","129,577","70","8,645,492","66.75","66.95","66.55","66.95","-","0.75","66.95","48","67.05","118","0.00",
="00648R","元大S&P500反1","4,023,861","117","26,021,900","6.46","6.48","6.45","6.46","+","0.05","6.45","1,768","6.46","165","0.00",
="00650L","復華香港正2","13,561,997","1,837","176,306,318","12.76","13.33","12.62","13.30","+","0.28","13.29","22","13.30","1,153","0.00",
="00651R","復華香港反1","1,084,800","195","9,022,488","8.35","8.44","8.23","8.25","-","0.04","8.24","3","8.25","491","0.00",
="00652","富邦印度","551,902","911","18,067,055","32.92","32.92","32.65","32.65","-","0.32","32.65","1","32.72","43","0.00",
="00653L","富邦印度正2","447,177","201","22,243,164","49.95","49.95","49.55","49.64","-","0.86","49.63","1","49.64","43","0.00",
="00654R","富邦印度反1","192,000","56","1,430,810","7.41","7.48","7.41","7.47","+","0.11","7.46","108","7.48","117","0.00",
="00655L","國泰中國A50正2","7,111,322","1,360","198,264,843","26.80","28.41","26.69","28.27","+","1.04","28.27","303","28.28","2","0.00",
="00656R","國泰中國A50反1","743,551","87","6,173,248","8.40","8.41","8.17","8.19","-","0.13","8.18","101","8.19","259","0.00",
="00657","國泰日經225","2,150,056","713","83,009,210","38.62","39.09","38.16","38.55","-","0.52","38.55","65","38.58","1","0.00",
="00657K","國泰日經225+U","0","0","0","--","--","--","--"," ","0.00","12.26","10","12.30","10","0.00",
="00660","元大歐洲50","11,691","18","375,842","32.13","32.22","32.10","32.22","X","0.00","32.22","24","32.40","28","0.00",
="00661","元大日經225","1,310,611","1,163","54,435,957","41.62","41.70","41.09","41.50","-","0.59","41.50","112","41.56","103","0.00",
="00662","富邦NASDAQ","3,979,917","1,468","249,101,575","62.55","62.80","62.45","62.65","-","0.05","62.65","35","62.70","52","0.00",
="00663L","國泰臺灣加權正2","10,003","4","1,329,846","132.80","133.05","132.50","132.50","+","0.30","132.30","250","132.45","1","0.00",
="00664R","國泰臺灣加權反1","4,639,079","196","24,509,237","5.30","5.31","5.26","5.28"," ","0.00","5.27","1,304","5.28","1,553","0.00",
="00665L","富邦恒生國企正2","54,482,158","4,466","446,754,877","7.90","8.46","7.83","8.43","+","0.29","8.42","21","8.43","162","0.00",
="00666R","富邦恒生國企反1","368,000","50","5,322,040","14.53","14.65","14.20","14.23","-","0.16","14.20","11","14.23","18","0.00",
="00668","國泰美國道瓊","989,940","762","39,779,112","40.11","40.34","40.10","40.34","+","0.09","40.30","1","40.34","82","0.00",
="00668K","國泰美國道瓊+U","0","0","0","--","--","--","--"," ","0.00","12.80","10","12.85","10","0.00",
="00669R","國泰美國道瓊反1","5,835,629","302","44,754,666","7.66","7.69","7.66","7.67","+","0.06","7.66","530","7.67","3,234","0.00",
="00670L","富邦NASDAQ正2","2,813,341","1,100","254,093,880","90.35","91.00","89.60","90.60","-","1.00","90.60","8","90.65","1","0.00",
="00671R","富邦NASDAQ反1","9,233,038","357","43,469,153","4.70","4.72","4.69","4.70","+","0.02","4.69","3,561","4.70","1,612","0.00",
="00673R","期元大S&P原油反1","19,670,886","1,858","162,663,081","8.26","8.29","8.25","8.28"," ","0.00","8.27","948","8.28","1,343","0.00",
="00674R","期元大S&P黃金反1","747,260","119","9,205,409","12.34","12.34","12.29","12.32","+","0.17","12.30","302","12.32","319","0.00",
="00675L","富邦臺灣加權正2","1,073,882","524","61,649,799","57.20","58.00","57.00","57.70","+","0.10","57.65","209","57.70","13","0.00",
="00676R","富邦臺灣加權反1","6,850,107","263","19,929,971","2.92","2.93","2.90","2.91","-","0.01","2.90","3,511","2.91","888","0.00",
="00678","群益NBI生技","359,052","960","9,177,695","25.51","25.59","25.51","25.57","-","0.02","25.52","10","25.57","6","0.00",
="00680L","元大美債20正2","85,690,838","10,597","894,371,097","10.42","10.52","10.39","10.45","-","0.34","10.44","268","10.45","3,055","0.00",
="00681R","元大美債20反1","197,000","27","3,767,370","19.10","19.20","19.07","19.19","+","0.42","19.12","205","19.16","303","0.00",
="00682U","期元大美元指數","157,053","43","3,194,256","20.31","20.35","20.30","20.34","+","0.20","20.31","66","20.35","13","0.00",
="00683L","期元大美元指正2","2,992,030","252","63,047,631","21.07","21.15","21.03","21.06","+","0.33","21.06","387","21.07","36","0.00",
="00684R","期元大美元指反1","19,000","7","305,720","16.12","16.12","16.08","16.08","X","0.00","16.08","1","16.11","20","0.00",
="00685L","群益臺灣加權正2","68,805","30","3,503,326","50.75","51.45","50.60","51.20","+","0.05","51.20","50","51.30","128","0.00",
="00686R","群益臺灣加權反1","429,090","16","1,351,837","3.16","3.16","3.15","3.15"," ","0.00","3.14","445","3.15","503","0.00",
="00688L","國泰20年美債正2","39,452,000","4,311","407,897,551","10.33","10.41","10.28","10.34","-","0.37","10.34","591","10.35","4","0.00",
="00689R","國泰20年美債反1","210,000","9","4,165,420","19.80","19.91","19.80","19.91","+","0.46","19.84","50","19.87","400","0.00",
="00690","兆豐藍籌30","428,167","213","11,775,428","27.49","27.55","27.44","27.49"," ","0.00","27.48","7","27.49","3","0.00",
="00692","富邦公司治理","1,871,602","1,087","60,963,166","32.52","32.70","32.42","32.60","+","0.04","32.58","134","32.60","23","0.00",
="00693U","期街口S&P黃豆","156,327","66","4,561,295","29.17","29.22","29.12","29.16","-","0.61","29.16","10","29.23","2","0.00",
="00700","富邦恒生國企","396,526","1,084","5,300,314","13.15","13.58","13.04","13.54","+","0.32","13.55","2","13.56","1","0.00",
="00701","國泰股利精選30","2,790,727","923","75,834,709","27.15","27.26","27.00","27.25","+","0.01","27.25","73","27.26","34","0.00",
="00702","國泰標普低波高息","126,952","891","2,710,515","21.38","21.38","21.35","21.38","-","0.08","21.38","1","21.39","1","0.00",
="00703","台新MSCI中國","61,000","15","992,550","16.00","16.40","16.00","16.40","+","0.20","16.37","20","16.41","20","0.00",
="00706L","期元大S&P日圓正2","18,873,026","1,977","163,682,816","8.64","8.82","8.33","8.74","+","0.17","8.73","18","8.74","4,408","0.00",
="00707R","期元大S&P日圓反1","36,000","6","918,820","25.43","25.84","25.30","25.30","-","0.24","25.33","39","25.40","20","0.00",
