上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/07/08
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00793B","群益AAA-A醫療債","43.31","+0.31","43.30","43.31","43.30","102,000","4,417,600","3","43.33","25","43.42","40","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.55","+0.17","39.55","39.55","39.55","100,000","3,955,000","2","39.50","5","39.57","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","42.32","+0.54","42.16","42.49","42.16","312,000","13,198,840","45","42.30","103","42.32","1","260,598,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.53","+0.10","39.50","39.53","39.50","101,000","3,989,530","5","39.45","13","39.53","1","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","43.00","+0.10","43.04","43.04","43.00","126,000","5,418,680","10","42.89","11","43.05","1","4,536,000","9,999.95","0.01"
"00831B","新光美債1-3","36.54","0.00","36.54","36.54","36.54","50,000","1,827,000","2","36.48","5","36.67","2","133,600,000","9,999.95","0.01"
"00832B","新光美債20+","42.86","+0.55","42.83","42.86","42.83","9,000","385,590","2","42.85","5","43.03","10","300,000","9,999.95","0.01"
"00834B","第一金金融債10+","43.39","+0.23","43.35","43.39","43.35","101,000","4,382,350","3","43.37","2","43.42","1","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","40.88","+0.32","40.84","40.92","40.84","103,000","4,213,640","5","40.88","9","40.89","1","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.54","+0.08","38.54","38.54","38.54","100,000","3,854,000","2","38.50","10","38.57","5","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","42.55","+0.22","42.46","42.55","42.46","101,000","4,297,460","3","42.50","11","42.64","11","441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","40.83","+0.30","40.75","40.83","40.75","101,000","4,123,750","3","40.78","10","40.83","1","29,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","41.10","+0.32","41.03","41.10","41.03","103,000","4,233,090","5","41.05","10","41.11","1","18,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","41.90","+0.30","41.88","41.90","41.88","102,000","4,273,760","3","41.89","10","41.91","1","9,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.37","+0.08","39.37","39.37","39.37","100,000","3,937,000","2","39.34","20","39.40","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","40.84","+0.14","40.84","40.84","40.84","1,000","40,840","1","40.77","1","40.85","1","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","37.58","+0.12","37.46","37.58","37.46","104,000","3,907,940","6","37.51","1","37.55","1","151,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","38.18","+0.21","37.98","38.18","37.98","102,000","3,893,960","3","38.02","20","38.10","1","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","35.95","+0.39","35.90","35.97","35.90","209,000","7,515,410","13","35.93","10","35.95","1","13,805,000","9,999.95","0.01"
"00848B","中信新興亞洲債","38.32","+0.20","37.95","38.33","37.95","103,000","3,946,970","7","38.27","2","38.30","1","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.79","+0.07","36.78","36.79","36.78","100,000","3,678,500","4","36.73","10","36.77","1","754,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","36.75","+0.21","36.75","36.75","36.75","2,000","73,500","2","36.62","10","36.81","20","5,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.47","+0.08","36.42","36.47","36.42","101,000","3,683,420","3","36.42","15","36.45","1","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","37.47","+0.30","37.60","37.60","37.42","183,000","6,862,350","17","37.46","10","37.49","1","35,768,000","9,999.95","0.01"
"00858","永豐美國500大","28.24","+0.13","28.24","28.24","28.24","112,000","3,162,880","5","28.23","10","28.26","10","33,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.15","+0.07","36.11","36.15","36.11","103,000","3,723,410","4","36.12","1","36.19","8","6,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.47","+0.10","37.47","37.47","37.47","100,000","3,747,000","2","37.40","60","37.48","1","17,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","40.65","+0.30","40.67","40.71","40.60","218,000","8,863,940","17","40.62","8","40.65","1","144,381,000","9,999.95","0.01"
"00863B","中信全球電信債","40.56","+0.28","40.57","40.57","40.56","100,000","4,056,500","4","40.53","8","40.55","1","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.81","+0.08","36.81","36.81","36.81","100,000","3,681,000","4","36.75","12","36.84","12","5,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","40.93","+0.27","40.80","40.93","40.80","14,000","572,760","5","40.73","5","41.06","30","188,650,000","9,999.95","0.01"
"00869B","FT10-25年公司債","----","---","----","----","----","0","0","0","37.79","10","38.03","10","782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","38.77","+0.29","38.66","38.79","38.66","102,000","3,954,450","6","38.72","1","38.77","1","488,651,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.47","+0.07","37.47","37.47","37.47","100,000","3,747,000","4","37.41","10","37.51","3","3,610,000","9,999.95","0.01"
"00877","FH中國5G","13.42","+0.22","13.25","13.50","13.22","7,505,000","100,731,410","1,351","13.41","217","13.42","86","501,288,000","9,999.95","0.01"
"00879B","第一金美債0-1","37.15","+0.38","37.05","37.15","37.05","102,000","3,789,100","3","37.02","2","37.22","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","36.60","-0.24","36.85","36.93","36.60","184,000","6,785,850","35","36.55","1","36.60","5","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","40.08","+0.26","40.11","40.13","40.05","214,000","8,583,440","19","40.08","8","40.10","2","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","39.23","+0.13","39.26","39.32","39.19","244,000","9,583,800","13","39.23","8","39.26","5","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","22.75","-0.03","22.78","22.79","22.74","267,000","6,076,570","50","22.74","55","22.75","1","43,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","22.85","+0.38","22.63","22.94","22.62","718,000","16,323,670","85","22.80","14","22.85","5","28,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.29","-0.01","15.33","15.42","15.27","2,671,000","40,973,540","1,009","15.29","8","15.30","19","315,478,000","16.80","13.80"
"00889B","凱基ESG新興債15+","41.95","+0.25","41.95","41.95","41.95","100,000","4,195,000","2","41.81","10","41.98","14","5,260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","42.74","+0.22","42.60","42.74","42.60","102,000","4,359,230","4","42.64","10","42.82","10","9,764,000","9,999.95","0.01"
"1240","茂生農經","55.00","-0.60","55.60","55.60","55.00","40,000","2,209,800","30","55.10","1","55.50","4","35,009,700","60.50","49.50"
"1258","其祥-KY","16.50","+0.20","16.35","16.75","15.80","47,000","765,650","10","16.25","3","16.55","1","36,819,791","18.15","14.85"
"1259","安心","69.10","-0.10","69.20","69.20","68.80","16,000","1,104,600","16","68.90","1","69.10","3","32,389,500","76.00","62.20"
"1264","德麥","306.00","+2.00","304.50","309.00","304.50","19,000","5,833,000","17","305.50","3","307.50","1","33,695,970","336.50","275.50"
"1268","漢來美食","135.00","-1.50","137.00","137.00","134.50","35,000","4,739,500","35","134.50","4","135.50","1","37,723,730","148.50","121.50"
"1336","台翰","24.10","-0.10","24.45","24.45","24.05","93,000","2,243,500","63","24.10","2","24.20","5","77,098,419","26.50","21.70"
"1565","精華","362.50","+19.00","353.00","364.00","348.50","2,264,000","810,208,500","1,814","362.00","21","362.50","11","50,416,516","398.50","326.50"
"1569","濱川","25.70","+0.30","25.60","25.80","25.60","460,000","11,818,700","233","25.60","8","25.70","10","120,678,387","28.25","23.15"
"1570","力肯","16.50","+0.10","16.55","16.55","16.35","136,000","2,235,300","72","16.45","4","16.50","2","51,500,839","18.15","14.85"
"1580","新麥","107.50","+0.50","107.50","108.00","107.00","61,000","6,558,000","59","107.50","2","108.00","8","50,230,242","118.00","96.80"
"1584","精剛","14.35","+0.15","14.15","14.85","14.00","514,000","7,369,200","265","14.35","7","14.40","7","122,470,533","15.75","12.95"
"1586","和勤","44.30","+0.20","44.55","44.85","44.25","242,000","10,772,000","165","44.20","4","44.30","1","84,157,225","48.70","39.90"
"1591","駿吉-KY","16.60","+0.20","16.55","16.65","16.50","47,000","780,250","22","16.50","19","16.65","2","33,164,807","18.25","14.95"
"1593","祺驊","102.00","+1.50","102.00","103.00","100.50","125,000","12,688,500","91","101.50","3","102.00","4","35,217,899","112.00","91.80"
"1595","川寶","35.70","+0.95","37.00","38.10","35.55","1,681,000","61,935,250","1,047","35.70","10","35.85","1","47,148,134","39.25","32.15"
"1599","宏佳騰","43.50","+0.05","43.45","43.50","43.20","126,000","5,462,950","76","43.50","1","43.55","13","75,499,764","47.85","39.15"
"1742","台蠟","15.20","+0.05","15.15","15.40","15.15","155,000","2,367,450","48","15.30","1","15.35","6","71,550,000","16.70","13.70"
"1752","南光","38.80","0.00","38.85","39.00","38.80","136,000","5,282,700","72","38.80","5","38.85","1","100,988,472","42.65","34.95"
"1777","生泰","76.90","-0.10","77.10","77.40","76.80","106,000","8,168,000","66","76.90","4","77.00","7","30,059,550","84.50","69.30"
"1781","合世","20.60","+0.10","20.50","20.80","20.40","119,000","2,444,400","72","20.45","9","20.60","21","47,407,605","22.65","18.55"
"1784","訊聯","40.75","-0.10","40.85","41.05","40.60","215,000","8,773,000","122","40.75","5","40.80","2","49,626,924","44.80","36.70"
"1785","光洋科","45.50","-0.50","46.00","46.50","45.25","11,964,000","547,640,950","5,185","45.45","221","45.50","2","591,931,243","50.00","40.95"
"1788","杏昌","137.00","-1.00","138.00","138.00","137.00","29,000","3,978,500","28","136.50","8","137.50","1","38,504,813","150.50","123.50"
"1796","金穎生技","33.65","0.00","33.80","34.15","33.65","17,000","574,450","14","33.70","1","34.35","1","40,426,391","37.00","30.30"
"1799","易威","16.10","+0.60","15.65","16.50","15.65","228,000","3,677,600","145","16.10","12","16.20","4","139,379,678","17.70","14.50"
"1813","寶利徠","19.10","+0.05","19.10","19.20","19.10","43,000","822,200","23","19.10","5","19.15","14","46,635,510","21.00","17.20"
"1815","富喬","18.30","+0.50","17.95","18.70","17.90","14,816,000","271,700,350","4,914","18.30","101","18.35","53","417,954,909","20.10","16.50"
"02001B","統一美國政府債N","9.73","+0.01","9.72","9.73","9.72","12,000","116,670","2","9.73","493","9.75","285","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","7.23","+0.10","7.23","7.23","7.23","55,000","397,650","1","7.19","250","7.24","100","40,000,000","8.67","5.79"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","7.23","200","7.29","60","40,000,000","8.67","5.79"
"2035","唐榮","40.20","+0.70","39.80","41.00","39.70","150,000","6,048,400","117","40.15","2","40.25","5","350,000,000","44.20","36.20"
"2061","風青","20.90","+0.30","20.50","20.90","19.90","305,000","6,166,050","186","20.85","1","20.90","9","46,928,758","22.95","18.85"
"2063","世鎧","38.00","+0.95","37.90","38.50","37.15","359,000","13,598,700","175","37.90","12","38.00","9","45,000,000","41.80","34.20"
"2064","晉椿","20.35","+0.75","20.00","20.55","20.00","232,000","4,714,550","134","20.30","3","20.40","5","69,630,000","22.35","18.35"
"2065","世豐","52.90","-0.10","53.20","53.40","51.60","331,000","17,420,800","253","52.90","5","53.00","3","45,375,554","58.10","47.65"
"2066","世德","54.60","-0.20","54.80","54.80","53.70","7,000","378,500","4","54.00","1","54.70","2","36,502,870","60.00","49.15"
"2067","嘉鋼","13.55","+0.50","13.35","13.90","13.10","211,000","2,860,000","135","13.50","35","13.55","2","45,138,177","14.90","12.20"
"2070","精湛","28.80","+1.00","27.80","28.80","27.80","14,000","391,200","13","27.80","4","28.60","1","35,782,800","31.65","25.95"
"2221","大甲","28.85","+0.65","28.35","28.85","28.20","171,000","4,886,950","112","28.80","5","28.85","14","42,325,000","31.70","26.00"
"2230","泰茂","14.80","-0.05","15.00","15.00","14.80","40,000","594,700","33","14.80","10","14.85","3","39,913,194","16.25","13.35"
"2235","謚源","43.00","+0.55","42.80","43.00","42.65","13,000","557,250","10","42.65","3","43.00","7","35,878,000","47.30","38.70"
"2596","綠意","22.55","0.00","22.60","22.65","22.45","110,000","2,483,950","43","22.55","2","22.60","7","100,000,000","24.80","20.30"
"2640","大車隊","84.40","+0.30","84.10","84.40","84.00","33,000","2,779,600","27","84.30","2","84.40","2","56,442,815","92.80","76.00"
"2641","正德","41.35","+3.75","39.90","41.35","37.80","69,953,000","2,812,964,500","24,246","41.35","12,934","0.00","0","188,635,888","45.45","37.25"
"2643","捷迅","106.00","+1.00","107.00","110.00","101.00","1,955,000","207,399,500","1,503","106.00","21","108.00","13","30,000,000","116.50","95.40"
"2718","晶悅","29.25","+1.50","27.80","30.50","27.80","33,000","990,400","27","29.25","1","29.75","1","72,576,000","32.15","26.35"
"2719","燦星旅","13.15","-0.15","13.25","13.35","13.15","13,000","171,950","13","13.15","4","13.20","1","34,072,100","14.45","11.85"
"2724","富驛-KY","----","---","----","----","----","0","0","0","5.50","2","6.10","2","79,312,690","6.71","5.49"
"2726","雅茗-KY","70.50","+0.50","70.10","70.70","69.30","56,000","3,919,900","34","70.50","2","70.80","1","36,554,412","77.50","63.50"
"2729","瓦城","255.00","-0.50","257.50","257.50","252.00","158,000","40,236,500","132","254.00","1","255.00","1","23,266,333","280.50","229.50"
"2732","六角","122.00","-1.50","125.50","125.50","121.00","184,000","22,603,500","154","122.00","5","122.50","2","43,445,127","134.00","110.00"
"2734","易飛網","29.00","-1.95","31.80","31.90","28.50","1,401,000","41,880,850","959","29.00","46","29.55","1","30,259,760","31.90","26.10"
"2736","高野","19.85","+0.65","19.60","21.05","18.95","3,909,000","78,782,800","2,018","19.80","19","19.85","12","48,992,383","21.80","17.90"
"2740","天蔥","23.00","-0.50","23.00","23.00","23.00","1,000","23,000","1","22.00","1","24.00","1","13,185,484","25.30","20.70"
"2743","山富","24.90","-1.70","26.60","26.60","24.50","776,000","19,771,300","467","24.85","1","24.90","3","32,031,700","27.35","22.45"
"2745","五福","26.20","-1.05","27.90","27.90","26.05","374,000","10,035,350","239","26.20","16","26.40","18","29,308,526","28.80","23.60"
"2752","豆府","159.50","-2.00","163.00","164.00","156.00","169,000","26,921,500","152","159.50","1","160.00","2","23,019,984","175.00","144.00"
"2754","亞洲藏壽司","77.50","-0.30","78.20","78.70","75.80","625,000","48,206,800","447","77.40","7","77.50","5","45,836,000","85.20","69.80"
"2755","揚秦","59.00","+0.50","58.60","59.00","58.50","30,000","1,759,300","26","58.50","2","59.00","4","20,000,000","64.90","53.10"
"2916","滿心","20.05","-0.05","20.25","20.35","20.05","91,000","1,834,900","59","20.05","2","20.10","3","54,626,878","22.05","18.05"
"2924","東凌-KY","----","---","----","----","----","0","0","0","18.30","2","18.95","1","32,805,174","20.45","16.75"
"2926","誠品生活","61.20","-0.20","61.40","61.50","61.00","21,000","1,284,700","18","61.00","2","61.40","2","47,389,650","67.30","55.10"
"2928","紅馬-KY","27.05","-0.45","27.70","27.70","26.70","22,000","598,400","19","27.05","1","27.45","2","47,301,154","29.75","24.35"
"2937","集雅社","36.75","0.00","36.75","36.90","36.75","27,000","995,400","7","36.60","2","36.75","1","32,860,000","40.40","33.10"
"3064","泰偉","22.25","-0.25","21.50","23.45","21.10","10,000","225,050","10","22.20","1","23.35","1","26,738,425","24.45","20.05"
"3066","李洲","12.25","-0.25","12.30","12.30","12.25","28,000","343,450","20","12.20","5","12.40","2","83,070,612","13.45","11.05"
"3067","全域","26.00","-2.70","26.80","28.40","26.00","19,000","508,700","17","0.00","0","27.00","4","29,025,240","28.60","23.40"
"3071","協禧","27.10","0.00","27.15","27.20","27.05","156,000","4,228,850","112","27.10","5","27.15","2","110,000,000","29.80","24.40"
"3073","天方能源","----","---","----","----","----","0","0","0","22.00","3","22.50","1","17,099,556","24.25","19.85"
"3078","僑威","53.20","0.00","53.50","53.80","53.10","1,778,000","94,839,400","997","53.20","25","53.30","11","227,391,064","58.50","47.90"
"3081","聯亞","249.50","+7.50","242.00","251.50","242.00","852,000","211,369,500","693","248.50","5","249.50","2","91,369,177","274.00","225.00"
"3083","網龍","54.80","-0.40","55.30","55.50","54.80","296,000","16,281,500","220","54.80","39","55.00","1","86,116,358","60.20","49.35"
"3085","新零售","10.00","+0.90","9.54","10.00","9.54","74,000","739,540","36","9.69","2","10.00","49","48,038,577","11.00","9.00"
"3086","華義","110.50","0.00","111.00","113.00","110.00","17,000","1,891,500","17","110.50","1","111.00","3","19,369,400","121.50","99.50"
"3088","艾訊","54.70","-0.50","55.00","55.30","54.70","184,000","10,097,800","115","54.70","6","54.90","10","83,925,578","60.10","49.25"
"3093","港建","71.60","+1.70","70.50","72.50","69.10","148,000","10,545,000","124","71.40","1","71.60","1","36,288,894","78.70","64.50"
"3095","及成","3.40","+0.09","3.64","3.64","3.31","678,000","2,412,180","157","3.40","1","3.50","21","109,276,321","3.74","3.06"
"3105","穩懋","370.00","-1.00","371.00","375.00","367.50","2,974,000","1,103,627,000","2,132","370.00","4","370.50","29","424,041,384","407.00","333.00"
"3114","好德","25.75","+0.40","25.30","25.90","25.30","212,000","5,410,700","118","25.75","3","25.80","15","59,080,000","28.30","23.20"
"3115","寶島極","14.20","0.00","14.20","14.20","14.20","3,000","42,600","3","14.20","2","14.85","1","43,697,600","15.60","12.80"
"3118","進階","31.40","+0.25","31.30","31.40","31.30","15,000","469,700","14","31.45","1","31.55","1","32,452,860","34.50","28.30"
"3122","笙泉","39.40","+1.40","38.50","40.35","38.15","3,721,000","146,586,950","2,235","39.40","10","39.45","36","38,299,934","43.30","35.50"
"3128","昇銳","21.60","+1.10","20.60","22.05","20.15","869,000","18,667,750","523","21.60","7","21.70","9","42,000,000","23.75","19.45"
"3131","弘塑","417.50","+11.50","409.50","422.00","407.50","458,000","190,728,500","372","416.50","1","417.50","2","29,216,015","459.00","376.00"
"3141","晶宏","160.50","+14.50","149.00","160.50","146.00","4,433,000","690,001,000","2,751","160.50","114","0.00","0","65,530,523","176.50","144.50"
"3144","新揚科","37.00","-0.30","37.50","37.50","36.70","17,000","634,550","11","36.90","1","37.25","1","100,637,750","40.70","33.30"
"3147","大綜","53.40","+1.40","52.00","53.60","52.00","220,000","11,622,400","176","53.10","2","53.40","8","34,006,099","58.70","48.10"
"3152","璟德","472.00","-5.00","478.00","487.00","470.50","452,000","215,563,500","383","472.00","10","475.00","1","69,016,200","519.00","425.00"
"3162","精確","45.00","-0.80","44.90","45.85","44.80","79,000","3,571,550","55","45.00","4","45.05","2","76,531,342","49.50","40.50"
"3163","波若威","45.00","+0.40","45.00","45.40","44.80","322,000","14,530,300","229","45.00","38","45.15","2","75,286,899","49.50","40.50"
"3169","亞信","185.50","-1.50","190.00","193.50","185.50","4,657,000","879,937,000","3,395","185.50","51","186.00","1","61,976,981","204.00","167.00"
