上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/08/27
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3088","艾訊","88.80","+1.80","87.90","89.20","87.00","1,337,000","117,825,300","1,051","88.70","7","88.80","16","107,625,017","97.60","80.00"
"3093","港建*","27.95","+0.65","27.60","28.35","27.55","235,000","6,540,200","152","27.90","3","28.00","1","145,155,576","30.70","25.20"
"3095","及成","28.80","-1.50","29.05","30.05","28.80","42,000","1,227,250","38","28.80","3","29.20","1","10,000,000","31.65","25.95"
"3105","穩懋","94.40","+0.90","94.00","95.30","93.90","3,644,000","344,258,600","2,154","94.30","10","94.40","18","423,940,384","103.50","85.00"
"3114","好德","24.35","0.00","24.35","24.40","24.25","70,000","1,700,450","39","24.30","1","24.35","3","65,129,792","26.75","21.95"
"3115","富榮綱","12.65","+0.10","12.65","12.70","12.55","32,000","404,300","20","12.60","15","12.70","1","57,197,615","13.90","11.40"
"3118","進階","32.35","-0.25","32.80","32.80","32.35","17,000","554,400","12","32.35","5","32.55","1","32,452,860","35.55","29.15"
"3122","笙泉","26.30","+0.35","26.25","26.70","25.95","261,000","6,869,200","99","26.30","2","26.35","1","40,764,826","28.90","23.70"
"3128","昇銳","37.90","-0.20","38.25","38.60","37.50","1,590,000","60,300,250","1,126","37.85","2","37.90","17","47,317,489","41.65","34.15"
"3131","弘塑","1,515.00","+70.00","1,500.00","1,555.00","1,480.00","1,774,000","2,700,035,000","1,567","1,510.00","19","1,515.00","7","29,216,015","1,665.00","1,365.00"
"3141","晶宏","52.70","+1.30","51.70","52.90","51.70","331,000","17,373,200","223","52.70","3","52.80","2","75,237,228","57.90","47.45"
"3147","大綜","196.00","+3.00","195.00","198.50","194.00","654,000","128,239,000","557","195.50","4","196.00","7","43,686,831","215.50","176.50"
"3152","璟德","131.00","-0.50","133.50","133.50","130.50","201,000","26,435,500","174","130.50","10","131.00","3","69,016,200","144.00","118.00"
"3162","精確","61.80","+3.10","60.20","63.90","60.20","18,262,000","1,130,935,300","10,392","61.80","8","61.90","6","130,379,292","67.90","55.70"
"3163","波若威","237.00","+21.50","220.00","237.00","213.50","30,117,000","6,726,085,500","19,129","237.00","22,055","0.00","0","80,540,741","260.50","213.50"
"3169","亞信","98.50","+2.80","97.20","101.00","97.20","443,000","43,917,000","377","98.40","7","98.50","3","63,106,981","108.00","88.70"
"3171","炎洲流通","49.45","-0.55","51.50","51.50","49.05","112,000","5,572,250","83","49.45","1","49.75","1","35,372,658","54.30","44.55"
"3176","基亞","30.10","+0.20","30.25","30.25","29.75","188,000","5,651,900","104","30.00","1","30.10","5","139,306,755","33.10","27.10"
"3178","公準","60.00","+0.50","59.70","60.60","59.70","117,000","7,042,300","93","60.00","1","60.20","1","45,050,000","66.00","54.00"
"3188","鑫龍騰","27.90","+0.05","27.70","28.10","27.70","142,000","3,967,850","88","27.90","1","27.95","6","186,309,876","30.65","25.15"
"3191","雲嘉南","14.00","-0.10","14.10","14.10","14.00","11,000","154,900","5","14.00","1","14.15","5","43,597,381","15.40","12.60"
"3205","佰研","51.80","+1.50","51.20","52.90","51.20","478,000","24,974,000","338","51.80","10","51.90","6","67,545,631","56.90","46.65"
"3206","志豐","35.15","+0.20","35.00","35.20","35.00","27,000","947,000","20","35.15","1","35.20","2","58,916,621","38.65","31.65"
"3207","耀勝","68.50","+0.20","68.10","69.50","67.80","341,000","23,412,300","264","68.50","8","68.60","4","66,422,124","75.30","61.70"
"3211","順達","367.50","+15.50","357.50","372.50","353.50","11,212,000","4,087,629,500","8,224","367.00","35","367.50","46","152,586,021","404.00","331.00"
"3213","茂訊","110.00","+3.50","107.00","112.00","106.50","2,012,000","221,671,500","1,276","110.00","38","110.50","18","58,685,547","121.00","99.00"
"3217","優群","174.50","-0.50","176.00","177.00","173.00","679,000","118,583,000","517","174.00","1","174.50","5","90,104,203","191.50","157.50"
"3218","大學光","180.00","+1.00","180.00","181.50","179.50","160,000","28,853,500","133","180.00","8","180.50","2","84,724,899","198.00","162.00"
"3219","倚強科","95.00","+8.60","95.00","95.00","95.00","714,000","67,830,000","360","95.00","622","0.00","0","71,105,800","104.50","85.50"
"3221","台嘉碩","19.75","0.00","20.00","20.15","19.65","224,000","4,442,000","140","19.70","3","19.75","2","103,892,310","21.70","17.80"
"3224","三顧","46.55","+0.70","46.45","47.00","45.90","86,000","3,999,900","63","46.30","1","46.55","2","68,172,648","51.20","41.90"
"3226","龍鋒","45.30","-0.65","45.90","46.00","45.20","20,000","908,550","14","45.25","1","46.25","1","64,430,573","49.80","40.80"
"3227","原相","197.00","+1.00","198.00","198.50","195.50","1,795,000","353,786,000","1,394","197.00","66","197.50","17","149,231,900","216.50","177.50"
"3228","金麗科","149.00","+5.00","146.00","152.00","143.00","404,000","59,706,500","299","149.00","4","149.50","1","71,511,495","163.50","134.50"
"3230","錦明","47.65","+1.35","46.40","47.65","45.50","1,481,000","68,812,200","894","47.60","21","47.65","14","86,010,900","52.40","42.90"
"3232","昱捷","24.00","+0.05","24.00","24.20","23.85","48,000","1,151,400","25","24.00","18","24.05","1","46,567,865","26.40","21.60"
"3234","光環","39.00","+2.10","37.20","39.65","36.95","2,133,000","81,729,650","1,162","39.00","2","39.05","4","111,474,692","42.90","35.10"
"3236","千如","17.35","-0.05","17.45","17.50","17.30","144,000","2,509,900","64","17.35","7","17.40","10","105,000,613","19.05","15.65"
"3252","海灣","19.95","+0.15","19.75","19.95","19.75","182,000","3,617,500","36","19.85","10","19.95","1","50,195,754","21.90","18.00"
"3259","鑫創","21.55","0.00","21.80","21.85","21.50","22,000","478,950","18","21.55","2","21.85","1","72,965,934","23.70","19.40"
"3260","威剛","100.50","0.00","101.00","101.50","100.00","4,393,000","441,415,000","2,440","100.50","4","101.00","920","325,796,648","110.50","90.50"
"3264","欣銓","74.40","+3.20","71.60","74.90","70.70","9,492,000","695,398,900","5,266","74.30","11","74.40","65","490,170,076","81.80","67.00"
"3265","台星科","98.40","+1.20","97.60","98.70","97.60","303,000","29,760,300","219","98.40","3","98.50","12","136,261,659","108.00","88.60"
"3268","海德威","19.20","-0.05","19.45","19.45","19.10","72,000","1,387,400","48","19.15","11","19.30","1","34,720,796","21.10","17.30"
"3272","東碩","24.55","+0.10","24.70","24.70","24.45","25,000","613,650","17","24.55","2","24.60","1","61,176,789","27.00","22.10"
"3276","宇環","15.85","-0.55","16.65","16.65","15.85","619,000","9,979,900","360","15.85","2","15.90","1","69,712,666","17.40","14.30"
"3284","太普高","21.35","+0.20","21.20","21.35","21.00","125,000","2,649,250","68","21.25","11","21.35","4","108,482,473","23.45","19.25"
"3285","微端","25.00","-0.20","25.00","25.10","24.80","24,000","598,400","17","24.90","1","25.00","1","42,735,324","27.50","22.50"
"3287","廣寰科","34.20","+0.25","34.25","34.60","34.10","94,000","3,231,050","70","34.15","4","34.25","1","43,970,483","37.60","30.80"
"3288","點晶","18.50","-0.25","18.75","18.75","18.50","12,000","223,400","11","18.25","1","18.65","14","15,000,000","20.35","16.65"
"3289","宜特","132.00","+5.50","127.50","132.00","127.00","1,881,000","244,771,500","1,437","131.50","9","132.00","46","74,702,621","145.00","119.00"
"3290","東浦","36.75","-0.40","37.15","37.15","36.65","835,000","30,747,050","191","36.75","5","36.85","2","90,215,034","40.40","33.10"
"3293","鈊象","775.00","-4.00","784.00","784.00","775.00","975,000","758,638,000","857","775.00","55","776.00","1","281,801,560","852.00","698.00"
"3294","英濟","53.20","-0.20","54.30","54.60","52.70","18,339,000","982,714,200","10,774","53.20","74","53.30","16","132,015,919","58.50","47.90"
"3297","杭特","67.20","-1.60","71.40","73.10","66.90","24,776,000","1,738,759,800","14,728","67.10","38","67.20","80","36,049,445","73.90","60.50"
"3303","岱稜","46.55","-1.25","47.90","48.00","46.30","1,361,000","63,600,600","878","46.50","12","46.55","12","94,090,607","51.20","41.90"
"3306","鼎天","60.90","+4.10","57.10","62.30","55.70","3,611,000","214,276,600","2,599","60.90","2","61.00","27","50,607,702","66.90","54.90"
"3310","佳穎","65.80","+0.90","65.00","67.80","64.90","27,000","1,787,900","24","65.60","1","66.20","1","72,921,747","72.30","59.30"
"3313","斐成","12.90","0.00","12.90","13.00","12.85","127,000","1,640,750","54","12.90","17","12.95","1","220,770,776","14.15","11.65"
"3317","尼克森","43.45","+1.20","42.35","44.25","42.35","291,000","12,537,400","228","43.45","1","43.50","1","90,000,000","47.75","39.15"
"3322","建舜電","14.90","-0.10","15.05","15.35","14.85","425,000","6,384,600","197","14.90","4","15.00","7","121,582,157","16.35","13.45"
"3323","加百裕","39.70","+0.05","40.20","40.95","39.70","4,887,000","197,053,650","2,990","39.70","29","39.75","49","93,955,415","43.65","35.75"
"3324","雙鴻","703.00","-1.00","711.00","716.00","703.00","2,672,000","1,891,607,000","2,143","703.00","48","704.00","6","91,995,213","773.00","633.00"
"3325","旭品","18.40","+0.10","18.50","18.55","18.10","237,000","4,341,400","92","18.25","9","18.40","14","90,168,610","20.20","16.60"
"3332","幸康","63.60","+0.70","64.80","65.70","63.40","259,000","16,708,600","209","63.60","1","64.20","2","48,104,246","69.90","57.30"
"3339","泰谷","34.15","+0.90","33.35","34.25","33.35","840,000","28,516,700","474","34.05","13","34.20","16","66,568,300","37.55","30.75"
"3349","寶德","19.55","+0.85","19.20","19.55","18.40","206,000","3,910,300","112","19.45","1","19.60","8","46,071,648","21.50","17.60"
"3354","律勝","18.60","+0.10","18.60","18.60","18.45","92,000","1,704,750","62","18.55","3","18.60","1","70,112,426","20.45","16.75"
"3357","臺慶科","125.00","0.00","125.50","126.00","124.00","598,000","74,638,000","433","124.50","1","125.00","35","102,034,881","137.50","112.50"
"3360","尚立","12.95","+0.05","13.15","13.20","12.90","287,000","3,752,450","108","12.95","13","13.00","44","76,402,244","14.20","11.70"
"3362","先進光","124.50","+0.50","124.50","126.00","123.50","571,000","71,031,500","462","124.50","2","125.00","31","142,449,075","136.50","112.50"
"3363","上詮","368.50","+11.50","363.00","370.00","357.00","2,398,000","874,114,500","1,787","368.00","17","368.50","5","103,640,567","405.00","332.00"
"3372","典範","12.95","-0.10","13.15","13.15","12.95","202,000","2,633,600","114","12.95","21","13.10","53","175,324,000","14.20","11.70"
"3373","熱映","19.10","+0.05","19.55","19.55","19.05","75,000","1,434,250","54","19.05","33","19.10","1","47,618,782","21.00","17.20"
"3374","精材","139.00","+1.50","139.00","139.50","137.50","1,611,000","223,012,500","1,204","139.00","45","139.50","51","271,364,316","152.50","125.50"
"3379","彬台","65.90","-0.10","66.70","66.80","65.80","632,000","41,756,400","457","65.90","2","66.10","5","38,041,748","72.40","59.40"
"3388","崇越電","62.30","+0.20","62.10","62.80","62.10","33,000","2,057,600","29","62.30","2","62.50","1","74,062,358","68.50","56.10"
"3390","旭軟","19.90","-0.10","20.10","20.30","19.90","127,000","2,541,850","99","19.90","12","19.95","1","78,958,259","21.85","17.95"
"3402","漢科","141.00","+5.00","138.00","143.50","134.50","3,825,000","535,737,000","2,847","141.00","9","141.50","23","73,047,692","155.00","127.00"
"3426","台興","41.65","+0.55","41.35","41.65","41.35","6,000","248,550","6","41.00","1","41.50","2","26,400,000","45.80","37.50"
"3430","奇鈦科","47.60","+0.85","47.00","47.95","47.00","166,000","7,873,500","114","47.60","3","47.65","8","33,716,085","52.30","42.85"
"3434","哲固","44.95","-0.85","46.25","46.45","44.70","1,578,000","71,520,700","1,116","44.90","9","44.95","15","32,608,592","49.40","40.50"
"3438","類比科","44.20","+0.65","43.55","44.50","43.45","104,000","4,571,700","65","44.20","4","44.40","1","47,165,815","48.60","39.80"
"3441","聯一光","34.35","+0.15","34.60","34.80","34.05","194,000","6,672,000","124","34.30","5","34.45","1","40,039,920","37.75","30.95"
"3444","利機","58.80","+2.00","57.50","59.50","57.00","600,000","35,025,500","483","58.80","8","59.00","20","44,996,877","64.60","53.00"
"3455","由田","102.00","+5.20","98.90","105.50","97.10","5,697,000","577,500,900","3,875","102.00","8","102.50","14","59,850,750","112.00","91.80"
"3465","進泰電子","50.60","+0.10","50.00","50.60","50.00","3,000","150,600","3","50.00","3","50.30","1","35,329,862","55.60","45.55"
"3466","德晉","41.50","+2.45","39.20","42.00","39.20","1,430,000","58,828,350","683","41.35","2","41.50","15","77,892,073","45.65","37.35"
"3467","台灣精材","50.60","+0.65","50.00","50.60","50.00","35,000","1,752,800","21","50.00","2","50.70","1","31,106,569","55.60","45.55"
"3479","安勤","109.50","-4.00","114.00","114.00","108.00","2,131,000","233,271,500","1,613","109.50","38","110.00","9","72,630,164","120.00","98.60"
"3483","力致","129.00","+1.50","128.00","129.50","127.00","1,035,000","133,035,500","711","128.50","38","129.00","18","86,129,789","141.50","116.50"
"3484","崧騰","54.30","+1.00","54.10","54.50","53.40","407,000","22,037,800","270","54.20","11","54.30","5","78,828,189","59.70","48.90"
"3489","森寶","19.85","+0.15","19.65","20.00","19.65","56,000","1,113,000","33","19.80","2","19.85","1","90,452,155","21.80","17.90"
"3490","單井","24.35","-0.30","25.15","25.15","24.30","251,000","6,167,050","181","24.35","12","24.50","1","55,006,435","26.75","21.95"
"3491","昇達科","394.00","+35.50","364.50","394.00","360.50","6,827,000","2,643,511,000","4,252","394.00","353","0.00","0","66,270,651","433.00","355.00"
"3492","長盛","24.50","+0.05","24.50","24.65","24.45","54,000","1,324,200","39","24.45","3","24.50","1","35,531,600","26.95","22.05"
"3498","陽程","51.70","-1.10","53.40","55.00","50.40","3,224,000","170,630,000","1,833","51.70","11","52.00","3","62,273,008","56.80","46.55"
"3499","環天科","15.45","-0.05","15.65","15.70","15.40","55,000","852,050","48","15.45","1","15.55","4","54,970,596","16.95","13.95"
"3508","位速","29.20","+2.60","26.70","29.20","26.50","1,865,000","52,966,550","1,083","29.15","10","29.20","29","104,311,737","32.10","26.30"
"3511","矽瑪","23.25","+1.35","22.20","23.80","22.05","1,741,000","40,314,100","1,171","23.25","10","23.30","9","79,972,945","25.55","20.95"
"3512","皇龍","23.15","-0.05","23.00","23.20","22.90","68,000","1,563,350","51","23.00","1","23.15","1","113,072,372","25.45","20.85"
"3516","亞帝歐","19.65","-0.10","19.65","19.90","19.60","22,000","432,400","14","19.65","1","19.75","1","59,560,874","21.60","17.70"
"3520","華盈","16.25","+0.35","16.10","16.65","16.00","534,000","8,723,450","365","16.25","3","16.30","4","68,846,778","17.85","14.65"
"3521","鴻翊","11.85","-0.05","11.80","11.90","11.70","92,000","1,083,500","42","11.80","1","11.85","1","128,265,552","13.00","10.70"
"3522","御嵿","12.80","0.00","12.80","12.85","12.70","93,000","1,188,600","56","12.80","6","12.85","5","83,971,209","14.05","11.55"
"3523","迎輝","----","---","----","----","----","0","0","0","16.25","1","16.50","5","64,257,868","17.95","14.75"
"3526","凡甲","254.00","+5.00","251.00","254.50","250.50","393,000","99,528,500","371","253.50","7","254.50","18","65,188,130","279.00","229.00"
"3527","聚積","61.50","+0.20","61.50","61.90","61.20","16,000","987,100","16","61.50","2","61.70","3","44,445,125","67.60","55.40"
"3529","力旺","2,095.00","+20.00","2,095.00","2,105.00","2,065.00","317,000","662,770,000","279","2,095.00","28","2,100.00","4","74,673,742","2,300.00","1,890.00"
"3531","先益","23.35","+0.05","23.30","24.00","23.30","10,000","237,750","6","23.35","2","23.60","1","61,175,011","25.65","21.05"
"3537","堡達","38.65","+0.25","38.80","39.05","38.50","146,000","5,661,950","105","38.65","1","38.80","6","56,242,979","42.50","34.80"
"3540","曜越","33.35","+0.20","33.50","33.70","33.20","219,000","7,322,400","154","33.35","4","33.40","2","72,458,548","36.65","30.05"
"3541","西柏","27.50","+0.20","27.50","27.60","27.30","41,000","1,123,050","35","27.50","1","27.55","4","56,349,142","30.25","24.75"
"3546","宇峻","84.30","-0.50","85.00","85.50","83.90","218,000","18,410,500","189","84.30","1","84.50","2","58,427,323","92.70","75.90"
"3548","兆利","115.00","+1.50","114.50","115.00","113.50","559,000","63,935,000","370","114.50","15","115.00","12","66,091,878","126.50","103.50"
"3551","世禾","177.00","+3.00","176.00","183.00","175.00","2,793,000","499,004,500","2,195","177.00","15","177.50","5","56,774,890","194.50","159.50"
"3552","同致","65.70","+0.70","66.10","66.10","65.00","143,000","9,380,300","121","65.70","3","65.90","3","97,918,334","72.20","59.20"
"3555","博士旺","59.70","-0.80","60.00","60.00","58.70","56,000","3,316,900","39","58.80","16","60.00","1","29,998,797","65.60","53.80"
"3556","禾瑞亞","37.40","+0.15","37.05","37.60","36.80","45,000","1,674,600","32","37.10","1","37.45","7","63,702,844","41.10","33.70"
"3558","神準","175.50","0.00","176.00","178.50","174.00","607,000","106,758,000","502","175.00","39","176.00","20","59,060,881","193.00","158.00"
"3564","其陽","60.10","+0.90","59.80","61.30","59.40","346,000","20,879,800","240","60.10","1","60.30","3","59,123,100","66.10","54.10"
"3567","逸昌","25.05","-0.05","25.10","25.15","25.00","113,000","2,827,500","44","25.05","1","25.10","1","33,954,000","27.55","22.55"
"3570","大塚","198.50","+3.50","195.00","205.00","195.00","147,000","29,430,000","93","198.00","4","200.00","1","17,097,000","218.00","179.00"
"3577","泓格","88.50","-0.70","89.70","92.00","88.50","401,000","36,038,800","294","88.50","3","88.70","3","63,965,653","97.30","79.70"
"3580","友威科","71.70","+0.90","71.50","73.00","70.70","1,395,000","100,209,300","909","71.70","5","71.80","2","39,470,657","78.80","64.60"
"3581","博磊","40.55","+0.80","40.55","43.70","39.00","3,801,000","158,821,550","2,380","40.55","6","40.60","1","51,006,000","44.60","36.50"
"3587","閎康","193.50","+4.50","192.00","194.00","190.50","869,000","167,607,000","733","193.00","11","194.00","23","67,038,234","212.50","174.50"
"3594","磐儀","44.90","+1.30","43.60","45.30","43.55","667,000","29,818,600","418","44.90","1","44.95","7","95,948,358","49.35","40.45"
"3597","映興","28.70","0.00","29.30","29.30","28.65","102,000","2,949,750","74","28.60","1","28.70","1","39,236,440","31.55","25.85"
"3609","三一東林","43.80","0.00","43.05","43.80","41.95","159,000","6,814,300","118","42.40","1","43.80","9","38,419,387","48.15","39.45"
"3611","鼎翰","189.00","-0.50","189.50","189.50","188.00","44,000","8,303,000","35","189.00","1","189.50","10","47,539,634","207.50","170.50"
"3615","安可","25.50","+0.35","25.20","26.30","25.20","1,005,000","25,830,850","692","25.50","3","25.55","1","68,466,976","28.05","22.95"
"3623","富晶通","22.85","+0.10","22.60","22.90","21.85","190,000","4,253,650","133","22.85","1","22.90","2","29,185,946","25.10","20.60"
"3624","光頡","39.20","+0.50","38.75","39.90","38.75","289,000","11,403,050","211","39.20","2","39.35","4","117,340,842","43.10","35.30"
"3625","西勝","24.25","+1.55","22.75","24.25","22.50","3,425,000","80,404,900","1,554","24.25","15","24.30","16","114,246,765","26.65","21.85"
"3628","盈正","49.75","+0.10","49.65","50.80","49.65","75,000","3,742,300","56","49.75","1","49.90","1","45,000,000","54.70","44.80"
"3629","地心引力","29.70","-0.15","30.00","30.00","29.70","6,000","179,700","6","29.60","1","30.50","4","32,954,782","32.65","26.75"
"3630","新鉅科","35.20","+3.20","32.75","35.20","32.45","4,815,000","166,420,150","2,093","35.20","12,734","0.00","0","204,191,848","38.70","31.70"
"3631","晟楠","22.80","-0.25","23.10","23.10","22.70","26,000","593,300","24","22.70","4","22.85","1","81,820,909","25.05","20.55"
"3632","研勤","10.05","0.00","10.05","10.10","10.05","9,000","90,550","6","10.00","10","10.10","5","40,889,738","11.05","9.05"
"3646","艾恩特","28.30","-0.10","28.75","28.75","28.30","15,000","425,800","10","28.30","2","28.50","13","39,297,371","31.10","25.50"
"3663","鑫科","55.00","+0.80","54.60","55.90","54.60","922,000","50,979,000","546","55.00","51","55.30","1","108,494,074","60.50","49.50"
"3664","安瑞-KY","18.50","+0.20","18.50","19.15","18.30","34,000","634,450","21","18.50","2","18.80","3","59,525,482","20.35","16.65"
"3666","光耀","26.55","-0.45","27.10","27.20","26.45","44,000","1,171,600","32","26.50","102","26.55","1","67,945,850","29.20","23.90"
"3672","康聯訊","14.55","+0.05","14.50","15.00","14.50","49,000","723,350","28","14.50","6","15.45","1","40,790,375","16.00","13.10"
"3675","德微","140.00","+12.50","131.00","140.00","129.50","1,410,000","193,326,000","898","140.00","107","0.00","0","54,703,923","154.00","126.00"
"3680","家登","317.00","+2.00","320.00","321.00","311.50","2,664,000","843,839,500","2,060","317.00","30","317.50","2","96,041,481","348.50","285.50"
"3684","榮昌","45.00","0.00","44.60","45.05","44.50","5,000","223,700","5","44.55","1","45.00","8","30,001,674","49.50","40.50"
"3685","元創精密","18.05","+0.05","18.80","18.80","17.40","450,000","8,048,100","292","18.00","30","18.05","1","79,574,000","19.85","16.25"
"3687","歐買尬","76.30","+0.20","76.70","76.90","76.10","77,000","5,888,300","62","76.20","2","76.60","1","30,059,572","83.90","68.70"
"3689","湧德","113.50","+4.50","111.50","114.00","109.50","14,061,000","1,582,928,000","7,942","113.50","226","114.00","154","86,587,615","124.50","102.50"
"3691","碩禾","81.50","0.00","82.10","83.30","81.50","358,000","29,441,500","281","81.50","5","82.00","1","91,883,420","89.60","73.40"
"3693","營邦","280.50","+5.50","278.00","281.00","275.50","571,000","159,315,000","438","280.00","6","280.50","3","42,990,694","296.00","243.00"
"3707","漢磊","46.25","-0.60","47.35","47.40","46.25","5,266,000","245,372,850","3,177","46.25","31","46.40","3","383,222,653","50.80","41.65"
"3709","鑫聯大投控","39.80","-0.60","40.75","41.25","39.80","2,014,000","80,965,350","1,198","39.80","35","39.85","20","125,569,450","43.75","35.85"
"3710","連展投控","9.95","+0.20","9.75","9.99","9.70","784,000","7,769,740","327","9.95","3","9.96","2","287,250,734","10.90","8.96"
"3713","新晶投控","18.50","-0.80","18.90","19.05","18.30","194,000","3,603,400","117","18.45","1","18.50","1","88,090,000","20.35","16.65"
"4102","永日","21.85","-0.05","21.65","21.85","21.65","47,000","1,022,300","35","21.75","5","21.85","3","42,373,443","24.00","19.70"
"4105","東洋","77.00","+0.30","76.90","77.40","76.70","394,000","30,335,700","258","77.00","3","77.10","8","248,649,959","84.70","69.30"
"4107","邦特","117.00","0.00","117.00","117.50","116.50","60,000","7,021,500","50","117.00","1","117.50","4","69,298,336","128.50","105.50"
"4109","加捷生醫","17.10","+0.10","17.00","17.45","16.90","324,000","5,549,350","177","17.10","14","17.20","1","118,736,681","18.80","15.40"
"4111","濟生","31.45","-0.15","31.60","31.65","31.20","428,000","13,426,450","238","31.40","2","31.45","1","59,832,135","34.55","28.35"
"4113","聯上","21.55","-0.20","21.60","21.75","21.40","170,000","3,664,800","88","21.45","6","21.55","1","231,138,137","22.75","18.65"
"4114","健喬","35.40","+0.05","35.30","35.70","35.30","698,000","24,746,350","363","35.35","93","35.40","5","510,175,636","38.90","31.90"
"4116","明基醫","42.45","+0.45","42.00","42.60","42.00","45,000","1,905,450","32","42.45","3","42.50","1","44,566,000","46.65","38.25"
"4120","友華","50.40","-0.20","50.90","51.60","50.40","81,000","4,116,800","56","50.40","1","50.50","1","86,747,119","55.40","45.40"
"4121","優盛","15.20","+0.15","15.10","15.20","15.00","158,000","2,386,900","66","15.10","2","15.20","15","85,491,045","16.70","13.70"
"4123","晟德","37.30","-0.35","37.60","37.80","37.25","840,000","31,549,450","510","37.30","13","37.35","4","724,976,832","41.00","33.60"
"4126","太醫","90.50","+0.50","90.10","90.90","90.10","14,000","1,269,000","13","90.40","2","90.60","1","72,600,000","99.50","81.50"
"4127","天良","34.80","-0.15","34.95","35.00","34.80","50,000","1,745,200","31","34.80","5","34.95","5","45,760,000","38.25","31.35"
"4128","中天","25.65","+0.60","25.10","27.00","25.00","6,187,000","162,444,950","3,424","25.65","11","25.75","60","588,170,597","28.20","23.10"
"4129","聯合","113.50","+2.50","111.50","114.50","111.50","469,000","53,326,000","314","113.50","8","114.00","2","96,436,704","124.50","102.50"
"4130","健亞","18.80","+0.10","18.65","18.80","18.55","132,000","2,472,200","60","18.75","1","18.80","16","114,887,530","20.65","16.95"
"4131","浩泰","34.45","+0.70","33.75","34.45","33.55","14,000","474,450","14","34.30","1","34.50","1","39,500,000","37.85","31.05"
"4138","曜亞","76.20","0.00","76.50","76.80","76.20","20,000","1,527,500","18","76.00","1","76.50","1","36,300,000","83.80","68.60"
"4139","馬光-KY","26.55","-0.75","27.40","27.55","26.15","55,000","1,486,350","35","26.55","1","27.15","1","42,549,911","29.20","23.90"
"4147","中裕","81.80","+2.20","79.60","82.30","79.40","1,291,000","104,738,900","872","81.70","4","81.80","2","273,199,125","89.90","73.70"
"4153","鈺緯","40.00","0.00","40.15","40.15","39.70","100,000","3,977,350","55","39.70","3","40.00","4","58,668,197","44.00","36.00"
"4154","樂威科-KY","17.95","-0.30","18.65","18.65","17.90","6,000","108,350","4","17.85","3","17.95","5","35,000,000","19.70","16.20"
"4157","太景*-KY","9.91","+0.13","9.81","10.05","9.76","1,298,000","12,856,380","551","9.91","1","9.92","10","717,841,475","10.90","8.92"
"4160","訊聯基因","52.70","-0.40","53.70","54.10","52.70","74,000","3,960,500","54","52.70","6","53.80","1","26,690,334","57.90","47.45"
"4161","聿新科","27.30","+0.30","27.15","27.90","26.60","423,000","11,431,850","269","27.10","1","27.35","1","59,823,204","30.00","24.60"
"4162","智擎","68.30","+0.80","67.80","68.50","67.50","339,000","23,060,700","239","68.20","1","68.30","3","145,677,640","75.10","61.50"
"4163","鐿鈦","108.00","0.00","108.50","109.00","108.00","13,000","1,407,500","13","108.00","1","108.50","9","49,719,643","118.50","97.20"
"4166","友霖","25.45","-0.25","25.85","25.85","25.40","434,000","11,094,300","247","25.45","6","25.50","7","243,035,089","27.95","22.95"
"4167","松瑞藥","18.90","+0.25","18.65","19.05","18.65","681,000","12,882,300","307","18.85","6","18.95","11","317,399,107","20.75","17.05"
"4168","醣聯","23.75","+0.10","24.10","24.10","23.50","170,000","4,047,500","122","23.70","1","23.95","1","110,021,318","26.10","21.40"
"4171","瑞基","19.90","0.00","19.80","20.00","19.80","54,000","1,074,950","48","19.90","7","19.95","1","57,457,469","21.85","17.95"
"4173","久裕","23.50","0.00","23.45","23.70","23.45","163,000","3,840,350","96","23.50","6","23.60","1","74,574,355","25.85","21.15"
"4174","浩鼎","33.85","+2.20","32.60","34.35","32.60","3,499,000","118,299,600","2,119","33.85","4","33.90","45","263,159,374","37.20","30.50"
"4175","杏一","61.20","+0.20","61.10","61.20","61.00","9,000","549,700","7","61.00","3","61.10","1","42,323,307","67.30","55.10"
"4183","福永生技","19.60","0.00","19.60","19.60","19.60","5,000","98,000","4","19.40","1","19.70","2","23,800,000","20.80","17.05"
"4188","安克","15.10","+0.05","15.20","15.20","14.95","98,000","1,477,750","52","15.00","1","15.10","2","63,332,900","16.60","13.60"
"4192","杏國","----","---","----","----","----","0","0","0","27.25","1","27.45","1","35,164,500","30.15","24.75"
"4198","欣大健康","39.00","-1.00","39.00","39.00","39.00","5,000","195,000","5","38.95","1","39.85","2","24,108,000","42.90","35.10"
"4205","中華食","89.20","+0.20","89.00","89.20","89.00","8,000","712,500","8","89.20","2","89.30","1","97,649,228","98.10","80.30"
"4207","環泰","18.00","-0.10","18.05","18.15","18.00","379,000","6,842,450","154","18.00","16","18.05","3","198,538,008","19.80","16.20"
"4303","信立","82.50","-0.50","83.50","84.50","82.50","3,427,000","285,867,900","1,997","82.50","109","82.60","3","78,837,764","90.70","74.30"
"4304","勝昱","7.99","+0.35","7.64","7.99","7.64","35,000","269,150","10","7.99","42","8.00","5","36,038,065","8.78","7.20"
"4305","世坤","40.45","-0.30","40.65","40.65","40.35","3,000","121,450","3","40.40","1","40.55","1","55,014,000","44.45","36.45"
