上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/05/07
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00791B","FH美元信用債1-5Y","56.05","-0.05","56.05","56.05","56.05","100,000","5,605,000","4","56.00","2","56.15","6","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","41.48","+0.12","41.38","41.48","41.38","50,000","2,071,500","2","41.40","12","41.49","10","398,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","40.80","-0.14","40.72","40.80","40.72","100,000","4,076,000","2","40.88","1","41.01","19","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.58","+0.11","39.58","39.58","39.58","100,000","3,958,000","2","39.43","19","39.55","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","40.13","+0.04","40.09","40.14","40.09","236,000","9,469,510","25","40.13","8","40.16","6","205,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.24","+0.08","39.23","39.24","39.23","100,000","3,923,500","4","39.18","11","39.25","7","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","41.00","-0.20","41.00","41.00","41.00","100,000","4,100,000","2","40.81","8","41.20","10","4,536,000","9,999.95","0.01"
"00831B","新光美債1-3","36.58","0.00","36.58","36.58","36.58","50,000","1,829,000","2","36.49","5","36.68","2","133,600,000","9,999.95","0.01"
"00832B","新光美債20+","40.82","0.00","40.82","40.82","40.82","50,000","2,041,000","2","40.79","5","40.92","9","2,800,000","9,999.95","0.01"
"00834B","第一金金融債10+","41.02","0.00","41.02","41.02","41.02","100,000","4,102,000","2","40.97","2","41.06","2","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","38.77","+0.03","38.75","38.77","38.75","102,000","3,954,500","4","38.73","5","38.80","10","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.93","+0.17","38.93","38.93","38.93","100,000","3,893,000","2","38.87","10","38.93","5","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","40.60","-0.02","40.60","40.60","40.60","100,000","4,060,000","2","40.51","11","40.65","18","13,441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","38.80","0.00","38.82","38.82","38.80","101,000","3,920,800","3","38.75","12","38.85","9","29,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","39.05","+0.08","39.05","39.05","39.05","100,000","3,905,000","2","38.99","10","39.00","1","21,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","39.45","-0.26","39.71","39.71","39.31","134,000","5,289,590","10","39.42","25","39.49","9","18,767,000","9,999.95","0.01"
"00843B","台新中國政策債","38.98","+0.09","38.98","38.98","38.98","100,000","3,898,000","2","38.95","20","39.01","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","39.03","0.00","39.03","39.03","39.03","2,000","78,060","2","39.03","2","39.07","1","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","36.91","0.00","36.91","36.91","36.91","100,000","3,691,000","2","36.85","1","36.93","11","46,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.30","-0.07","37.30","37.30","37.30","100,000","3,730,000","2","37.28","10","37.31","1","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","34.60","+0.07","34.72","34.72","34.60","255,000","8,850,380","19","34.60","16","34.67","5","14,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.24","+0.03","37.24","37.24","37.23","102,000","3,797,980","5","37.22","10","37.27","10","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.67","-0.03","36.75","36.75","36.66","105,000","3,850,570","6","36.64","14","36.71","13","747,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","----","---","----","----","----","0","0","0","34.49","10","34.85","7","4,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.48","-0.08","36.48","36.48","36.48","100,000","3,648,000","2","36.43","15","36.45","1","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","35.64","+0.04","35.64","35.64","35.64","101,000","3,599,640","5","35.64","10","35.65","1","120,268,000","9,999.95","0.01"
"00858","永豐美國500大","26.90","+0.15","26.92","26.92","26.90","105,000","2,824,600","3","26.90","10","26.91","10","16,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.21","-0.01","36.19","36.21","36.19","101,000","3,655,210","3","36.11","8","36.21","7","6,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.43","-0.04","37.43","37.43","37.43","100,000","3,743,000","2","37.39","12","37.47","62","26,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","38.50","+0.10","38.49","38.50","38.46","206,000","7,927,830","7","38.44","6","38.51","3","110,381,000","9,999.95","0.01"
"00863B","中信全球電信債","38.55","+0.05","38.55","38.55","38.55","100,000","3,855,000","4","38.51","13","38.59","7","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.77","+0.02","36.74","36.77","36.74","100,000","3,675,500","4","36.71","6","36.78","16","10,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","38.80","+0.05","38.80","38.80","38.80","2,000","77,600","2","38.64","5","38.84","8","188,650,000","9,999.95","0.01"
"00868B","FT1-3年美公債","36.25","0.00","36.25","36.25","36.25","2,000","72,500","2","36.22","50","36.32","1","1,824,000","9,999.95","0.01"
"00869B","FT10-25年公司債","36.92","0.00","36.85","36.92","36.85","101,000","3,728,850","3","36.86","50","36.94","1","5,782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.21","+0.17","37.18","37.21","37.18","201,000","7,475,210","7","37.12","11","37.23","30","435,651,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.50","-0.05","37.50","37.50","37.50","100,000","3,750,000","2","37.46","10","37.54","10","4,110,000","9,999.95","0.01"
"00877","FH中國5G","11.38","-0.14","11.58","11.58","11.38","3,966,000","45,397,530","1,121","11.38","96","11.39","3","604,788,000","9,999.95","0.01"
"00879B","第一金美債0-1","36.78","-0.04","36.78","36.78","36.78","100,000","3,678,000","2","36.58","2","36.86","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","34.78","-0.02","34.78","34.78","34.78","100,000","3,478,000","2","34.78","1","34.80","1","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","38.21","+0.12","38.14","38.21","38.14","206,000","7,871,120","9","38.16","20","38.24","21","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.82","+0.11","37.82","37.83","37.81","203,000","7,676,470","7","37.77","10","37.82","2","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","20.43","+0.08","20.50","20.50","20.39","206,000","4,204,550","105","20.42","1","20.43","69","23,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","20.82","-0.33","21.07","21.18","20.82","588,000","12,378,750","120","20.82","3","20.85","15","17,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.84","+0.44","15.62","15.84","15.55","6,815,000","106,837,600","2,299","15.84","39","15.85","180","247,978,000","17.40","14.30"
"1240","茂生農經","57.50","-0.10","57.10","57.60","56.90","41,000","2,342,100","34","57.40","2","57.60","2","35,009,700","63.20","51.80"
"1258","其祥-KY","15.20","+0.40","14.85","15.25","14.85","49,000","735,400","17","15.10","1","15.30","2","36,819,791","16.70","13.70"
"1259","安心","68.80","+0.30","68.30","68.80","68.30","15,000","1,030,100","15","68.70","2","68.90","2","32,389,500","75.60","62.00"
"1264","德麥","305.00","0.00","306.00","306.00","304.00","12,000","3,653,000","10","305.00","1","306.00","1","33,695,970","335.50","274.50"
"1268","漢來美食","134.50","+0.50","134.00","134.50","133.50","16,000","2,145,000","15","133.50","3","134.50","3","37,723,730","147.50","121.50"
"1336","台翰","25.00","+0.60","24.45","25.00","24.40","409,000","10,102,200","199","24.90","1","25.00","5","77,098,419","27.50","22.50"
"1565","精華","307.50","-0.50","305.00","311.50","300.50","414,000","126,199,500","379","307.50","2","308.00","4","50,416,516","338.00","277.00"
"1569","濱川","29.50","+0.60","29.20","29.70","28.80","821,000","24,008,500","465","29.50","5","29.55","7","120,626,215","32.45","26.55"
"1570","力肯","16.60","+0.45","16.30","16.60","16.20","314,000","5,161,000","165","16.50","15","16.60","7","51,500,839","18.25","14.95"
"1580","新麥","107.50","+1.00","106.50","108.00","105.50","101,000","10,783,000","84","107.50","1","108.00","17","50,230,242","118.00","96.80"
"1584","精剛","15.30","-0.15","15.00","15.45","14.50","1,321,000","19,714,350","567","15.00","15","15.30","12","122,470,533","16.80","13.80"
"1586","和勤","45.00","+0.30","44.70","45.20","44.20","345,000","15,403,950","231","44.80","3","45.00","18","84,157,225","49.50","40.50"
"1591","駿吉-KY","19.80","+0.30","19.70","19.80","19.70","29,000","572,600","14","19.75","1","19.90","5","33,164,807","21.75","17.85"
"1593","祺驊","106.50","+1.50","105.50","108.50","105.50","89,000","9,484,500","76","106.00","3","108.00","1","35,214,784","117.00","95.90"
"1595","川寶","33.00","+0.20","32.80","33.15","32.70","52,000","1,711,950","25","32.75","2","33.05","2","47,148,134","36.30","29.70"
"1599","宏佳騰","43.05","+0.70","42.40","43.50","42.40","282,000","12,127,250","168","43.00","10","43.20","2","76,279,764","47.35","38.75"
"1742","台蠟","16.50","-0.05","16.60","16.60","16.00","33,000","539,050","24","16.20","3","16.65","2","71,550,000","18.15","14.85"
"1752","南光","39.75","+0.20","39.70","40.60","39.65","263,000","10,473,650","140","39.75","5","39.85","2","100,988,472","43.70","35.80"
"1777","生泰","99.70","-1.80","101.50","102.00","98.60","263,000","26,410,300","145","99.70","4","100.50","10","30,059,550","109.50","89.80"
"1781","合世","20.75","+0.10","20.70","20.75","20.50","155,000","3,192,350","85","20.70","2","20.75","5","47,407,605","22.80","18.70"
"1784","訊聯","39.55","+0.70","39.15","39.80","39.10","228,000","8,996,200","161","39.50","21","39.55","1","49,626,924","43.50","35.60"
"1785","光洋科","52.00","+2.35","50.70","52.40","49.85","9,018,000","462,438,800","4,662","51.90","81","52.00","100","591,931,243","57.20","46.80"
"1788","杏昌","140.00","+3.50","139.00","140.00","138.00","81,000","11,270,500","69","139.50","1","140.00","28","38,274,943","154.00","126.00"
"1796","金穎生技","35.50","-1.20","36.10","36.10","35.20","61,000","2,175,300","32","35.55","3","35.95","3","40,420,391","39.05","31.95"
"1799","易威","16.65","+0.25","16.40","16.75","16.30","37,000","609,950","29","16.60","3","16.65","1","139,379,678","18.30","15.00"
"1813","寶利徠","19.10","+0.20","19.15","19.20","19.10","50,000","957,100","23","19.05","17","19.10","2","46,635,510","21.00","17.20"
"1815","富喬","17.75","+0.10","17.50","17.80","17.15","10,161,000","177,669,850","3,073","17.70","54","17.75","31","417,896,498","19.50","16.00"
"02001B","統一美國政府債N","9.57","+0.01","9.57","9.57","9.57","100,000","957,000","1","9.55","495","9.57","395","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","6.25","+0.47","6.11","6.25","6.07","89,000","543,910","10","6.24","499","6.25","5","40,000,000","7.50","5.00"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","6.29","200","6.33","100","40,000,000","7.54","5.04"
"2035","唐榮","37.20","+0.90","37.20","37.20","36.05","31,000","1,140,500","23","36.50","3","37.20","1","350,000,000","40.90","33.50"
"2061","風青","23.10","+0.90","22.30","23.20","21.45","264,000","5,917,600","146","23.10","76","23.20","7","46,928,758","25.40","20.80"
"2063","世鎧","35.35","+0.15","35.10","35.60","34.70","118,000","4,139,050","31","35.15","1","35.35","1","45,000,000","38.85","31.85"
"2064","晉椿","17.00","+0.10","17.15","17.20","16.80","66,000","1,125,400","28","16.90","23","17.10","1","69,630,000","18.70","15.30"
"2065","世豐","51.30","+0.30","51.20","52.10","50.60","202,000","10,327,000","148","51.20","1","51.40","1","45,323,500","56.40","46.20"
"2066","世德","57.30","+1.00","55.20","57.30","55.20","52,000","2,951,000","29","57.30","1","57.40","1","36,502,870","63.00","51.60"
"2067","嘉鋼","14.55","0.00","14.75","14.75","14.05","153,000","2,198,600","95","14.50","1","14.55","16","45,138,177","16.00","13.10"
"2070","精湛","31.20","+0.90","30.50","31.40","30.10","36,000","1,104,400","28","30.50","2","31.20","2","35,782,800","34.30","28.10"
"2221","大甲","25.70","-0.05","25.75","26.00","25.55","36,000","928,450","24","25.70","3","26.00","3","42,325,000","28.25","23.15"
"2230","泰茂","16.75","+0.50","16.60","16.75","16.35","77,000","1,274,650","55","16.55","3","16.75","4","39,913,194","18.40","15.10"
"2235","謚源","42.90","0.00","42.40","42.90","41.50","17,000","713,800","13","42.25","1","43.00","2","35,878,000","47.15","38.65"
"2596","綠意","22.00","+0.20","21.70","22.20","21.65","115,000","2,512,350","54","21.95","2","22.05","1","100,000,000","24.20","19.80"
"2640","大車隊","83.40","+0.50","82.80","83.50","82.40","42,000","3,486,300","33","83.10","2","83.40","2","56,442,815","91.70","75.10"
"2641","正德","21.15","+1.90","19.40","21.15","18.50","6,486,000","130,960,600","2,746","21.15","1,754","0.00","0","152,635,888","23.25","19.05"
"2643","捷迅","66.90","+3.40","64.50","67.30","63.60","366,000","23,936,400","296","66.90","13","67.00","3","30,000,000","73.50","60.30"
"2718","晶悅","30.80","0.00","30.80","30.80","30.80","3,000","92,400","3","30.30","2","30.80","2","72,576,000","33.85","27.75"
"2719","燦星旅","12.40","0.00","11.20","12.40","11.20","4,000","46,000","4","11.30","1","12.40","13","31,072,100","13.60","11.20"
"2724","富驛-KY","5.80","0.00","5.80","5.80","5.80","15,000","87,000","3","5.65","10","5.80","21","68,172,290","6.38","5.22"
"2726","雅茗-KY","70.80","+0.30","70.50","71.50","70.40","59,000","4,179,600","39","70.60","1","71.20","1","36,554,412","77.80","63.80"
"2729","瓦城","248.50","+2.00","246.50","248.50","246.50","25,000","6,190,500","23","247.50","1","249.00","16","23,266,333","273.00","224.00"
"2732","六角","118.50","0.00","120.00","120.00","115.00","233,000","27,253,500","164","118.00","19","118.50","2","43,404,377","130.00","107.00"
"2734","易飛網","20.75","-0.25","21.00","21.25","19.90","218,000","4,485,150","141","20.75","9","20.90","2","30,259,760","22.80","18.70"
"2736","高野","17.00","-0.70","18.10","18.10","16.70","279,000","4,787,200","169","16.90","1","17.00","22","48,992,383","18.70","15.30"
"2740","天蔥","23.00","0.00","22.50","23.00","22.50","2,000","45,500","2","23.00","1","23.50","2","13,185,484","25.30","20.70"
"2743","山富","20.75","-0.15","21.45","21.45","20.60","6,000","126,700","6","20.75","1","21.20","1","32,031,700","22.80","18.70"
"2745","五福","22.60","-0.70","23.75","23.75","22.45","67,000","1,526,950","51","22.60","1","22.95","1","29,308,526","24.85","20.35"
"2752","豆府","169.00","+1.00","168.00","170.00","168.00","13,000","2,199,500","13","168.50","2","171.50","1","23,019,984","185.50","152.50"
"2754","亞洲藏壽司","70.40","+1.30","69.00","71.30","69.00","72,000","5,055,700","52","70.30","1","70.40","1","45,798,000","77.40","63.40"
"2755","揚秦","58.00","0.00","58.20","58.20","58.00","36,000","2,088,400","9","58.00","11","58.20","2","20,000,000","63.80","52.20"
"2916","滿心","23.65","+0.80","23.20","23.65","22.90","94,000","2,191,650","49","23.50","1","23.65","9","54,626,878","26.00","21.30"
"2924","東凌-KY","19.00","0.00","18.80","19.00","18.80","2,000","37,800","2","19.00","1","0.00","0","32,805,174","20.90","17.10"
"2926","誠品生活","73.40","-0.60","73.50","73.60","73.40","12,000","881,400","12","73.40","1","74.00","2","47,389,650","80.70","66.10"
"2928","紅馬-KY","23.30","-0.20","23.60","23.60","23.30","13,000","304,400","8","23.30","2","23.55","1","47,301,154","25.60","21.00"
"2937","集雅社","40.50","+0.45","40.05","40.50","40.00","14,000","563,200","8","40.05","1","40.50","2","32,860,000","44.55","36.45"
"3064","泰偉","28.30","-0.70","29.00","29.00","28.30","16,000","458,650","10","28.30","4","29.00","2","26,738,425","31.10","25.50"
"3066","李洲","12.10","+0.10","12.10","12.50","12.00","36,000","436,600","20","12.10","9","12.25","2","83,070,612","13.30","10.90"
"3067","全域","28.90","0.00","28.90","28.90","28.15","4,000","114,450","4","28.85","1","28.95","1","29,025,240","31.75","26.05"
"3071","協禧","28.00","+0.75","27.30","28.30","27.20","1,011,000","28,106,300","453","28.00","66","28.10","9","110,000,000","30.80","25.20"
"3073","天方能源","26.90","+0.40","26.90","26.90","26.90","1,000","26,900","1","26.05","1","26.90","1","17,099,556","29.55","24.25"
"3078","僑威","57.60","+1.40","56.50","57.70","56.20","4,997,000","284,485,700","2,967","57.50","49","57.60","125","227,391,064","63.30","51.90"
"3081","聯亞","242.00","+10.00","235.00","243.50","233.00","478,000","113,496,000","420","241.00","2","242.00","7","91,369,177","266.00","218.00"
"3083","網龍","54.90","+2.20","53.00","55.40","53.00","326,000","17,767,700","249","54.80","2","55.00","1","86,116,358","60.30","49.45"
"3085","新零售","10.20","-1.00","10.60","10.60","10.15","14,000","144,800","11","10.15","1","10.40","1","48,038,577","11.20","9.18"
"3086","華義","118.00","+1.50","116.00","123.00","116.00","48,000","5,773,000","48","118.00","3","120.50","1","19,369,400","129.50","106.50"
"3088","艾訊","56.10","+1.10","55.20","56.20","55.20","240,000","13,435,600","187","56.10","3","56.20","29","83,925,578","61.70","50.50"
"3092","鴻碩","73.90","+6.10","69.50","74.30","68.70","4,968,000","361,602,700","2,997","73.80","13","73.90","34","89,908,135","81.20","66.60"
"3093","港建","62.00","+1.70","60.00","63.50","60.00","143,000","8,840,000","94","61.40","3","62.00","2","36,288,894","68.20","55.80"
"3095","及成","3.42","-0.10","3.52","3.53","3.42","160,000","562,340","41","3.42","7","3.48","1","109,276,321","3.76","3.08"
"3105","穩懋","337.50","+11.50","331.00","339.00","327.00","2,942,000","984,708,500","2,318","337.00","31","337.50","9","424,041,384","371.00","304.00"
"3114","好德","25.45","+0.65","25.00","26.00","25.00","182,000","4,627,150","135","25.45","4","25.70","2","59,080,000","27.95","22.95"
"3115","寶島極","16.40","-0.30","16.50","16.50","16.05","11,000","179,950","9","16.15","3","16.40","1","43,697,600","18.00","14.80"
"3118","進階","31.35","+0.45","30.95","31.35","30.95","13,000","405,550","11","31.25","1","31.45","4","32,452,860","34.45","28.25"
"3122","笙泉","38.50","+3.50","36.00","38.50","36.00","3,462,000","131,566,050","1,825","38.50","626","0.00","0","38,299,934","42.35","34.65"
"3128","昇銳","19.60","+0.80","19.00","19.80","18.85","197,000","3,806,550","111","19.60","31","19.75","11","42,000,000","21.55","17.65"
"3131","弘塑","331.50","+29.00","308.00","332.50","306.00","482,000","156,096,500","425","331.50","2","0.00","0","29,216,015","364.50","298.50"
"3141","晶宏","62.00","-0.20","63.90","65.50","62.00","4,480,000","285,762,300","2,465","61.90","24","62.30","2","65,390,264","68.20","55.80"
"3144","新揚科","36.65","+0.90","35.75","36.75","35.75","113,000","4,093,850","67","36.55","3","36.65","1","100,637,750","40.30","33.00"
"3147","大綜","50.00","+1.60","48.90","50.40","48.35","537,000","26,496,550","400","49.65","1","50.00","11","34,006,099","55.00","45.00"
"3152","璟德","491.00","+16.00","480.00","498.00","480.00","568,000","279,309,500","488","488.50","3","491.00","2","69,016,200","540.00","442.00"
"3162","精確","26.95","-0.15","27.10","27.50","26.90","127,000","3,431,000","67","26.90","4","27.00","22","126,531,342","29.60","24.30"
"3163","波若威","50.10","+0.70","49.40","50.40","49.05","699,000","34,855,150","448","50.10","9","50.30","6","75,286,899","55.10","45.10"
