"112年12月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"電腦及週邊設備類指數","220.21","+","1.23","0.56","",
"光電類指數","35.22","-","0.14","-0.40","",
"通信網路類指數","150.60","-","1.21","-0.80","",
"電子零組件類指數","202.91","-","0.25","-0.12","",
"電子通路類指數","231.35","+","0.09","0.04","",
"資訊服務類指數","177.83","-","1.93","-1.07","",
"其他電子類指數","100.27","-","0.24","-0.24","",
"建材營造類指數","416.99","-","2.28","-0.54","",
"航運類指數","143.73","-","1.06","-0.73","",
"觀光餐旅類指數","131.34","+","0.07","0.05","",
"金融保險類指數","1,693.16","-","10.98","-0.64","",
"貿易百貨類指數","283.71","-","0.72","-0.25","",
"油電燃氣類指數","109.84","-","0.92","-0.83","",
"綠能環保類指數","92.75","+","0.19","0.21","",
"數位雲端類指數","82.57","-","2.09","-2.47","",
"運動休閒類指數","92.06","-","0.85","-0.91","",
"居家生活類指數","101.86","-","2.43","-2.33","",
"其他類指數","369.21","-","1.97","-0.53","",
"臺指日報酬兩倍指數","36,843.55","-","351.28","-0.94","",
"臺指反向一倍指數","3,897.91","+","18.32","0.47","",
"電子類兩倍槓桿指數","38,799.97","-","348.96","-0.89","",
"電子類反向指數","3,283.64","+","14.57","0.45","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","4,138.79","-","20.72","-0.50","",
"臺灣中小型公司治理指數","9,646.05","-","20.57","-0.21","",
"臺灣IPO指數","5,160.93","-","49.25","-0.95","",
"智慧中立指數","3,375.01","-","1.99","-0.06","",
"臺灣5G指數","8,765.65","-","47.79","-0.54","",
"臺灣企業社會責任中小型指數","11,079.06","-","24.07","-0.22","",
"特選臺灣電動車代表指數","8,193.72","+","45.35","0.56","",
"臺灣5G+通訊指數","6,856.83","-","20.72","-0.30","",
"臺灣全市場指數","5,907.80","-","28.38","-0.48","",
"臺灣全市場半導體指數","6,026.14","-","39.41","-0.65","",
"臺灣智慧移動與電動車指數","4,546.13","-","12.61","-0.28","",
"特選小資高價30指數","5,646.90","-","1.38","-0.02","",
"特選臺灣綠能及電動車指數","5,172.81","-","0.81","-0.02","",
"特選臺灣智能車供應鏈聯盟指數","5,070.60","-","15.52","-0.31","",
"臺灣全市場半導體精選30指數","4,793.72","-","24.86","-0.52","",
"特選臺灣高股息30指數","4,676.80","-","28.78","-0.61","",
"臺灣友善環境指數","5,192.24","-","18.72","-0.36","",
"台灣永續價值指數","4,785.51","-","26.83","-0.56","",
"特選臺灣IC設計指數","4,252.64","+","8.53","0.20","",
"特選臺灣環境永續高股息指數","5,830.54","-","53.19","-0.90","",
"臺灣友善環境50指數","4,253.87","-","19.26","-0.45","",
"特選臺灣IC設計產業代表指數","5,427.94","-","2.62","-0.05","",
"特選臺灣綠能指數","5,045.80","+","7.27","0.14","",
"特選臺灣智慧50指數","4,084.58","-","22.22","-0.54","",
"特選臺灣標竿PCB指數","5,080.72","-","31.69","-0.62","",
"臺灣晶圓製造指數","5,005.84","-","46.66","-0.92","",
"臺灣精選高息指數","4,591.27","-","33.82","-0.73","",
"臺灣多因子優選高股息30指數","6,940.83","-","19.60","-0.28","",
"特選臺灣優利高填息30指數","6,090.83","-","39.55","-0.65","",
"特選臺灣科技優息指數","8,160.84","-","39.66","-0.48","",
"臺灣工業4.0指數","6,345.22","+","27.88","0.44","",
"臺灣半導體收益指數","5,754.67","-","50.40","-0.87","",
"臺灣優選成長高股息指數","6,671.60","-","28.00","-0.42","",
"特選臺灣ESG低碳高息40指數","7,375.67","-","40.36","-0.54","",
"臺灣優選多因子30指數","6,362.57","-","28.11","-0.44","",
"臺灣創新科技50指數","5,561.70","-","24.36","-0.44","",
"臺灣全市場新經濟產業指數","4,649.33","-","55.50","-1.18","",
"臺灣ESG永續高股息等權重指數","5,822.48","-","28.14","-0.48","",
"臺灣永續高息中小型指數","5,640.05","-","46.85","-0.82","",
"特選臺灣高息優質成長指數","5,254.36","-","12.26","-0.23","",
"特選臺灣高息動能指數","5,470.13","-","16.50","-0.30","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","31,313.76","-","408.78","-1.29","",
"金融類日報酬反向一倍指數","4,457.61","+","28.54","0.64","",
"漲升股利150指數","8,685.14","-","61.46","-0.70","",
"藍籌30指數","8,234.59","-","37.69","-0.46","",
"工業菁英30指數","8,997.80","-","43.01","-0.48","",
"電子菁英30指數","10,158.20","-","1.21","-0.01","",
"低波動股利精選30指數","7,423.48","-","45.88","-0.61","",
"中小型A級動能50指數","22,948.99","-","39.46","-0.17","",
"特選高息低波指數","8,773.78","-","41.96","-0.48","",
"臺灣永續指數","8,712.26","-","39.92","-0.46","",
"價值投資指數","6,747.63","-","33.29","-0.49","",
"存股雙十等權重指數","7,721.39","-","43.93","-0.57","",
"特選大蘋果指數","8,845.35","-","48.99","-0.55","",
"中小型300指數","10,622.95","-","40.66","-0.38","",
"臺灣500指數","8,891.31","-","40.92","-0.46","",
"臺灣勞工權益指數","8,059.06","-","27.60","-0.34","",
"微波高息精選20指數","7,103.74","-","27.14","-0.38","",
"特選世代行動通訊指數","8,441.89","-","57.14","-0.67","",
"智慧投資多因子30指數","5,510.17","-","32.25","-0.58","",
"臺股期貨指數","9,381.12","-","60.30","-0.64","",
"特選價值成長指數","7,782.25","-","43.59","-0.56","",
"臺灣上櫃永續指數","7,004.11","-","35.21","-0.50","",
"特選台股領航指數","8,007.51","-","17.35","-0.22","",
"特選Smart多因子指數","6,539.71","-","19.92","-0.30","",
"特選ESG高股息指數","5,291.68","-","9.60","-0.18","",
"特選上櫃ESG成長指數","5,110.53","-","18.68","-0.36","",
"特選上櫃ESG電子菁英指數","5,161.12","-","18.87","-0.36","",
"臺灣優息存股指數","4,631.21","-","35.45","-0.76","",
"特選上櫃ESG永續高股息指數","6,946.37","-","37.57","-0.54","",
"特選臺灣金融高股息存股指數","5,475.18","-","46.35","-0.84","",
"特選臺灣產業龍頭存股等權重指數","6,401.52","-","15.91","-0.25","",
"上櫃ESG 30指數","6,018.26","-","24.23","-0.40","",
"臺灣ESG低碳50指數","5,841.28","-","25.58","-0.44","",
"臺灣創新板指數","4,757.05","+","28.31","0.60","",
"特選上櫃ESG龍頭指數","5,893.97","-","46.33","-0.78","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","28,725.18","-","136.70","-0.47","",
"發行量加權股價報酬指數","37,182.51","-","173.90","-0.47","",
"臺灣公司治理100報酬指數","13,749.35","-","70.23","-0.51","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","18,222.73","-","123.89","-0.68","",
"臺灣高薪100報酬指數","14,666.22","-","60.50","-0.41","",
"未含金融電子報酬指數","33,486.77","-","155.69","-0.46","",
"小型股300報酬指數","13,953.31","-","74.03","-0.53","",
"水泥類報酬指數","327.17","-","0.85","-0.26","",
"食品類報酬指數","3,357.28","+","12.39","0.37","",
"塑膠類報酬指數","421.90","-","2.72","-0.64","",
"紡織纖維類報酬指數","1,075.18","-","8.96","-0.83","",
"電機機械類報酬指數","490.85","+","3.60","0.74","",
"電器電纜類報酬指數","163.83","+","0.86","0.53","",
"化學生技醫療類報酬指數","205.76","-","0.23","-0.11","",
"化學類報酬指數","276.21","-","0.49","-0.18","",
"生技醫療類報酬指數","100.61","-","0.03","-0.03","",
"玻璃陶瓷類報酬指數","64.53","-","0.83","-1.27","",
"造紙類報酬指數","557.79","-","6.27","-1.11","",
"鋼鐵類報酬指數","246.72","-","1.53","-0.62","",
"橡膠類報酬指數","440.33","-","1.62","-0.37","",
"汽車類報酬指數","684.90","-","5.33","-0.77","",
"電子工業類報酬指數","1,654.12","-","7.22","-0.43","",
"半導體類報酬指數","717.87","-","4.88","-0.68","",
"電腦及週邊設備類報酬指數","505.76","+","2.86","0.57","",
"光電類報酬指數","53.50","-","0.22","-0.41","",
"通信網路類報酬指數","327.49","-","2.63","-0.80","",
"電子零組件類報酬指數","391.32","-","0.48","-0.12","",
"電子通路類報酬指數","595.07","+","0.23","0.04","",
"資訊服務類報酬指數","431.89","-","4.68","-1.07","",
"其他電子類報酬指數","169.83","-","0.16","-0.09","",
"建材營造類報酬指數","876.81","-","4.80","-0.54","",
"航運類報酬指數","275.93","-","2.02","-0.73","",
"觀光餐旅類報酬指數","185.61","+","0.10","0.05","",
"金融保險類報酬指數","3,011.61","-","19.53","-0.64","",
"貿易百貨類報酬指數","456.57","-","1.16","-0.25","",
"油電燃氣類報酬指數","176.36","-","1.48","-0.83","",
"綠能環保類報酬指數","94.61","+","0.19","0.20","",
"數位雲端類報酬指數","82.90","-","2.09","-2.46","",
"運動休閒類報酬指數","95.49","-","0.88","-0.91","",
"居家生活類報酬指數","105.00","-","2.51","-2.33","",
"其他類報酬指數","647.93","-","3.46","-0.53","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,648.47","-","23.27","-0.50","",
"臺灣中小型公司治理報酬指數","13,192.00","-","28.13","-0.21","",
"臺灣IPO報酬指數","6,210.82","-","59.28","-0.95","",
"智慧中立報酬指數","4,203.66","-","2.47","-0.06","",
"加權指數掩護性臺指買權價外5%報酬指數","7,507.30","-","33.30","-0.44","",
"臺灣5G報酬指數","10,291.70","-","56.11","-0.54","",
"臺灣企業社會責任中小型報酬指數","13,480.60","-","29.28","-0.22","",
"特選臺灣電動車代表報酬指數","9,531.08","+","52.75","0.56","",
"臺灣5G+通訊報酬指數","7,785.34","-","23.53","-0.30","",
"臺灣全市場報酬指數","6,583.17","-","31.16","-0.47","",
"臺灣全市場半導體報酬指數","6,811.54","-","44.55","-0.65","",
"臺灣智慧移動與電動車報酬指數","5,154.33","-","14.29","-0.28","",
"特選小資高價30報酬指數","6,243.98","-","1.52","-0.02","",
"特選臺灣綠能及電動車報酬指數","5,833.04","-","0.91","-0.02","",
"特選臺灣智能車供應鏈聯盟報酬指數","5,677.20","-","16.11","-0.28","",
"臺灣全市場半導體精選30報酬指數","5,322.08","-","27.61","-0.52","",
"特選臺灣高股息30報酬指數","5,945.26","-","29.55","-0.49","",
"臺灣友善環境報酬指數","5,742.73","-","20.70","-0.36","",
"台灣永續價值報酬指數","5,157.80","-","28.92","-0.56","",
"特選臺灣IC設計報酬指數","4,839.27","+","9.72","0.20","",
"特選臺灣環境永續高股息報酬指數","7,499.18","-","68.42","-0.90","",
"臺灣友善環境50報酬指數","4,711.78","-","21.33","-0.45","",
"特選臺灣IC設計產業代表報酬指數","6,189.17","-","3.00","-0.05","",
"特選臺灣綠能報酬指數","5,461.77","+","7.87","0.14","",
"特選臺灣智慧50報酬指數","4,586.30","-","24.95","-0.54","",
"特選臺灣標竿PCB報酬指數","5,576.32","-","34.78","-0.62","",
"臺灣晶圓製造報酬指數","5,504.07","-","51.31","-0.92","",
"臺灣精選高息報酬指數","5,959.43","-","43.91","-0.73","",
"臺灣多因子優選高股息30報酬指數","7,952.52","-","22.46","-0.28","",
"特選臺灣優利高填息30報酬指數","7,206.55","-","40.58","-0.56","",
"特選臺灣科技優息報酬指數","8,713.38","-","38.29","-0.44","",
"臺灣工業4.0報酬指數","6,545.88","+","28.76","0.44","",
"臺灣半導體收益報酬指數","6,096.06","-","53.40","-0.87","",
"臺灣優選成長高股息報酬指數","7,017.71","-","28.60","-0.41","",
"特選臺灣ESG低碳高息40報酬指數","7,762.08","-","42.48","-0.54","",
"臺灣優選多因子30報酬指數","6,545.66","-","28.92","-0.44","",
"臺灣創新科技50報酬指數","5,784.24","-","25.33","-0.44","",
"臺灣全市場新經濟產業報酬指數","4,799.33","-","57.29","-1.18","",
"臺灣ESG永續高股息等權重報酬指數","6,093.68","-","29.46","-0.48","",
"臺灣永續高息中小型報酬指數","5,723.19","-","47.54","-0.82","",
"特選臺灣高息優質成長報酬指數","5,254.36","-","12.26","-0.23","",
"特選臺灣高息動能報酬指數","5,470.13","-","16.50","-0.30","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","12,443.90","-","86.00","-0.69","",
"藍籌30報酬指數","10,893.89","-","46.47","-0.42","",
"工業菁英30報酬指數","12,044.63","-","47.67","-0.39","",
"電子菁英30報酬指數","13,258.19","-","1.59","-0.01","",
"低波動股利精選30報酬指數","10,003.07","-","57.48","-0.57","",
"中小型A級動能50報酬指數","27,886.26","-","47.95","-0.17","",
"特選高息低波報酬指數","12,809.03","-","61.27","-0.48","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","9,451.56","-","46.63","-0.49","",
"存股雙十等權重報酬指數","10,480.00","-","59.63","-0.57","",
"特選大蘋果報酬指數","11,061.67","-","47.57","-0.43","",
"中小型300報酬指數","12,867.19","-","46.15","-0.36","",
"臺灣500報酬指數","10,767.02","-","48.77","-0.45","",
"臺灣勞工權益報酬指數","10,334.02","-","32.49","-0.31","",
"微波高息精選20報酬指數","8,732.94","-","28.62","-0.33","",
"特選世代行動通訊報酬指數","9,888.13","-","66.93","-0.67","",
"智慧投資多因子30報酬指數","6,847.24","-","40.07","-0.58","",
"特選大蘋果報酬正向兩倍指數","24,069.12","-","207.91","-0.86","",
"特選大蘋果報酬反向一倍指數","4,927.57","+","21.01","0.43","",
"特選價值成長報酬指數","10,070.44","-","47.67","-0.47","",
"臺灣上櫃永續報酬指數","8,147.49","-","40.96","-0.50","",
"特選台股領航報酬指數","9,624.46","-","20.86","-0.22","",
"特選Smart多因子報酬指數","7,506.94","-","22.87","-0.30","",
"特選ESG高股息報酬指數","6,579.21","-","11.94","-0.18","",
"特選上櫃ESG成長報酬指數","5,586.90","-","20.42","-0.36","",
"特選上櫃ESG電子菁英報酬指數","5,711.03","-","20.88","-0.36","",
"臺灣優息存股報酬指數","5,282.62","-","40.43","-0.76","",
"特選上櫃ESG永續高股息報酬指數","7,562.73","-","40.91","-0.54","",
"特選臺灣金融高股息存股報酬指數","5,813.32","-","49.22","-0.84","",
"特選臺灣產業龍頭存股等權重報酬指數","6,743.82","-","16.77","-0.25","",
"上櫃ESG 30報酬指數","6,261.46","-","25.21","-0.40","",
"臺灣ESG低碳50報酬指數","6,083.77","-","26.63","-0.44","",
"臺灣創新板報酬指數","4,757.05","+","28.31","0.60","",
"特選上櫃ESG龍頭報酬指數","5,893.97","-","46.33","-0.78","",
"112年12月07日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","281,155,542,752","3,398,939,591","2,099,568",
"2.台灣存託憑證","27,131,012","5,703,175","1,301",
"3.受益憑證","0","0","0",
"4.ETF","18,110,895,726","1,216,789,471","308,985",
"5.受益證券","23,313,505","2,077,353","55",
"6.變更交易股票","23,885,166","3,394,567","1,236",
"7.認購(售)權證","2,620,123,420","2,324,870,000","85,015",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","5,819,280","835,000","193",
"14.創新板股票","74,411,992","1,475,694","726",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","281,253,839,910","3,403,809,852","2,101,530",
"總計(1~15)","302,041,122,853","6,954,084,851","2,497,079",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","4,742(5)","274(3)",
"下跌(跌停)","6,737(58)","602(3)",
"持平","725","109",
"未成交","16,772","1",
"無比價","2,739","3",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年12月07日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","3,015,451","7,413","392,931,187","130.60","130.65","130.00","130.00","-","0.80","130.00","272","130.05","3","0.00",
="0051","元大中型100","36,250","181","2,561,333","70.80","70.80","70.45","70.55","-","0.25","70.50","2","70.55","2","0.00",
="0052","富邦科技","296,993","604","36,256,155","122.60","122.60","121.85","121.90","-","0.75","121.90","2","121.95","19","0.00",
="0053","元大電子","6,828","772","468,891","68.90","68.90","68.70","68.70","-","0.30","68.50","2","68.55","11","0.00",
="0055","元大MSCI金融","108,787","278","2,583,208","23.85","23.85","23.69","23.70","-","0.16","23.71","1","23.72","1","0.00",
="0056","元大高股息","16,096,014","10,582","568,049,254","35.30","35.41","35.19","35.25","-","0.06","35.25","4","35.26","43","0.00",
="0057","富邦摩台","39,969","973","3,832,434","95.85","95.95","95.50","95.50","-","0.50","95.25","25","95.50","30","0.00",
="0061","元大寶滬深","538,549","501","8,793,516","16.40","16.40","16.29","16.35","-","0.05","16.34","6","16.35","1","0.00",
="006203","元大MSCI台灣","1,645","642","103,678","63.30","63.30","63.30","63.30","-","0.35","63.15","1","63.30","8","0.00",
="006204","永豐臺灣加權","55,500","755","4,797,874","86.50","86.50","86.10","86.30","-","0.30","86.00","100","86.20","35","0.00",
="006205","富邦上証","1,017,933","319","28,148,598","27.80","27.81","27.54","27.74","-","0.09","27.72","2","27.74","189","0.00",
="006206","元大上證50","198,961","261","5,240,489","26.40","26.46","26.24","26.45","-","0.17","26.45","2","26.49","58","0.00",
="006207","復華滬深","155,381","702","3,315,071","21.44","21.44","21.26","21.40","-","0.04","21.37","100","21.40","9","0.00",
="006208","富邦台50","1,808,004","4,553","134,444,972","74.45","74.55","74.20","74.20","-","0.40","74.20","62","74.25","80","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.27","5","6.32","5","0.00",
="00631L","元大台灣50正2","2,211,554","1,798","313,931,121","142.20","142.90","141.30","141.30","-","1.70","141.25","4","141.30","149","0.00",
="00632R","元大台灣50反1","49,308,472","2,030","228,898,067","4.64","4.66","4.62","4.65","+","0.03","4.65","15,309","4.66","30,076","0.00",
="00633L","富邦上証正2","13,130,905","2,658","378,850,807","29.03","29.21","28.50","29.02","-","0.31","29.01","3","29.02","30","0.00",
="00634R","富邦上証反1","398,006","61","2,013,060","5.05","5.09","5.03","5.03","+","0.01","5.03","780","5.04","5","0.00",
="00635U","期元大S&P黃金","165,630","87","4,084,106","24.65","24.69","24.64","24.65","+","0.03","24.64","4","24.65","1","0.00",
="00636","國泰中國A50","1,294,743","719","24,344,594","18.88","18.91","18.72","18.87","-","0.07","18.86","2","18.87","81","0.00",
="00636K","國泰中國A50+U","200","2","1,192","5.96","5.96","5.96","5.96","-","0.04","5.96","12","6.01","8","0.00",
="00637L","元大滬深300正2","89,987,369","8,948","1,032,074,570","11.54","11.61","11.34","11.53","-","0.12","11.52","47","11.53","1,095","0.00",
="00638R","元大滬深300反1","578,000","47","6,148,810","10.63","10.74","10.62","10.63","+","0.04","10.63","1,079","10.64","1","0.00",
="00639","富邦深100","575,648","254","5,900,674","10.30","10.32","10.21","10.30","-","0.03","10.29","2","10.30","260","0.00",
="00640L","富邦日本正2","1,167,767","210","49,421,787","42.47","42.62","42.00","42.12","-","1.15","42.12","163","42.13","1","0.00",
="00641R","富邦日本反1","711,703","90","5,445,763","7.63","7.66","7.62","7.66","+","0.09","7.66","2","7.67","216","0.00",
="00642U","期元大S&P石油","14,831,404","4,323","227,912,611","15.34","15.39","15.33","15.39","-","0.56","15.38","185","15.39","1,380","0.00",
="00643","群益深証中小","218,375","735","2,566,281","11.93","11.93","11.71","11.83"," ","0.00","11.80","1","11.83","98","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.66","2","2.73","1","0.00",
="00645","富邦日本","666,106","1,175","21,388,531","32.21","32.23","32.06","32.12","-","0.37","32.11","5","32.12","23","0.00",
="00646","元大S&P500","863,194","786","38,556,481","44.70","44.70","44.62","44.69","-","0.25","44.69","8","44.70","20","0.00",
="00647L","元大S&P500正2","25,999","31","1,675,432","64.35","64.50","64.35","64.45","-","0.90","64.45","6","64.50","17","0.00",
="00648R","元大S&P500反1","799,156","91","5,203,066","6.50","6.52","6.50","6.51","+","0.06","6.51","430","6.52","1,600","0.00",
="00650L","復華香港正2","18,333,330","2,324","159,173,870","8.85","8.88","8.58","8.69","-","0.32","8.69","10","8.70","1,269","0.00",
="00651R","復華香港反1","649,123","104","6,431,237","9.96","9.96","9.81","9.89","+","0.18","9.88","5","9.89","45","0.00",
="00652","富邦印度","325,347","1,329","11,148,200","34.28","34.34","34.18","34.27","-","0.01","34.27","5","34.28","1","0.00",
="00653L","富邦印度正2","404,163","116","21,628,502","53.70","53.70","53.25","53.50","-","0.10","53.50","77","53.60","32","0.00",
="00654R","富邦印度反1","326,005","34","2,326,705","7.11","7.14","7.11","7.13","+","0.01","7.12","9","7.13","101","0.00",
="00655L","國泰中國A50正2","4,773,295","1,067","95,684,251","20.16","20.31","19.81","20.17","-","0.22","20.16","2","20.17","221","0.00",
="00656R","國泰中國A50反1","2,969,000","45","28,342,580","9.51","9.58","9.49","9.51","+","0.03","9.51","90","9.52","100","0.00",
="00657","國泰日經225","159,237","638","6,162,407","38.94","38.94","38.61","38.66","-","0.62","38.62","12","38.63","1","0.00",
="00657K","國泰日經225+U","200","2","2,448","12.24","12.24","12.24","12.24","-","0.21","12.22","10","12.25","10","0.00",
="00660","元大歐洲50","2,258","731","72,735","32.39","32.39","32.39","32.39","-","0.01","32.31","73","32.40","12","0.00",
="00661","元大日經225","1,226,870","315","51,414,418","42.17","42.17","41.84","41.86","-","0.72","41.85","17","41.88","178","0.00",
="00662","富邦NASDAQ","2,969,866","1,155","189,999,209","64.25","64.25","63.90","64.10","-","0.45","64.05","7","64.10","426","0.00",
="00663L","國泰臺灣加權正2","0","0","0","--","--","--","--"," ","0.00","130.80","1","130.85","150","0.00",
="00664R","國泰臺灣加權反1","3,155,141","184","16,468,278","5.22","5.24","5.21","5.24","+","0.03","5.23","2,724","5.24","97","0.00",
="00665L","富邦恒生國企正2","50,995,445","4,366","278,450,252","5.57","5.58","5.39","5.44","-","0.24","5.44","526","5.45","24","0.00",
="00666R","富邦恒生國企反1","115,022","19","1,958,143","16.82","17.11","16.82","17.03","+","0.35","17.00","10","17.03","48","0.00",
="00668","國泰美國道瓊","75,108","532","3,103,204","41.31","41.34","41.31","41.34","-","0.11","41.32","54","41.34","8","0.00",
="00668K","國泰美國道瓊+U","200","2","2,618","13.09","13.09","13.09","13.09","-","0.06","13.07","10","13.11","10","0.00",
="00669R","國泰美國道瓊反1","3,465,092","256","26,277,634","7.58","7.59","7.57","7.59","+","0.04","7.58","1,158","7.59","4,479","0.00",
="00670L","富邦NASDAQ正2","863,690","722","76,351,500","88.50","88.55","88.25","88.40","-","2.05","88.35","52","88.40","175","0.00",
="00671R","富邦NASDAQ反1","8,765,516","345","40,618,393","4.63","4.65","4.63","4.64","+","0.05","4.63","4,089","4.64","844","0.00",
="00673R","期元大S&P原油反1","85,664,705","4,004","746,659,808","8.72","8.73","8.70","8.71","+","0.30","8.71","5,628","8.72","2,339","0.00",
="00674R","期元大S&P黃金反1","709,550","139","8,542,327","12.03","12.06","12.02","12.06","-","0.02","12.05","20","12.06","74","0.00",
="00675L","富邦臺灣加權正2","617,176","731","35,445,268","57.65","57.85","57.20","57.20","-","0.70","57.15","52","57.20","12","0.00",
="00676R","富邦臺灣加權反1","2,279,675","106","6,587,739","2.89","2.90","2.88","2.89","+","0.01","2.89","2,617","2.90","783","0.00",
="00678","群益那斯達克生技","242,215","965","6,065,674","25.00","25.07","25.00","25.02","+","0.09","25.02","48","25.06","1","0.00",
="00680L","元大美債20正2","142,146,092","13,971","1,353,745,473","9.48","9.61","9.42","9.43","+","0.20","9.43","390","9.44","1,019","0.00",
="00681R","元大美債20反1","1,018,100","128","20,087,206","19.70","19.86","19.69","19.86","-","0.11","19.84","10","19.86","191","0.00",
="00682U","期元大美元指數","62,000","10","1,294,040","20.88","20.89","20.87","20.88","+","0.05","20.88","64","20.90","3","0.00",
="00683L","期元大美元指正2","380,135","66","8,483,407","22.30","22.33","22.25","22.32","+","0.12","22.31","1","22.32","1","0.00",
="00684R","期元大美元指反1","1,000","1","15,620","15.62","15.62","15.62","15.62","-","0.04","15.62","19","15.69","20","0.00",
="00685L","群益臺灣加權正2","44,560","40","2,277,218","51.35","51.40","50.90","50.90","-","0.55","50.85","1","50.90","1","0.00",
="00686R","群益臺灣加權反1","35,000","7","109,200","3.11","3.13","3.11","3.12","+","0.02","3.12","189","3.13","523","0.00",
="00688L","國泰20年美債正2","59,610,189","5,211","556,021,487","9.34","9.39","9.21","9.22","+","0.12","9.22","265","9.23","1,969","0.00",
="00689R","國泰20年美債反1","480,000","24","9,861,890","20.49","20.55","20.46","20.55","-","0.18","20.57","100","20.62","200","0.00",
="00690","兆豐藍籌30","489,796","315","13,860,705","28.36","28.36","28.27","28.28","-","0.10","28.27","41","28.28","1","0.00",
