上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:115/01/22
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3115","富榮綱","10.65","+0.15","10.65","10.65","10.65","6,000","63,900","4","10.40","5","10.70","4","72,197,615","11.70","9.59"
"3118","進階","32.90","+0.15","32.85","33.15","32.85","9,000","296,900","7","32.90","1","32.95","1","32,452,860","36.15","29.65"
"3122","笙泉","24.20","-0.30","24.65","24.85","24.20","108,000","2,641,150","89","24.15","3","24.20","1","40,764,826","26.60","21.80"
"3128","昇銳","28.35","-0.40","29.00","29.20","28.35","508,000","14,514,050","302","28.35","12","28.50","1","47,317,489","31.15","25.55"
"3131","弘塑","1,785.00","+35.00","1,780.00","1,810.00","1,745.00","684,000","1,219,085,000","622","1,785.00","4","1,790.00","1","29,216,015","1,960.00","1,610.00"
"3141","晶宏","49.35","-0.25","50.70","51.40","49.00","669,000","33,386,400","468","49.30","14","49.40","1","75,460,728","54.20","44.45"
"3147","大綜","167.00","0.00","171.50","173.00","167.00","617,000","104,811,000","541","167.00","12","167.50","1","43,686,831","183.50","150.50"
"3152","璟德","167.50","+3.50","171.00","174.00","166.00","1,746,000","295,435,500","1,473","167.00","5","167.50","14","69,016,200","184.00","151.00"
"3158","嘉實","90.90","+0.10","90.60","90.90","90.50","13,000","1,180,800","12","90.70","2","90.90","1","30,379,925","99.90","81.90"
"3162","精確","59.10","-0.10","60.20","60.20","58.00","2,907,000","170,571,500","1,721","59.00","28","59.10","9","133,441,112","65.00","53.20"
"3163","波若威","372.00","+6.00","376.50","376.50","370.00","313,000","116,592,500","271","371.00","7","372.00","3","80,540,741","409.00","335.00"
"3169","亞信","94.40","-0.40","96.50","96.50","94.00","118,000","11,160,000","105","94.40","2","94.60","1","63,106,981","103.50","85.00"
"3171","炎洲流通","48.20","+0.30","47.90","48.20","47.80","4,000","191,750","4","47.85","5","48.50","1","33,118,158","53.00","43.40"
"3176","基亞","31.85","+0.15","31.75","31.95","31.60","163,000","5,185,550","123","31.70","8","31.85","17","139,306,755","35.00","28.70"
"3178","公準","56.20","-1.00","57.80","58.20","56.00","160,000","9,083,900","134","56.20","1","56.40","1","45,050,000","61.80","50.60"
"3188","鑫龍騰","29.75","+0.50","29.30","29.80","29.05","318,000","9,354,950","163","29.65","6","29.75","2","186,309,876","32.70","26.80"
"3191","雲嘉南","16.50","-0.15","16.65","16.75","16.00","35,000","567,600","21","16.30","10","16.45","1","43,597,381","18.15","14.85"
"3205","佰研","49.10","-0.35","50.00","50.00","48.80","75,000","3,709,150","61","49.10","2","49.55","1","67,545,631","54.00","44.20"
"3206","志豐","31.85","0.00","32.00","32.00","31.55","74,000","2,347,800","43","31.75","3","31.80","1","58,916,621","35.00","28.70"
"3207","耀勝","75.90","+1.20","76.30","76.80","73.70","1,211,000","91,153,900","851","75.90","1","76.00","13","66,422,124","83.40","68.40"
"3211","順達","306.00","+27.50","285.00","306.00","281.00","11,427,000","3,398,122,500","7,342","306.00","300","0.00","0","154,018,771","336.50","275.50"
"3213","茂訊","104.00","+0.50","104.50","104.50","102.50","331,000","34,346,000","203","104.00","12","104.50","24","58,685,547","114.00","93.60"
"3217","優群","161.00","+1.00","162.00","162.50","159.50","612,000","98,387,000","451","161.00","2","161.50","3","90,104,203","177.00","145.00"
"3218","大學光","152.00","+3.50","148.00","153.00","148.00","273,000","41,284,000","221","151.50","8","152.00","1","84,724,899","167.00","137.00"
"3219","倚強科","65.10","-2.00","68.20","68.80","65.10","589,000","38,925,300","444","65.00","19","65.60","2","71,296,880","71.60","58.60"
"3221","台嘉碩","25.50","+0.05","25.90","26.45","25.50","1,611,000","41,703,900","897","25.45","19","25.50","1","103,862,110","28.05","22.95"
"3224","三顧","46.30","-0.75","46.10","46.40","45.55","142,000","6,512,000","95","46.30","1","46.45","2","68,172,648","50.90","41.70"
"3226","龍鋒","56.90","+0.20","56.60","57.00","55.30","80,000","4,519,500","56","56.90","1","57.00","10","64,430,573","62.50","51.30"
"3227","原相","206.50","+2.00","206.50","209.00","205.50","1,440,000","298,384,500","895","206.50","14","207.00","2","149,927,748","227.00","186.00"
"3228","金麗科","119.50","+2.00","119.50","120.00","117.00","275,000","32,610,000","209","119.50","2","120.00","20","71,511,495","131.00","108.00"
"3230","錦明","34.50","+0.10","34.55","34.75","34.10","182,000","6,247,250","146","34.50","1","34.55","1","86,010,900","37.95","31.05"
"3232","昱捷","23.25","0.00","23.30","23.30","23.15","27,000","626,750","24","23.25","1","23.30","4","46,567,865","25.55","20.95"
"3234","光環","56.20","+5.10","56.00","56.20","55.50","6,812,000","382,244,000","2,321","56.20","1,912","0.00","0","111,474,692","61.80","50.60"
"3236","千如","36.00","+0.45","37.05","38.45","35.90","10,767,000","400,285,100","6,134","36.00","67","36.05","2","105,000,613","39.60","32.40"
"3252","海灣","18.05","-0.05","18.35","18.35","18.00","13,000","234,850","10","18.00","5","18.10","1","50,195,754","19.85","16.25"
"3259","鑫創","20.35","+0.25","20.20","20.60","20.20","31,000","633,850","24","20.20","11","20.50","2","72,965,934","22.35","18.35"
"3260","威剛","296.50","+25.00","296.50","298.50","296.50","4,072,000","1,214,288,000","1,445","296.00","2","298.00","8","325,785,648","326.00","267.00"
"3264","欣銓","151.50","+3.00","154.50","159.00","147.00","30,869,000","4,767,990,500","16,503","151.50","152","152.00","127","490,170,076","166.50","136.50"
"3265","台星科","140.50","+0.50","143.00","147.00","140.00","4,702,000","675,513,000","3,152","140.50","3","141.00","7","136,261,659","154.50","126.50"
"3268","海德威","16.95","0.00","17.00","17.15","16.95","32,000","544,650","23","16.90","2","16.95","1","34,720,796","18.60","15.30"
"3272","東碩","20.70","-0.10","20.45","20.90","20.45","35,000","723,050","28","20.70","1","20.85","2","61,176,789","22.75","18.65"
"3276","宇環","15.15","+0.05","15.25","15.30","15.10","87,000","1,320,000","56","15.10","8","15.15","1","69,712,666","16.65","13.65"
"3284","太普高","20.60","+0.05","20.60","20.70","20.50","69,000","1,420,900","34","20.50","2","20.60","1","108,482,473","22.65","18.55"
"3285","微端","28.00","-0.30","28.00","28.00","27.80","18,000","501,350","14","27.85","2","27.90","1","42,735,324","30.80","25.20"
"3287","廣寰科","32.10","+2.90","29.30","32.10","29.30","543,000","17,209,100","288","32.10","81","0.00","0","43,970,483","35.30","28.90"
"3288","點晶","16.65","-0.60","16.50","16.95","16.50","82,000","1,366,850","66","16.65","3","16.85","2","16,000,000","18.30","15.00"
"3289","宜特","121.00","+1.00","127.00","127.00","121.00","2,511,000","308,828,500","1,329","121.00","36","121.50","1","86,463,121","133.00","109.00"
"3290","東浦","42.75","-0.25","43.15","43.25","42.60","368,000","15,767,850","219","42.75","2","42.80","2","90,215,034","47.00","38.50"
"3293","鈊象","726.00","+11.00","720.00","729.00","711.00","968,000","698,742,000","872","725.00","14","726.00","2","281,801,560","798.00","654.00"
"3294","英濟","41.75","+2.15","40.20","42.00","39.85","2,650,000","108,774,950","1,645","41.75","13","41.80","12","132,015,919","45.90","37.60"
"3297","杭特","42.20","-0.60","43.05","43.30","41.80","448,000","19,034,000","328","42.10","2","42.25","2","36,049,445","46.40","38.00"
"3303","岱稜","46.85","+0.05","46.90","47.65","46.80","300,000","14,118,400","143","46.80","7","46.85","2","94,090,607","51.50","42.20"
"3306","鼎天","49.30","+0.15","49.85","49.85","49.00","176,000","8,672,150","129","49.30","3","49.45","2","50,607,702","54.20","44.40"
"3310","佳穎","76.00","-1.90","77.00","77.40","76.00","32,000","2,449,700","28","76.00","4","77.30","1","74,948,402","83.60","68.40"
"3313","斐成","14.25","+0.15","14.35","14.70","14.25","371,000","5,358,350","138","14.25","9","14.45","5","221,133,831","15.65","12.85"
"3317","尼克森","55.50","-1.80","57.30","58.20","55.20","6,307,000","355,896,100","4,123","55.40","11","55.60","33","90,000,000","61.00","49.95"
"3322","建舜電","16.70","-0.10","17.25","17.35","16.70","644,000","10,949,900","362","16.70","23","16.75","3","121,582,157","18.35","15.05"
"3323","加百裕","41.70","+2.80","39.35","42.30","39.35","9,346,000","386,389,600","5,541","41.70","53","41.75","83","98,111,813","45.85","37.55"
"3324","雙鴻","930.00","+30.00","915.00","940.00","900.00","2,459,000","2,279,551,000","2,167","930.00","34","931.00","2","93,074,795","1,020.00","837.00"
"3325","旭品","15.85","+0.05","15.85","15.95","15.75","597,000","9,462,900","378","15.80","34","15.85","10","110,168,610","17.40","14.30"
"3332","幸康","55.70","+0.20","55.60","55.70","55.40","27,000","1,499,500","21","55.50","2","55.60","1","48,104,246","61.20","50.20"
"3339","泰谷","30.05","-0.45","30.60","31.35","30.05","969,000","29,656,250","585","30.00","39","30.05","9","66,568,300","33.05","27.05"
"3349","寶德","30.40","+0.40","30.00","30.55","30.00","346,000","10,491,500","177","30.25","2","30.40","5","46,071,648","33.40","27.40"
"3354","律勝","29.10","-0.60","30.05","30.75","28.80","1,470,000","43,517,950","990","29.10","15","29.15","5","70,112,426","32.00","26.20"
"3357","臺慶科","175.00","+4.00","175.50","179.00","174.50","3,731,000","658,901,000","2,569","175.00","65","175.50","40","110,316,777","192.50","157.50"
"3360","尚立","14.70","-0.10","15.15","15.25","14.70","641,000","9,541,000","275","14.70","150","14.75","1","76,402,244","16.15","13.25"
"3362","先進光","122.00","+8.00","118.00","124.00","115.50","4,010,000","481,417,500","2,955","122.00","58","122.50","26","142,445,475","134.00","110.00"
"3363","上詮","412.00","+4.50","418.00","435.00","410.50","3,722,000","1,565,983,000","2,853","411.50","18","412.00","8","113,640,567","453.00","371.00"
"3372","典範","23.00","-0.70","24.00","24.45","22.85","2,674,000","62,884,200","1,555","22.95","18","23.05","1","175,324,000","25.30","20.70"
"3373","熱映","17.05","-0.20","17.40","17.40","17.05","170,000","2,909,550","108","17.00","49","17.05","12","47,618,782","18.75","15.35"
"3374","精材","171.00","+3.50","171.50","175.50","170.00","6,261,000","1,078,206,500","3,678","171.00","21","171.50","4","271,364,316","188.00","154.00"
"3379","彬台","50.10","-0.30","51.10","51.40","50.00","263,000","13,282,200","201","50.10","3","50.20","4","38,041,748","55.10","45.10"
"3388","崇越電","63.30","+0.30","63.70","63.90","62.80","118,000","7,482,400","104","63.20","4","63.30","1","74,062,358","69.60","57.00"
"3390","旭軟","24.45","+0.05","24.45","24.75","24.35","341,000","8,358,550","171","24.45","8","24.50","8","78,958,259","26.85","22.05"
"3402","漢科","139.00","+1.50","138.50","141.50","137.50","956,000","132,763,500","693","138.50","9","139.00","2","73,047,692","152.50","125.50"
"3426","台興","42.80","+2.90","39.90","42.80","39.90","61,000","2,542,050","48","42.75","2","42.80","2","26,400,000","47.05","38.55"
"3430","奇鈦科","72.90","+0.60","73.20","74.00","72.10","370,000","26,917,000","287","72.90","1","73.10","3","33,716,085","80.10","65.70"
"3434","哲固","34.35","-1.65","35.60","36.55","34.35","1,115,000","39,248,200","730","34.35","3","34.40","1","35,754,740","37.75","30.95"
"3438","類比科","53.10","+0.40","53.00","54.10","52.50","154,000","8,189,300","112","53.10","2","53.20","5","47,165,815","58.40","47.80"
"3441","聯一光","37.20","+0.20","37.95","38.10","37.20","207,000","7,779,000","122","37.20","3","37.40","2","40,039,920","40.90","33.50"
"3444","利機","73.40","-0.30","75.80","75.80","73.20","306,000","22,669,600","217","73.40","4","73.70","5","44,996,877","80.70","66.10"
"3455","由田","115.00","-1.00","119.00","120.00","115.00","1,651,000","192,925,000","1,049","115.00","42","115.50","7","59,850,750","126.50","103.50"
"3465","進泰電子","48.95","-1.85","50.50","50.90","48.95","11,000","549,250","7","48.50","5","48.95","4","35,329,862","53.80","44.10"
"3466","德晉","38.50","-0.30","38.95","39.20","37.85","703,000","26,955,950","370","38.40","13","38.50","2","77,892,073","42.35","34.65"
"3467","台灣精材","45.20","+1.45","43.90","46.00","43.90","31,000","1,403,000","29","45.15","1","45.60","1","31,106,569","49.70","40.70"
"3479","安勤","92.90","+1.50","92.50","94.30","92.50","294,000","27,449,900","228","92.70","4","93.00","1","72,630,164","102.00","83.70"
"3483","力致","90.00","+0.40","90.60","90.60","89.40","462,000","41,552,100","327","90.00","2","90.20","20","99,049,257","99.00","81.00"
"3484","崧騰","51.20","+1.60","50.00","51.70","50.00","504,000","25,732,000","300","51.10","2","51.20","15","78,828,189","56.30","46.10"
"3489","森寶","21.25","-0.05","21.35","21.40","21.15","24,000","510,850","21","21.25","2","21.50","5","90,452,155","23.35","19.15"
"3490","單井","25.50","-0.75","26.50","26.70","25.50","828,000","21,581,000","465","25.50","7","25.60","9","55,006,435","28.05","22.95"
"3491","昇達科","986.00","+44.00","979.00","997.00","965.00","5,070,000","4,988,076,000","4,348","985.00","12","989.00","8","68,674,294","1,080.00","888.00"
"3492","長盛","25.30","+0.25","25.20","25.35","25.15","88,000","2,223,300","55","25.25","1","25.30","1","35,531,600","27.80","22.80"
"3498","陽程","50.10","-0.10","50.80","51.00","49.85","519,000","26,107,750","342","50.10","2","50.20","24","61,273,008","55.10","45.10"
"3499","環天科","17.70","+0.10","18.00","18.00","17.55","180,000","3,185,450","104","17.60","4","17.70","4","54,970,596","19.45","15.95"
"3508","位速","23.85","+0.50","24.00","24.00","23.35","119,000","2,814,050","80","23.70","3","23.85","7","104,311,737","26.20","21.50"
"3511","矽瑪","21.30","+0.40","21.25","21.50","21.15","150,000","3,190,950","108","21.25","2","21.30","2","79,972,945","23.40","19.20"
"3512","皇龍","21.10","-0.25","21.25","21.40","21.10","52,000","1,103,500","41","21.10","11","21.15","1","113,072,372","23.20","19.00"
"3516","亞帝歐","20.10","-0.25","20.20","20.20","20.00","37,000","743,650","21","20.05","3","20.20","1","59,560,874","22.10","18.10"
"3520","華盈","16.25","-0.20","16.50","16.50","16.20","133,000","2,178,450","83","16.20","8","16.25","1","68,846,778","17.85","14.65"
"3521","鴻翊","14.00","+0.05","14.65","14.65","13.85","74,000","1,041,600","42","14.00","2","14.05","20","128,265,552","15.40","12.60"
"3522","御嵿","15.90","-0.30","16.40","16.55","15.90","245,000","3,962,100","127","15.90","4","16.10","2","104,096,209","17.45","14.35"
"3523","迎輝","17.65","-0.65","18.10","18.30","17.50","45,000","810,800","33","17.65","2","18.40","1","64,257,868","19.40","15.90"
"3526","凡甲","256.00","+10.50","249.00","256.00","248.50","897,000","227,210,500","679","255.50","3","256.00","13","65,563,160","281.50","230.50"
"3527","聚積","57.30","+0.60","57.80","57.80","56.70","43,000","2,457,700","40","57.00","1","57.30","1","44,445,125","63.00","51.60"
"3529","力旺","1,490.00","-55.00","1,540.00","1,545.00","1,490.00","2,091,000","3,151,950,000","1,883","1,490.00","8","1,495.00","3","74,686,492","1,635.00","1,345.00"
"3531","先益","----","---","----","----","----","0","0","0","21.30","1","22.00","2","61,175,011","23.65","19.35"
"3537","堡達","51.10","+0.60","51.60","53.20","51.10","845,000","44,132,400","625","51.10","20","51.20","2","56,242,979","56.20","46.00"
"3540","曜越","34.25","0.00","34.45","34.70","34.15","539,000","18,534,650","334","34.25","3","34.30","1","72,458,548","37.65","30.85"
"3541","西柏","25.70","+0.20","25.45","26.40","25.45","92,000","2,373,650","54","25.70","4","25.75","1","56,349,142","28.25","23.15"
"3546","宇峻","77.30","+0.70","76.90","78.10","76.70","378,000","29,226,900","231","77.30","34","77.80","3","58,427,323","85.00","69.60"
"3548","兆利","91.20","0.00","92.70","93.20","90.50","272,000","24,885,200","186","91.10","1","91.20","1","67,744,175","100.00","82.10"
"3551","世禾","191.50","+0.50","194.00","195.50","190.50","613,000","118,180,000","510","191.50","1","192.00","2","62,274,890","210.50","172.50"
"3552","同致","60.80","0.00","60.90","61.50","60.20","178,000","10,802,100","150","60.70","5","61.00","1","97,918,334","66.80","54.80"
"3555","博士旺","82.30","+0.50","81.90","82.80","81.00","93,000","7,634,600","83","82.20","2","82.40","1","39,998,797","90.50","74.10"
"3556","禾瑞亞","41.95","+3.80","39.00","41.95","38.90","615,000","25,295,700","358","41.95","106","0.00","0","63,702,844","46.10","37.80"
"3558","神準","138.50","+1.50","139.50","142.50","138.00","222,000","31,055,500","198","138.50","6","139.00","5","59,060,881","152.00","125.00"
"3564","其陽","47.40","-0.40","48.05","48.90","47.40","149,000","7,130,050","120","47.35","4","47.40","1","59,123,100","52.10","42.70"
"3567","逸昌","29.30","-0.20","30.10","30.35","29.30","208,000","6,207,250","144","29.30","1","29.35","3","33,954,000","32.20","26.40"
"3570","大塚","171.50","+0.50","172.00","172.50","171.50","24,000","4,126,000","24","171.00","2","171.50","7","17,097,000","188.50","154.50"
"3577","泓格","63.40","+0.30","65.00","65.00","63.00","65,000","4,132,700","56","63.10","1","63.40","1","63,965,653","69.70","57.10"
"3580","友威科","69.50","+0.90","70.00","70.00","68.50","627,000","43,377,100","404","69.50","16","69.60","2","39,470,657","76.40","62.60"
"3581","博磊","74.60","-2.70","79.00","79.90","74.50","2,021,000","154,880,500","1,513","74.50","11","74.80","1","51,006,000","82.00","67.20"
"3587","閎康","193.50","+2.00","194.00","197.00","192.00","359,000","69,736,500","294","193.50","3","194.00","11","67,038,234","212.50","174.50"
"3594","磐儀","36.40","-0.25","36.70","36.80","36.40","204,000","7,462,400","143","36.40","1","36.45","1","95,948,358","40.00","32.80"
"3597","映興","27.35","0.00","27.55","28.35","27.35","67,000","1,861,400","54","27.30","2","27.35","1","39,236,440","30.05","24.65"
"3609","三一東林","36.35","-0.75","37.15","37.40","36.30","482,000","17,679,450","279","36.35","24","36.55","3","38,419,387","39.95","32.75"
"3611","鼎翰","198.00","-1.00","199.50","199.50","198.00","45,000","8,935,000","42","198.00","4","198.50","2","47,554,634","217.50","178.50"
"3615","安可","25.40","-0.65","26.45","26.60","25.35","749,000","19,356,500","411","25.40","12","25.50","7","68,466,976","27.90","22.90"
"3623","富晶通","28.25","-0.65","29.05","29.90","28.25","193,000","5,545,200","150","28.25","3","28.35","1","29,185,946","31.05","25.45"
"3624","光頡","67.60","+6.10","63.70","67.60","63.70","7,484,000","499,255,800","3,779","67.60","13,509","0.00","0","117,340,842","74.30","60.90"
"3625","西勝","20.85","+1.25","19.65","21.00","19.65","1,997,000","41,182,900","1,074","20.80","38","20.85","1","114,246,765","22.90","18.80"
"3628","盈正","71.10","-1.50","73.90","73.90","71.10","357,000","25,710,500","260","71.10","2","71.50","9","45,000,000","78.20","64.00"
"3629","地心引力","19.80","-0.60","19.60","20.35","19.60","28,000","555,900","22","19.70","1","20.95","1","32,954,782","21.75","17.85"
"3630","新鉅科","31.85","+0.90","31.50","32.05","31.25","1,898,000","60,301,300","1,036","31.85","3","31.90","11","204,191,848","35.00","28.70"
"3631","晟楠","29.15","-0.55","29.95","30.20","29.00","309,000","9,098,000","234","29.15","7","29.40","7","81,820,909","32.05","26.25"
"3632","研勤","9.36","0.00","9.36","9.36","9.36","1,000","9,360","1","9.34","1","9.36","1","40,889,738","10.25","8.43"
"3646","艾恩特","25.35","+0.20","25.40","26.10","25.15","20,000","509,300","20","25.30","2","25.70","2","39,297,371","27.85","22.85"
"3663","鑫科","68.90","+0.90","69.70","70.50","65.10","8,672,000","588,392,400","5,562","68.80","3","68.90","14","108,494,074","75.70","62.10"
"3664","安瑞-KY","15.30","-0.35","15.70","15.80","15.30","145,000","2,247,000","84","15.30","7","15.60","1","59,648,085","16.80","13.80"
"3666","光耀","28.05","+0.20","27.85","28.50","27.75","35,000","982,550","33","28.05","2","28.30","1","138,949,850","30.85","25.25"
"3672","康聯訊","12.45","-0.45","12.80","12.80","12.40","14,000","177,100","13","12.45","2","12.70","1","40,790,375","13.65","11.25"
"3675","德微","152.50","0.00","154.00","159.50","152.00","609,000","94,312,000","474","152.00","7","152.50","18","53,057,923","167.50","137.50"
"3680","家登","437.50","+9.50","438.00","442.50","432.00","1,809,000","791,112,000","1,413","437.00","10","437.50","2","96,041,481","481.00","394.00"
"3684","榮昌","56.60","+1.60","55.40","57.00","55.40","80,000","4,510,600","62","56.10","1","56.80","3","30,001,674","62.20","51.00"
"3685","元創精密","35.85","-0.65","36.55","36.80","35.00","522,000","18,710,450","270","35.80","3","36.00","6","79,574,000","39.40","32.30"
"3687","歐買尬","82.60","-1.70","84.80","84.80","82.00","152,000","12,644,100","139","82.60","3","82.80","1","30,059,572","90.80","74.40"
"3689","湧德","124.00","+2.50","123.50","127.50","123.00","4,083,000","508,908,500","2,232","123.50","25","124.00","23","88,697,623","136.00","112.00"
"3691","碩禾","121.00","-0.50","126.00","127.00","120.50","492,000","60,715,500","375","121.00","31","121.50","14","91,883,420","133.00","109.00"
"3693","營邦","342.50","+11.50","338.50","343.50","331.50","210,000","71,062,500","188","342.50","1","343.00","2","42,990,694","376.50","308.50"
"3707","漢磊","65.70","-1.40","69.00","70.00","64.30","54,729,000","3,676,239,800","29,309","65.60","32","65.70","120","388,352,303","72.20","59.20"
"3709","鑫聯大投控","61.30","+3.20","59.90","62.50","58.60","2,162,000","130,989,600","1,499","61.20","7","61.30","1","125,569,450","67.40","55.20"
"3710","連展投控","7.06","+0.64","7.06","7.06","7.06","1,169,000","8,253,140","265","7.06","1,547","0.00","0","287,250,734","7.76","6.36"
"3713","新晶投控","20.70","-0.35","21.10","21.55","20.70","94,000","1,971,150","74","20.65","3","20.70","3","88,090,000","22.75","18.65"
"4102","永日","19.95","-0.05","19.95","20.05","19.80","58,000","1,153,750","42","19.95","3","20.00","31","42,373,443","21.90","18.00"
"4105","東洋","84.10","-0.30","84.60","84.60","84.00","467,000","39,315,500","365","84.10","3","84.20","5","248,649,959","92.50","75.70"
"4107","邦特","120.50","+1.50","120.50","120.50","119.50","46,000","5,526,000","33","120.00","1","121.00","4","69,298,336","132.50","108.50"
"4109","加捷生醫","14.60","-0.15","14.85","14.85","14.55","304,000","4,453,600","187","14.60","7","14.65","8","118,736,681","16.05","13.15"
"4111","濟生","29.80","-0.05","29.90","29.90","29.70","65,000","1,935,750","39","29.75","11","29.85","2","59,832,135","32.75","26.85"
"4113","聯上","21.85","+0.05","22.00","22.15","21.60","177,000","3,868,650","91","21.85","6","21.90","1","231,138,137","24.00","19.70"
"4114","健喬","32.50","+0.10","32.65","32.65","32.25","709,000","22,959,050","353","32.45","7","32.50","25","510,175,636","35.75","29.25"
"4116","明基醫","44.00","-0.05","43.75","44.50","43.75","23,000","1,016,650","21","43.90","3","44.00","2","44,566,000","48.40","39.60"
"4120","友華","44.10","+0.10","44.50","44.50","44.00","15,000","662,500","12","44.05","5","44.20","1","86,747,119","48.50","39.70"
"4121","優盛","15.05","-0.10","15.25","15.25","15.00","124,000","1,870,350","70","15.00","21","15.15","3","82,748,045","16.55","13.55"
"4123","晟德","41.50","+0.50","41.15","41.60","40.80","1,397,000","57,661,200","828","41.45","2","41.50","30","761,225,674","45.65","37.35"
"4126","太醫","83.60","+0.40","84.30","84.30","83.50","23,000","1,932,300","21","83.60","1","83.80","1","72,600,000","91.90","75.30"
"4127","天良","35.25","+1.75","33.70","36.85","33.55","570,000","20,464,550","360","35.20","4","36.80","2","45,760,000","38.75","31.75"
"4128","中天","20.55","-0.35","21.20","21.25","20.55","1,466,000","30,418,550","779","20.55","7","20.60","5","588,170,597","22.60","18.50"
"4129","聯合","112.00","+2.00","111.50","112.50","110.00","152,000","16,988,000","125","112.00","1","112.50","4","96,437,650","123.00","101.00"
"4130","健亞","33.65","0.00","34.30","34.50","33.10","1,819,000","61,283,800","850","33.40","4","33.65","150","137,887,530","37.00","30.30"
"4131","浩泰","40.00","-0.05","39.75","40.05","39.00","116,000","4,571,100","50","39.50","3","40.00","1","39,500,000","44.00","36.00"
"4138","曜亞","60.20","+0.30","59.90","60.20","59.90","25,000","1,500,100","20","60.00","3","60.10","1","39,930,000","66.20","54.20"
"4139","馬光-KY","24.50","-0.15","24.70","24.70","24.25","4,000","98,000","4","24.25","1","24.50","1","45,009,911","26.95","22.05"
"4147","中裕","58.00","0.00","58.30","58.90","57.50","771,000","44,761,600","544","57.80","7","58.10","2","273,202,425","63.80","52.20"
"4153","鈺緯","33.85","-0.75","34.80","34.85","33.65","117,000","3,973,600","58","33.85","1","33.95","1","58,668,197","37.20","30.50"
"4154","樂威科-KY","15.00","+0.85","14.60","15.00","14.60","10,000","149,150","7","14.95","1","15.00","3","35,000,000","16.50","13.50"
"4157","太景*-KY","14.25","+0.20","14.20","14.55","13.80","6,057,000","85,169,800","2,044","14.25","21","14.35","42","711,833,575","15.65","12.85"
"4160","訊聯基因","53.00","+0.50","53.60","54.00","52.50","33,000","1,755,900","33","52.60","1","53.10","1","26,690,334","58.30","47.70"
"4161","聿新科","26.55","-0.15","26.60","26.90","26.30","130,000","3,447,900","98","26.40","2","26.55","2","59,808,204","29.20","23.90"
"4162","智擎","69.00","-0.40","70.30","70.30","69.00","529,000","36,667,100","376","69.00","37","69.10","1","145,677,640","75.90","62.10"
"4163","鐿鈦","92.40","-0.60","92.90","92.90","92.00","7,000","647,200","6","91.80","1","93.00","1","49,703,893","101.50","83.20"
"4166","友霖","26.80","+0.10","26.60","27.10","26.60","86,000","2,298,000","65","26.80","1","26.95","1","243,035,089","29.45","24.15"
"4167","松瑞藥","20.25","+0.05","20.45","20.45","19.95","1,791,000","36,090,950","795","20.25","36","20.30","58","310,444,107","22.25","18.25"
"4168","醣聯","29.00","-0.40","29.40","29.70","28.60","714,000","20,730,250","407","29.00","2","29.05","1","112,521,318","31.90","26.10"
"4171","瑞基","21.60","+0.10","23.65","23.65","21.50","1,785,000","39,957,100","1,082","21.60","4","21.70","6","58,457,469","23.75","19.45"
"4173","久裕","21.55","-0.10","21.75","21.85","21.50","238,000","5,144,500","132","21.55","3","21.60","74","74,574,355","23.70","19.40"
"4174","浩鼎","25.15","-0.10","25.35","25.50","25.05","684,000","17,246,100","363","25.15","20","25.20","3","263,159,374","27.65","22.65"
"4175","杏一","57.70","-0.60","57.80","58.10","57.60","16,000","923,600","13","57.60","5","57.90","1","42,323,307","63.40","52.00"
"4183","福永生技","16.15","+0.15","16.05","16.15","15.90","32,000","512,300","16","16.00","1","16.15","1","23,800,000","17.75","14.55"
"4188","安克","14.60","0.00","14.60","14.60","14.45","43,000","622,700","28","14.50","3","14.60","5","63,332,900","16.05","13.15"
"4192","杏國","24.00","-0.40","24.15","24.40","24.00","10,000","242,200","8","24.00","2","24.55","1","35,164,500","26.40","21.60"
"4198","欣大健康","31.40","+0.50","31.80","31.80","30.25","17,000","530,500","13","30.10","1","31.00","1","24,108,000","34.50","28.30"
"4205","中華食","80.10","-0.10","80.10","80.20","79.90","53,000","4,243,100","43","80.20","1","80.40","2","97,649,228","88.10","72.10"
"4207","環泰","18.50","+0.05","18.50","18.60","18.45","143,000","2,649,700","50","18.50","5","18.60","20","198,538,008","20.35","16.65"
"4303","信立","59.60","-0.20","60.40","60.60","59.40","1,023,000","61,279,600","623","59.60","8","59.70","5","94,605,317","65.50","53.70"
"4304","勝昱","31.45","-0.55","31.45","31.50","31.45","13,000","409,200","11","31.00","3","31.35","2","61,038,065","34.55","28.35"
"4305","世坤","42.50","+0.45","42.10","42.50","42.10","4,000","169,600","4","42.30","1","42.50","2","55,014,000","46.75","38.25"
"4401","東隆興","16.70","-0.05","17.00","17.00","16.60","44,000","735,300","34","16.65","2","16.75","1","122,692,012","18.35","15.05"
"4402","郡都開發","19.40","+0.25","19.50","19.50","19.15","13,000","251,450","13","19.35","3","19.40","7","67,991,830","21.30","17.50"
"4406","新昕纖","10.15","0.00","10.15","10.15","10.15","2,000","20,300","2","9.88","1","10.05","2","51,912,000","11.15","9.14"
"4413","飛寶企業","18.05","-0.40","18.00","18.05","17.75","5,000","89,650","5","17.95","3","18.00","1","31,314,689","19.85","16.25"
