上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/06/03
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"00746B","富邦A級公司債","33.32","+0.12","33.10","33.32","33.10","1,016,000","33,741,660","50","33.26","50","33.32","122","2,418,964,000","9,999.95","0.01"
"00749B","凱基新興債10+","28.42","0.00","28.43","28.43","28.42","101,000","2,871,420","3","28.42","16","28.43","6","1,007,000,000","9,999.95","0.01"
"00750B","凱基科技債10+","31.59","0.00","31.59","31.59","31.59","100,000","3,159,000","4","31.57","10","31.61","1","147,500,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","30.12","+0.10","29.95","30.12","29.94","3,961,000","118,999,420","593","30.12","44","30.13","120","4,571,103,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","32.08","+0.05","31.97","32.08","31.95","58,000","1,859,650","7","32.08","20","32.11","1","869,400,000","9,999.95","0.01"
"00755B","群益投資級公用債","30.42","+0.03","30.33","30.43","30.30","102,000","3,097,800","14","30.42","1","30.44","1","213,230,000","9,999.95","0.01"
"00756B","群益投等新興公債","28.66","+0.01","28.65","28.68","28.57","82,000","2,349,360","15","28.66","8","28.67","1","1,272,300,000","9,999.95","0.01"
"00758B","復華能源債","46.45","+0.01","46.45","46.45","46.45","100,000","4,645,000","2","46.53","25","46.70","1","6,025,000","9,999.95","0.01"
"00759B","復華製藥債","50.30","-0.05","50.30","50.30","50.30","100,000","5,030,000","2","50.25","45","50.65","21","48,025,000","9,999.95","0.01"
"00760B","復華新興企業債","49.46","+0.02","49.39","49.51","49.36","212,000","10,470,450","60","49.52","5","49.54","2","458,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","32.32","+0.05","32.25","32.32","32.20","358,000","11,544,010","37","32.32","133","32.33","2","2,691,589,000","9,999.95","0.01"
"00764B","群益25年美債","26.62","+0.02","26.55","26.62","26.45","3,265,000","86,691,100","77","26.62","199","26.64","181","1,368,500,000","9,999.95","0.01"
"00768B","復華20年美債","49.29","+0.12","49.05","49.29","48.99","286,000","14,043,850","33","49.29","192","49.30","14","457,600,000","9,999.95","0.01"
"00772B","中信高評級公司債","31.58","+0.04","31.46","31.58","31.44","2,004,000","63,096,120","246","31.57","118","31.58","10","3,479,290,000","9,999.95","0.01"
"00773B","中信優先金融債","33.35","+0.05","33.23","33.36","33.23","819,000","27,237,770","94","33.34","246","33.35","8","2,638,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","30.81","+0.01","30.81","30.81","30.81","100,000","3,081,000","2","30.76","11","30.81","1","1,861,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","32.24","+0.04","32.23","32.24","32.23","102,000","3,287,470","4","32.24","11","32.34","10","1,501,150,000","9,999.95","0.01"
"00779B","凱基美債25+","26.84","0.00","26.72","26.84","26.71","562,000","15,061,890","8","26.84","109","26.87","104","1,168,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","35.16","+0.03","35.09","35.16","35.09","104,000","3,656,410","7","35.15","66","35.17","1","300,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","27.89","+0.01","27.80","27.92","27.80","144,000","4,016,090","19","27.92","1","27.98","25","6,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","28.83","+0.03","28.76","28.83","28.76","130,000","3,745,800","3","28.84","31","28.85","1","17,467,000","9,999.95","0.01"
"00785B","富邦金融投等債","32.54","-0.01","32.54","32.54","32.54","4,000","130,160","2","32.49","20","32.51","1","1,023,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","30.07","+0.02","30.15","30.15","30.04","17,000","511,290","9","30.06","1","30.10","1","34,566,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","30.48","+0.08","30.32","30.49","30.32","11,000","334,600","9","30.41","65","30.46","1","16,806,000","9,999.95","0.01"
"00788B","元大10年IG電能債","27.70","+0.05","27.52","27.73","27.52","18,000","497,400","9","27.69","36","27.72","1","37,706,000","9,999.95","0.01"
"00789B","復華公司債A3","45.74","+0.07","45.74","45.74","45.74","100,000","4,574,000","4","45.70","10","45.75","4","438,600,000","9,999.95","0.01"
"00791B","復華信用債1-5","53.45","+0.05","53.45","53.45","53.45","100,000","5,345,000","4","53.10","43","53.35","1","255,100,000","9,999.95","0.01"
"00792B","群益A級公司債","29.90","+0.08","29.75","29.90","29.75","85,000","2,532,280","9","29.88","1","29.94","10","1,969,615,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","28.83","+0.01","28.74","28.83","28.74","63,000","1,814,880","9","28.86","20","28.95","30","4,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.28","+0.06","39.22","39.28","39.22","51,000","2,003,220","3","39.19","1","39.31","10","2,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","25.51","+0.03","25.39","25.51","25.37","10,194,000","259,257,700","749","25.50","1,486","25.51","105","2,102,598,000","9,999.95","0.01"
"00799B","國泰A級醫療債","28.18","+0.09","28.19","28.20","28.10","119,000","3,351,970","12","28.21","32","28.22","1","11,536,000","9,999.95","0.01"
"00834B","第一金金融債10+","31.70","+0.07","31.69","31.70","31.69","101,000","3,200,700","3","31.70","16","31.73","40","21,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","27.08","+0.03","26.97","27.08","26.96","341,000","9,217,950","26","27.08","254","27.11","40","436,041,000","9,999.95","0.01"
"00840B","凱基IG精選15+","28.19","0.00","28.19","28.19","28.19","100,000","2,819,000","2","28.17","12","28.18","1","59,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","27.73","-0.02","27.56","27.73","27.56","123,000","3,406,880","25","27.68","12","27.71","1","70,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","29.52","+0.05","29.42","29.52","29.42","101,000","2,981,420","3","29.52","25","29.59","25","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","29.16","+0.06","29.15","29.16","29.12","11,000","320,420","5","29.16","24","29.17","1","231,675,000","9,999.95","0.01"
"00845B","富邦新興投等債","30.67","+0.02","30.60","30.67","30.60","101,000","3,097,600","3","30.65","1","30.68","1","250,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","33.59","+0.02","33.41","33.59","33.41","104,000","3,488,070","6","33.52","6","33.55","1","74,350,000","9,999.95","0.01"
"00847B","中信美國市政債","24.01","-0.04","23.97","24.01","23.95","306,000","7,344,910","10","24.03","16","24.04","6","9,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","31.99","+0.01","31.97","31.99","31.95","321,000","10,256,720","12","31.97","30","31.98","3","137,066,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","35.20","-0.06","35.15","35.20","35.15","318,000","11,193,430","13","35.17","20","35.19","3","484,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","26.05","+0.03","25.96","26.05","25.96","456,000","11,875,580","14","26.05","36","26.09","76","147,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.01","-0.06","35.98","36.03","35.98","14,000","504,200","6","36.01","8","36.05","17","7,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","22.06","+0.01","21.99","22.06","21.94","920,000","20,243,190","185","22.06","564","22.07","29","665,268,000","9,999.95","0.01"
"00858","永豐美國500大","29.31","+0.20","29.42","29.42","29.31","385,000","11,298,550","106","29.31","368","29.32","2","110,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","39.71","-0.01","39.71","39.71","39.71","50,000","1,985,500","2","39.67","1","39.71","2","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","36.07","+0.04","35.97","36.07","35.97","54,000","1,947,580","5","35.97","29","36.08","1","4,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","29.81","+0.05","29.73","29.82","29.72","263,000","7,818,370","19","29.81","24","29.85","20","798,881,000","9,999.95","0.01"
"00863B","中信全球電信債","30.51","+0.04","30.42","30.51","30.40","311,000","9,465,260","11","30.51","10","30.53","3","565,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","44.10","-0.04","44.07","44.12","44.02","2,095,000","92,370,750","113","44.10","7","44.12","60","149,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","29.37","+0.04","29.30","29.37","29.30","201,000","5,903,300","3","29.36","26","29.38","2","550,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","26.15","0.00","26.13","26.15","26.13","2,000","52,280","2","26.22","10","26.23","1","623,651,000","9,999.95","0.01"
"00877","復華中國5G","10.75","+0.10","10.81","10.81","10.70","865,000","9,296,410","94","10.75","97","10.76","8","220,788,000","9,999.95","0.01"
"00883B","中信ESG投資級債","28.78","-0.04","28.68","28.78","28.66","331,000","9,497,440","22","28.78","54","28.81","3","10,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","27.14","+0.02","27.15","27.15","27.09","404,000","10,948,800","16","27.14","13","27.15","4","75,940,000","9,999.95","0.01"
"00886","永豐美國科技","32.51","+0.33","32.51","32.51","32.51","3,000","97,530","1","32.51","36","32.57","20","6,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","7.45","+0.12","7.37","7.49","7.37","5,740,000","42,727,380","599","7.45","46","7.46","393","585,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","14.89","+0.14","14.87","14.98","14.82","912,000","13,597,920","124","14.88","9","14.89","123","338,978,000","16.37","13.41"
"00890B","凱基ESG BBB債15+","30.32","+0.02","30.32","30.32","30.32","500,000","15,160,000","4","30.32","23","30.33","5","21,764,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","13.70","+0.01","13.88","13.88","13.65","206,000","2,827,460","36","13.70","96","13.71","101","46,856,000","15.07","12.33"
"00931B","統一美債20年","12.72","+0.02","12.67","12.72","12.64","3,745,000","47,485,350","226","12.72","784","12.73","11","2,263,398,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","15.03","+0.04","14.99","15.03","14.97","6,424,000","96,347,140","810","15.02","1,430","15.03","85","4,884,458,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","13.93","+0.02","13.87","13.93","13.85","29,206,000","405,721,450","4,098","13.92","4,121","13.93","413","16,004,305,000","9,999.95","0.01"
"00942B","台新美A公司債20+","13.41","+0.01","13.38","13.41","13.36","615,000","8,227,140","71","13.41","450","13.42","21","829,459,000","9,999.95","0.01"
"00948B","中信優息投資級債","8.82","+0.01","8.80","8.82","8.77","10,501,000","92,405,250","334","8.82","1,976","8.83","2,223","2,906,427,000","9,999.95","0.01"
"00950B","凱基A級公司債","13.21","除息","13.18","13.21","13.15","5,006,000","65,990,290","511","13.20","647","13.21","215","1,901,309,000","9,999.95","0.01"
"00955","中信日本商社","9.84","-0.03","9.90","9.90","9.83","4,309,000","42,474,620","709","9.83","976","9.84","19","222,431,000","9,999.95","0.01"
"00957B","兆豐US優選投等債","12.76","+0.01","12.73","12.77","12.71","848,000","10,790,480","25","12.76","554","12.77","20","203,263,000","9,999.95","0.01"
"00958B","永豐ESG銀行債15+","8.57","0.00","8.56","8.58","8.55","1,743,000","14,934,240","50","8.57","1,832","8.58","3","216,271,000","9,999.95","0.01"
"00959B","大華投等美債15Y+","8.80","+0.03","8.77","8.80","8.74","2,098,000","18,410,220","171","8.79","631","8.80","137","769,336,000","9,999.95","0.01"
"00966B","統一ESG投等債15+","13.01","0.00","12.99","13.02","12.94","4,821,000","62,591,790","67","13.01","895","13.02","5","179,732,000","9,999.95","0.01"
"00967B","元大優息美債","8.66","+0.01","8.61","8.66","8.61","270,000","2,333,020","46","8.65","781","8.66","2","227,907,000","9,999.95","0.01"
"00968B","元大優息投等債","8.68","+0.01","8.65","8.68","8.64","1,685,000","14,587,210","175","8.67","1,319","8.68","511","739,011,000","9,999.95","0.01"
"00969B","元大零息超長美債","7.70","-0.01","7.66","7.71","7.64","819,000","6,277,990","88","7.70","877","7.71","15","233,633,000","9,999.95","0.01"
"00970B","新光BBB投等債20+","8.80","+0.03","8.75","8.80","8.73","2,720,000","23,860,810","216","8.79","1,082","8.80","3","413,229,000","9,999.95","0.01"
"00980B","台新特選IG債10+","8.90","+0.01","8.89","8.90","8.88","98,000","871,390","15","8.90","1,105","8.91","17","72,069,000","9,999.95","0.01"
"00981B","第一金優選非投債","9.01","+0.01","9.01","9.02","8.99","3,777,000","34,022,880","257","9.01","309","9.02","472","152,613,000","9,999.95","0.01"
"00982B","FT投資級債20+","9.20","+0.02","9.18","9.20","9.15","1,768,000","16,220,900","1,044","9.18","1,545","9.20","42","51,900,000","9,999.95","0.01"
"00983B","大華優利美公債20","14.71","+0.01","14.63","14.71","14.63","5,058,000","74,155,340","85","14.70","1,027","14.71","34","42,653,000","9,999.95","0.01"
"00984B","大華優利美A債15","14.88","+0.04","14.80","14.88","14.79","4,582,000","68,020,250","72","14.87","96","14.88","1","54,933,000","9,999.95","0.01"
"1240","茂生農經","60.40","+0.80","60.00","62.00","60.00","89,000","5,419,500","77","60.20","3","60.90","2","41,338,666","66.40","54.40"
"1259","安心","57.70","0.00","57.70","57.70","57.70","2,000","115,400","2","57.70","1","57.80","1","32,389,500","63.40","52.00"
"1264","德麥","319.00","+3.00","318.00","319.00","318.00","3,000","956,000","3","318.00","2","319.50","1","37,064,367","350.50","287.50"
"1268","漢來美食","153.00","+0.50","154.00","154.00","153.00","7,000","1,073,000","6","153.00","8","153.50","1","42,223,730","168.00","138.00"
"1294","漢田生技","79.90","+1.60","81.50","81.50","78.00","13,000","1,023,500","12","78.00","1","79.70","1","27,623,263","87.80","72.00"
"1295","生合","86.80","0.00","84.20","86.80","82.30","1,851,000","156,390,800","1,036","86.50","7","86.80","3","34,474,800","95.40","78.20"
"1336","台翰","19.95","+0.40","19.65","19.95","19.65","87,000","1,726,800","70","19.90","3","20.00","5","77,614,419","21.90","18.00"
"1565","精華","165.00","-0.50","166.00","166.50","165.00","171,000","28,294,500","134","165.00","27","165.50","1","50,416,516","181.50","148.50"
"1569","濱川","47.70","-0.25","48.40","48.80","47.70","1,305,000","62,681,800","804","47.65","11","47.95","2","121,447,441","52.40","42.95"
"1570","力肯","23.20","+0.15","23.20","23.50","23.15","29,000","675,800","25","23.20","4","23.25","1","51,500,839","25.50","20.90"
"1580","新麥","144.00","0.00","144.00","144.00","143.00","13,000","1,870,000","11","143.50","4","144.00","1","50,230,242","158.00","130.00"
"1584","精剛","26.85","-0.15","27.30","27.30","26.80","1,492,000","40,274,150","850","26.85","6","26.90","6","232,470,533","29.50","24.20"
"1586","和勤","28.25","-0.75","29.30","29.65","28.20","102,000","2,939,750","79","28.20","1","28.25","1","106,849,467","31.05","25.45"
"1591","駿吉-KY","47.50","+3.15","45.25","47.85","45.25","360,000","16,836,800","275","47.40","6","47.50","2","38,048,047","52.20","42.75"
"1593","祺驊","31.20","-0.25","31.50","31.50","31.00","30,000","934,600","15","31.15","1","31.25","1","39,784,772","34.30","28.10"
"1595","川寶","32.70","-0.10","32.80","32.95","32.45","52,000","1,701,900","43","32.65","5","32.75","1","54,151,980","35.95","29.45"
"1599","宏佳騰","29.00","-0.05","29.05","29.05","29.00","17,000","493,450","8","28.85","5","28.90","1","74,528,764","31.90","26.10"
"1742","台蠟","16.40","-0.25","16.60","16.60","16.30","66,000","1,081,950","27","16.40","1","16.55","5","93,559,300","18.00","14.80"
"1777","生泰","88.00","+0.20","88.10","88.20","87.70","53,000","4,657,100","43","87.80","2","88.30","5","44,591,713","96.80","79.20"
"1781","合世","15.50","+0.15","15.35","15.55","15.15","89,000","1,364,100","62","15.25","2","15.55","2","47,407,605","17.05","13.95"
"1784","訊聯","69.10","-0.40","69.50","70.20","69.10","55,000","3,822,300","48","69.10","9","69.30","1","53,121,191","76.00","62.20"
"1785","光洋科","57.10","+1.00","56.70","57.50","56.40","2,437,000","138,755,700","1,384","57.00","27","57.10","10","596,106,243","62.80","51.40"
"1788","杏昌","143.50","0.00","143.50","143.50","143.50","2,000","287,000","2","143.00","1","143.50","1","44,520,971","157.50","129.50"
"1796","金穎生技","45.20","+0.25","44.95","45.20","44.95","10,000","450,450","5","45.30","5","45.45","1","41,459,793","49.70","40.70"
"1799","易威","57.10","+0.30","56.80","58.00","56.60","72,000","4,110,600","57","57.00","2","57.30","1","124,689,527","62.80","51.40"
"1813","寶利徠","15.45","+0.15","15.30","15.45","15.30","9,000","138,500","7","15.30","1","15.50","4","46,635,510","16.95","13.95"
"1815","富喬","35.50","+0.60","36.05","36.90","34.75","181,975,000","6,471,065,200","62,757","35.45","89","35.50","474","520,430,396","39.05","31.95"
"02001B","統一美國政府債N","8.41","-0.02","8.41","8.41","8.41","6,000","50,460","1","8.40","171","8.41","140","20,000,000","9,999.95","0.01"
"2035","唐榮","31.80","+0.15","31.05","31.80","31.00","5,000","156,450","5","31.00","2","31.35","1","350,000,000","34.95","28.65"
"2061","風青","17.05","+0.05","17.05","17.30","17.05","15,000","256,400","9","17.05","3","17.15","1","57,378,052","18.75","15.35"
"2063","世鎧","30.20","+0.30","29.85","30.20","29.85","5,000","150,200","5","30.05","1","30.25","1","49,601,453","33.20","27.20"
"2064","晉椿","14.00","+0.25","13.95","14.15","13.95","13,000","182,400","8","13.80","1","14.05","6","69,330,000","15.40","12.60"
"2065","世豐","39.95","+0.15","39.70","39.95","39.70","17,000","676,400","11","39.90","1","40.00","10","63,516,707","43.90","36.00"
"2066","世德","78.30","-0.20","79.50","79.50","78.10","22,000","1,728,100","19","78.20","7","78.30","1","44,770,527","86.10","70.50"
"2067","嘉鋼","6.56","+0.21","6.15","6.56","5.95","37,000","232,190","21","6.20","1","6.52","1","45,138,177","7.21","5.91"
"2070","精湛","43.90","+0.05","44.00","44.50","43.50","111,000","4,863,400","79","43.50","2","43.90","2","35,782,800","48.25","39.55"
"2073","雄順","27.80","+0.50","27.80","27.80","27.80","1,000","27,800","1","27.60","5","28.00","3","27,500,000","30.55","25.05"
"2221","大甲","27.80","-0.10","27.90","27.90","27.70","18,000","501,000","14","27.80","1","27.90","2","42,325,000","30.55","25.05"
"2230","泰茂","119.00","+2.00","118.00","120.00","117.00","235,000","27,859,500","197","119.00","1","119.50","10","56,691,338","130.50","107.50"
"2235","謚源","----","---","----","----","----","0","0","0","45.15","1","45.50","1","35,878,000","50.00","40.95"
"2596","綠意","37.80","-0.20","38.05","38.25","37.80","22,000","837,300","20","37.80","1","37.90","1","100,000,000","41.55","34.05"
"2640","大車隊","135.00","-0.50","138.00","139.00","135.00","35,000","4,792,500","22","134.50","1","136.00","1","59,264,956","148.50","121.50"
"2641","正德","20.20","+0.15","20.20","20.35","20.00","2,956,000","59,638,150","1,277","20.15","36","20.20","6","317,860,281","22.20","18.20"
"2643","捷迅","77.00","+0.20","77.00","77.00","76.50","12,000","921,000","10","76.60","2","76.70","1","35,000,000","84.70","69.30"
"2718","全心投控","51.20","+0.70","50.50","51.40","50.50","20,000","1,020,000","19","50.80","3","51.70","1","87,576,000","56.30","46.10"
"2719","燦星旅","42.30","-0.45","42.90","43.05","42.10","63,000","2,683,700","60","42.25","2","42.30","1","68,969,500","46.50","38.10"
"2724","藝舍-KY","24.75","-0.05","24.80","24.80","24.75","2,000","49,550","2","23.00","1","24.65","1","59,656,345","27.20","22.30"
"2726","雅茗-KY","18.10","-0.20","18.00","18.80","18.00","28,000","511,250","25","18.10","2","18.30","1","28,000,000","19.90","16.30"
"2729","瓦城","211.50","+2.00","209.00","212.00","209.00","94,000","19,802,000","51","211.00","1","212.00","18","39,500,984","232.50","190.50"
"2732","六角","89.50","+0.90","88.60","90.00","88.60","44,000","3,941,800","33","89.40","3","89.60","1","46,518,570","98.40","80.60"
"2734","易飛網","22.75","+0.40","22.35","22.80","22.30","269,000","6,079,400","169","22.75","1","22.80","3","57,259,760","25.00","20.50"
"2736","富野","16.80","-0.25","17.00","17.20","16.80","137,000","2,320,200","107","16.80","3","16.90","7","59,972,230","18.45","15.15"
"2740","天蔥","35.40","-0.05","35.45","35.70","33.85","9,000","316,600","9","33.55","1","35.40","2","12,752,016","38.90","31.90"
"2743","山富","123.50","-3.50","127.00","128.50","123.50","1,370,000","171,814,000","993","123.50","30","124.00","2","36,011,700","135.50","111.50"
"2745","五福","126.50","-0.50","126.50","128.50","126.00","692,000","87,911,000","481","126.50","35","127.00","1","33,808,526","139.00","114.00"
"2751","王座","60.30","+0.60","60.00","60.50","60.00","13,000","782,200","13","60.30","1","61.30","1","19,600,000","66.30","54.30"
"2752","豆府","216.00","-0.50","214.00","216.00","214.00","4,000","859,000","4","214.50","2","216.00","1","26,693,861","237.50","194.50"
"2754","亞洲藏壽司","78.50","0.00","80.30","80.30","78.50","10,000","789,700","10","78.00","1","79.60","1","46,861,000","86.30","70.70"
"2755","揚秦","136.50","+4.50","133.50","136.50","132.00","116,000","15,613,500","98","136.00","6","136.50","4","30,140,000","150.00","123.00"
"2756","聯發國際","99.10","-0.50","99.70","101.00","98.60","30,000","3,003,600","21","99.00","1","99.40","1","24,542,820","109.00","89.20"
"2916","滿心","50.40","+0.20","50.30","50.40","50.20","15,000","755,100","12","50.30","1","50.60","3","64,626,878","55.40","45.40"
"2924","宏太-KY","29.80","+0.70","29.55","29.80","29.55","2,000","59,350","2","29.25","1","29.50","1","52,035,934","32.75","26.85"
"2926","誠品生活","47.95","-0.65","48.25","48.40","47.20","55,000","2,635,550","43","47.60","1","48.00","2","47,389,650","52.70","43.20"
"2937","集雅社","43.80","-0.20","44.00","44.00","43.50","3,000","131,300","3","43.50","2","44.00","2","39,583,614","48.15","39.45"
"2941","米斯特","----","---","----","----","----","0","0","0","51.20","1","55.40","1","15,390,000","56.40","46.20"
"2947","振宇五金","90.00","+1.10","90.00","90.00","89.50","5,000","448,500","5","90.00","3","92.00","1","19,268,600","99.00","81.00"
"2948","寶陞","37.55","-0.65","37.55","37.55","37.55","1,000","37,550","1","37.60","3","39.80","1","30,000,000","41.30","33.80"
"2949","欣新網","83.50","-1.00","84.00","84.00","83.50","4,000","334,900","4","83.60","2","85.90","1","25,410,000","91.80","75.20"
"3064","泰偉","57.00","+0.90","56.10","57.00","53.00","7,000","378,200","7","53.00","3","57.40","1","13,011,451","62.70","51.30"
"3066","李洲","15.40","-0.30","15.50","15.85","15.40","117,000","1,813,700","72","15.40","10","15.45","1","83,070,612","16.90","13.90"
"3067","全域","20.75","+0.45","20.95","20.95","20.05","4,000","82,500","4","19.45","1","20.55","6","20,000,000","22.80","18.70"
"3071","協禧","18.65","+0.05","18.70","18.75","18.50","80,000","1,485,800","53","18.60","1","18.65","2","110,000,000","20.50","16.80"
"3073","天方能源","44.25","+1.40","42.60","45.35","42.60","440,000","19,532,050","364","44.20","4","44.95","4","37,099,556","48.65","39.85"
"3078","僑威","81.80","+0.70","82.10","82.80","81.60","2,725,000","223,661,100","1,941","81.70","44","81.80","3","227,391,064","89.90","73.70"
"3081","聯亞","283.00","+3.00","284.50","286.00","282.50","382,000","108,456,000","241","282.50","39","283.00","20","92,531,177","311.00","255.00"
"3083","網龍","38.05","+1.35","36.90","38.80","36.90","337,000","12,863,350","254","38.05","1","38.15","3","86,486,858","41.85","34.25"
"3085","新零售","----","---","----","----","----","0","0","0","15.90","1","18.45","1","69,019,288","19.15","15.75"
"3086","華義","154.00","+6.50","149.00","155.00","148.00","119,000","18,262,500","100","153.50","7","154.00","1","25,972,429","169.00","139.00"
"3088","艾訊","90.50","+1.30","90.30","91.00","90.10","222,000","20,094,200","194","90.30","2","90.70","1","107,563,017","99.50","81.50"
"3093","港建*","30.25","+0.25","30.15","30.85","29.20","718,000","21,630,500","482","30.10","1","30.30","3","145,155,576","33.25","27.25"
"3095","及成","33.85","-0.55","34.00","34.35","33.85","7,000","238,400","6","33.55","1","33.95","1","10,000,000","37.20","30.50"
"3105","穩懋","81.50","-1.70","83.60","83.80","81.30","2,515,000","206,350,400","1,874","81.50","10","81.60","1","423,940,384","89.60","73.40"
"3114","好德","22.20","+0.10","22.10","22.25","21.90","76,000","1,675,800","40","22.20","1","22.35","2","65,129,792","24.40","20.00"
"3115","富榮綱","13.45","+0.25","13.10","14.00","13.00","31,000","413,700","26","13.05","5","13.45","1","57,197,615","14.75","12.15"
"3118","進階","33.90","+0.10","34.00","34.05","33.90","14,000","475,900","14","33.85","2","33.95","1","32,452,860","37.25","30.55"
"3122","笙泉","20.10","+0.10","20.20","20.30","20.00","56,000","1,127,150","46","20.10","7","20.15","1","40,764,826","22.10","18.10"
