"112年11月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"通信網路類指數","146.55","-","0.76","-0.52","",
"電子零組件類指數","191.29","+","0.32","0.17","",
"電子通路類指數","232.37","-","3.19","-1.35","",
"資訊服務類指數","171.38","-","0.85","-0.49","",
"其他電子類指數","96.65","-","0.55","-0.57","",
"建材營造類指數","394.83","-","2.59","-0.65","",
"航運類指數","133.07","-","1.01","-0.75","",
"觀光餐旅類指數","127.99","+","0.03","0.02","",
"金融保險類指數","1,641.57","-","1.33","-0.08","",
"貿易百貨類指數","275.97","-","0.50","-0.18","",
"油電燃氣類指數","107.22","-","0.42","-0.39","",
"綠能環保類指數","90.02","-","0.18","-0.20","",
"數位雲端類指數","83.12","-","1.97","-2.32","",
"運動休閒類指數","88.40","-","1.30","-1.45","",
"居家生活類指數","96.82","+","2.74","2.91","",
"其他類指數","356.48","-","3.72","-1.03","",
"臺指日報酬兩倍指數","34,370.76","-","260.49","-0.75","",
"臺指反向一倍指數","4,040.21","+","15.14","0.38","",
"電子類兩倍槓桿指數","36,468.23","-","257.39","-0.70","",
"電子類反向指數","3,392.10","+","11.85","0.35","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","4,122.82","-","90.64","-2.15","",
"臺灣中小型公司治理指數","9,419.99","-","103.57","-1.09","",
"臺灣IPO指數","4,780.26","-","12.66","-0.26","",
"智慧中立指數","3,344.39","-","3.08","-0.09","",
"臺灣5G指數","8,428.09","-","37.74","-0.45","",
"臺灣企業社會責任中小型指數","10,605.01","-","51.84","-0.49","",
"特選臺灣電動車代表指數","7,900.13","-","20.89","-0.26","",
"臺灣5G+通訊指數","6,702.61","-","43.82","-0.65","",
"臺灣全市場指數","5,697.88","-","22.92","-0.40","",
"臺灣全市場半導體指數","5,726.46","-","36.79","-0.64","",
"臺灣智慧移動與電動車指數","4,374.50","-","29.38","-0.67","",
"特選小資高價30指數","5,442.11","-","47.37","-0.86","",
"特選臺灣綠能及電動車指數","4,933.64","-","30.91","-0.62","",
"特選臺灣智能車供應鏈聯盟指數","4,899.01","-","26.49","-0.54","",
"臺灣全市場半導體精選30指數","4,563.26","-","28.21","-0.61","",
"特選臺灣高股息30指數","4,476.39","-","25.83","-0.57","",
"臺灣友善環境指數","5,041.48","-","19.94","-0.39","",
"台灣永續價值指數","4,656.79","-","7.57","-0.16","",
"特選臺灣IC設計指數","4,037.99","-","44.85","-1.10","",
"特選臺灣環境永續高股息指數","5,520.23","-","51.71","-0.93","",
"臺灣友善環境50指數","4,103.08","-","20.81","-0.50","",
"特選臺灣IC設計產業代表指數","5,069.44","-","47.51","-0.93","",
"特選臺灣綠能指數","4,711.60","-","15.39","-0.33","",
"特選臺灣智慧50指數","3,961.96","-","14.46","-0.36","",
"特選臺灣標竿PCB指數","4,840.58","+","36.39","0.76","",
"臺灣晶圓製造指數","4,778.97","-","10.64","-0.22","",
"臺灣精選高息指數","4,374.73","-","24.09","-0.55","",
"臺灣多因子優選高股息30指數","6,783.14","-","34.82","-0.51","",
"特選臺灣優利高填息30指數","5,867.15","-","26.60","-0.45","",
"臺灣多因子優選成長30指數","6,540.04","+","2.16","0.03","",
"特選臺灣科技優息指數","7,711.92","-","30.30","-0.39","",
"臺灣工業4.0指數","6,234.50","-","28.57","-0.46","",
"臺灣半導體收益指數","5,479.30","-","33.85","-0.61","",
"臺灣優選成長高股息指數","6,308.64","-","42.24","-0.67","",
"特選臺灣ESG低碳高息40指數","7,023.08","-","27.77","-0.39","",
"臺灣優選多因子30指數","6,306.28","-","29.30","-0.46","",
"臺灣創新科技50指數","5,354.93","-","32.39","-0.60","",
"臺灣全市場新經濟產業指數","4,461.77","-","34.66","-0.77","",
"臺灣ESG永續高股息等權重指數","5,515.51","-","21.22","-0.38","",
"臺灣永續高息中小型指數","5,416.57","-","12.21","-0.22","",
"特選臺灣高息優質成長指數","5,048.96","-","32.40","-0.64","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","29,455.01","-","47.77","-0.16","",
"金融類日報酬反向一倍指數","4,600.95","+","3.72","0.08","",
"漲升股利150指數","8,292.84","-","33.01","-0.40","",
"藍籌30指數","7,955.30","-","47.78","-0.60","",
"工業菁英30指數","8,609.60","-","58.71","-0.68","",
"電子菁英30指數","9,712.22","-","67.61","-0.69","",
"低波動股利精選30指數","7,160.56","-","10.55","-0.15","",
"中小型A級動能50指數","21,097.60","-","60.00","-0.28","",
"特選高息低波指數","8,456.27","-","36.09","-0.42","",
"臺灣永續指數","8,476.57","-","32.87","-0.39","",
"價值投資指數","6,287.71","-","44.64","-0.70","",
"存股雙十等權重指數","7,400.55","-","32.76","-0.44","",
"特選大蘋果指數","8,642.89","-","69.29","-0.80","",
"中小型300指數","10,099.99","-","49.12","-0.48","",
"臺灣500指數","8,586.90","-","33.88","-0.39","",
"臺灣勞工權益指數","7,729.58","-","39.22","-0.50","",
"微波高息精選20指數","6,909.88","-","38.36","-0.55","",
"特選世代行動通訊指數","8,274.33","-","7.15","-0.09","",
"智慧投資多因子30指數","5,324.80","-","10.43","-0.20","",
"臺股期貨指數","9,097.20","-","11.63","-0.13","",
"特選價值成長指數","7,408.14","-","34.50","-0.46","",
"臺灣上櫃永續指數","6,589.78","-","25.07","-0.38","",
"特選台股領航指數","7,849.89","-","80.33","-1.01","",
"特選Smart多因子指數","6,358.23","-","24.55","-0.38","",
"特選ESG高股息指數","5,073.61","-","48.44","-0.95","",
"特選上櫃ESG成長指數","4,752.60","-","2.05","-0.04","",
"特選上櫃ESG電子菁英指數","4,799.65","-","2.07","-0.04","",
"臺灣優息存股指數","4,466.30","-","26.07","-0.58","",
"特選上櫃ESG永續高股息指數","6,534.95","-","13.52","-0.21","",
"特選臺灣金融高股息存股指數","5,320.41","-","3.95","-0.07","",
"特選臺灣產業龍頭存股等權重指數","6,327.30","-","64.84","-1.01","",
"上櫃ESG 30指數","5,730.73","-","25.85","-0.45","",
"臺灣ESG低碳50指數","5,661.45","-","24.92","-0.44","",
"臺灣創新板指數","4,507.20","-","12.85","-0.28","",
"特選上櫃ESG龍頭指數","5,542.13","+","4.85","0.09","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","27,671.66","-","115.33","-0.42","",
"發行量加權股價報酬指數","35,896.60","-","135.53","-0.38","",
"臺灣公司治理100報酬指數","13,391.44","-","50.01","-0.37","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","17,473.43","-","70.12","-0.40","",
"臺灣高薪100報酬指數","14,134.13","-","78.27","-0.55","",
"未含金融電子報酬指數","31,969.12","-","186.26","-0.58","",
"小型股300報酬指數","13,137.57","-","57.50","-0.44","",
"水泥類報酬指數","313.25","-","0.40","-0.13","",
"食品類報酬指數","3,168.96","-","16.27","-0.51","",
"塑膠類報酬指數","409.19","-","2.25","-0.55","",
"紡織纖維類報酬指數","1,077.14","-","3.96","-0.37","",
"電機機械類報酬指數","445.76","-","3.06","-0.68","",
"電器電纜類報酬指數","155.13","-","0.85","-0.54","",
"化學生技醫療類報酬指數","201.26","-","1.15","-0.57","",
"化學類報酬指數","275.71","-","2.31","-0.83","",
"生技醫療類報酬指數","96.12","-","0.24","-0.25","",
"玻璃陶瓷類報酬指數","64.31","-","0.75","-1.15","",
"造紙類報酬指數","510.69","-","0.30","-0.06","",
"鋼鐵類報酬指數","231.10","+","0.32","0.14","",
"橡膠類報酬指數","428.02","-","1.16","-0.27","",
"汽車類報酬指數","642.80","-","8.74","-1.34","",
"電子工業類報酬指數","1,602.66","-","5.64","-0.35","",
"半導體類報酬指數","696.25","-","1.93","-0.28","",
"電腦及週邊設備類報酬指數","502.45","-","3.07","-0.61","",
"光電類報酬指數","50.02","-","0.53","-1.05","",
"通信網路類報酬指數","318.68","-","1.67","-0.52","",
"電子零組件類報酬指數","368.91","+","0.63","0.17","",
"電子通路類報酬指數","597.69","-","8.21","-1.36","",
"資訊服務類報酬指數","416.21","-","2.07","-0.49","",
"其他電子類報酬指數","163.43","-","0.94","-0.57","",
"建材營造類報酬指數","830.18","-","5.44","-0.65","",
"航運類報酬指數","255.38","-","1.93","-0.75","",
"觀光餐旅類報酬指數","180.87","+","0.04","0.02","",
"金融保險類報酬指數","2,919.85","-","2.36","-0.08","",
"貿易百貨類報酬指數","444.13","-","0.79","-0.18","",
"油電燃氣類報酬指數","172.16","-","0.68","-0.39","",
"綠能環保類報酬指數","91.82","-","0.19","-0.21","",
"數位雲端類報酬指數","83.45","-","1.98","-2.32","",
"運動休閒類報酬指數","91.69","-","1.35","-1.45","",
"居家生活類報酬指數","99.81","+","2.83","2.92","",
"其他類報酬指數","625.59","-","6.53","-1.03","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,630.13","-","101.79","-2.15","",
"臺灣中小型公司治理報酬指數","12,882.83","-","141.65","-1.09","",
"臺灣IPO報酬指數","5,752.72","-","15.23","-0.26","",
"智慧中立報酬指數","4,165.52","-","3.84","-0.09","",
"加權指數掩護性臺指買權價外5%報酬指數","7,234.96","-","26.92","-0.37","",
"臺灣5G報酬指數","9,895.37","-","44.31","-0.45","",
"臺灣企業社會責任中小型報酬指數","12,903.79","-","63.09","-0.49","",
"特選臺灣電動車代表報酬指數","9,189.57","-","24.30","-0.26","",
"臺灣5G+通訊報酬指數","7,610.24","-","49.75","-0.65","",
"臺灣全市場報酬指數","6,348.69","-","25.53","-0.40","",
"臺灣全市場半導體報酬指數","6,472.80","-","41.59","-0.64","",
"臺灣智慧移動與電動車報酬指數","4,959.73","-","33.32","-0.67","",
"特選小資高價30報酬指數","6,017.54","-","52.38","-0.86","",
"特選臺灣綠能及電動車報酬指數","5,563.34","-","34.86","-0.62","",
"特選臺灣智能車供應鏈聯盟報酬指數","5,483.85","-","29.66","-0.54","",
"臺灣全市場半導體精選30報酬指數","5,066.23","-","31.31","-0.61","",
"特選臺灣高股息30報酬指數","5,683.79","-","32.80","-0.57","",
"臺灣友善環境報酬指數","5,575.98","-","22.06","-0.39","",
"台灣永續價值報酬指數","5,019.06","-","8.16","-0.16","",
"特選臺灣IC設計報酬指數","4,595.00","-","51.05","-1.10","",
"特選臺灣環境永續高股息報酬指數","7,100.06","-","66.52","-0.93","",
"臺灣友善環境50報酬指數","4,544.76","-","23.04","-0.50","",
"特選臺灣IC設計產業代表報酬指數","5,780.40","-","54.17","-0.93","",
"特選臺灣綠能報酬指數","5,100.02","-","16.66","-0.33","",
"特選臺灣智慧50報酬指數","4,448.62","-","16.23","-0.36","",
"特選臺灣標竿PCB報酬指數","5,312.75","+","39.94","0.76","",
"臺灣晶圓製造報酬指數","5,254.62","-","11.70","-0.22","",
"臺灣精選高息報酬指數","5,678.36","-","31.27","-0.55","",
"臺灣多因子優選高股息30報酬指數","7,771.85","-","39.89","-0.51","",
"特選臺灣優利高填息30報酬指數","6,935.94","-","31.45","-0.45","",
"臺灣多因子優選成長30報酬指數","6,737.66","+","2.23","0.03","",
"特選臺灣科技優息報酬指數","8,230.25","-","32.33","-0.39","",
"臺灣工業4.0報酬指數","6,431.67","-","29.47","-0.46","",
"臺灣半導體收益報酬指數","5,804.35","-","35.87","-0.61","",
"臺灣優選成長高股息報酬指數","6,635.12","-","44.42","-0.67","",
"特選臺灣ESG低碳高息40報酬指數","7,391.02","-","29.23","-0.39","",
"臺灣優選多因子30報酬指數","6,487.76","-","30.14","-0.46","",
"臺灣創新科技50報酬指數","5,569.19","-","33.69","-0.60","",
"臺灣全市場新經濟產業報酬指數","4,605.54","-","35.78","-0.77","",
"臺灣ESG永續高股息等權重報酬指數","5,772.42","-","22.20","-0.38","",
"臺灣永續高息中小型報酬指數","5,496.41","-","12.39","-0.22","",
"特選臺灣高息優質成長報酬指數","5,048.96","-","32.40","-0.64","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","11,879.28","-","47.28","-0.40","",
"藍籌30報酬指數","10,521.14","-","63.19","-0.60","",
"工業菁英30報酬指數","11,515.54","-","78.53","-0.68","",
"電子菁英30報酬指數","12,676.11","-","88.24","-0.69","",
"低波動股利精選30報酬指數","9,644.62","-","14.21","-0.15","",
"中小型A級動能50報酬指數","25,630.92","-","72.89","-0.28","",
"特選高息低波報酬指數","12,345.49","-","52.69","-0.42","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","8,807.34","-","62.53","-0.70","",
"存股雙十等權重報酬指數","10,044.54","-","44.46","-0.44","",
"特選大蘋果報酬指數","10,795.18","-","86.54","-0.80","",
"中小型300報酬指數","12,230.43","-","59.49","-0.48","",
"臺灣500報酬指數","10,397.41","-","41.03","-0.39","",
"臺灣勞工權益報酬指數","9,908.76","-","50.28","-0.50","",
"微波高息精選20報酬指數","8,490.02","-","47.14","-0.55","",
"特選世代行動通訊報酬指數","9,691.86","-","8.38","-0.09","",
"智慧投資多因子30報酬指數","6,616.88","-","12.97","-0.20","",
"特選大蘋果報酬正向兩倍指數","22,956.26","-","371.03","-1.59","",
"特選大蘋果報酬反向一倍指數","5,056.52","+","39.90","0.80","",
"特選價值成長報酬指數","9,576.66","-","44.60","-0.46","",
"臺灣上櫃永續報酬指數","7,665.53","-","29.16","-0.38","",
"特選台股領航報酬指數","9,435.02","-","96.55","-1.01","",
"特選Smart多因子報酬指數","7,298.08","-","28.18","-0.38","",
"特選ESG高股息報酬指數","6,308.07","-","60.24","-0.95","",
"特選上櫃ESG成長報酬指數","5,195.60","-","2.24","-0.04","",
"特選上櫃ESG電子菁英報酬指數","5,311.04","-","2.29","-0.04","",
"臺灣優息存股報酬指數","5,094.50","-","29.74","-0.58","",
"特選上櫃ESG永續高股息報酬指數","7,114.80","-","14.73","-0.21","",
"特選臺灣金融高股息存股報酬指數","5,649.00","-","4.19","-0.07","",
"特選臺灣產業龍頭存股等權重報酬指數","6,663.58","-","68.29","-1.01","",
"上櫃ESG 30報酬指數","5,962.30","-","26.90","-0.45","",
"臺灣ESG低碳50報酬指數","5,896.46","-","25.96","-0.44","",
"臺灣創新板報酬指數","4,507.20","-","12.85","-0.28","",
"特選上櫃ESG龍頭報酬指數","5,542.13","+","4.85","0.09","",
"112年11月10日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","220,066,773,726","2,185,915,953","1,453,161",
"2.台灣存託憑證","14,759,755","4,128,526","768",
"3.受益憑證","0","0","0",
"4.ETF","11,371,559,833","722,571,696","221,391",
"5.受益證券","33,748,190","1,730,000","134",
"6.變更交易股票","29,884,382","4,431,617","1,164",
"7.認購(售)權證","1,791,247,420","1,676,896,000","60,498",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","10,173,010","1,689,000","216",
"14.創新板股票","27,267,735","466,150","259",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","220,123,925,843","2,190,813,720","1,454,584",
"總計(1~15)","233,345,414,051","4,597,828,942","1,737,591",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,340(7)","283(5)",
"下跌(跌停)","5,978(43)","595(3)",
"持平","684","107",
"未成交","18,822","3",
"無比價","2,589","1",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年11月10日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","4,553,684","8,757","576,769,594","126.70","126.85","126.40","126.75","-","0.50","126.70","119","126.75","22","0.00",
="0051","元大中型100","60,519","234","4,226,620","69.95","69.95","69.70","69.85","-","0.15","69.80","16","69.85","7","0.00",
="0052","富邦科技","150,060","200","17,801,929","118.90","118.90","118.50","118.75","-","0.45","118.75","23","118.80","5","0.00",
="0053","元大電子","6,242","944","424,830","68.05","68.30","68.00","68.30","-","0.15","68.25","1","68.40","10","0.00",
="0055","元大MSCI金融","115,038","208","2,707,850","23.60","23.60","23.50","23.57","-","0.03","23.55","1","23.57","3","0.00",
="0056","元大高股息","15,047,571","13,433","517,462,988","34.48","34.48","34.33","34.43","-","0.12","34.43","110","34.44","64","0.00",
="0057","富邦摩台","52","1","4,836","--","--","--","--"," ","0.00","92.80","25","93.05","20","0.00",
="0061","元大寶滬深","28,325","930","491,167","17.46","17.46","17.31","17.34","-","0.12","17.34","1","17.35","4","0.00",
="006203","元大MSCI台灣","4,564","897","278,247","61.15","61.50","61.15","61.50","-","0.15","61.20","1","61.60","8","0.00",
="006204","永豐臺灣加權","2,784","34","231,645","83.25","83.30","83.25","83.30","-","0.40","83.30","101","83.55","34","0.00",
="006205","富邦上証","508,064","150","14,943,643","29.41","29.55","29.34","29.38","-","0.20","29.37","4","29.38","13","0.00",
="006206","元大上證50","51,998","816","1,471,038","28.40","28.40","28.25","28.26","-","0.23","28.25","2","28.26","20","0.00",
="006207","復華滬深","143,175","970","3,268,939","22.91","22.91","22.80","22.82","-","0.16","22.81","1","22.82","154","0.00",
="006208","富邦台50","3,370,252","5,684","246,457,706","73.20","73.25","73.00","73.15","-","0.30","73.15","159","73.20","258","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.64","5","6.69","5","0.00",
="00631L","元大台灣50正2","2,364,538","1,766","312,531,370","131.80","132.60","131.80","132.40","-","1.25","132.40","368","132.50","30","0.00",
="00632R","元大台灣50反1","65,913,327","2,021","317,545,138","4.82","4.83","4.81","4.81","+","0.03","4.81","6,169","4.82","24,438","0.00",
="00633L","富邦上証正2","3,319,559","883","110,641,888","33.60","33.77","33.13","33.17","-","0.56","33.17","263","33.18","4","0.00",
="00634R","富邦上証反1","837,007","45","4,014,953","4.77","4.81","4.77","4.81","+","0.07","4.80","14","4.81","302","0.00",
="00635U","期元大S&P黃金","207,433","90","4,982,541","24.03","24.05","24.00","24.02","+","0.11","24.01","1","24.02","110","0.00",
="00636","國泰中國A50","624,768","954","12,571,718","20.18","20.24","20.07","20.11","-","0.12","20.10","11","20.11","121","0.00",
="00636K","國泰中國A50+U","200","2","1,246","6.23","6.23","6.23","6.23","-","0.05","6.20","10","6.25","8","0.00",
="00637L","元大滬深300正2","37,463,819","3,399","499,225,759","13.43","13.49","13.23","13.25","-","0.22","13.25","2,033","13.26","1","0.00",
="00638R","元大滬深300反1","167,000","48","1,702,160","10.15","10.23","10.12","10.21","+","0.12","10.20","304","10.21","14","0.00",
="00639","富邦深100","216,961","857","2,406,448","11.10","11.11","11.04","11.09","-","0.06","11.08","5","11.09","118","0.00",
="00640L","富邦日本正2","252,887","115","10,397,617","40.93","41.47","40.84","41.47","-","0.03","41.43","1","41.47","78","0.00",
="00641R","富邦日本反1","364,090","64","2,826,881","7.79","7.79","7.73","7.74"," ","0.00","7.73","211","7.74","97","0.00",
="00642U","期元大S&P石油","4,234,607","981","71,243,534","16.76","16.90","16.74","16.87","+","0.16","16.86","55","16.87","1,691","0.00",
="00643","群益深証中小","105,729","768","1,331,150","12.65","12.65","12.56","12.60","-","0.07","12.59","1","12.60","52","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.83","2","2.90","1","0.00",
="00645","富邦日本","390,686","604","12,386,994","31.65","31.89","31.65","31.86","-","0.06","31.86","101","31.87","1","0.00",
="00646","元大S&P500","384,113","502","16,758,005","43.59","43.68","43.52","43.66","-","0.12","43.64","157","43.66","1","0.00",
="00647L","元大S&P500正2","44,044","40","2,640,395","59.85","60.10","59.85","60.00","-","0.80","60.00","49","60.10","125","0.00",
="00648R","元大S&P500反1","2,844,005","130","19,506,844","6.86","6.86","6.85","6.85","+","0.05","6.85","1,056","6.86","3,029","0.00",
="00650L","復華香港正2","9,915,231","1,556","98,834,271","10.14","10.14","9.90","9.91","-","0.36","9.91","1,214","9.92","24","0.00",
="00651R","復華香港反1","1,821,034","84","17,109,135","9.32","9.44","9.32","9.44","+","0.17","9.42","366","9.44","208","0.00",
="00652","富邦印度","117,799","869","3,832,870","32.58","32.60","32.46","32.60","-","0.06","32.62","1","32.63","15","0.00",
="00653L","富邦印度正2","106,265","45","4,946,278","46.50","46.73","46.50","46.73","-","0.31","46.69","82","46.73","4","0.00",
="00654R","富邦印度反1","87,004","23","672,120","7.74","7.74","7.70","7.70","+","0.01","7.70","101","7.72","99","0.00",
="00655L","國泰中國A50正2","2,913,454","473","67,317,143","23.30","23.40","22.94","22.97","-","0.44","22.97","5","22.99","2","0.00",
="00656R","國泰中國A50反1","256,000","12","2,317,670","9.04","9.10","9.04","9.09","+","0.11","9.08","350","9.09","15","0.00",
="00657","國泰日經225","181,241","156","6,919,894","38.16","38.36","38.08","38.32","-","0.13","38.32","109","38.33","1","0.00",
="00657K","國泰日經225+U","200","2","2,362","11.81","11.81","11.81","11.81","-","0.04","11.84","10","11.87","10","0.00",
="00660","元大歐洲50","10,016","987","306,545","30.66","30.71","30.66","30.71","+","0.12","30.67","24","30.70","1","0.00",
="00661","元大日經225","986,037","337","40,822,698","41.38","41.53","41.24","41.50","-","0.12","41.52","9","41.54","1","0.00",
="00662","富邦NASDAQ","903,062","586","56,884,936","63.10","63.10","62.90","63.05","-","0.30","63.00","212","63.05","17","0.00",
="00663L","國泰臺灣加權正2","1,000","1","122,750","122.75","122.75","122.75","122.75","-","0.75","122.60","353","122.75","50","0.00",
="00664R","國泰臺灣加權反1","3,377,592","169","18,323,786","5.43","5.44","5.41","5.42","+","0.03","5.41","2,339","5.42","435","0.00",
="00665L","富邦恒生國企正2","39,175,834","3,177","248,716,601","6.45","6.45","6.30","6.31","-","0.23","6.31","1,450","6.32","25","0.00",
="00666R","富邦恒生國企反1","301,222","39","4,875,097","15.99","16.31","15.96","16.28","+","0.35","16.27","1","16.28","116","0.00",
="00668","國泰美國道瓊","137,324","500","5,455,934","39.79","39.79","39.72","39.77","-","0.15","39.77","81","39.79","10","0.00",
="00668K","國泰美國道瓊+U","200","2","2,458","12.29","12.29","12.29","12.29","-","0.08","12.28","10","12.32","10","0.00",
="00669R","國泰美國道瓊反1","1,789,170","187","14,575,655","8.15","8.16","8.13","8.15","+","0.06","8.13","5,982","8.15","1,063","0.00",
="00670L","富邦NASDAQ正2","1,191,371","582","97,996,582","82.20","82.45","82.10","82.30","-","1.50","82.25","264","82.30","9","0.00",
="00671R","富邦NASDAQ反1","6,656,007","381","32,170,692","4.84","4.84","4.82","4.84","+","0.05","4.83","473","4.84","5,858","0.00",
="00673R","期元大S&P原油反1","18,259,233","1,174","149,089,958","8.19","8.20","8.12","8.14","-","0.07","8.14","3,105","8.15","1,830","0.00",
="00674R","期元大S&P黃金反1","654,000","98","8,149,020","12.47","12.48","12.44","12.47","-","0.07","12.47","6","12.48","6","0.00",
="00675L","富邦臺灣加權正2","1,027,890","763","54,952,378","53.30","53.65","53.25","53.55","-","0.50","53.55","32","53.60","53","0.00",
="00676R","富邦臺灣加權反1","5,727,110","188","17,179,720","3.00","3.01","2.99","3.00","+","0.02","2.99","3,736","3.00","935","0.00",
="00678","群益那斯達克生技","270,633","769","6,465,688","24.48","24.48","23.81","23.88","-","0.69","23.85","2","23.88","8","0.00",
="00680L","元大美債20正2","50,306,055","5,122","402,544,586","7.98","8.04","7.97","8.02","-","0.35","8.02","2,596","8.03","16","0.00",
="00681R","元大美債20反1","605,022","114","13,106,161","21.69","21.69","21.63","21.64","+","0.44","21.63","48","21.64","27","0.00",
="00682U","期元大美元指數","7,000","4","148,690","21.25","21.25","21.24","21.24","+","0.07","21.24","26","21.25","11","0.00",
="00683L","期元大美元指正2","137,110","36","3,161,009","22.97","23.08","22.97","23.06","+","0.19","23.06","104","23.07","62","0.00",
="00684R","期元大美元指反1","41,000","18","623,950","15.00","15.46","15.00","15.46","-","0.01","15.42","20","15.48","20","0.00",
="00685L","群益臺灣加權正2","125,780","40","5,987,914","47.64","47.69","47.42","47.66","-","0.45","47.66","153","47.67","2","0.00",
="00686R","群益臺灣加權反1","145,000","4","469,440","3.24","3.25","3.23","3.24","+","0.01","3.23","161","3.24","199","0.00",
="00688L","國泰20年美債正2","17,056,148","2,058","135,451,233","7.92","7.97","7.90","7.96","-","0.34","7.96","307","7.97","1,989","0.00",
="00689R","國泰20年美債反1","222,000","23","4,991,590","22.50","22.53","22.45","22.48","+","0.50","22.45","150","22.48","103","0.00",
="00690","兆豐藍籌30","445,842","1,299","12,620,098","28.35","28.35","28.27","28.35","-","0.06","28.32","16","28.35","5","0.00",
="00692","富邦公司治理","4,001,004","2,059","126,548,229","31.65","31.66","31.58","31.64","-","0.13","31.64","232","31.65","221","0.00",
