上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/04/12
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00750B","凱基科技債10+","42.95","+0.05","42.95","42.95","42.95","100,000","4,295,000","2","42.90","4","42.95","22","112,000,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","43.90","+0.11","43.85","43.91","43.83","724,000","31,770,360","76","43.90","13","43.91","28","1,176,103,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","45.23","+0.10","45.20","45.23","45.20","101,000","4,565,230","5","45.16","5","45.23","88","181,900,000","9,999.95","0.01"
"00755B","群益15年IG公用債","43.36","+0.01","43.35","43.43","43.35","110,000","4,771,830","17","43.36","1","43.40","1","123,730,000","9,999.95","0.01"
"00756B","群益15年EM主權債","44.30","+0.11","44.32","44.35","44.30","108,000","4,786,690","8","44.24","1","44.25","1","1,113,300,000","9,999.95","0.01"
"00758B","FH能源債","61.00","+0.20","61.00","61.00","61.00","100,000","6,100,000","2","60.85","10","61.10","18","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","69.00","0.00","69.00","69.00","69.00","100,000","6,900,000","2","68.85","1","69.10","18","54,025,000","9,999.95","0.01"
"00760B","FH新興企業債","65.00","+0.20","64.75","65.00","64.75","109,000","7,068,000","5","64.70","19","65.00","1","281,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","45.25","-0.05","45.30","45.34","45.25","108,000","4,896,120","5","45.26","2","45.30","20","1,134,589,000","9,999.95","0.01"
"00764B","群益25年美債","41.66","+0.07","41.61","41.70","41.60","120,000","4,998,460","7","41.63","1","41.65","1","378,500,000","9,999.95","0.01"
"00765B","群益中國政金債","39.73","+0.03","39.73","39.73","39.73","100,000","3,973,000","2","39.61","6","39.71","1","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","66.50","+0.05","66.45","66.50","66.30","1,085,000","72,096,550","43","66.20","11","66.50","93","176,600,000","9,999.95","0.01"
"00772B","中信高評級公司債","43.85","+0.10","44.00","44.00","43.82","834,000","36,592,410","57","43.84","1","43.89","20","1,259,290,000","9,999.95","0.01"
"00773B","中信優先金融債","44.49","+0.06","44.44","44.51","44.44","385,000","17,123,110","26","44.47","5","44.49","20","851,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","42.71","-0.05","42.79","42.79","42.71","104,000","4,442,160","5","42.67","11","42.79","1","603,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","44.10","0.00","44.10","44.10","44.10","100,000","4,410,000","2","44.01","10","44.16","7","502,650,000","9,999.95","0.01"
"00779B","凱基美債25+","41.75","0.00","41.76","41.76","41.75","101,000","4,217,750","3","41.63","10","41.72","5","298,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","40.80","+0.05","40.86","40.86","40.80","101,000","4,120,860","5","40.74","100","40.75","58","207,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","41.98","+0.03","41.96","41.98","41.96","101,000","4,239,960","3","41.88","12","41.96","10","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","42.10","+0.06","42.07","42.16","42.07","108,000","4,546,830","8","42.09","9","42.10","23","7,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","38.17","+0.07","38.17","38.17","38.17","52,000","1,984,840","3","38.03","30","38.18","31","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","42.57","+0.04","42.57","42.57","42.57","51,000","2,171,070","3","42.47","11","42.50","2","332,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","40.96","+0.03","41.02","41.02","40.96","17,000","697,020","4","40.96","22","41.02","8","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","42.16","-0.05","42.21","42.25","42.16","43,000","1,813,020","4","42.16","22","42.23","30","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","40.37","+0.07","40.30","40.37","40.30","4,000","161,390","3","40.28","26","40.30","1","9,206,000","9,999.95","0.01"
"00789B","FH公司債A3","64.35","-0.15","64.35","64.35","64.35","100,000","6,435,000","2","64.10","9","64.45","9","42,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","63.40","-0.05","63.40","63.40","63.40","100,000","6,340,000","2","63.20","10","63.50","9","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","57.35","0.00","57.35","57.45","57.35","109,000","6,261,150","5","57.30","10","57.40","1","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","41.88","+0.02","41.78","41.88","41.78","108,000","4,522,240","6","41.82","1","41.85","21","398,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","41.55","+0.17","41.40","41.55","41.40","104,000","4,320,810","5","41.47","1","41.56","1","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.49","+0.12","39.46","39.49","39.46","146,000","5,761,340","25","39.35","1","39.40","50","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","40.30","+0.13","40.17","40.30","40.17","223,000","8,984,100","20","40.27","3","40.30","6","205,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.06","-0.04","39.04","39.09","39.04","102,000","3,985,580","5","39.04","1","39.09","2","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","41.70","+0.10","41.60","41.70","41.42","103,000","4,294,440","4","41.50","8","41.71","18","4,536,000","9,999.95","0.01"
"00831B","新光美債1-3","37.30","0.00","37.30","37.30","37.30","50,000","1,865,000","2","37.18","5","37.38","2","139,100,000","9,999.95","0.01"
"00832B","新光美債20+","41.07","+0.10","41.07","41.07","41.07","50,000","2,053,500","2","40.95","4","41.04","5","2,800,000","9,999.95","0.01"
"00834B","第一金金融債10+","41.80","+0.03","41.78","41.80","41.78","101,000","4,221,780","3","41.72","2","41.81","2","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","39.30","+0.02","39.30","39.30","39.30","100,000","3,930,000","2","39.23","5","39.29","10","228,041,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.73","+0.04","38.73","38.73","38.73","101,000","3,911,730","3","38.70","11","38.75","5","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","41.20","-0.02","41.20","41.20","41.20","100,000","4,120,000","2","41.13","11","41.26","11","13,441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","39.17","+0.02","39.17","39.17","39.17","100,000","3,917,000","2","39.10","11","39.21","11","30,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","39.25","+0.05","39.25","39.25","39.25","100,000","3,925,000","2","39.18","12","39.28","10","21,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","40.45","+0.05","40.45","40.45","40.45","100,000","4,045,000","2","40.36","10","40.45","17","18,767,000","9,999.95","0.01"
"00843B","台新中國政策債","38.90","+0.03","38.90","38.90","38.90","100,000","3,890,000","2","38.81","20","38.97","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","39.54","+0.06","39.54","39.54","39.54","2,000","79,080","2","39.45","5","39.54","5","54,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","37.32","+0.07","37.32","37.32","37.32","100,000","3,732,000","2","37.30","2","37.35","20","46,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.80","-0.08","37.80","37.80","37.80","100,000","3,780,000","2","37.79","3","37.84","10","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","34.85","+0.10","34.80","34.88","34.80","223,000","7,775,290","15","34.83","2","34.85","4","14,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","38.00","+0.18","37.99","38.01","37.99","102,000","3,876,480","5","37.96","15","38.04","24","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.51","+0.02","37.54","37.54","37.51","100,000","3,752,500","4","37.48","13","37.55","2","746,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","----","---","----","----","----","0","0","0","34.85","10","35.22","20","4,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","37.20","+0.10","37.20","37.20","37.20","100,000","3,720,000","2","37.15","15","37.23","10","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","35.80","+0.10","35.82","35.82","35.80","101,000","3,617,800","4","35.73","10","35.80","10","120,268,000","9,999.95","0.01"
"00858","永豐美國500大","26.89","+0.13","26.92","26.92","26.89","110,000","2,958,000","9","26.85","14","26.90","80","16,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.87","+0.08","36.87","36.87","36.87","100,000","3,687,000","2","36.83","1","36.89","1","6,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.99","+0.03","37.99","37.99","37.99","100,000","3,799,000","2","37.97","60","38.00","1","26,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","38.85","+0.03","38.86","38.92","38.85","217,000","8,440,900","13","38.84","2","38.85","2","78,881,000","9,999.95","0.01"
"00863B","中信全球電信債","38.75","-0.03","38.80","38.83","38.75","104,000","4,036,600","6","38.75","3","38.83","13","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","37.37","0.00","37.47","37.47","37.37","100,000","3,742,000","5","37.40","2","37.46","10","10,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","38.98","-0.02","38.98","38.98","38.98","2,000","77,960","2","38.82","10","38.98","10","188,650,000","9,999.95","0.01"
"00868B","FT1-3年美公債","36.96","+0.03","36.96","36.96","36.96","100,000","3,696,000","10","36.90","50","37.01","1","1,824,000","9,999.95","0.01"
"00869B","FT10-25年公司債","37.63","+0.01","37.63","37.63","37.63","100,000","3,763,000","2","37.52","18","37.64","10","5,782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.94","+0.06","37.97","37.97","37.94","206,000","7,815,770","11","37.94","1","37.98","20","445,151,000","9,999.95","0.01"
"00872B","凱基美債1-3","38.17","+0.03","38.17","38.17","38.17","100,000","3,817,000","2","38.13","10","38.21","10","4,110,000","9,999.95","0.01"
"00877","FH中國5G","11.55","-0.10","11.65","11.70","11.51","3,320,000","38,432,610","929","11.55","55","11.57","49","608,288,000","9,999.95","0.01"
"00879B","第一金美債0-1","37.50","-0.11","37.32","37.50","37.32","103,000","3,861,970","4","37.33","2","37.62","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","35.08","+0.08","35.00","35.08","35.00","158,000","5,538,000","4","35.00","6","35.08","1","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","38.60","+0.04","38.54","38.62","38.54","203,000","7,837,660","6","38.54","2","38.55","3","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","38.15","+0.03","38.20","38.20","38.15","204,000","7,789,700","6","38.15","16","38.23","12","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","21.32","+0.03","21.40","21.40","21.30","496,000","10,585,540","264","21.32","3","21.33","42","28,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","19.84","-0.21","20.15","20.15","19.79","1,422,000","28,333,480","521","19.83","9","19.84","3","19,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.66","+0.11","15.70","15.72","15.60","7,246,000","113,552,250","2,649","15.66","1","15.67","2","133,978,000","17.20","14.10"
"1240","茂生農經","56.70","+0.80","56.50","56.70","55.90","106,000","5,963,500","85","56.50","2","56.70","2","35,009,700","62.30","51.10"
"1258","其祥-KY","14.45","-0.25","14.60","14.60","14.40","32,000","463,600","24","14.45","4","14.60","1","36,819,791","15.85","13.05"
"1259","安心","69.80","-0.20","70.70","70.70","69.80","24,000","1,682,000","21","69.80","2","70.00","1","32,389,500","76.70","62.90"
"1264","德麥","283.00","0.00","287.00","287.00","283.00","20,000","5,687,000","20","282.00","2","283.50","1","33,695,970","311.00","255.00"
"1268","漢來美食","137.00","-0.50","136.50","137.00","136.00","11,000","1,501,500","10","136.50","1","137.00","9","37,723,730","150.50","123.50"
"1336","台翰","25.70","+0.15","25.80","25.95","25.55","1,072,000","27,599,100","463","25.65","32","25.70","9","77,098,419","28.25","23.15"
"1565","精華","325.50","-5.00","330.50","333.00","324.00","434,000","142,280,500","385","325.00","8","325.50","4","50,416,516","358.00","293.00"
"1569","濱川","29.55","-0.65","30.20","30.30","29.55","2,860,000","85,236,200","1,502","29.55","7","29.60","2","120,565,349","32.50","26.60"
"1570","力肯","17.15","+1.55","15.90","17.15","15.90","3,927,000","67,054,200","1,111","17.10","15","17.15","3","51,500,839","18.85","15.45"
"1580","新麥","109.50","-3.00","113.00","113.50","109.50","355,000","39,305,000","269","109.00","70","109.50","9","50,230,242","120.00","98.60"
"1584","精剛","14.15","+1.20","13.20","14.20","13.20","3,101,000","43,422,250","1,170","14.10","14","14.15","1","122,470,533","15.55","12.75"
"1586","和勤","47.80","-1.20","49.30","49.60","47.55","1,753,000","84,658,550","1,028","47.80","9","47.95","7","84,157,225","52.50","43.05"
"1591","駿吉-KY","22.55","+2.05","22.55","22.55","22.00","757,000","17,045,150","357","22.40","2","22.55","46","33,164,807","24.80","20.30"
"1593","祺驊","124.50","-3.50","129.00","129.00","124.50","403,000","51,042,000","309","124.50","1","125.50","3","35,062,142","136.50","112.50"
"1595","川寶","33.80","+0.05","34.10","34.20","33.25","91,000","3,069,550","66","33.60","2","33.70","4","47,148,134","37.15","30.45"
"1599","宏佳騰","43.70","+1.85","42.70","44.00","42.00","1,142,000","49,430,300","655","43.70","5","43.75","7","76,279,764","48.05","39.35"
"1742","台蠟","17.25","-0.30","17.40","17.50","17.25","214,000","3,708,550","109","17.20","13","17.30","4","71,550,000","18.95","15.55"
"1752","南光","40.50","+0.20","40.50","40.90","40.00","485,000","19,698,150","337","40.50","3","40.60","10","100,988,472","44.55","36.45"
"1777","生泰","109.50","+5.00","105.00","110.50","105.00","841,000","91,420,000","506","109.00","1,000","110.00","21","30,059,550","120.00","98.60"
"1781","合世","23.15","+0.60","22.80","23.40","22.55","589,000","13,528,050","319","23.15","2","23.20","22","47,407,605","25.45","20.85"
"1784","訊聯","45.50","+2.00","44.25","47.85","43.55","6,671,000","313,239,600","3,532","45.50","25","45.55","1","49,626,924","50.00","40.95"
"1785","光洋科","58.90","+1.60","59.00","62.40","57.40","62,627,000","3,731,523,100","29,978","58.90","49","59.00","261","591,931,243","64.70","53.10"
"1788","杏昌","130.00","-0.50","131.00","131.50","130.00","36,000","4,707,500","36","130.00","13","131.00","4","37,718,819","143.00","117.00"
"1796","金穎生技","33.20","-0.35","33.55","33.55","32.50","35,000","1,153,000","24","33.00","1","33.25","1","39,912,391","36.50","29.90"
"1799","易威","18.80","+1.70","17.70","18.80","17.65","1,249,000","22,982,500","528","18.80","347","0.00","0","139,379,678","20.65","16.95"
"1813","寶利徠","19.55","-0.05","19.35","19.55","19.35","75,000","1,455,850","27","19.50","5","19.55","2","46,635,510","21.50","17.60"
"1815","富喬","15.70","-0.05","15.75","16.05","15.60","9,469,000","149,346,850","2,289","15.70","338","15.75","17","417,896,498","17.25","14.15"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.47","491","9.49","492","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","----","---","----","----","----","0","0","0","6.82","499","6.83","300","40,000,000","8.19","5.47"
"02003L","永豐富櫃200正2N","7.03","+0.10","7.06","7.06","7.03","2,000","14,090","2","6.86","200","6.90","100","40,000,000","8.43","5.63"
"2035","唐榮","36.60","-0.35","36.65","37.10","36.40","23,000","842,950","15","36.55","1","36.75","1","350,000,000","40.25","32.95"
"2061","風青","30.55","-3.35","34.45","34.45","30.55","2,352,000","73,543,600","1,168","30.55","1","30.80","2","46,928,758","33.60","27.50"
"2063","世鎧","35.90","+0.40","35.70","36.00","35.55","151,000","5,407,450","83","35.80","4","35.85","7","45,000,000","39.45","32.35"
"2064","晉椿","16.40","+0.95","15.70","16.95","15.50","319,000","5,156,250","192","16.40","2","16.45","2","69,630,000","18.00","14.80"
"2065","世豐","52.90","+1.60","52.00","53.40","51.30","976,000","51,054,600","591","52.90","1","53.00","10","45,224,875","58.10","47.65"
"2066","世德","57.30","-0.60","57.90","58.40","56.40","83,000","4,760,200","45","56.90","1","57.40","2","36,502,870","63.00","51.60"
"2067","嘉鋼","14.45","+1.20","13.60","14.45","13.50","630,000","8,807,650","269","14.40","3","14.45","5","45,138,177","15.85","13.05"
"2070","精湛","32.00","-0.05","32.40","32.60","31.80","49,000","1,571,800","38","31.85","6","32.05","2","35,782,800","35.20","28.80"
"2221","大甲","26.10","-0.45","26.50","26.50","25.95","158,000","4,119,600","103","26.05","1","26.10","14","42,325,000","28.70","23.50"
"2230","泰茂","19.65","+1.25","18.70","20.20","18.55","1,527,000","29,599,500","723","19.55","22","19.65","1","39,913,194","21.60","17.70"
"2235","謚源","43.25","-0.30","43.00","43.60","43.00","31,000","1,340,150","23","43.30","1","43.85","1","35,878,000","47.55","38.95"
"2596","綠意","21.35","-0.10","21.40","21.40","21.35","101,000","2,158,700","49","21.35","37","21.40","1","100,000,000","23.45","19.25"
"2640","大車隊","86.50","+1.40","85.10","86.60","85.10","135,000","11,635,400","107","86.30","2","86.50","6","56,442,815","95.10","77.90"
"2641","正德","13.90","+0.35","13.80","14.35","13.70","7,572,000","106,291,200","2,428","13.90","61","13.95","25","152,635,888","15.25","12.55"
"2643","捷迅","67.90","-0.90","68.60","69.30","67.90","453,000","30,969,900","331","67.90","2","68.00","4","30,000,000","74.60","61.20"
"2718","晶悅","31.60","+1.60","29.30","33.00","29.30","148,000","4,728,150","98","31.50","1","31.60","5","72,576,000","34.75","28.45"
"2719","燦星旅","----","---","----","----","----","0","0","0","12.00","2","13.20","18","31,072,100","14.50","11.90"
"2724","富驛-KY","5.35","+0.05","5.30","5.48","5.30","40,000","214,030","20","5.35","2","5.80","1","68,172,290","5.88","4.82"
"2726","雅茗-KY","79.40","-0.60","79.90","79.90","78.60","162,000","12,805,700","106","79.20","1","79.40","1","36,557,412","87.30","71.50"
"2729","瓦城","255.00","-1.00","256.00","259.50","254.50","82,000","21,028,500","73","254.50","4","256.00","18","23,266,333","280.50","229.50"
"2732","六角","136.50","-4.00","141.00","141.50","136.50","501,000","69,027,000","377","136.50","11","137.00","8","43,338,932","150.00","123.00"
"2734","易飛網","24.85","-0.50","25.35","25.55","24.85","190,000","4,776,850","130","24.85","11","25.00","11","30,259,760","27.30","22.40"
"2736","高野","15.40","0.00","15.30","15.60","15.20","96,000","1,472,200","59","15.35","4","15.40","5","48,992,383","16.90","13.90"
"2740","天蔥","21.95","+0.25","21.70","21.95","21.70","4,000","87,500","4","21.40","2","21.90","1","13,185,484","24.10","19.80"
"2743","山富","22.40","-0.05","22.50","22.65","22.40","126,000","2,830,700","65","22.45","2","22.50","3","32,031,700","24.60","20.20"
"2745","五福","25.55","-0.55","26.50","26.50","25.50","195,000","5,019,950","120","25.55","1","25.70","1","29,308,526","28.10","23.00"
"2752","豆府","177.50","-2.50","180.50","182.00","177.50","31,000","5,574,000","29","177.50","1","179.00","1","23,019,984","195.00","160.00"
"2754","亞洲藏壽司","74.10","-1.00","76.00","76.00","74.10","217,000","16,187,800","140","74.10","14","74.20","8","45,786,000","81.50","66.70"
"2755","揚秦","59.00","+0.50","58.60","59.00","57.60","81,000","4,719,800","51","57.60","1","59.10","6","20,000,000","64.90","53.10"
"2916","滿心","22.30","-0.10","22.40","22.50","22.20","163,000","3,641,200","92","22.30","9","22.40","11","54,626,878","24.50","20.10"
"2924","東凌-KY","19.40","0.00","19.10","19.40","19.10","2,000","38,500","2","19.40","1","20.40","2","32,805,174","21.30","17.50"
"2926","誠品生活","74.30","-0.20","74.60","74.60","74.00","16,000","1,188,900","14","74.30","1","74.50","4","47,389,650","81.70","66.90"
"2928","紅馬-KY","26.30","+0.85","26.00","26.35","25.50","25,000","647,800","24","25.70","1","26.30","12","47,301,154","28.90","23.70"
"2937","集雅社","41.45","+1.65","40.20","41.70","39.90","51,000","2,084,200","49","40.75","1","41.50","2","32,860,000","45.55","37.35"
"3064","泰偉","31.00","+2.80","31.00","31.00","31.00","8,000","248,000","4","31.00","10","0.00","0","26,738,425","34.10","27.90"
"3066","李洲","16.05","-0.85","17.25","17.95","15.55","805,000","13,540,500","420","15.80","17","16.05","4","83,070,612","17.65","14.45"
"3067","全域","31.50","0.00","31.50","31.85","30.60","18,000","558,250","17","30.60","2","31.65","2","29,025,240","34.65","28.35"
"3071","協禧","30.25","-0.35","30.70","31.15","30.25","1,467,000","44,809,950","863","30.25","21","30.30","4","110,000,000","33.25","27.25"
"3073","天方能源","26.60","-1.70","26.20","28.00","26.00","32,000","847,000","24","26.15","2","26.70","1","17,099,556","29.25","23.95"
"3078","僑威","60.40","+1.90","62.00","62.80","60.20","26,953,000","1,658,521,400","13,611","60.40","30","60.50","2","227,391,064","66.40","54.40"
"3081","聯亞","265.50","-5.00","271.00","271.50","265.00","516,000","137,877,500","419","265.50","3","266.00","9","91,369,177","292.00","239.00"
"3083","網龍","56.70","-0.70","57.40","57.40","56.40","307,000","17,454,800","263","56.70","10","56.80","1","86,116,358","62.30","51.10"
"3085","新零售","12.35","-0.55","11.85","12.35","11.85","7,000","83,950","6","11.95","1","12.40","1","48,038,577","13.55","11.15"
"3086","華義","114.00","+10.00","109.00","114.00","105.00","84,000","9,346,000","81","114.00","5","0.00","0","19,369,400","125.00","103.00"
"3088","艾訊","57.00","+0.60","56.60","58.00","56.00","850,000","48,479,000","489","56.90","9","57.00","8","83,449,927","62.70","51.30"
"3092","鴻碩","79.50","+7.20","72.90","79.50","72.50","11,157,000","857,619,900","5,974","79.50","1,612","0.00","0","87,134,394","87.40","71.60"
"3093","港建","69.10","-3.10","73.00","73.00","68.00","236,000","16,368,700","169","69.00","1","69.10","3","36,288,894","76.00","62.20"
"3095","及成","2.86","+0.09","2.81","3.00","2.81","73,000","213,350","36","2.85","38","2.86","1","109,276,321","3.14","2.58"
"3105","穩懋","381.50","+2.50","380.00","382.00","377.50","2,087,000","792,829,500","1,476","381.00","1","381.50","28","424,056,384","419.50","343.50"
"3114","好德","24.45","+0.10","24.40","24.50","24.35","183,000","4,470,100","117","24.40","1","24.45","11","59,080,000","26.85","22.05"
"3115","寶島極","16.60","-0.10","16.60","16.60","16.60","4,000","66,400","3","16.30","1","16.70","1","43,697,600","18.25","14.95"
"3118","進階","32.70","+0.70","32.05","33.30","32.05","617,000","20,230,350","412","32.70","7","32.80","1","32,452,860","35.95","29.45"
"3122","笙泉","45.45","-5.05","49.00","49.00","45.45","849,000","39,216,650","456","0.00","0","45.45","613","38,299,934","49.95","40.95"
"3128","昇銳","21.40","+0.65","20.75","21.65","20.75","1,015,000","21,561,200","500","21.40","16","21.45","68","42,000,000","23.50","19.30"
"3131","弘塑","363.00","-10.00","372.00","379.00","361.50","347,000","127,548,000","303","362.50","5","363.00","12","29,216,015","399.00","327.00"
"3141","晶宏","72.00","-2.10","75.40","78.00","71.40","6,723,000","500,157,900","3,813","72.00","11","72.10","7","65,390,264","79.20","64.80"
"3144","新揚科","46.95","+0.75","46.70","47.30","44.25","641,000","29,508,450","496","46.90","2","46.95","1","100,637,750","51.60","42.30"
"3147","大綜","44.80","-2.25","47.05","47.05","44.50","546,000","24,825,400","392","44.75","5","45.10","1","34,006,099","49.25","40.35"
"3152","璟德","531.00","-27.00","561.00","564.00","529.00","943,000","512,266,000","745","530.00","20","531.00","2","69,016,200","584.00","478.00"
"3162","精確","27.00","0.00","27.30","27.40","26.90","126,000","3,424,300","49","26.85","6","27.00","4","126,531,342","29.70","24.30"
"3163","波若威","55.80","+0.20","55.70","57.20","55.50","2,600,000","146,279,400","1,463","55.80","9","55.90","4","75,286,899","61.30","50.30"
