"113年01月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"通信網路類指數","148.44","-","0.59","-0.40","",
"電子零組件類指數","195.38","-","1.02","-0.52","",
"電子通路類指數","236.31","+","1.78","0.76","",
"資訊服務類指數","177.37","-","0.93","-0.52","",
"其他電子類指數","100.80","-","0.68","-0.67","",
"建材營造類指數","430.43","-","1.89","-0.44","",
"航運類指數","151.88","-","3.82","-2.45","",
"觀光餐旅類指數","130.37","-","2.06","-1.56","",
"金融保險類指數","1,697.45","-","6.39","-0.38","",
"貿易百貨類指數","281.27","-","1.11","-0.39","",
"油電燃氣類指數","105.87","-","0.28","-0.26","",
"綠能環保類指數","92.19","+","0.01","0.01","",
"數位雲端類指數","78.94","-","2.05","-2.53","",
"運動休閒類指數","89.61","-","1.13","-1.25","",
"居家生活類指數","103.85","+","0.31","0.30","",
"其他類指數","366.87","-","1.37","-0.37","",
"臺指日報酬兩倍指數","37,619.02","-","302.15","-0.80","",
"臺指反向一倍指數","3,853.55","+","15.29","0.40","",
"電子類兩倍槓桿指數","40,375.76","-","183.56","-0.45","",
"電子類反向指數","3,213.97","+","7.26","0.23","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","4,038.63","-","14.40","-0.36","",
"臺灣中小型公司治理指數","9,656.31","-","0.86","-0.01","",
"臺灣IPO指數","5,173.66","+","10.96","0.21","",
"智慧中立指數","3,426.97","-","1.40","-0.04","",
"臺灣5G指數","8,734.02","-","23.91","-0.27","",
"臺灣企業社會責任中小型指數","11,346.65","-","46.03","-0.40","",
"特選臺灣電動車代表指數","8,068.04","-","109.87","-1.34","",
"臺灣5G+通訊指數","6,967.91","-","24.51","-0.35","",
"臺灣全市場指數","5,977.56","-","22.86","-0.38","",
"臺灣全市場半導體指數","6,146.94","+","16.89","0.28","",
"臺灣智慧移動與電動車指數","4,557.30","-","7.55","-0.17","",
"特選小資高價30指數","5,752.03","+","12.95","0.23","",
"特選臺灣綠能及電動車指數","5,177.92","-","38.14","-0.73","",
"特選臺灣智能車供應鏈聯盟指數","5,155.37","-","19.75","-0.38","",
"臺灣全市場半導體精選30指數","4,928.34","+","18.83","0.38","",
"特選臺灣高股息30指數","4,810.94","+","2.27","0.05","",
"臺灣友善環境指數","5,280.44","-","21.20","-0.40","",
"台灣永續價值指數","4,855.70","-","24.68","-0.51","",
"特選臺灣IC設計指數","4,402.97","+","54.14","1.24","",
"特選臺灣環境永續高股息指數","6,261.98","-","20.38","-0.32","",
"臺灣友善環境50指數","4,312.86","-","22.24","-0.51","",
"特選臺灣IC設計產業代表指數","5,557.91","+","72.74","1.33","",
"特選臺灣綠能指數","5,013.06","-","26.02","-0.52","",
"特選臺灣智慧50指數","4,106.43","-","20.96","-0.51","",
"特選臺灣標竿PCB指數","4,809.14","-","23.81","-0.49","",
"臺灣晶圓製造指數","5,101.26","-","0.82","-0.02","",
"臺灣精選高息指數","4,710.42","+","14.99","0.32","",
"臺灣多因子優選高股息30指數","6,985.90","+","5.37","0.08","",
"特選臺灣優利高填息30指數","6,211.44","-","24.27","-0.39","",
"特選臺灣科技優息指數","8,219.20","-","11.63","-0.14","",
"臺灣工業4.0指數","6,432.27","+","4.60","0.07","",
"臺灣半導體收益指數","5,816.31","+","6.90","0.12","",
"臺灣優選成長高股息指數","6,811.73","+","17.42","0.26","",
"特選臺灣ESG低碳高息40指數","7,471.68","+","22.88","0.31","",
"臺灣優選多因子30指數","6,404.74","-","37.03","-0.57","",
"臺灣創新科技50指數","5,617.43","-","8.44","-0.15","",
"臺灣全市場新經濟產業指數","4,577.33","-","39.14","-0.85","",
"臺灣ESG永續高股息等權重指數","5,876.82","-","9.58","-0.16","",
"臺灣永續高息中小型指數","5,635.57","+","13.83","0.25","",
"特選臺灣高息優質成長指數","5,344.88","-","7.75","-0.14","",
"特選臺灣高息動能指數","5,593.01","+","3.85","0.07","",
"臺灣電子成長高息等權重指數","5,133.43","-","16.19","-0.31","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","31,447.11","-","237.66","-0.75","",
"金融類日報酬反向一倍指數","4,442.73","+","16.60","0.38","",
"漲升股利150指數","8,795.97","-","59.31","-0.67","",
"藍籌30指數","8,286.77","-","25.43","-0.31","",
"工業菁英30指數","9,146.83","-","9.39","-0.10","",
"電子菁英30指數","10,260.72","+","1.13","0.01","",
"低波動股利精選30指數","7,416.29","-","25.89","-0.35","",
"中小型A級動能50指數","23,446.02","+","41.63","0.18","",
"特選高息低波指數","8,876.66","-","27.47","-0.31","",
"臺灣永續指數","8,842.14","-","39.36","-0.44","",
"價值投資指數","6,783.69","+","11.24","0.17","",
"存股雙十等權重指數","7,947.98","-","24.86","-0.31","",
"特選大蘋果指數","8,963.69","-","88.97","-0.98","",
"中小型300指數","10,691.61","-","52.28","-0.49","",
"臺灣500指數","8,984.57","-","35.10","-0.39","",
"臺灣勞工權益指數","8,206.36","-","58.27","-0.71","",
"微波高息精選20指數","7,130.55","-","35.70","-0.50","",
"特選世代行動通訊指數","8,424.68","-","39.30","-0.46","",
"智慧投資多因子30指數","5,645.65","-","24.86","-0.44","",
"臺股期貨指數","9,487.66","-","47.28","-0.50","",
"特選價值成長指數","7,938.10","-","51.70","-0.65","",
"臺灣上櫃永續指數","7,001.42","-","1.68","-0.02","",
"特選台股領航指數","8,159.27","-","30.49","-0.37","",
"特選Smart多因子指數","6,662.82","-","18.49","-0.28","",
"特選ESG高股息指數","5,663.42","-","24.09","-0.42","",
"特選上櫃ESG成長指數","5,207.32","+","18.72","0.36","",
"特選上櫃ESG電子菁英指數","5,256.83","+","20.41","0.39","",
"臺灣優息存股指數","4,683.47","-","49.03","-1.04","",
"特選上櫃ESG永續高股息指數","6,928.96","-","3.86","-0.06","",
"特選臺灣金融高股息存股指數","5,498.87","-","22.83","-0.41","",
"特選臺灣產業龍頭存股等權重指數","6,393.86","-","32.95","-0.51","",
"上櫃ESG 30指數","6,051.37","-","18.72","-0.31","",
"臺灣ESG低碳50指數","5,929.02","-","8.26","-0.14","",
"臺灣創新板指數","5,112.27","+","4.53","0.09","",
"特選上櫃ESG龍頭指數","5,871.70","+","14.40","0.25","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","29,047.54","-","106.16","-0.36","",
"發行量加權股價報酬指數","37,665.54","-","150.66","-0.40","",
"臺灣公司治理100報酬指數","13,988.29","-","52.27","-0.37","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","18,424.57","-","91.96","-0.50","",
"臺灣高薪100報酬指數","15,133.55","-","107.81","-0.71","",
"未含金融電子報酬指數","33,142.19","-","285.70","-0.85","",
"小型股300報酬指數","13,831.98","-","68.00","-0.49","",
"水泥類報酬指數","320.42","-","2.71","-0.84","",
"食品類報酬指數","3,285.23","-","8.07","-0.25","",
"塑膠類報酬指數","403.47","-","3.55","-0.87","",
"紡織纖維類報酬指數","1,062.64","-","1.28","-0.12","",
"電機機械類報酬指數","481.24","-","1.62","-0.34","",
"電器電纜類報酬指數","160.58","-","2.44","-1.50","",
"化學生技醫療類報酬指數","205.51","-","1.45","-0.70","",
"化學類報酬指數","276.79","-","2.17","-0.78","",
"生技醫療類報酬指數","99.94","-","0.63","-0.63","",
"玻璃陶瓷類報酬指數","63.36","-","1.51","-2.33","",
"造紙類報酬指數","534.24","-","5.86","-1.08","",
"鋼鐵類報酬指數","248.44","-","2.08","-0.83","",
"橡膠類報酬指數","436.46","-","7.73","-1.74","",
"汽車類報酬指數","655.26","-","5.73","-0.87","",
"電子工業類報酬指數","1,693.91","-","3.84","-0.23","",
"半導體類報酬指數","741.04","-","0.69","-0.09","",
"電腦及週邊設備類報酬指數","536.91","-","1.18","-0.22","",
"光電類報酬指數","56.19","-","0.61","-1.07","",
"通信網路類報酬指數","322.79","-","1.28","-0.39","",
"電子零組件類報酬指數","376.81","-","1.96","-0.52","",
"電子通路類報酬指數","608.24","+","4.58","0.76","",
"資訊服務類報酬指數","430.76","-","2.25","-0.52","",
"其他電子類報酬指數","170.72","-","1.16","-0.67","",
"建材營造類報酬指數","905.08","-","3.98","-0.44","",
"航運類報酬指數","291.57","-","7.34","-2.46","",
"觀光餐旅類報酬指數","184.38","-","2.92","-1.56","",
"金融保險類報酬指數","3,019.23","-","11.38","-0.38","",
"貿易百貨類報酬指數","452.64","-","1.80","-0.40","",
"油電燃氣類報酬指數","169.99","-","0.45","-0.26","",
"綠能環保類報酬指數","94.04","+","0.01","0.01","",
"數位雲端類報酬指數","79.25","-","2.06","-2.53","",
"運動休閒類報酬指數","92.97","-","1.17","-1.24","",
"居家生活類報酬指數","107.05","+","0.32","0.30","",
"其他類報酬指數","643.83","-","2.41","-0.37","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,535.97","-","16.17","-0.36","",
"臺灣中小型公司治理報酬指數","13,206.03","-","1.18","-0.01","",
"臺灣IPO報酬指數","6,226.15","+","13.19","0.21","",
"智慧中立報酬指數","4,275.25","-","1.75","-0.04","",
"加權指數掩護性臺指買權價外5%報酬指數","7,611.83","-","30.31","-0.40","",
"臺灣5G報酬指數","10,312.10","-","28.24","-0.27","",
"臺灣企業社會責任中小型報酬指數","13,817.49","-","56.06","-0.40","",
"特選臺灣電動車代表報酬指數","9,390.92","-","127.88","-1.34","",
"臺灣5G+通訊報酬指數","7,949.45","-","27.96","-0.35","",
"臺灣全市場報酬指數","6,676.91","-","25.53","-0.38","",
"臺灣全市場半導體報酬指數","6,986.79","+","19.19","0.28","",
"臺灣智慧移動與電動車報酬指數","5,179.91","-","8.58","-0.17","",
"特選小資高價30報酬指數","6,384.59","+","14.37","0.23","",
"特選臺灣綠能及電動車報酬指數","5,849.94","-","43.10","-0.73","",
"特選臺灣智能車供應鏈聯盟報酬指數","5,795.51","-","22.20","-0.38","",
"臺灣全市場半導體精選30報酬指數","5,502.37","+","21.02","0.38","",
"特選臺灣高股息30報酬指數","6,130.70","+","2.90","0.05","",
"臺灣友善環境報酬指數","5,852.85","-","23.50","-0.40","",
"台灣永續價值報酬指數","5,241.90","-","26.64","-0.51","",
"特選臺灣IC設計報酬指數","5,033.28","+","61.89","1.24","",
"特選臺灣環境永續高股息報酬指數","8,060.52","-","26.24","-0.32","",
"臺灣友善環境50報酬指數","4,794.56","-","24.73","-0.51","",
"特選臺灣IC設計產業代表報酬指數","6,365.72","+","83.31","1.33","",
"特選臺灣綠能報酬指數","5,426.34","-","28.16","-0.52","",
"特選臺灣智慧50報酬指數","4,621.83","-","23.59","-0.51","",
"特選臺灣標竿PCB報酬指數","5,278.25","-","26.13","-0.49","",
"臺灣晶圓製造報酬指數","5,634.24","-","0.91","-0.02","",
"臺灣精選高息報酬指數","6,126.04","+","19.50","0.32","",
"臺灣多因子優選高股息30報酬指數","8,012.12","+","6.16","0.08","",
"特選臺灣優利高填息30報酬指數","7,355.78","-","28.74","-0.39","",
"特選臺灣科技優息報酬指數","8,796.08","-","12.44","-0.14","",
"臺灣工業4.0報酬指數","6,636.87","+","4.74","0.07","",
"臺灣半導體收益報酬指數","6,190.82","+","7.34","0.12","",
"臺灣優選成長高股息報酬指數","7,184.42","+","18.38","0.26","",
"特選臺灣ESG低碳高息40報酬指數","7,875.91","+","24.11","0.31","",
"臺灣優選多因子30報酬指數","6,591.20","-","38.12","-0.58","",
"臺灣創新科技50報酬指數","5,873.83","-","8.83","-0.15","",
"臺灣全市場新經濟產業報酬指數","4,725.39","-","40.40","-0.85","",
"臺灣ESG永續高股息等權重報酬指數","6,153.94","-","10.03","-0.16","",
"臺灣永續高息中小型報酬指數","5,718.65","+","14.04","0.25","",
"特選臺灣高息優質成長報酬指數","5,355.67","-","7.77","-0.14","",
"特選臺灣高息動能報酬指數","5,601.73","+","3.86","0.07","",
"臺灣電子成長高息等權重報酬指數","5,143.82","-","16.22","-0.31","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","12,610.09","-","85.03","-0.67","",
"藍籌30報酬指數","11,016.93","-","33.81","-0.31","",
"工業菁英30報酬指數","12,322.29","-","12.65","-0.10","",
"電子菁英30報酬指數","13,484.16","+","1.49","0.01","",
"低波動股利精選30報酬指數","9,993.38","-","34.89","-0.35","",
"中小型A級動能50報酬指數","28,490.28","+","50.58","0.18","",
"特選高息低波報酬指數","12,962.47","-","40.12","-0.31","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","9,536.63","+","15.80","0.17","",
"存股雙十等權重報酬指數","10,790.53","-","33.75","-0.31","",
"特選大蘋果報酬指數","11,215.72","-","111.32","-0.98","",
"中小型300報酬指數","12,950.69","-","63.32","-0.49","",
"臺灣500報酬指數","10,902.68","-","42.60","-0.39","",
"臺灣勞工權益報酬指數","10,547.24","-","74.89","-0.71","",
"微波高息精選20報酬指數","8,765.90","-","43.89","-0.50","",
"特選世代行動通訊報酬指數","9,896.52","-","46.16","-0.46","",
"智慧投資多因子30報酬指數","7,026.58","-","30.95","-0.44","",
"特選大蘋果報酬正向兩倍指數","24,695.09","-","495.13","-1.97","",
"特選大蘋果報酬反向一倍指數","4,850.23","+","47.20","0.98","",
"特選價值成長報酬指數","10,272.11","-","66.91","-0.65","",
"臺灣上櫃永續報酬指數","8,166.20","-","1.96","-0.02","",
"特選台股領航報酬指數","9,869.07","-","36.88","-0.37","",
"特選Smart多因子報酬指數","7,670.19","-","21.29","-0.28","",
"特選ESG高股息報酬指數","7,078.19","-","30.11","-0.42","",
"特選上櫃ESG成長報酬指數","5,710.38","+","20.53","0.36","",
"特選上櫃ESG電子菁英報酬指數","5,835.00","+","22.66","0.39","",
"臺灣優息存股報酬指數","5,342.23","-","55.92","-1.04","",
"特選上櫃ESG永續高股息報酬指數","7,570.32","-","4.22","-0.06","",
"特選臺灣金融高股息存股報酬指數","5,838.48","-","24.24","-0.41","",
"特選臺灣產業龍頭存股等權重報酬指數","6,736.88","-","34.71","-0.51","",
"上櫃ESG 30報酬指數","6,300.56","-","19.49","-0.31","",
"臺灣ESG低碳50報酬指數","6,197.45","-","8.63","-0.14","",
"臺灣創新板報酬指數","5,112.27","+","4.53","0.09","",
"特選上櫃ESG龍頭報酬指數","5,878.42","+","14.40","0.25","",
"113年01月10日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","238,459,429,541","2,868,219,955","1,773,243",
"2.台灣存託憑證","188,467,935","38,823,812","7,333",
"3.受益憑證","0","0","0",
"4.ETF","16,084,419,455","920,117,317","291,677",
"5.受益證券","8,951,992","640,588","42",
"6.變更交易股票","12,090,236","2,151,744","945",
"7.認購(售)權證","1,981,510,470","1,926,445,000","65,980",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","6,797,150","911,000","238",
"14.創新板股票","73,430,937","1,445,491","741",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","238,544,950,714","2,871,817,190","1,774,929",
"總計(1~15)","256,815,097,716","5,758,754,907","2,140,199",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,960(6)","230(6)",
"下跌(跌停)","6,778(35)","667(1)",
"持平","618","93",
"未成交","19,276","2",
"無比價","3,099","5",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年01月10日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","7,249,096","13,348","959,855,308","132.40","132.65","132.00","132.30","-","0.70","132.30","105","132.35","134","0.00",
="0051","元大中型100","52,551","266","3,799,360","72.40","72.40","72.10","72.40","-","0.10","72.25","1","72.40","15","0.00",
="0052","富邦科技","113,535","211","14,281,414","125.45","126.05","125.45","126.00","-","0.40","125.95","30","126.00","2","0.00",
="0053","元大電子","4,999","74","349,437","69.95","70.05","69.95","70.05","-","0.25","69.80","1","70.05","27","0.00",
="0055","元大MSCI金融","110,792","264","2,638,847","23.90","23.90","23.74","23.80","-","0.13","23.80","1","23.85","1","0.00",
="0056","元大高股息","39,924,734","30,383","1,447,847,805","36.40","36.40","36.18","36.24","-","0.25","36.23","293","36.25","653","0.00",
="0057","富邦摩台","1,203","7","117,348","97.50","97.50","97.50","97.50","-","0.90","97.25","1","97.50","10","0.00",
="0061","元大寶滬深","148,673","116","2,327,451","15.60","15.69","15.60","15.63"," ","0.00","15.62","7","15.63","1","0.00",
="006203","元大MSCI台灣","4,042","71","261,605","64.80","64.80","64.80","64.80","-","0.40","64.70","1","64.80","31","0.00",
="006204","永豐臺灣加權","5,630","27","491,681","87.50","87.50","87.25","87.25","-","0.50","87.10","100","87.25","34","0.00",
="006205","富邦上証","391,147","209","10,430,890","26.52","26.84","26.52","26.67","+","0.08","26.66","3","26.67","85","0.00",
="006206","元大上證50","104,781","104","2,673,883","25.45","25.70","25.42","25.56","+","0.09","25.53","1","25.56","49","0.00",
="006207","復華滬深","363,722","75","7,413,419","20.31","20.51","20.29","20.38","+","0.08","20.36","50","20.38","103","0.00",
="006208","富邦台50","3,189,455","5,971","241,004,313","75.55","75.70","75.30","75.55","-","0.30","75.50","243","75.55","109","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.17","5","6.22","5","0.00",
="00631L","元大台灣50正2","2,663,068","2,459","385,274,091","144.60","145.30","144.10","144.45","-","1.75","144.45","15","144.50","29","0.00",
="00632R","元大台灣50反1","111,517,992","2,923","511,562,208","4.58","4.60","4.58","4.59","+","0.02","4.58","30,613","4.59","17,838","0.00",
="00633L","富邦上証正2","7,268,838","1,530","198,846,410","27.19","27.75","27.07","27.29","+","0.14","27.28","21","27.29","150","0.00",
="00634R","富邦上証反1","199,100","38","1,022,861","5.15","5.15","5.11","5.14"," ","0.00","5.14","194","5.15","10","0.00",
="00635U","期元大S&P黃金","494,341","84","12,095,581","24.49","24.52","24.46","24.47","-","0.05","24.47","23","24.49","251","0.00",
="00636","國泰中國A50","727,438","275","13,151,062","18.00","18.22","18.00","18.07","+","0.05","18.06","56","18.07","64","0.00",
="00636K","國泰中國A50+U","200","2","1,164","5.82","5.82","5.82","5.82","-","0.03","5.79","2","5.86","8","0.00",
="00637L","元大滬深300正2","49,797,314","4,987","539,863,508","10.75","10.98","10.71","10.80","+","0.07","10.79","241","10.80","1,029","0.00",
="00638R","元大滬深300反1","589,000","60","6,348,390","10.78","10.82","10.69","10.79","+","0.03","10.79","3","10.80","185","0.00",
="00639","富邦深100","782,013","165","7,526,657","9.56","9.70","9.53","9.61","+","0.05","9.60","57","9.61","89","0.00",
="00640L","富邦日本正2","1,026,905","322","46,520,482","44.86","45.57","44.85","45.47","+","1.42","45.39","57","45.47","21","0.00",
="00641R","富邦日本反1","807,388","228","5,939,543","7.40","7.40","7.33","7.33","-","0.14","7.33","466","7.35","201","0.00",
="00642U","期元大S&P石油","5,178,647","1,198","81,757,743","15.74","15.83","15.74","15.80","+","0.33","15.80","1,047","15.81","78","0.00",
="00643","群益深証中小","519,445","135","5,667,860","10.92","11.02","10.82","10.91","+","0.01","10.89","32","10.91","45","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.50","2","2.56","1","0.00",
="00645","富邦日本","947,294","449","31,579,557","33.13","33.44","33.13","33.39","+","0.51","33.37","1","33.39","1","0.00",
="00646","元大S&P500","2,747,363","1,139","125,859,404","45.80","45.91","45.78","45.78","+","0.06","45.78","509","45.84","206","0.00",
="00647L","元大S&P500正2","139,015","23","9,611,488","69.05","69.20","69.05","69.15","-","0.15","69.05","88","69.15","152","0.00",
="00648R","元大S&P500反1","215,308","27","1,343,140","6.23","6.25","6.23","6.25","+","0.03","6.24","78","6.25","2,485","0.00",
="00650L","復華香港正2","12,817,793","1,363","107,433,600","8.36","8.50","8.30","8.35","-","0.14","8.34","33","8.35","751","0.00",
="00651R","復華香港反1","656,000","61","6,502,990","9.89","9.95","9.85","9.94","+","0.10","9.94","4","9.95","524","0.00",
="00652","富邦印度","247,973","260","8,674,150","35.18","35.18","34.86","35.00","-","0.18","34.98","3","35.00","77","0.00",
="00653L","富邦印度正2","220,298","111","12,100,337","55.10","55.15","54.70","54.95","-","1.00","54.95","14","55.05","115","0.00",
="00654R","富邦印度反1","186,300","39","1,297,144","6.96","6.97","6.95","6.96","+","0.07","6.96","19","6.98","126","0.00",
="00655L","國泰中國A50正2","2,893,500","539","55,010,585","18.91","19.33","18.85","18.99","+","0.09","18.99","10","19.00","389","0.00",
="00656R","國泰中國A50反1","741,000","25","7,173,030","9.69","9.70","9.60","9.69","+","0.01","9.68","100","9.70","254","0.00",
="00657","國泰日經225","612,237","225","24,786,227","40.29","40.64","40.29","40.63","+","0.93","40.56","10","40.59","10","0.00",
="00657K","國泰日經225+U","200","2","2,608","13.04","13.04","13.04","13.04","+","0.23","13.03","10","13.06","10","0.00",
="00660","元大歐洲50","2,000","2","64,710","32.38","32.38","32.33","32.33","X","0.00","32.15","25","32.33","20","0.00",
="00661","元大日經225","618,201","317","27,150,914","43.61","44.02","43.61","43.99","+","0.93","43.95","1","43.99","240","0.00",
="00662","富邦NASDAQ","2,668,657","1,106","178,407,483","66.65","66.90","66.65","66.75","+","0.35","66.75","125","66.80","26","0.00",
="00663L","國泰臺灣加權正2","148,044","16","19,803,630","133.80","133.90","133.55","133.55","-","1.45","133.45","250","133.55","48","0.00",
="00664R","國泰臺灣加權反1","2,960,879","231","15,304,068","5.17","5.18","5.16","5.17","+","0.03","5.17","861","5.18","2,459","0.00",
="00665L","富邦恒生國企正2","42,259,226","2,860","212,282,033","5.02","5.10","4.98","5.00","-","0.08","4.99","628","5.00","639","0.00",
="00666R","富邦恒生國企反1","365,000","25","6,359,560","17.42","17.46","17.29","17.46","+","0.21","17.45","15","17.46","40","0.00",
="00668","國泰美國道瓊","294,963","80","12,472,397","42.26","42.30","42.26","42.29","-","0.01","42.28","20","42.29","83","0.00",
="00668K","國泰美國道瓊+U","200","2","2,716","13.58","13.58","13.58","13.58","-","0.06","13.56","10","13.61","10","0.00",
="00669R","國泰美國道瓊反1","3,109,237","111","22,595,425","7.26","7.28","7.26","7.28","+","0.04","7.27","3,024","7.28","337","0.00",
="00670L","富邦NASDAQ正2","1,440,548","531","140,122,722","97.25","97.35","97.15","97.20","+","0.45","97.15","4","97.20","51","0.00",
="00671R","富邦NASDAQ反1","5,178,616","291","22,798,765","4.40","4.41","4.40","4.41","-","0.01","4.40","1,171","4.41","2,914","0.00",
="00673R","期元大S&P原油反1","17,960,335","1,151","148,917,253","8.32","8.32","8.27","8.30","-","0.18","8.29","197","8.30","1,246","0.00",
="00674R","期元大S&P黃金反1","647,042","97","7,779,746","12.02","12.04","12.01","12.02","+","0.02","12.02","454","12.03","1","0.00",
="00675L","富邦臺灣加權正2","1,651,191","1,095","96,683,051","58.50","58.80","58.35","58.55","-","0.65","58.50","22","58.55","66","0.00",
="00676R","富邦臺灣加權反1","1,665,255","155","4,760,470","2.86","2.87","2.85","2.86","+","0.01","2.85","3,264","2.86","359","0.00",
="00678","群益那斯達克生技","252,562","118","7,064,952","27.97","27.99","27.95","27.96","+","0.06","27.96","99","27.98","3","0.00",
="00680L","元大美債20正2","46,967,581","3,041","444,923,518","9.50","9.51","9.45","9.46","-","0.08","9.45","4,815","9.46","1,103","0.00",
="00681R","元大美債20反1","575,710","68","11,204,577","19.45","19.48","19.45","19.48","+","0.09","19.47","2","19.48","231","0.00",
="00682U","期元大美元指數","36,097","29","744,389","20.59","20.64","20.59","20.64","+","0.11","20.61","1","20.63","37","0.00",
="00683L","期元大美元指正2","121,100","39","2,621,368","21.67","21.67","21.63","21.65","+","0.11","21.65","2","21.66","111","0.00",
="00684R","期元大美元指反1","0","0","0","--","--","--","--"," ","0.00","15.82","21","15.85","2","0.00",
="00685L","群益臺灣加權正2","74,506","66","3,883,313","52.10","52.20","51.95","52.05","-","0.60","52.05","1","52.10","84","0.00",
="00686R","群益臺灣加權反1","125,000","12","385,430","3.08","3.09","3.07","3.09","+","0.03","3.08","707","3.09","496","0.00",
="00688L","國泰20年美債正2","17,905,358","1,624","168,763,208","9.45","9.46","9.39","9.41","-","0.07","9.41","2","9.42","1,399","0.00",
="00689R","國泰20年美債反1","374,000","14","7,541,640","20.15","20.18","20.15","20.17","+","0.08","20.16","302","20.18","187","0.00",
="00690","兆豐藍籌30","350,195","325","9,994,628","28.51","28.57","28.46","28.54","-","0.09","28.54","17","28.56","3","0.00",
