上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/08/21
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"00749B","凱基新興債10+","30.44","+0.15","30.29","30.49","30.29","107,000","3,258,680","9","30.39","11","30.49","23","954,500,000","9,999.95","0.01"
"00750B","凱基科技債10+","32.87","+0.23","32.87","32.87","32.87","100,000","3,287,000","2","32.78","11","32.83","1","147,500,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","31.30","+0.25","31.11","31.34","31.11","4,699,000","146,801,750","614","31.30","78","31.31","47","4,733,103,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","33.25","+0.27","33.17","33.26","33.17","104,000","3,458,200","7","33.21","20","33.24","1","869,400,000","9,999.95","0.01"
"00755B","群益投資級公用債","31.85","+0.31","31.64","31.85","31.64","180,000","5,726,360","11","31.83","1","31.85","14","212,730,000","9,999.95","0.01"
"00756B","群益投等新興公債","30.42","+0.23","30.25","30.43","30.25","364,000","11,061,570","36","30.36","60","30.40","3","1,405,300,000","9,999.95","0.01"
"00758B","復華能源債","48.79","+0.36","48.79","48.79","48.79","100,000","4,879,000","5","48.69","26","48.84","13","6,025,000","9,999.95","0.01"
"00759B","復華製藥債","52.75","+0.40","52.75","52.75","52.75","100,000","5,275,000","8","52.75","1","52.80","17","48,025,000","9,999.95","0.01"
"00760B","復華新興企業債","52.85","+0.40","52.45","52.85","52.45","166,000","8,747,900","25","52.70","5","52.75","1","458,020,000","9,999.95","0.01"
"00761B","國泰A級公司債","33.58","+0.31","33.31","33.59","33.31","318,000","10,664,640","47","33.58","1","33.59","103","2,731,089,000","9,999.95","0.01"
"00764B","群益25年美債","27.29","+0.29","27.04","27.33","27.04","5,152,000","140,538,280","123","27.28","64","27.29","73","1,397,000,000","9,999.95","0.01"
"00768B","復華20年美債","49.92","+0.50","49.64","49.97","49.64","4,584,000","228,552,510","153","49.91","21","49.92","352","605,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","32.86","+0.26","32.65","32.88","32.65","1,719,000","56,395,630","313","32.86","9","32.87","155","3,477,790,000","9,999.95","0.01"
"00773B","中信優先金融債","34.84","+0.30","34.62","34.86","34.62","2,453,000","85,451,160","105","34.83","2","34.84","12","2,634,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","32.10","+0.26","31.93","32.10","31.93","111,000","3,561,350","6","32.03","10","32.08","1","1,861,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","33.75","+0.27","33.51","33.75","33.51","103,000","3,475,870","5","33.71","10","33.74","1","1,478,150,000","9,999.95","0.01"
"00779B","凱基美債25+","27.58","+0.31","27.44","27.58","27.44","550,000","15,167,250","20","27.57","5","27.58","104","1,171,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","36.36","+0.27","36.21","36.36","36.21","108,000","3,926,010","7","36.30","14","36.34","1","301,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","28.87","+0.16","28.80","28.87","28.80","123,000","3,550,310","10","28.87","1","28.88","1","6,336,000","9,999.95","0.01"
"00782B","國泰A級公用債","30.02","+0.23","29.89","30.06","29.89","108,000","3,244,110","6","30.00","9","30.04","34","17,467,000","9,999.95","0.01"
"00785B","富邦金融投等債","34.02","+0.28","34.02","34.02","34.02","100,000","3,402,000","4","34.02","1","34.03","21","1,036,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","31.60","除息","31.61","31.68","31.51","167,000","5,275,590","27","31.60","25","31.61","1","33,566,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","31.61","+0.25","31.50","31.61","31.48","15,000","472,510","11","31.60","1","31.65","1","16,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","29.00","+0.21","28.90","29.01","28.90","62,000","1,794,940","17","28.99","9","29.01","2","36,706,000","9,999.95","0.01"
"00789B","復華公司債A3","47.66","+0.31","47.38","47.67","47.38","202,000","9,620,050","30","47.61","19","47.64","20","438,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","54.40","+0.20","54.40","54.40","54.35","140,000","7,614,950","8","54.35","1","54.40","1","262,100,000","9,999.95","0.01"
"00792B","群益A級公司債","31.15","+0.27","30.91","31.16","30.91","132,000","4,107,620","19","31.10","1","31.15","2","1,957,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","30.16","+0.23","30.17","30.17","30.16","100,000","3,016,500","4","30.10","30","30.17","22","4,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.82","+0.27","39.65","39.82","39.65","63,000","2,507,050","10","39.73","11","39.82","8","1,187,000","9,999.95","0.01"
"00795B","中信美國公債20年","26.14","+0.27","25.99","26.17","25.98","11,542,000","301,038,520","909","26.14","123","26.15","519","2,059,598,000","9,999.95","0.01"
"00799B","國泰A級醫療債","29.15","+0.20","29.05","29.17","29.05","228,000","6,639,030","24","29.14","1","29.16","1","13,036,000","9,999.95","0.01"
"00834B","第一金金融債10+","33.16","+0.22","33.05","33.16","33.05","102,000","3,382,100","4","33.12","33","33.14","1","21,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","28.34","+0.19","28.32","28.34","28.32","103,000","2,918,960","4","28.32","200","28.33","1","440,041,000","9,999.95","0.01"
"00840B","凱基IG精選15+","29.42","+0.21","29.42","29.42","29.42","100,000","2,942,000","2","29.34","11","29.39","1","59,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","28.84","+0.24","28.61","28.84","28.61","112,000","3,224,210","8","28.75","10","28.79","1","70,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","30.79","+0.25","30.76","30.79","30.76","122,000","3,755,540","9","30.75","25","30.77","1","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","30.61","+0.21","30.54","30.63","30.54","13,000","397,720","13","30.61","24","30.63","1","231,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","32.34","+0.22","32.29","32.35","32.29","129,000","4,170,470","8","32.28","25","32.32","1","250,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","34.83","+0.26","34.80","34.84","34.73","127,000","4,421,920","7","34.76","26","34.80","1","74,350,000","9,999.95","0.01"
"00847B","中信美國市政債","24.87","+0.22","24.69","24.87","24.69","310,000","7,706,530","13","24.82","60","24.88","60","9,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","33.57","+0.27","33.40","33.57","33.40","306,000","10,264,670","8","33.52","30","33.54","3","136,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","35.92","+0.24","35.76","35.92","35.76","316,000","11,343,010","10","35.90","30","35.91","3","484,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","27.25","+0.25","27.12","27.26","27.12","1,281,000","34,896,520","45","27.24","1","27.25","44","136,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.62","+0.27","36.49","36.62","36.49","10,000","365,090","4","36.58","29","36.62","18","7,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","22.64","+0.23","22.49","22.67","22.49","2,368,000","53,546,920","223","22.63","37","22.64","16","688,768,000","9,999.95","0.01"
"00858","永豐美國500大","30.71","+0.27","30.49","30.75","30.49","992,000","30,398,160","226","30.70","105","30.71","91","130,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","40.35","+0.33","40.17","40.35","40.17","664,000","26,774,400","47","40.31","5","40.32","5","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","36.85","+0.32","36.77","36.85","36.77","125,000","4,599,120","12","36.78","3","36.85","46","4,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","31.22","+0.26","31.09","31.22","31.09","442,000","13,784,290","21","31.21","9","31.22","56","796,881,000","9,999.95","0.01"
"00863B","中信全球電信債","31.80","+0.28","31.67","31.80","31.67","312,000","9,914,310","10","31.74","30","31.77","3","565,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","44.70","+0.34","44.37","44.72","44.37","2,628,000","117,343,740","302","44.70","131","44.71","203","141,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","30.66","+0.20","30.66","30.66","30.66","200,000","6,132,000","4","30.62","25","30.66","2","596,150,000","9,999.95","0.01"
"00870B","元大15年EM主權債","----","---","----","----","----","0","0","0","27.69","10","27.73","1","623,651,000","9,999.95","0.01"
"00877","復華中國5G","17.67","+0.58","17.37","17.79","17.24","9,356,000","164,299,080","1,448","17.67","88","17.68","28","154,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","30.07","+0.21","29.96","30.07","29.96","314,000","9,433,000","13","30.03","30","30.05","3","10,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","28.79","+0.19","28.62","28.80","28.62","329,000","9,472,820","11","28.74","20","28.76","3","75,940,000","9,999.95","0.01"
"00886","永豐美國科技","35.02","+0.45","35.00","35.03","35.00","25,000","875,340","9","35.02","2","35.05","4","6,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","9.61","+0.44","9.40","9.62","9.39","36,605,000","349,013,010","4,760","9.60","86","9.61","630","526,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","16.81","+0.13","16.69","16.82","16.69","517,000","8,685,690","101","16.78","6","16.81","4","310,478,000","18.49","15.13"
"00890B","凱基ESG BBB債15+","31.79","+0.25","31.62","31.79","31.62","522,000","16,582,550","21","31.74","10","31.76","5","20,764,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","16.77","+0.31","16.64","16.89","16.64","774,000","12,954,240","129","16.76","102","16.77","103","42,356,000","18.44","15.10"
"00931B","統一美債20年","13.12","+0.15","13.03","13.14","13.03","4,191,000","54,910,300","429","13.11","1,593","13.12","23","2,132,898,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","15.66","+0.11","15.58","15.68","15.57","12,497,000","195,412,280","1,216","15.66","484","15.67","869","5,363,958,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","14.57","+0.12","14.49","14.59","14.49","38,185,000","555,394,800","3,853","14.57","3,126","14.58","3,233","16,753,305,000","9,999.95","0.01"
"00942B","台新美A公司債20+","14.00","+0.12","13.94","14.01","13.93","1,614,000","22,572,930","120","13.99","332","14.00","241","754,459,000","9,999.95","0.01"
"00948B","中信優息投資級債","9.24","+0.07","9.19","9.25","9.19","7,457,000","68,845,780","379","9.24","3,132","9.25","469","3,265,427,000","9,999.95","0.01"
"00950B","凱基A級公司債","13.77","+0.12","13.70","13.78","13.69","6,743,000","92,664,350","465","13.77","913","13.78","2,264","2,635,809,000","9,999.95","0.01"
"00955","中信日本商社","10.86","+0.10","10.76","10.87","10.75","2,531,000","27,407,260","584","10.85","159","10.86","630","190,931,000","9,999.95","0.01"
"00957B","兆豐US優選投等債","13.33","+0.10","13.25","13.34","13.25","2,551,000","33,984,670","84","13.32","42","13.33","25","201,763,000","9,999.95","0.01"
"00958B","永豐ESG銀行債15+","9.08","+0.07","9.06","9.09","9.05","694,000","6,304,040","47","9.08","55","9.09","346","210,271,000","9,999.95","0.01"
"00959B","大華投等美債15Y+","9.22","+0.07","9.18","9.24","9.17","2,402,000","22,130,840","173","9.22","378","9.23","525","650,836,000","9,999.95","0.01"
"00966B","統一ESG投等債15+","13.65","+0.12","13.55","13.66","13.55","80,000","1,090,200","28","13.65","9","13.66","1,185","165,232,000","9,999.95","0.01"
"00967B","元大優息美債","8.86","除息","8.81","8.87","8.81","2,658,000","23,538,750","91","8.86","373","8.87","476","250,407,000","9,999.95","0.01"
"00968B","元大優息投等債","9.05","除息","9.02","9.07","9.00","2,590,000","23,416,220","249","9.05","1,761","9.06","409","982,011,000","9,999.95","0.01"
"00969B","元大零息超長美債","8.01","+0.09","7.95","8.01","7.95","1,016,000","8,114,550","100","8.00","11","8.01","819","230,633,000","9,999.95","0.01"
"00970B","新光BBB投等債20+","9.13","+0.06","9.08","9.15","9.08","2,468,000","22,514,710","182","9.13","474","9.14","456","476,729,000","9,999.95","0.01"
"00980B","台新特選IG債10+","9.28","+0.07","9.22","9.29","9.22","332,000","3,077,940","32","9.27","745","9.28","124","71,569,000","9,999.95","0.01"
"00980D","主動聯博投等入息","20.36","+0.14","20.22","20.36","20.22","3,426,000","69,618,510","152","20.35","101","20.36","612","69,957,000","9,999.95","0.01"
"00980T","平衡凱基美國TOP","9.93","+0.05","9.86","9.94","9.86","7,641,000","75,756,220","770","9.93","904","9.94","3,117","176,918,000","9,999.95","0.01"
"00981B","第一金優選非投債","9.12","+0.06","9.08","9.12","9.08","12,404,000","112,895,530","679","9.11","1,978","9.12","5,435","540,113,000","9,999.95","0.01"
"00982B","FT投資級債20+","9.66","+0.06","9.60","9.67","9.60","292,000","2,812,840","37","9.66","2","9.67","934","40,400,000","9,999.95","0.01"
"00983B","大華優利美公債20","15.26","+0.15","15.18","15.26","15.18","3,145,000","47,911,240","90","15.25","485","15.26","299","33,153,000","9,999.95","0.01"
"00984B","大華優利美A債15","15.89","+0.15","15.81","15.89","15.81","1,655,000","26,215,430","27","15.88","511","15.89","315","37,933,000","9,999.95","0.01"
"1240","茂生農經","65.30","+1.60","65.50","65.50","63.80","48,000","3,111,200","41","65.00","2","65.40","1","41,338,666","71.80","58.80"
"1259","安心","58.90","-0.10","57.50","58.90","57.20","8,000","461,600","7","58.10","1","58.80","1","32,389,500","64.70","53.10"
"1264","德麥","303.50","+0.50","303.00","303.50","303.00","3,000","909,500","3","303.00","5","304.00","1","37,052,367","333.50","273.50"
"1268","漢來美食","160.00","+1.50","158.00","160.50","158.00","81,000","12,935,500","62","159.50","1","160.00","5","42,223,730","176.00","144.00"
"1294","漢田生技","80.70","0.00","80.00","81.00","78.80","29,000","2,332,500","25","79.70","2","80.50","5","31,027,563","88.70","72.70"
"1295","生合","123.00","+6.00","121.00","128.00","120.50","2,516,000","312,608,000","1,846","123.00","23","123.50","6","34,474,800","135.00","111.00"
"1336","台翰","17.05","+0.25","16.90","17.10","16.90","236,000","4,009,050","165","17.00","1","17.05","2","77,614,419","18.75","15.35"
"1565","精華","155.50","+1.00","154.50","156.00","154.50","278,000","43,195,000","158","155.00","48","156.00","7","50,416,516","171.00","140.00"
"1569","濱川","57.10","+2.00","56.00","60.50","56.00","6,828,000","399,507,000","4,157","57.10","1","57.20","29","121,447,441","62.80","51.40"
"1570","力肯","22.05","-0.30","22.35","22.35","21.90","112,000","2,469,750","62","22.05","49","22.10","1","51,500,839","24.25","19.85"
"1580","新麥","133.00","0.00","134.50","134.50","131.00","193,000","25,543,500","126","132.50","3","133.00","1","50,230,242","146.00","120.00"
"1584","精剛","25.35","-0.55","25.80","26.30","25.20","3,906,000","100,241,650","2,117","25.35","6","25.40","23","232,470,533","27.85","22.85"
"1586","和勤","27.55","-0.25","27.90","28.20","27.25","223,000","6,212,250","145","27.45","2","27.55","4","106,849,467","30.30","24.80"
"1591","駿吉-KY","46.60","+0.40","47.75","47.75","46.40","63,000","2,955,150","55","46.50","1","46.75","1","38,048,047","51.20","41.95"
"1593","祺驊","32.15","+0.55","32.40","32.40","31.55","20,000","642,450","18","31.15","1","32.15","1","39,784,772","35.35","28.95"
"1595","川寶","36.60","-0.15","37.35","38.35","36.60","225,000","8,396,050","173","36.60","4","36.65","2","54,151,980","40.25","32.95"
"1599","宏佳騰","33.10","+0.20","32.85","33.50","31.20","148,000","4,794,200","102","32.60","2","33.10","4","74,528,764","36.40","29.80"
"1742","台蠟","15.10","+0.25","14.75","15.10","14.75","3,000","44,850","3","14.90","7","15.10","1","92,671,300","16.60","13.60"
"1777","生泰","74.80","+0.70","74.10","75.30","74.10","27,000","2,021,500","23","74.80","1","75.00","1","44,591,713","82.20","67.40"
"1781","合世","13.65","+0.05","13.60","13.65","13.50","47,000","639,050","28","13.60","6","13.65","2","47,407,605","15.00","12.30"
"1784","訊聯","77.20","+2.10","76.00","77.50","75.70","126,000","9,653,600","113","77.20","3","77.40","3","53,121,191","84.90","69.50"
"1785","光洋科","52.90","-0.40","53.20","54.00","52.80","2,724,000","144,877,000","1,571","52.90","50","53.00","49","596,071,243","58.10","47.65"
"1788","杏昌","138.50","0.00","138.50","138.50","138.00","13,000","1,799,500","13","138.50","6","139.00","3","44,520,971","152.00","125.00"
"1796","金穎生技","48.00","+1.00","47.00","48.00","47.00","55,000","2,602,550","34","48.00","1","48.10","1","41,459,793","52.80","43.20"
"1799","易威","44.80","+0.50","45.00","45.45","44.75","69,000","3,097,750","60","44.80","7","45.25","1","124,689,527","49.25","40.35"
"1813","寶利徠","14.40","+0.10","14.40","14.40","14.40","7,000","100,800","7","14.35","2","14.40","6","46,635,510","15.80","13.00"
"1815","富喬","71.10","+1.90","70.80","73.20","70.40","22,431,000","1,602,644,100","12,668","71.10","116","71.20","52","520,871,783","78.20","64.00"
"02001B","統一美國政府債N","8.58","+0.01","8.57","8.58","8.57","6,000","51,430","2","8.58","128","8.59","159","20,000,000","9,999.95","0.01"
"2035","唐榮","----","---","----","----","----","0","0","0","27.80","1","28.50","1","350,000,000","31.35","25.65"
"2061","風青","17.45","+0.10","17.40","17.55","17.40","33,000","576,850","20","17.45","48","17.50","1","57,378,052","19.15","15.75"
"2063","世鎧","27.15","-0.05","27.00","27.30","27.00","8,000","217,250","8","27.10","2","27.15","1","48,101,453","29.85","24.45"
"2064","晉椿","13.85","+0.30","13.70","13.85","13.70","2,000","27,550","2","13.45","3","13.75","2","69,330,000","15.20","12.50"
"2065","世豐","31.65","-0.10","31.75","31.75","31.50","24,000","758,500","21","31.60","3","31.65","2","63,516,707","34.80","28.50"
"2066","世德","71.00","+0.80","71.10","72.30","70.40","55,000","3,913,800","44","70.50","1","71.40","2","44,449,527","78.10","63.90"
"2067","嘉鋼","7.90","-0.08","8.05","8.05","7.90","41,000","327,160","27","7.84","1","7.90","1","45,138,177","8.69","7.11"
"2070","精湛","43.85","+0.35","44.70","45.15","43.75","99,000","4,389,900","89","43.85","2","44.10","3","35,782,800","48.20","39.50"
"2073","雄順","28.30","+0.10","28.30","28.30","28.30","1,000","28,300","1","27.05","2","28.30","1","27,500,000","31.10","25.50"
"2221","大甲","29.00","+0.15","28.95","29.20","28.60","67,000","1,940,150","36","28.70","2","28.75","1","42,325,000","31.90","26.10"
"2230","泰茂","96.30","+0.30","96.70","97.00","96.00","92,000","8,876,200","75","96.00","12","96.60","2","68,029,605","105.50","86.70"
"2235","謚源","37.35","-1.85","39.80","39.80","37.00","228,000","8,624,850","131","37.30","2","37.45","2","35,878,000","41.05","33.65"
"2596","綠意","30.55","-0.10","30.30","30.65","30.30","59,000","1,798,900","26","30.50","5","30.55","1","100,000,000","33.60","27.50"
"2640","大車隊","129.00","0.00","130.00","130.00","128.50","19,000","2,454,000","19","128.50","3","129.50","6","59,264,956","141.50","116.50"
"2641","正德","21.50","+0.35","21.55","21.60","21.30","5,654,000","121,317,200","2,145","21.45","59","21.50","39","318,501,987","23.65","19.35"
"2643","捷迅","70.90","+1.10","71.00","71.00","70.80","10,000","709,300","7","69.70","2","70.20","1","35,000,000","77.90","63.90"
"2718","全心投控","58.50","-0.20","58.90","58.90","58.20","112,000","6,557,900","86","58.40","6","58.60","1","87,576,000","64.30","52.70"
"2719","燦星旅","38.00","+0.35","37.65","38.00","37.65","21,000","793,400","18","37.85","1","38.00","1","68,969,500","41.80","34.20"
"2724","藝舍-KY","19.30","-1.35","20.00","20.25","18.80","21,000","407,150","19","19.30","2","20.30","2","59,656,345","21.20","17.40"
"2726","雅茗-KY","17.70","+0.30","17.85","18.40","17.65","42,000","752,650","39","17.75","1","17.85","3","27,922,454","19.45","15.95"
"2729","瓦城","192.50","+2.50","191.50","192.50","191.50","5,000","960,000","5","192.00","1","192.50","2","43,413,783","211.50","173.50"
"2732","六角","74.50","+0.20","74.00","74.50","74.00","31,000","2,303,000","19","74.50","1","74.60","1","46,518,570","81.90","67.10"
"2734","易飛網","20.05","+0.15","19.90","20.20","19.90","128,000","2,571,100","69","19.90","6","20.05","1","57,259,760","22.05","18.05"
"2736","富野","15.30","+0.15","15.30","15.35","15.25","59,000","904,450","44","15.30","4","15.35","2","59,972,230","16.80","13.80"
"2740","天蔥","28.95","+0.95","28.50","28.95","28.50","2,000","57,450","2","27.70","2","28.55","1","13,952,016","31.80","26.10"
"2743","山富","106.50","+2.00","106.00","107.00","105.50","151,000","16,058,000","116","106.50","1","107.00","14","36,011,700","117.00","95.90"
"2745","五福","112.50","+1.00","113.00","114.00","111.50","315,000","35,566,500","231","112.50","4","113.00","14","33,808,526","123.50","101.50"
"2751","王座","70.00","+0.60","70.80","70.80","69.80","25,000","1,759,500","21","70.00","5","70.30","4","19,618,000","77.00","63.00"
"2752","豆府","207.50","-1.00","208.00","208.00","207.50","5,000","1,039,500","5","207.50","1","208.00","3","26,693,861","228.00","187.00"
"2754","亞洲藏壽司","87.20","-0.60","88.30","88.40","87.20","29,000","2,553,300","19","87.10","2","87.60","3","46,867,000","95.90","78.50"
"2755","揚秦","169.50","+6.00","162.50","171.00","162.50","200,000","33,446,000","158","168.50","1","169.50","1","30,445,640","186.00","153.00"
"2756","聯發國際","101.50","-1.50","104.50","105.50","101.50","131,000","13,495,000","95","101.50","6","102.50","4","24,597,584","111.50","91.40"
"2916","滿心","47.90","+0.20","48.00","48.00","47.90","15,000","719,800","10","47.85","1","48.00","6","64,626,878","52.60","43.15"
"2924","宏太-KY","27.80","-0.55","28.10","28.10","27.80","7,000","195,150","6","25.65","2","28.90","1","52,035,934","30.55","25.05"
"2926","誠品生活","44.30","-0.20","44.50","44.50","44.00","9,000","397,550","7","44.30","1","44.45","1","47,389,650","48.70","39.90"
"2937","集雅社","40.80","-0.35","41.15","41.15","40.80","12,000","492,100","12","41.05","1","42.25","1","43,541,975","44.85","36.75"
"2941","米斯特","51.80","-0.70","52.00","52.00","51.80","2,000","103,800","2","51.90","1","54.00","1","15,390,000","56.90","46.65"
"2947","振宇五金","92.00","+2.00","92.00","92.00","91.50","3,000","275,500","3","90.60","1","92.50","1","21,195,460","101.00","82.80"
"2948","寶陞","40.80","+2.80","39.30","41.00","39.30","10,000","404,050","8","38.35","1","40.65","1","31,000,000","44.85","36.75"
"2949","欣新網","83.00","0.00","83.00","84.40","83.00","4,000","333,900","4","83.20","1","83.80","1","25,410,000","91.30","74.70"
"3064","泰偉","53.10","-0.90","53.10","53.10","53.10","3,000","159,300","2","52.50","1","57.50","1","13,011,451","58.40","47.80"
"3066","李洲","17.35","-1.15","19.50","19.70","17.20","2,118,000","39,087,350","1,228","17.35","13","17.45","18","83,070,612","19.05","15.65"
"3067","全域","19.35","+0.35","19.00","19.40","19.00","6,000","114,750","5","19.00","2","19.35","3","20,000,000","21.25","17.45"
"3071","協禧","25.80","+1.20","24.90","25.90","24.90","380,000","9,679,800","279","25.60","2","25.85","7","110,000,000","28.35","23.25"
"3073","天方能源","40.10","-0.40","40.00","41.55","40.00","173,000","7,046,850","129","40.05","1","40.50","1","37,099,556","44.10","36.10"
"3078","僑威","89.40","+1.10","88.50","90.10","88.50","1,596,000","142,794,500","1,148","89.40","4","89.50","10","227,391,064","98.30","80.50"
"3081","聯亞","464.50","+1.50","470.50","493.50","463.00","8,369,000","3,997,660,500","6,856","464.50","6","465.00","5","92,521,377","510.00","418.50"
"3083","網龍","33.20","+0.15","33.15","33.40","33.15","50,000","1,661,150","39","33.20","1","33.25","1","86,486,858","36.50","29.90"
"3085","新零售","16.10","+0.50","16.10","16.10","16.10","1,000","16,100","1","15.10","1","15.95","1","69,019,288","17.70","14.50"
"3086","華義","160.50","+5.00","155.00","161.50","155.00","91,000","14,476,500","73","158.50","3","161.00","6","25,972,429","176.50","144.50"
"3088","艾訊","82.00","+0.70","82.10","82.50","81.80","266,000","21,840,800","219","82.00","6","82.10","3","107,625,017","90.20","73.80"
"3093","港建*","27.90","+1.25","27.00","27.95","27.00","294,000","8,080,050","212","27.90","1","27.95","1","145,155,576","30.65","25.15"
"3095","及成","24.95","+2.25","23.85","24.95","23.05","52,000","1,269,900","45","24.95","141","0.00","0","10,000,000","27.40","22.50"
"3105","穩懋","91.50","+0.80","90.50","93.60","90.50","4,703,000","433,604,900","2,583","91.40","47","91.50","23","423,940,384","100.50","82.40"
"3114","好德","24.30","0.00","24.40","24.45","24.05","81,000","1,970,550","48","24.25","2","24.30","5","65,129,792","26.70","21.90"
"3115","富榮綱","12.60","+0.15","12.40","12.95","12.40","21,000","265,100","17","12.45","2","12.60","1","57,197,615","13.85","11.35"
