"113年09月02日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"資訊服務類指數","193.59","-","0.14","-0.07","",
"其他電子類指數","166.68","-","1.05","-0.63","",
"建材營造類指數","652.38","-","8.99","-1.36","",
"航運類指數","178.55","-","3.85","-2.11","",
"觀光餐旅類指數","121.19","-","0.29","-0.24","",
"金融保險類指數","2,066.08","+","13.49","0.66","",
"貿易百貨類指數","310.98","+","1.15","0.37","",
"油電燃氣類指數","77.35","-","1.18","-1.50","",
"綠能環保類指數","126.52","-","0.20","-0.16","",
"數位雲端類指數","68.18","+","0.01","0.01","",
"運動休閒類指數","101.18","+","0.56","0.56","",
"居家生活類指數","137.56","+","1.77","1.30","",
"其他類指數","373.35","-","1.64","-0.44","",
"臺指日報酬兩倍指數","59,022.31","-","175.40","-0.30","",
"臺指反向一倍指數","2,934.01","+","4.34","0.15","",
"電子類兩倍槓桿指數","71,870.89","-","146.53","-0.20","",
"電子類反向指數","2,238.58","+","2.28","0.10","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","4,440.30","-","32.30","-0.72","",
"臺灣中小型公司治理指數","10,386.98","-","5.37","-0.05","",
"臺灣IPO指數","5,648.74","+","31.34","0.56","",
"智慧中立指數","3,875.52","+","4.33","0.11","",
"臺灣5G指數","11,170.35","-","52.66","-0.47","",
"臺灣企業社會責任中小型指數","11,986.00","-","50.25","-0.42","",
"特選臺灣電動車代表指數","10,079.22","-","27.89","-0.28","",
"臺灣5G+通訊指數","9,690.53","-","28.89","-0.30","",
"臺灣全市場指數","7,725.65","-","14.95","-0.19","",
"臺灣全市場半導體指數","7,653.44","-","44.92","-0.58","",
"臺灣智慧移動與電動車指數","5,771.70","-","65.21","-1.12","",
"特選小資高價30指數","7,780.95","-","43.44","-0.56","",
"特選臺灣綠能及電動車指數","6,039.75","-","29.44","-0.49","",
"特選臺灣智能車供應鏈聯盟指數","6,997.91","-","14.52","-0.21","",
"臺灣全市場半導體精選30指數","6,040.10","-","40.71","-0.67","",
"特選臺灣高股息30指數","5,344.12","+","2.58","0.05","",
"臺灣友善環境指數","6,732.43","+","6.60","0.10","",
"台灣永續價值指數","6,178.35","+","17.06","0.28","",
"特選臺灣IC設計指數","4,354.45","-","54.51","-1.24","",
"特選臺灣環境永續高股息指數","7,097.55","-","15.93","-0.22","",
"臺灣友善環境50指數","5,610.18","-","12.60","-0.22","",
"特選臺灣IC設計產業代表指數","5,726.99","-","74.04","-1.28","",
"特選臺灣綠能指數","5,793.36","-","28.35","-0.49","",
"特選臺灣智慧50指數","5,227.78","+","3.01","0.06","",
"臺灣晶圓製造指數","6,300.40","-","15.69","-0.25","",
"臺灣精選高息指數","5,446.16","-","19.90","-0.36","",
"臺灣多因子優選高股息30指數","8,856.33","+","51.49","0.58","",
"特選臺灣優利高填息30指數","7,310.81","+","12.81","0.18","",
"特選臺灣科技優息指數","9,138.70","+","17.56","0.19","",
"臺灣半導體收益指數","6,958.07","-","21.98","-0.31","",
"臺灣優選成長高股息指數","7,968.72","-","6.01","-0.08","",
"特選臺灣ESG低碳高息40指數","8,353.35","-","5.75","-0.07","",
"臺灣優選多因子30指數","8,515.29","+","12.74","0.15","",
"臺灣創新科技50指數","7,359.11","-","32.10","-0.43","",
"臺灣全市場新經濟產業指數","5,147.55","-","12.22","-0.24","",
"臺灣ESG永續高股息等權重指數","6,416.30","+","10.55","0.16","",
"臺灣永續高息中小型指數","5,969.25","+","1.87","0.03","",
"特選臺灣高息優質成長指數","6,197.70","-","11.98","-0.19","",
"特選臺灣高息動能指數","6,590.99","-","10.11","-0.15","",
"臺灣電子成長高息等權重指數","5,749.91","-","5.52","-0.10","",
"特選臺灣優利成長指數","5,398.21","-","22.37","-0.41","",
"臺灣價值高息指數","5,628.62","-","6.64","-0.12","",
"特選臺灣IC設計動能指數","4,948.02","-","88.34","-1.75","",
"臺灣科技高股息指數","5,752.58","-","1.09","-0.02","",
"臺灣趨勢動能高股息指數","5,839.16","-","2.80","-0.05","",
"特選臺灣科技高息成長指數","5,600.14","-","4.93","-0.09","",
"特選臺灣AI優息動能指數","4,910.03","-","3.66","-0.07","",
"臺灣優選AI 50指數","5,023.73","+","27.44","0.55","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","45,655.10","+","592.32","1.31","",
"金融類日報酬反向一倍指數","3,578.70","-","23.68","-0.66","",
"漲升股利150指數","10,137.44","-","47.16","-0.46","",
"藍籌30指數","10,586.43","-","19.96","-0.19","",
"工業菁英30指數","11,229.27","-","40.41","-0.36","",
"低波動股利精選30指數","8,328.28","+","25.68","0.31","",
"中小型A級動能50指數","24,924.77","-","81.09","-0.32","",
"特選高息低波指數","10,488.89","+","39.47","0.38","",
"臺灣永續指數","11,560.68","-","4.09","-0.04","",
"價值投資指數","8,318.68","-","4.29","-0.05","",
"存股雙十等權重指數","9,497.38","-","33.97","-0.36","",
"特選大蘋果指數","11,365.21","-","53.32","-0.47","",
"中小型300指數","12,032.46","-","87.24","-0.72","",
"臺灣500指數","11,272.83","-","27.02","-0.24","",
"臺灣勞工權益指數","9,656.49","-","36.45","-0.38","",
"微波高息精選20指數","8,648.01","-","50.79","-0.58","",
"特選世代行動通訊指數","8,537.73","+","76.99","0.91","",
"智慧投資多因子30指數","7,864.81","-","7.15","-0.09","",
"臺股期貨指數","12,154.73","-","52.50","-0.43","",
"特選價值成長指數","9,906.09","-","89.34","-0.89","",
"臺灣上櫃永續指數","8,287.69","-","78.46","-0.94","",
"特選台股領航指數","10,970.63","-","15.94","-0.15","",
"特選Smart多因子指數","8,893.06","+","1.35","0.02","",
"特選ESG高股息指數","6,800.24","-","33.10","-0.48","",
"特選上櫃ESG成長指數","6,060.85","-","68.93","-1.12","",
"特選上櫃ESG電子菁英指數","6,118.27","-","54.08","-0.88","",
"臺灣優息存股指數","5,209.19","-","20.67","-0.40","",
"特選上櫃ESG永續高股息指數","8,077.63","-","21.26","-0.26","",
"特選臺灣金融高股息存股指數","6,552.29","+","51.15","0.79","",
"特選臺灣產業龍頭存股等權重指數","6,980.62","+","22.04","0.32","",
"上櫃ESG 30指數","7,013.87","-","52.89","-0.75","",
"臺灣ESG低碳50指數","7,602.06","-","2.16","-0.03","",
"臺灣創新板指數","6,515.09","-","140.42","-2.11","",
"特選上櫃ESG龍頭指數","6,791.01","-","53.79","-0.79","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","37,531.96","-","74.38","-0.20","",
"發行量加權股價報酬指數","48,960.74","-","71.57","-0.15","",
"臺灣公司治理100報酬指數","18,832.47","+","17.87","0.09","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","22,257.38","-","2.05","-0.01","",
"臺灣高薪100報酬指數","18,656.73","-","58.49","-0.31","",
"未含金融電子報酬指數","35,890.01","-","257.46","-0.71","",
"小型股300報酬指數","16,774.03","-","132.90","-0.79","",
"水泥類報酬指數","341.15","-","1.26","-0.37","",
"食品類報酬指數","3,811.91","-","15.07","-0.39","",
"塑膠類報酬指數","292.53","-","6.07","-2.03","",
"紡織纖維類報酬指數","1,144.48","-","5.90","-0.51","",
"電機機械類報酬指數","630.25","-","3.27","-0.52","",
"電器電纜類報酬指數","190.31","+","1.36","0.72","",
"化學生技醫療類報酬指數","236.14","-","0.66","-0.28","",
"化學類報酬指數","306.56","+","0.33","0.11","",
"生技醫療類報酬指數","117.68","-","0.64","-0.54","",
"玻璃陶瓷類報酬指數","59.72","-","0.25","-0.42","",
"造紙類報酬指數","526.14","-","2.41","-0.46","",
"鋼鐵類報酬指數","245.38","-","1.92","-0.78","",
"橡膠類報酬指數","493.93","-","0.37","-0.07","",
"汽車類報酬指數","659.28","-","0.56","-0.08","",
"電子工業類報酬指數","2,357.07","-","2.35","-0.10","",
"半導體類報酬指數","1,096.40","+","0.94","0.09","",
"電腦及週邊設備類報酬指數","611.91","-","2.62","-0.43","",
"光電類報酬指數","67.67","-","0.31","-0.46","",
"通信網路類報酬指數","357.32","+","3.42","0.97","",
"電子零組件類報酬指數","467.15","-","5.09","-1.08","",
"電子通路類報酬指數","717.63","-","5.18","-0.72","",
"資訊服務類報酬指數","490.47","-","0.35","-0.07","",
"其他電子類報酬指數","289.58","-","1.83","-0.63","",
"建材營造類報酬指數","1,402.34","-","18.73","-1.32","",
"航運類報酬指數","355.99","-","7.68","-2.11","",
"觀光餐旅類報酬指數","177.19","-","0.42","-0.24","",
"金融保險類報酬指數","3,800.67","+","24.81","0.66","",
"貿易百貨類報酬指數","515.94","+","1.89","0.37","",
"油電燃氣類報酬指數","128.19","-","1.96","-1.51","",
"綠能環保類報酬指數","132.79","-","0.21","-0.16","",
"數位雲端類報酬指數","70.80","+","0.02","0.03","",
"運動休閒類報酬指數","107.84","+","0.59","0.55","",
"居家生活類報酬指數","147.05","+","1.89","1.30","",
"其他類報酬指數","676.45","-","2.96","-0.44","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","5,061.78","-","36.82","-0.72","",
"臺灣中小型公司治理報酬指數","14,509.24","-","7.51","-0.05","",
"臺灣IPO報酬指數","6,875.78","+","38.15","0.56","",
"智慧中立報酬指數","5,034.48","+","5.63","0.11","",
"加權指數掩護性臺指買權價外5%報酬指數","9,414.19","-","4.25","-0.05","",
"臺灣5G報酬指數","13,500.62","-","63.65","-0.47","",
"臺灣企業社會責任中小型報酬指數","15,117.13","-","63.39","-0.42","",
"特選臺灣電動車代表報酬指數","12,035.77","-","33.30","-0.28","",
"臺灣5G+通訊報酬指數","11,293.55","-","33.66","-0.30","",
"臺灣全市場報酬指數","8,814.76","-","16.91","-0.19","",
"臺灣全市場半導體報酬指數","8,860.39","-","51.80","-0.58","",
"臺灣智慧移動與電動車報酬指數","6,726.47","-","75.70","-1.11","",
"特選小資高價30報酬指數","8,771.60","-","48.97","-0.56","",
"特選臺灣綠能及電動車報酬指數","6,988.27","-","33.37","-0.48","",
"特選臺灣智能車供應鏈聯盟報酬指數","8,031.74","-","16.66","-0.21","",
"臺灣全市場半導體精選30報酬指數","6,862.50","-","46.25","-0.67","",
"特選臺灣高股息30報酬指數","7,296.13","+","3.51","0.05","",
"臺灣友善環境報酬指數","7,657.58","+","7.51","0.10","",
"台灣永續價值報酬指數","6,824.52","+","18.94","0.28","",
"特選臺灣IC設計報酬指數","5,070.16","-","63.48","-1.24","",
"特選臺灣環境永續高股息報酬指數","9,590.20","-","21.53","-0.22","",
"臺灣友善環境50報酬指數","6,384.53","-","14.34","-0.22","",
"特選臺灣IC設計產業代表報酬指數","6,674.56","-","86.29","-1.28","",
"特選臺灣綠能報酬指數","6,451.31","-","31.56","-0.49","",
"特選臺灣智慧50報酬指數","6,025.17","+","3.48","0.06","",
"臺灣晶圓製造報酬指數","7,130.15","-","17.76","-0.25","",
"臺灣精選高息報酬指數","7,409.99","-","27.06","-0.36","",
"臺灣多因子優選高股息30報酬指數","10,621.27","+","61.74","0.58","",
"特選臺灣優利高填息30報酬指數","9,061.83","+","15.87","0.18","",
"特選臺灣科技優息報酬指數","10,160.15","+","19.53","0.19","",
"臺灣半導體收益報酬指數","7,636.12","-","22.74","-0.30","",
"臺灣優選成長高股息報酬指數","8,735.74","-","6.59","-0.08","",
"特選臺灣ESG低碳高息40報酬指數","9,238.09","-","6.36","-0.07","",
"臺灣優選多因子30報酬指數","9,077.67","+","13.59","0.15","",
"臺灣創新科技50報酬指數","7,844.63","-","34.22","-0.43","",
"臺灣全市場新經濟產業報酬指數","5,479.17","-","13.01","-0.24","",
"臺灣ESG永續高股息等權重報酬指數","6,960.13","+","11.43","0.16","",
"臺灣永續高息中小型報酬指數","6,338.52","+","1.98","0.03","",
"特選臺灣高息優質成長報酬指數","6,501.01","-","12.57","-0.19","",
"特選臺灣高息動能報酬指數","6,882.36","-","10.56","-0.15","",
"臺灣電子成長高息等權重報酬指數","5,997.56","-","5.75","-0.10","",
"特選臺灣優利成長報酬指數","5,648.98","-","23.41","-0.41","",
"臺灣價值高息報酬指數","5,877.20","-","6.93","-0.12","",
"特選臺灣IC設計動能報酬指數","5,039.63","-","89.98","-1.75","",
"臺灣科技高股息報酬指數","6,027.60","-","1.14","-0.02","",
"臺灣趨勢動能高股息報酬指數","6,104.24","-","2.93","-0.05","",
"特選臺灣科技高息成長報酬指數","5,832.09","-","5.14","-0.09","",
"特選臺灣AI優息動能報酬指數","5,051.28","-","3.76","-0.07","",
"臺灣優選AI 50報酬指數","5,167.45","+","29.51","0.57","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","14,957.66","-","69.59","-0.46","",
"藍籌30報酬指數","14,386.77","-","27.12","-0.19","",
"工業菁英30報酬指數","15,480.15","-","55.72","-0.36","",
"低波動股利精選30報酬指數","11,605.51","+","35.80","0.31","",
"中小型A級動能50報酬指數","31,173.50","-","96.39","-0.31","",
"特選高息低波報酬指數","15,983.76","+","60.15","0.38","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","12,044.98","-","6.21","-0.05","",
"存股雙十等權重報酬指數","13,255.04","-","47.41","-0.36","",
"特選大蘋果報酬指數","14,674.09","-","68.84","-0.47","",
"中小型300報酬指數","14,943.44","-","107.95","-0.72","",
"臺灣500報酬指數","13,992.77","-","33.29","-0.24","",
"臺灣勞工權益報酬指數","12,850.03","-","48.50","-0.38","",
"微波高息精選20報酬指數","11,003.22","-","64.63","-0.58","",
"特選世代行動通訊報酬指數","10,374.52","+","93.56","0.91","",
"智慧投資多因子30報酬指數","10,179.59","-","9.25","-0.09","",
"特選大蘋果報酬正向兩倍指數","40,034.05","-","377.39","-0.93","",
"特選大蘋果報酬反向一倍指數","3,518.00","+","16.35","0.47","",
"特選價值成長報酬指數","13,246.74","-","119.46","-0.89","",
"臺灣上櫃永續報酬指數","9,927.82","-","93.99","-0.94","",
"特選台股領航報酬指數","13,607.66","-","19.77","-0.15","",
"特選Smart多因子報酬指數","10,470.37","+","1.59","0.02","",
"特選ESG高股息報酬指數","8,833.65","-","43.00","-0.48","",
"特選上櫃ESG成長報酬指數","6,805.93","-","77.40","-1.12","",
"特選上櫃ESG電子菁英報酬指數","6,958.52","-","61.50","-0.88","",
"臺灣優息存股報酬指數","6,150.10","-","24.41","-0.40","",
"特選上櫃ESG永續高股息報酬指數","9,115.61","-","23.99","-0.26","",
"特選臺灣金融高股息存股報酬指數","7,215.11","+","56.33","0.79","",
"特選臺灣產業龍頭存股等權重報酬指數","7,618.78","+","24.05","0.32","",
"上櫃ESG 30報酬指數","7,500.20","-","56.56","-0.75","",
"臺灣ESG低碳50報酬指數","8,139.48","-","2.32","-0.03","",
"臺灣創新板報酬指數","6,591.56","-","142.08","-2.11","",
"特選上櫃ESG龍頭報酬指數","6,994.66","-","55.41","-0.79","",
"113年09月02日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","267,054,359,198","2,955,040,828","1,905,453",
"2.台灣存託憑證","27,619,373","6,411,174","1,964",
"3.受益憑證","0","0","0",
"4.ETF","20,674,228,041","1,169,529,397","290,550",
"5.受益證券","1,090,670","93,000","33",
"6.變更交易股票","50,232,643","1,499,925","1,093",
"7.認購(售)權證","2,359,503,370","2,514,898,000","76,622",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","2,961,100","330,000","96",
"14.創新板股票","325,958,724","3,816,680","1,686",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","267,430,550,565","2,960,357,433","1,908,232",
"總計(1~15)","290,495,953,119","6,651,619,004","2,277,497",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,877(14)","289(10)",
"下跌(跌停)","7,850(52)","653(0)",
"持平","832","66",
"未成交","23,366","2",
"無比價","3,027","6",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年09月02日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","8,406,621","11,557","1,522,822,665","181.90","182.45","180.50","180.85","-","0.50","180.85","27","180.90","281","0.00",
="0051","元大中型100","72,440","292","5,932,444","82.05","82.20","81.45","81.60","-","0.25","81.50","1","81.55","1","0.00",
="0052","富邦科技","373,888","860","66,434,365","179.00","179.20","176.90","177.05","-","0.35","177.00","18","177.05","2","0.00",
="0053","元大電子","15,094","124","1,474,897","97.90","97.95","97.30","97.75","-","0.45","97.25","1","97.75","11","0.00",
="0055","元大MSCI金融","141,219","232","4,096,431","28.77","29.09","28.77","28.98","+","0.23","28.98","4","28.99","6","0.00",
="0056","元大高股息","9,030,301","10,297","353,236,474","39.11","39.21","39.05","39.06"," ","0.00","39.06","143","39.07","35","0.00",
="0057","富邦摩台","13,324","117","1,781,874","134.65","134.65","133.70","133.80","-","0.25","133.55","10","133.90","10","0.00",
="0061","元大寶滬深","475,318","116","7,845,696","16.71","16.71","16.45","16.54","-","0.16","16.50","4","16.54","49","0.00",
="006203","元大MSCI台灣","11,686","102","999,680","86.00","86.00","85.35","85.40","-","0.55","85.35","10","85.95","14","0.00",
="006204","永豐臺灣加權","4,102","102","460,080","112.80","112.80","112.00","112.00","-","0.30","111.60","1","112.05","20","0.00",
="006205","富邦上証","321,365","252","9,240,953","29.15","29.15","28.58","28.68","-","0.53","28.65","1","28.68","117","0.00",
="006206","元大上證50","80,073","111","2,213,902","27.90","27.90","27.55","27.64","-","0.44","27.59","35","27.64","1","0.00",
="006207","復華滬深","9,908","62","209,906","21.31","21.31","21.13","21.19","-","0.37","21.16","1","21.19","56","0.00",
="006208","富邦台50","5,659,558","10,830","599,129,719","106.45","106.60","105.55","105.65","-","0.10","105.65","263","105.70","85","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.34","5","6.38","5","0.00",
="00631L","元大台灣50正2","4,505,093","4,591","1,033,047,794","232.55","233.05","227.15","228.00","-","1.90","228.00","38","228.10","1","0.00",
="00632R","元大台灣50反1","85,564,718","2,452","293,497,071","3.42","3.45","3.41","3.44","+","0.01","3.44","3,516","3.45","42,098","0.00",
="00633L","富邦上証正2","8,745,976","1,890","273,440,898","31.86","31.86","30.98","31.09","-","1.16","31.08","341","31.10","1","0.00",
="00634R","富邦上証反1","650,000","60","3,097,740","4.72","4.78","4.72","4.77","+","0.10","4.76","200","4.77","321","0.00",
="00635U","期元大S&P黃金","4,501,686","384","130,500,652","29.13","29.14","28.94","28.98","-","0.26","28.97","63","28.98","40","0.00",
="00636","國泰中國A50","1,441,093","328","29,096,533","20.38","20.38","20.09","20.18","-","0.30","20.17","2","20.18","45","0.00",
="00636K","國泰中國A50+U","200","2","1,260","6.30","6.30","6.30","6.30","-","0.12","6.25","10","6.34","8","0.00",
="00637L","元大滬深300正2","75,781,548","7,405","950,613,959","12.71","12.71","12.42","12.46","-","0.46","12.46","1,992","12.47","216","0.00",
="00638R","元大滬深300反1","310,350","67","3,087,765","9.88","9.99","9.88","9.97","+","0.17","9.96","100","9.97","117","0.00",
="00639","富邦深100","1,488,806","280","14,321,507","9.70","9.70","9.55","9.60","-","0.22","9.60","10","9.61","104","0.00",
="00640L","富邦日本正2","568,890","223","29,693,508","52.60","52.75","51.80","52.20","+","0.35","52.20","188","52.25","7","0.00",
="00641R","富邦日本反1","583,370","111","3,639,540","6.23","6.28","6.22","6.25","-","0.02","6.25","42","6.26","338","0.00",
="00642U","期元大S&P石油","10,146,459","3,030","171,160,656","16.91","16.92","16.82","16.88","-","0.63","16.88","101","16.89","1,887","0.00",
="00643","群益深証中小","2,090,640","206","22,799,542","10.99","10.99","10.83","10.87","-","0.26","10.87","8","10.88","239","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.38","2","2.44","1","0.00",
="00645","富邦日本","510,489","225","18,945,759","37.21","37.29","36.92","37.07","+","0.15","37.07","215","37.08","19","0.00",
="00646","元大S&P500","983,282","873","55,470,927","56.30","56.50","56.25","56.50","+","0.60","56.45","345","56.50","318","0.00",
="00647L","元大S&P500正2","94,615","80","8,717,030","92.05","92.30","92.05","92.25","+","1.35","92.10","90","92.25","55","0.00",
="00648R","元大S&P500反1","717,202","74","3,858,967","5.38","5.39","5.37","5.38","-","0.04","5.38","28","5.39","3,818","0.00",
="00650L","復華香港正2","29,377,201","3,691","292,225,901","10.10","10.14","9.84","9.89","-","0.46","9.89","293","9.91","1,001","0.00",
="00651R","復華香港反1","589,850","125","5,136,191","8.63","8.75","8.63","8.72","+","0.18","8.72","448","8.74","499","0.00",
="00652","富邦印度","231,419","242","9,374,017","40.31","40.57","40.31","40.55","+","0.24","40.55","1","40.56","21","0.00",
="00653L","富邦印度正2","141,360","126","9,637,711","67.95","68.35","67.95","68.20","+","0.45","68.15","1","68.20","5","0.00",
="00654R","富邦印度反1","111,000","25","682,820","6.16","6.16","6.15","6.16","-","0.02","6.15","99","6.16","4","0.00",
="00655L","國泰中國A50正2","4,797,299","920","102,149,113","21.74","21.74","21.07","21.19","-","0.79","21.19","91","21.20","3","0.00",
="00656R","國泰中國A50反1","614,700","27","5,496,030","8.86","8.98","8.86","8.95","+","0.16","8.94","290","8.95","97","0.00",
="00657","國泰日經225","35,824","95","1,629,024","45.73","45.73","45.28","45.42","+","0.19","45.42","99","45.49","127","0.00",
="00657K","國泰日經225+U","200","2","2,834","14.17","14.17","14.17","14.17"," ","0.00","14.17","10","14.21","10","0.00",
="00660","元大歐洲50","4,914","105","177,600","36.22","36.24","36.22","36.24","+","0.02","36.17","20","36.28","80","0.00",
="00661","元大日經225","619,209","164","30,595,099","49.71","49.77","49.22","49.42","+","0.23","49.42","178","49.45","5","0.00",
="00662","富邦NASDAQ","1,131,370","736","91,294,854","80.70","80.75","80.60","80.65","+","0.70","80.65","421","80.70","25","0.00",
="00663L","國泰臺灣加權正2","118,425","19","24,880,070","211.20","211.20","208.00","208.45","-","1.85","208.45","49","208.80","50","0.00",
="00664R","國泰臺灣加權反1","7,558,554","383","29,134,386","3.84","3.88","3.83","3.88","+","0.02","3.87","1,017","3.88","6,182","0.00",
="00665L","富邦恒生國企正2","69,699,629","4,355","451,684,428","6.59","6.59","6.40","6.43","-","0.32","6.43","1,492","6.44","40","0.00",
="00666R","富邦恒生國企反1","63,000","35","925,870","14.51","14.78","14.51","14.71","+","0.32","14.71","150","14.77","193","0.00",
="00668","國泰美國道瓊","38,626","87","1,866,939","48.31","48.38","48.31","48.37","+","0.30","48.36","116","48.38","2","0.00",
="00668K","國泰美國道瓊+U","200","2","3,020","15.10","15.10","15.10","15.10","+","0.07","15.08","10","15.11","10","0.00",
="00669R","國泰美國道瓊反1","2,440,100","241","16,487,267","6.76","6.76","6.75","6.76","-","0.03","6.75","3,496","6.76","1,634","0.00",
="00670L","富邦NASDAQ正2","849,153","403","102,416,802","120.60","120.85","120.15","120.35","+","1.55","120.35","88","120.40","2","0.00",
="00671R","富邦NASDAQ反1","3,841,564","189","14,507,724","3.77","3.79","3.77","3.78","-","0.03","3.78","287","3.79","6,300","0.00",
="00673R","期元大S&P原油反1","39,155,679","2,022","293,433,370","7.48","7.53","7.47","7.52","+","0.28","7.51","998","7.52","2,495","0.00",
="00674R","期元大S&P黃金反1","621,130","111","6,242,641","10.03","10.08","10.02","10.05","+","0.06","10.05","210","10.07","137","0.00",
="00675L","富邦臺灣加權正2","3,872,256","2,818","355,351,323","93.00","93.10","90.95","91.20","-","0.75","91.20","69","91.25","10","0.00",
="00676R","富邦臺灣加權反1","6,185,001","196","13,261,472","2.14","2.16","2.13","2.15"," ","0.00","2.15","30","2.16","4,003","0.00",
="00678","群益那斯達克生技","411,066","98","12,718,576","31.00","31.00","30.94","30.95","-","0.06","30.94","10","30.95","6","0.00",
="00680L","元大美債20正2","106,992,843","11,487","990,476,134","9.26","9.28","9.24","9.25","-","0.17","9.24","3,256","9.25","5,856","0.00",
="00681R","元大美債20反1","261,000","49","5,074,580","19.40","19.50","19.40","19.50","+","0.24","19.49","2","19.50","700","0.00",
="00682U","期元大美元指數","31,000","8","638,430","20.57","20.60","20.57","20.60","+","0.07","20.60","50","20.61","58","0.00",
="00683L","期元大美元指正2","163,000","34","3,528,940","21.66","21.67","21.63","21.67","+","0.16","21.66","2","21.67","211","0.00",
