上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/10/26
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00789B","FH公司債A3","64.20","-0.35","64.20","64.20","64.20","100,000","6,420,000","4","64.10","8","64.20","1","42,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","62.35","-0.20","62.35","62.35","62.35","100,000","6,235,000","2","62.20","6","62.45","10","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","55.15","-0.10","55.15","55.15","55.15","102,000","5,625,300","6","55.00","1","55.10","1","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","41.91","-0.13","41.90","41.91","41.90","101,000","4,232,900","3","41.87","50","41.90","1","574,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","41.21","-0.17","41.24","41.25","41.21","103,000","4,244,730","5","41.21","2","41.27","11","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","40.13","+0.01","40.13","40.13","40.13","100,000","4,013,000","2","40.03","20","40.11","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","40.71","-0.14","40.70","40.72","40.70","202,000","8,224,410","6","40.71","1","40.72","2","224,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.88","-0.03","39.88","39.88","39.88","111,000","4,426,680","6","39.85","2","39.87","1","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","41.68","-0.13","41.82","41.82","41.68","103,000","4,293,240","4","41.68","2","41.71","1","4,036,000","9,999.95","0.01"
"00831B","新光美債1-3","36.10","-0.05","36.10","36.10","36.10","50,000","1,805,000","2","36.06","5","36.11","1","126,600,000","9,999.95","0.01"
"00834B","第一金金融債10+","42.00","-0.04","42.00","42.00","42.00","100,000","4,200,000","4","41.45","1","41.74","1","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","39.02","-0.11","39.09","39.09","39.02","132,000","5,157,220","8","39.00","15","39.05","1","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","39.45","+0.02","39.53","39.53","39.45","101,000","3,984,530","3","39.41","5","39.47","10","5,691,000","9,999.95","0.01"
"00840B","凱基IG精選15+","39.28","-0.16","39.28","39.28","39.28","100,000","3,928,000","2","39.23","11","39.29","1","19,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","39.60","-0.10","39.60","39.60","39.60","100,000","3,960,000","2","39.53","12","39.66","10","53,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","39.89","-0.10","39.89","39.89","39.89","100,000","3,989,000","2","39.84","10","39.89","2","9,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.56","-0.06","39.56","39.56","39.56","100,000","3,956,000","2","39.52","20","39.60","5","5,021,000","9,999.95","0.01"
"00844B","新光15年IG金融債","39.60","-0.05","39.60","39.60","39.60","2,000","79,200","2","39.47","5","39.67","1","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","36.35","0.00","36.34","36.36","36.34","102,000","3,706,710","4","36.28","2","36.31","1","164,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","36.75","+0.02","36.75","36.75","36.75","100,000","3,675,000","2","36.64","20","36.71","1","77,350,000","9,999.95","0.01"
"00847B","中信美國市政債","34.89","-0.09","34.87","34.89","34.86","203,000","7,080,600","7","34.85","2","34.87","2","13,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","36.89","-0.06","36.89","36.89","36.89","100,000","3,689,000","4","36.85","2","36.87","1","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.00","-0.11","36.03","36.03","35.98","104,000","3,743,490","7","35.95","8","35.99","1","746,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","35.42","-0.16","35.42","35.42","35.42","2,000","70,840","2","35.37","10","35.45","10","4,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.03","-0.07","36.10","36.10","36.03","101,000","3,639,100","3","35.98","15","36.06","15","24,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","35.31","-0.10","35.36","35.36","35.31","102,000","3,601,680","4","35.27","1","35.33","5","3,268,000","9,999.95","0.01"
"00858","永豐美國500大","29.25","+0.15","29.30","29.31","29.25","118,000","3,455,150","13","29.25","8","29.28","1","3,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","35.78","-0.11","35.78","35.78","35.78","100,000","3,578,000","2","35.73","8","35.83","8","4,011,000","9,999.95","0.01"
"00860B","群益1-5年IG債","36.86","-0.10","36.86","36.86","36.86","100,000","3,686,000","2","36.82","19","36.86","1","19,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","39.21","-0.13","39.20","39.21","39.18","215,000","8,426,480","11","39.21","1","39.22","10","273,881,000","9,999.95","0.01"
"00863B","中信全球電信債","39.04","-0.12","39.06","39.07","39.03","115,000","4,491,040","8","39.03","10","39.05","1","278,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.58","-0.11","36.58","36.58","36.58","100,000","3,658,000","4","36.55","4","36.61","18","5,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","39.45","-0.05","39.45","39.45","39.45","2,000","78,900","2","39.28","5","39.48","10","249,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.13","+0.02","37.11","37.13","37.09","103,000","3,824,290","4","37.09","8","37.12","1","360,651,000","9,999.95","0.01"
"00877","FH中國5G","12.49","+0.26","12.26","12.51","12.22","3,022,000","37,515,160","565","12.49","6","12.50","82","434,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","38.73","-0.10","38.72","38.73","38.70","209,000","8,091,030","9","38.70","3","38.72","2","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.37","-0.09","37.34","37.37","37.33","201,000","7,508,330","5","37.32","1","37.35","2","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","24.13","+0.24","24.15","24.16","24.10","271,000","6,538,740","89","24.11","57","24.12","1","14,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","20.69","+0.10","20.59","20.72","20.59","378,000","7,815,400","105","20.67","8","20.69","2","36,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.29","+0.10","15.26","15.31","15.23","6,365,000","97,240,120","2,186","15.29","32","15.30","158","446,478,000","16.80","13.80"
"00889B","凱基ESG新興債15+","40.57","-0.06","40.57","40.57","40.57","100,000","4,057,000","2","40.42","19","40.59","10","260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","41.42","-0.17","41.42","41.42","41.42","100,000","4,142,000","2","41.28","10","41.45","19","37,764,000","9,999.95","0.01"
"1240","茂生農經","51.50","0.00","51.80","51.80","51.50","6,000","310,100","5","51.60","1","51.70","1","36,760,185","56.60","46.35"
"1258","其祥-KY","18.40","-0.30","19.20","19.20","18.40","27,000","505,900","13","18.40","3","18.90","4","36,819,791","20.20","16.60"
"1259","安心","70.10","-0.20","70.30","70.30","70.10","8,000","561,900","7","70.10","11","70.30","4","32,389,500","77.10","63.10"
"1264","德麥","296.00","-4.00","300.00","300.00","296.00","3,000","892,500","3","297.50","1","300.00","2","37,064,367","325.50","266.50"
"1268","漢來美食","120.50","-0.50","121.00","121.00","120.50","15,000","1,809,500","15","120.00","11","121.00","2","37,723,730","132.50","108.50"
"1336","台翰","20.90","0.00","21.00","21.00","20.90","18,000","377,100","13","20.85","2","20.90","3","77,098,419","22.95","18.85"
"1565","精華","287.00","-2.00","290.00","290.00","287.00","190,000","54,683,000","180","287.00","8","287.50","3","50,416,516","315.50","258.50"
"1569","濱川","24.25","+0.45","24.05","24.40","23.85","141,000","3,410,050","105","24.20","10","24.25","2","120,687,081","26.65","21.85"
"1570","力肯","19.85","-0.45","20.60","20.75","19.80","1,534,000","30,860,450","768","19.85","1","19.90","5","51,500,839","21.80","17.90"
"1580","新麥","108.50","0.00","108.50","108.50","108.00","58,000","6,270,500","40","108.00","2","108.50","21","50,230,242","119.00","97.70"
"1584","精剛","19.95","-0.40","20.50","20.80","19.95","2,558,000","52,254,400","1,266","19.95","9","20.00","6","122,470,533","21.90","18.00"
"1586","和勤","40.30","+0.05","40.25","40.30","40.10","136,000","5,472,150","109","40.25","3","40.30","4","85,841,954","44.30","36.30"
"1591","駿吉-KY","15.10","-0.25","15.90","15.90","15.10","25,000","382,950","18","15.10","1","15.20","1","33,164,807","16.60","13.60"
"1593","祺驊","91.00","+0.30","89.70","91.00","88.60","44,000","3,970,000","35","91.00","15","91.20","3","35,219,456","100.00","81.90"
"1595","川寶","38.20","+0.30","38.00","38.70","38.00","109,000","4,171,850","79","38.20","4","38.40","10","47,148,134","42.00","34.40"
"1599","宏佳騰","38.50","0.00","38.50","38.70","38.50","35,000","1,352,000","27","38.50","10","38.55","6","75,499,764","42.35","34.65"
"1742","台蠟","20.35","+0.15","20.20","21.20","20.05","249,000","5,104,750","115","20.35","2","20.55","2","71,550,000","22.35","18.35"
"1752","南光","34.40","0.00","34.35","34.75","34.35","64,000","2,206,150","41","34.35","5","34.45","2","100,988,472","37.80","31.00"
"1777","生泰","69.20","+1.10","68.10","69.20","68.10","27,000","1,851,000","24","68.50","1","68.80","1","30,059,550","76.10","62.30"
"1781","合世","14.10","+0.15","14.15","14.20","14.05","17,000","239,800","13","14.00","4","14.10","2","47,407,605","15.50","12.70"
"1784","訊聯","43.40","-0.55","44.35","44.35","43.30","64,000","2,783,550","55","43.40","1","43.50","1","49,626,924","47.70","39.10"
"1785","光洋科","50.40","-0.60","51.30","51.50","50.30","7,023,000","356,059,200","3,441","50.40","119","50.50","18","591,931,243","55.40","45.40"
"1788","杏昌","136.50","-1.00","137.50","137.50","136.50","13,000","1,778,500","13","136.50","6","137.00","1","39,636,850","150.00","123.00"
"1796","金穎生技","37.00","+1.30","35.50","37.40","35.50","42,000","1,512,800","26","36.35","4","36.80","2","40,789,391","40.70","33.30"
"1799","易威","15.30","0.00","15.30","15.30","15.25","34,000","519,800","21","15.25","9","15.30","6","163,379,678","16.80","13.80"
"1813","寶利徠","17.45","-0.05","17.55","17.55","17.45","18,000","315,250","9","17.45","1","17.50","4","46,635,510","19.15","15.75"
"1815","富喬","17.05","+0.10","17.10","17.30","16.95","3,305,000","56,554,450","1,047","17.05","10","17.10","72","428,458,440","18.75","15.35"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.50","493","9.52","281","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","6.80","+0.04","6.87","6.88","6.80","32,000","219,390","11","6.75","231","6.79","119","40,000,000","8.16","5.44"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","6.82","200","6.87","60","40,000,000","8.18","5.46"
"2035","唐榮","34.25","-0.40","34.80","34.80","33.85","24,000","817,450","16","34.00","2","34.25","3","350,000,000","37.65","30.85"
"2061","風青","18.80","0.00","18.80","18.85","18.70","22,000","412,250","12","18.70","3","18.85","9","46,928,758","20.65","16.95"
"2063","世鎧","35.30","0.00","35.60","35.60","35.30","28,000","989,950","20","35.30","1","35.40","3","45,000,000","38.80","31.80"
"2064","晉椿","18.45","+0.45","18.55","18.70","18.05","81,000","1,500,800","47","18.40","6","18.50","1","69,630,000","20.25","16.65"
"2065","世豐","44.60","+0.30","44.30","44.65","44.30","83,000","3,696,350","56","44.60","3","44.65","1","50,690,144","49.05","40.15"
"2066","世德","51.90","-0.10","51.60","51.90","51.60","3,000","155,300","3","51.70","3","51.80","1","36,502,870","57.00","46.75"
"2067","嘉鋼","12.65","0.00","12.60","12.70","12.60","18,000","227,750","10","12.55","1","12.60","2","45,138,177","13.90","11.40"
"2070","精湛","33.70","-0.40","34.70","34.70","33.70","56,000","1,899,900","43","33.70","4","33.85","1","35,782,800","37.05","30.35"
"2221","大甲","33.30","-0.50","33.80","34.00","33.10","235,000","7,865,900","196","33.30","3","33.35","2","42,325,000","36.60","30.00"
"2230","泰茂","13.35","-0.20","13.55","13.55","13.35","77,000","1,033,000","54","13.35","10","13.50","4","39,913,194","14.65","12.05"
"2235","謚源","39.35","+0.65","38.80","39.40","38.80","10,000","392,500","9","38.90","2","39.15","1","35,878,000","43.25","35.45"
"2596","綠意","24.90","-0.05","24.85","25.05","24.80","170,000","4,233,100","81","24.85","25","24.90","13","100,000,000","27.35","22.45"
"2640","大車隊","72.50","-0.30","72.80","72.80","72.40","17,000","1,231,800","13","72.40","2","72.60","2","59,264,956","79.70","65.30"
"2641","正德","24.15","-0.40","24.35","24.60","23.90","5,457,000","131,997,800","2,478","24.10","76","24.15","1","188,635,888","26.55","21.75"
"2643","捷迅","65.70","-0.40","66.20","66.50","65.20","33,000","2,168,900","33","65.70","2","66.00","1","30,000,000","72.20","59.20"
"2718","晶悅","28.00","-0.10","28.00","28.00","28.00","1,000","28,000","1","27.80","3","29.05","1","72,576,000","30.80","25.20"
"2719","燦星旅","12.10","-0.20","12.10","12.10","12.10","1,000","12,100","1","11.50","2","12.60","1","34,072,100","13.30","10.90"
"2724","富驛-KY","7.00","+0.15","7.00","7.00","7.00","7,000","49,000","5","6.90","4","7.08","1","79,312,690","7.70","6.30"
"2726","雅茗-KY","34.50","-0.90","35.00","35.50","34.45","41,000","1,428,550","40","34.45","6","34.65","2","36,505,216","37.95","31.05"
"2729","瓦城","232.00","0.00","232.50","233.00","232.00","14,000","3,253,500","13","232.00","4","232.50","1","23,266,680","255.00","209.00"
"2732","六角","98.50","0.00","98.50","99.00","98.40","39,000","3,849,100","38","98.50","6","98.60","1","44,844,967","108.00","88.70"
"2734","易飛網","20.00","-0.15","20.00","20.10","19.55","247,000","4,933,450","174","20.00","7","20.10","6","37,259,760","22.00","18.00"
"2736","高野","16.05","-0.05","16.15","16.15","15.80","46,000","734,500","32","15.85","1","15.95","2","48,992,383","17.65","14.45"
"2740","天蔥","20.00","0.00","20.20","20.20","20.00","8,000","160,500","7","19.50","1","21.00","1","13,185,484","22.00","18.00"
"2743","山富","22.60","+0.10","22.50","22.60","22.40","7,000","157,400","5","22.50","2","22.65","2","32,031,700","24.85","20.35"
"2745","五福","21.75","-0.10","21.80","21.80","21.75","17,000","370,400","10","21.85","1","22.80","5","29,308,526","23.90","19.60"
"2752","豆府","153.50","0.00","153.00","153.50","152.50","16,000","2,451,000","12","153.50","3","154.00","2","23,019,984","168.50","138.50"
"2754","亞洲藏壽司","76.00","+0.20","76.30","76.40","75.80","41,000","3,116,500","32","75.90","2","76.20","1","45,844,000","83.60","68.40"
"2755","揚秦","55.20","0.00","55.50","57.30","55.00","15,000","832,500","12","55.20","1","55.70","1","20,000,000","60.70","49.70"
"2916","滿心","19.65","+0.05","19.65","19.65","19.65","21,000","412,650","10","19.65","5","19.70","3","54,626,878","21.60","17.70"
"2924","東凌-KY","18.40","-0.10","18.05","18.40","18.05","13,000","235,000","5","18.00","1","18.50","15","32,805,174","20.20","16.60"
"2926","誠品生活","62.50","+2.00","60.50","62.60","60.30","83,000","5,118,600","70","62.30","1","62.50","1","47,389,650","68.70","56.30"
"2937","集雅社","38.00","+0.40","38.20","38.50","37.50","27,000","1,021,400","18","37.80","4","38.30","2","36,638,900","41.80","34.20"
"2947","振宇五金","106.00","+0.50","105.50","107.50","105.50","44,000","4,696,000","38","106.00","8","107.00","3","19,268,600","116.50","95.40"
"3064","泰偉","14.70","-0.20","14.85","14.85","14.70","5,000","73,650","4","14.70","1","14.90","1","26,738,425","16.15","13.25"
"3066","李洲","12.10","-0.05","12.40","12.40","11.95","31,000","373,000","24","12.00","1","12.10","9","83,070,612","13.30","10.90"
"3067","全域","27.50","0.00","27.50","27.50","27.50","5,000","137,500","4","27.55","1","28.00","1","29,025,240","30.25","24.75"
"3071","協禧","21.95","+0.10","22.00","22.00","21.80","57,000","1,247,500","38","21.85","2","22.00","4","110,000,000","24.10","19.80"
"3073","天方能源","26.80","-0.20","26.30","26.95","26.25","10,000","263,900","6","25.55","5","26.85","1","17,099,556","29.45","24.15"
"3078","僑威","39.65","-0.35","40.00","40.20","39.65","708,000","28,238,050","399","39.60","36","39.65","4","227,391,064","43.60","35.70"
"3081","聯亞","187.50","+2.00","186.00","189.00","186.00","261,000","49,006,500","229","187.00","1","187.50","2","91,369,177","206.00","169.00"
"3083","網龍","43.95","+0.20","44.20","44.20","43.90","43,000","1,892,950","33","43.85","2","44.05","2","86,266,108","48.30","39.60"
"3085","新零售","12.45","+1.10","11.70","12.45","11.70","93,000","1,147,350","64","12.00","1","12.45","3","48,038,577","13.65","11.25"
"3086","華義","82.50","-2.10","83.00","85.00","82.50","13,000","1,089,300","12","83.60","2","84.40","1","19,369,400","90.70","74.30"
"3088","艾訊","51.20","-0.40","51.60","51.80","50.90","268,000","13,732,900","147","51.10","3","51.20","5","86,824,595","56.30","46.10"
"3089","億杰","30.30","-0.55","30.80","30.80","30.30","5,000","152,300","5","30.25","2","30.70","1","60,113,314","33.30","27.30"
"3093","港建","78.80","+0.50","78.30","78.80","78.30","16,000","1,257,900","15","78.60","1","78.90","4","36,288,894","86.60","71.00"
"3095","及成","2.95","-0.08","3.00","3.00","2.95","122,000","361,600","19","2.95","4","3.00","8","109,276,321","3.24","2.66"
"3105","穩懋","305.00","+5.00","305.00","311.50","305.00","1,518,000","466,258,000","1,183","304.50","35","305.00","28","424,041,384","335.50","274.50"
"3114","好德","24.80","+0.10","24.90","25.00","24.65","153,000","3,796,300","98","24.75","9","24.85","1","59,080,000","27.25","22.35"
"3115","寶島極","13.10","+0.10","13.00","13.10","13.00","7,000","91,200","7","13.00","1","13.10","24","43,697,600","14.40","11.80"
"3118","進階","29.80","+0.10","29.80","29.80","29.80","3,000","89,400","1","29.65","1","29.75","1","32,452,860","32.75","26.85"
"3122","笙泉","42.80","-0.80","43.90","44.50","42.45","1,126,000","48,857,650","772","42.80","9","42.90","2","38,299,934","47.05","38.55"
"3128","昇銳","20.75","+0.05","20.70","21.10","20.45","632,000","13,191,450","216","20.75","6","20.80","13","42,000,000","22.80","18.70"
"3131","弘塑","345.50","+17.50","328.00","354.00","328.00","489,000","167,337,500","419","345.00","2","347.00","1","29,216,015","380.00","311.00"
"3141","晶宏","209.00","+19.00","196.00","209.00","196.00","24,360,000","4,986,726,500","12,840","209.00","60,401","0.00","0","74,449,928","229.50","188.50"
"3144","新揚科","38.10","0.00","38.10","38.10","38.10","29,000","1,104,900","19","38.10","162","38.15","1","100,637,750","41.90","34.30"
"3147","大綜","56.20","-1.80","58.20","58.30","56.10","254,000","14,521,600","213","56.20","8","56.60","6","39,006,099","61.80","50.60"
"3152","璟德","352.00","-2.50","353.50","355.50","347.50","411,000","144,471,000","381","351.50","3","352.00","1","69,016,200","387.00","317.00"
"3162","精確","45.60","-0.10","46.20","46.20","44.90","462,000","20,975,750","293","45.55","11","45.60","4","109,531,342","50.10","41.05"
"3163","波若威","38.80","+0.10","39.00","39.40","38.20","263,000","10,187,450","160","38.40","2","38.80","2","75,286,899","42.65","34.95"
"3169","亞信","167.00","+1.50","170.00","182.00","164.00","20,694,000","3,631,398,000","12,172","167.00","35","167.50","14","62,196,981","183.50","150.50"
"3171","新洲","21.00","+0.05","21.10","21.15","21.00","9,000","189,950","8","21.00","11","21.05","1","66,703,515","23.10","18.90"
"3176","基亞","49.90","-0.20","49.85","50.30","49.55","359,000","17,873,600","240","49.90","1","50.00","1","139,347,505","54.80","44.95"
"3178","公準","74.30","+1.30","74.00","77.60","73.00","1,320,000","99,659,700","975","74.20","15","74.60","3","45,050,000","81.70","66.90"
"3188","鑫龍騰","15.25","+0.25","15.10","15.40","15.00","201,000","3,053,350","89","15.20","10","15.25","10","120,295,120","16.75","13.75"
"3191","和進","6.84","-0.03","7.09","7.09","6.83","14,000","96,290","10","6.83","2","6.87","2","57,194,761","7.52","6.16"
