"112年07月31日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"建材營造類指數","380.49","+","2.18","0.58","",
"航運類指數","144.80","-","2.59","-1.76","",
"觀光餐旅類指數","141.25","-","1.49","-1.04","",
"金融保險類指數","1,695.81","+","1.19","0.07","",
"貿易百貨類指數","289.80","-","0.21","-0.07","",
"油電燃氣類指數","108.38","+","0.08","0.07","",
"綠能環保類指數","94.05","+","0.06","0.06","",
"數位雲端類指數","88.02","-","2.90","-3.19","",
"運動休閒類指數","100.61","+","0.23","0.23","",
"居家生活類指數","95.20","+","2.18","2.34","",
"其他類指數","380.87","+","0.93","0.24","",
"臺指日報酬兩倍指數","36,412.72","-","631.95","-1.71","",
"臺指反向一倍指數","3,953.27","+","33.43","0.85","",
"電子類兩倍槓桿指數","37,855.98","-","1,001.53","-2.58","",
"電子類反向指數","3,368.34","+","42.86","1.29","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","4,253.72","-","20.98","-0.49","",
"臺灣中小型公司治理指數","8,812.94","-","155.63","-1.74","",
"臺灣IPO指數","4,963.42","+","2.16","0.04","",
"智慧中立指數","3,249.41","+","13.48","0.42","",
"臺灣5G指數","8,159.70","+","12.46","0.15","",
"臺灣企業社會責任中小型指數","10,775.30","-","158.05","-1.45","",
"特選臺灣電動車代表指數","9,444.60","-","328.97","-3.37","",
"臺灣5G+通訊指數","6,835.63","-","91.37","-1.32","",
"臺灣全市場指數","5,838.09","-","49.46","-0.84","",
"臺灣全市場半導體指數","5,376.59","-","17.98","-0.33","",
"臺灣智慧移動與電動車指數","4,596.89","-","67.06","-1.44","",
"特選小資高價30指數","5,307.05","-","52.36","-0.98","",
"特選臺灣綠能及電動車指數","5,488.36","-","93.14","-1.67","",
"特選臺灣智能車供應鏈聯盟指數","4,988.48","-","55.40","-1.10","",
"臺灣全市場半導體精選30指數","4,266.55","-","19.87","-0.46","",
"特選臺灣高股息30指數","4,540.37","-","50.96","-1.11","",
"臺灣友善環境指數","5,273.24","-","62.78","-1.18","",
"台灣永續價值指數","4,915.34","-","44.65","-0.90","",
"特選臺灣IC設計指數","3,442.69","-","47.50","-1.36","",
"特選臺灣環境永續高股息指數","5,049.57","-","23.91","-0.47","",
"臺灣友善環境50指數","4,210.54","-","9.43","-0.22","",
"特選臺灣IC設計產業代表指數","4,530.16","-","64.65","-1.41","",
"特選臺灣綠能指數","5,443.79","-","14.27","-0.26","",
"特選臺灣智慧50指數","4,100.83","-","30.41","-0.74","",
"特選臺灣標竿PCB指數","4,767.71","-","67.79","-1.40","",
"臺灣晶圓製造指數","4,794.30","-","13.04","-0.27","",
"臺灣精選高息指數","4,233.78","-","69.09","-1.61","",
"臺灣多因子優選高股息30指數","6,226.58","-","63.23","-1.01","",
"特選臺灣優利高填息30指數","5,851.35","-","128.63","-2.15","",
"臺灣多因子優選成長30指數","6,902.64","-","89.48","-1.28","",
"特選臺灣科技優息指數","7,143.61","+","7.21","0.10","",
"臺灣工業4.0指數","6,518.30","-","250.90","-3.71","",
"臺灣半導體收益指數","5,198.90","-","3.47","-0.07","",
"臺灣優選成長高股息指數","6,179.11","-","172.92","-2.72","",
"特選臺灣ESG低碳高息40指數","6,362.25","+","19.42","0.31","",
"臺灣優選多因子30指數","6,649.84","-","235.38","-3.42","",
"臺灣創新科技50指數","5,277.85","-","55.03","-1.03","",
"臺灣全市場新經濟產業指數","4,849.65","+","1.68","0.03","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","31,560.38","+","44.26","0.14","",
"金融類日報酬反向一倍指數","4,471.65","-","3.14","-0.07","",
"漲升股利150指數","8,494.63","-","84.43","-0.98","",
"藍籌30指數","7,835.22","+","13.44","0.17","",
"工業菁英30指數","8,336.54","+","11.72","0.14","",
"電子菁英30指數","9,172.02","-","13.91","-0.15","",
"低波動股利精選30指數","7,601.42","-","153.85","-1.98","",
"中小型A級動能50指數","23,580.17","-","589.14","-2.44","",
"特選高息低波指數","8,211.69","-","58.05","-0.70","",
"臺灣永續指數","8,738.57","-","84.14","-0.95","",
"價值投資指數","6,412.65","-","86.37","-1.33","",
"存股雙十等權重指數","7,488.73","-","126.60","-1.66","",
"特選大蘋果指數","9,430.39","-","383.58","-3.91","",
"中小型300指數","10,508.40","-","132.21","-1.24","",
"臺灣500指數","8,833.57","-","80.85","-0.91","",
"臺灣勞工權益指數","7,822.10","-","44.50","-0.57","",
"微波高息精選20指數","7,349.86","-","158.83","-2.12","",
"特選世代行動通訊指數","7,351.93","+","205.91","2.88","",
"智慧投資多因子30指數","5,269.53","-","20.85","-0.39","",
"臺股期貨指數","9,290.26","-","88.01","-0.94","",
"特選價值成長指數","7,680.54","-","106.28","-1.36","",
"臺灣上櫃永續指數","6,379.47","-","97.50","-1.51","",
"特選台股領航指數","7,878.59","-","105.61","-1.32","",
"特選Smart多因子指數","6,420.89","-","60.75","-0.94","",
"特選ESG高股息指數","5,037.42","-","112.51","-2.18","",
"特選上櫃ESG成長指數","4,434.81","-","68.02","-1.51","",
"特選上櫃ESG電子菁英指數","4,478.71","-","68.69","-1.51","",
"臺灣優息存股指數","4,629.73","-","32.43","-0.70","",
"特選上櫃ESG永續高股息指數","6,473.67","-","84.42","-1.29","",
"特選臺灣金融高股息存股指數","5,492.74","+","6.79","0.12","",
"特選臺灣產業龍頭存股等權重指數","6,303.05","-","50.19","-0.79","",
"上櫃ESG 30指數","5,907.50","-","40.32","-0.68","",
"臺灣ESG低碳50指數","5,724.12","-","50.73","-0.88","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","28,232.52","-","242.79","-0.85","",
"發行量加權股價報酬指數","36,654.26","-","312.73","-0.85","",
"臺灣公司治理100報酬指數","13,690.49","-","118.63","-0.86","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","18,139.49","-","216.41","-1.18","",
"臺灣高薪100報酬指數","14,494.41","-","180.98","-1.23","",
"未含金融電子報酬指數","33,584.54","-","58.88","-0.18","",
"小型股300報酬指數","13,477.83","-","57.01","-0.42","",
"水泥類報酬指數","340.10","+","0.04","0.01","",
"食品類報酬指數","3,296.35","-","16.20","-0.49","",
"塑膠類報酬指數","435.81","+","1.81","0.42","",
"紡織纖維類報酬指數","1,027.22","+","3.03","0.30","",
"電機機械類報酬指數","483.25","+","0.71","0.15","",
"電器電纜類報酬指數","170.83","-","1.19","-0.69","",
"化學生技醫療類報酬指數","209.68","-","0.86","-0.41","",
"化學類報酬指數","271.55","-","1.61","-0.59","",
"生技醫療類報酬指數","106.69","-","0.22","-0.21","",
"玻璃陶瓷類報酬指數","73.48","+","5.24","7.68","",
"造紙類報酬指數","646.84","+","4.14","0.64","",
"鋼鐵類報酬指數","247.22","-","2.27","-0.91","",
"橡膠類報酬指數","404.08","-","2.58","-0.63","",
"汽車類報酬指數","682.06","-","2.35","-0.34","",
"電子工業類報酬指數","1,618.54","-","20.96","-1.28","",
"半導體類報酬指數","683.24","-","2.21","-0.32","",
"電腦及週邊設備類報酬指數","571.68","-","39.59","-6.48","",
"光電類報酬指數","56.67","-","0.08","-0.14","",
"通信網路類報酬指數","299.17","-","0.71","-0.24","",
"電子零組件類報酬指數","376.98","-","4.57","-1.20","",
"電子通路類報酬指數","459.76","-","1.85","-0.40","",
"資訊服務類報酬指數","448.11","+","7.32","1.66","",
"其他電子類報酬指數","180.31","-","1.81","-0.99","",
"建材營造類報酬指數","790.25","+","4.52","0.58","",
"航運類報酬指數","277.86","-","4.97","-1.76","",
"觀光餐旅類報酬指數","198.91","-","2.10","-1.04","",
"金融保險類報酬指數","2,979.00","+","2.09","0.07","",
"貿易百貨類報酬指數","454.82","-","0.32","-0.07","",
"油電燃氣類報酬指數","173.97","+","0.12","0.07","",
"綠能環保類報酬指數","95.85","+","0.06","0.06","",
"數位雲端類報酬指數","88.37","-","2.91","-3.19","",
"運動休閒類報酬指數","102.07","+","0.24","0.24","",
"居家生活類報酬指數","98.07","+","2.25","2.35","",
"其他類報酬指數","659.67","+","1.61","0.24","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,753.43","-","23.45","-0.49","",
"臺灣中小型公司治理報酬指數","11,918.98","-","210.48","-1.74","",
"臺灣IPO報酬指數","5,970.01","+","3.48","0.06","",
"智慧中立報酬指數","4,007.11","+","16.59","0.42","",
"加權指數掩護性臺指買權價外5%報酬指數","7,347.68","-","59.26","-0.80","",
"臺灣5G報酬指數","9,558.19","+","14.59","0.15","",
"臺灣企業社會責任中小型報酬指數","12,987.15","-","186.94","-1.42","",
"特選臺灣電動車代表報酬指數","10,939.74","-","381.05","-3.37","",
"臺灣5G+通訊報酬指數","7,726.51","-","103.29","-1.32","",
"臺灣全市場報酬指數","6,462.74","-","54.34","-0.83","",
"臺灣全市場半導體報酬指數","6,045.09","-","19.00","-0.31","",
"臺灣智慧移動與電動車報酬指數","5,199.09","-","75.85","-1.44","",
"特選小資高價30報酬指數","5,830.08","-","57.52","-0.98","",
"特選臺灣綠能及電動車報酬指數","6,154.30","-","104.44","-1.67","",
"特選臺灣智能車供應鏈聯盟報酬指數","5,563.47","-","61.79","-1.10","",
"臺灣全市場半導體精選30報酬指數","4,708.44","-","20.48","-0.43","",
"特選臺灣高股息30報酬指數","5,661.39","-","59.03","-1.03","",
"臺灣友善環境報酬指數","5,803.53","-","68.92","-1.17","",
"台灣永續價值報酬指數","5,259.47","-","47.78","-0.90","",
"特選臺灣IC設計報酬指數","3,880.99","-","53.55","-1.36","",
"特選臺灣環境永續高股息報酬指數","6,379.80","-","30.21","-0.47","",
"臺灣友善環境50報酬指數","4,640.13","-","10.39","-0.22","",
"特選臺灣IC設計產業代表報酬指數","5,106.88","-","67.22","-1.30","",
"特選臺灣綠能報酬指數","5,838.71","-","14.28","-0.24","",
"特選臺灣智慧50報酬指數","4,563.87","-","33.85","-0.74","",
"特選臺灣標竿PCB報酬指數","5,214.14","-","74.13","-1.40","",
"臺灣晶圓製造報酬指數","5,246.78","-","9.16","-0.17","",
"臺灣精選高息報酬指數","5,471.55","-","89.28","-1.61","",
"臺灣多因子優選高股息30報酬指數","7,092.02","-","72.03","-1.01","",
"特選臺灣優利高填息30報酬指數","6,871.58","-","151.06","-2.15","",
"臺灣多因子優選成長30報酬指數","7,044.71","-","91.32","-1.28","",
"特選臺灣科技優息報酬指數","7,586.67","+","16.42","0.22","",
"臺灣工業4.0報酬指數","6,699.04","-","257.85","-3.71","",
"臺灣半導體收益報酬指數","5,470.63","+","2.00","0.04","",
"臺灣優選成長高股息報酬指數","6,446.53","-","180.40","-2.72","",
"特選臺灣ESG低碳高息40報酬指數","6,646.47","+","20.28","0.31","",
"臺灣優選多因子30報酬指數","6,800.45","-","240.71","-3.42","",
"臺灣創新科技50報酬指數","5,461.03","-","56.14","-1.02","",
"臺灣全市場新經濟產業報酬指數","4,939.78","+","1.99","0.04","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","12,081.17","-","119.19","-0.98","",
"藍籌30報酬指數","10,314.96","+","17.69","0.17","",
"工業菁英30報酬指數","11,095.13","+","15.60","0.14","",
"電子菁英30報酬指數","11,889.30","-","18.04","-0.15","",
"低波動股利精選30報酬指數","10,167.65","-","205.80","-1.98","",
"中小型A級動能50報酬指數","28,451.94","-","703.55","-2.41","",
"特選高息低波報酬指數","11,891.87","-","84.07","-0.70","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","8,946.74","-","120.50","-1.33","",
"存股雙十等權重報酬指數","10,069.34","-","170.23","-1.66","",
"特選大蘋果報酬指數","11,743.98","-","477.67","-3.91","",
"中小型300報酬指數","12,632.18","-","156.00","-1.22","",
"臺灣500報酬指數","10,627.32","-","96.57","-0.90","",
"臺灣勞工權益報酬指數","9,949.38","-","56.61","-0.57","",
"微波高息精選20報酬指數","8,988.39","-","194.24","-2.12","",
"特選世代行動通訊報酬指數","8,576.35","+","240.21","2.88","",
"智慧投資多因子30報酬指數","6,481.34","-","25.64","-0.39","",
"特選大蘋果報酬正向兩倍指數","27,636.13","-","2,343.44","-7.82","",
"特選大蘋果報酬反向一倍指數","4,726.37","+","177.78","3.91","",
"特選價值成長報酬指數","9,880.40","-","132.67","-1.32","",
"臺灣上櫃永續報酬指數","7,395.69","-","108.74","-1.45","",
"特選台股領航報酬指數","9,456.49","-","126.76","-1.32","",
"特選Smart多因子報酬指數","7,331.82","-","69.36","-0.94","",
"特選ESG高股息報酬指數","6,208.57","-","138.67","-2.18","",
"特選上櫃ESG成長報酬指數","4,847.07","-","74.34","-1.51","",
"特選上櫃ESG電子菁英報酬指數","4,954.77","-","75.99","-1.51","",
"臺灣優息存股報酬指數","5,220.68","-","36.57","-0.70","",
"特選上櫃ESG永續高股息報酬指數","7,013.88","-","78.67","-1.11","",
"特選臺灣金融高股息存股報酬指數","5,738.27","+","7.10","0.12","",
"特選臺灣產業龍頭存股等權重報酬指數","6,590.30","-","52.47","-0.79","",
"上櫃ESG 30報酬指數","6,128.09","-","41.83","-0.68","",
"臺灣ESG低碳50報酬指數","5,914.29","-","52.42","-0.88","",
"112年07月31日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","458,654,626,526","5,058,641,588","2,737,886",
"2.台灣存託憑證","22,095,145","5,221,130","1,085",
"3.受益憑證","0","0","0",
"4.ETF","26,307,634,083","1,403,567,224","376,429",
"5.受益證券","22,245,845","1,051,159","179",
"6.變更交易股票","19,636,926","2,515,243","1,433",
"7.認購(售)權證","3,205,235,660","2,619,382,000","123,972",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","52,000,330","7,022,000","1,508",
"14.創新板股票","44,259,230","412,886","321",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","458,718,522,682","5,061,569,717","2,739,640",
"總計(1~15)","488,327,733,745","9,097,813,230","3,242,813",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","5,019(32)","349(10)",
"下跌(跌停)","5,821(223)","539(5)",
"持平","533","79",
"未成交","13,685","2",
"無比價","2,767","11",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年07月31日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","7,751,452","11,911","1,003,262,971","130.30","130.65","128.25","128.80","-","0.70","128.75","4","128.80","18","0.00",
="0051","元大中型100","164,582","357","12,051,336","74.20","74.60","71.95","72.45","-","1.45","72.40","4","72.60","58","0.00",
="0052","富邦科技","215,806","393","25,888,423","122.30","122.30","118.50","119.10","-","1.50","119.10","24","119.20","80","0.00",
="0053","元大電子","12,164","940","852,842","70.55","70.60","70.10","70.10"," ","0.00","68.65","23","69.55","26","0.00",
="0055","元大MSCI金融","401,400","498","9,773,926","24.27","24.54","24.23","24.25","+","0.01","24.24","9","24.25","5","0.00",
="0056","元大高股息","97,223,861","47,294","3,542,270,646","36.66","37.25","35.61","35.74","-","0.84","35.73","457","35.74","456","0.00",
="0057","富邦摩台","3,549","986","339,452","95.30","95.55","95.30","95.55","-","0.80","95.40","20","95.50","10","0.00",
="0061","元大寶滬深","846,652","1,118","16,312,741","19.13","19.40","19.13","19.32","+","0.30","19.25","5","19.32","26","0.00",
="006203","元大MSCI台灣","6,400","974","404,564","63.60","63.60","63.05","63.05","-","0.55","62.45","1","63.40","1","0.00",
="006204","永豐臺灣加權","22,879","405","2,037,975","90.50","90.50","89.00","89.00","-","0.65","88.85","50","89.05","51","0.00",
="006205","富邦上証","1,308,086","460","42,440,565","32.24","32.70","32.20","32.28","+","0.30","32.26","4","32.28","210","0.00",
="006206","元大上證50","401,128","1,007","12,425,072","30.56","31.22","30.56","30.74","+","0.30","30.70","26","30.74","6","0.00",
="006207","復華滬深","236,021","44","6,000,016","25.20","25.54","25.20","25.31","+","0.30","25.25","3","25.28","52","0.00",
="006208","富邦台50","3,195,969","7,291","238,525,749","75.30","75.50","74.15","74.50","-","0.30","74.45","3","74.50","58","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.37","5","7.42","5","0.00",
="00631L","元大台灣50正2","4,768,159","4,174","678,759,701","145.20","145.40","139.40","139.85","-","2.65","139.85","251","139.90","151","0.00",
="00632R","元大台灣50反1","187,069,825","6,890","876,204,583","4.65","4.74","4.64","4.73","+","0.05","4.72","16,304","4.73","11,677","0.00",
="00633L","富邦上証正2","18,993,654","3,813","790,804,774","41.39","42.60","40.86","41.00","+","0.47","40.98","1","41.00","26","0.00",
="00634R","富邦上証反1","959,000","89","4,100,620","4.29","4.32","4.24","4.32","-","0.03","4.31","70","4.32","534","0.00",
="00635U","期元大S&P黃金","226,128","91","5,513,067","24.37","24.41","24.35","24.36","+","0.03","24.35","3","24.36","3","0.00",
="00636","國泰中國A50","2,713,573","1,133","60,247,932","22.11","22.50","22.01","22.05","+","0.20","22.04","62","22.05","75","0.00",
="00636K","國泰中國A50+U","2,400","5","17,078","7.12","7.12","7.07","7.07","X","0.00","6.99","10","7.05","10","0.00",
="00637L","元大滬深300正2","107,742,585","14,098","1,780,569,263","16.45","16.91","16.19","16.26","+","0.21","16.25","168","16.26","1,032","0.00",
="00638R","元大滬深300反1","1,068,208","195","9,648,174","9.13","9.15","8.94","9.12","-","0.08","9.12","70","9.13","1","0.00",
="00639","富邦深100","1,459,927","562","18,555,335","12.58","12.78","12.58","12.69","+","0.21","12.68","12","12.69","97","0.00",
="00640L","富邦日本正2","2,544,864","610","103,674,035","40.90","41.02","40.33","40.47","+","1.55","40.47","8","40.48","17","0.00",
="00641R","富邦日本反1","1,294,035","241","10,212,254","7.88","7.93","7.86","7.91","-","0.18","7.91","115","7.92","420","0.00",
="00642U","期元大S&P石油","3,639,602","1,033","61,904,340","17.00","17.06","16.98","17.00","+","0.12","17.00","20","17.01","45","0.00",
="00643","群益深証中小","731,057","453","10,531,536","14.26","14.50","14.26","14.36","+","0.21","14.35","100","14.36","5","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.27","2","3.33","1","0.00",
="00645","富邦日本","2,604,645","635","82,100,419","31.53","31.59","31.33","31.40","+","0.60","31.39","28","31.40","16","0.00",
="00646","元大S&P500","3,570,750","1,059","159,492,929","44.55","44.74","44.54","44.74","+","0.54","44.72","1","44.74","207","0.00",
="00647L","元大S&P500正2","240,329","52","16,263,423","67.80","67.85","67.55","67.75","+","0.80","67.60","2","67.75","138","0.00",
="00648R","元大S&P500反1","1,057,233","80","6,795,111","6.41","6.44","6.41","6.44","-","0.02","6.43","54","6.44","2,039","0.00",
="00650L","復華香港正2","17,087,358","2,341","235,564,424","13.66","13.96","13.60","13.70","+","0.40","13.69","16","13.70","142","0.00",
="00651R","復華香港反1","1,399,585","240","11,323,347","8.24","8.24","8.02","8.11","-","0.14","8.10","105","8.11","63","0.00",
="00652","富邦印度","252,849","813","8,282,803","32.70","32.85","32.68","32.81","+","0.16","32.79","1","32.82","7","0.00",
="00653L","富邦印度正2","229,267","102","11,424,139","50.00","50.00","49.52","49.98","+","0.34","49.90","2","49.98","50","0.00",
="00654R","富邦印度反1","158,000","34","1,175,400","7.47","7.47","7.42","7.45","-","0.02","7.43","10","7.45","99","0.00",
="00655L","國泰中國A50正2","5,512,188","1,372","160,403,247","28.85","29.80","28.52","28.62","+","0.35","28.60","17","28.63","410","0.00",
="00656R","國泰中國A50反1","500,490","90","4,039,213","8.16","8.16","7.98","8.13","-","0.06","8.13","35","8.14","170","0.00",
="00657","國泰日經225","1,179,549","544","46,706,218","39.09","39.75","39.09","39.43","+","0.88","39.43","210","39.44","1","0.00",
="00657K","國泰日經225+U","200","2","2,510","12.55","12.55","12.55","12.55","X","0.00","12.52","10","12.55","10","0.00",
="00660","元大歐洲50","5,150","668","166,955","32.39","32.67","32.39","32.67","+","0.45","32.28","25","32.70","20","0.00",
="00661","元大日經225","1,393,646","233","59,019,811","42.18","42.60","42.10","42.28","+","0.78","42.25","103","42.28","2","0.00",
="00662","富邦NASDAQ","1,776,114","854","112,890,415","63.60","63.65","63.40","63.60","+","0.95","63.55","204","63.60","1","0.00",
="00663L","國泰臺灣加權正2","1,256,138","42","163,928,134","134.45","134.45","129.70","130.10","-","2.40","129.80","54","129.95","100","0.00",
="00664R","國泰臺灣加權反1","12,469,206","522","65,683,014","5.23","5.33","5.21","5.32","+","0.04","5.31","2,846","5.32","107","0.00",
="00665L","富邦恒生國企正2","51,696,906","5,005","457,483,965","8.70","9.00","8.70","8.79","+","0.36","8.78","118","8.79","1,357","0.00",
="00666R","富邦恒生國企反1","333,000","102","4,620,840","14.01","14.05","13.73","13.92","-","0.31","13.90","48","13.92","36","0.00",
="00668","國泰美國道瓊","382,999","767","15,487,651","40.48","40.48","40.41","40.46","+","0.12","40.46","5","40.49","10","0.00",
="00668K","國泰美國道瓊+U","200","2","2,574","12.87","12.87","12.87","12.87","X","0.00","12.85","10","12.89","10","0.00",
="00669R","國泰美國道瓊反1","3,817,080","190","29,220,873","7.65","7.66","7.64","7.66","-","0.01","7.65","2,084","7.66","557","0.00",
="00670L","富邦NASDAQ正2","2,351,320","953","217,883,956","93.00","93.15","92.35","92.55","+","1.95","92.55","32","92.60","180","0.00",
="00671R","富邦NASDAQ反1","7,866,210","418","36,506,917","4.63","4.65","4.62","4.65","-","0.05","4.64","1,323","4.65","2,675","0.00",
="00673R","期元大S&P原油反1","30,004,625","3,144","246,230,430","8.23","8.23","8.18","8.22","-","0.06","8.21","4,232","8.22","2,465","0.00",
="00674R","期元大S&P黃金反1","1,432,000","90","17,601,130","12.27","12.31","12.27","12.31","-","0.01","12.30","19","12.31","136","0.00",
="00675L","富邦臺灣加權正2","2,176,743","1,498","125,700,491","58.80","58.85","56.40","56.60","-","1.10","56.60","179","56.65","2","0.00",
="00676R","富邦臺灣加權反1","9,398,250","355","27,259,454","2.89","2.94","2.87","2.93","+","0.02","2.93","1,547","2.94","3,334","0.00",
="00678","群益NBI生技","413,106","990","10,755,929","26.06","26.17","26.03","26.03","+","0.46","26.00","1","26.03","8","0.00",
="00680L","元大美債20正2","20,877,453","2,966","218,076,215","10.47","10.48","10.41","10.43","-","0.02","10.42","377","10.43","4,362","0.00",
="00681R","元大美債20反1","21,226","11","406,293","19.10","19.18","19.09","19.18","-","0.01","19.16","5","19.18","44","0.00",
="00682U","期元大美元指數","37,007","22","751,802","20.30","20.34","20.30","20.34"," ","0.00","20.33","49","20.35","11","0.00",
="00683L","期元大美元指正2","597,165","96","12,603,664","21.08","21.15","21.02","21.12","+","0.06","21.12","273","21.13","1","0.00",
="00684R","期元大美元指反1","40","2","642","--","--","--","--"," ","0.00","16.06","22","16.11","20","0.00",
="00685L","群益臺灣加權正2","267,919","120","13,640,452","52.20","52.25","50.15","50.25","-","0.95","50.20","106","50.25","49","0.00",
="00686R","群益臺灣加權反1","167,380","36","528,230","3.12","3.17","3.12","3.17","+","0.02","3.17","200","3.18","1,127","0.00",
="00688L","國泰20年美債正2","6,864,974","792","71,092,411","10.38","10.38","10.33","10.34"," ","0.00","10.33","174","10.34","38","0.00",
="00689R","國泰20年美債反1","108,000","3","2,143,400","19.80","19.85","19.80","19.85","-","0.06","19.84","556","19.88","501","0.00",
="00690","兆豐藍籌30","327,538","870","9,065,483","27.60","27.79","27.48","27.49"," ","0.00","27.49","7","27.50","3","0.00",
="00692","富邦公司治理","2,348,676","2,382","76,372,077","32.82","32.90","32.22","32.30","-","0.30","32.30","8","32.31","88","0.00",
="00693U","期街口S&P黃豆","219,728","132","6,253,843","28.51","28.52","28.36","28.37","-","0.79","28.37","2","28.38","10","0.00",
="00700","富邦恒生國企","396,214","1,105","5,519,347","13.74","14.05","13.74","13.85","+","0.31","13.88","2","13.89","86","0.00",
="00701","國泰股利精選30","2,734,506","1,394","74,002,721","27.45","27.45","26.73","26.76","-","0.49","26.76","59","26.77","22","0.00",
="00702","國泰標普低波高息","106,860","771","2,293,868","21.48","21.49","21.46","21.49","+","0.11","21.45","35","21.49","35","0.00",
="00703","台新MSCI中國","64,691","967","1,091,659","16.75","16.98","16.75","16.85","+","0.45","16.81","20","16.85","20","0.00",
