"112年02月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"中小型300指數","8,644.38","-","31.14","-0.36","",
"特股高息20指數","5,728.06","-","15.61","-0.27","",
"臺灣500指數","7,924.13","-","105.33","-1.31","",
"臺灣勞工權益指數","7,232.76","-","42.34","-0.58","",
"微波高息精選20指數","6,311.12","+","5.66","0.09","",
"特選世代行動通訊指數","5,950.07","-","31.88","-0.53","",
"智慧投資多因子30指數","4,934.45","-","88.10","-1.75","",
"臺股期貨指數","8,144.04","-","91.99","-1.12","",
"特選價值成長指數","6,559.45","-","108.23","-1.62","",
"臺灣上櫃永續指數","6,079.07","-","70.90","-1.15","",
"特選台股領航指數","6,817.56","-","105.88","-1.53","",
"特選Smart多因子指數","5,742.33","-","90.24","-1.55","",
"特選ESG高股息指數","4,138.53","-","50.79","-1.21","",
"特選上櫃ESG成長指數","4,383.88","-","65.68","-1.48","",
"特選上櫃ESG電子菁英指數","4,468.23","-","62.34","-1.38","",
"臺灣優息存股指數","4,772.73","-","42.96","-0.89","",
"特選上櫃ESG永續高股息指數","6,119.16","-","95.51","-1.54","",
"特選臺灣金融高股息存股指數","4,969.11","-","40.42","-0.81","",
"特選臺灣產業龍頭存股等權重指數","5,461.17","-","28.20","-0.51","",
"上櫃ESG 30指數","5,530.84","-","79.14","-1.41","",
"臺灣ESG低碳50指數","5,115.34","-","95.71","-1.84","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","24,654.77","-","319.27","-1.28","",
"發行量加權股價報酬指數","31,998.52","-","436.21","-1.34","",
"臺灣公司治理100報酬指數","12,140.21","-","216.24","-1.75","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","14,539.84","-","157.76","-1.07","",
"臺灣高薪100報酬指數","12,030.35","-","125.54","-1.03","",
"未含金融電子報酬指數","31,477.21","-","149.49","-0.47","",
"小型股300報酬指數","11,398.62","-","17.16","-0.15","",
"水泥類報酬指數","322.00","-","2.28","-0.70","",
"食品類報酬指數","2,877.36","-","2.94","-0.10","",
"塑膠類報酬指數","448.52","-","1.17","-0.26","",
"紡織纖維類報酬指數","959.32","-","0.79","-0.08","",
"電機機械類報酬指數","377.31","+","0.38","0.10","",
"電器電纜類報酬指數","182.44","-","0.92","-0.50","",
"化學生技醫療類報酬指數","193.90","+","2.22","1.16","",
"化學類報酬指數","226.97","-","1.13","-0.50","",
"生技醫療類報酬指數","109.01","+","2.79","2.63","",
"玻璃陶瓷類報酬指數","75.87","-","1.03","-1.34","",
"造紙類報酬指數","481.94","-","6.79","-1.39","",
"鋼鐵類報酬指數","249.95","-","1.83","-0.73","",
"橡膠類報酬指數","381.05","-","2.11","-0.55","",
"汽車類報酬指數","565.00","-","5.18","-0.91","",
"電子工業類報酬指數","1,362.66","-","25.52","-1.84","",
"半導體類報酬指數","621.71","-","17.93","-2.80","",
"電腦及週邊設備類報酬指數","287.16","+","0.91","0.32","",
"光電類報酬指數","50.35","-","0.19","-0.38","",
"通信網路類報酬指數","266.59","-","0.30","-0.11","",
"電子零組件類報酬指數","303.03","-","4.80","-1.56","",
"電子通路類報酬指數","426.06","-","1.03","-0.24","",
"資訊服務類報酬指數","299.21","+","0.16","0.05","",
"其他電子類報酬指數","158.31","+","2.23","1.43","",
"建材營造類報酬指數","720.09","+","2.35","0.33","",
"航運類報酬指數","257.46","-","5.58","-2.12","",
"觀光類報酬指數","172.69","+","4.76","2.83","",
"金融保險類報酬指數","2,684.44","-","21.14","-0.78","",
"貿易百貨類報酬指數","454.00","-","5.80","-1.26","",
"油電燃氣類報酬指數","170.25","-","1.14","-0.67","",
"其他類報酬指數","627.78","-","2.32","-0.37","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,984.01","+","23.14","0.47","",
"臺灣中小型公司治理報酬指數","9,435.28","-","55.63","-0.59","",
"臺灣IPO報酬指數","5,882.23","-","29.17","-0.49","",
"智慧中立報酬指數","3,970.30","-","33.72","-0.84","",
"加權指數掩護性臺指買權價外5%報酬指數","6,522.74","-","86.65","-1.31","",
"臺灣5G報酬指數","8,668.16","-","182.04","-2.06","",
"臺灣企業社會責任中小型報酬指數","9,731.31","-","66.58","-0.68","",
"特選臺灣電動車代表報酬指數","6,614.73","-","20.39","-0.31","",
"臺灣5G+通訊報酬指數","6,317.98","-","107.34","-1.67","",
"臺灣全市場報酬指數","5,644.03","-","81.44","-1.42","",
"臺灣全市場半導體報酬指數","5,449.65","-","136.96","-2.45","",
"臺灣智慧移動與電動車報酬指數","4,305.50","-","82.53","-1.88","",
"特選小資高價30報酬指數","5,076.94","-","90.29","-1.75","",
"特選臺灣綠能及電動車報酬指數","4,947.92","-","42.26","-0.85","",
"特選臺灣智能車供應鏈聯盟報酬指數","4,688.70","-","74.98","-1.57","",
"臺灣全市場半導體精選30報酬指數","4,258.23","-","118.29","-2.70","",
"特選臺灣高股息30報酬指數","4,508.05","-","92.95","-2.02","",
"臺灣友善環境報酬指數","4,943.53","-","74.69","-1.49","",
"台灣永續價值報酬指數","4,581.94","-","72.11","-1.55","",
"特選臺灣IC設計報酬指數","3,342.07","-","75.10","-2.20","",
"特選臺灣環境永續高股息報酬指數","4,862.03","-","78.00","-1.58","",
"臺灣友善環境50報酬指數","4,247.30","-","67.29","-1.56","",
"特選台灣策略高股息30報酬指數","4,490.93","-","42.46","-0.94","",
"特選臺灣IC設計產業代表報酬指數","4,005.36","-","100.93","-2.46","",
"特選臺灣綠能報酬指數","5,249.54","-","45.32","-0.86","",
"特選臺灣成長高股息報酬指數","4,727.00","-","83.72","-1.74","",
"特選臺灣智慧50報酬指數","4,181.45","-","93.73","-2.19","",
"特選臺灣標竿PCB報酬指數","3,765.41","-","115.44","-2.97","",
"臺灣晶圓製造報酬指數","4,864.63","-","145.47","-2.90","",
"臺灣精選高息報酬指數","4,403.91","-","85.14","-1.90","",
"臺灣多因子優選高股息30報酬指數","5,368.08","-","24.06","-0.45","",
"特選臺灣優利高填息30報酬指數","5,040.46","-","74.62","-1.46","",
"臺灣多因子優選成長30報酬指數","5,654.96","-","92.96","-1.62","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","10,773.68","-","130.79","-1.20","",
"藍籌30報酬指數","9,630.80","-","169.29","-1.73","",
"工業菁英30報酬指數","10,375.52","-","181.25","-1.72","",
"電子菁英30報酬指數","9,980.17","-","183.70","-1.81","",
"低波動股利精選30報酬指數","8,326.46","+","1.98","0.02","",
"中小型A級動能50報酬指數","16,729.47","+","40.50","0.24","",
"特選高息低波報酬指數","9,312.36","-","21.64","-0.23","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","8,016.67","-","141.59","-1.74","",
"存股雙十等權重報酬指數","8,738.07","-","137.34","-1.55","",
"特選大蘋果報酬指數","8,187.25","-","98.46","-1.19","",
"中小型300報酬指數","10,102.36","-","36.40","-0.36","",
"特股高息20報酬指數","6,702.52","-","18.26","-0.27","",
"臺灣500報酬指數","9,258.64","-","123.07","-1.31","",
"臺灣勞工權益報酬指數","8,689.47","-","50.87","-0.58","",
"微波高息精選20報酬指數","7,432.89","+","6.67","0.09","",
"特選世代行動通訊報酬指數","6,659.37","-","35.67","-0.53","",
"智慧投資多因子30報酬指數","5,717.29","-","102.08","-1.75","",
"特選大蘋果報酬正向兩倍指數","13,680.17","-","333.04","-2.38","",
"特選大蘋果報酬反向一倍指數","6,907.29","+","81.12","1.19","",
"特選價值成長報酬指數","7,835.86","-","129.28","-1.62","",
"臺灣上櫃永續報酬指數","6,863.46","-","80.05","-1.15","",
"特選台股領航報酬指數","7,728.31","-","120.03","-1.53","",
"特選Smart多因子報酬指數","6,292.75","-","98.89","-1.55","",
"特選ESG高股息報酬指數","4,581.59","-","56.22","-1.21","",
"特選上櫃ESG成長報酬指數","4,697.34","-","70.37","-1.48","",
"特選上櫃ESG電子菁英報酬指數","4,821.88","-","67.27","-1.38","",
"臺灣優息存股報酬指數","5,017.07","-","45.17","-0.89","",
"特選上櫃ESG永續高股息報酬指數","6,382.25","-","99.62","-1.54","",
"特選臺灣金融高股息存股報酬指數","5,136.91","-","41.78","-0.81","",
"特選臺灣產業龍頭存股等權重報酬指數","5,498.11","-","28.39","-0.51","",
"上櫃ESG 30報酬指數","5,547.82","-","79.37","-1.41","",
"臺灣ESG低碳50報酬指數","5,123.88","-","95.86","-1.84","",
"112年02月06日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","188,916,478,077","2,344,485,800","1,433,231",
"2.台灣存託憑證","21,364,794","4,487,557","1,303",
"3.受益憑證","0","0","0",
"4.ETF","14,303,941,754","852,102,956","289,790",
"5.受益證券","33,456,040","1,907,000","85",
"6.變更交易股票","27,537,082","3,050,878","1,228",
"7.認購(售)權證","1,651,768,750","1,448,557,000","56,856",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","12,601,640","2,663,000","308",
"14.創新板股票","2,403,800","24,000","22",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","188,946,418,959","2,347,560,678","1,434,481",
"總計(1~15)","204,969,551,937","4,657,278,191","1,782,823",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,431(24)","376(8)",
"下跌(跌停)","5,580(26)","482(0)",
"持平","439","107",
"未成交","12,251","0",
"無比價","1,875","3",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年02月06日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","14,297,030","25,811","1,709,758,781","120.10","120.10","119.25","119.25","-","1.75","119.20","84","119.25","443","0.00",
="0051","元大中型100","39,450","184","2,164,370","54.70","55.00","54.70","54.85","-","0.10","54.85","1","54.90","2","0.00",
="0052","富邦科技","429,584","607","45,515,904","106.20","106.20","105.60","105.60","-","1.60","105.50","3","105.60","43","0.00",
="0053","元大電子","7,807","978","456,026","58.60","58.60","58.40","58.60","-","0.80","58.05","1","58.45","25","0.00",
="0055","元大MSCI金融","280,492","486","6,251,093","22.37","22.37","22.20","22.30","-","0.11","22.30","6","22.31","63","0.00",
="0056","元大高股息","29,012,613","25,009","780,421,418","26.98","26.98","26.85","26.92","-","0.08","26.91","269","26.92","117","0.00",
="0057","富邦摩台","5,018","839","434,330","86.75","86.80","86.40","86.40","-","1.50","86.10","20","86.40","20","0.00",
="0061","元大寶滬深","169,585","828","3,301,207","19.53","19.58","19.37","19.45","-","0.13","19.40","2","19.45","34","0.00",
="006203","元大MSCI台灣","8,300","495","476,565","57.40","57.75","57.25","57.75","-","0.10","57.25","1","57.50","1","0.00",
="006204","永豐臺灣加權","36,659","746","2,837,075","77.75","77.75","77.30","77.45","-","0.55","77.10","10","77.40","10","0.00",
="006205","富邦上証","1,089,299","398","35,242,576","32.66","32.66","32.24","32.27","-","0.39","32.26","24","32.27","35","0.00",
="006206","元大上證50","191,739","1,103","5,951,280","31.30","31.75","30.90","30.99","-","0.44","30.98","371","31.00","8","0.00",
="006207","FH滬深","70,255","892","1,792,838","25.75","25.82","25.37","25.40","-","0.22","25.34","3","25.38","41","0.00",
="006208","富邦台50","6,273,271","11,882","433,638,020","69.45","69.50","68.90","69.00","-","0.95","69.00","202","69.05","120","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.29","5","7.34","5","0.00",
="00631L","元大台灣50正2","2,591,650","2,625","288,381,018","111.80","111.95","110.70","110.70","-","2.85","110.65","3","110.70","290","0.00",
="00632R","元大台灣50反1","100,556,871","5,872","542,055,007","5.38","5.40","5.37","5.40","+","0.06","5.40","18,541","5.41","11,532","0.00",
="00633L","富邦上証正2","10,838,295","2,708","443,342,837","41.70","41.70","40.56","40.63","-","1.29","40.63","593","40.71","200","0.00",
="00634R","富邦上証反1","1,374,000","122","5,919,750","4.27","4.34","4.27","4.33","+","0.08","4.33","708","4.34","156","0.00",
="00635U","期元大S&P黃金","917,764","294","21,966,698","23.90","24.02","23.84","24.01","-","0.49","24.00","14","24.01","147","0.00",
="00636","國泰中國A50","1,997,637","788","44,260,497","22.39","22.39","22.05","22.16","-","0.33","22.16","11","22.17","20","0.00",
="00636K","國泰中國A50+U","200","2","1,476","7.38","7.38","7.38","7.38","-","0.17","7.36","1","7.42","1","0.00",
="00637L","元大滬深300正2","78,382,423","11,941","1,264,566,091","16.43","16.44","15.98","16.01","-","0.50","16.01","3,150","16.02","34","0.00",
="00638R","元大滬深300反1","2,622,243","237","23,663,617","8.93","9.07","8.93","9.07","+","0.18","9.06","3","9.07","286","0.00",
="00639","富邦深100","1,169,751","629","15,727,658","13.41","13.58","13.40","13.43","-","0.07","13.42","34","13.43","58","0.00",
="00640L","富邦日本正2","92,310","54","2,704,259","29.22","29.35","29.22","29.23","+","0.37","29.17","57","29.23","11","0.00",
="00641R","富邦日本反1","594,136","94","5,621,182","9.49","9.50","9.45","9.47","-","0.02","9.47","4","9.48","1","0.00",
="00642U","期元大S&P石油","12,745,893","3,323","198,734,167","15.76","15.76","15.54","15.58","-","0.42","15.58","334","15.59","762","0.00",
="00643","群益深証中小","427,610","944","6,696,786","15.87","15.87","15.63","15.67","-","0.08","15.67","1","15.68","2","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.55","2","3.61","1","0.00",
="00645","富邦日本","66,618","602","1,758,939","26.30","26.45","26.30","26.38","+","0.29","26.36","1","26.38","1","0.00",
="00646","元大S&P500","559,535","776","21,334,955","38.11","38.20","38.07","38.09","-","0.02","38.09","3","38.10","34","0.00",
="00647L","元大S&P500正2","158,671","72","8,876,610","55.95","56.15","55.80","55.80","-","0.90","55.80","47","55.90","162","0.00",
="00648R","元大S&P500反1","1,869,560","173","13,128,032","7.02","7.04","7.01","7.04","+","0.09","7.03","64","7.04","1,715","0.00",
="00650L","FH香港正2","9,894,235","1,425","150,517,319","15.60","15.60","15.04","15.05","-","0.67","15.04","677","15.05","68","0.00",
="00651R","FH香港反1","2,611,900","297","20,665,325","7.81","7.95","7.81","7.95","+","0.19","7.94","5","7.95","108","0.00",
="00652","富邦印度","777,038","1,239","22,304,463","28.42","28.80","28.42","28.69","+","0.27","28.68","5","28.69","2","0.00",
="00653L","富邦印度正2","1,204,007","426","51,387,659","42.53","42.92","42.45","42.50","+","0.34","42.50","29","42.57","30","0.00",
="00654R","富邦印度反1","518,000","47","4,159,790","8.11","8.11","8.01","8.05","-","0.04","8.05","15","8.06","109","0.00",
="00655L","國泰中國A50正2","4,059,338","934","118,020,178","29.50","29.60","28.85","28.89","-","0.99","28.89","397","28.90","100","0.00",
="00656R","國泰中國A50反1","653,272","71","5,279,334","8.07","8.15","8.05","8.13","+","0.16","8.13","75","8.14","17","0.00",
="00657","國泰日經225","283,098","1,008","9,339,560","33.01","33.04","32.91","32.98","+","0.32","32.82","10","32.90","30","0.00",
="00657K","國泰日經225+U","200","2","2,200","11.00","11.00","11.00","11.00","-","0.01","10.95","1","11.01","1","0.00",
="00660","元大歐洲50","3,214","760","98,822","31.04","31.04","30.99","30.99","-","0.11","30.95","1","30.98","20","0.00",
="00661","元大日經225","4,174","914","146,391","35.24","35.35","35.24","35.35","+","0.32","35.24","1","35.26","86","0.00",
="00662","富邦NASDAQ","780,850","672","37,596,159","48.06","48.23","48.00","48.00","-","0.06","48.00","63","48.03","3","0.00",
="00663L","國泰臺灣加權正2","17,306","16","1,765,156","102.10","102.25","101.45","101.45","-","2.70","101.45","249","101.60","106","0.00",
="00664R","國泰臺灣加權反1","4,744,360","346","28,900,101","6.09","6.11","6.08","6.11","+","0.06","6.10","3,197","6.11","134","0.00",
="00665L","富邦恒生國企正2","28,095,427","3,621","267,652,548","9.78","9.79","9.37","9.37","-","0.57","9.37","258","9.38","2","0.00",
="00666R","富邦恒生國企反1","820,000","110","11,243,090","13.51","13.79","13.50","13.79","+","0.43","13.78","1","13.79","95","0.00",
="00668","國泰美國道瓊","229,141","965","8,423,538","36.73","36.81","36.68","36.68","+","0.02","36.67","101","36.68","1","0.00",
="00668K","國泰美國道瓊+U","200","2","2,454","12.27","12.27","12.27","12.27","-","0.09","12.24","1","12.27","1","0.00",
="00669R","國泰美國道瓊反1","9,776,320","465","76,658,541","7.83","7.86","7.83","7.86","+","0.07","7.85","462","7.86","3,997","0.00",
="00670L","富邦NASDAQ正2","4,467,936","1,081","278,975,634","62.35","62.70","62.10","62.10","-","1.10","62.10","296","62.15","5","0.00",
="00671R","富邦NASDAQ反1","13,048,712","744","75,833,238","5.82","5.83","5.80","5.83","+","0.05","5.82","613","5.83","1,031","0.00",
="00673R","期元大S&P原油反1","68,272,760","3,793","632,204,923","9.23","9.29","9.23","9.26","+","0.28","9.26","3,195","9.27","822","0.00",
="00674R","期元大S&P黃金反1","1,136,601","288","14,301,266","12.60","12.63","12.54","12.55","+","0.24","12.55","26","12.56","13","0.00",
="00675L","富邦臺灣加權正2","1,032,190","813","45,901,875","44.56","44.74","44.24","44.24","-","1.06","44.23","2","44.24","18","0.00",
="00676R","富邦臺灣加權反1","5,357,010","311","17,953,385","3.34","3.36","3.34","3.36","+","0.04","3.36","1,146","3.37","1,442","0.00",
="00678","群益NBI生技","311,814","341","8,132,444","26.12","26.17","26.05","26.08","+","0.02","26.05","1","26.06","27","0.00",
="00680L","元大美債20正2","22,527,506","3,311","279,260,952","12.39","12.45","12.33","12.43","-","0.53","12.42","93","12.43","317","0.00",
="00681R","元大美債20反1","549,000","66","9,662,690","17.60","17.64","17.57","17.57","+","0.37","17.56","1","17.57","90","0.00",
="00682U","期元大美元指數","626,200","155","12,832,010","20.48","20.51","20.48","20.49","+","0.27","20.49","1","20.50","95","0.00",
="00683L","期元大美元指正2","3,337,053","699","71,536,904","21.37","21.48","21.37","21.43","+","0.54","21.43","35","21.44","103","0.00",
="00684R","期元大美元指反1","21,000","11","336,840","16.04","16.05","16.03","16.05","-","0.20","16.04","2","16.10","4","0.00",
="00685L","群益臺灣加權正2","163,078","120","6,432,627","39.56","39.60","39.22","39.22","-","0.90","39.20","2","39.22","2","0.00",
="00686R","群益臺灣加權反1","351,000","26","1,276,830","3.63","3.65","3.63","3.64","+","0.03","3.64","201","3.65","45","0.00",
="00688L","國泰20年美債正2","2,570,000","422","31,439,280","12.21","12.29","12.20","12.28","-","0.49","12.27","22","12.28","26","0.00",
="00689R","國泰20年美債反1","124,000","17","2,261,350","18.24","18.24","18.19","18.19","+","0.40","18.16","134","18.18","50","0.00",
="00690","兆豐藍籌30","252,832","563","6,874,972","27.47","27.47","27.06","27.18","-","0.38","27.18","6","27.21","13","0.00",
="00692","富邦公司治理","3,344,493","3,685","98,513,785","29.59","29.59","29.38","29.40","-","0.34","29.40","31","29.41","163","0.00",
="00693U","期街口S&P黃豆","173,003","29","4,685,381","26.96","27.14","26.96","27.09","+","0.16","27.09","11","27.10","132","0.00",
="00700","富邦恒生國企","318,782","1,110","4,331,619","13.86","13.86","13.50","13.54","-","0.27","13.51","2","13.55","40","0.00",
="00701","國泰股利精選30","1,480,055","1,235","32,825,497","22.13","22.22","22.12","22.16","+","0.03","22.15","80","22.16","403","0.00",
="00702","國泰標普低波高息","111,735","1,014","2,425,300","21.75","21.75","21.70","21.71","-","0.16","21.70","2","21.72","1","0.00",
="00703","台新MSCI中國","41,113","860","696,350","17.20","17.20","16.85","16.87","-","0.33","16.87","3","17.07","20","0.00",
="00706L","期元大S&P日圓正2","8,497,432","1,333","86,395,377","10.18","10.23","10.11","10.21","-","0.48","10.20","48","10.21","56","0.00",
="00707R","期元大S&P日圓反1","60,000","13","1,419,300","23.68","23.74","23.64","23.64","X","0.00","23.60","28","23.65","40","0.00",
="00708L","期元大S&P黃金正2","1,011,143","329","25,959,635","25.59","25.89","25.50","25.82","-","1.05","25.80","16","25.82","50","0.00",
="00709","富邦歐洲","40,599","591","965,273","23.84","23.84","23.78","23.81","+","0.02","23.73","30","23.78","1","0.00",
="00710B","FH彭博非投等債","474,022","107","8,409,209","17.77","17.78","17.71","17.75","+","0.03","17.74","3","17.75","2","0.00",
="00711B","FH彭博新興債","124,675","413","2,046,059","16.52","16.52","16.40","16.44","+","0.01","16.42","2","16.44","32","0.00",
="00712","FH富時不動產","5,230,446","2,381","58,024,854","11.15","11.15","11.07","11.10","-","0.06","11.09","10","11.10","19","0.00",
="00713","元大台灣高息低波","4,223,144","3,189","162,187,307","38.39","38.47","38.33","38.40","+","0.01","38.39","15","38.40","47","0.00",
="00714","群益道瓊美國地產","407,414","264","8,025,295","19.70","19.76","19.68","19.69","-","0.29","19.68","7","19.69","42","0.00",
