"111年12月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"電機機械類報酬指數","346.26","-","1.61","-0.46","",
"電器電纜類報酬指數","166.03","-","2.48","-1.47","",
"化學生技醫療類報酬指數","182.43","-","3.59","-1.93","",
"化學類報酬指數","216.91","-","3.48","-1.58","",
"生技醫療類報酬指數","101.13","-","2.33","-2.25","",
"玻璃陶瓷類報酬指數","78.58","+","0.55","0.70","",
"造紙類報酬指數","463.60","-","10.46","-2.21","",
"鋼鐵類報酬指數","232.21","-","2.18","-0.93","",
"橡膠類報酬指數","378.98","-","4.81","-1.25","",
"汽車類報酬指數","552.13","-","4.76","-0.85","",
"電子工業類報酬指數","1,286.21","-","26.10","-1.99","",
"半導體類報酬指數","568.75","-","13.75","-2.36","",
"電腦及週邊設備類報酬指數","273.92","-","3.16","-1.14","",
"光電類報酬指數","50.55","-","0.80","-1.56","",
"通信網路類報酬指數","264.02","-","1.97","-0.74","",
"電子零組件類報酬指數","311.74","-","4.19","-1.33","",
"電子通路類報酬指數","412.37","-","5.21","-1.25","",
"資訊服務類報酬指數","284.95","-","4.19","-1.45","",
"其他電子類報酬指數","157.93","-","3.59","-2.22","",
"建材營造類報酬指數","704.81","-","7.69","-1.08","",
"航運類報酬指數","250.48","-","8.11","-3.14","",
"觀光類報酬指數","161.97","+","0.82","0.51","",
"金融保險類報酬指數","2,636.48","-","31.64","-1.19","",
"貿易百貨類報酬指數","429.70","-","5.85","-1.34","",
"油電燃氣類報酬指數","172.92","-","1.82","-1.04","",
"其他類報酬指數","608.58","-","2.85","-0.47","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,963.04","-","109.76","-2.16","",
"臺灣中小型公司治理報酬指數","8,907.30","-","182.28","-2.01","",
"臺灣IPO報酬指數","5,684.77","-","148.96","-2.55","",
"智慧中立報酬指數","3,954.10","-","18.33","-0.46","",
"加權指數掩護性臺指買權價外5%報酬指數","6,375.28","-","85.89","-1.33","",
"臺灣5G報酬指數","8,343.40","-","150.67","-1.77","",
"臺灣企業社會責任中小型報酬指數","9,202.08","-","130.25","-1.40","",
"特選臺灣電動車代表報酬指數","6,425.87","-","73.83","-1.14","",
"臺灣5G+通訊報酬指數","6,047.11","-","118.12","-1.92","",
"臺灣全市場報酬指數","5,368.81","-","94.27","-1.73","",
"臺灣全市場半導體報酬指數","5,060.96","-","128.63","-2.48","",
"臺灣電動車與自駕科技永續概念報酬指數","4,487.51","-","77.41","-1.70","",
"臺灣智慧移動與電動車報酬指數","4,238.97","-","89.38","-2.06","",
"特選小資高價30報酬指數","4,778.31","-","89.83","-1.85","",
"特選臺灣綠能及電動車報酬指數","4,704.42","-","68.98","-1.45","",
"特選臺灣智能車供應鏈聯盟報酬指數","4,484.26","-","81.15","-1.78","",
"臺灣全市場半導體精選30報酬指數","3,936.19","-","99.87","-2.47","",
"特選臺灣高股息30報酬指數","4,327.81","-","77.18","-1.75","",
"臺灣友善環境報酬指數","4,706.63","-","86.12","-1.80","",
"台灣永續價值報酬指數","4,356.39","-","62.06","-1.40","",
"特選臺灣IC設計報酬指數","2,977.11","-","122.87","-3.96","",
"特選臺灣環境永續高股息報酬指數","4,479.38","-","83.71","-1.83","",
"臺灣友善環境50報酬指數","4,093.78","-","74.92","-1.80","",
"特選台灣策略高股息30報酬指數","4,186.71","-","81.17","-1.90","",
"特選臺灣IC設計產業代表報酬指數","3,542.84","-","106.18","-2.91","",
"特選臺灣綠能報酬指數","4,980.11","-","27.24","-0.54","",
"特選臺灣成長高股息報酬指數","4,372.05","-","112.93","-2.52","",
"特選臺灣智慧50報酬指數","3,955.74","-","98.69","-2.43","",
"特選臺灣標竿PCB報酬指數","4,197.49","-","47.70","-1.12","",
"臺灣晶圓製造報酬指數","4,509.28","-","115.44","-2.50","",
"臺灣精選高息報酬指數","4,196.95","-","82.06","-1.92","",
"臺灣多因子優選高股息30報酬指數","5,127.05","-","62.23","-1.20","",
"特選臺灣優利高填息30報酬指數","4,750.91","-","97.07","-2.00","",
"臺灣多因子優選成長30報酬指數","5,255.08","-","65.88","-1.24","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","10,416.32","-","162.95","-1.54","",
"藍籌30報酬指數","9,194.92","-","151.32","-1.62","",
"工業菁英30報酬指數","9,878.44","-","186.98","-1.86","",
"電子菁英30報酬指數","9,428.66","-","193.57","-2.01","",
"低波動股利精選30報酬指數","8,184.55","-","84.84","-1.03","",
"中小型A級動能50報酬指數","17,089.15","-","307.93","-1.77","",
"特選高息低波報酬指數","9,132.79","-","116.69","-1.26","",
"臺灣永續報酬指數","--","","--","--","",
"特選內需高收益報酬指數","7,320.59","-","53.13","-0.72","",
"價值投資報酬指數","7,530.21","-","234.93","-3.03","",
"存股雙十等權重報酬指數","8,347.84","-","165.80","-1.95","",
"特選大蘋果報酬指數","8,120.32","-","97.76","-1.19","",
"中小型300報酬指數","9,725.43","-","147.91","-1.50","",
"特股高息20報酬指數","6,589.62","-","51.72","-0.78","",
"臺灣500報酬指數","8,864.83","-","150.61","-1.67","",
"臺灣勞工權益報酬指數","8,497.02","-","106.27","-1.24","",
"微波高息精選20報酬指數","7,264.58","-","53.61","-0.73","",
"特選世代行動通訊報酬指數","6,630.74","-","68.54","-1.02","",
"智慧投資多因子30報酬指數","5,440.98","-","106.42","-1.92","",
"特選大蘋果報酬正向兩倍指數","13,527.15","-","329.67","-2.38","",
"特選大蘋果報酬反向一倍指數","7,000.70","+","82.30","1.19","",
"特選價值成長報酬指數","7,332.37","-","229.04","-3.03","",
"臺灣上櫃永續報酬指數","6,318.61","-","129.94","-2.02","",
"特選台股領航報酬指數","7,546.65","-","133.29","-1.74","",
"特選Smart多因子報酬指數","6,024.00","-","116.43","-1.90","",
"特選ESG高股息報酬指數","4,349.22","-","57.94","-1.31","",
"特選上櫃ESG成長報酬指數","4,289.66","-","123.99","-2.81","",
"特選上櫃ESG電子菁英報酬指數","4,384.86","-","116.51","-2.59","",
"新臺灣高股息報酬指數","4,782.51","-","72.34","-1.49","",
"臺灣優息存股報酬指數","4,883.66","-","52.26","-1.06","",
"特選上櫃ESG永續高股息報酬指數","5,879.39","-","143.52","-2.38","",
"特選臺灣金融高股息存股報酬指數","5,079.91","-","66.67","-1.30","",
"上櫃ESG 30報酬指數","5,190.01","-","118.21","-2.23","",
"111年12月06日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","230,893,498,935","3,253,885,794","1,770,595",
"2.台灣存託憑證","25,082,958","5,631,516","1,399",
"3.受益憑證","0","0","0",
"4.ETF","13,374,000,434","850,096,344","247,731",
"5.受益證券","2,457,628","191,001","75",
"6.變更交易股票","11,188,315","1,851,385","870",
"7.認購(售)權證","2,402,400,680","2,315,468,000","78,224",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","7,686,700","1,659,000","352",
"14.創新板股票","9,768,854","97,104","76",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","230,914,456,104","3,255,834,283","1,771,541",
"總計(1~15)","246,726,084,504","6,428,880,144","2,099,322",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","2,816(7)","132(6)",
"下跌(跌停)","7,226(43)","800(1)",
"持平","350","31",
"未成交","12,087","1",
"無比價","2,237","2",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"111年12月06日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","10,637,488","18,014","1,233,830,310","116.80","116.80","115.20","115.30","-","2.15","115.25","41","115.30","97","0.00",
="0051","元大中型100","50,931","219","2,716,851","53.60","53.65","53.00","53.00","-","0.60","52.95","1","53.00","1","0.00",
="0052","富邦科技","276,697","509","27,451,298","100.00","100.00","98.55","98.55","-","1.45","98.50","8","98.55","57","0.00",
="0053","元大電子","8,314","953","462,097","56.10","56.10","55.30","55.30","-","1.05","55.00","1","55.30","24","0.00",
="0055","元大MSCI金融","186,636","495","4,083,123","21.91","22.01","21.76","21.81","-","0.16","21.79","2","21.81","4","0.00",
="0056","元大高股息","32,699,363","25,416","840,743,545","25.87","25.87","25.60","25.61","-","0.26","25.60","1,539","25.61","615","0.00",
="0057","富邦摩台","3,811","472","315,337","83.20","83.20","82.55","82.55","-","1.15","81.70","40","82.05","20","0.00",
="0061","元大寶滬深","265,911","319","4,960,371","18.51","18.75","18.50","18.65","+","0.14","18.65","17","18.66","1","0.00",
="006203","元大MSCI台灣","9,827","561","552,644","56.40","56.40","56.25","56.25","-","0.65","55.80","1","55.90","20","0.00",
="006204","永豐臺灣加權","27,442","390","2,027,883","74.85","74.90","73.85","73.85","-","1.25","73.40","10","73.70","10","0.00",
="006205","富邦上証","871,441","587","27,507,312","31.40","31.79","31.31","31.55","+","0.13","31.54","1","31.55","1","0.00",
="006206","元大上證50","92,353","90","2,783,842","29.99","30.39","29.99","30.18","+","0.30","30.16","5","30.18","15","0.00",
="006207","FH滬深","364,756","1,055","8,968,282","24.34","24.84","24.32","24.62","+","0.22","24.53","35","24.62","99","0.00",
="006208","富邦台50","4,733,894","9,842","310,718,320","66.05","66.05","65.20","65.20","-","1.05","65.15","34","65.20","57","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.20","5","7.25","2","0.00",
="00631L","元大台灣50正2","6,692,051","3,046","680,699,854","102.70","103.00","100.10","100.10","-","3.45","100.10","60","100.15","2","0.00",
="00632R","元大台灣50反1","187,172,990","8,566","1,065,105,643","5.67","5.73","5.65","5.73","+","0.09","5.73","261","5.74","38,403","0.00",
="00633L","富邦上証正2","17,043,199","2,916","670,187,931","38.37","40.04","38.14","39.44","+","0.91","39.42","10","39.44","287","0.00",
="00634R","富邦上証反1","556,898","119","2,509,536","4.56","4.56","4.46","4.51","-","0.03","4.50","10","4.51","566","0.00",
="00635U","期元大S&P黃金","399,874","209","9,179,186","22.93","22.99","22.91","22.93","-","0.48","22.93","42","22.94","5","0.00",
="00636","國泰中國A50","1,077,733","754","22,786,900","20.95","21.39","20.91","21.22","+","0.27","21.21","10","21.22","69","0.00",
="00636K","國泰中國A50+U","200","2","1,390","6.95","6.95","6.95","6.95","+","0.09","6.91","1","6.96","1","0.00",
="00637L","元大滬深300正2","121,857,923","14,653","1,878,946,963","15.05","15.74","14.98","15.49","+","0.39","15.48","2,368","15.49","198","0.00",
="00638R","元大滬深300反1","869,060","239","8,231,248","9.63","9.64","9.40","9.47","-","0.12","9.47","685","9.48","9","0.00",
="00639","富邦深100","721,857","778","9,108,598","12.50","12.73","12.42","12.65","+","0.23","12.64","17","12.65","30","0.00",
="00640L","富邦日本正2","262,150","70","7,466,400","28.43","28.56","28.40","28.52","+","0.23","28.52","8","28.55","1","0.00",
="00641R","富邦日本反1","309,000","63","2,986,800","9.67","9.69","9.64","9.67","-","0.02","9.66","3","9.67","151","0.00",
="00642U","期元大S&P石油","6,075,320","2,044","101,059,611","16.66","16.70","16.58","16.60","-","0.66","16.59","39","16.60","999","0.00",
="00643","群益深証中小","403,865","906","6,056,956","14.85","15.08","14.81","15.03","+","0.18","15.03","2","15.04","30","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.41","2","3.47","1","0.00",
="00645","富邦日本","89,788","118","2,337,349","26.02","26.08","25.99","26.00","+","0.08","26.01","30","26.04","1","0.00",
="00646","元大S&P500","1,088,061","938","41,192,506","37.96","37.96","37.81","37.81","-","0.52","37.81","37","37.85","10","0.00",
="00647L","元大S&P500正2","275,156","120","14,946,413","54.30","54.50","54.20","54.20","-","1.80","54.20","29","54.25","62","0.00",
="00648R","元大S&P500反1","2,062,669","221","14,976,505","7.27","7.28","7.25","7.28","+","0.12","7.27","466","7.28","2,168","0.00",
="00650L","FH香港正2","11,790,984","1,861","156,576,947","13.00","13.56","12.94","13.23","+","0.01","13.22","33","13.23","224","0.00",
="00651R","FH香港反1","1,350,050","241","11,763,145","8.76","8.80","8.62","8.73","-","0.02","8.72","228","8.73","75","0.00",
="00652","富邦印度","240,379","1,116","7,452,515","31.20","31.20","30.87","31.19","-","0.01","31.19","1","31.20","6","0.00",
="00653L","富邦印度正2","155,002","57","7,532,532","48.65","48.75","48.40","48.75","+","0.10","48.64","30","48.75","42","0.00",
="00654R","富邦印度反1","352,000","69","2,689,960","7.61","7.66","7.61","7.63"," ","0.00","7.63","43","7.65","52","0.00",
="00655L","國泰中國A50正2","6,067,987","1,100","169,351,301","27.12","28.47","27.05","27.96","+","0.60","27.94","35","27.96","36","0.00",
="00656R","國泰中國A50反1","711,300","92","6,044,880","8.57","8.58","8.37","8.46","-","0.10","8.44","370","8.46","244","0.00",
="00657","國泰日經225","2,788","790","90,904","33.01","33.01","33.00","33.00","+","0.26","32.90","10","33.00","53","0.00",
="00657K","國泰日經225+U","200","2","2,156","10.78","10.78","10.78","10.78","+","0.01","10.75","1","10.80","1","0.00",
="00660","元大歐洲50","90,718","727","2,610,684","28.70","28.92","28.68","28.92","-","0.18","28.84","25","28.92","1","0.00",
="00661","元大日經225","1,933","923","67,756","35.55","35.55","35.55","35.55","+","0.09","35.44","10","35.56","50","0.00",
="00662","富邦NASDAQ","532,412","577","24,751,486","46.89","46.89","46.42","46.45","-","0.58","46.45","2","46.46","20","0.00",
="00663L","國泰臺灣加權正2","149,000","24","13,972,200","94.20","94.30","92.05","92.05","-","3.15","91.95","150","92.05","99","0.00",
="00664R","國泰臺灣加權反1","8,580,277","513","55,224,905","6.39","6.48","6.39","6.48","+","0.10","6.47","2,253","6.48","79","0.00",
="00665L","富邦恒生國企正2","27,193,398","2,708","232,514,970","8.28","8.76","8.28","8.49","+","0.04","8.48","229","8.49","126","0.00",
="00666R","富邦恒生國企反1","306,000","83","4,598,890","15.17","15.17","14.83","15.09","-","0.04","15.09","40","15.10","50","0.00",
="00668","國泰美國道瓊","9,767","649","368,105","37.63","37.78","37.63","37.75","-","0.35","37.71","10","37.75","42","0.00",
="00668K","國泰美國道瓊+U","200","2","2,470","12.35","12.35","12.35","12.35","-","0.15","12.33","1","12.36","1","0.00",
="00669R","國泰美國道瓊反1","12,108,669","905","94,741,279","7.82","7.84","7.81","7.84","+","0.10","7.83","150","7.84","3,639","0.00",
="00670L","富邦NASDAQ正2","3,908,592","1,554","223,801,188","57.40","57.45","57.00","57.10","-","1.85","57.05","6","57.10","119","0.00",
="00671R","富邦NASDAQ反1","14,152,409","740","87,377,284","6.16","6.19","6.15","6.19","+","0.11","6.18","1,436","6.19","2,580","0.00",
="00673R","期元大S&P原油反1","26,134,247","2,499","232,891,750","8.89","8.95","8.87","8.94","+","0.35","8.94","1,021","8.95","338","0.00",
="00674R","期元大S&P黃金反1","803,020","168","10,638,055","13.25","13.27","13.22","13.27","+","0.29","13.26","10","13.27","103","0.00",
="00675L","富邦臺灣加權正2","1,303,325","603","53,038,932","41.15","41.26","40.16","40.16","-","1.27","40.15","1","40.16","248","0.00",
="00676R","富邦臺灣加權反1","8,360,690","473","29,570,662","3.52","3.56","3.51","3.56","+","0.06","3.55","3,104","3.56","185","0.00",
="00678","群益NBI生技","348,906","932","9,345,212","26.85","26.85","26.76","26.76","-","0.46","26.78","1","26.79","1","0.00",
="00680L","元大美債20正2","6,708,978","733","83,320,981","12.40","12.45","12.38","12.38","-","0.07","12.38","225","12.39","92","0.00",
="00681R","元大美債20反1","104,000","36","1,857,140","17.86","17.89","17.84","17.89","+","0.05","17.88","105","17.89","207","0.00",
="00682U","期元大美元指數","491,109","128","10,275,075","20.92","20.96","20.87","20.96","+","0.25","20.95","2","20.96","26","0.00",
="00683L","期元大美元指正2","1,962,681","483","43,671,992","22.17","22.34","22.16","22.34","+","0.52","22.33","5","22.34","99","0.00",
="00684R","期元大美元指反1","7,000","5","110,960","15.85","15.86","15.84","15.84","-","0.17","15.82","35","15.84","1","0.00",
="00685L","群益臺灣加權正2","238,406","109","8,609,744","36.48","36.64","35.65","35.65","-","1.22","35.60","3","35.65","9","0.00",
="00686R","群益臺灣加權反1","245,000","32","938,160","3.81","3.85","3.81","3.85","+","0.05","3.85","227","3.86","45","0.00",
="00688L","國泰20年美債正2","2,002,000","206","24,617,560","12.31","12.32","12.26","12.27","-","0.06","12.26","420","12.27","106","0.00",
="00689R","國泰20年美債反1","205,000","10","3,805,710","18.54","18.59","18.54","18.57","+","0.02","18.57","23","18.59","155","0.00",
="00690","兆豐藍籌30","390,373","1,015","10,264,362","26.52","26.55","26.12","26.13","-","0.39","26.13","12","26.15","3","0.00",
="00692","富邦公司治理","3,452,972","3,085","97,246,207","28.30","28.34","27.97","27.99","-","0.42","27.98","25","27.99","81","0.00",
="00693U","期街口S&P黃豆","81,000","17","2,090,140","25.76","25.83","25.76","25.79"," ","0.00","25.79","31","25.80","4","0.00",
="00700","富邦恒生國企","541,403","255","6,991,799","12.81","13.10","12.80","12.89","+","0.08","12.85","50","12.90","76","0.00",
="00701","國泰股利精選30","1,421,362","1,198","31,822,898","22.48","22.48","22.30","22.30","-","0.23","22.30","46","22.32","20","0.00",
="00702","國泰標普低波高息","114,480","142","2,514,876","21.97","21.99","21.94","21.98","-","0.22","21.96","1","21.98","29","0.00",
="00703","台新MSCI中國","95,168","150","1,502,363","15.66","15.95","15.53","15.77","-","0.02","15.75","13","15.77","1","0.00",
="00706L","期元大S&P日圓正2","4,316,382","557","42,078,901","9.80","9.81","9.68","9.71","-","0.33","9.71","29","9.72","271","0.00",
="00707R","期元大S&P日圓反1","15,000","7","365,220","24.29","24.37","24.29","24.37","+","0.40","24.36","4","24.37","25","0.00",
="00708L","期元大S&P黃金正2","819,686","280","19,415,966","23.64","23.75","23.60","23.67","-","0.95","23.66","2","23.67","123","0.00",
="00709","富邦歐洲","75,837","129","1,733,041","22.81","22.89","22.81","22.89","-","0.08","22.84","9","22.87","2","0.00",
="00710B","FH彭博非投等債","468,495","115","8,471,369","18.01","18.10","18.01","18.09","-","0.01","18.08","4","18.09","18","0.00",
="00711B","FH彭博新興債","136,776","148","2,237,403","16.36","16.40","16.33","16.40","+","0.02","16.38","2","16.40","9","0.00",
="00712","FH富時不動產","7,975,400","3,755","83,302,511","10.54","10.54","10.41","10.47","-","0.22","10.46","168","10.47","193","0.00",
="00713","元大台灣高息低波","6,422,424","4,884","252,002,531","39.48","39.48","39.01","39.02","-","0.46","39.01","131","39.02","76","0.00",
