上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/11/24
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"00759B","復華製藥債","55.40","+0.40","55.40","55.40","55.40","100,000","5,540,000","4","55.25","25","55.35","1","48,025,000","9,999.95","0.01"
"00760B","復華新興企業債","55.40","+0.25","55.25","55.40","55.25","105,000","5,816,400","4","55.30","5","55.40","1","458,020,000","9,999.95","0.01"
"00761B","國泰A級公司債","35.16","+0.26","34.98","35.18","34.98","571,000","20,066,940","71","35.16","102","35.17","2","2,736,089,000","9,999.95","0.01"
"00764B","群益25年美債","29.00","+0.19","28.86","29.01","28.86","7,867,000","228,191,650","196","28.98","422","29.00","50","1,367,000,000","9,999.95","0.01"
"00768B","復華20年美債","52.40","+0.35","52.25","52.45","52.25","770,000","40,373,550","73","52.40","536","52.45","440","649,600,000","9,999.95","0.01"
"00772B","中信高評級公司債","34.37","+0.26","34.19","34.37","34.15","4,553,000","156,278,280","873","34.36","8","34.37","42","3,483,790,000","9,999.95","0.01"
"00773B","中信優先金融債","36.74","+0.27","36.61","36.79","36.61","1,436,000","52,740,960","261","36.74","95","36.75","1","2,617,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","33.51","+0.26","33.46","33.51","33.46","102,000","3,417,950","4","33.48","1","33.50","1","1,861,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","35.49","+0.23","35.47","35.51","35.47","104,000","3,692,920","5","35.48","1","35.50","1","1,483,150,000","9,999.95","0.01"
"00779B","凱基美債25+","29.33","+0.16","29.25","29.36","29.25","509,000","14,943,630","11","29.31","281","29.36","201","1,163,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","37.96","+0.27","37.87","37.96","37.87","138,000","5,237,010","13","37.93","112","37.94","1","235,102,000","9,999.95","0.01"
"00781B","國泰A級科技債","29.89","+0.20","29.82","29.89","29.80","189,000","5,644,820","11","29.87","123","29.90","3","6,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","31.32","+0.21","31.27","31.32","31.27","155,000","4,852,910","14","31.29","114","31.30","1","17,467,000","9,999.95","0.01"
"00785B","富邦金融投等債","35.82","+0.26","35.82","35.82","35.82","101,000","3,617,820","5","35.76","25","35.81","1","1,016,966,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","33.26","+0.38","33.01","33.26","33.01","599,000","19,858,280","58","33.26","37","33.27","5","31,566,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","33.11","+0.24","33.00","33.11","33.00","30,000","992,640","13","33.07","60","33.13","1","15,806,000","9,999.95","0.01"
"00788B","元大10年IG電能債","30.32","+0.23","30.21","30.32","30.21","432,000","13,093,340","43","30.29","1","30.32","2","35,706,000","9,999.95","0.01"
"00789B","復華公司債A3","49.73","+0.41","49.73","49.73","49.73","100,000","4,973,000","4","49.67","20","49.71","1","416,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","56.80","+0.30","56.80","56.80","56.80","101,000","5,736,800","3","56.65","1","56.75","1","261,600,000","9,999.95","0.01"
"00792B","群益A級公司債","32.61","+0.23","32.57","32.64","32.57","161,000","5,250,590","14","32.61","9","32.62","1","1,953,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","31.63","+0.23","31.60","31.63","31.60","100,000","3,161,500","4","31.58","10","31.60","4","4,526,000","9,999.95","0.01"
"00795B","中信美國公債20年","27.80","+0.18","27.73","27.81","27.72","6,034,000","167,563,620","816","27.79","109","27.80","8","2,027,098,000","9,999.95","0.01"
"00799B","國泰A級醫療債","30.43","+0.23","30.36","30.45","30.36","194,000","5,901,450","37","30.42","1","30.44","23","21,036,000","9,999.95","0.01"
"00834B","第一金金融債10+","34.97","+0.24","34.97","34.97","34.97","100,000","3,497,000","2","34.91","44","34.94","1","21,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","29.56","+0.20","29.52","29.56","29.52","202,000","5,971,060","6","29.53","81","29.55","2","464,541,000","9,999.95","0.01"
"00840B","凱基IG精選15+","30.78","+0.26","30.78","30.78","30.78","100,000","3,078,000","2","30.69","11","30.75","1","59,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","30.05","+0.22","29.95","30.05","29.95","104,000","3,124,800","3","30.02","1","30.08","10","70,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","31.95","+0.16","32.00","32.00","31.95","122,000","3,903,410","13","31.94","25","32.00","39","11,267,000","9,999.95","0.01"
"00844B","新光15年IG金融債","32.34","+0.23","32.30","32.35","32.30","33,000","1,066,980","8","32.29","25","32.35","1","292,675,000","9,999.95","0.01"
"00845B","富邦新興投等債","33.84","+0.11","33.73","33.91","33.73","103,000","3,491,480","5","33.84","44","33.88","1","250,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","36.40","+0.21","36.10","36.40","36.10","104,000","3,784,050","6","36.32","26","36.35","1","74,350,000","9,999.95","0.01"
"00847B","中信美國市政債","26.34","+0.18","26.32","26.34","26.30","303,000","7,974,940","9","26.32","29","26.34","2","9,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","35.00","+0.20","34.98","35.00","34.98","300,000","10,497,000","6","34.93","60","35.01","45","136,066,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.21","+0.18","37.16","37.21","37.16","307,000","11,417,210","11","37.15","30","37.22","23","484,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","28.46","+0.22","28.35","28.49","28.35","1,281,000","36,475,560","63","28.46","155","28.48","6","123,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","37.60","+0.15","37.57","37.60","37.57","50,000","1,878,630","11","37.59","17","37.64","17","7,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","24.07","+0.16","24.01","24.09","24.01","1,593,000","38,326,180","268","24.07","7","24.08","31","611,268,000","9,999.95","0.01"
"00858","永豐美國500大","32.71","+0.43","32.62","32.73","32.59","443,000","14,467,170","150","32.71","102","32.72","6","115,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","41.42","+0.18","41.38","41.42","41.37","2,557,000","105,846,310","65","41.41","2","41.42","5","5,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","38.08","+0.18","38.00","38.11","38.00","124,000","4,721,860","14","38.07","5","38.08","3","4,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","32.42","+0.22","32.36","32.43","32.36","617,000","19,995,820","56","32.41","25","32.42","6","796,381,000","9,999.95","0.01"
"00863B","中信全球電信債","32.83","+0.25","32.76","32.87","32.76","318,000","10,447,820","20","32.83","1","32.85","3","565,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","46.03","+0.24","45.94","46.03","45.94","1,006,000","46,256,500","241","46.00","3","46.03","32","140,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","31.75","+0.26","31.73","31.75","31.73","3,000","95,210","2","31.73","25","31.77","1","506,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","----","---","----","----","----","0","0","0","29.47","10","29.55","20","631,651,000","9,999.95","0.01"
"00877","復華中國5G","20.95","-0.56","21.44","21.56","20.81","5,532,000","116,673,860","1,587","20.95","12","20.97","31","190,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","31.17","+0.17","31.15","31.19","31.15","307,000","9,574,180","12","31.16","51","31.17","3","10,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","30.55","+0.15","30.50","30.55","30.50","305,000","9,313,700","9","30.54","5","30.55","1","75,940,000","9,999.95","0.01"
"00886","永豐美國科技","35.66","+0.08","35.77","35.77","35.66","8,000","285,500","4","35.73","20","36.25","10","5,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","10.91","-0.02","11.00","11.00","10.83","9,723,000","105,947,930","1,464","10.91","18","10.92","57","567,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","18.71","+0.05","18.75","18.81","18.67","707,000","13,236,920","143","18.70","2","18.71","1","300,978,000","20.58","16.84"
"00890B","凱基ESG BBB債15+","32.91","+0.25","32.78","32.91","32.78","529,000","17,407,850","18","32.87","30","32.90","5","20,264,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","17.48","+0.23","17.30","17.60","17.30","133,000","2,320,620","32","17.48","94","17.49","100","33,356,000","19.22","15.74"
"00931B","統一美債20年","13.96","+0.08","13.93","13.98","13.93","2,426,000","33,863,050","379","13.96","234","13.97","59","2,060,398,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","16.45","+0.12","16.38","16.46","16.38","11,964,000","196,593,120","1,488","16.44","629","16.45","443","5,615,458,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","15.10","+0.10","15.03","15.11","15.03","60,412,000","911,260,040","4,517","15.10","2,745","15.11","6,966","17,647,805,000","9,999.95","0.01"
"00942B","台新美A公司債20+","14.62","+0.12","14.50","14.63","14.50","2,798,000","40,849,470","160","14.62","158","14.63","2","1,135,459,000","9,999.95","0.01"
"00948B","中信優息投資級債","9.59","+0.07","9.56","9.61","9.55","12,049,000","115,565,940","500","9.59","4,856","9.60","541","3,438,427,000","9,999.95","0.01"
"00950B","凱基A級公司債","14.37","+0.10","14.29","14.39","14.29","12,879,000","184,919,640","541","14.37","313","14.38","7","3,069,809,000","9,999.95","0.01"
"00955","中信日本商社","12.06","+0.16","11.98","12.07","11.97","2,844,000","34,196,040","697","12.05","103","12.06","22","292,931,000","9,999.95","0.01"
"00957B","兆豐US優選投等債","13.80","+0.06","13.74","13.82","13.74","1,823,000","25,163,080","74","13.80","1,018","13.81","108","204,763,000","9,999.95","0.01"
"00958B","永豐ESG銀行債15+","9.52","+0.07","9.49","9.53","9.48","1,172,000","11,149,650","168","9.51","579","9.53","547","192,271,000","9,999.95","0.01"
"00959B","大華投等美債15Y+","9.54","+0.06","9.49","9.55","9.49","1,754,000","16,719,930","185","9.54","73","9.55","1,421","665,336,000","9,999.95","0.01"
"00966B","統一ESG投等債15+","14.18","+0.09","14.10","14.19","14.10","1,355,000","19,214,440","81","14.18","578","14.19","26","169,732,000","9,999.95","0.01"
"00967B","元大優息美債","9.35","+0.03","9.33","9.37","9.33","1,724,000","16,139,500","123","9.35","1,506","9.37","16","237,907,000","9,999.95","0.01"
"00968B","元大優息投等債","9.40","+0.07","9.35","9.41","9.35","3,511,000","32,959,820","255","9.39","1,388","9.41","824","789,511,000","9,999.95","0.01"
"00969B","元大零息超長美債","8.72","+0.06","8.68","8.73","8.68","888,000","7,736,970","80","8.72","84","8.73","700","224,633,000","9,999.95","0.01"
"00970B","新光BBB投等債20+","9.50","+0.07","9.44","9.51","9.44","2,629,000","24,947,680","154","9.49","908","9.50","8","475,729,000","9,999.95","0.01"
"00980B","台新特選IG債10+","9.58","+0.04","9.55","9.58","9.55","231,000","2,211,220","14","9.58","165","9.59","31","65,069,000","9,999.95","0.01"
"00980D","主動聯博投等入息","20.89","+0.10","20.79","20.90","20.79","1,475,000","30,768,710","124","20.88","547","20.89","52","88,957,000","9,999.95","0.01"
"00980T","平衡凱基美國TOP","10.73","+0.11","10.63","10.74","10.63","1,491,000","15,981,870","153","10.73","742","10.74","28","103,918,000","9,999.95","0.01"
"00981B","第一金優選非投債","9.22","+0.04","9.19","9.22","9.19","14,094,000","129,745,850","616","9.21","4,281","9.22","9,337","1,050,113,000","9,999.95","0.01"
"00981D","主動中信非投等債","10.47","+0.06","10.42","10.47","10.42","3,480,000","36,366,850","141","10.46","238","10.47","155","124,800,000","9,999.95","0.01"
"00982B","FT投資級債20+","10.00","+0.05","9.96","10.01","9.96","95,000","950,310","21","10.00","2","10.01","1","35,900,000","9,999.95","0.01"
"00983B","大華優利美公債20","16.38","+0.11","16.37","16.40","16.37","2,041,000","33,431,380","46","16.37","663","16.38","9","28,653,000","9,999.95","0.01"
"00984B","大華優利美A債15","16.80","+0.11","16.74","16.81","16.74","1,647,000","27,668,550","63","16.79","676","16.80","16","36,933,000","9,999.95","0.01"
"00986B","FT金融債10+","10.12","+0.08","10.05","10.13","10.05","1,572,000","15,875,980","45","10.12","9","10.13","913","40,762,000","9,999.95","0.01"
"1240","茂生農經","57.60","+0.60","57.00","58.00","57.00","22,000","1,263,700","18","57.50","2","57.70","1","44,232,373","63.30","51.90"
"1259","安心","62.00","0.00","61.00","62.00","61.00","2,000","123,000","2","62.00","1","62.50","2","32,389,500","68.20","55.80"
"1264","德麥","291.00","+2.00","289.50","291.00","289.50","3,000","870,500","3","290.50","2","292.00","1","37,052,367","320.00","262.00"
"1268","漢來美食","157.00","+0.50","156.50","158.00","156.50","44,000","6,910,500","28","156.50","2","157.00","1","42,223,730","172.50","141.50"
"1294","漢田生技","74.50","-0.30","76.00","76.00","73.90","39,000","2,894,700","27","74.10","4","74.50","1","31,071,563","81.90","67.10"
"1295","生合","92.00","+1.50","90.80","92.50","90.80","63,000","5,773,600","59","91.40","1","92.00","6","34,474,800","101.00","82.80"
"1336","台翰","15.85","0.00","15.85","16.05","15.80","50,000","792,750","27","15.85","1","16.00","1","77,614,419","17.40","14.30"
"1565","精華","124.50","+1.00","125.00","126.00","123.50","73,000","9,081,000","58","124.50","14","125.00","3","50,416,516","136.50","112.50"
"1569","濱川","53.50","+1.40","53.40","53.60","52.10","757,000","40,022,800","511","53.30","2","53.50","1","132,547,441","58.80","48.15"
"1570","力肯","29.70","+0.75","29.80","29.80","29.25","124,000","3,666,250","62","29.50","5","29.70","1","51,500,839","32.65","26.75"
"1580","新麥","136.00","0.00","136.00","136.00","135.00","7,000","950,500","7","135.00","7","136.50","1","49,339,242","149.50","122.50"
"1584","精剛","20.90","+0.05","20.90","21.20","20.75","674,000","14,101,150","364","20.90","19","20.95","2","232,470,533","22.95","18.85"
"1586","和勤","25.70","-0.80","26.50","26.80","25.65","719,000","18,694,100","363","25.70","24","25.80","7","106,849,467","28.25","23.15"
"1591","駿吉-KY","45.95","-0.60","46.70","47.30","45.95","261,000","12,098,400","183","45.95","4","46.30","2","38,048,047","50.50","41.40"
"1593","祺驊","27.45","0.00","27.90","27.90","27.40","7,000","193,150","6","27.40","3","27.50","1","39,784,772","30.15","24.75"
"1595","川寶","35.55","-0.40","36.05","36.40","35.55","29,000","1,043,200","22","35.50","1","35.55","1","54,199,480","39.10","32.00"
"1599","宏佳騰","26.70","-0.40","26.90","27.15","26.70","17,000","456,550","14","26.75","1","26.80","5","74,528,764","29.35","24.05"
"1742","台蠟","13.65","0.00","13.80","13.80","13.65","8,000","109,600","6","13.65","6","13.70","2","92,671,300","15.00","12.30"
"1777","生泰","77.60","+0.50","78.10","78.10","77.50","9,000","699,100","6","77.50","1","77.70","1","44,591,713","85.30","69.90"
"1781","合世","11.30","+0.05","11.30","11.30","11.30","13,000","146,900","10","11.20","2","11.25","1","47,407,605","12.40","10.20"
"1784","訊聯","91.90","+0.50","91.30","94.00","91.30","172,000","15,871,900","156","91.90","15","92.00","2","53,121,191","101.00","82.80"
"1785","光洋科","56.80","+0.60","57.30","57.40","56.10","2,391,000","135,268,800","1,016","56.60","6","56.80","46","596,022,243","62.40","51.20"
"1788","杏昌","137.00","0.00","136.00","137.00","136.00","18,000","2,464,500","17","137.00","1","137.50","5","44,520,971","150.50","123.50"
"1796","金穎生技","45.70","-0.45","45.65","45.95","45.50","35,000","1,594,350","25","45.65","1","45.80","2","41,459,793","50.20","41.15"
"1799","易威","34.00","+1.75","33.20","34.50","33.00","134,000","4,524,550","95","33.40","2","34.00","7","124,689,527","37.40","30.60"
"1813","寶利徠","13.05","0.00","13.05","13.05","13.00","11,000","143,350","10","13.00","2","13.30","1","46,635,510","14.35","11.75"
"1815","富喬","80.70","-1.20","84.00","86.90","80.70","85,694,000","7,219,246,800","45,637","80.70","147","80.80","14","520,886,254","88.70","72.70"
"02001B","統一美國政府債N","8.74","0.00","8.74","8.74","8.74","1,000","8,740","1","8.78","105","8.79","128","20,000,000","9,999.95","0.01"
"2035","唐榮","28.30","-0.15","28.30","28.30","28.10","15,000","422,900","7","28.00","1","28.30","1","350,000,000","31.10","25.50"
"2061","風青","16.05","-0.90","16.95","16.95","16.00","212,000","3,463,200","135","16.00","6","16.05","22","57,378,052","17.65","14.45"
"2063","世鎧","24.95","-0.05","25.05","25.05","24.80","20,000","498,650","17","24.95","1","25.05","1","48,101,453","27.40","22.50"
"2064","晉椿","11.70","-0.10","11.70","11.70","11.70","1,000","11,700","1","11.55","2","11.80","1","69,330,000","12.85","10.55"
"2065","世豐","29.35","+0.25","29.30","29.45","29.00","50,000","1,462,950","34","29.20","1","29.40","6","63,516,707","32.25","26.45"
"2066","世德","47.90","+1.15","47.40","47.90","46.70","24,000","1,134,700","23","46.90","1","47.90","2","44,449,527","52.60","43.15"
"2067","嘉鋼","10.40","0.00","10.50","10.60","10.40","49,000","512,450","33","10.25","2","10.40","3","45,138,177","11.40","9.36"
"2070","精湛","38.40","+0.30","38.30","39.20","38.15","51,000","1,967,350","42","38.40","1","38.55","1","35,782,800","42.20","34.60"
"2073","雄順","27.30","+0.90","27.30","27.30","27.30","3,000","81,900","2","26.45","2","28.00","1","27,500,000","30.00","24.60"
"2221","大甲","28.00","-0.10","28.10","28.10","27.85","7,000","195,500","7","27.90","4","28.00","1","42,325,000","30.80","25.20"
"2230","泰茂","97.10","+1.90","96.00","100.00","96.00","126,000","12,271,200","110","97.00","2","97.50","1","68,029,605","106.50","87.40"
"2235","謚源","----","---","----","----","----","0","0","0","33.30","1","34.35","1","35,878,000","37.00","30.30"
"2596","綠意","29.85","0.00","30.00","30.00","29.80","57,000","1,705,300","20","29.85","10","29.90","2","100,000,000","32.80","26.90"
"2640","大車隊","127.50","-0.50","128.00","128.00","127.00","12,000","1,534,500","6","127.00","4","128.00","30","59,264,956","140.00","115.00"
"2641","正德","19.50","0.00","19.60","19.85","19.40","2,337,000","45,670,750","982","19.50","16","19.55","5","327,022,577","21.45","17.55"
"2643","捷迅","71.40","+0.20","71.50","71.50","71.00","25,000","1,779,900","21","70.90","1","71.10","1","35,000,000","78.50","64.30"
"2718","全心投控","55.50","0.00","55.50","56.10","55.00","64,000","3,546,900","48","55.40","3","55.50","2","87,576,000","61.00","49.95"
"2719","燦星旅","31.20","+0.25","31.05","31.45","31.05","18,000","562,100","16","31.15","1","31.45","1","69,182,500","34.30","28.10"
"2724","藝舍-KY","18.20","+0.50","18.20","18.20","18.20","1,000","18,200","1","17.60","1","18.00","2","59,656,345","20.00","16.40"
"2726","雅茗-KY","15.75","+0.50","15.20","15.90","15.20","41,000","634,950","25","15.75","1","15.80","1","27,922,454","17.30","14.20"
"2729","瓦城","179.00","+2.50","179.00","179.50","178.00","19,000","3,398,500","15","178.50","1","179.50","2","43,413,783","196.50","161.50"
"2732","六角","70.30","+1.80","69.00","72.60","69.00","77,000","5,452,600","61","70.30","1","70.60","3","46,518,570","77.30","63.30"
"2734","易飛網","18.80","+0.20","18.55","18.90","18.40","124,000","2,301,300","62","18.75","3","18.80","1","57,259,760","20.65","16.95"
"2736","富野","15.10","-0.15","15.45","15.45","15.10","77,000","1,171,000","50","15.10","2","15.20","1","79,972,230","16.60","13.60"
"2740","天蔥","22.90","+0.20","23.45","23.45","21.55","9,000","201,800","7","21.65","1","22.65","1","13,952,016","25.15","20.65"
"2743","山富","83.50","+1.50","82.50","83.80","82.50","111,000","9,250,400","98","83.50","1","83.60","3","46,815,210","91.80","75.20"
"2745","五福","113.00","+2.50","112.00","114.00","112.00","217,000","24,571,500","152","112.50","7","113.50","16","33,808,526","124.00","102.00"
"2751","王座","66.50","0.00","66.50","67.00","65.10","17,000","1,129,700","15","66.30","2","66.60","2","19,735,000","73.10","59.90"
"2752","豆府","219.50","+1.50","220.00","220.00","216.00","14,000","3,061,500","14","217.00","2","220.00","3","26,693,861","241.00","198.00"
"2754","亞洲藏壽司","85.80","-1.40","85.60","86.70","85.30","19,000","1,627,900","19","86.10","1","86.50","1","46,867,000","94.30","77.30"
"2755","揚秦","120.00","+1.50","119.00","120.00","118.50","19,000","2,263,000","16","119.50","1","120.00","3","36,828,711","132.00","108.00"
"2756","聯發國際","87.00","+2.00","84.00","87.20","84.00","11,000","945,600","10","86.60","1","87.00","1","24,597,584","95.70","78.30"
"2916","滿心","48.50","-0.35","48.75","48.75","48.35","39,000","1,894,500","28","48.50","9","48.60","1","64,626,878","53.30","43.65"
"2924","宏太-KY","----","---","----","----","----","0","0","0","0.00","0","28.50","3","52,035,934","31.35","25.65"
"2926","誠品生活","40.05","+0.05","40.05","40.10","39.85","9,000","360,000","9","39.90","1","40.05","1","47,389,650","44.05","36.05"
"2937","集雅社","44.50","-0.05","44.90","44.90","43.70","5,000","221,300","5","43.50","1","44.55","1","43,541,975","48.95","40.05"
"2941","米斯特","----","---","----","----","----","0","0","0","44.10","1","46.15","1","15,390,000","48.50","39.70"
"2947","振宇五金","----","---","----","----","----","0","0","0","80.00","2","83.30","2","21,487,460","88.00","72.00"
"2948","寶陞","38.00","0.00","38.00","38.00","38.00","2,000","76,000","2","37.55","1","38.00","3","31,000,000","41.80","34.20"
"2949","欣新網","70.40","+2.70","69.90","70.40","69.20","6,000","418,000","6","68.00","3","70.40","1","30,641,100","77.40","63.40"
"3064","泰偉","49.95","+0.50","49.95","49.95","49.95","1,000","49,950","1","44.70","1","49.95","1","13,011,451","54.90","45.00"
"3066","李洲","12.80","-0.20","13.00","13.10","12.60","71,000","917,950","46","12.80","2","13.00","1","83,070,612","14.05","11.55"
"3067","全域","----","---","----","----","----","0","0","0","17.90","1","18.70","2","20,000,000","20.20","16.60"
"3071","協禧","20.35","+0.05","20.45","20.65","20.30","74,000","1,511,150","62","20.35","5","20.40","1","110,000,000","22.35","18.35"
"3073","天方能源","29.65","+0.05","29.65","30.15","29.40","37,000","1,097,100","36","29.65","1","29.75","3","39,511,028","32.60","26.70"
"3078","僑威","69.70","-0.10","70.30","70.30","69.60","915,000","63,892,000","621","69.70","13","70.20","24","227,391,064","76.60","62.80"
"3081","聯亞","443.50","+28.00","425.00","453.50","421.00","4,164,000","1,846,148,000","3,401","443.50","8","444.00","2","92,521,377","487.50","399.50"
"3083","網龍","32.20","+0.20","32.00","32.30","31.90","62,000","1,988,100","37","32.15","1","32.30","1","86,486,858","35.40","29.00"
"3085","新零售","15.50","+0.20","15.80","15.80","15.00","3,000","46,300","3","14.15","1","15.45","4","69,019,288","17.05","13.95"
"3086","華義","248.00","+22.50","230.00","248.00","230.00","288,000","69,422,000","228","248.00","22","0.00","0","27,271,051","272.50","223.50"
"3088","艾訊","72.00","-0.20","72.60","73.00","71.50","216,000","15,563,000","183","71.90","4","72.00","3","107,785,017","79.20","64.80"
"3093","港建*","24.50","+0.75","23.75","24.50","23.75","55,000","1,324,050","41","24.50","1","24.55","2","145,155,576","26.95","22.05"
"3095","及成","27.50","+0.90","27.40","27.50","27.25","12,000","329,300","5","26.65","2","27.50","1","10,000,000","30.25","24.75"
"3105","穩懋","122.00","+11.00","117.50","122.00","117.50","3,044,000","368,453,000","1,430","122.00","1,757","0.00","0","423,940,384","134.00","110.00"
"3114","好德","25.40","-0.50","26.00","26.10","25.40","89,000","2,273,250","58","25.40","2","25.45","1","65,129,792","27.90","22.90"
"3115","富榮綱","11.20","+0.10","11.30","11.45","11.20","39,000","441,550","35","11.15","6","11.35","1","57,197,615","12.30","10.10"
