"112年01月31日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"特選臺灣環境永續高股息指數","4,286.16","+","29.98","0.70","",
"臺灣友善環境50指數","3,989.02","-","75.29","-1.85","",
"特選台灣策略高股息30指數","3,843.11","-","0.29","-0.01","",
"特選臺灣IC設計產業代表指數","3,530.85","+","16.96","0.48","",
"特選臺灣綠能指數","4,991.31","-","21.68","-0.43","",
"特選臺灣成長高股息指數","4,065.37","-","12.53","-0.31","",
"特選臺灣智慧50指數","3,879.36","-","58.15","-1.48","",
"特選臺灣標竿PCB指數","3,618.18","+","14.04","0.39","",
"臺灣晶圓製造指數","4,561.97","-","95.97","-2.06","",
"臺灣精選高息指數","3,862.96","+","25.88","0.67","",
"臺灣多因子優選高股息30指數","4,875.68","-","26.75","-0.55","",
"特選臺灣優利高填息30指數","4,577.82","-","4.48","-0.10","",
"臺灣多因子優選成長30指數","5,528.70","-","104.36","-1.85","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","26,562.98","-","872.62","-3.18","",
"金融類日報酬反向一倍指數","4,910.00","+","76.86","1.59","",
"漲升股利150指數","7,970.29","-","93.47","-1.16","",
"藍籌30指數","7,499.95","-","165.40","-2.16","",
"工業菁英30指數","8,004.14","-","143.42","-1.76","",
"電子菁英30指數","7,832.76","-","47.72","-0.61","",
"低波動股利精選30指數","6,388.66","-","66.76","-1.03","",
"中小型A級動能50指數","14,066.69","-","61.41","-0.43","",
"特選高息低波指數","6,623.31","-","42.84","-0.64","",
"臺灣永續指數","7,783.91","-","164.44","-2.07","",
"價值投資指數","5,935.26","+","15.09","0.25","",
"存股雙十等權重指數","6,801.36","-","69.61","-1.01","",
"特選大蘋果指數","6,723.49","-","87.31","-1.28","",
"中小型300指數","8,487.58","+","28.89","0.34","",
"特股高息20指數","5,743.35","-","34.48","-0.60","",
"臺灣500指數","7,861.31","-","114.52","-1.44","",
"臺灣勞工權益指數","7,204.42","-","74.36","-1.02","",
"微波高息精選20指數","6,282.92","-","51.59","-0.81","",
"特選世代行動通訊指數","5,824.51","-","38.52","-0.66","",
"智慧投資多因子30指數","4,905.77","-","87.24","-1.75","",
"臺股期貨指數","8,071.61","-","100.45","-1.23","",
"特選價值成長指數","6,525.31","+","59.42","0.92","",
"臺灣上櫃永續指數","5,966.63","+","17.52","0.29","",
"特選台股領航指數","6,754.12","-","120.91","-1.76","",
"特選Smart多因子指數","5,685.48","-","84.96","-1.47","",
"特選ESG高股息指數","4,109.36","-","43.20","-1.04","",
"特選上櫃ESG成長指數","4,339.18","+","20.34","0.47","",
"特選上櫃ESG電子菁英指數","4,409.00","-","9.82","-0.22","",
"臺灣優息存股指數","4,809.26","-","62.67","-1.29","",
"特選上櫃ESG永續高股息指數","6,002.31","+","0.45","0.01","",
"特選臺灣金融高股息存股指數","4,996.34","-","92.18","-1.81","",
"特選臺灣產業龍頭存股等權重指數","5,395.17","-","14.41","-0.27","",
"上櫃ESG 30指數","5,390.21","+","26.92","0.50","",
"臺灣ESG低碳50指數","5,069.89","-","106.62","-2.06","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","24,421.80","-","314.34","-1.27","",
"發行量加權股價報酬指數","31,733.12","-","475.25","-1.48","",
"臺灣公司治理100報酬指數","12,074.17","-","274.09","-2.22","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","14,436.31","-","169.06","-1.16","",
"臺灣高薪100報酬指數","11,973.83","-","160.74","-1.32","",
"未含金融電子報酬指數","31,491.60","-","65.54","-0.21","",
"小型股300報酬指數","11,245.10","+","140.54","1.27","",
"水泥類報酬指數","322.52","-","5.27","-1.61","",
"食品類報酬指數","2,877.30","-","6.43","-0.22","",
"塑膠類報酬指數","452.97","-","6.77","-1.47","",
"紡織纖維類報酬指數","961.66","-","9.28","-0.96","",
"電機機械類報酬指數","368.27","+","3.95","1.08","",
"電器電纜類報酬指數","183.31","+","6.79","3.85","",
"化學生技醫療類報酬指數","188.83","+","3.47","1.87","",
"化學類報酬指數","225.99","+","3.39","1.52","",
"生技醫療類報酬指數","104.11","+","2.23","2.19","",
"玻璃陶瓷類報酬指數","76.53","+","1.79","2.39","",
"造紙類報酬指數","483.19","+","6.81","1.43","",
"鋼鐵類報酬指數","253.10","+","0.15","0.06","",
"橡膠類報酬指數","377.69","-","0.40","-0.11","",
"汽車類報酬指數","570.25","+","3.72","0.66","",
"電子工業類報酬指數","1,342.82","-","27.67","-2.02","",
"半導體類報酬指數","615.05","-","19.43","-3.06","",
"電腦及週邊設備類報酬指數","278.59","-","4.26","-1.51","",
"光電類報酬指數","49.45","+","0.28","0.57","",
"通信網路類報酬指數","263.50","-","3.83","-1.43","",
"電子零組件類報酬指數","297.73","+","1.84","0.62","",
"電子通路類報酬指數","416.41","-","0.14","-0.03","",
"資訊服務類報酬指數","293.90","+","0.62","0.21","",
"其他電子類報酬指數","154.05","+","1.74","1.14","",
"建材營造類報酬指數","712.96","+","3.06","0.43","",
"航運類報酬指數","257.17","+","2.40","0.94","",
"觀光類報酬指數","166.32","+","0.66","0.40","",
"金融保險類報酬指數","2,694.77","-","43.56","-1.59","",
"貿易百貨類報酬指數","461.82","-","2.54","-0.55","",
"油電燃氣類報酬指數","174.44","-","1.10","-0.63","",
"其他類報酬指數","623.94","-","12.40","-1.95","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,866.78","+","108.35","2.28","",
"臺灣中小型公司治理報酬指數","9,210.96","-","40.20","-0.43","",
"臺灣IPO報酬指數","5,877.57","+","84.67","1.46","",
"智慧中立報酬指數","3,977.40","-","29.42","-0.73","",
"加權指數掩護性臺指買權價外5%報酬指數","6,467.62","-","94.35","-1.44","",
"臺灣5G報酬指數","8,591.54","-","116.51","-1.34","",
"臺灣企業社會責任中小型報酬指數","9,608.08","-","13.13","-0.14","",
"特選臺灣電動車代表報酬指數","6,456.54","-","28.57","-0.44","",
"臺灣5G+通訊報酬指數","6,247.56","-","96.44","-1.52","",
"臺灣全市場報酬指數","5,589.69","-","84.49","-1.49","",
"臺灣全市場半導體報酬指數","5,367.34","-","79.95","-1.47","",
"臺灣智慧移動與電動車報酬指數","4,295.25","-","3.27","-0.08","",
"特選小資高價30報酬指數","4,940.31","-","77.49","-1.54","",
"特選臺灣綠能及電動車報酬指數","4,894.92","-","43.27","-0.88","",
"特選臺灣智能車供應鏈聯盟報酬指數","4,616.38","-","78.05","-1.66","",
"臺灣全市場半導體精選30報酬指數","4,198.04","-","73.68","-1.72","",
"特選臺灣高股息30報酬指數","4,464.18","-","13.83","-0.31","",
"臺灣友善環境報酬指數","4,903.71","-","69.60","-1.40","",
"台灣永續價值報酬指數","4,563.92","-","108.42","-2.32","",
"特選臺灣IC設計報酬指數","3,266.91","+","18.19","0.56","",
"特選臺灣環境永續高股息報酬指數","4,812.91","+","33.67","0.70","",
"臺灣友善環境50報酬指數","4,221.40","-","79.67","-1.85","",
"特選台灣策略高股息30報酬指數","4,408.95","-","0.33","-0.01","",
"特選臺灣IC設計產業代表報酬指數","3,834.44","+","18.42","0.48","",
"特選臺灣綠能報酬指數","5,231.56","-","22.72","-0.43","",
"特選臺灣成長高股息報酬指數","4,668.77","-","14.38","-0.31","",
"特選臺灣智慧50報酬指數","4,153.38","-","62.26","-1.48","",
"特選臺灣標竿PCB報酬指數","3,777.70","+","14.66","0.39","",
"臺灣晶圓製造報酬指數","4,816.43","-","101.33","-2.06","",
"臺灣精選高息報酬指數","4,360.70","+","29.22","0.67","",
"臺灣多因子優選高股息30報酬指數","5,272.73","-","28.93","-0.55","",
"特選臺灣優利高填息30報酬指數","4,990.49","-","4.89","-0.10","",
"臺灣多因子優選成長30報酬指數","5,541.39","-","104.60","-1.85","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","10,716.58","-","125.68","-1.16","",
"藍籌30報酬指數","9,562.01","-","210.87","-2.16","",
"工業菁英30報酬指數","10,252.61","-","183.71","-1.76","",
"電子菁英30報酬指數","9,763.63","-","59.49","-0.61","",
"低波動股利精選30報酬指數","8,297.05","-","86.70","-1.03","",
"中小型A級動能50報酬指數","16,668.76","-","72.77","-0.43","",
"特選高息低波報酬指數","9,202.07","-","59.52","-0.64","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","7,950.77","+","20.22","0.25","",
"存股雙十等權重報酬指數","8,593.49","-","87.94","-1.01","",
"特選大蘋果報酬指數","8,059.05","-","104.65","-1.28","",
"中小型300報酬指數","9,919.11","+","33.76","0.34","",
"特股高息20報酬指數","6,720.41","-","40.34","-0.60","",
"臺灣500報酬指數","9,185.24","-","133.81","-1.44","",
"臺灣勞工權益報酬指數","8,655.42","-","89.34","-1.02","",
"微波高息精選20報酬指數","7,399.68","-","60.75","-0.81","",
"特選世代行動通訊報酬指數","6,518.84","-","43.11","-0.66","",
"智慧投資多因子30報酬指數","5,684.06","-","101.09","-1.75","",
"特選大蘋果報酬正向兩倍指數","13,261.40","-","348.94","-2.56","",
"特選大蘋果報酬反向一倍指數","7,020.55","+","88.86","1.28","",
"特選價值成長報酬指數","7,795.08","+","70.98","0.92","",
"臺灣上櫃永續報酬指數","6,736.51","+","19.77","0.29","",
"特選台股領航報酬指數","7,656.40","-","137.06","-1.76","",
"特選Smart多因子報酬指數","6,230.45","-","93.11","-1.47","",
"特選ESG高股息報酬指數","4,549.29","-","47.83","-1.04","",
"特選上櫃ESG成長報酬指數","4,649.43","+","21.79","0.47","",
"特選上櫃ESG電子菁英報酬指數","4,757.96","-","10.59","-0.22","",
"臺灣優息存股報酬指數","5,055.48","-","65.88","-1.29","",
"特選上櫃ESG永續高股息報酬指數","6,260.37","+","0.46","0.01","",
"特選臺灣金融高股息存股報酬指數","5,165.05","-","95.30","-1.81","",
"特選臺灣產業龍頭存股等權重報酬指數","5,431.66","-","14.51","-0.27","",
"上櫃ESG 30報酬指數","5,406.75","+","27.01","0.50","",
"臺灣ESG低碳50報酬指數","5,078.34","-","106.81","-2.06","",
"112年01月31日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","263,280,007,075","3,384,669,792","1,754,517",
"2.台灣存託憑證","30,068,003","7,214,099","1,482",
"3.受益憑證","0","0","0",
"4.ETF","13,579,476,587","755,116,702","230,351",
"5.受益證券","60,213,252","3,373,046","110",
"6.變更交易股票","6,275,448","735,390","530",
"7.認購(售)權證","2,340,059,720","1,985,743,000","71,072",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","10,701,920","2,325,000","361",
"14.創新板股票","3,889,300","39,000","32",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","263,290,171,823","3,385,444,182","1,755,079",
"總計(1~15)","279,310,691,305","6,139,216,029","2,058,455",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","5,532(11)","697(7)",
"下跌(跌停)","3,641(52)","179(1)",
"持平","575","90",
"未成交","11,137","1",
"無比價","2,238","1",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年01月31日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","22,474,562","23,552","2,681,531,250","120.60","120.60","118.30","118.30","-","2.40","118.30","102","118.35","3","0.00",
="0051","元大中型100","49,448","150","2,659,740","53.85","54.00","53.60","53.70","-","0.15","53.60","2","53.85","1","0.00",
="0052","富邦科技","380,723","585","39,953,638","106.00","106.00","104.00","104.20","-","2.00","104.15","1","104.20","24","0.00",
="0053","元大電子","10,555","506","609,938","58.30","58.30","57.50","57.50","-","1.10","57.00","1","57.50","36","0.00",
="0055","元大MSCI金融","199,459","437","4,478,515","22.68","22.68","22.36","22.36","-","0.32","22.36","4","22.37","1","0.00",
="0056","元大高股息","24,540,865","15,484","652,787,813","26.55","26.68","26.53","26.54","+","0.01","26.53","239","26.54","144","0.00",
="0057","富邦摩台","7,769","592","672,537","87.20","87.20","86.00","86.00","-","1.45","85.55","20","86.00","10","0.00",
="0061","元大寶滬深","188,489","267","3,770,729","20.19","20.20","19.87","19.96","-","0.15","19.88","75","19.96","1","0.00",
="006203","元大MSCI台灣","4,519","181","258,376","57.65","57.65","56.80","56.80","-","1.00","56.65","1","57.00","1","0.00",
="006204","永豐臺灣加權","38,671","514","2,960,433","76.95","77.00","76.50","76.50","-","0.25","76.25","2","76.45","10","0.00",
="006205","富邦上証","1,630,016","730","54,737,918","33.81","33.91","33.42","33.58","-","0.40","33.56","2","33.58","29","0.00",
="006206","元大上證50","108,002","1,030","3,502,608","32.75","32.75","32.20","32.21","-","0.72","32.26","2","32.30","1","0.00",
="006207","FH滬深","165,652","246","4,400,495","26.65","26.65","26.19","26.20","-","0.45","26.18","60","26.24","10","0.00",
="006208","富邦台50","4,977,054","8,538","343,762,368","69.70","69.70","68.55","68.60","-","1.15","68.55","73","68.60","7","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.44","5","7.50","5","0.00",
="00631L","元大台灣50正2","5,419,521","2,491","598,879,410","111.45","111.55","109.15","109.30","-","2.25","109.25","11","109.30","160","0.00",
="00632R","元大台灣50反1","122,526,544","6,587","663,535,100","5.40","5.45","5.39","5.44","+","0.04","5.44","15,224","5.45","19,533","0.00",
="00633L","富邦上証正2","11,424,771","2,216","508,204,048","45.00","45.50","43.83","44.14","-","1.00","44.13","5","44.14","228","0.00",
="00634R","富邦上証反1","614,000","75","2,556,530","4.15","4.19","4.12","4.18","+","0.04","4.18","96","4.19","299","0.00",
="00635U","期元大S&P黃金","441,810","171","10,885,413","24.64","24.69","24.58","24.60","-","0.15","24.59","3","24.60","10","0.00",
="00636","國泰中國A50","1,527,489","1,240","35,541,148","23.42","23.44","23.00","23.03","-","0.43","23.03","109","23.04","1","0.00",
="00636K","國泰中國A50+U","200","2","1,532","7.66","7.66","7.66","7.66","-","0.13","7.64","1","7.70","1","0.00",
="00637L","元大滬深300正2","66,514,513","8,645","1,170,505,369","17.74","17.95","17.28","17.37","-","0.43","17.37","1,299","17.38","101","0.00",
="00638R","元大滬深300反1","769,000","114","6,700,830","8.72","8.77","8.64","8.76","+","0.07","8.75","15","8.76","179","0.00",
="00639","富邦深100","914,355","458","12,686,300","13.96","14.10","13.81","13.83","-","0.25","13.82","100","13.83","40","0.00",
="00640L","富邦日本正2","209,335","87","6,156,486","29.44","29.55","29.27","29.28","-","0.01","29.28","9","29.29","3","0.00",
="00641R","富邦日本反1","404,261","99","3,826,148","9.43","9.52","9.43","9.52","+","0.03","9.51","69","9.52","7","0.00",
="00642U","期元大S&P石油","2,772,989","835","45,687,742","16.54","16.54","16.41","16.43","-","0.34","16.42","34","16.43","61","0.00",
="00643","群益深証中小","139,584","624","2,219,866","16.01","16.01","15.81","15.82","-","0.19","15.85","1","15.86","2","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.55","1","3.61","1","0.00",
="00645","富邦日本","124,239","793","3,287,061","26.48","26.50","26.39","26.42","+","0.02","26.40","4","26.42","4","0.00",
="00646","元大S&P500","497,289","550","18,603,520","37.72","37.72","37.28","37.31","-","0.51","37.31","4","37.32","2","0.00",
="00647L","元大S&P500正2","252,418","102","13,493,084","53.65","53.65","53.20","53.35","-","1.05","53.35","59","53.40","2","0.00",
="00648R","元大S&P500反1","3,230,270","135","23,265,457","7.21","7.23","7.19","7.22","+","0.05","7.21","262","7.22","1,769","0.00",
="00650L","FH香港正2","9,547,287","1,759","157,646,915","16.79","16.90","16.15","16.19","-","0.76","16.19","83","16.22","10","0.00",
="00651R","FH香港反1","3,436,030","392","26,324,599","7.60","7.73","7.54","7.71","+","0.18","7.71","182","7.72","116","0.00",
="00652","富邦印度","859,753","656","24,956,178","29.50","29.50","28.83","28.93","-","0.57","28.93","3","28.94","20","0.00",
="00653L","富邦印度正2","552,460","226","23,394,692","42.71","42.73","41.96","42.23","-","0.05","42.20","2","42.23","40","0.00",
="00654R","富邦印度反1","650,015","50","5,227,361","8.05","8.10","8.02","8.10","+","0.01","8.08","5","8.10","102","0.00",
="00655L","國泰中國A50正2","2,878,211","697","90,680,202","31.83","32.33","31.13","31.26","-","0.83","31.26","33","31.28","2","0.00",
="00656R","國泰中國A50反1","722,593","53","5,662,639","7.77","7.89","7.74","7.86","+","0.09","7.85","350","7.86","5","0.00",
="00657","國泰日經225","133,891","604","4,375,141","32.70","32.70","32.68","32.68","-","0.02","32.64","10","32.68","8","0.00",
="00657K","國泰日經225+U","200","2","2,174","10.87","10.87","10.87","10.87","+","0.05","10.85","1","10.89","1","0.00",
="00660","元大歐洲50","10,188","187","310,466","30.41","30.41","30.41","30.41","-","0.32","30.32","45","30.41","2","0.00",
="00661","元大日經225","681","628","23,085","--","--","--","--"," ","0.00","34.90","1","34.99","81","0.00",
="00662","富邦NASDAQ","558,148","460","25,673,327","46.31","46.31","45.80","45.90","-","0.98","45.90","1","45.97","38","0.00",
="00663L","國泰臺灣加權正2","1,227,408","118","124,615,751","101.80","102.00","100.30","100.30","-","1.75","100.15","303","100.30","37","0.00",
="00664R","國泰臺灣加權反1","10,191,201","369","62,364,445","6.11","6.16","6.10","6.15","+","0.04","6.15","1,679","6.16","2,075","0.00",
="00665L","富邦恒生國企正2","26,198,737","2,927","272,216,614","10.46","10.64","10.13","10.20","-","0.40","10.20","663","10.21","546","0.00",
="00666R","富邦恒生國企反1","558,010","107","7,371,412","13.19","13.36","13.06","13.34","+","0.21","13.33","38","13.34","43","0.00",
="00668","國泰美國道瓊","41,973","146","1,544,064","36.96","36.96","36.74","36.74","-","0.33","36.74","73","36.75","17","0.00",
="00668K","國泰美國道瓊+U","200","2","2,446","12.23","12.23","12.23","12.23","-","0.06","12.21","1","12.25","1","0.00",
="00669R","國泰美國道瓊反1","4,692,958","448","36,974,940","7.87","7.89","7.86","7.89","+","0.04","7.88","331","7.89","4,970","0.00",
="00670L","富邦NASDAQ正2","3,302,245","1,351","186,964,390","56.95","57.00","56.20","56.50","-","2.05","56.45","18","56.50","57","0.00",
="00671R","富邦NASDAQ反1","12,022,550","680","73,578,327","6.10","6.14","6.09","6.13","+","0.10","6.13","89","6.14","5,349","0.00",
="00673R","期元大S&P原油反1","19,454,015","1,616","170,930,401","8.76","8.82","8.75","8.80","+","0.14","8.80","20","8.81","189","0.00",
="00674R","期元大S&P黃金反1","665,031","94","8,155,020","12.27","12.29","12.23","12.28","+","0.07","12.27","8","12.28","12","0.00",
="00675L","富邦臺灣加權正2","1,178,353","616","51,905,608","44.36","44.41","43.62","43.64","-","0.75","43.63","1","43.64","40","0.00",
="00676R","富邦臺灣加權反1","11,210,769","337","37,776,040","3.36","3.39","3.36","3.38","+","0.02","3.38","1,356","3.39","1,413","0.00",
="00678","群益NBI生技","333,069","197","8,695,445","26.27","26.27","25.99","26.15","-","0.24","26.00","30","26.15","25","0.00",
="00680L","元大美債20正2","7,772,859","1,078","95,775,340","12.36","12.37","12.30","12.31","-","0.16","12.30","169","12.31","55","0.00",
="00681R","元大美債20反1","290,000","24","5,130,270","17.65","17.70","17.65","17.69","+","0.11","17.68","2","17.70","217","0.00",
="00682U","期元大美元指數","167,172","83","3,394,158","20.31","20.34","20.27","20.34","+","0.11","20.33","2","20.34","37","0.00",
="00683L","期元大美元指正2","1,355,157","263","28,501,965","21.04","21.08","20.97","21.08","+","0.20","21.08","57","21.09","106","0.00",
="00684R","期元大美元指反1","88,010","28","1,425,971","16.21","16.22","16.16","16.17","-","0.19","16.19","1","16.21","4","0.00",
="00685L","群益臺灣加權正2","175,647","116","6,857,989","39.40","39.42","38.64","38.71","-","0.74","38.68","3","38.72","5","0.00",
="00686R","群益臺灣加權反1","2,604,100","66","9,508,284","3.63","3.67","3.63","3.67","+","0.03","3.66","1,196","3.67","125","0.00",
="00688L","國泰20年美債正2","1,015,000","233","12,373,540","12.22","12.22","12.16","12.20","-","0.16","12.19","2","12.20","215","0.00",
="00689R","國泰20年美債反1","227,000","6","4,158,630","18.32","18.32","18.31","18.31","+","0.09","18.32","15","18.33","305","0.00",
="00690","兆豐藍籌30","233,286","659","6,325,830","27.01","27.25","26.97","27.01","-","0.23","27.01","3","27.02","1","0.00",
="00692","富邦公司治理","1,933,011","2,235","56,857,032","29.65","29.65","29.20","29.20","-","0.45","29.20","37","29.21","2","0.00",
="00693U","期街口S&P黃豆","77,010","31","2,090,790","27.04","27.17","27.04","27.16","+","0.15","27.15","50","27.16","1","0.00",
="00700","富邦恒生國企","292,472","960","4,132,038","14.28","14.34","14.07","14.09","-","0.33","14.08","41","14.09","70","0.00",
="00701","國泰股利精選30","1,754,191","2,086","38,926,317","22.21","22.24","22.10","22.12","-","0.09","22.11","33","22.12","1","0.00",
="00702","國泰標普低波高息","125,977","378","2,697,628","21.52","21.52","21.40","21.41","-","0.30","21.40","3","21.42","9","0.00",
="00703","台新MSCI中國","43,751","754","772,946","18.14","18.14","17.46","17.53","-","0.66","17.50","20","17.55","20","0.00",
="00706L","期元大S&P日圓正2","2,220,190","503","23,316,571","10.50","10.53","10.48","10.50","-","0.13","10.49","34","10.50","147","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","23.34","28","23.38","40","0.00",
="00708L","期元大S&P黃金正2","820,521","143","22,299,841","27.24","27.32","27.09","27.13","-","0.39","27.12","226","27.13","9","0.00",
="00709","富邦歐洲","116,317","552","2,769,223","23.86","23.88","23.74","23.78","-","0.31","23.71","30","23.79","1","0.00",
="00710B","FH彭博非投等債","427,509","245","7,572,532","17.72","17.74","17.70","17.72","-","0.11","17.71","4","17.72","59","0.00",
="00711B","FH彭博新興債","205,838","591","3,330,993","16.22","16.23","16.15","16.20","-","0.08","16.19","4","16.20","31","0.00",
="00712","FH富時不動產","3,993,047","2,811","42,788,629","10.80","10.80","10.68","10.70","-","0.12","10.70","5","10.71","108","0.00",
="00713","元大台灣高息低波","3,961,877","3,327","150,564,737","37.98","38.09","37.90","37.95","-","0.03","37.92","49","37.95","165","0.00",
="00714","群益道瓊美國地產","464,569","196","8,973,303","19.41","19.41","19.26","19.27","-","0.18","19.30","8","19.32","18","0.00",
="00715L","期街口布蘭特正2","14,498,211","2,731","215,180,160","14.95","14.95","14.74","14.75","-","0.65","14.75","40","14.76","1","0.00",
