"112年09月04日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00707R","期元大S&P日圓反1","2,000","2","53,720","26.86","26.86","26.86","26.86","+","0.12","26.86","23","26.93","25","0.00",
="00708L","期元大S&P黃金正2","289,222","80","7,494,176","25.84","25.98","25.83","25.97","+","0.17","25.95","8","25.97","10","0.00",
="00709","富邦歐洲","24,371","969","631,510","25.96","25.96","25.95","25.95","-","0.18","25.93","5","26.00","2","0.00",
="00710B","復華彭博非投等債","324,730","82","6,075,578","18.74","18.74","18.70","18.71","-","0.01","18.70","45","18.71","5","0.00",
="00711B","復華彭博新興債","133,295","797","2,159,596","16.24","16.24","16.20","16.21","-","0.06","16.21","1","16.22","1","0.00",
="00712","復華富時不動產","24,516,500","4,607","253,318,418","10.31","10.35","10.30","10.34","+","0.06","10.34","181","10.35","313","0.00",
="00713","元大台灣高息低波","9,276,827","7,566","441,783,576","47.67","47.81","47.50","47.80","+","0.19","47.79","54","47.80","29","0.00",
="00714","群益道瓊美國地產","179,246","129","3,386,865","18.93","18.93","18.88","18.88"," ","0.00","18.88","43","18.89","3","0.00",
="00715L","期街口布蘭特正2","17,761,818","2,101","305,869,584","17.27","17.27","17.19","17.21","+","0.59","17.20","1,247","17.21","272","0.00",
="00717","富邦美國特別股","215,133","790","3,211,376","14.93","14.94","14.91","14.93"," ","0.00","14.93","3","14.94","12","0.00",
="00728","第一金工業30","280,188","174","6,829,592","24.23","24.46","24.23","24.45","+","0.18","24.43","105","24.44","14","0.00",
="00730","富邦臺灣優質高息","269,737","236","5,153,141","18.99","19.17","18.97","19.17","+","0.18","19.16","8","19.17","86","0.00",
="00731","復華富時高息低波","624,550","197","42,000,986","67.25","67.45","66.95","67.40","+","0.40","67.40","83","67.55","151","0.00",
="00733","富邦臺灣中小","738,783","1,049","42,578,515","58.30","58.30","57.15","58.00","-","0.25","58.00","38","58.25","3","0.00",
="00735","國泰臺韓科技","132,078","873","3,832,497","28.88","29.06","28.88","29.06","+","0.18","29.08","15","29.13","15","0.00",
="00736","國泰新興市場","106,243","951","2,184,470","20.41","20.59","20.41","20.59","+","0.24","20.50","1","20.58","1","0.00",
="00737","國泰AI+Robo","42,374","430","1,287,315","30.41","30.41","30.38","30.38","+","0.16","30.36","1","30.39","82","0.00",
="00738U","期元大道瓊白銀","319,611","80","7,477,454","23.42","23.47","23.31","23.43","-","0.22","23.42","1","23.43","6","0.00",
="00739","元大MSCI A股","93,851","929","2,070,881","21.85","22.20","21.85","22.20","+","0.35","22.13","1","22.19","37","0.00",
="00752","中信中國50","8,017,286","1,026","151,035,925","18.70","19.00","18.70","18.95","+","0.44","18.95","16","18.96","63","0.00",
="00753L","中信中國50正2","25,225,034","3,174","238,634,780","9.31","9.61","9.30","9.56","+","0.45","9.55","118","9.56","708","0.00",
="00757","統一FANG+","2,068,878","1,407","124,728,365","60.35","60.35","60.25","60.25","-","0.10","60.25","312","60.30","124","0.00",
="00762","元大全球AI","241,869","284","11,301,706","46.52","46.80","46.52","46.78","+","0.32","46.77","1","46.79","21","0.00",
="00763U","期街口道瓊銅","57,000","23","1,385,190","24.27","24.35","24.25","24.33","+","0.06","24.29","144","24.33","108","0.00",
="00770","國泰北美科技","142,505","485","5,266,061","36.87","37.01","36.84","36.98","+","0.16","36.98","2","36.99","13","0.00",
="00771","元大US高息特別股","21,477","532","352,122","16.45","16.45","16.39","16.42","+","0.08","16.40","6","16.42","1","0.00",
="00775B","新光投等債15+","3,951","945","131,423","33.44","33.44","33.30","33.30","-","0.40","33.32","1","33.38","2","0.00",
="00783","富邦中証500","49,212","954","965,844","19.60","19.69","19.60","19.66","+","0.28","19.62","1","19.64","36","0.00",
="00830","國泰費城半導體","4,738,152","1,328","161,952,396","33.95","34.25","33.95","34.23","+","0.32","34.23","48","34.25","45","0.00",
="00850","元大臺灣ESG永續","1,794,457","1,081","60,148,654","33.45","33.66","33.36","33.64","+","0.19","33.63","6","33.64","4","0.00",
="00851","台新全球AI","75,084","626","2,568,641","34.27","34.27","34.17","34.22","+","0.05","34.22","55","34.25","19","0.00",
="00852L","國泰美國道瓊正2","83,000","21","1,688,440","20.33","20.36","20.33","20.36","+","0.05","20.35","1","20.36","107","0.00",
="00861","元大全球未來通訊","157,072","154","5,085,730","32.34","32.43","32.34","32.42","+","0.07","32.41","101","32.42","2","0.00",
="00865B","國泰US短期公債","121,925","929","5,259,506","43.12","43.15","43.12","43.15","+","0.05","43.14","14","43.15","37","0.00",
="00875","國泰網路資安","134,252","126","3,928,950","29.30","29.40","29.23","29.29","+","0.16","29.28","40","29.29","1","0.00",
="00876","元大全球5G","648,918","348","20,064,968","30.82","30.98","30.63","30.96","+","0.14","30.95","54","30.96","6","0.00",
="00878","國泰永續高股息","50,142,854","26,863","1,046,760,369","20.88","20.97","20.80","20.94","+","0.06","20.94","39","20.95","46","0.00",
="00881","國泰台灣5G+","6,518,874","2,508","111,171,760","17.01","17.12","16.96","17.12","+","0.11","17.12","20","17.13","93","0.00",
="00882","中信中國高股息","18,845,905","4,147","209,431,257","10.97","11.21","10.97","11.17","+","0.23","11.17","22","11.18","532","0.00",
="00885","富邦越南","10,505,101","1,992","143,365,799","13.64","13.68","13.62","13.65","+","0.01","13.64","455","13.65","684","0.00",
="00891","中信關鍵半導體","3,601,490","1,432","48,908,200","13.53","13.63","13.48","13.61","+","0.08","13.61","1","13.62","532","0.00",
="00892","富邦台灣半導體","1,712,610","637","20,875,458","12.12","12.25","12.09","12.23","+","0.09","12.22","270","12.23","18","0.00",
="00893","國泰智能電動車","5,817,726","1,930","105,124,551","18.10","18.10","18.04","18.08","-","0.05","18.08","475","18.09","113","0.00",
="00894","中信小資高價30","659,995","204","9,244,144","14.03","14.05","13.93","14.05","+","0.10","14.04","51","14.05","64","0.00",
="00895","富邦未來車","1,547,183","704","30,481,542","19.62","19.74","19.62","19.74","-","0.07","19.73","4","19.74","94","0.00",
="00896","中信綠能及電動車","1,201,189","705","19,361,023","16.16","16.16","16.05","16.16","+","0.02","16.15","87","16.16","38","0.00",
="00897","富邦基因免疫生技","681,800","202","5,231,847","7.66","7.68","7.66","7.67","+","0.06","7.67","240","7.68","196","0.00",
="00898","國泰基因免疫革命","770,184","184","5,892,021","7.65","7.66","7.64","7.65","+","0.09","7.64","49","7.65","16","0.00",
="00899","FT潔淨能源","76,881","111","1,541,577","20.40","20.40","19.93","20.00","-","0.02","20.00","13","20.02","1","0.00",
="00900","富邦特選高股息30","13,503,107","3,549","169,273,233","12.51","12.58","12.48","12.56","+","0.05","12.56","341","12.57","27","0.00",
="00901","永豐智能車供應鏈","576,321","237","8,479,514","14.73","14.78","14.66","14.78","+","0.05","14.78","225","14.79","15","0.00",
="00902","中信電池及儲能","2,139,457","670","25,468,472","11.95","11.95","11.81","11.93","+","0.06","11.93","9","11.94","263","0.00",
="00903","富邦元宇宙","1,211,010","340","14,534,286","11.95","12.02","11.94","12.01","+","0.09","12.00","260","12.01","34","0.00",
="00904","新光臺灣半導體30","547,009","197","7,053,454","12.84","12.95","12.81","12.92","+","0.08","12.92","48","12.93","2","0.00",
="00905","FT臺灣Smart","1,191,360","400","11,745,013","9.83","9.89","9.81","9.88","+","0.05","9.88","52","9.89","15","0.00",
="00907","永豐優息存股","2,362,704","813","33,359,530","14.08","14.17","14.04","14.17","+","0.10","14.16","27","14.17","3","0.00",
="00908","富邦入息REITs+","1,104,580","159","13,537,528","12.30","12.30","12.25","12.26","-","0.04","12.25","92","12.26","6","0.00",
="00909","國泰數位支付服務","69,632","92","1,293,873","18.54","18.60","18.54","18.57","+","0.03","18.56","18","18.57","2","0.00",
="00910","第一金太空衛星","111,321","25","1,843,531","16.55","16.57","16.55","16.57","+","0.04","16.54","100","16.57","100","0.00",
="00911","兆豐洲際半導體","111,000","10","2,373,290","21.27","21.39","21.27","21.39","+","0.12","21.36","1","21.39","1","0.00",
="00912","中信臺灣智慧50","409,783","181","6,089,861","14.82","14.92","14.80","14.92","+","0.10","14.92","23","14.93","4","0.00",
="00913","兆豐台灣晶圓製造","666,658","98","10,643,708","15.95","16.04","15.92","16.04","+","0.10","16.03","4","16.04","5","0.00",
="00915","凱基優選高股息30","16,391,759","3,634","339,236,662","20.73","20.83","20.61","20.83","+","0.22","20.81","1","20.83","105","0.00",
="00916","國泰全球品牌50","230,463","347","4,305,099","18.69","18.69","18.65","18.69"," ","0.00","18.68","5","18.69","6","0.00",
="00917","中信特選金融","429,350","137","6,849,296","15.89","15.97","15.89","15.96","+","0.09","15.95","221","15.96","8","0.00",
="00918","大華優利高填息30","2,413,941","615","50,269,562","20.75","20.97","20.73","20.93","+","0.22","20.93","40","20.96","6","0.00",
="00919","群益台灣精選高息","62,872,086","15,703","1,298,501,313","20.64","20.80","20.51","20.80","+","0.25","20.80","711","20.81","37","0.00",
="00920","富邦ESG綠色電力","162,880","126","2,506,384","15.44","15.44","15.37","15.39","-","0.05","15.38","17","15.39","142","0.00",
="00921","兆豐龍頭等權重","1,657,737","700","29,273,250","17.63","17.73","17.57","17.73","+","0.15","17.73","1","17.74","1","0.00",
="00922","國泰台灣領袖50","1,718,029","844","27,894,985","16.22","16.30","16.19","16.29","+","0.07","16.29","74","16.30","76","0.00",
="00923","群益台ESG低碳50","7,456,212","2,957","117,404,532","15.72","15.79","15.67","15.78","+","0.07","15.78","386","15.79","213","0.00",
="00924","復華S&P500成長","558,639","546","9,771,400","17.46","17.50","17.46","17.49","+","0.03","17.48","334","17.49","2","0.00",
="00925","新光標普電動車","212,751","44","3,782,545","17.67","17.84","17.67","17.82","+","0.15","17.82","45","17.83","16","0.00",
="00926","凱基全球菁英55","179,129","82","2,940,009","16.46","16.46","16.40","16.42","-","0.04","16.42","202","16.43","18","0.00",
="00927","群益半導體收益","3,576,843","815","53,859,436","15.02","15.10","14.94","15.09","+","0.08","15.09","54","15.10","74","0.00",
="00929","復華台灣科技優息","105,918,137","25,432","1,790,011,656","16.85","16.99","16.80","16.97","+","0.16","16.96","632","16.97","384","0.00",
="00930","永豐ESG低碳高息","3,290,909","862","50,900,999","15.44","15.52","15.38","15.52","+","0.10","15.52","4","15.53","33","0.00",
="00932","兆豐永續高息等權","10,844,346","3,323","163,381,367","15.07","15.15","15.02","15.14","+","0.09","15.14","455","15.15","246","0.00",
="01001T","土銀富邦R1","7,001","7","102,376","14.65","14.65","14.60","14.62","-","0.03","14.58","2","14.65","6","0.00",
="01002T","土銀國泰R1","23,000","12","409,350","17.99","17.99","17.78","17.78","-","0.02","17.77","25","17.88","2","0.00",
="01003T","兆豐新光R1","556,000","158","12,007,710","21.56","21.63","21.56","21.59","+","0.03","21.59","74","21.62","1","0.00",
="01004T","土銀富邦R2","14,170","8","194,014","13.70","13.85","13.62","13.85"," ","0.00","13.57","1","13.85","64","0.00",
="01007T","兆豐國泰R2","8,000","3","137,440","17.20","17.20","17.16","17.16","X","0.00","17.16","9","17.45","1","0.00",
="01009T","王道圓滿R1","14,000","4","117,770","8.41","8.42","8.41","8.41"," ","0.00","8.40","5","8.42","51","0.00",
="01010T","京城樂富R1","1,162,104","33","11,828,299","10.04","10.25","10.04","10.25","+","0.21","10.25","261","10.30","19","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.75","10","9.76","10","0.00",
="020002","元富新中國N","1,000","1","12,690","12.69","12.69","12.69","12.69","X","0.00","12.76","499","12.78","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.46","236","35.51","220","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.40","440","8.41","252","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","8.89","10","8.90","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.96","366","14.98","327","0.00",
="020016","統一MSCI美科技N","36,000","2","780,710","21.69","21.69","21.68","21.68","+","0.07","21.68","395","21.70","346","0.00",
="020018","統一價值成長30N","6,000","2","110,980","18.47","18.55","18.47","18.55","X","0.00","18.63","351","18.64","340","0.00",
="020019","統一特選台灣5GN","1,000","1","13,680","13.68","13.68","13.68","13.68","X","0.00","13.74","448","13.75","288","0.00",
="02001L","富邦蘋果正二N","139,000","35","2,584,100","18.59","18.68","18.27","18.66","+","0.25","18.69","10","18.70","11","0.00",
="02001R","富邦蘋果反一N","2,000","2","3,930","1.97","1.97","1.96","1.96"," ","0.00","1.95","501","1.96","498","0.00",
="02001S","策元大加權策略N","1,000","1","5,590","5.59","5.59","5.59","5.59","X","0.00","5.59","498","5.60","500","0.00",
="020020","元大台股領航N","44,000","15","354,700","8.03","8.08","8.03","8.08","+","0.06","8.08","489","8.09","499","0.00",
="020022","元大電動車N","189,000","46","1,533,260","8.13","8.17","8.09","8.15","+","0.03","8.14","499","8.15","499","0.00",
="020028","元大特選電動車N","78,000","23","610,460","7.88","7.88","7.80","7.85","+","0.02","7.85","499","7.86","499","0.00",
="020029","元大ESG高股息N","264,000","27","1,626,060","6.11","6.17","6.11","6.16","+","0.06","6.16","489","6.17","499","0.00",
="020030","統一智慧電動車N","204,000","21","958,590","4.70","4.72","4.69","4.72","+","0.04","4.72","375","4.73","388","0.00",
="020031","統一IC設計臺灣N","443,000","33","2,035,750","4.57","4.62","4.56","4.61","+","0.04","4.61","443","4.62","7","0.00",
="020032","元大綠能N","30,000","9","161,460","5.38","5.40","5.38","5.39","+","0.01","5.39","499","5.40","504","0.00",
="020034","元大IC設計N","514,000","35","3,065,430","5.94","6.00","5.89","6.00","+","0.09","6.00","499","6.01","499","0.00",
="020036","元大金融配息N","2,000","1","10,700","5.35","5.35","5.35","5.35","X","0.00","5.36","499","5.37","499","0.00",
="020037","元大金融高股息N","21,000","5","112,350","5.35","5.35","5.35","5.35","+","0.01","5.36","499","5.37","499","0.00",
="020038","元大ESG配息N","239,000","52","1,304,750","5.42","5.48","5.42","5.48","+","0.06","5.48","499","5.49","499","0.00",
"1101","台泥","14,696,190","9,654","515,478,147","35.15","35.25","34.90","35.20","-","0.05","35.20","43","35.25","62","28.85",
"1101B","台泥乙特","49,146","27","2,329,584","47.50","47.55","47.35","47.35","-","0.20","47.30","6","47.35","31","0.00",
"1102","亞泥","2,893,488","1,950","116,658,236","40.20","40.45","40.20","40.40","+","0.10","40.35","46","40.40","178","12.06",
"1103","嘉泥","488,964","400","9,226,115","18.95","19.00","18.75","18.90","-","0.10","18.90","12","18.95","1","38.57",
"1104","環泥","659,545","566","18,616,385","28.20","28.40","27.95","28.35","+","0.10","28.30","13","28.35","1","9.91",
"1108","幸福","2,805,646","730","43,910,508","15.20","16.00","15.10","15.50","+","0.35","15.50","187","15.60","10","9.12",
"1109","信大","83,890","89","1,525,461","18.25","18.25","18.15","18.15","-","0.05","18.15","3","18.20","2","9.12",
"1110","東泥","69,171","68","1,327,630","19.35","19.35","19.10","19.10","-","0.25","19.10","2","19.15","2","38.98",
"1201","味全","151,515","276","2,876,740","18.95","19.05","18.90","19.00"," ","0.00","18.95","69","19.05","30","44.19",
"1203","味王","6,174","33","255,320","41.15","41.95","41.00","41.20","+","0.05","41.15","2","41.40","2","15.97",
"1210","大成","4,452,690","3,207","249,184,834","55.60","56.60","55.10","56.10","+","1.10","56.10","19","56.20","50","16.03",
"1213","大飲","63,304","45","407,207","6.06","6.76","6.06","6.50","+","0.35","6.50","2","6.69","1","0.00",
"1215","卜蜂","535,618","2,493","52,245,604","97.50","98.50","96.70","97.50","+","0.10","97.50","9","97.60","5","16.30",
"1216","統一","7,277,649","4,525","513,554,640","70.60","70.90","70.30","70.80","+","0.10","70.80","76","70.90","216","20.88",
"1217","愛之味","2,424,334","1,040","30,981,727","12.85","12.95","12.70","12.75","-","0.10","12.70","676","12.75","13","19.03",
"1218","泰山","559,592","571","13,540,634","24.20","24.30","24.15","24.15","-","0.20","24.15","19","24.25","11","2.26",
"1219","福壽","903,891","520","18,328,152","19.95","20.50","19.95","20.45","+","0.50","20.40","6","20.45","1","53.82",
"1220","台榮","78,087","95","1,120,127","14.35","14.40","14.30","14.40","+","0.05","14.35","3","14.40","16","110.77",
"1225","福懋油","38,422","13","2,024,820","52.70","52.70","52.70","52.70","+","0.10","52.50","1","53.00","2","94.11",
"1227","佳格","576,605","566","21,949,453","38.20","38.25","37.95","38.20","-","0.05","38.15","11","38.20","11","29.61",
"1229","聯華","843,463","1,204","51,673,381","60.80","61.60","60.70","61.60","+","0.80","61.60","21","61.70","28","25.45",
"1231","聯華食","179,620","469","15,587,711","86.50","87.40","86.00","86.90","+","0.70","86.80","2","86.90","1","23.55",
"1232","大統益","42,939","149","6,166,288","143.50","144.00","143.50","144.00","+","0.50","143.50","1","144.00","12","23.57",
"1233","天仁","19,645","55","695,090","35.70","36.05","35.00","35.95","+","0.25","35.45","1","35.70","2","35.25",
"1234","黑松","86,827","135","3,356,054","38.70","38.70","38.55","38.65","-","0.05","38.65","4","38.70","2","15.91",
"1235","興泰","1,211","5","91,371","75.80","75.80","75.80","75.80","+","2.00","73.30","2","80.40","1","18.53",
"1236","宏亞","4,383","103","96,608","22.00","22.10","22.00","22.10","+","0.10","22.00","4","22.05","2","96.09",
"1256","鮮活果汁-KY","2,758","62","769,489","281.00","281.00","276.00","276.00","+","4.00","275.50","2","278.00","2","17.26",
"1301","台塑","7,517,700","4,528","609,803,432","80.00","81.70","80.00","81.50","+","1.30","81.50","5","81.60","158","271.67",
"1303","南亞","2,693,495","2,703","182,943,157","67.20","68.30","67.10","68.00","+","0.70","68.00","112","68.10","62","119.30",
"1304","台聚","2,058,960","1,133","44,712,061","21.25","22.05","21.25","21.75","+","0.50","21.75","45","21.80","83","38.84",
"1305","華夏","4,455,427","2,506","112,480,689","24.50","25.65","24.50","25.45","+","1.15","25.40","32","25.45","37","0.00",
"1307","三芳","5,430,607","3,255","143,593,605","25.90","27.00","25.90","26.00","+","0.85","26.00","139","26.05","6","18.84",
"1308","亞聚","1,237,871","805","32,015,734","25.60","26.05","25.45","25.90","+","0.20","25.90","23","25.95","22","17.99",
"1309","台達化","640,209","542","11,359,174","17.55","17.90","17.50","17.85","+","0.25","17.80","24","17.85","2","0.00",
"1310","台苯","485,377","312","7,570,453","15.65","15.70","15.50","15.60","+","0.05","15.60","17","15.65","55","0.00",
"1312","國喬","1,649,766","798","28,280,837","17.00","17.25","16.95","17.20","+","0.20","17.15","187","17.20","16","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","26.40","1","26.90","1","0.00",
"1313","聯成","2,613,763","1,149","40,779,777","15.25","15.80","15.25","15.80","+","0.50","15.75","69","15.80","20","0.00",
"1314","中石化","14,499,295","3,625","140,098,223","9.58","9.73","9.55","9.69","+","0.15","9.68","21","9.69","18","0.00",
"1315","達新","45,103","52","3,199,461","71.00","71.30","70.60","71.20","+","0.30","71.00","1","71.10","2","8.68",
"1316","上曜","1,261,087","455","13,644,827","10.90","10.90","10.75","10.85","+","0.10","10.85","10","10.90","130","180.83",
"1319","東陽","10,371,025","6,734","703,431,016","67.30","69.00","66.20","68.10","+","1.70","68.10","8","68.20","35","17.60",
"1321","大洋","71,000","37","2,462,400","34.50","34.75","34.50","34.75","+","0.15","34.70","5","34.75","1","65.57",
"1323","永裕","72,104","19","2,282,985","31.65","31.75","31.65","31.70","+","0.05","31.65","2","31.70","9","18.22",
"1324","地球","13,013","61","151,794","11.65","11.70","11.65","11.65","+","0.05","11.60","4","11.70","148","36.41",
"1325","恆大","132,775","128","3,037,048","22.85","23.05","22.75","22.75","-","0.15","22.75","9","22.90","1","66.91",
"1326","台化","3,304,495","2,119","212,178,329","63.10","64.60","63.10","64.40","+","1.10","64.40","7","64.50","157","0.00",
"1337","再生-KY","432,755","387","3,286,145","7.78","7.78","7.51","7.53","-","0.04","7.53","18","7.54","1","0.00",
"1338","廣華-KY","492,455","347","18,411,593","37.20","37.90","36.90","37.00","+","0.35","37.00","12","37.30","1","0.00",
"1339","昭輝","724,557","493","34,730,427","47.95","48.05","47.65","47.95","+","0.30","47.85","15","47.95","8","10.47",
"1340","勝悅-KY","73,019","164","890,044","12.55","12.55","12.00","12.05","+","0.15","12.05","3","12.10","1","0.00",
"1341","富林-KY","7,066","11","474,741","67.40","67.40","67.00","67.20","-","0.10","67.00","5","67.30","1","12.78",
"1342","八貫","199,800","222","22,736,984","114.00","114.50","113.00","114.50"," ","0.00","114.00","2","114.50","17","15.73",
"1402","遠東新","6,015,812","3,751","172,248,059","28.75","28.80","28.55","28.60","-","0.20","28.55","313","28.60","37","25.31",
"1409","新纖","1,300,520","748","20,242,806","15.60","15.65","15.50","15.55","-","0.05","15.55","266","15.60","44","18.29",
"1410","南染","9,101","11","346,838","37.90","38.55","37.80","38.45","+","0.35","37.85","1","37.90","1","52.67",
"1413","宏洲","52,728","45","433,778","8.28","8.28","8.20","8.26","-","0.02","8.21","3","8.26","1","0.00",
"1414","東和","64,642","77","1,141,709","17.75","17.80","17.60","17.70","-","0.05","17.65","1","17.70","3","88.50",
"1416","廣豐","89,759","114","928,539","10.35","10.40","10.30","10.40","+","0.05","10.35","21","10.40","18","30.59",
"1417","嘉裕","538,463","230","7,268,240","13.60","13.70","13.40","13.40","-","0.25","13.40","27","13.45","8","21.97",
"1418","東華","41,352","41","956,250","22.90","23.50","22.80","23.20","+","0.20","23.05","5","23.50","6","52.73",
"1419","新紡","12,063","25","521,713","43.20","43.30","43.20","43.30"," ","0.00","43.25","2","43.30","1","20.82",
"1423","利華","7,133","88","168,255","23.60","23.60","23.60","23.60"," ","0.00","23.55","16","23.60","2","53.64",
"1432","大魯閣","144,926","225","2,443,373","17.00","17.10","16.70","16.80","-","0.20","16.80","43","16.95","1","25.07",
"1434","福懋","891,298","730","22,996,501","25.80","25.90","25.70","25.85","+","0.10","25.85","79","25.90","150","31.91",
"1436","華友聯","30,603","49","2,055,761","67.50","67.50","67.00","67.20"," ","0.00","67.20","2","67.30","3","12.35",
"1437","勤益控","198,588","138","5,693,182","28.60","28.80","28.35","28.80","+","0.20","28.80","8","28.85","15","12.10",
"1438","三地開發","91,561","62","2,832,312","30.85","31.05","30.65","30.95","+","0.45","30.70","2","30.80","2","0.00",
"1439","雋揚","19,205","30","451,389","23.60","23.60","23.45","23.50","-","0.10","23.40","4","23.45","2","14.97",
"1440","南紡","548,174","334","8,385,271","15.30","15.35","15.20","15.35","+","0.05","15.30","10","15.35","5","0.00",
"1441","大東","44,787","255","579,529","12.80","13.00","12.80","12.95","+","0.05","12.95","2","13.00","14","0.00",
"1442","名軒","893,485","598","31,363,632","34.50","35.30","34.50","35.25","+","0.75","35.20","12","35.25","33","17.03",
"1443","立益物流","11,393","11","324,578","28.50","28.50","28.45","28.45","-","0.05","28.15","2","28.70","2","23.51",
"1444","力麗","9,387,883","2,546","101,816,790","10.75","11.00","10.70","10.90","+","0.25","10.85","182","10.90","60","0.00",
"1445","大宇","150,421","111","3,145,356","20.80","21.10","20.65","21.00","+","0.20","20.95","2","21.00","3","42.00",
"1446","宏和","68,814","118","2,651,007","38.60","38.75","38.30","38.35","-","0.30","38.30","3","38.45","10","0.00",
"1447","力鵬","653,534","308","5,027,673","7.73","7.73","7.66","7.70","+","0.04","7.69","11","7.70","9","0.00",
"1449","佳和","282,095","194","5,365,815","19.15","19.40","18.65","19.40","+","0.35","19.35","1","19.40","2","77.60",
"1451","年興","39,591","103","769,825","19.55","19.60","19.30","19.40"," ","0.00","19.40","2","19.45","17","0.00",
"1452","宏益","41,302","40","687,953","16.65","16.70","16.65","16.65","-","0.05","16.65","7","16.70","8","79.29",
"1453","大將","27,504","37","364,832","13.25","13.30","13.20","13.25"," ","0.00","13.25","2","13.30","7","110.42",
"1454","台富","104,498","61","1,881,766","17.95","18.05","17.95","18.05","+","0.10","18.00","10","18.05","40","82.05",
"1455","集盛","264,051","518","2,561,593","9.73","9.75","9.65","9.75","+","0.01","9.74","10","9.75","4","0.00",
"1456","怡華","31,542","16","513,180","16.20","16.40","16.20","16.40","+","0.25","16.30","2","16.40","1","24.85",
"1457","宜進","58,480","44","1,040,457","17.80","17.80","17.75","17.80","+","0.05","17.75","3","17.80","43","136.92",
"1459","聯發","126,929","96","1,228,015","9.75","9.89","9.60","9.76","+","0.01","9.70","1","9.74","2","0.00",
"1460","宏遠","390,459","209","3,095,373","8.06","8.06","7.88","7.91","-","0.09","7.91","10","7.93","3","22.60",
"1463","強盛","223,973","103","3,531,477","15.80","15.85","15.70","15.80"," ","0.00","15.80","8","15.85","50","19.75",
"1464","得力","190,330","302","2,650,099","13.90","14.00","13.85","13.90","+","0.05","13.90","78","13.95","11","32.33",
"1465","偉全","19,576","112","258,192","13.15","13.20","13.10","13.15","+","0.05","13.10","9","13.20","14","15.65",
"1466","聚隆","46,058","40","518,534","11.20","11.30","11.20","11.25","+","0.05","11.20","10","11.30","12","0.00",
"1467","南緯","359,143","158","4,175,015","11.80","11.80","11.55","11.60","-","0.10","11.60","26","11.65","10","0.00",
"1468","昶和","37,000","22","482,000","13.05","13.05","13.00","13.05","+","0.05","12.90","1","13.00","1","261.00",
"1470","大統新創","24,000","4","466,800","19.45","19.45","19.45","19.45","+","0.20","19.30","1","19.45","2","29.92",
"1471","首利","5,507,128","2,948","100,399,263","18.15","18.80","18.00","18.00","+","0.20","18.00","109","18.05","5","0.00",
"1472","三洋實業","3,136","6","134,243","42.80","42.90","42.75","42.90","-","1.15","42.80","1","43.30","2","44.23",
"1473","台南","136,721","133","3,521,989","25.90","25.90","25.65","25.75","+","0.10","25.65","3","25.80","108","14.07",
"1474","弘裕","48,183","106","568,529","11.70","11.85","11.70","11.80","+","0.05","11.80","1","11.85","4","0.00",
"1475","業旺","35,065","35","1,851,252","52.60","53.30","52.50","53.20","+","0.30","52.70","2","53.20","1","11.62",
"1476","儒鴻","538,381","816","284,038,726","529.00","530.00","521.00","528.00","+","11.00","526.00","6","528.00","3","27.97",
"1477","聚陽","2,200,490","1,874","724,804,487","329.50","333.50","327.00","329.00","+","2.00","328.50","41","329.00","89","21.86",
"1503","士電","2,947,592","2,337","358,866,960","123.50","123.50","120.00","122.50","-","1.50","122.50","17","123.00","11","28.76",
"1504","東元","11,067,885","6,965","537,541,305","49.30","49.30","48.00","48.90","-","0.40","48.90","3","48.95","57","17.65",
"1506","正道","65,102","43","1,121,708","17.40","17.40","17.15","17.35","+","0.05","17.30","4","17.35","11","46.89",
"1512","瑞利","22,808","34","284,647","12.50","12.85","12.25","12.50","-","0.20","12.30","3","12.70","1","0.00",
"1513","中興電","6,721,030","5,314","743,285,293","111.50","111.50","110.00","110.50","-","1.00","110.00","1,330","110.50","148","39.46",
"1514","亞力","4,572,039","2,960","222,454,100","49.10","49.15","48.15","49.10","-","0.10","49.05","10","49.10","9","21.73",
"1515","力山","590,418","437","21,290,861","35.50","36.40","35.50","36.40","+","1.00","36.40","6","36.45","4","0.00",
"1516","川飛","24,682","71","434,787","17.50","17.70","17.45","17.65","+","0.15","17.60","3","17.65","2","17.65",
"1517","利奇","385,680","470","6,417,378","16.55","16.70","16.50","16.65","+","0.25","16.60","53","16.65","6","15.56",
"1519","華城","14,590,724","13,530","4,407,452,597","295.00","311.00","294.50","300.00","+","7.50","300.00","19","300.50","51","57.47",
"1521","大億","19,499","40","688,400","35.35","35.65","35.00","35.40","+","0.15","35.20","1","35.40","1","32.78",
"1522","堤維西","7,336,838","4,507","250,015,382","34.15","34.85","33.15","34.35","+","0.20","34.35","63","34.40","14","12.91",
"1522A","堤維西甲特","2,260","3","102,435","45.40","45.40","45.40","45.40","+","0.40","45.00","1","45.40","2","0.00",
