"113年04月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","3,929.25","-","28.38","-0.72","",
"臺灣中小型公司治理指數","9,080.08","-","136.99","-1.49","",
"臺灣IPO指數","5,382.37","-","83.70","-1.53","",
"智慧中立指數","3,695.54","-","3.51","-0.09","",
"臺灣5G指數","9,746.49","-","154.26","-1.56","",
"臺灣企業社會責任中小型指數","12,289.14","-","43.23","-0.35","",
"特選臺灣電動車代表指數","9,405.15","-","88.84","-0.94","",
"臺灣5G+通訊指數","8,285.75","-","164.72","-1.95","",
"臺灣全市場指數","6,833.75","-","97.97","-1.41","",
"臺灣全市場半導體指數","6,722.58","-","143.30","-2.09","",
"臺灣智慧移動與電動車指數","5,149.59","-","80.59","-1.54","",
"特選小資高價30指數","6,615.95","-","152.28","-2.25","",
"特選臺灣綠能及電動車指數","5,763.65","-","71.48","-1.22","",
"特選臺灣智能車供應鏈聯盟指數","6,039.58","-","112.36","-1.83","",
"臺灣全市場半導體精選30指數","5,307.99","-","129.21","-2.38","",
"特選臺灣高股息30指數","5,414.07","-","23.29","-0.43","",
"臺灣友善環境指數","6,008.66","-","84.15","-1.38","",
"台灣永續價值指數","5,420.51","-","72.08","-1.31","",
"特選臺灣IC設計指數","4,211.33","-","122.10","-2.82","",
"特選臺灣環境永續高股息指數","7,127.03","+","27.26","0.38","",
"臺灣友善環境50指數","4,943.70","-","83.26","-1.66","",
"特選臺灣IC設計產業代表指數","5,403.71","-","144.46","-2.60","",
"特選臺灣綠能指數","5,830.32","-","21.23","-0.36","",
"特選臺灣智慧50指數","4,517.61","-","80.34","-1.75","",
"特選臺灣標竿PCB指數","5,129.45","-","70.22","-1.35","",
"臺灣晶圓製造指數","5,511.45","-","119.67","-2.13","",
"臺灣精選高息指數","5,386.10","-","41.18","-0.76","",
"臺灣多因子優選高股息30指數","8,256.50","-","43.05","-0.52","",
"特選臺灣優利高填息30指數","6,943.73","-","35.11","-0.50","",
"特選臺灣科技優息指數","8,967.22","-","81.58","-0.90","",
"臺灣工業4.0指數","7,093.12","-","137.12","-1.90","",
"臺灣半導體收益指數","6,489.99","-","101.14","-1.53","",
"臺灣優選成長高股息指數","7,434.41","-","37.62","-0.50","",
"特選臺灣ESG低碳高息40指數","8,406.45","-","52.21","-0.62","",
"臺灣優選多因子30指數","7,564.07","-","93.28","-1.22","",
"臺灣創新科技50指數","6,337.10","-","132.76","-2.05","",
"臺灣全市場新經濟產業指數","4,909.73","-","6.78","-0.14","",
"臺灣ESG永續高股息等權重指數","6,293.88","-","37.33","-0.59","",
"臺灣永續高息中小型指數","6,373.77","+","0.96","0.02","",
"特選臺灣高息優質成長指數","6,148.12","-","8.96","-0.15","",
"特選臺灣高息動能指數","6,461.28","-","82.77","-1.26","",
"臺灣電子成長高息等權重指數","5,714.99","-","19.33","-0.34","",
"特選臺灣優利成長指數","5,268.00","-","60.94","-1.14","",
"臺灣價值高息指數","5,564.94","-","49.83","-0.89","",
"特選臺灣IC設計動能指數","4,750.35","-","105.62","-2.18","",
"臺灣科技高股息指數","5,633.68","-","23.24","-0.41","",
"臺灣趨勢動能高股息指數","5,756.01","-","41.21","-0.71","",
"特選臺灣科技高息成長指數","5,360.11","-","68.72","-1.27","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","35,089.93","-","695.82","-1.94","",
"金融類日報酬反向一倍指數","4,179.75","+","40.24","0.97","",
"漲升股利150指數","9,473.87","-","84.95","-0.89","",
"藍籌30指數","9,114.80","-","151.53","-1.64","",
"工業菁英30指數","10,095.99","-","173.68","-1.69","",
"電子菁英30指數","11,154.50","-","198.41","-1.75","",
"低波動股利精選30指數","7,681.75","-","70.22","-0.91","",
"中小型A級動能50指數","25,706.46","-","132.07","-0.51","",
"特選高息低波指數","10,025.02","-","4.57","-0.05","",
"臺灣永續指數","10,134.65","-","171.34","-1.66","",
"價值投資指數","7,239.67","-","125.04","-1.70","",
"存股雙十等權重指數","9,013.77","-","75.69","-0.83","",
"特選大蘋果指數","10,156.63","-","165.26","-1.60","",
"中小型300指數","11,679.67","-","73.65","-0.63","",
"臺灣500指數","10,162.69","-","138.39","-1.34","",
"臺灣勞工權益指數","8,882.84","-","84.61","-0.94","",
"微波高息精選20指數","8,403.63","-","74.17","-0.87","",
"特選世代行動通訊指數","8,105.88","-","155.10","-1.88","",
"智慧投資多因子30指數","6,723.88","-","81.51","-1.20","",
"臺股期貨指數","10,788.11","-","154.62","-1.41","",
"特選價值成長指數","9,281.11","-","25.18","-0.27","",
"臺灣上櫃永續指數","7,046.97","-","148.36","-2.06","",
"特選台股領航指數","9,208.13","-","151.29","-1.62","",
"特選Smart多因子指數","7,881.63","-","125.77","-1.57","",
"特選ESG高股息指數","6,157.61","-","78.33","-1.26","",
"特選上櫃ESG成長指數","5,055.74","-","144.43","-2.78","",
"特選上櫃ESG電子菁英指數","5,092.06","-","144.91","-2.77","",
"臺灣優息存股指數","4,857.91","-","38.69","-0.79","",
"特選上櫃ESG永續高股息指數","7,613.51","-","34.40","-0.45","",
"特選臺灣金融高股息存股指數","5,741.93","-","62.06","-1.07","",
"特選臺灣產業龍頭存股等權重指數","6,982.78","-","7.94","-0.11","",
"上櫃ESG 30指數","6,403.68","-","56.86","-0.88","",
"臺灣ESG低碳50指數","6,756.52","-","113.71","-1.66","",
"臺灣創新板指數","5,890.57","-","64.68","-1.09","",
"特選上櫃ESG龍頭指數","6,048.31","-","77.77","-1.27","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","32,909.69","-","440.78","-1.32","",
"發行量加權股價報酬指數","42,946.11","-","591.85","-1.36","",
"臺灣公司治理100報酬指數","16,248.81","-","275.92","-1.67","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","19,800.79","-","227.56","-1.14","",
"臺灣高薪100報酬指數","16,436.47","-","210.94","-1.27","",
"未含金融電子報酬指數","35,157.85","-","90.96","-0.26","",
"小型股300報酬指數","15,541.96","-","11.98","-0.08","",
"水泥類報酬指數","318.96","-","0.33","-0.10","",
"食品類報酬指數","3,411.61","-","24.74","-0.72","",
"塑膠類報酬指數","358.38","-","4.11","-1.13","",
"紡織纖維類報酬指數","1,088.90","+","3.52","0.32","",
"電機機械類報酬指數","707.41","-","4.49","-0.63","",
"電器電纜類報酬指數","193.53","-","2.53","-1.29","",
"化學生技醫療類報酬指數","212.08","-","0.80","-0.38","",
"化學類報酬指數","291.68","-","0.50","-0.17","",
"生技醫療類報酬指數","101.41","-","0.55","-0.54","",
"玻璃陶瓷類報酬指數","61.42","-","0.25","-0.41","",
"造紙類報酬指數","554.21","+","3.19","0.58","",
"鋼鐵類報酬指數","252.68","-","1.03","-0.41","",
"橡膠類報酬指數","463.44","+","0.59","0.13","",
"汽車類報酬指數","657.11","-","1.75","-0.27","",
"電子工業類報酬指數","2,007.77","-","36.75","-1.80","",
"半導體類報酬指數","909.10","-","19.35","-2.08","",
"電腦及週邊設備類報酬指數","596.61","-","10.11","-1.67","",
"光電類報酬指數","56.58","+","0.47","0.84","",
"通信網路類報酬指數","318.96","-","2.64","-0.82","",
"電子零組件類報酬指數","409.31","-","4.03","-0.97","",
"電子通路類報酬指數","713.69","-","14.92","-2.05","",
"資訊服務類報酬指數","468.83","-","4.27","-0.90","",
"其他電子類報酬指數","235.35","-","5.29","-2.20","",
"建材營造類報酬指數","1,204.35","+","20.64","1.74","",
"航運類報酬指數","310.75","-","0.01","--","",
"觀光餐旅類報酬指數","187.52","-","0.40","-0.21","",
"金融保險類報酬指數","3,195.94","-","31.37","-0.97","",
"貿易百貨類報酬指數","467.38","-","1.35","-0.29","",
"油電燃氣類報酬指數","157.38","-","1.85","-1.16","",
"綠能環保類報酬指數","116.27","-","0.07","-0.06","",
"數位雲端類報酬指數","69.67","+","2.62","3.91","",
"運動休閒類報酬指數","101.63","-","0.50","-0.49","",
"居家生活類報酬指數","117.79","-","0.87","-0.73","",
"其他類報酬指數","643.90","-","1.53","-0.24","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,422.86","-","31.95","-0.72","",
"臺灣中小型公司治理報酬指數","12,456.96","-","187.93","-1.49","",
"臺灣IPO報酬指數","6,485.70","-","100.86","-1.53","",
"智慧中立報酬指數","4,617.69","-","4.38","-0.09","",
"加權指數掩護性臺指買權價外5%報酬指數","8,442.09","-","111.09","-1.30","",
"臺灣5G報酬指數","11,522.96","-","182.38","-1.56","",
"臺灣企業社會責任中小型報酬指數","15,040.32","-","51.76","-0.34","",
"特選臺灣電動車代表報酬指數","10,968.48","-","103.60","-0.94","",
"臺灣5G+通訊報酬指數","9,489.96","-","188.67","-1.95","",
"臺灣全市場報酬指數","7,656.39","-","109.52","-1.41","",
"臺灣全市場半導體報酬指數","7,658.40","-","163.24","-2.09","",
"臺灣智慧移動與電動車報酬指數","5,863.42","-","91.77","-1.54","",
"特選小資高價30報酬指數","7,359.80","-","169.39","-2.25","",
"特選臺灣綠能及電動車報酬指數","6,522.31","-","80.88","-1.22","",
"特選臺灣智能車供應鏈聯盟報酬指數","6,813.96","-","126.77","-1.83","",
"臺灣全市場半導體精選30報酬指數","5,940.24","-","144.59","-2.38","",
"特選臺灣高股息30報酬指數","6,926.09","-","29.80","-0.43","",
"臺灣友善環境報酬指數","6,682.78","-","93.59","-1.38","",
"台灣永續價值報酬指數","5,864.46","-","77.99","-1.31","",
"特選臺灣IC設計報酬指數","4,815.75","-","139.62","-2.82","",
"特選臺灣環境永續高股息報酬指數","9,209.64","+","35.22","0.38","",
"臺灣友善環境50報酬指數","5,512.08","-","92.83","-1.66","",
"特選臺灣IC設計產業代表報酬指數","6,192.19","-","165.54","-2.60","",
"特選臺灣綠能報酬指數","6,320.55","-","23.02","-0.36","",
"特選臺灣智慧50報酬指數","5,095.33","-","90.61","-1.75","",
"特選臺灣標竿PCB報酬指數","5,637.17","-","77.16","-1.35","",
"臺灣晶圓製造報酬指數","6,103.32","-","132.53","-2.13","",
"臺灣精選高息報酬指數","7,012.78","-","53.63","-0.76","",
"臺灣多因子優選高股息30報酬指數","9,473.03","-","49.40","-0.52","",
"特選臺灣優利高填息30報酬指數","8,265.18","-","41.80","-0.50","",
"特選臺灣科技優息報酬指數","9,608.24","-","87.41","-0.90","",
"臺灣工業4.0報酬指數","7,350.42","-","142.11","-1.90","",
"臺灣半導體收益報酬指數","6,922.14","-","107.87","-1.53","",
"臺灣優選成長高股息報酬指數","7,858.22","-","39.76","-0.50","",
"特選臺灣ESG低碳高息40報酬指數","8,894.91","-","55.24","-0.62","",
"臺灣優選多因子30報酬指數","7,784.29","-","96.00","-1.22","",
"臺灣創新科技50報酬指數","6,639.85","-","139.10","-2.05","",
"臺灣全市場新經濟產業報酬指數","5,081.78","-","7.02","-0.14","",
"臺灣ESG永續高股息等權重報酬指數","6,610.42","-","39.21","-0.59","",
"臺灣永續高息中小型報酬指數","6,510.35","+","0.98","0.02","",
"特選臺灣高息優質成長報酬指數","6,190.90","-","9.02","-0.15","",
"特選臺灣高息動能報酬指數","6,471.35","-","82.90","-1.26","",
"臺灣電子成長高息等權重報酬指數","5,744.50","-","19.42","-0.34","",
"特選臺灣優利成長報酬指數","5,269.06","-","60.95","-1.14","",
"臺灣價值高息報酬指數","5,595.18","-","50.11","-0.89","",
"特選臺灣IC設計動能報酬指數","4,766.65","-","105.99","-2.18","",
"臺灣科技高股息報酬指數","5,650.37","-","23.30","-0.41","",
"臺灣趨勢動能高股息報酬指數","5,784.46","-","41.42","-0.71","",
"特選臺灣科技高息成長報酬指數","5,360.11","-","68.72","-1.27","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","13,601.20","-","121.95","-0.89","",
"藍籌30報酬指數","12,142.93","-","201.87","-1.64","",
"工業菁英30報酬指數","13,641.00","-","234.67","-1.69","",
"電子菁英30報酬指數","14,689.48","-","261.29","-1.75","",
"低波動股利精選30報酬指數","10,351.09","-","94.62","-0.91","",
"中小型A級動能50報酬指數","31,345.31","-","161.04","-0.51","",
"特選高息低波報酬指數","14,689.66","-","6.68","-0.05","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","10,198.72","-","176.15","-1.70","",
"存股雙十等權重報酬指數","12,248.37","-","102.86","-0.83","",
"特選大蘋果報酬指數","12,850.06","-","209.08","-1.60","",
"中小型300報酬指數","14,176.80","-","88.15","-0.62","",
"臺灣500報酬指數","12,367.46","-","168.01","-1.34","",
"臺灣勞工權益報酬指數","11,440.60","-","108.97","-0.94","",
"微波高息精選20報酬指數","10,330.96","-","91.17","-0.87","",
"特選世代行動通訊報酬指數","9,566.66","-","183.04","-1.88","",
"智慧投資多因子30報酬指數","8,381.42","-","101.61","-1.20","",
"特選大蘋果報酬正向兩倍指數","31,921.44","-","1,055.95","-3.20","",
"特選大蘋果報酬反向一倍指數","4,167.59","+","65.67","1.60","",
"特選價值成長報酬指數","12,010.01","-","32.58","-0.27","",
"臺灣上櫃永續報酬指數","8,270.51","-","174.12","-2.06","",
"特選台股領航報酬指數","11,209.59","-","184.17","-1.62","",
"特選Smart多因子報酬指數","9,105.93","-","144.95","-1.57","",
"特選ESG高股息報酬指數","7,705.32","-","98.02","-1.26","",
"特選上櫃ESG成長報酬指數","5,569.23","-","159.10","-2.78","",
"特選上櫃ESG電子菁英報酬指數","5,676.58","-","161.55","-2.77","",
"臺灣優息存股報酬指數","5,546.65","-","44.18","-0.79","",
"特選上櫃ESG永續高股息報酬指數","8,379.40","-","37.86","-0.45","",
"特選臺灣金融高股息存股報酬指數","6,096.55","-","65.90","-1.07","",
"特選臺灣產業龍頭存股等權重報酬指數","7,380.37","-","8.39","-0.11","",
"上櫃ESG 30報酬指數","6,700.88","-","59.50","-0.88","",
"臺灣ESG低碳50報酬指數","7,080.36","-","119.16","-1.66","",
"臺灣創新板報酬指數","5,944.73","-","65.28","-1.09","",
"特選上櫃ESG龍頭報酬指數","6,089.28","-","78.31","-1.27","",
"113年04月25日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","345,453,106,134","3,838,234,545","2,342,714",
"2.台灣存託憑證","71,400,074","13,130,570","1,876",
"3.受益憑證","0","0","0",
"4.ETF","16,412,356,342","1,015,794,159","302,344",
"5.受益證券","3,263,030","254,313","62",
"6.變更交易股票","9,135,024","1,108,522","736",
"7.認購(售)權證","2,862,506,430","2,684,616,000","104,100",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","5,080,720","638,000","160",
"14.創新板股票","257,699,651","2,432,143","1,481",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","345,719,940,809","3,841,775,210","2,344,931",
"總計(1~15)","365,074,547,405","7,556,208,252","2,753,473",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","5,022(21)","335(14)",
"下跌(跌停)","8,821(73)","557(1)",
"持平","703","103",
"未成交","20,888","1",
"無比價","2,364","8",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年04月25日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","5,279,800","13,893","811,673,254","154.10","154.45","153.25","153.50","-","2.85","153.50","5","153.55","10","0.00",
="0051","元大中型100","60,027","202","4,633,107","77.35","77.50","76.90","77.00","-","0.40","77.00","1","77.15","1","0.00",
="0052","富邦科技","784,919","1,129","116,787,818","149.80","149.90","148.30","148.55","-","3.05","148.50","8","148.65","1","0.00",
="0053","元大電子","9,283","107","778,350","84.45","84.45","83.75","83.85","-","1.15","83.85","2","83.90","1","0.00",
="0055","元大MSCI金融","206,124","287","5,101,781","24.91","24.91","24.69","24.77","-","0.22","24.70","12","24.80","1","0.00",
="0056","元大高股息","18,067,586","17,322","677,655,385","37.59","37.63","37.38","37.51","-","0.34","37.50","45","37.51","34","0.00",
="0057","富邦摩台","28,058","82","3,196,186","114.15","114.25","113.45","113.45","-","1.90","113.35","25","113.70","20","0.00",
="0061","元大寶滬深","199,970","122","3,420,621","17.09","17.19","17.03","17.11","+","0.03","17.10","3","17.12","1","0.00",
="006203","元大MSCI台灣","4,777","87","347,877","73.40","73.40","73.00","73.00","-","1.15","72.60","1","72.80","1","0.00",
="006204","永豐臺灣加權","46,138","86","4,565,129","99.15","99.15","98.55","98.55","-","1.65","98.45","21","98.60","16","0.00",
="006205","富邦上証","519,720","176","15,453,631","29.65","29.83","29.60","29.70","+","0.11","29.70","73","29.72","2","0.00",
="006206","元大上證50","131,708","111","3,758,702","28.49","28.66","28.40","28.56","+","0.07","28.56","2","28.58","1","0.00",
="006207","復華滬深","109,792","70","2,459,542","22.33","22.53","22.33","22.43","+","0.13","22.43","11","22.46","118","0.00",
="006208","富邦台50","4,784,494","10,975","430,874,002","90.45","90.50","89.75","89.95","-","1.45","89.90","15","89.95","96","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.63","5","6.68","5","0.00",
="00631L","元大台灣50正2","3,500,838","4,490","650,832,735","186.55","187.25","184.60","185.00","-","5.95","185.00","14","185.10","2","0.00",
="00632R","元大台灣50反1","131,059,179","4,614","522,619,211","3.98","4.00","3.97","4.00","+","0.07","3.99","11,297","4.00","23,722","0.00",
="00633L","富邦上証正2","4,194,301","913","143,128,209","33.91","34.45","33.76","34.20","+","0.40","34.20","18","34.21","1","0.00",
="00634R","富邦上証反1","64,970","17","302,117","4.66","4.67","4.64","4.64","-","0.02","4.64","3","4.65","12","0.00",
="00635U","期元大S&P黃金","404,149","241","11,157,191","27.67","27.70","27.52","27.61","-","0.16","27.60","96","27.61","1","0.00",
="00636","國泰中國A50","697,252","248","14,366,917","20.51","20.71","20.51","20.63","+","0.12","20.63","36","20.64","15","0.00",
="00636K","國泰中國A50+U","200","2","1,266","6.33","6.33","6.33","6.33","+","0.01","6.29","10","6.40","8","0.00",
="00637L","元大滬深300正2","49,827,519","4,770","681,097,863","13.59","13.80","13.52","13.72","+","0.18","13.71","56","13.72","598","0.00",
="00638R","元大滬深300反1","105,609","31","1,031,986","9.80","9.81","9.73","9.75","-","0.04","9.75","1","9.76","551","0.00",
="00639","富邦深100","409,678","135","4,292,815","10.53","10.53","10.42","10.47","+","0.04","10.47","19","10.49","40","0.00",
="00640L","富邦日本正2","1,506,183","456","82,513,131","55.15","55.20","54.40","54.50","-","1.75","54.40","222","54.50","39","0.00",
="00641R","富邦日本反1","981,559","197","6,498,068","6.60","6.64","6.59","6.64","+","0.12","6.63","54","6.64","124","0.00",
="00642U","期元大S&P石油","840,732","270","15,613,330","18.56","18.61","18.54","18.61","-","0.13","18.61","10","18.62","476","0.00",
="00643","群益深証中小","522,993","114","5,954,292","11.33","11.45","11.33","11.38","+","0.06","11.38","1","11.40","221","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.53","2","2.59","1","0.00",
="00645","富邦日本","1,096,587","518","40,609,135","37.19","37.19","36.95","36.96","-","0.56","36.95","3","36.96","7","0.00",
="00646","元大S&P500","2,972,199","1,244","151,718,355","51.15","51.20","51.00","51.00","-","0.45","51.00","41","51.05","88","0.00",
="00647L","元大S&P500正2","82,196","91","6,387,158","77.70","77.80","77.45","77.45","-","1.75","77.45","1","77.50","4","0.00",
="00648R","元大S&P500反1","2,672,760","82","15,977,410","5.97","5.99","5.97","5.99","+","0.06","5.98","2,736","5.99","1,223","0.00",
="00650L","復華香港正2","44,838,776","3,128","421,661,880","9.30","9.59","9.21","9.40","+","0.14","9.40","449","9.41","107","0.00",
="00651R","復華香港反1","1,580,005","222","14,669,315","9.40","9.40","9.19","9.28","-","0.05","9.26","10","9.28","452","0.00",
="00652","富邦印度","192,014","249","7,096,624","37.14","37.14","36.90","36.99","-","0.15","36.97","4","36.99","6","0.00",
="00653L","富邦印度正2","189,296","81","10,830,551","57.60","57.75","57.00","57.20","-","0.60","57.10","4","57.20","43","0.00",
="00654R","富邦印度反1","66,000","15","455,150","6.89","6.91","6.88","6.88","+","0.03","6.90","4","6.91","106","0.00",
="00655L","國泰中國A50正2","3,261,550","552","76,097,945","23.20","23.53","23.04","23.36","+","0.23","23.36","240","23.39","3","0.00",
="00656R","國泰中國A50反1","42,000","13","368,050","8.79","8.81","8.73","8.75","-","0.06","8.74","350","8.76","350","0.00",
="00657","國泰日經225","590,867","182","26,285,396","44.90","44.90","44.26","44.31","-","0.88","44.29","1","44.31","4","0.00",
="00657K","國泰日經225+U","200","2","2,722","13.61","13.61","13.61","13.61","-","0.26","13.57","10","13.62","10","0.00",
="00660","元大歐洲50","13,096","74","469,103","35.91","35.91","35.70","35.70","-","0.30","35.67","1","35.83","20","0.00",
="00661","元大日經225","594,325","569","28,877,012","48.93","48.93","48.45","48.50","-","0.89","48.48","1","48.50","98","0.00",
="00662","富邦NASDAQ","781,409","1,160","56,700,451","72.80","72.80","72.35","72.45","-","1.05","72.40","10","72.45","42","0.00",
="00663L","國泰臺灣加權正2","364,013","22","62,187,182","171.90","171.90","170.60","170.80","-","5.15","170.45","257","170.75","50","0.00",
="00664R","國泰臺灣加權反1","10,785,931","491","48,691,914","4.50","4.53","4.50","4.53","+","0.07","4.52","132","4.53","1,768","0.00",
="00665L","富邦恒生國企正2","73,754,335","4,492","460,097,999","6.18","6.38","6.12","6.25","+","0.09","6.24","584","6.25","3,758","0.00",
="00666R","富邦恒生國企反1","663,000","103","10,279,140","15.72","15.72","15.40","15.58","-","0.09","15.55","41","15.58","41","0.00",
="00668","國泰美國道瓊","264,235","113","12,016,604","45.48","45.48","45.39","45.42","-","0.13","45.40","1","45.42","103","0.00",
="00668K","國泰美國道瓊+U","200","2","2,784","13.92","13.92","13.92","13.92","-","0.06","13.89","10","13.95","10","0.00",
="00669R","國泰美國道瓊反1","1,843,765","97","13,436,870","7.26","7.30","7.26","7.30","+","0.05","7.29","1,742","7.30","3,650","0.00",
="00670L","富邦NASDAQ正2","1,327,605","1,152","133,645,917","101.05","101.05","100.15","100.20","-","3.75","100.20","45","100.30","1","0.00",
="00671R","富邦NASDAQ反1","4,368,665","271","18,584,744","4.24","4.27","4.24","4.27","+","0.09","4.26","2,564","4.27","2,559","0.00",
="00673R","期元大S&P原油反1","5,090,815","356","36,404,824","7.16","7.17","7.13","7.13","+","0.03","7.13","2,005","7.14","530","0.00",
="00674R","期元大S&P黃金反1","1,193,212","105","12,832,155","10.73","10.78","10.71","10.73","+","0.05","10.73","25","10.74","854","0.00",
="00675L","富邦臺灣加權正2","2,091,068","2,221","156,400,872","75.15","75.35","74.35","74.60","-","2.25","74.55","6","74.60","129","0.00",
="00676R","富邦臺灣加權反1","7,518,699","286","18,805,465","2.49","2.51","2.49","2.50","+","0.03","2.50","49","2.51","2,818","0.00",
="00678","群益那斯達克生技","208,127","92","5,608,084","27.04","27.04","26.94","26.94","-","0.07","26.92","2","26.95","50","0.00",
="00680L","元大美債20正2","39,372,577","5,381","310,272,254","7.89","7.90","7.87","7.87","-","0.12","7.86","3,289","7.87","202","0.00",
="00681R","元大美債20反1","320,000","36","6,868,840","21.41","21.47","21.41","21.47","+","0.20","21.45","2","21.47","34","0.00",
="00682U","期元大美元指數","71,011","11","1,517,614","21.38","21.41","21.37","21.37","+","0.02","21.37","53","21.39","3","0.00",
