"113年07月22日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺指反向一倍指數","2,978.79","+","77.67","2.68","",
"電子類兩倍槓桿指數","73,233.92","-","5,017.65","-6.41","",
"電子類反向指數","2,293.82","+","71.26","3.21","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","4,435.33","-","27.78","-0.62","",
"臺灣中小型公司治理指數","10,285.71","-","298.40","-2.82","",
"臺灣IPO指數","5,405.46","-","173.39","-3.11","",
"智慧中立指數","3,776.48","+","36.64","0.98","",
"臺灣5G指數","11,036.46","-","367.52","-3.22","",
"臺灣企業社會責任中小型指數","12,251.89","-","283.23","-2.26","",
"特選臺灣電動車代表指數","10,122.20","-","420.45","-3.99","",
"臺灣5G+通訊指數","9,670.10","-","361.98","-3.61","",
"臺灣全市場指數","7,703.49","-","220.79","-2.79","",
"臺灣全市場半導體指數","7,635.75","-","256.14","-3.25","",
"臺灣智慧移動與電動車指數","5,658.66","-","234.57","-3.98","",
"特選小資高價30指數","7,618.58","-","298.04","-3.76","",
"特選臺灣綠能及電動車指數","6,163.47","-","181.09","-2.85","",
"特選臺灣智能車供應鏈聯盟指數","6,976.31","-","257.43","-3.56","",
"臺灣全市場半導體精選30指數","6,064.72","-","205.37","-3.28","",
"特選臺灣高股息30指數","5,467.47","-","83.79","-1.51","",
"臺灣友善環境指數","6,682.20","-","196.96","-2.86","",
"台灣永續價值指數","6,113.69","-","170.43","-2.71","",
"特選臺灣IC設計指數","4,369.21","-","132.62","-2.95","",
"特選臺灣環境永續高股息指數","7,231.25","-","141.55","-1.92","",
"臺灣友善環境50指數","5,634.33","-","170.80","-2.94","",
"特選臺灣IC設計產業代表指數","5,688.87","-","194.33","-3.30","",
"特選臺灣綠能指數","6,079.68","-","250.21","-3.95","",
"特選臺灣智慧50指數","5,169.74","-","143.60","-2.70","",
"臺灣晶圓製造指數","6,197.00","-","210.73","-3.29","",
"臺灣精選高息指數","5,331.25","-","124.01","-2.27","",
"臺灣多因子優選高股息30指數","8,652.34","-","146.79","-1.67","",
"特選臺灣優利高填息30指數","7,146.12","-","168.37","-2.30","",
"特選臺灣科技優息指數","8,999.46","-","210.55","-2.29","",
"臺灣半導體收益指數","6,949.28","-","253.00","-3.51","",
"臺灣優選成長高股息指數","7,810.56","-","182.35","-2.28","",
"特選臺灣ESG低碳高息40指數","8,554.98","-","179.49","-2.05","",
"臺灣優選多因子30指數","8,576.38","-","261.59","-2.96","",
"臺灣創新科技50指數","7,287.02","-","257.00","-3.41","",
"臺灣全市場新經濟產業指數","4,992.31","-","49.18","-0.98","",
"臺灣ESG永續高股息等權重指數","6,386.71","-","160.99","-2.46","",
"臺灣永續高息中小型指數","6,121.61","-","105.74","-1.70","",
"特選臺灣高息優質成長指數","6,135.19","-","93.51","-1.50","",
"特選臺灣高息動能指數","6,464.43","-","124.57","-1.89","",
"臺灣電子成長高息等權重指數","5,778.10","-","157.21","-2.65","",
"特選臺灣優利成長指數","5,429.19","-","92.88","-1.68","",
"臺灣價值高息指數","5,629.71","-","143.86","-2.49","",
"特選臺灣IC設計動能指數","4,930.43","-","185.19","-3.62","",
"臺灣科技高股息指數","5,695.69","-","144.47","-2.47","",
"臺灣趨勢動能高股息指數","5,667.64","-","107.76","-1.87","",
"特選臺灣科技高息成長指數","5,474.32","-","147.14","-2.62","",
"特選臺灣AI優息動能指數","4,839.14","-","153.78","-3.08","",
"臺灣優選AI 50指數","4,925.22","-","165.49","-3.25","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","44,874.17","-","1,784.24","-3.82","",
"金融類日報酬反向一倍指數","3,658.83","+","68.65","1.91","",
"漲升股利150指數","10,187.24","-","233.33","-2.24","",
"藍籌30指數","10,297.97","-","311.88","-2.94","",
"工業菁英30指數","10,880.51","-","303.74","-2.72","",
"低波動股利精選30指數","8,381.20","-","113.82","-1.34","",
"中小型A級動能50指數","25,229.08","-","806.65","-3.10","",
"特選高息低波指數","10,374.75","-","86.86","-0.83","",
"臺灣永續指數","11,566.54","-","334.22","-2.81","",
"價值投資指數","8,034.37","-","201.41","-2.45","",
"存股雙十等權重指數","9,459.57","-","374.06","-3.80","",
"特選大蘋果指數","11,487.04","-","477.03","-3.99","",
"中小型300指數","12,141.40","-","309.02","-2.48","",
"臺灣500指數","11,306.66","-","306.07","-2.64","",
"臺灣勞工權益指數","9,599.31","-","243.61","-2.47","",
"微波高息精選20指數","8,778.66","-","206.42","-2.30","",
"特選世代行動通訊指數","8,435.27","-","241.33","-2.78","",
"智慧投資多因子30指數","7,674.30","-","44.51","-0.58","",
"臺股期貨指數","12,216.10","-","289.31","-2.31","",
"特選價值成長指數","9,700.65","-","244.78","-2.46","",
"臺灣上櫃永續指數","7,782.42","-","279.34","-3.47","",
"特選台股領航指數","10,795.69","-","384.47","-3.44","",
"特選Smart多因子指數","8,824.35","-","283.27","-3.11","",
"特選ESG高股息指數","6,573.55","-","171.50","-2.54","",
"特選上櫃ESG成長指數","5,680.81","-","192.59","-3.28","",
"特選上櫃ESG電子菁英指數","5,729.82","-","248.93","-4.16","",
"臺灣優息存股指數","5,266.25","-","100.80","-1.88","",
"特選上櫃ESG永續高股息指數","7,769.30","-","284.87","-3.54","",
"特選臺灣金融高股息存股指數","6,576.74","-","117.15","-1.75","",
"特選臺灣產業龍頭存股等權重指數","6,888.72","-","125.37","-1.79","",
"上櫃ESG 30指數","6,632.68","-","227.66","-3.32","",
"臺灣ESG低碳50指數","7,696.98","-","232.08","-2.93","",
"臺灣創新板指數","7,145.23","+","32.25","0.45","",
"特選上櫃ESG龍頭指數","6,462.27","-","240.86","-3.59","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","37,292.72","-","1,024.35","-2.67","",
"發行量加權股價報酬指數","48,792.77","-","1,337.59","-2.67","",
"臺灣公司治理100報酬指數","18,793.76","-","547.11","-2.83","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","22,227.90","-","549.81","-2.41","",
"臺灣高薪100報酬指數","18,431.32","-","465.21","-2.46","",
"未含金融電子報酬指數","36,338.03","-","479.65","-1.30","",
"小型股300報酬指數","16,735.01","-","333.97","-1.96","",
"水泥類報酬指數","339.24","-","2.13","-0.62","",
"食品類報酬指數","3,853.02","+","41.77","1.10","",
"塑膠類報酬指數","333.75","-","0.71","-0.21","",
"紡織纖維類報酬指數","1,151.57","-","22.43","-1.91","",
"電機機械類報酬指數","671.19","-","30.12","-4.29","",
"電器電纜類報酬指數","188.98","-","6.12","-3.14","",
"化學生技醫療類報酬指數","233.70","-","4.56","-1.91","",
"化學類報酬指數","300.54","-","5.22","-1.71","",
"生技醫療類報酬指數","117.20","-","2.46","-2.06","",
"玻璃陶瓷類報酬指數","63.41","-","1.77","-2.72","",
"造紙類報酬指數","533.75","-","7.51","-1.39","",
"鋼鐵類報酬指數","248.66","-","2.43","-0.97","",
"橡膠類報酬指數","477.40","-","4.23","-0.88","",
"汽車類報酬指數","668.50","-","5.91","-0.88","",
"電子工業類報酬指數","2,346.82","-","77.46","-3.20","",
"半導體類報酬指數","1,091.21","-","36.05","-3.20","",
"電腦及週邊設備類報酬指數","630.28","-","18.25","-2.81","",
"光電類報酬指數","66.08","-","1.86","-2.74","",
"通信網路類報酬指數","343.19","-","4.47","-1.29","",
"電子零組件類報酬指數","454.69","-","17.93","-3.79","",
"電子通路類報酬指數","716.47","-","14.28","-1.95","",
"資訊服務類報酬指數","513.59","-","11.38","-2.17","",
"其他電子類報酬指數","292.38","-","14.15","-4.62","",
"建材營造類報酬指數","1,383.68","-","26.56","-1.88","",
"航運類報酬指數","337.15","-","6.08","-1.77","",
"觀光餐旅類報酬指數","184.24","-","3.82","-2.03","",
"金融保險類報酬指數","3,694.05","-","72.02","-1.91","",
"貿易百貨類報酬指數","499.14","-","2.25","-0.45","",
"油電燃氣類報酬指數","149.63","+","1.73","1.17","",
"綠能環保類報酬指數","149.71","+","2.36","1.60","",
"數位雲端類報酬指數","69.34","-","1.41","-1.99","",
"運動休閒類報酬指數","100.86","-","1.11","-1.09","",
"居家生活類報酬指數","121.78","-","2.08","-1.68","",
"其他類報酬指數","674.86","-","9.16","-1.34","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","5,021.85","-","31.45","-0.62","",
"臺灣中小型公司治理報酬指數","14,291.65","-","393.91","-2.68","",
"臺灣IPO報酬指數","6,560.95","-","210.45","-3.11","",
"智慧中立報酬指數","4,869.50","+","47.25","0.98","",
"加權指數掩護性臺指買權價外5%報酬指數","9,331.77","-","247.42","-2.58","",
"臺灣5G報酬指數","13,325.56","-","443.74","-3.22","",
"臺灣企業社會責任中小型報酬指數","15,310.53","-","353.08","-2.25","",
"特選臺灣電動車代表報酬指數","12,040.83","-","491.30","-3.92","",
"臺灣5G+通訊報酬指數","11,250.05","-","421.13","-3.61","",
"臺灣全市場報酬指數","8,749.08","-","249.91","-2.78","",
"臺灣全市場半導體報酬指數","8,826.81","-","295.83","-3.24","",
"臺灣智慧移動與電動車報酬指數","6,569.73","-","272.34","-3.98","",
"特選小資高價30報酬指數","8,558.04","-","334.80","-3.76","",
"特選臺灣綠能及電動車報酬指數","7,095.18","-","208.46","-2.85","",
"特選臺灣智能車供應鏈聯盟報酬指數","7,993.82","-","293.90","-3.55","",
"臺灣全市場半導體精選30報酬指數","6,878.16","-","232.90","-3.28","",
"特選臺灣高股息30報酬指數","7,314.13","-","112.09","-1.51","",
"臺灣友善環境報酬指數","7,575.44","-","223.28","-2.86","",
"台灣永續價值報酬指數","6,715.48","-","187.20","-2.71","",
"特選臺灣IC設計報酬指數","5,083.28","-","154.30","-2.95","",
"特選臺灣環境永續高股息報酬指數","9,710.56","-","190.09","-1.92","",
"臺灣友善環境50報酬指數","6,391.59","-","193.76","-2.94","",
"特選臺灣IC設計產業代表報酬指數","6,624.74","-","226.29","-3.30","",
"特選臺灣綠能報酬指數","6,695.34","-","275.55","-3.95","",
"特選臺灣智慧50報酬指數","5,922.72","-","164.52","-2.70","",
"臺灣晶圓製造報酬指數","7,000.43","-","238.06","-3.29","",
"臺灣精選高息報酬指數","7,232.40","-","164.65","-2.23","",
"臺灣多因子優選高股息30報酬指數","10,287.84","-","174.53","-1.67","",
"特選臺灣優利高填息30報酬指數","8,800.41","-","207.36","-2.30","",
"特選臺灣科技優息報酬指數","9,952.38","-","232.85","-2.29","",
"臺灣半導體收益報酬指數","7,599.28","-","276.66","-3.51","",
"臺灣優選成長高股息報酬指數","8,516.67","-","198.84","-2.28","",
"特選臺灣ESG低碳高息40報酬指數","9,357.92","-","196.34","-2.05","",
"臺灣優選多因子30報酬指數","9,062.88","-","276.42","-2.96","",
"臺灣創新科技50報酬指數","7,747.89","-","273.25","-3.41","",
"臺灣全市場新經濟產業報酬指數","5,285.90","-","51.32","-0.96","",
"臺灣ESG永續高股息等權重報酬指數","6,886.32","-","173.59","-2.46","",
"臺灣永續高息中小型報酬指數","6,453.53","-","111.48","-1.70","",
"特選臺灣高息優質成長報酬指數","6,375.40","-","95.43","-1.47","",
"特選臺灣高息動能報酬指數","6,701.20","-","129.13","-1.89","",
"臺灣電子成長高息等權重報酬指數","5,972.73","-","162.51","-2.65","",
"特選臺灣優利成長報酬指數","5,620.55","-","96.16","-1.68","",
"臺灣價值高息報酬指數","5,824.41","-","148.83","-2.49","",
"特選臺灣IC設計動能報酬指數","5,017.00","-","188.45","-3.62","",
"臺灣科技高股息報酬指數","5,916.41","-","150.06","-2.47","",
"臺灣趨勢動能高股息報酬指數","5,892.91","-","112.05","-1.87","",
"特選臺灣科技高息成長報酬指數","5,675.34","-","152.54","-2.62","",
"特選臺灣AI優息動能報酬指數","4,953.24","-","157.41","-3.08","",
"臺灣優選AI 50報酬指數","5,018.86","-","168.64","-3.25","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","14,932.09","-","341.29","-2.23","",
"藍籌30報酬指數","13,977.36","-","420.44","-2.92","",
"工業菁英30報酬指數","14,957.69","-","417.56","-2.72","",
"低波動股利精選30報酬指數","11,500.68","-","156.19","-1.34","",
"中小型A級動能50報酬指數","31,344.65","-","993.83","-3.07","",
"特選高息低波報酬指數","15,639.11","-","121.12","-0.77","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","11,542.59","-","289.36","-2.45","",
"存股雙十等權重報酬指數","13,116.62","-","506.30","-3.72","",
"特選大蘋果報酬指數","14,816.07","-","615.27","-3.99","",
"中小型300報酬指數","14,966.58","-","376.00","-2.45","",
"臺灣500報酬指數","13,966.55","-","376.62","-2.63","",
"臺灣勞工權益報酬指數","12,685.04","-","321.91","-2.47","",
"微波高息精選20報酬指數","11,096.85","-","260.92","-2.30","",
"特選世代行動通訊報酬指數","10,222.80","-","292.48","-2.78","",
"智慧投資多因子30報酬指數","9,856.29","-","57.16","-0.58","",
"特選大蘋果報酬正向兩倍指數","41,846.07","-","3,626.08","-7.97","",
"特選大蘋果報酬反向一倍指數","3,564.37","+","136.67","3.99","",
"特選價值成長報酬指數","12,893.05","-","325.34","-2.46","",
"臺灣上櫃永續報酬指數","9,262.67","-","331.75","-3.46","",
"特選台股領航報酬指數","13,382.19","-","476.58","-3.44","",
"特選Smart多因子報酬指數","10,363.86","-","332.15","-3.11","",
"特選ESG高股息報酬指數","8,489.58","-","221.48","-2.54","",
"特選上櫃ESG成長報酬指數","6,337.04","-","214.83","-3.28","",
"特選上櫃ESG電子菁英報酬指數","6,473.50","-","281.24","-4.16","",
"臺灣優息存股報酬指數","6,141.10","-","117.55","-1.88","",
"特選上櫃ESG永續高股息報酬指數","8,731.70","-","320.15","-3.54","",
"特選臺灣金融高股息存股報酬指數","7,127.43","-","126.96","-1.75","",
"特選臺灣產業龍頭存股等權重報酬指數","7,479.39","-","136.12","-1.79","",
"上櫃ESG 30報酬指數","7,055.53","-","242.18","-3.32","",
"臺灣ESG低碳50報酬指數","8,202.64","-","247.33","-2.93","",
"臺灣創新板報酬指數","7,226.17","+","32.61","0.45","",
"特選上櫃ESG龍頭報酬指數","6,618.62","-","246.68","-3.59","",
"113年07月22日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","502,298,416,068","5,249,516,530","3,300,377",
"2.台灣存託憑證","453,482,826","78,506,957","13,629",
"3.受益憑證","0","0","0",
"4.ETF","58,970,339,335","3,004,840,511","1,055,508",
"5.受益證券","3,171,252","234,003","40",
"6.變更交易股票","60,354,048","3,661,234","2,168",
"7.認購(售)權證","3,191,832,510","3,535,425,000","119,506",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","45,809,200","2,494,000","506",
"14.創新板股票","723,414,293","5,074,683","2,946",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","503,082,184,409","5,258,252,447","3,305,491",
"總計(1~15)","565,746,819,532","11,879,752,918","4,494,680",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","2,324(7)","131(6)",
"下跌(跌停)","12,664(177)","825(10)",
"持平","327","51",
"未成交","19,643","0",
"無比價","3,709","8",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年07月22日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","23,474,914","48,514","4,268,806,758","185.40","185.40","180.05","180.70","-","5.55","180.65","104","180.70","12","0.00",
="0051","元大中型100","241,532","639","19,761,899","83.50","83.50","80.90","81.55","-","1.95","81.50","4","81.55","1","0.00",
="0052","富邦科技","3,485,951","5,032","623,368,818","183.00","183.00","176.50","177.35","-","6.55","177.35","1","177.40","36","0.00",
="0053","元大電子","50,517","176","4,988,598","100.00","100.00","97.80","98.40","-","3.20","98.40","2","98.50","20","0.00",
="0055","元大MSCI金融","857,487","497","24,296,496","28.70","28.70","28.11","28.31","-","0.68","28.29","1","28.31","6","0.00",
="0056","元大高股息","78,475,579","71,887","3,059,646,199","39.80","39.81","38.55","39.04","-","0.77","39.03","113","39.04","7","0.00",
="0057","富邦摩台","18,008","101","2,408,361","136.35","136.35","133.25","133.40","-","4.30","133.10","1","133.45","20","0.00",
="0061","元大寶滬深","215,355","141","3,742,331","17.44","17.48","17.30","17.30","-","0.03","17.30","59","17.33","2","0.00",
="006203","元大MSCI台灣","27,158","191","2,318,545","86.30","86.30","84.60","85.30","-","2.50","84.90","1","85.25","14","0.00",
="006204","永豐臺灣加權","11,856","120","1,332,689","112.70","112.70","111.90","111.90","-","3.25","111.80","1","112.30","1","0.00",
="006205","富邦上証","448,340","222","13,579,145","30.31","30.58","30.12","30.18","-","0.04","30.17","4","30.18","98","0.00",
="006206","元大上證50","274,864","130","7,956,952","29.10","29.32","28.74","28.82","-","0.19","28.75","5","28.82","1","0.00",
="006207","復華滬深","96,634","76","2,184,448","22.60","22.73","22.49","22.50","-","0.06","22.47","66","22.50","61","0.00",
="006208","富邦台50","22,991,371","53,023","2,445,175,681","108.75","108.75","105.40","105.60","-","3.40","105.60","128","105.65","44","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.75","5","6.80","5","0.00",
="00631L","元大台灣50正2","14,188,969","21,215","3,390,755,497","246.05","246.15","234.00","236.75","-","11.50","236.75","13","236.80","5","0.00",
="00632R","元大台灣50反1","528,851,858","19,125","1,833,536,938","3.42","3.51","3.41","3.48","+","0.08","3.47","21,284","3.48","2,605","0.00",
="00633L","富邦上証正2","8,949,722","1,233","313,256,265","35.33","35.57","34.39","34.39","-","0.57","34.39","68","34.40","6","0.00",
="00634R","富邦上証反1","256,000","33","1,169,280","4.55","4.63","4.53","4.63","+","0.06","4.60","800","4.63","707","0.00",
="00635U","期元大S&P黃金","1,249,136","329","35,360,973","28.31","28.35","28.26","28.26","-","0.21","28.26","12","28.27","12","0.00",
="00636","國泰中國A50","2,708,989","401","57,368,809","21.11","21.39","21.02","21.03","-","0.07","21.02","1","21.03","92","0.00",
="00636K","國泰中國A50+U","200","2","1,284","6.42","6.42","6.42","6.42","-","0.03","6.36","2","6.45","8","0.00",
="00637L","元大滬深300正2","61,465,901","5,428","863,043,174","14.20","14.30","13.83","13.83","-","0.21","13.83","1,149","13.84","5","0.00",
="00638R","元大滬深300反1","288,006","48","2,782,998","9.59","9.70","9.55","9.69","+","0.08","9.69","446","9.70","6","0.00",
="00639","富邦深100","541,871","149","5,611,820","10.40","10.43","10.31","10.32","-","0.03","10.32","1","10.33","101","0.00",
="00640L","富邦日本正2","955,046","294","58,204,347","60.85","61.25","60.65","60.75","-","1.35","60.75","1","60.85","117","0.00",
="00641R","富邦日本反1","800,644","128","4,978,072","6.21","6.23","6.20","6.22","+","0.06","6.21","271","6.22","11","0.00",
="00642U","期元大S&P石油","1,667,394","478","30,151,696","18.11","18.13","18.04","18.10","-","0.37","18.10","17","18.11","1,781","0.00",
="00643","群益深証中小","686,403","130","7,928,082","11.58","11.62","11.48","11.54"," ","0.00","11.54","15","11.55","227","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.56","2","2.62","1","0.00",
="00645","富邦日本","1,034,785","427","40,572,907","39.46","39.46","39.08","39.13","-","0.41","39.12","11","39.13","23","0.00",
="00646","元大S&P500","12,535,739","3,199","705,654,840","56.40","56.45","56.20","56.35","-","0.40","56.35","82","56.40","369","0.00",
="00647L","元大S&P500正2","274,720","111","24,997,866","91.25","91.30","90.75","91.15","-","0.95","91.10","140","91.20","2","0.00",
="00648R","元大S&P500反1","1,832,465","148","10,108,539","5.50","5.53","5.50","5.52","+","0.04","5.51","923","5.52","1,632","0.00",
="00650L","復華香港正2","24,167,365","1,975","236,508,999","9.80","9.95","9.61","9.84","+","0.13","9.84","1,609","9.86","236","0.00",
="00651R","復華香港反1","646,130","69","5,796,548","8.97","9.02","8.87","8.93","-","0.04","8.91","451","8.93","220","0.00",
="00652","富邦印度","542,361","547","21,927,377","40.62","40.77","40.26","40.68","-","0.08","40.68","9","40.70","1","0.00",
="00653L","富邦印度正2","635,922","271","41,486,326","65.20","66.15","64.90","66.10","-","0.40","66.05","5","66.10","35","0.00",
="00654R","富邦印度反1","626,100","107","3,974,996","6.33","6.37","6.33","6.33","+","0.04","6.33","2","6.34","53","0.00",
="00655L","國泰中國A50正2","3,215,622","548","76,390,796","24.01","24.19","23.36","23.40","-","0.39","23.39","8","23.40","196","0.00",
="00656R","國泰中國A50反1","185,299","16","1,603,271","8.59","8.68","8.55","8.68","+","0.08","8.68","290","8.69","150","0.00",
="00657","國泰日經225","57,071","113","2,659,824","46.61","46.71","46.49","46.53","-","0.45","46.49","2","46.53","131","0.00",
="00657K","國泰日經225+U","200","2","2,838","14.19","14.19","14.19","14.19","-","0.13","14.13","10","14.17","10","0.00",
="00660","元大歐洲50","78,980","106","2,783,696","35.27","35.36","35.16","35.36","-","0.10","35.22","100","35.36","98","0.00",
="00661","元大日經225","918,191","287","46,702,732","51.00","51.15","50.75","50.80","-","0.55","50.75","371","50.80","7","0.00",
="00662","富邦NASDAQ","4,921,206","2,278","406,637,381","82.80","82.90","82.30","82.80","-","0.45","82.75","19","82.80","14","0.00",
="00663L","國泰臺灣加權正2","1,041,525","138","227,921,105","224.55","225.00","214.55","216.60","-","11.45","216.60","129","217.15","106","0.00",
="00664R","國泰臺灣加權反1","30,134,475","1,518","118,584,786","3.87","3.98","3.87","3.95","+","0.09","3.95","76","3.96","4,787","0.00",
="00665L","富邦恒生國企正2","51,283,911","3,417","334,706,109","6.48","6.64","6.40","6.57","+","0.11","6.56","2,752","6.57","696","0.00",
="00666R","富邦恒生國企反1","50,061","21","750,920","15.01","15.18","14.90","14.96","-","0.14","14.96","9","14.97","4","0.00",
="00668","國泰美國道瓊","252,848","163","12,149,903","48.04","48.15","48.02","48.12","-","0.26","48.12","153","48.18","205","0.00",
="00668K","國泰美國道瓊+U","200","2","2,934","14.67","14.67","14.67","14.67","-","0.11","14.64","10","14.66","10","0.00",
="00669R","國泰美國道瓊反1","7,111,370","345","49,881,189","6.99","7.03","6.99","7.03","+","0.08","7.02","2,943","7.03","1,846","0.00",
="00670L","富邦NASDAQ正2","2,099,435","1,107","260,934,651","124.85","124.90","123.75","124.35","-","2.20","124.35","235","124.40","2","0.00",
="00671R","富邦NASDAQ反1","7,484,954","574","28,375,424","3.78","3.80","3.78","3.80","+","0.04","3.79","75","3.80","1,683","0.00",
="00673R","期元大S&P原油反1","43,939,870","1,917","316,887,537","7.20","7.23","7.20","7.21","+","0.14","7.21","682","7.22","2,686","0.00",
="00674R","期元大S&P黃金反1","1,084,196","173","11,284,131","10.40","10.42","10.39","10.42","+","0.09","10.42","8","10.43","112","0.00",
="00675L","富邦臺灣加權正2","10,995,508","12,484","1,051,621,049","98.25","98.40","93.55","94.90","-","4.45","94.85","23","94.90","75","0.00",
="00676R","富邦臺灣加權反1","29,705,909","1,128","64,886,229","2.15","2.21","2.15","2.19","+","0.04","2.19","845","2.20","4,147","0.00",
="00678","群益那斯達克生技","262,841","112","8,192,207","31.15","31.31","31.09","31.24","+","0.10","31.24","15","31.27","3","0.00",
="00680L","元大美債20正2","72,981,587","4,532","637,345,026","8.75","8.75","8.72","8.72","-","0.03","8.72","14,920","8.73","698","0.00",
="00681R","元大美債20反1","108,000","30","2,185,980","20.25","20.27","20.23","20.27","+","0.03","20.24","115","20.25","1","0.00",
="00682U","期元大美元指數","19,000","11","400,810","21.11","21.11","21.08","21.11"," ","0.00","21.10","56","21.12","20","0.00",
