"112年09月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"運動休閒類指數","92.77","+","1.29","1.41","",
"居家生活類指數","93.10","-","0.75","-0.80","",
"其他類指數","359.18","+","3.04","0.85","",
"臺指日報酬兩倍指數","33,500.35","+","435.95","1.32","",
"臺指反向一倍指數","4,105.72","-","27.25","-0.66","",
"電子類兩倍槓桿指數","34,599.95","+","448.41","1.31","",
"電子類反向指數","3,500.63","-","23.13","-0.66","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","4,055.88","+","67.95","1.70","",
"臺灣中小型公司治理指數","8,951.52","+","74.93","0.84","",
"臺灣IPO指數","4,680.32","+","65.78","1.43","",
"智慧中立指數","3,294.85","+","0.19","0.01","",
"臺灣5G指數","8,119.86","+","66.57","0.83","",
"臺灣企業社會責任中小型指數","10,427.50","+","51.12","0.49","",
"特選臺灣電動車代表指數","8,397.78","+","82.74","1.00","",
"臺灣5G+通訊指數","6,581.15","+","55.26","0.85","",
"臺灣全市場指數","5,599.13","+","38.59","0.69","",
"臺灣全市場半導體指數","5,345.26","+","42.39","0.80","",
"臺灣智慧移動與電動車指數","4,398.72","+","44.29","1.02","",
"特選小資高價30指數","5,191.92","+","59.85","1.17","",
"特選臺灣綠能及電動車指數","5,069.79","+","27.87","0.55","",
"特選臺灣智能車供應鏈聯盟指數","4,812.12","+","36.10","0.76","",
"臺灣全市場半導體精選30指數","4,238.20","+","37.09","0.88","",
"特選臺灣高股息30指數","4,385.43","+","34.58","0.79","",
"臺灣友善環境指數","4,983.23","+","31.67","0.64","",
"台灣永續價值指數","4,599.48","+","28.13","0.62","",
"特選臺灣IC設計指數","3,682.73","+","50.30","1.38","",
"特選臺灣環境永續高股息指數","5,314.63","+","47.17","0.90","",
"臺灣友善環境50指數","4,043.56","+","30.60","0.76","",
"特選臺灣IC設計產業代表指數","4,672.53","+","41.22","0.89","",
"特選臺灣綠能指數","4,982.08","+","54.14","1.10","",
"特選臺灣智慧50指數","3,861.26","+","24.03","0.63","",
"特選臺灣標竿PCB指數","5,036.40","+","55.54","1.12","",
"臺灣晶圓製造指數","4,565.04","+","21.49","0.47","",
"臺灣精選高息指數","4,354.60","+","25.10","0.58","",
"臺灣多因子優選高股息30指數","6,446.52","+","28.24","0.44","",
"特選臺灣優利高填息30指數","5,749.25","+","30.15","0.53","",
"臺灣多因子優選成長30指數","6,401.43","+","40.76","0.64","",
"特選臺灣科技優息指數","7,633.32","+","47.69","0.63","",
"臺灣工業4.0指數","6,311.60","+","53.89","0.86","",
"臺灣半導體收益指數","5,246.46","+","31.23","0.60","",
"臺灣優選成長高股息指數","6,078.29","+","35.16","0.58","",
"特選臺灣ESG低碳高息40指數","6,674.87","+","23.29","0.35","",
"臺灣優選多因子30指數","6,223.45","+","17.84","0.29","",
"臺灣創新科技50指數","5,141.79","+","45.74","0.90","",
"臺灣全市場新經濟產業指數","4,565.39","+","48.52","1.07","",
"臺灣ESG永續高股息等權重指數","5,469.39","+","5.16","0.09","",
"臺灣永續高息中小型指數","5,175.64","+","5.92","0.11","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","29,155.62","+","347.05","1.20","",
"金融類日報酬反向一倍指數","4,636.79","-","28.10","-0.60","",
"漲升股利150指數","8,322.51","+","50.53","0.61","",
"藍籌30指數","7,675.09","+","71.68","0.94","",
"工業菁英30指數","8,279.85","+","79.94","0.97","",
"電子菁英30指數","9,233.38","+","127.56","1.40","",
"低波動股利精選30指數","7,260.17","+","22.13","0.31","",
"中小型A級動能50指數","22,009.26","+","178.62","0.82","",
"特選高息低波指數","8,315.60","+","52.83","0.64","",
"臺灣永續指數","8,329.24","+","51.17","0.62","",
"價值投資指數","6,341.46","+","50.22","0.80","",
"存股雙十等權重指數","7,187.29","+","43.77","0.61","",
"特選大蘋果指數","8,976.66","+","33.18","0.37","",
"中小型300指數","10,141.32","+","82.61","0.82","",
"臺灣500指數","8,482.96","+","55.98","0.66","",
"臺灣勞工權益指數","7,676.19","+","51.53","0.68","",
"微波高息精選20指數","7,113.55","+","17.88","0.25","",
"特選世代行動通訊指數","8,161.40","+","126.72","1.58","",
"智慧投資多因子30指數","5,177.53","+","31.71","0.62","",
"臺股期貨指數","8,955.12","+","64.73","0.73","",
"特選價值成長指數","7,698.23","+","78.00","1.02","",
"臺灣上櫃永續指數","6,321.65","+","18.57","0.29","",
"特選台股領航指數","7,733.29","+","48.71","0.63","",
"特選Smart多因子指數","6,239.15","+","47.14","0.76","",
"特選ESG高股息指數","4,901.86","+","34.74","0.71","",
"特選上櫃ESG成長指數","4,458.50","-","8.29","-0.19","",
"特選上櫃ESG電子菁英指數","4,502.64","-","8.37","-0.19","",
"臺灣優息存股指數","4,512.78","+","33.90","0.76","",
"特選上櫃ESG永續高股息指數","6,481.73","+","41.98","0.65","",
"特選臺灣金融高股息存股指數","5,264.30","+","36.91","0.71","",
"特選臺灣產業龍頭存股等權重指數","6,264.84","+","70.49","1.14","",
"上櫃ESG 30指數","5,686.93","+","31.93","0.56","",
"臺灣ESG低碳50指數","5,451.95","+","44.02","0.81","",
"臺灣創新板指數","4,612.58","-","43.55","-0.94","",
"特選上櫃ESG龍頭指數","5,256.56","+","24.86","0.48","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","27,284.84","+","180.86","0.67","",
"發行量加權股價報酬指數","35,395.68","+","231.82","0.66","",
"臺灣公司治理100報酬指數","13,090.41","+","75.35","0.58","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","17,518.66","+","98.92","0.57","",
"臺灣高薪100報酬指數","14,102.94","+","86.19","0.61","",
"未含金融電子報酬指數","32,536.30","+","223.56","0.69","",
"小型股300報酬指數","13,328.66","+","90.32","0.68","",
"水泥類報酬指數","313.04","-","1.99","-0.63","",
"食品類報酬指數","3,207.90","+","25.90","0.81","",
"塑膠類報酬指數","425.25","+","2.61","0.62","",
"紡織纖維類報酬指數","995.37","+","2.92","0.29","",
"電機機械類報酬指數","457.51","+","3.51","0.77","",
"電器電纜類報酬指數","162.88","+","1.54","0.95","",
"化學生技醫療類報酬指數","203.40","+","3.46","1.73","",
"化學類報酬指數","275.47","+","5.14","1.90","",
"生技醫療類報酬指數","98.46","+","1.49","1.54","",
"玻璃陶瓷類報酬指數","66.74","+","0.29","0.44","",
"造紙類報酬指數","532.18","+","5.23","0.99","",
"鋼鐵類報酬指數","242.12","-","0.07","-0.03","",
"橡膠類報酬指數","423.68","-","1.15","-0.27","",
"汽車類報酬指數","669.41","+","12.86","1.96","",
"電子工業類報酬指數","1,558.32","+","10.16","0.66","",
"半導體類報酬指數","654.73","+","4.53","0.70","",
"電腦及週邊設備類報酬指數","512.91","-","0.21","-0.04","",
"光電類報酬指數","52.30","+","0.50","0.97","",
"通信網路類報酬指數","310.42","+","1.88","0.61","",
"電子零組件類報酬指數","382.75","+","4.44","1.17","",
"電子通路類報酬指數","519.77","+","2.72","0.53","",
"資訊服務類報酬指數","410.64","+","3.89","0.96","",
"其他電子類報酬指數","175.78","+","1.16","0.66","",
"建材營造類報酬指數","800.40","+","0.80","0.10","",
"航運類報酬指數","271.97","+","1.42","0.52","",
"觀光餐旅類報酬指數","179.16","+","2.10","1.19","",
"金融保險類報酬指數","2,902.41","+","17.37","0.60","",
"貿易百貨類報酬指數","443.16","+","1.15","0.26","",
"油電燃氣類報酬指數","173.07","+","0.39","0.23","",
"綠能環保類報酬指數","91.21","+","0.39","0.43","",
"數位雲端類報酬指數","83.31","+","3.18","3.97","",
"運動休閒類報酬指數","96.22","+","1.34","1.41","",
"居家生活類報酬指數","95.97","-","0.77","-0.80","",
"其他類報酬指數","629.61","+","5.34","0.86","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,554.73","+","76.31","1.70","",
"臺灣中小型公司治理報酬指數","12,239.29","+","102.45","0.84","",
"臺灣IPO報酬指數","5,632.45","+","79.17","1.43","",
"智慧中立報酬指數","4,103.81","+","0.24","0.01","",
"加權指數掩護性臺指買權價外5%報酬指數","7,118.95","+","46.96","0.66","",
"臺灣5G報酬指數","9,533.48","+","78.16","0.83","",
"臺灣企業社會責任中小型報酬指數","12,686.13","+","62.19","0.49","",
"特選臺灣電動車代表報酬指數","9,768.45","+","96.25","1.00","",
"臺灣5G+通訊報酬指數","7,472.34","+","62.75","0.85","",
"臺灣全市場報酬指數","6,237.92","+","43.04","0.69","",
"臺灣全市場半導體報酬指數","6,041.44","+","47.91","0.80","",
"臺灣智慧移動與電動車報酬指數","4,987.19","+","50.22","1.02","",
"特選小資高價30報酬指數","5,738.84","+","66.17","1.17","",
"特選臺灣綠能及電動車報酬指數","5,716.87","+","31.42","0.55","",
"特選臺灣智能車供應鏈聯盟報酬指數","5,386.59","+","40.41","0.76","",
"臺灣全市場半導體精選30報酬指數","4,705.33","+","41.17","0.88","",
"特選臺灣高股息30報酬指數","5,568.30","+","43.91","0.79","",
"臺灣友善環境報酬指數","5,511.56","+","35.04","0.64","",
"台灣永續價值報酬指數","4,957.29","+","30.31","0.62","",
"特選臺灣IC設計報酬指數","4,190.73","+","57.23","1.38","",
"特選臺灣環境永續高股息報酬指數","6,835.63","+","60.68","0.90","",
"臺灣友善環境50報酬指數","4,478.83","+","33.89","0.76","",
"特選臺灣IC設計產業代表報酬指數","5,325.60","+","46.98","0.89","",
"特選臺灣綠能報酬指數","5,392.80","+","58.61","1.10","",
"特選臺灣智慧50報酬指數","4,334.29","+","26.97","0.63","",
"特選臺灣標竿PCB報酬指數","5,527.68","+","60.96","1.12","",
"臺灣晶圓製造報酬指數","5,019.23","+","23.62","0.47","",
"臺灣精選高息報酬指數","5,652.24","+","32.58","0.58","",
"臺灣多因子優選高股息30報酬指數","7,386.11","+","32.36","0.44","",
"特選臺灣優利高填息30報酬指數","6,796.57","+","35.64","0.53","",
"臺灣多因子優選成長30報酬指數","6,594.86","+","41.99","0.64","",
"特選臺灣科技優息報酬指數","8,146.37","+","50.90","0.63","",
"臺灣工業4.0報酬指數","6,508.10","+","55.56","0.86","",
"臺灣半導體收益報酬指數","5,557.71","+","33.09","0.60","",
"臺灣優選成長高股息報酬指數","6,390.96","+","36.96","0.58","",
"特選臺灣ESG低碳高息40報酬指數","7,024.57","+","24.52","0.35","",
"臺灣優選多因子30報酬指數","6,402.54","+","18.35","0.29","",
"臺灣創新科技50報酬指數","5,347.21","+","47.57","0.90","",
"臺灣全市場新經濟產業報酬指數","4,712.51","+","50.08","1.07","",
"臺灣ESG永續高股息等權重報酬指數","5,722.14","+","5.40","0.09","",
"臺灣永續高息中小型報酬指數","5,251.93","+","6.00","0.11","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","11,921.02","+","72.38","0.61","",
"藍籌30報酬指數","10,148.74","+","94.79","0.94","",
"工業菁英30報酬指數","11,072.67","+","106.91","0.97","",
"電子菁英30報酬指數","12,049.66","+","166.47","1.40","",
"低波動股利精選30報酬指數","9,777.75","+","29.80","0.31","",
"中小型A級動能50報酬指數","26,738.47","+","217.01","0.82","",
"特選高息低波報酬指數","12,136.39","+","77.10","0.64","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","8,882.63","+","70.35","0.80","",
"存股雙十等權重報酬指數","9,755.09","+","59.41","0.61","",
"特選大蘋果報酬指數","11,212.06","+","41.43","0.37","",
"中小型300報酬指數","12,275.06","+","99.98","0.82","",
"臺灣500報酬指數","10,270.08","+","67.78","0.66","",
"臺灣勞工權益報酬指數","9,839.94","+","66.05","0.68","",
"微波高息精選20報酬指數","8,740.26","+","21.96","0.25","",
"特選世代行動通訊報酬指數","9,559.59","+","148.43","1.58","",
"智慧投資多因子30報酬指數","6,433.88","+","39.41","0.62","",
"特選大蘋果報酬正向兩倍指數","24,911.27","+","183.42","0.74","",
"特選大蘋果報酬反向一倍指數","4,897.53","-","18.23","-0.37","",
"特選價值成長報酬指數","9,951.67","+","100.84","1.02","",
"臺灣上櫃永續報酬指數","7,353.63","+","24.06","0.33","",
"特選台股領航報酬指數","9,294.87","+","58.54","0.63","",
"特選Smart多因子報酬指數","7,160.66","+","54.10","0.76","",
"特選ESG高股息報酬指數","6,094.53","+","43.19","0.71","",
"特選上櫃ESG成長報酬指數","4,874.09","-","9.06","-0.19","",
"特選上櫃ESG電子菁英報酬指數","4,982.39","-","9.26","-0.19","",
"臺灣優息存股報酬指數","5,147.52","+","38.67","0.76","",
"特選上櫃ESG永續高股息報酬指數","7,056.87","+","45.71","0.65","",
"特選臺灣金融高股息存股報酬指數","5,589.42","+","39.18","0.71","",
"特選臺灣產業龍頭存股等權重報酬指數","6,590.52","+","74.15","1.14","",
"上櫃ESG 30報酬指數","5,916.74","+","36.46","0.62","",
"臺灣ESG低碳50報酬指數","5,678.27","+","45.85","0.81","",
"臺灣創新板報酬指數","4,612.58","-","43.55","-0.94","",
"特選上櫃ESG龍頭報酬指數","5,256.56","+","24.86","0.48","",
"112年09月25日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","201,555,208,092","2,084,533,765","1,335,091",
"2.台灣存託憑證","52,905,772","10,852,643","1,890",
"3.受益憑證","0","0","0",
"4.ETF","9,864,193,959","579,739,567","185,056",
"5.受益證券","2,472,782","152,082","41",
"6.變更交易股票","10,694,055","1,641,568","1,144",
"7.認購(售)權證","2,459,938,270","2,075,352,000","83,691",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","8,241,910","1,311,000","215",
"14.創新板股票","62,755,180","1,584,075","693",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","201,628,657,327","2,087,759,408","1,336,928",
"總計(1~15)","214,016,410,020","4,755,166,700","1,607,821",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","7,086(31)","604(9)",
"下跌(跌停)","3,026(47)","239(0)",
"持平","810","130",
"未成交","16,496","3",
"無比價","2,608","6",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年09月25日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","4,337,416","9,173","534,903,153","122.75","123.75","122.75","123.55","+","0.90","123.55","36","123.60","4","0.00",
="0051","元大中型100","64,876","211","4,544,982","69.40","70.55","69.40","70.55","+","1.40","69.90","1","70.55","49","0.00",
="0052","富邦科技","274,719","356","31,342,932","113.50","114.40","113.50","114.25","+","0.80","114.00","7","114.10","2","0.00",
="0053","元大電子","6,354","26","421,047","66.20","66.75","66.10","66.75","+","0.75","66.20","1","66.70","22","0.00",
="0055","元大MSCI金融","125,469","284","2,943,792","23.35","23.49","23.35","23.47","+","0.12","23.46","9","23.48","13","0.00",
="0056","元大高股息","12,904,452","10,871","452,087,798","34.89","35.10","34.89","35.08","+","0.19","35.07","55","35.08","8","0.00",
="0057","富邦摩台","4,141","6","376,687","91.00","91.15","90.80","91.15","+","1.00","90.80","27","91.00","20","0.00",
="0061","元大寶滬深","22,111","932","395,308","17.97","17.98","17.77","17.81","+","0.07","17.80","27","17.85","10","0.00",
="006203","元大MSCI台灣","5,249","967","313,809","59.60","60.15","59.60","60.15","+","0.75","59.60","1","60.15","1","0.00",
="006204","永豐臺灣加權","9,087","996","779,359","86.05","86.25","85.70","86.10","+","0.75","86.10","99","86.25","10","0.00",
="006205","富邦上証","258,727","136","7,934,352","30.79","30.84","30.56","30.61","+","0.14","30.60","2","30.62","4","0.00",
="006206","元大上證50","90,200","1,003","2,647,944","29.50","29.59","29.32","29.37","+","0.19","29.31","1","29.37","3","0.00",
="006207","復華滬深","73,160","972","1,723,558","23.70","23.84","23.50","23.56","+","0.06","23.54","39","23.56","1","0.00",
="006208","富邦台50","2,498,781","5,711","178,207,673","70.95","71.55","70.95","71.45","+","0.55","71.40","25","71.45","413","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.93","5","6.98","5","0.00",
="00631L","元大台灣50正2","2,734,818","1,964","352,881,798","128.05","129.90","128.05","129.45","+","2.00","129.40","18","129.45","127","0.00",
="00632R","元大台灣50反1","63,357,595","3,298","310,169,345","4.92","4.92","4.88","4.88","-","0.05","4.88","31,773","4.89","597","0.00",
="00633L","富邦上証正2","5,231,714","1,266","194,079,728","37.26","37.50","36.70","36.89","+","0.24","36.89","66","36.91","2","0.00",
="00634R","富邦上証反1","434,000","21","1,980,030","4.56","4.58","4.53","4.58","-","0.02","4.57","5","4.58","438","0.00",
="00635U","期元大S&P黃金","140,221","66","3,336,928","23.78","23.80","23.78","23.79","+","0.01","23.78","68","23.79","80","0.00",
="00636","國泰中國A50","1,197,751","535","25,147,982","21.06","21.11","20.90","20.97","+","0.09","20.96","2","20.97","170","0.00",
="00636K","國泰中國A50+U","200","2","1,308","6.54","6.54","6.54","6.54","+","0.02","6.51","10","6.56","8","0.00",
="00637L","元大滬深300正2","41,994,245","4,855","620,924,132","14.87","14.94","14.63","14.67","+","0.09","14.67","1,140","14.68","20","0.00",
="00638R","元大滬深300反1","288,000","31","2,795,080","9.73","9.75","9.62","9.72","-","0.06","9.72","1","9.73","306","0.00",
="00639","富邦深100","188,219","877","2,133,047","11.34","11.42","11.30","11.33","+","0.03","11.34","1","11.35","101","0.00",
="00640L","富邦日本正2","291,918","111","12,512,157","42.74","42.98","42.74","42.84","+","0.21","42.84","4","42.85","80","0.00",
="00641R","富邦日本反1","404,431","47","3,099,649","7.69","7.69","7.65","7.66","-","0.03","7.66","3","7.67","332","0.00",
="00642U","期元大S&P石油","1,513,773","329","29,509,145","19.51","19.56","19.45","19.53","+","0.02","19.52","962","19.53","83","0.00",
="00643","群益深証中小","205,008","643","2,615,465","12.78","12.81","12.73","12.76","+","0.07","12.76","9","12.77","25","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.88","2","2.94","1","0.00",
="00645","富邦日本","1,583,927","904","51,215,993","32.28","32.40","32.28","32.36","+","0.08","32.35","22","32.36","83","0.00",
="00646","元大S&P500","529,440","791","22,913,844","43.30","43.33","43.20","43.31","-","0.01","43.31","1","43.33","144","0.00",
="00647L","元大S&P500正2","258,029","60","15,570,812","60.10","60.45","60.10","60.45","-","0.10","60.40","5","60.45","12","0.00",
="00648R","元大S&P500反1","587,088","75","4,020,300","6.85","6.86","6.84","6.85","+","0.01","6.84","889","6.85","1,758","0.00",
="00650L","復華香港正2","6,996,365","1,033","75,706,303","10.96","11.06","10.67","10.75"," ","0.00","10.75","710","10.76","6","0.00",
="00651R","復華香港反1","392,006","28","3,581,214","8.96","9.16","8.96","9.14"," ","0.00","9.12","162","9.14","215","0.00",
="00652","富邦印度","437,014","531","14,502,049","33.32","33.52","33.13","33.14","-","0.16","33.13","7","33.14","8","0.00",
="00653L","富邦印度正2","169,691","94","8,315,123","49.00","49.16","48.86","48.94","-","0.63","48.88","2","48.94","80","0.00",
="00654R","富邦印度反1","144,281","27","1,088,226","7.53","7.56","7.52","7.54","+","0.06","7.54","99","7.55","189","0.00",
="00655L","國泰中國A50正2","2,030,997","503","52,273,715","25.93","26.03","25.45","25.60","+","0.19","25.59","4","25.60","7","0.00",
="00656R","國泰中國A50反1","34,000","10","292,920","8.60","8.66","8.58","8.64","-","0.05","8.64","249","8.66","148","0.00",
="00657","國泰日經225","50,194","496","1,930,144","38.34","38.56","38.34","38.56","+","0.30","38.53","10","38.56","1","0.00",
="00657K","國泰日經225+U","200","2","2,400","12.00","12.00","12.00","12.00","+","0.12","11.97","10","12.01","10","0.00",
="00660","元大歐洲50","2,955","14","90,478","30.26","30.66","30.26","30.66","X","0.00","30.50","1","30.67","25","0.00",
="00661","元大日經225","1,436,476","894","59,666,106","41.37","41.63","41.37","41.61","+","0.28","41.59","2","41.61","51","0.00",
="00662","富邦NASDAQ","1,434,721","642","87,604,942","60.85","61.35","60.85","61.10","+","0.25","61.10","128","61.15","288","0.00",
="00663L","國泰臺灣加權正2","12,000","10","1,438,400","118.75","120.25","118.75","120.10","+","2.20","119.80","50","119.95","50","0.00",
="00664R","國泰臺灣加權反1","3,565,871","202","19,633,833","5.53","5.53","5.49","5.50","-","0.03","5.50","9","5.51","2,151","0.00",
="00665L","富邦恒生國企正2","37,502,479","2,993","264,435,456","7.16","7.19","6.97","6.99","-","0.02","6.99","344","7.01","1,168","0.00",
="00666R","富邦恒生國企反1","21,214","11","328,927","15.40","15.60","15.40","15.58","-","0.02","15.56","158","15.58","41","0.00",
="00668","國泰美國道瓊","492,489","977","19,532,244","39.66","39.67","39.65","39.67","-","0.12","39.66","1","39.67","67","0.00",
="00668K","國泰美國道瓊+U","200","2","2,466","12.33","12.33","12.33","12.33","-","0.05","12.32","10","12.35","10","0.00",
="00669R","國泰美國道瓊反1","4,212,123","144","33,937,900","8.06","8.07","8.05","8.05","+","0.02","8.05","1,478","8.06","1,487","0.00",
="00670L","富邦NASDAQ正2","1,261,373","704","100,654,140","79.55","80.00","79.55","79.95","+","0.25","79.90","37","79.95","46","0.00",
="00671R","富邦NASDAQ反1","10,780,280","344","53,445,648","4.96","4.97","4.94","4.95"," ","0.00","4.94","5,801","4.95","156","0.00",
="00673R","期元大S&P原油反1","8,238,538","770","60,997,323","7.40","7.43","7.36","7.41","+","0.04","7.40","333","7.41","1,485","0.00",
="00674R","期元大S&P黃金反1","668,000","59","8,411,310","12.59","12.61","12.59","12.60"," ","0.00","12.59","80","12.60","98","0.00",
="00675L","富邦臺灣加權正2","1,307,000","674","68,258,651","51.90","52.60","51.90","52.45","+","0.75","52.40","21","52.45","31","0.00",
="00676R","富邦臺灣加權反1","1,683,296","116","5,117,517","3.06","3.06","3.03","3.04","-","0.02","3.03","2,798","3.04","550","0.00",
="00678","群益那斯達克生技","357,151","949","9,094,063","25.84","25.85","25.45","25.45","-","0.10","25.45","7","25.46","11","0.00",
="00680L","元大美債20正2","18,353,727","1,633","160,004,488","8.74","8.76","8.69","8.71","+","0.03","8.70","2,326","8.71","162","0.00",
="00681R","元大美債20反1","161,000","46","3,372,050","20.91","20.98","20.88","20.98","-","0.01","20.95","5","20.97","50","0.00",
="00682U","期元大美元指數","7,052","9","149,128","21.15","21.16","21.14","21.14","+","0.01","21.14","74","21.17","3","0.00",
="00683L","期元大美元指正2","390,220","57","8,919,424","22.82","22.88","22.82","22.85","+","0.05","22.84","239","22.85","2","0.00",
="00684R","期元大美元指反1","1,000","1","15,540","15.54","15.54","15.54","15.54","+","0.02","15.50","2","15.51","20","0.00",
="00685L","群益臺灣加權正2","46,436","44","2,160,619","46.20","46.76","46.20","46.59","+","0.68","46.55","1","46.59","1","0.00",
="00686R","群益臺灣加權反1","174,000","8","570,740","3.28","3.29","3.27","3.27","-","0.03","3.27","626","3.28","200","0.00",
="00688L","國泰20年美債正2","3,237,070","426","28,023,161","8.67","8.69","8.63","8.63","+","0.02","8.63","2,321","8.64","130","0.00",
="00689R","國泰20年美債反1","1,000","1","21,730","21.73","21.73","21.73","21.73","-","0.11","21.74","253","21.79","253","0.00",
="00690","兆豐藍籌30","211,529","936","5,740,220","27.00","27.21","27.00","27.20","+","0.22","27.19","14","27.21","10","0.00",
="00692","富邦公司治理","1,294,582","1,462","40,056,798","30.80","31.04","30.80","30.99","+","0.19","30.98","7","30.99","200","0.00",
="00693U","期街口S&P黃豆","56,364","31","1,532,404","27.21","27.21","27.14","27.20","-","0.12","27.19","1","27.20","49","0.00",
="00700","富邦恒生國企","61,909","952","774,130","12.60","12.63","12.45","12.47","+","0.02","12.45","95","12.48","3","0.00",
="00701","國泰股利精選30","441,466","409","11,241,724","25.43","25.52","25.38","25.50","+","0.12","25.49","3","25.50","2","0.00",
="00702","國泰標普低波高息","53,812","509","1,115,238","20.80","20.80","20.72","20.79","-","0.03","20.71","1","20.75","1","0.00",
