上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/05/05
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00773B","中信優先金融債","43.64","+0.10","43.63","43.64","43.63","206,000","8,987,830","9","43.60","1","43.64","9","852,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","42.54","+0.49","42.46","42.67","42.46","127,000","5,401,890","7","42.45","11","42.50","21","603,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","43.44","+0.19","43.44","43.44","43.44","100,000","4,344,000","2","43.35","10","43.49","6","489,150,000","9,999.95","0.01"
"00779B","凱基美債25+","41.54","+0.33","41.41","41.54","41.41","101,000","4,195,410","3","41.43","10","41.53","10","298,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","40.50","0.00","40.50","40.50","40.50","100,000","4,050,000","3","40.40","8","40.45","1","262,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","41.33","+0.07","41.36","41.36","41.33","101,000","4,177,330","3","41.31","12","41.38","10","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","41.30","+0.09","41.07","41.30","41.07","105,000","4,335,350","3","41.25","18","41.30","1","7,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.15","+0.03","37.20","37.20","37.15","100,000","3,717,500","4","37.08","11","37.20","11","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","41.63","+0.11","41.70","41.70","41.63","102,000","4,253,260","5","41.64","20","41.65","1","332,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","40.58","-0.03","40.65","40.65","40.50","8,000","324,580","7","40.53","20","40.59","45","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","41.56","+0.11","41.45","41.57","41.45","36,000","1,495,620","3","41.51","25","41.56","29","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","39.92","0.00","39.92","39.92","39.92","25,000","998,000","3","39.91","40","40.02","11","9,206,000","9,999.95","0.01"
"00789B","FH公司債A3","63.10","+0.10","63.10","63.10","63.10","100,000","6,310,000","2","62.95","9","63.35","9","42,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","62.20","+0.10","62.20","62.20","62.20","100,000","6,220,000","2","62.00","9","62.40","9","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","56.05","+0.05","56.05","56.05","56.00","101,000","5,661,000","5","56.00","1","56.10","9","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","41.26","+0.03","41.31","41.31","41.26","101,000","4,167,310","5","41.23","13","41.33","10","398,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","40.65","-0.01","40.73","40.73","40.65","102,000","4,146,460","4","40.73","4","40.87","20","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.36","-0.12","39.36","39.36","39.36","100,000","3,936,000","2","39.33","1","39.35","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","40.05","+0.19","39.88","40.05","39.88","218,000","8,727,550","14","40.01","1","40.05","9","205,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.11","-0.08","39.12","39.12","39.11","100,000","3,911,500","4","39.06","1","39.12","2","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","40.90","+0.20","40.68","40.90","40.68","103,000","4,212,180","5","40.78","10","41.00","19","4,536,000","9,999.95","0.01"
"00831B","新光美債1-3","36.57","0.00","36.57","36.57","36.57","50,000","1,828,500","2","36.53","5","36.70","1","133,600,000","9,999.95","0.01"
"00832B","新光美債20+","40.76","+0.26","40.76","40.76","40.76","50,000","2,038,000","2","40.68","5","40.76","7","2,800,000","9,999.95","0.01"
"00834B","第一金金融債10+","40.92","+0.16","40.92","40.92","40.92","100,000","4,092,000","2","40.86","2","40.95","2","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","38.65","+0.12","38.62","38.65","38.61","124,000","4,791,760","8","38.60","10","38.65","5","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.71","-0.02","38.71","38.71","38.71","100,000","3,871,000","2","38.66","10","38.73","5","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","40.45","+0.14","40.45","40.45","40.45","100,000","4,045,000","2","40.45","2","40.50","11","13,441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","38.70","+0.20","38.70","38.70","38.70","100,000","3,870,000","2","38.62","11","38.65","1","29,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","38.88","+0.18","38.88","38.88","38.88","100,000","3,888,000","2","38.82","12","38.85","1","21,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","39.63","+0.28","39.59","39.63","39.59","102,000","4,042,190","4","39.56","25","39.60","1","18,767,000","9,999.95","0.01"
"00843B","台新中國政策債","38.88","+0.03","38.88","38.88","38.88","100,000","3,888,000","2","38.85","20","38.91","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","38.94","+0.16","38.94","38.94","38.94","2,000","77,880","2","38.89","5","38.97","1","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","36.86","+0.07","36.79","36.86","36.79","102,000","3,759,580","3","36.79","2","36.80","1","46,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.33","+0.10","37.33","37.33","37.33","100,000","3,733,000","2","37.27","5","37.33","2","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","34.39","+0.15","34.40","34.40","34.38","207,000","7,116,740","6","34.38","4","34.39","5","14,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.10","0.00","37.14","37.14","37.10","102,000","3,788,240","6","37.09","1","37.14","3","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.66","-0.04","36.65","36.66","36.65","100,000","3,665,500","6","36.64","3","36.68","2","747,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","----","---","----","----","----","0","0","0","34.42","10","34.78","10","4,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.52","+0.03","36.52","36.52","36.52","100,000","3,652,000","2","36.47","5","36.50","1","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","35.55","+0.19","35.59","35.59","35.55","101,000","3,594,550","5","35.55","2","35.59","12","120,268,000","9,999.95","0.01"
"00858","永豐美國500大","26.81","-0.05","26.78","26.82","26.78","122,000","3,271,520","9","26.75","89","26.77","10","16,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.16","-0.04","36.16","36.16","36.16","100,000","3,616,000","2","36.14","100","36.20","8","6,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.41","-0.04","37.41","37.41","37.41","100,000","3,741,000","2","37.36","60","37.45","60","26,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","38.30","+0.08","38.28","38.30","38.28","201,000","7,698,280","5","38.30","3","38.31","8","110,381,000","9,999.95","0.01"
"00863B","中信全球電信債","38.45","+0.05","38.45","38.45","38.45","100,000","3,845,000","4","38.39","11","38.45","2","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.74","-0.03","36.75","36.75","36.74","101,000","3,711,740","5","36.69","21","36.76","9","10,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","38.60","+0.10","38.60","38.60","38.60","2,000","77,200","2","38.47","5","38.67","10","188,650,000","9,999.95","0.01"
"00868B","FT1-3年美公債","36.34","0.00","36.34","36.34","36.34","2,000","72,680","2","36.25","50","36.35","1","1,824,000","9,999.95","0.01"
"00869B","FT10-25年公司債","36.80","+0.11","36.80","36.80","36.80","100,000","3,680,000","2","36.73","1","36.83","1","5,782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.04","+0.07","37.04","37.04","37.04","200,000","7,408,000","6","36.99","10","37.00","2","435,651,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.50","-0.01","37.50","37.50","37.50","100,000","3,750,000","2","37.46","10","37.54","10","4,110,000","9,999.95","0.01"
"00877","FH中國5G","11.58","+0.01","11.57","11.65","11.56","1,865,000","21,629,900","348","11.57","196","11.58","9","604,788,000","9,999.95","0.01"
"00879B","第一金美債0-1","36.68","-0.13","36.68","36.68","36.68","100,000","3,668,000","2","36.60","1","36.81","1","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","34.66","+0.01","34.65","34.66","34.65","101,000","3,500,650","3","34.60","3","34.70","6","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","38.03","+0.12","37.91","38.03","37.91","203,000","7,718,960","7","37.96","2","38.02","37","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.59","+0.07","37.62","37.62","37.59","202,000","7,594,210","6","37.56","2","37.61","20","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","20.52","-0.31","20.68","20.68","20.50","589,000","12,094,410","221","20.51","1","20.52","9","23,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","21.30","+0.05","21.20","21.40","21.20","371,000","7,914,460","86","21.25","10","21.28","10","17,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.50","-0.16","15.66","15.74","15.48","13,493,000","210,455,610","6,466","15.49","237","15.50","13","228,978,000","17.05","13.95"
"1240","茂生農經","57.50","0.00","57.00","58.60","56.70","87,000","5,027,800","66","57.50","2","58.00","10","35,009,700","63.20","51.80"
"1258","其祥-KY","14.30","-0.10","14.60","14.60","14.30","18,000","262,000","9","14.25","3","14.50","3","36,819,791","15.70","12.90"
"1259","安心","68.90","+0.30","68.50","69.00","68.50","20,000","1,375,300","16","68.50","5","69.00","17","32,389,500","75.70","62.10"
"1264","德麥","300.00","0.00","305.50","305.50","299.00","26,000","7,843,500","21","300.00","4","303.50","1","33,695,970","330.00","270.00"
"1268","漢來美食","133.00","0.00","132.50","133.50","132.50","18,000","2,392,500","16","132.50","9","133.50","5","37,723,730","146.00","120.00"
"1336","台翰","24.40","+0.55","23.70","24.70","23.70","618,000","15,057,850","309","24.40","23","24.45","6","77,098,419","26.80","22.00"
"1565","精華","306.00","+6.00","300.00","309.00","297.00","322,000","98,308,000","286","305.00","53","306.00","3","50,416,516","336.50","275.50"
"1569","濱川","28.75","+0.15","28.65","29.45","28.30","1,198,000","34,774,000","640","28.75","2","28.80","1","120,626,215","31.60","25.90"
"1570","力肯","16.40","+0.65","15.55","16.70","15.55","459,000","7,486,650","256","16.35","5","16.40","1","51,500,839","18.00","14.80"
"1580","新麥","105.00","-2.00","107.00","107.00","105.00","157,000","16,580,000","118","105.00","11","105.50","4","50,230,242","115.50","94.50"
"1584","精剛","15.55","-0.20","15.05","15.95","14.20","3,116,000","46,955,500","1,475","15.50","7","15.55","14","122,470,533","17.10","14.00"
"1586","和勤","44.60","+0.20","43.80","45.00","43.80","376,000","16,733,500","235","44.45","11","44.60","22","84,157,225","49.05","40.15"
"1591","駿吉-KY","19.60","+0.05","19.20","19.85","19.10","77,000","1,502,650","53","19.60","2","19.90","8","33,164,807","21.55","17.65"
"1593","祺驊","108.00","+3.50","105.00","108.50","105.00","99,000","10,569,000","83","105.50","4","108.00","11","35,214,784","118.50","97.20"
"1595","川寶","32.80","+0.65","32.45","33.20","32.20","30,000","985,800","30","32.80","4","33.10","3","47,148,134","36.05","29.55"
"1599","宏佳騰","43.05","+1.10","42.05","43.80","41.70","516,000","22,215,700","286","43.05","3","43.10","5","76,279,764","47.35","38.75"
"1742","台蠟","16.75","-0.15","16.60","16.80","16.60","29,000","483,900","9","16.50","3","16.75","1","71,550,000","18.40","15.10"
"1752","南光","40.05","+0.05","40.20","40.50","39.70","245,000","9,843,550","180","40.00","14","40.15","10","100,988,472","44.05","36.05"
"1777","生泰","100.00","+2.10","97.90","101.00","97.70","337,000","33,602,300","188","100.00","97","100.50","17","30,059,550","110.00","90.00"
"1781","合世","20.70","-0.30","21.00","21.30","20.25","139,000","2,905,000","84","20.70","5","21.00","4","47,407,605","22.75","18.65"
"1784","訊聯","39.35","+0.35","38.70","40.70","38.70","460,000","18,335,500","198","39.35","8","39.40","4","49,626,924","43.25","35.45"
"1785","光洋科","50.40","+0.45","50.80","52.10","49.75","13,057,000","667,706,450","6,109","50.40","19","50.50","70","591,931,243","55.40","45.40"
"1788","杏昌","137.00","+2.00","135.00","137.50","135.00","52,000","7,107,500","46","136.50","1","137.50","3","38,274,943","150.50","123.50"
"1796","金穎生技","36.55","+0.05","36.50","37.00","36.50","22,000","807,450","16","36.55","1","36.70","3","40,420,391","40.20","32.90"
"1799","易威","16.55","+0.05","16.40","16.90","16.10","144,000","2,382,100","82","16.55","13","16.65","11","139,379,678","18.20","14.90"
"1813","寶利徠","18.65","+0.10","18.90","18.90","18.65","14,000","261,950","12","18.65","42","18.75","1","46,635,510","20.50","16.80"
"1815","富喬","17.40","-0.25","17.75","18.30","17.25","14,944,000","266,422,000","4,548","17.40","116","17.45","10","417,896,498","19.10","15.70"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.53","493","9.54","1","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","5.92","-0.28","6.15","6.16","5.92","36,000","217,860","12","5.83","499","5.88","300","40,000,000","7.10","4.74"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","5.90","10","5.94","100","40,000,000","7.12","4.76"
"2035","唐榮","36.60","-0.10","36.70","36.70","36.40","15,000","547,900","9","36.50","2","36.90","1","350,000,000","40.25","32.95"
"2061","風青","22.15","+0.75","21.45","22.40","20.75","197,000","4,314,600","119","22.15","3","22.20","1","46,928,758","24.35","19.95"
"2063","世鎧","35.70","+0.95","34.80","36.00","34.80","50,000","1,775,000","37","35.70","2","36.00","9","45,000,000","39.25","32.15"
"2064","晉椿","16.90","+0.45","16.15","17.15","16.15","31,000","524,400","28","16.80","2","16.90","2","69,630,000","18.55","15.25"
"2065","世豐","51.10","+0.60","50.50","52.60","50.50","406,000","20,991,800","271","51.00","6","51.10","1","45,323,500","56.20","46.00"
"2066","世德","56.30","-1.50","56.50","57.50","55.60","14,000","789,800","12","56.30","6","56.90","1","36,502,870","61.90","50.70"
"2067","嘉鋼","14.25","+0.30","14.55","14.55","14.10","221,000","3,159,250","88","14.25","1","14.30","12","45,138,177","15.65","12.85"
"2070","精湛","30.20","+0.25","29.95","30.20","28.50","70,000","2,037,150","40","28.60","3","30.50","1","35,782,800","33.20","27.20"
"2221","大甲","25.65","+0.65","25.25","25.65","25.05","36,000","908,650","28","25.10","12","25.65","1","42,325,000","28.20","23.10"
"2230","泰茂","16.30","-0.10","16.40","16.70","16.30","143,000","2,368,750","70","16.30","3","16.50","1","39,913,194","17.90","14.70"
"2235","謚源","42.35","+0.10","42.30","42.35","42.10","17,000","716,300","12","42.10","4","43.75","3","35,878,000","46.55","38.15"
"2596","綠意","21.75","0.00","21.40","21.95","21.40","94,000","2,040,150","46","21.65","1","21.75","1","100,000,000","23.90","19.60"
"2640","大車隊","83.70","-0.30","83.00","83.70","82.30","45,000","3,733,200","35","83.70","6","83.80","2","56,442,815","92.00","75.40"
"2641","正德","19.50","+0.40","18.45","20.40","17.65","5,249,000","100,335,100","2,321","19.45","86","19.50","11","152,635,888","21.45","17.55"
"2643","捷迅","65.00","+0.70","64.50","66.00","64.30","203,000","13,217,300","141","64.70","6","65.00","3","30,000,000","71.50","58.50"
"2718","晶悅","30.80","+0.10","30.90","30.90","30.80","2,000","61,700","2","29.80","1","30.70","3","72,576,000","33.85","27.75"
"2719","燦星旅","12.40","+0.75","12.40","12.40","12.40","1,000","12,400","1","10.85","2","12.80","6","31,072,100","13.60","11.20"
"2724","富驛-KY","5.50","+0.20","5.41","5.50","5.41","7,000","38,320","4","5.55","8","5.83","15","68,172,290","6.05","4.95"
"2726","雅茗-KY","70.10","0.00","70.00","71.80","70.00","361,000","25,439,100","46","70.10","1","70.30","3","36,554,412","77.10","63.10"
"2729","瓦城","245.50","+1.50","244.00","248.00","244.00","45,000","11,091,500","44","245.50","1","246.00","1","23,266,333","270.00","221.00"
"2732","六角","120.00","+2.50","117.50","123.00","117.00","110,000","13,226,500","102","120.00","1","120.50","2","43,404,377","132.00","108.00"
"2734","易飛網","21.30","+1.90","19.40","21.30","18.80","351,000","7,215,550","216","21.30","2","0.00","0","30,259,760","23.40","19.20"
"2736","高野","17.70","+0.90","16.70","18.25","16.70","306,000","5,355,650","182","17.65","2","17.70","1","48,992,383","19.45","15.95"
"2740","天蔥","22.50","0.00","22.50","22.50","22.50","2,000","45,000","2","22.30","1","22.50","1","13,185,484","24.75","20.25"
"2743","山富","20.95","+1.55","19.35","21.25","19.35","138,000","2,809,300","97","20.85","3","20.95","4","32,031,700","23.00","18.90"
"2745","五福","22.35","+2.00","20.35","22.35","20.35","135,000","2,909,500","86","22.35","8","0.00","0","29,308,526","24.55","20.15"
"2752","豆府","170.00","+0.50","167.00","172.00","167.00","25,000","4,276,000","18","169.50","1","172.00","10","23,019,984","187.00","153.00"
"2754","亞洲藏壽司","68.80","0.00","68.90","69.90","68.30","81,000","5,595,500","66","68.80","1","69.10","1","45,798,000","75.60","62.00"
"2755","揚秦","58.00","-0.20","58.00","58.10","58.00","8,000","464,400","7","58.00","11","58.40","1","20,000,000","63.80","52.20"
"2916","滿心","22.75","+0.30","22.40","22.80","22.40","47,000","1,061,350","26","22.55","2","22.75","10","54,626,878","25.00","20.50"
"2924","東凌-KY","19.00","0.00","18.80","19.00","18.80","2,000","37,800","2","18.80","1","0.00","0","32,805,174","20.90","17.10"
"2926","誠品生活","73.50","-0.50","73.50","73.70","73.20","18,000","1,321,500","18","73.50","2","73.90","1","47,389,650","80.80","66.20"
"2928","紅馬-KY","23.05","-0.25","22.90","23.45","22.90","15,000","346,050","15","23.05","2","23.40","1","47,301,154","25.35","20.75"
"2937","集雅社","40.10","+0.50","39.60","40.10","39.60","5,000","199,750","5","40.00","5","40.40","1","32,860,000","44.10","36.10"
"3064","泰偉","30.95","+2.75","31.00","31.00","28.80","77,000","2,359,500","44","29.50","1","30.95","7","26,738,425","34.00","27.90"
"3066","李洲","12.00","-0.45","11.85","12.40","11.60","85,000","1,011,250","55","11.95","6","12.20","6","83,070,612","13.20","10.80"
"3067","全域","29.00","-0.25","29.20","29.20","27.65","6,000","171,700","5","27.65","4","29.10","2","29,025,240","31.90","26.10"
"3071","協禧","28.10","-0.60","29.00","29.20","28.10","1,445,000","41,252,250","798","28.10","17","28.25","8","110,000,000","30.90","25.30"
"3073","天方能源","26.40","+0.25","26.15","26.40","26.15","8,000","210,200","8","26.15","1","26.40","1","17,099,556","29.00","23.80"
"3078","僑威","55.20","-0.20","55.00","56.90","54.10","5,304,000","295,923,200","3,050","55.10","45","55.20","2","227,391,064","60.70","49.70"
"3081","聯亞","231.50","-3.00","234.50","238.00","230.50","305,000","71,185,000","260","231.50","16","232.00","1","91,369,177","254.50","208.50"
"3083","網龍","53.20","-0.30","54.40","54.40","52.60","315,000","16,882,300","234","53.10","12","53.40","1","86,116,358","58.50","47.90"
"3085","新零售","11.30","+0.20","11.30","11.30","11.30","3,000","33,900","2","10.55","3","11.30","2","48,038,577","12.40","10.20"
"3086","華義","116.00","-1.00","117.00","120.50","113.50","32,000","3,738,000","32","113.50","1","117.00","1","19,369,400","127.50","104.50"
"3088","艾訊","55.00","-0.20","54.90","55.40","54.80","147,000","8,111,400","96","55.00","9","55.10","1","83,925,578","60.50","49.50"
"3092","鴻碩","67.80","+0.60","67.00","70.80","64.70","1,524,000","104,075,700","1,055","67.60","1","67.80","1","89,908,135","74.50","61.10"
"3093","港建","60.30","+1.30","60.30","61.90","60.30","290,000","17,707,700","219","60.30","2","60.40","10","36,288,894","66.30","54.30"
"3095","及成","3.20","+0.10","3.09","3.20","3.09","21,000","66,480","7","3.19","2","3.20","12","109,276,321","3.52","2.88"
"3105","穩懋","326.00","+4.00","321.00","339.00","320.00","6,134,000","2,012,820,500","4,524","325.00","3","326.00","13","424,041,384","358.50","293.50"
"3114","好德","24.80","-0.30","25.60","25.70","24.20","245,000","6,115,900","178","24.80","4","24.90","2","59,080,000","27.25","22.35"
"3115","寶島極","16.30","0.00","16.30","16.30","16.30","4,000","65,200","3","16.05","1","16.30","2","43,697,600","17.90","14.70"
"3118","進階","31.25","+0.20","31.05","31.50","30.60","25,000","780,450","18","31.20","10","31.30","1","32,452,860","34.35","28.15"
"3122","笙泉","34.00","+1.15","32.80","35.60","32.25","1,843,000","63,280,100","1,068","33.85","7","34.00","16","38,299,934","37.40","30.60"
"3128","昇銳","18.75","+0.25","18.50","19.45","18.25","405,000","7,672,100","183","18.75","2","19.05","7","42,000,000","20.60","16.90"
"3131","弘塑","306.00","-14.00","320.50","328.00","305.50","254,000","79,990,500","221","306.00","4","306.50","2","29,216,015","336.50","275.50"
"3141","晶宏","58.00","-2.10","61.10","62.50","58.00","1,557,000","93,917,500","943","58.00","28","58.60","3","65,390,264","63.80","52.20"
"3144","新揚科","35.70","-0.35","35.85","36.30","35.70","97,000","3,483,850","71","35.70","82","35.80","4","100,637,750","39.25","32.15"
"3147","大綜","46.50","+1.00","45.50","46.65","45.20","228,000","10,527,700","156","46.30","20","46.50","6","34,006,099","51.10","41.85"
"3152","璟德","497.00","+18.00","477.00","506.00","473.00","943,000","469,821,500","735","497.00","3","497.50","3","69,016,200","546.00","447.50"
"3162","精確","27.10","-0.70","27.60","27.60","27.00","112,000","3,061,800","58","27.10","1","27.30","19","126,531,342","29.80","24.40"
"3163","波若威","48.70","+0.10","48.30","49.80","47.60","635,000","31,146,850","411","48.70","8","48.75","1","75,286,899","53.50","43.85"
"3169","亞信","120.00","-8.50","129.50","131.00","117.00","6,007,000","742,363,500","4,107","120.00","19","120.50","30","61,976,981","132.00","108.00"
