"113年09月30日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"油電燃氣類指數","74.53","-","0.31","-0.41","",
"綠能環保類指數","126.52","-","1.66","-1.30","",
"數位雲端類指數","68.84","-","0.66","-0.95","",
"運動休閒類指數","103.35","-","0.43","-0.41","",
"居家生活類指數","143.32","+","0.78","0.55","",
"其他類指數","378.89","-","0.26","-0.07","",
"臺指日報酬兩倍指數","58,677.52","-","3,246.40","-5.24","",
"臺指反向一倍指數","2,921.53","+","74.63","2.62","",
"電子類兩倍槓桿指數","70,372.91","-","5,242.18","-6.93","",
"電子類反向指數","2,238.68","+","75.00","3.47","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","4,311.02","+","20.22","0.47","",
"臺灣中小型公司治理指數","10,227.36","-","143.36","-1.38","",
"臺灣IPO指數","5,596.02","-","29.21","-0.52","",
"智慧中立指數","3,891.61","+","15.66","0.40","",
"臺灣5G指數","10,927.22","-","421.44","-3.71","",
"臺灣企業社會責任中小型指數","11,945.31","-","137.80","-1.14","",
"特選臺灣電動車代表指數","10,038.08","-","211.87","-2.07","",
"臺灣5G+通訊指數","9,554.50","-","363.94","-3.67","",
"臺灣全市場指數","7,720.50","-","197.33","-2.49","",
"臺灣全市場半導體指數","7,473.14","-","275.16","-3.55","",
"臺灣智慧移動與電動車指數","5,590.59","-","173.17","-3.00","",
"特選小資高價30指數","7,651.38","-","280.78","-3.54","",
"特選臺灣綠能及電動車指數","6,107.34","-","127.85","-2.05","",
"特選臺灣智能車供應鏈聯盟指數","6,912.23","-","245.73","-3.43","",
"臺灣全市場半導體精選30指數","5,837.41","-","223.07","-3.68","",
"特選臺灣高股息30指數","5,301.04","-","52.95","-0.99","",
"臺灣友善環境指數","6,755.76","-","178.32","-2.57","",
"台灣永續價值指數","6,190.27","-","155.78","-2.45","",
"特選臺灣IC設計指數","4,050.07","-","117.88","-2.83","",
"特選臺灣環境永續高股息指數","6,969.13","-","57.18","-0.81","",
"臺灣友善環境50指數","5,641.67","-","184.59","-3.17","",
"特選臺灣IC設計產業代表指數","5,440.60","-","167.75","-2.99","",
"特選臺灣綠能指數","5,810.47","-","98.29","-1.66","",
"特選臺灣智慧50指數","5,187.72","-","147.56","-2.77","",
"臺灣晶圓製造指數","6,092.42","-","177.27","-2.83","",
"臺灣精選高息指數","5,317.11","-","89.86","-1.66","",
"臺灣多因子優選高股息30指數","8,880.81","-","43.34","-0.49","",
"特選臺灣優利高填息30指數","7,302.77","-","90.08","-1.22","",
"特選臺灣科技優息指數","8,750.95","-","172.12","-1.93","",
"臺灣半導體收益指數","6,677.21","-","202.61","-2.94","",
"臺灣優選成長高股息指數","7,800.92","-","79.10","-1.00","",
"特選臺灣ESG低碳高息40指數","8,293.84","-","86.29","-1.03","",
"臺灣優選多因子30指數","8,589.94","-","85.90","-0.99","",
"臺灣創新科技50指數","7,199.83","-","281.67","-3.76","",
"臺灣全市場新經濟產業指數","5,219.45","-","23.78","-0.45","",
"臺灣ESG永續高股息等權重指數","6,269.96","-","56.22","-0.89","",
"臺灣永續高息中小型指數","5,847.84","-","39.98","-0.68","",
"特選臺灣高息優質成長指數","6,048.37","-","48.54","-0.80","",
"特選臺灣高息動能指數","6,640.44","-","73.46","-1.09","",
"臺灣電子成長高息等權重指數","5,698.63","-","59.05","-1.03","",
"特選臺灣優利成長指數","5,263.46","-","31.69","-0.60","",
"臺灣價值高息指數","5,581.98","-","82.40","-1.45","",
"特選臺灣IC設計動能指數","4,716.55","-","134.77","-2.78","",
"臺灣科技高股息指數","5,510.29","-","44.74","-0.81","",
"臺灣趨勢動能高股息指數","5,792.35","-","52.79","-0.90","",
"特選臺灣科技高息成長指數","5,286.06","-","71.09","-1.33","",
"特選臺灣AI優息動能指數","4,733.95","-","112.26","-2.32","",
"臺灣優選AI 50指數","4,891.88","-","82.51","-1.66","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","46,301.98","-","539.46","-1.15","",
"金融類日報酬反向一倍指數","3,545.41","+","20.30","0.58","",
"漲升股利150指數","10,066.25","-","230.76","-2.24","",
"藍籌30指數","10,403.33","-","389.89","-3.61","",
"工業菁英30指數","11,002.66","-","318.86","-2.82","",
"低波動股利精選30指數","8,484.89","-","45.13","-0.53","",
"中小型A級動能50指數","24,113.94","-","419.46","-1.71","",
"特選高息低波指數","10,491.68","-","77.44","-0.73","",
"臺灣永續指數","11,578.43","-","337.64","-2.83","",
"價值投資指數","8,270.69","-","69.76","-0.84","",
"存股雙十等權重指數","9,403.24","-","330.20","-3.39","",
"特選大蘋果指數","11,016.86","-","366.32","-3.22","",
"中小型300指數","11,849.55","-","132.65","-1.11","",
"臺灣500指數","11,249.87","-","279.05","-2.42","",
"臺灣勞工權益指數","9,614.19","-","196.39","-2.00","",
"微波高息精選20指數","8,851.66","-","123.48","-1.38","",
"特選世代行動通訊指數","8,349.20","-","167.53","-1.97","",
"智慧投資多因子30指數","7,912.93","-","60.51","-0.76","",
"臺股期貨指數","12,204.49","-","305.03","-2.44","",
"特選價值成長指數","9,957.30","-","92.18","-0.92","",
"臺灣上櫃永續指數","7,953.63","-","81.09","-1.01","",
"特選台股領航指數","10,907.79","-","431.71","-3.81","",
"特選Smart多因子指數","8,886.49","-","264.00","-2.89","",
"特選ESG高股息指數","6,738.75","-","211.39","-3.04","",
"特選上櫃ESG成長指數","5,705.04","-","63.16","-1.09","",
"特選上櫃ESG電子菁英指數","5,781.52","-","64.64","-1.11","",
"臺灣優息存股指數","5,335.13","-","71.57","-1.32","",
"特選上櫃ESG永續高股息指數","7,591.03","-","49.43","-0.65","",
"特選臺灣金融高股息存股指數","6,645.64","-","49.42","-0.74","",
"特選臺灣產業龍頭存股等權重指數","7,095.07","-","49.96","-0.70","",
"上櫃ESG 30指數","6,801.03","-","76.55","-1.11","",
"臺灣ESG低碳50指數","7,533.72","-","249.81","-3.21","",
"臺灣創新板指數","7,082.64","-","36.43","-0.51","",
"特選上櫃ESG龍頭指數","6,436.46","-","65.13","-1.00","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","37,536.02","-","945.26","-2.46","",
"發行量加權股價報酬指數","49,034.57","-","1,319.93","-2.62","",
"臺灣公司治理100報酬指數","18,961.32","-","617.78","-3.16","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","22,145.05","-","398.69","-1.77","",
"臺灣高薪100報酬指數","18,874.73","-","454.49","-2.35","",
"未含金融電子報酬指數","36,520.84","-","320.21","-0.87","",
"小型股300報酬指數","16,637.22","-","107.65","-0.64","",
"水泥類報酬指數","353.69","+","5.77","1.66","",
"食品類報酬指數","3,915.62","-","43.85","-1.11","",
"塑膠類報酬指數","303.76","-","2.53","-0.83","",
"紡織纖維類報酬指數","1,161.17","-","8.89","-0.76","",
"電機機械類報酬指數","645.59","-","14.16","-2.15","",
"電器電纜類報酬指數","186.35","-","2.80","-1.48","",
"化學生技醫療類報酬指數","234.37","-","0.66","-0.28","",
"化學類報酬指數","316.37","-","3.34","-1.04","",
"生技醫療類報酬指數","113.68","+","0.31","0.27","",
"玻璃陶瓷類報酬指數","66.64","+","2.56","4.00","",
"造紙類報酬指數","546.56","-","1.44","-0.26","",
"鋼鐵類報酬指數","251.92","-","1.13","-0.45","",
"橡膠類報酬指數","497.76","+","13.16","2.72","",
"汽車類報酬指數","695.26","-","2.69","-0.39","",
"電子工業類報酬指數","2,346.84","-","84.27","-3.47","",
"半導體類報酬指數","1,099.79","-","47.65","-4.15","",
"電腦及週邊設備類報酬指數","598.61","-","19.03","-3.08","",
"光電類報酬指數","64.19","-","0.56","-0.86","",
"通信網路類報酬指數","359.35","-","3.28","-0.90","",
"電子零組件類報酬指數","446.55","-","13.55","-2.95","",
"電子通路類報酬指數","681.33","-","12.61","-1.82","",
"資訊服務類報酬指數","495.38","-","2.57","-0.52","",
"其他電子類報酬指數","294.64","-","4.67","-1.56","",
"建材營造類報酬指數","1,266.02","+","1.10","0.09","",
"航運類報酬指數","387.72","-","15.10","-3.75","",
"觀光餐旅類報酬指數","178.65","-","0.63","-0.35","",
"金融保險類報酬指數","3,830.49","-","22.18","-0.58","",
"貿易百貨類報酬指數","522.29","-","4.10","-0.78","",
"油電燃氣類報酬指數","123.51","-","0.51","-0.41","",
"綠能環保類報酬指數","132.80","-","1.73","-1.29","",
"數位雲端類報酬指數","71.48","-","0.68","-0.94","",
"運動休閒類報酬指數","110.25","-","0.46","-0.42","",
"居家生活類報酬指數","153.21","+","0.83","0.54","",
"其他類報酬指數","687.80","-","0.47","-0.07","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,918.62","+","23.07","0.47","",
"臺灣中小型公司治理報酬指數","14,307.18","-","200.55","-1.38","",
"臺灣IPO報酬指數","6,811.60","-","35.56","-0.52","",
"智慧中立報酬指數","5,058.04","+","20.33","0.40","",
"加權指數掩護性臺指買權價外5%報酬指數","9,408.45","-","146.34","-1.53","",
"臺灣5G報酬指數","13,220.98","-","509.91","-3.71","",
"臺灣企業社會責任中小型報酬指數","15,079.15","-","173.95","-1.14","",
"特選臺灣電動車代表報酬指數","11,986.64","-","253.01","-2.07","",
"臺灣5G+通訊報酬指數","11,157.50","-","425.00","-3.67","",
"臺灣全市場報酬指數","8,825.77","-","225.57","-2.49","",
"臺灣全市場半導體報酬指數","8,674.35","-","319.39","-3.55","",
"臺灣智慧移動與電動車報酬指數","6,518.07","-","201.90","-3.00","",
"特選小資高價30報酬指數","8,646.05","-","317.28","-3.54","",
"特選臺灣綠能及電動車報酬指數","7,074.15","-","148.09","-2.05","",
"特選臺灣智能車供應鏈聯盟報酬指數","7,948.31","-","282.57","-3.43","",
"臺灣全市場半導體精選30報酬指數","6,649.96","-","254.12","-3.68","",
"特選臺灣高股息30報酬指數","7,243.09","-","72.34","-0.99","",
"臺灣友善環境報酬指數","7,695.50","-","203.14","-2.57","",
"台灣永續價值報酬指數","6,849.37","-","172.36","-2.45","",
"特選臺灣IC設計報酬指數","4,743.44","-","138.07","-2.83","",
"特選臺灣環境永續高股息報酬指數","9,416.68","-","77.26","-0.81","",
"臺灣友善環境50報酬指數","6,429.29","-","210.36","-3.17","",
"特選臺灣IC設計產業代表報酬指數","6,375.55","-","196.57","-2.99","",
"特選臺灣綠能報酬指數","6,470.36","-","109.46","-1.66","",
"特選臺灣智慧50報酬指數","5,996.37","-","170.56","-2.77","",
"臺灣晶圓製造報酬指數","6,911.11","-","201.09","-2.83","",
"臺灣精選高息報酬指數","7,234.40","-","122.26","-1.66","",
"臺灣多因子優選高股息30報酬指數","10,650.63","-","51.98","-0.49","",
"特選臺灣優利高填息30報酬指數","9,053.33","-","111.67","-1.22","",
"特選臺灣科技優息報酬指數","9,729.06","-","191.36","-1.93","",
"臺灣半導體收益報酬指數","7,345.26","-","222.88","-2.94","",
"臺灣優選成長高股息報酬指數","8,570.61","-","86.91","-1.00","",
"特選臺灣ESG低碳高息40報酬指數","9,172.27","-","95.44","-1.03","",
"臺灣優選多因子30報酬指數","9,157.24","-","91.58","-0.99","",
"臺灣創新科技50報酬指數","7,692.96","-","300.96","-3.76","",
"臺灣全市場新經濟產業報酬指數","5,558.93","-","25.33","-0.45","",
"臺灣ESG永續高股息等權重報酬指數","6,808.76","-","61.05","-0.89","",
"臺灣永續高息中小型報酬指數","6,215.52","-","42.49","-0.68","",
"特選臺灣高息優質成長報酬指數","6,344.37","-","50.92","-0.80","",
"特選臺灣高息動能報酬指數","6,935.35","-","76.71","-1.09","",
"臺灣電子成長高息等權重報酬指數","5,951.07","-","61.66","-1.03","",
"特選臺灣優利成長報酬指數","5,519.79","-","33.24","-0.60","",
"臺灣價值高息報酬指數","5,828.50","-","86.03","-1.45","",
"特選臺灣IC設計動能報酬指數","4,820.52","-","137.74","-2.78","",
"臺灣科技高股息報酬指數","5,773.72","-","46.88","-0.81","",
"臺灣趨勢動能高股息報酬指數","6,058.59","-","55.22","-0.90","",
"特選臺灣科技高息成長報酬指數","5,508.28","-","74.09","-1.33","",
"特選臺灣AI優息動能報酬指數","4,874.30","-","115.59","-2.32","",
"臺灣優選AI 50報酬指數","5,035.73","-","84.95","-1.66","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","14,867.87","-","340.84","-2.24","",
"藍籌30報酬指數","14,170.70","-","531.08","-3.61","",
"工業菁英30報酬指數","15,208.54","-","440.75","-2.82","",
"低波動股利精選30報酬指數","11,823.74","-","62.89","-0.53","",
"中小型A級動能50報酬指數","30,173.92","-","524.87","-1.71","",
"特選高息低波報酬指數","15,991.92","-","118.04","-0.73","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","12,008.06","-","101.26","-0.84","",
"存股雙十等權重報酬指數","13,132.54","-","461.15","-3.39","",
"特選大蘋果報酬指數","14,233.36","-","473.28","-3.22","",
"中小型300報酬指數","14,730.18","-","164.90","-1.11","",
"臺灣500報酬指數","13,988.13","-","346.97","-2.42","",
"臺灣勞工權益報酬指數","12,796.46","-","261.39","-2.00","",
"微波高息精選20報酬指數","11,262.34","-","157.11","-1.38","",
"特選世代行動通訊報酬指數","10,145.42","-","203.57","-1.97","",
"智慧投資多因子30報酬指數","10,247.25","-","78.36","-0.76","",
"特選大蘋果報酬正向兩倍指數","37,372.72","-","2,570.88","-6.44","",
"特選大蘋果報酬反向一倍指數","3,599.57","+","112.23","3.22","",
"特選價值成長報酬指數","13,318.69","-","123.30","-0.92","",
"臺灣上櫃永續報酬指數","9,530.16","-","97.16","-1.01","",
"特選台股領航報酬指數","13,548.69","-","536.24","-3.81","",
"特選Smart多因子報酬指數","10,485.95","-","311.51","-2.89","",
"特選ESG高股息報酬指數","8,753.78","-","274.59","-3.04","",
"特選上櫃ESG成長報酬指數","6,407.52","-","70.94","-1.10","",
"特選上櫃ESG電子菁英報酬指數","6,575.52","-","73.52","-1.11","",
"臺灣優息存股報酬指數","6,304.18","-","84.57","-1.32","",
"特選上櫃ESG永續高股息報酬指數","8,566.49","-","55.78","-0.65","",
"特選臺灣金融高股息存股報酬指數","7,317.90","-","54.42","-0.74","",
"特選臺灣產業龍頭存股等權重報酬指數","7,752.93","-","54.59","-0.70","",
"上櫃ESG 30報酬指數","7,272.61","-","81.85","-1.11","",
"臺灣ESG低碳50報酬指數","8,087.92","-","268.19","-3.21","",
"臺灣創新板報酬指數","7,165.77","-","36.86","-0.51","",
"特選上櫃ESG龍頭報酬指數","6,630.25","-","67.10","-1.00","",
"113年09月30日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","350,179,335,234","3,609,144,162","2,502,743",
"2.台灣存託憑證","69,390,015","14,330,641","3,287",
"3.受益憑證","0","0","0",
"4.ETF","47,873,821,456","2,596,762,595","672,301",
"5.受益證券","17,351,057","1,312,427","80",
"6.變更交易股票","14,338,010","1,157,845","597",
"7.認購(售)權證","2,685,978,340","2,967,393,000","94,001",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","3,829,860","310,000","150",
"14.創新板股票","223,125,825","3,705,543","1,942",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","350,416,799,069","3,614,007,550","2,505,282",
"總計(1~15)","401,067,169,797","9,194,116,213","3,275,101",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,290(8)","296(7)",
"下跌(跌停)","10,010(54)","636(1)",
"持平","603","85",
"未成交","20,853","1",
"無比價","2,878","1",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年09月30日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","14,461,065","32,756","2,678,744,441","186.55","187.20","183.95","183.95","-","4.95","183.90","83","183.95","193","0.00",
="0051","元大中型100","90,385","412","7,420,559","82.40","82.65","81.55","81.60","-","1.05","81.60","1","81.65","36","0.00",
="0052","富邦科技","824,050","2,336","148,285,146","181.55","182.05","177.10","177.10","-","7.30","177.05","1","177.10","34","0.00",
="0053","元大電子","26,984","120","2,659,496","99.55","99.55","97.60","97.60","-","4.00","96.50","2","97.60","19","0.00",
="0055","元大MSCI金融","147,193","293","4,336,531","29.45","29.55","29.35","29.35","-","0.08","29.35","1","29.40","2","0.00",
="0056","元大高股息","37,425,513","27,628","1,451,597,931","39.00","39.00","38.61","38.66","-","0.35","38.66","20","38.67","13","0.00",
="0057","富邦摩台","19,147","108","2,612,412","137.50","137.50","134.50","134.50","-","5.30","134.50","18","134.80","20","0.00",
="0061","元大寶滬深","7,564,748","2,534","153,634,984","19.61","22.80","19.61","22.80","+","3.76","22.80","44","22.90","3","0.00",
="006203","元大MSCI台灣","13,377","44","1,165,618","87.85","87.85","86.35","86.35","-","2.60","85.45","12","86.35","11","0.00",
="006204","永豐臺灣加權","7,482","133","850,123","114.15","114.25","112.90","112.90","-","2.65","112.10","2","112.50","15","0.00",
="006205","富邦上証","14,659,451","2,396","492,221,791","32.42","34.20","32.42","33.69","+","1.61","33.69","100","33.70","10","0.00",
="006206","元大上證50","2,772,773","1,104","90,358,007","31.58","33.10","31.58","32.99","+","1.80","32.99","4","33.00","62","0.00",
="006207","復華滬深","3,540,964","489","90,096,500","24.20","26.05","24.20","25.88","+","1.83","25.88","5","25.94","1","0.00",
="006208","富邦台50","14,220,847","28,710","1,540,253,547","108.95","109.30","107.50","107.50","-","2.80","107.50","6","107.55","104","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.51","5","7.56","5","0.00",
="00631L","元大台灣50正2","14,080,540","13,526","3,293,494,077","237.35","237.80","228.95","228.95","-","12.55","228.90","3","228.95","56","0.00",
="00632R","元大台灣50反1","272,601,726","8,840","917,289,164","3.34","3.40","3.33","3.40","+","0.09","3.39","46,785","3.40","575","0.00",
="00633L","富邦上証正2","51,001,325","8,427","2,144,685,200","40.39","44.00","40.26","43.03","+","4.34","43.02","23","43.03","888","0.00",
="00634R","富邦上証反1","4,414,521","387","17,674,332","4.14","4.14","3.94","3.98","-","0.20","3.98","18","3.99","299","0.00",
="00635U","期元大S&P黃金","930,183","585","28,550,282","30.81","30.81","30.61","30.69","-","0.17","30.69","125","30.70","32","0.00",
="00636","國泰中國A50","14,240,966","4,385","339,859,522","23.20","24.22","23.20","24.08","+","1.33","24.08","49","24.09","10","0.00",
="00636K","國泰中國A50+U","200","2","1,524","7.62","7.62","7.62","7.62","+","0.40","7.56","10","7.67","2","0.00",
="00637L","元大滬深300正2","417,189,223","42,466","7,033,799,481","16.21","17.55","16.18","17.31","+","1.80","17.30","647","17.31","385","0.00",
="00638R","元大滬深300反1","4,256,076","811","35,745,274","8.63","8.63","8.27","8.32","-","0.43","8.32","33","8.34","36","0.00",
="00639","富邦深100","9,731,120","2,211","117,281,674","11.55","12.45","11.55","12.41","+","1.20","12.41","24","12.42","173","0.00",
="00640L","富邦日本正2","2,330,835","1,177","117,447,618","50.20","51.00","49.98","50.20","-","3.35","50.20","56","50.25","2","0.00",
="00641R","富邦日本反1","2,362,798","321","14,867,090","6.30","6.32","6.26","6.31","+","0.20","6.31","61","6.32","358","0.00",
="00642U","期元大S&P石油","6,755,505","1,172","107,515,413","15.94","15.96","15.83","15.94","+","0.23","15.94","490","15.95","73","0.00",
="00643","群益深証中小","6,834,848","1,143","88,227,525","12.40","13.24","12.40","13.19","+","0.98","13.17","15","13.19","123","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.84","2","2.91","1","0.00",
="00645","富邦日本","1,223,475","660","44,585,862","36.42","36.67","36.32","36.38","-","1.18","36.37","132","36.38","43","0.00",
="00646","元大S&P500","1,488,709","1,506","84,391,178","56.85","56.85","56.55","56.65","-","0.35","56.60","341","56.65","4","0.00",
="00647L","元大S&P500正2","89,949","79","8,416,886","93.65","93.65","93.40","93.45","-","0.75","93.45","55","93.50","1","0.00",
="00648R","元大S&P500反1","1,592,427","111","8,412,290","5.28","5.29","5.27","5.29","+","0.01","5.28","459","5.29","148","0.00",
="00650L","復華香港正2","69,840,469","7,259","966,919,628","13.54","14.24","13.49","14.18","+","1.14","14.17","58","14.18","616","0.00",
="00651R","復華香港反1","2,875,730","502","21,029,186","7.51","7.51","7.24","7.24","-","0.26","7.24","22","7.25","39","0.00",
="00652","富邦印度","318,176","415","13,101,564","41.64","41.64","40.99","41.04","-","0.60","41.03","4","41.04","30","0.00",
="00653L","富邦印度正2","331,090","171","23,572,840","71.35","71.80","70.60","70.65","-","1.65","70.55","1","70.65","1","0.00",
="00654R","富邦印度反1","525,000","48","3,135,770","5.97","6.02","5.93","6.00","+","0.08","5.99","30","6.01","28","0.00",
="00655L","國泰中國A50正2","21,683,491","4,452","624,157,067","27.65","29.89","27.50","29.39","+","3.03","29.38","14","29.39","279","0.00",
="00656R","國泰中國A50反1","1,834,047","338","13,760,914","7.82","7.82","7.33","7.41","-","0.46","7.41","79","7.43","350","0.00",
="00657","國泰日經225","232,560","206","10,432,128","44.86","45.09","44.65","44.69","-","2.10","44.69","46","44.70","4","0.00",
="00657K","國泰日經225+U","200","2","2,840","14.20","14.20","14.20","14.20","-","0.39","14.13","10","14.16","10","0.00",
="00660","元大歐洲50","14,197","86","523,666","36.82","36.95","36.82","36.93","+","0.12","36.79","100","36.96","3","0.00",
="00661","元大日經225","1,438,904","515","70,310,842","48.87","49.10","48.59","48.63","-","2.22","48.62","66","48.63","6","0.00",
="00662","富邦NASDAQ","1,527,928","1,087","124,395,427","81.55","81.70","81.25","81.30","-","0.85","81.30","47","81.35","105","0.00",
="00663L","國泰臺灣加權正2","55,173","76","11,785,642","217.25","217.25","210.65","210.65","-","11.55","209.10","1","209.35","50","0.00",
="00664R","國泰臺灣加權反1","16,143,716","688","61,235,476","3.76","3.82","3.76","3.82","+","0.08","3.82","3,128","3.83","1,192","0.00",
="00665L","富邦恒生國企正2","148,245,790","12,175","1,352,765,041","8.98","9.40","8.83","9.35","+","0.79","9.35","5,901","9.36","274","0.00",
="00666R","富邦恒生國企反1","630,335","140","7,580,900","12.31","12.31","11.90","11.93","-","0.57","11.92","2","11.93","47","0.00",
="00668","國泰美國道瓊","22,511","97","1,094,880","48.57","48.67","48.57","48.63","+","0.01","48.61","10","48.66","30","0.00",
="00668K","國泰美國道瓊+U","200","2","3,074","15.37","15.37","15.37","15.37","+","0.04","15.36","10","15.39","10","0.00",
="00669R","國泰美國道瓊反1","6,075,628","384","40,170,446","6.62","6.62","6.60","6.62","-","0.02","6.61","1,577","6.62","1,646","0.00",
="00670L","富邦NASDAQ正2","2,305,326","701","285,910,844","124.50","124.65","123.75","124.00","-","1.85","124.00","19","124.05","24","0.00",
="00671R","富邦NASDAQ反1","8,127,120","374","30,031,534","3.67","3.70","3.67","3.70","+","0.03","3.69","1,140","3.70","2,604","0.00",
="00673R","期元大S&P原油反1","23,613,930","810","184,807,693","7.80","7.87","7.79","7.83","-","0.13","7.82","188","7.83","3,016","0.00",
="00674R","期元大S&P黃金反1","1,236,877","137","11,713,937","9.46","9.49","9.44","9.48","+","0.05","9.47","66","9.48","298","0.00",
="00675L","富邦臺灣加權正2","6,705,391","7,378","626,489,232","94.75","95.15","91.70","91.70","-","4.90","91.65","3","91.70","232","0.00",
="00676R","富邦臺灣加權反1","12,449,932","462","26,338,757","2.10","2.13","2.09","2.13","+","0.05","2.13","2,163","2.14","1,846","0.00",
="00678","群益那斯達克生技","484,467","109","14,410,902","29.74","29.79","29.71","29.76","-","0.08","29.72","7","29.76","7","0.00",
="00680L","元大美債20正2","85,895,455","5,470","814,990,557","9.48","9.51","9.47","9.50","+","0.07","9.49","1,570","9.50","3,604","0.00",
="00681R","元大美債20反1","157,000","5","2,994,710","19.08","19.13","19.07","19.13","-","0.05","19.10","1","19.13","206","0.00",
="00682U","期元大美元指數","3,000","3","61,030","20.33","20.37","20.33","20.37","-","0.05","20.32","20","20.35","20","0.00",
