上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/04/09
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00725B","國泰投資級公司債","43.55","+0.20","43.67","43.67","43.55","157,000","6,845,630","13","43.53","1","43.56","2","919,206,000","9,999.95","0.01"
"00726B","國泰5Y+新興債","42.15","+0.17","42.00","42.15","42.00","106,000","4,467,000","5","42.08","12","42.10","24","1,075,489,000","9,999.95","0.01"
"00727B","國泰1-5Y高收債","39.40","+0.04","39.36","39.40","39.36","131,000","5,156,800","9","39.38","6","39.40","3","88,189,000","9,999.95","0.01"
"00734B","台新JPM新興債","19.87","+0.08","19.89","19.89","19.87","1,002,000","19,909,800","19","19.87","9","19.89","18","22,479,000","9,999.95","0.01"
"00740B","富邦全球投等債","46.86","+0.21","46.86","46.90","46.85","114,000","5,341,620","10","46.86","1","46.88","1","575,971,000","9,999.95","0.01"
"00741B","富邦全球高收債","38.41","+0.01","38.40","38.41","38.40","117,000","4,492,870","11","38.40","3","38.41","4","8,128,000","9,999.95","0.01"
"00744B","國泰中國政金債5+","41.28","-0.04","41.28","41.30","41.25","115,000","4,746,890","6","41.22","32","41.30","85","753,228,000","9,999.95","0.01"
"00745B","富邦中政債0-1","40.43","-0.06","40.43","40.43","40.43","100,000","4,043,000","4","40.35","20","40.46","10","4,016,000","9,999.95","0.01"
"00746B","富邦A級公司債","44.15","+0.34","44.10","44.22","44.10","106,000","4,682,490","9","44.00","12","44.22","2","895,464,000","9,999.95","0.01"
"00747B","FH中國政策債","51.15","-0.05","51.15","51.15","51.15","100,000","5,115,000","2","51.05","32","51.20","9","684,000,000","9,999.95","0.01"
"00748B","凱基中國債3-10","41.25","0.00","41.25","41.25","41.25","100,000","4,125,000","2","41.16","11","41.22","6","620,000,000","9,999.95","0.01"
"00749B","凱基新興債10+","42.70","+0.20","42.70","42.70","42.70","100,000","4,270,000","2","42.66","10","42.76","4","901,500,000","9,999.95","0.01"
"00750B","凱基科技債10+","42.90","+0.26","42.95","42.95","42.90","101,000","4,337,900","3","42.90","12","42.95","22","112,000,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","43.79","+0.19","43.67","43.81","43.67","296,000","12,955,620","49","43.79","8","43.82","5","1,176,103,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","45.13","+0.22","45.13","45.13","45.13","101,000","4,558,130","5","45.12","1","45.22","89","181,900,000","9,999.95","0.01"
"00755B","群益15年IG公用債","43.35","+0.20","43.20","43.35","43.20","112,000","4,850,680","20","43.32","2","43.35","4","123,730,000","9,999.95","0.01"
"00756B","群益15年EM主權債","44.19","+0.19","44.19","44.19","44.19","102,000","4,507,380","6","44.18","1","44.20","1","1,113,300,000","9,999.95","0.01"
"00758B","FH能源債","60.80","+0.10","60.70","60.80","60.70","101,000","6,140,700","3","60.70","21","60.85","21","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","69.00","+0.05","69.10","69.10","69.00","101,000","6,979,000","3","68.95","19","69.15","10","54,025,000","9,999.95","0.01"
"00760B","FH新興企業債","64.80","-0.05","64.80","64.80","64.80","101,000","6,544,800","3","64.75","1","64.85","5","281,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","45.30","+0.25","45.35","45.35","45.30","113,000","5,121,270","6","45.26","12","45.31","20","1,134,589,000","9,999.95","0.01"
"00764B","群益25年美債","41.59","+0.26","41.64","41.69","41.59","106,000","4,410,860","7","41.54","16","41.63","26","378,500,000","9,999.95","0.01"
"00765B","群益中國政金債","39.70","0.00","39.70","39.70","39.70","100,000","3,970,000","2","39.60","20","39.71","20","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","66.45","+0.55","66.00","66.45","66.00","820,000","54,357,600","41","66.20","10","66.50","10","176,600,000","9,999.95","0.01"
"00772B","中信高評級公司債","43.75","+0.01","43.76","43.87","43.74","725,000","31,728,020","67","43.75","2","43.78","10","1,260,790,000","9,999.95","0.01"
"00773B","中信優先金融債","44.43","+0.18","44.32","44.43","44.32","218,000","9,685,140","14","44.42","1","44.43","8","851,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","42.76","+0.37","42.76","42.76","42.76","100,000","4,276,000","4","42.67","11","42.76","2","603,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","44.10","+0.40","44.10","44.10","44.10","100,000","4,410,000","2","44.01","10","44.15","5","502,650,000","9,999.95","0.01"
"00779B","凱基美債25+","41.75","+0.53","41.75","41.75","41.75","100,000","4,175,000","2","41.67","10","41.76","10","298,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","40.75","+0.08","40.75","40.80","40.75","111,000","4,528,250","7","40.74","101","40.75","58","207,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","41.95","+0.42","41.95","41.95","41.95","100,000","4,195,000","2","41.87","12","41.94","10","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","42.04","+0.26","42.04","42.04","42.04","112,000","4,708,480","7","42.00","2","42.07","11","7,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","38.10","+0.03","38.10","38.10","38.10","100,000","3,810,000","4","38.07","20","38.12","11","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","42.53","+0.18","42.55","42.55","42.53","102,000","4,339,100","5","42.52","11","42.55","2","332,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","40.93","0.00","40.93","40.93","40.93","1,000","40,930","1","40.94","22","41.02","64","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","42.21","+0.11","42.21","42.21","42.21","41,000","1,730,610","2","42.15","21","42.22","24","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","40.30","+0.05","40.30","40.30","40.30","4,000","161,200","4","40.27","27","40.33","5","9,706,000","9,999.95","0.01"
"00789B","FH公司債A3","64.50","+0.70","64.50","64.50","64.50","100,000","6,450,000","2","64.20","19","64.55","9","42,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","63.45","+0.55","63.45","63.45","63.45","100,000","6,345,000","2","63.20","18","63.55","9","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","57.35","+0.15","57.35","57.35","57.35","100,000","5,735,000","2","57.15","2","57.20","1","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","41.86","+0.37","41.85","41.86","41.85","105,000","4,395,250","5","41.81","1","41.85","13","398,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","41.38","+0.17","41.29","41.38","41.29","105,000","4,344,450","3","41.29","12","41.43","21","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.37","+0.02","39.37","39.37","39.37","100,000","3,937,000","2","39.37","24","39.49","15","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","40.17","+0.16","40.20","40.30","40.17","234,000","9,414,330","28","40.17","2","40.20","7","205,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.10","-0.03","39.12","39.12","39.10","109,000","4,262,080","5","39.05","3","39.12","2","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","41.60","+0.20","41.60","41.60","41.60","100,000","4,160,000","2","41.52","16","41.69","8","4,536,000","9,999.95","0.01"
"00831B","新光美債1-3","37.30","0.00","37.30","37.30","37.30","50,000","1,865,000","2","37.15","5","37.34","2","139,100,000","9,999.95","0.01"
"00832B","新光美債20+","40.97","+0.30","40.97","40.97","40.97","50,000","2,048,500","2","40.90","5","40.99","5","2,800,000","9,999.95","0.01"
"00834B","第一金金融債10+","41.77","+0.39","41.77","41.77","41.77","100,000","4,177,000","2","41.71","2","41.81","2","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","39.28","+0.28","39.26","39.28","39.26","105,000","4,122,400","3","39.21","10","39.28","5","228,041,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.69","-0.03","38.69","38.69","38.69","100,000","3,869,000","2","38.66","5","38.69","1","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","41.22","+0.36","41.22","41.22","41.22","100,000","4,122,000","2","41.15","11","41.26","6","13,441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","39.15","+0.32","39.15","39.15","39.15","100,000","3,915,000","2","39.11","11","39.20","1","30,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","39.20","+0.14","39.20","39.20","39.20","100,000","3,920,000","2","39.15","12","39.26","5","21,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","40.40","+0.45","40.38","40.40","40.38","105,000","4,241,900","7","40.32","10","40.41","17","18,767,000","9,999.95","0.01"
"00843B","台新中國政策債","38.87","-0.02","38.87","38.87","38.87","100,000","3,887,000","2","38.81","15","38.97","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","39.48","+0.23","39.48","39.48","39.48","2,000","78,960","2","39.41","5","39.50","5","54,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","37.25","+0.10","37.31","37.31","37.25","102,000","3,805,500","3","37.24","2","37.33","11","46,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.88","+0.14","37.88","37.88","37.88","100,000","3,788,000","2","37.81","3","37.90","10","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","34.75","+0.25","35.12","35.12","34.75","211,000","7,336,890","14","34.72","1","34.78","12","14,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.82","+0.05","37.83","37.83","37.82","101,000","3,819,830","5","37.80","1","37.84","2","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.49","+0.04","37.47","37.49","37.46","112,000","4,197,150","8","37.45","4","37.49","3","746,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","34.93","-0.04","34.94","34.94","34.93","2,000","69,870","2","34.92","10","35.28","25","4,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","37.10","-0.05","37.09","37.15","37.09","102,000","3,789,190","4","37.10","14","37.18","15","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","35.70","+0.22","35.77","35.77","35.70","118,000","4,215,440","10","35.65","5","35.70","1","120,268,000","9,999.95","0.01"
"00858","永豐美國500大","26.76","+0.01","26.78","26.79","26.73","129,000","3,452,450","13","26.73","10","26.76","10","16,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.79","-0.02","36.79","36.79","36.79","100,000","3,679,000","2","36.79","1","36.83","1","6,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.96","+0.04","37.96","37.96","37.96","100,000","3,796,000","2","37.93","60","37.97","1","26,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","38.82","+0.21","38.89","38.91","38.79","221,000","8,583,430","19","38.82","1","38.83","10","78,881,000","9,999.95","0.01"
"00863B","中信全球電信債","38.78","+0.27","38.78","38.79","38.77","127,000","4,924,570","10","38.78","1","38.79","9","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","37.37","+0.02","37.37","37.37","37.37","100,000","3,737,000","4","37.36","25","37.38","2","10,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","39.00","+0.14","39.00","39.00","39.00","2,000","78,000","2","38.85","10","39.01","20","188,650,000","9,999.95","0.01"
"00868B","FT1-3年美公債","36.93","0.00","36.93","36.93","36.93","100,000","3,693,000","10","36.87","13","36.97","1","1,824,000","9,999.95","0.01"
"00869B","FT10-25年公司債","37.62","+0.32","37.62","37.62","37.62","100,000","3,762,000","2","37.58","2","37.65","4","5,782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.88","+0.05","37.88","37.88","37.88","200,000","7,576,000","6","37.88","2","37.94","5","445,151,000","9,999.95","0.01"
"00872B","凱基美債1-3","38.14","+0.01","38.14","38.14","38.14","100,000","3,814,000","2","38.10","10","38.18","19","4,110,000","9,999.95","0.01"
"00877","FH中國5G","11.65","-0.14","11.79","11.79","11.63","3,302,000","38,571,150","885","11.65","111","11.66","5","608,288,000","9,999.95","0.01"
"00879B","第一金美債0-1","37.61","-0.01","37.61","37.61","37.61","100,000","3,761,000","2","37.15","2","37.68","1","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","35.00","+0.10","34.90","35.12","34.90","185,000","6,479,320","10","35.00","10","35.25","1","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","38.56","+0.24","38.52","38.56","38.52","203,000","7,827,620","7","38.52","1","38.55","1","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","38.12","+0.20","38.15","38.17","38.12","203,000","7,745,450","7","38.12","1","38.15","9","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","21.29","+0.22","21.44","21.45","21.29","739,000","15,765,990","381","21.29","14","21.30","70","28,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","20.05","-0.19","20.29","20.29","20.02","557,000","11,193,940","260","20.05","13","20.06","50","19,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.55","+0.06","15.65","15.66","15.53","9,485,000","147,844,780","3,559","15.54","210","15.55","183","124,978,000","17.10","14.00"
"1240","茂生農經","55.90","0.00","56.00","56.10","55.80","44,000","2,458,900","32","55.80","3","55.90","1","35,009,700","61.40","50.40"
"1258","其祥-KY","14.70","0.00","14.95","14.95","14.70","3,000","44,600","3","14.70","2","14.90","1","36,819,791","16.15","13.25"
"1259","安心","70.00","+0.60","69.50","70.00","69.40","54,000","3,763,000","25","69.50","6","70.30","1","32,389,500","77.00","63.00"
"1264","德麥","283.00","+1.00","284.00","287.00","283.00","40,000","11,365,000","40","283.00","3","283.50","2","33,695,970","311.00","255.00"
"1268","漢來美食","137.50","+1.00","137.50","137.50","136.00","24,000","3,290,500","24","137.00","1","137.50","9","37,723,730","151.00","124.00"
"1336","台翰","25.55","-0.30","25.95","26.05","25.40","948,000","24,313,700","470","25.55","15","25.60","6","77,098,419","28.10","23.00"
"1565","精華","330.50","-7.50","340.00","340.50","330.50","425,000","141,401,000","383","330.50","11","331.50","1","50,416,516","363.50","297.50"
"1569","濱川","30.20","0.00","30.20","30.50","29.95","1,915,000","57,790,600","1,046","30.20","96","30.25","1","120,565,349","33.20","27.20"
"1570","力肯","15.60","+0.10","15.60","15.65","15.40","118,000","1,835,900","65","15.60","5","15.65","14","51,500,839","17.15","14.05"
"1580","新麥","112.50","0.00","115.00","115.00","112.50","319,000","36,204,000","244","112.50","4","113.00","6","50,230,242","123.50","101.50"
"1584","精剛","12.95","-0.05","13.30","13.35","12.45","722,000","9,341,850","333","12.90","28","13.00","35","122,470,533","14.20","11.70"
"1586","和勤","49.00","-1.70","50.70","50.70","48.30","3,305,000","161,862,250","1,918","48.80","1","49.00","49","84,157,225","53.90","44.10"
"1591","駿吉-KY","20.50","+1.85","18.70","20.50","18.65","454,000","9,033,800","243","20.50","9","0.00","0","33,164,807","22.55","18.45"
"1593","祺驊","128.00","-2.00","133.00","134.00","127.00","473,000","61,327,000","345","127.50","15","128.00","13","35,062,142","140.50","115.50"
"1595","川寶","33.75","+0.15","33.30","33.80","33.20","106,000","3,551,800","74","33.65","3","33.75","3","47,148,134","37.10","30.40"
"1599","宏佳騰","41.85","-0.05","42.30","42.40","41.70","469,000","19,701,800","252","41.85","1","41.90","9","76,279,764","46.00","37.70"
"1742","台蠟","17.55","-0.25","17.80","17.80","17.50","66,000","1,160,100","38","17.50","5","17.55","1","71,550,000","19.30","15.80"
"1752","南光","40.30","+0.20","40.40","40.40","40.05","257,000","10,315,550","169","40.30","3","40.35","10","100,988,472","44.30","36.30"
"1777","生泰","104.50","-0.50","105.00","106.50","103.00","371,000","38,934,500","249","104.00","21","104.50","18","30,059,550","114.50","94.10"
"1781","合世","22.55","+0.60","22.30","23.00","22.05","511,000","11,524,000","308","22.55","3","22.65","1","47,407,605","24.80","20.30"
"1784","訊聯","43.50","+2.35","41.20","45.25","40.60","3,671,000","160,925,450","2,410","43.50","10","43.55","1","49,626,924","47.85","39.15"
"1785","光洋科","57.30","-1.20","58.10","59.20","56.20","45,972,000","2,647,457,000","23,374","57.20","69","57.30","39","591,931,243","63.00","51.60"
"1788","杏昌","130.50","+0.50","130.50","130.50","130.00","20,000","2,604,500","20","130.00","11","131.00","9","37,718,819","143.50","117.50"
"1796","金穎生技","33.55","-0.25","34.00","34.00","33.55","10,000","337,300","8","33.45","1","33.55","3","39,912,391","36.90","30.20"
"1799","易威","17.10","-0.15","17.35","17.35","16.80","226,000","3,858,900","135","17.00","9","17.10","13","139,379,678","18.80","15.40"
"1813","寶利徠","19.60","+0.10","19.50","19.70","19.30","70,000","1,366,450","41","19.55","5","19.60","13","46,635,510","21.55","17.65"
"1815","富喬","15.75","-0.25","16.00","16.10","15.65","6,379,000","100,996,950","2,071","15.75","19","15.80","150","417,896,498","17.30","14.20"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.49","495","9.51","492","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","6.96","-0.02","7.00","7.00","6.83","19,000","130,970","6","6.93","499","6.94","300","40,000,000","8.35","5.57"
"02003L","永豐富櫃200正2N","6.93","-0.08","6.99","6.99","6.93","3,000","20,880","3","6.97","200","7.01","100","40,000,000","8.31","5.55"
"2035","唐榮","36.95","+0.35","37.30","37.30","36.85","25,000","925,400","20","36.60","1","37.00","2","350,000,000","40.60","33.30"
"2061","風青","33.90","-1.05","36.40","36.50","32.05","1,710,000","58,937,700","933","33.85","5","33.90","1","46,928,758","37.25","30.55"
"2063","世鎧","35.50","+0.40","35.35","35.65","35.20","186,000","6,596,100","74","35.45","7","35.50","3","45,000,000","39.05","31.95"
"2064","晉椿","15.45","+0.60","15.20","16.30","14.95","916,000","14,626,100","414","15.35","1","15.45","1","69,630,000","16.95","13.95"
"2065","世豐","51.30","+2.10","50.20","53.00","50.20","1,514,000","77,822,900","1,064","51.30","6","51.40","1","45,224,875","56.40","46.20"
"2066","世德","57.90","+2.30","56.20","58.70","56.00","75,000","4,289,800","50","56.70","1","57.90","1","36,502,870","63.60","52.20"
"2067","嘉鋼","13.25","0.00","13.40","14.00","13.25","488,000","6,600,250","252","13.25","13","13.35","11","45,138,177","14.55","11.95"
"2070","精湛","32.05","0.00","32.10","32.75","31.90","41,000","1,320,100","30","31.90","2","32.05","2","35,782,800","35.25","28.85"
"2221","大甲","26.55","-0.10","26.80","26.80","26.20","115,000","3,038,250","79","26.45","1","26.60","5","42,325,000","29.20","23.90"
"2230","泰茂","18.40","-0.20","18.80","18.80","18.30","499,000","9,198,150","179","18.40","1","18.45","19","39,913,194","20.20","16.60"
"2235","謚源","43.55","-0.45","44.05","44.05","43.55","19,000","831,400","14","43.50","5","43.80","1","35,878,000","47.90","39.20"
"2596","綠意","21.45","-0.10","21.50","21.55","21.40","142,000","3,050,550","60","21.40","11","21.45","13","100,000,000","23.55","19.35"
"2640","大車隊","85.10","+1.40","83.10","85.30","83.10","118,000","9,984,400","95","85.00","5","85.10","1","56,442,815","93.60","76.60"
"2641","正德","13.55","-0.45","14.20","14.20","13.55","5,374,000","73,756,100","1,771","13.55","228","13.60","4","152,635,888","14.90","12.20"
"2643","捷迅","68.80","-2.20","71.10","71.30","68.50","601,000","41,746,600","412","68.80","1","68.90","4","30,000,000","75.60","62.00"
"2718","晶悅","30.00","-2.55","29.30","32.55","29.30","55,000","1,688,850","44","30.00","5","30.30","1","72,576,000","33.00","27.00"
"2719","燦星旅","13.25","0.00","13.25","13.25","13.25","3,000","39,750","3","12.50","1","13.25","17","31,072,100","14.55","11.95"
"2724","富驛-KY","5.30","+0.30","5.30","5.30","5.30","64,000","339,200","19","5.30","41","5.45","7","68,172,290","5.83","4.77"
"2726","雅茗-KY","80.00","-0.10","80.10","80.10","79.00","169,000","13,416,500","116","79.60","1","80.00","2","36,557,412","88.00","72.00"
"2729","瓦城","256.00","+1.50","254.00","257.50","253.50","130,000","33,221,000","121","255.00","6","256.00","1","23,266,333","281.50","230.50"
"2732","六角","140.50","-1.00","142.50","142.50","139.00","254,000","35,562,000","212","140.00","2","140.50","1","43,338,932","154.50","126.50"
"2734","易飛網","25.35","-0.40","25.75","25.80","24.90","305,000","7,726,700","219","25.20","1","25.35","2","30,259,760","27.85","22.85"
"2736","高野","15.40","-0.10","15.50","15.60","15.30","111,000","1,713,100","55","15.40","7","15.45","5","48,992,383","16.90","13.90"
"2740","天蔥","21.70","+0.80","20.95","22.00","20.95","13,000","279,950","12","21.20","2","21.75","4","13,185,484","23.85","19.55"
"2743","山富","22.45","-0.15","23.20","23.20","22.20","124,000","2,815,400","81","22.45","5","22.65","4","32,031,700","24.65","20.25"
"2745","五福","26.10","-0.35","26.90","26.90","25.55","110,000","2,891,600","79","26.10","7","26.15","1","29,308,526","28.70","23.50"
"2752","豆府","180.00","+4.00","176.00","180.00","176.00","54,000","9,625,000","54","180.00","2","180.50","2","23,019,984","198.00","162.00"
"2754","亞洲藏壽司","75.10","-0.80","76.00","76.00","74.50","127,000","9,586,400","96","75.10","2","75.20","1","45,786,000","82.60","67.60"
"2755","揚秦","58.50","+0.50","58.10","58.80","58.00","16,000","937,300","11","58.10","2","58.20","1","20,000,000","64.30","52.70"
"2916","滿心","22.40","+0.05","22.35","22.65","22.35","193,000","4,333,700","107","22.40","2","22.45","8","54,626,878","24.60","20.20"
"2924","東凌-KY","19.40","0.00","19.10","19.40","19.10","2,000","38,500","2","19.10","1","0.00","0","32,805,174","21.30","17.50"
"2926","誠品生活","74.50","+0.40","74.10","74.60","74.00","45,000","3,335,500","37","74.10","3","74.20","1","47,389,650","81.90","67.10"
"2928","紅馬-KY","25.45","+0.60","24.80","25.50","24.80","14,000","352,600","11","25.20","1","25.45","1","47,301,154","27.95","22.95"
"2937","集雅社","39.80","+0.05","40.00","40.90","39.20","35,000","1,395,750","27","39.75","1","40.00","1","32,860,000","43.75","35.85"
"3064","泰偉","28.20","-0.75","28.95","28.95","28.10","4,000","113,750","4","28.10","5","28.40","10","26,738,425","31.00","25.40"
"3066","李洲","16.90","+1.50","16.80","16.90","16.00","986,000","16,590,850","477","16.90","101","0.00","0","83,070,612","18.55","15.25"
"3067","全域","31.50","+0.15","31.60","31.60","31.00","11,000","344,200","8","30.55","1","31.50","6","29,025,240","34.65","28.35"
"3071","協禧","30.60","+0.05","30.80","31.20","30.00","2,967,000","90,858,450","1,501","30.60","38","30.65","5","110,000,000","33.65","27.55"
"3073","天方能源","28.30","-0.50","28.80","28.80","27.20","26,000","720,350","18","27.30","4","28.30","6","17,099,556","31.10","25.50"
"3078","僑威","58.50","-1.30","59.80","60.30","58.00","9,940,000","584,933,200","5,680","58.50","63","58.60","17","227,391,064","64.30","52.70"
"3081","聯亞","270.50","-1.00","273.50","273.50","268.00","413,000","111,500,500","366","270.00","6","270.50","10","91,369,177","297.50","243.50"
"3083","網龍","57.40","-0.60","58.30","58.50","57.30","346,000","19,987,500","250","57.40","2","57.50","6","86,116,358","63.10","51.70"
"3085","新零售","12.90","-0.20","12.40","12.90","12.40","4,000","51,100","3","12.40","1","13.00","2","48,038,577","14.15","11.65"
"3086","華義","104.00","-6.50","109.00","109.00","104.00","79,000","8,288,000","68","104.00","4","104.50","2","19,369,400","114.00","93.60"
"3088","艾訊","56.40","+0.10","56.50","56.80","55.90","414,000","23,309,500","285","56.40","1","56.50","11","83,449,927","62.00","50.80"
"3092","鴻碩","72.30","+0.50","73.00","74.30","71.80","3,287,000","240,107,400","1,993","72.30","27","72.60","11","87,134,394","79.50","65.10"
"3093","港建","72.20","-1.70","78.00","78.00","71.00","154,000","11,214,600","113","72.10","1","72.20","1","36,288,894","79.40","65.00"
"3095","及成","2.77","0.00","2.61","2.79","2.61","64,000","173,960","18","2.77","30","2.78","2","109,276,321","3.04","2.50"
"3105","穩懋","379.00","-6.50","386.50","387.50","378.50","4,714,000","1,793,425,500","3,564","379.00","282","379.50","5","424,056,384","416.50","341.50"
"3114","好德","24.35","-0.15","25.00","25.10","24.35","354,000","8,693,000","203","24.30","15","24.45","2","59,080,000","26.75","21.95"
"3115","寶島極","16.70","+0.65","16.05","16.85","16.05","23,000","382,250","11","16.15","9","16.70","4","43,697,600","18.35","15.05"
"3118","進階","32.00","+0.25","31.75","32.00","31.40","69,000","2,190,800","50","31.80","2","32.20","1","32,452,860","35.20","28.80"
"3122","笙泉","50.50","-5.10","55.60","55.60","50.10","1,752,000","89,645,400","933","50.10","17","50.60","45","38,299,934","55.50","45.45"
"3128","昇銳","20.75","-0.20","21.05","21.50","20.70","1,019,000","21,423,250","488","20.75","9","20.80","58","42,000,000","22.80","18.70"
"3131","弘塑","373.00","-7.50","380.50","382.00","370.00","260,000","97,418,000","240","372.50","5","373.00","1","29,216,015","410.00","336.00"
"3141","晶宏","74.10","-7.30","81.00","82.60","74.10","7,793,000","602,080,900","4,759","74.10","79","74.30","25","65,390,264","81.50","66.70"
"3144","新揚科","46.20","-1.45","47.65","48.35","45.70","539,000","25,271,550","391","46.20","7","46.35","2","100,637,750","50.80","41.60"
"3147","大綜","47.05","+0.40","47.00","47.50","46.20","352,000","16,537,200","224","47.05","3","47.15","30","34,006,099","51.70","42.35"
"3152","璟德","558.00","-14.00","573.00","576.00","558.00","568,000","320,424,000","526","557.00","7","559.00","4","69,016,200","613.00","503.00"
"3162","精確","27.00","+0.20","26.80","27.50","26.80","185,000","5,002,650","64","26.95","4","27.05","4","126,531,342","29.70","24.30"
"3163","波若威","55.60","-0.20","56.20","56.20","55.10","1,547,000","86,061,200","952","55.60","12","55.70","2","75,286,899","61.10","50.10"
