"112年10月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"電子類反向指數","3,416.54","-","6.14","-0.18","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","3,905.99","-","41.30","-1.05","",
"臺灣中小型公司治理指數","9,316.84","+","19.96","0.21","",
"臺灣IPO指數","4,676.25","-","5.96","-0.13","",
"智慧中立指數","3,290.24","+","10.62","0.32","",
"臺灣5G指數","8,299.01","+","6.66","0.08","",
"臺灣企業社會責任中小型指數","10,403.25","-","19.69","-0.19","",
"特選臺灣電動車代表指數","7,974.48","-","125.63","-1.55","",
"臺灣5G+通訊指數","6,706.13","-","6.60","-0.10","",
"臺灣全市場指數","5,673.39","-","0.50","-0.01","",
"臺灣全市場半導體指數","5,597.58","+","23.28","0.42","",
"臺灣智慧移動與電動車指數","4,372.62","-","16.30","-0.37","",
"特選小資高價30指數","5,387.01","-","23.83","-0.44","",
"特選臺灣綠能及電動車指數","5,024.63","-","30.73","-0.61","",
"特選臺灣智能車供應鏈聯盟指數","4,917.03","-","5.12","-0.10","",
"臺灣全市場半導體精選30指數","4,451.70","+","16.03","0.36","",
"特選臺灣高股息30指數","4,407.44","-","15.94","-0.36","",
"臺灣友善環境指數","5,009.17","-","8.71","-0.17","",
"台灣永續價值指數","4,649.29","+","1.19","0.03","",
"特選臺灣IC設計指數","3,847.80","-","29.33","-0.76","",
"特選臺灣環境永續高股息指數","5,351.20","-","12.51","-0.23","",
"臺灣友善環境50指數","4,104.30","+","0.52","0.01","",
"特選臺灣IC設計產業代表指數","4,962.77","+","1.39","0.03","",
"特選臺灣綠能指數","4,876.14","-","24.89","-0.51","",
"特選臺灣智慧50指數","3,924.79","-","8.14","-0.21","",
"特選臺灣標竿PCB指數","4,875.31","-","18.58","-0.38","",
"臺灣晶圓製造指數","4,745.52","+","43.67","0.93","",
"臺灣精選高息指數","4,301.79","-","2.00","-0.05","",
"臺灣多因子優選高股息30指數","6,526.77","-","6.71","-0.10","",
"特選臺灣優利高填息30指數","5,744.43","-","19.41","-0.34","",
"臺灣多因子優選成長30指數","6,448.12","-","17.52","-0.27","",
"特選臺灣科技優息指數","7,549.23","-","20.48","-0.27","",
"臺灣工業4.0指數","6,236.45","-","56.73","-0.90","",
"臺灣半導體收益指數","5,413.93","+","21.03","0.39","",
"臺灣優選成長高股息指數","6,138.53","+","5.44","0.09","",
"特選臺灣ESG低碳高息40指數","6,822.92","+","14.23","0.21","",
"臺灣優選多因子30指數","6,230.46","-","18.70","-0.30","",
"臺灣創新科技50指數","5,300.66","+","1.64","0.03","",
"臺灣全市場新經濟產業指數","4,421.83","-","8.84","-0.20","",
"臺灣ESG永續高股息等權重指數","5,448.91","-","14.23","-0.26","",
"臺灣永續高息中小型指數","5,220.90","+","1.51","0.03","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","29,635.96","-","174.80","-0.59","",
"金融類日報酬反向一倍指數","4,592.27","+","13.42","0.29","",
"漲升股利150指數","8,277.89","+","2.36","0.03","",
"藍籌30指數","7,842.98","-","11.66","-0.15","",
"工業菁英30指數","8,454.72","+","6.08","0.07","",
"電子菁英30指數","9,498.04","-","38.17","-0.40","",
"低波動股利精選30指數","7,225.21","-","33.49","-0.46","",
"中小型A級動能50指數","21,655.33","-","252.13","-1.15","",
"特選高息低波指數","8,291.27","-","17.44","-0.21","",
"臺灣永續指數","8,455.41","-","2.04","-0.02","",
"價值投資指數","6,335.39","-","9.21","-0.15","",
"存股雙十等權重指數","7,187.36","-","32.79","-0.45","",
"特選大蘋果指數","8,862.28","-","10.67","-0.12","",
"中小型300指數","10,057.49","-","46.32","-0.46","",
"臺灣500指數","8,572.74","-","8.68","-0.10","",
"臺灣勞工權益指數","7,653.13","-","32.53","-0.42","",
"微波高息精選20指數","7,046.08","-","26.47","-0.37","",
"特選世代行動通訊指數","8,041.44","-","46.61","-0.58","",
"智慧投資多因子30指數","5,221.11","+","19.25","0.37","",
"臺股期貨指數","9,060.02","+","5.00","0.06","",
"特選價值成長指數","7,500.06","-","60.88","-0.81","",
"臺灣上櫃永續指數","6,510.05","+","20.42","0.31","",
"特選台股領航指數","7,841.55","-","25.05","-0.32","",
"特選Smart多因子指數","6,325.00","-","1.10","-0.02","",
"特選ESG高股息指數","4,898.90","-","59.29","-1.20","",
"特選上櫃ESG成長指數","4,639.80","+","22.67","0.49","",
"特選上櫃ESG電子菁英指數","4,685.73","+","22.89","0.49","",
"臺灣優息存股指數","4,428.27","-","8.01","-0.18","",
"特選上櫃ESG永續高股息指數","6,590.90","+","31.03","0.47","",
"特選臺灣金融高股息存股指數","5,329.95","-","14.37","-0.27","",
"特選臺灣產業龍頭存股等權重指數","6,336.46","-","42.93","-0.67","",
"上櫃ESG 30指數","5,726.92","+","4.39","0.08","",
"臺灣ESG低碳50指數","5,616.17","-","2.45","-0.04","",
"臺灣創新板指數","4,458.84","+","12.66","0.28","",
"特選上櫃ESG龍頭指數","5,445.29","+","26.58","0.49","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","27,566.46","-","19.29","-0.07","",
"發行量加權股價報酬指數","35,809.14","-","20.86","-0.06","",
"臺灣公司治理100報酬指數","13,355.91","+","18.43","0.14","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","17,441.91","-","53.37","-0.31","",
"臺灣高薪100報酬指數","14,074.05","-","40.14","-0.28","",
"未含金融電子報酬指數","32,014.68","-","178.91","-0.56","",
"小型股300報酬指數","13,207.32","-","57.08","-0.43","",
"水泥類報酬指數","316.42","-","1.31","-0.41","",
"食品類報酬指數","3,152.05","+","1.46","0.05","",
"塑膠類報酬指數","417.82","-","1.55","-0.37","",
"紡織纖維類報酬指數","1,021.55","+","10.47","1.04","",
"電機機械類報酬指數","458.13","-","7.66","-1.64","",
"電器電纜類報酬指數","158.80","-","0.77","-0.48","",
"化學生技醫療類報酬指數","202.58","-","3.12","-1.52","",
"化學類報酬指數","285.12","-","5.08","-1.75","",
"生技醫療類報酬指數","93.60","-","1.16","-1.22","",
"玻璃陶瓷類報酬指數","63.85","-","0.09","-0.14","",
"造紙類報酬指數","534.94","-","6.33","-1.17","",
"鋼鐵類報酬指數","231.55","-","0.34","-0.15","",
"橡膠類報酬指數","424.71","-","6.77","-1.57","",
"汽車類報酬指數","653.94","-","4.98","-0.76","",
"電子工業類報酬指數","1,594.85","+","2.86","0.18","",
"半導體類報酬指數","686.31","+","5.45","0.80","",
"電腦及週邊設備類報酬指數","500.38","-","7.61","-1.50","",
"光電類報酬指數","50.06","-","0.42","-0.83","",
"通信網路類報酬指數","313.17","-","1.64","-0.52","",
"電子零組件類報酬指數","375.11","-","1.13","-0.30","",
"電子通路類報酬指數","559.19","-","3.11","-0.55","",
"資訊服務類報酬指數","418.33","-","5.24","-1.24","",
"其他電子類報酬指數","175.64","-","0.47","-0.27","",
"建材營造類報酬指數","819.95","-","2.40","-0.29","",
"航運類報酬指數","250.22","-","2.89","-1.14","",
"觀光餐旅類報酬指數","170.51","-","1.16","-0.68","",
"金融保險類報酬指數","2,927.65","-","8.61","-0.29","",
"貿易百貨類報酬指數","436.79","-","4.02","-0.91","",
"油電燃氣類報酬指數","175.24","+","0.69","0.40","",
"綠能環保類報酬指數","89.75","-","0.39","-0.43","",
"數位雲端類報酬指數","84.36","-","0.73","-0.86","",
"運動休閒類報酬指數","92.59","-","0.09","-0.10","",
"居家生活類報酬指數","93.65","-","0.16","-0.17","",
"其他類報酬指數","626.77","-","5.05","-0.80","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,386.61","-","46.38","-1.05","",
"臺灣中小型公司治理報酬指數","12,741.77","+","27.29","0.21","",
"臺灣IPO報酬指數","5,627.54","-","7.18","-0.13","",
"智慧中立報酬指數","4,098.08","+","13.24","0.32","",
"加權指數掩護性臺指買權價外5%報酬指數","7,206.09","-","4.20","-0.06","",
"臺灣5G報酬指數","9,743.82","+","7.82","0.08","",
"臺灣企業社會責任中小型報酬指數","12,658.30","-","23.95","-0.19","",
"特選臺灣電動車代表報酬指數","9,276.05","-","146.14","-1.55","",
"臺灣5G+通訊報酬指數","7,614.23","-","7.50","-0.10","",
"臺灣全市場報酬指數","6,321.28","-","0.55","-0.01","",
"臺灣全市場半導體報酬指數","6,327.12","+","26.31","0.42","",
"臺灣智慧移動與電動車報酬指數","4,957.60","-","18.48","-0.37","",
"特選小資高價30報酬指數","5,956.61","-","26.35","-0.44","",
"特選臺灣綠能及電動車報酬指數","5,665.95","-","34.65","-0.61","",
"特選臺灣智能車供應鏈聯盟報酬指數","5,504.02","-","5.73","-0.10","",
"臺灣全市場半導體精選30報酬指數","4,942.37","+","17.80","0.36","",
"特選臺灣高股息30報酬指數","5,596.25","-","20.24","-0.36","",
"臺灣友善環境報酬指數","5,540.25","-","9.64","-0.17","",
"台灣永續價值報酬指數","5,010.97","+","1.28","0.03","",
"特選臺灣IC設計報酬指數","4,378.58","-","33.37","-0.76","",
"特選臺灣環境永續高股息報酬指數","6,882.66","-","16.09","-0.23","",
"臺灣友善環境50報酬指數","4,546.11","+","0.57","0.01","",
"特選臺灣IC設計產業代表報酬指數","5,658.77","+","1.58","0.03","",
"特選臺灣綠能報酬指數","5,278.12","-","26.95","-0.51","",
"特選臺灣智慧50報酬指數","4,406.88","-","9.15","-0.21","",
"特選臺灣標竿PCB報酬指數","5,350.86","-","20.40","-0.38","",
"臺灣晶圓製造報酬指數","5,217.84","+","48.01","0.93","",
"臺灣精選高息報酬指數","5,583.69","-","2.60","-0.05","",
"臺灣多因子優選高股息30報酬指數","7,478.11","-","7.68","-0.10","",
"特選臺灣優利高填息30報酬指數","6,790.87","-","22.94","-0.34","",
"臺灣多因子優選成長30報酬指數","6,642.96","-","18.05","-0.27","",
"特選臺灣科技優息報酬指數","8,056.63","-","21.85","-0.27","",
"臺灣工業4.0報酬指數","6,433.68","-","58.52","-0.90","",
"臺灣半導體收益報酬指數","5,735.10","+","22.27","0.39","",
"臺灣優選成長高股息報酬指數","6,455.64","+","5.72","0.09","",
"特選臺灣ESG低碳高息40報酬指數","7,180.38","+","14.98","0.21","",
"臺灣優選多因子30報酬指數","6,409.75","-","19.24","-0.30","",
"臺灣創新科技50報酬指數","5,512.76","+","1.72","0.03","",
"臺灣全市場新經濟產業報酬指數","4,564.32","-","9.12","-0.20","",
"臺灣ESG永續高股息等權重報酬指數","5,702.71","-","14.90","-0.26","",
"臺灣永續高息中小型報酬指數","5,297.86","+","1.53","0.03","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","11,857.87","+","3.38","0.03","",
"藍籌30報酬指數","10,372.60","-","15.42","-0.15","",
"工業菁英30報酬指數","11,308.39","+","8.13","0.07","",
"電子菁英30報酬指數","12,396.56","-","49.83","-0.40","",
"低波動股利精選30報酬指數","9,731.70","-","45.10","-0.46","",
"中小型A級動能50報酬指數","26,308.49","-","306.30","-1.15","",
"特選高息低波報酬指數","12,100.89","-","25.45","-0.21","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","8,874.12","-","12.90","-0.15","",
"存股雙十等權重報酬指數","9,755.19","-","44.50","-0.45","",
"特選大蘋果報酬指數","11,069.20","-","13.33","-0.12","",
"中小型300報酬指數","12,178.24","-","56.09","-0.46","",
"臺灣500報酬指數","10,379.98","-","10.51","-0.10","",
"臺灣勞工權益報酬指數","9,810.75","-","41.70","-0.42","",
"微波高息精選20報酬指數","8,657.37","-","32.52","-0.37","",
"特選世代行動通訊報酬指數","9,419.08","-","54.59","-0.58","",
"智慧投資多因子30報酬指數","6,488.04","+","23.93","0.37","",
"特選大蘋果報酬正向兩倍指數","24,225.34","-","58.42","-0.24","",
"特選大蘋果報酬反向一倍指數","4,949.37","+","5.95","0.12","",
"特選價值成長報酬指數","9,695.48","-","78.71","-0.81","",
"臺灣上櫃永續報酬指數","7,572.79","+","23.76","0.31","",
"特選台股領航報酬指數","9,425.00","-","30.10","-0.32","",
"特選Smart多因子報酬指數","7,259.88","-","1.26","-0.02","",
"特選ESG高股息報酬指數","6,090.85","-","73.73","-1.20","",
"特選上櫃ESG成長報酬指數","5,072.29","+","24.79","0.49","",
"特選上櫃ESG電子菁英報酬指數","5,184.99","+","25.33","0.49","",
"臺灣優息存股報酬指數","5,051.13","-","9.14","-0.18","",
"特選上櫃ESG永續高股息報酬指數","7,175.72","+","33.78","0.47","",
"特選臺灣金融高股息存股報酬指數","5,659.13","-","15.26","-0.27","",
"特選臺灣產業龍頭存股等權重報酬指數","6,673.23","-","45.21","-0.67","",
"上櫃ESG 30報酬指數","5,958.35","+","4.57","0.08","",
"臺灣ESG低碳50報酬指數","5,849.31","-","2.55","-0.04","",
"臺灣創新板報酬指數","4,458.84","+","12.66","0.28","",
"特選上櫃ESG龍頭報酬指數","5,445.29","+","26.58","0.49","",
"112年10月17日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","262,395,073,089","2,991,444,088","1,821,797",
"2.台灣存託憑證","24,283,874","6,860,922","1,693",
"3.受益憑證","0","0","0",
"4.ETF","12,993,024,104","637,992,725","228,598",
"5.受益證券","3,060,347","158,125","28",
"6.變更交易股票","12,976,521","2,364,171","877",
"7.認購(售)權證","1,903,510,320","1,717,527,000","68,121",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","40,142,390","6,654,000","1,143",
"14.創新板股票","28,764,363","741,951","390",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","262,436,813,973","2,994,550,210","1,823,064",
"總計(1~15)","277,400,835,008","5,363,742,982","2,122,647",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","4,210(24)","247(7)",
"下跌(跌停)","5,443(61)","625(0)",
"持平","686","103",
"未成交","17,330","2",
"無比價","2,605","4",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年10月17日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","7,017,073","4,946","888,838,340","126.70","127.00","126.40","126.55","+","0.30","126.55","54","126.60","58","0.00",
="0051","元大中型100","69,295","218","4,841,565","70.15","70.30","69.50","69.65","-","0.50","69.60","1","69.85","58","0.00",
="0052","富邦科技","123,676","384","14,636,918","117.95","118.75","117.90","117.90","+","0.30","117.85","1","117.95","31","0.00",
="0053","元大電子","6,076","723","413,711","68.00","68.50","68.00","68.20","+","0.25","67.60","36","68.10","10","0.00",
="0055","元大MSCI金融","37,355","244","886,588","23.81","23.81","23.68","23.70","-","0.09","23.69","1","23.70","1","0.00",
="0056","元大高股息","101,406,052","51,848","3,591,777,931","35.67","35.73","35.24","35.27","-","0.25","35.27","973","35.28","335","0.00",
="0057","富邦摩台","6,316","962","587,280","93.10","93.30","93.05","93.05","+","0.50","92.70","25","92.90","25","0.00",
="0061","元大寶滬深","104,375","375","1,826,934","17.57","17.58","17.48","17.48","-","0.09","17.48","3","17.54","29","0.00",
="006203","元大MSCI台灣","2,552","534","156,723","61.55","61.55","61.50","61.50","+","0.30","60.90","11","61.40","2","0.00",
="006204","永豐臺灣加權","30,423","679","2,665,411","87.80","87.80","87.45","87.45"," ","0.00","87.50","1","87.75","1","0.00",
="006205","富邦上証","582,211","336","17,438,322","29.97","30.06","29.88","30.03","+","0.06","30.01","3","30.03","99","0.00",
="006206","元大上證50","211,195","263","6,051,139","28.52","28.84","28.35","28.69","-","0.01","28.69","96","28.73","2","0.00",
="006207","復華滬深","7,078","800","162,123","22.95","23.04","22.95","23.04","-","0.03","23.02","2","23.05","108","0.00",
="006208","富邦台50","2,037,846","2,720","149,060,097","73.20","73.35","72.90","72.90"," ","0.00","72.90","186","72.95","13","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.77","5","6.82","5","0.00",
="00631L","元大台灣50正2","2,031,263","1,293","270,425,772","134.00","134.00","132.15","132.15","-","0.15","132.15","216","132.20","19","0.00",
="00632R","元大台灣50反1","30,202,542","1,311","145,189,586","4.79","4.83","4.79","4.82"," ","0.00","4.82","10,376","4.83","18,613","0.00",
="00633L","富邦上証正2","4,428,814","1,024","151,418,726","34.34","34.40","33.85","34.19","+","0.08","34.17","43","34.19","247","0.00",
="00634R","富邦上証反1","306,011","17","1,454,902","4.75","4.77","4.73","4.74","-","0.01","4.74","491","4.75","20","0.00",
="00635U","期元大S&P黃金","337,393","203","7,963,615","23.63","23.63","23.56","23.62","-","0.07","23.61","4","23.62","88","0.00",
="00636","國泰中國A50","488,932","923","9,903,298","20.26","20.31","20.17","20.26"," ","0.00","20.25","2","20.27","50","0.00",
="00636K","國泰中國A50+U","200","2","1,260","6.30","6.30","6.30","6.30","+","0.01","6.26","10","6.31","8","0.00",
="00637L","元大滬深300正2","35,284,208","3,812","481,508,578","13.70","13.74","13.51","13.64","+","0.03","13.64","188","13.65","1,216","0.00",
="00638R","元大滬深300反1","89,000","22","899,860","10.11","10.16","10.07","10.12"," ","0.00","10.11","1","10.12","19","0.00",
="00639","富邦深100","493,305","734","5,447,826","11.07","11.10","11.02","11.05","-","0.02","11.04","3","11.05","94","0.00",
="00640L","富邦日本正2","597,393","193","23,965,306","40.43","40.47","39.68","39.88","+","0.42","39.88","1","39.89","10","0.00",
="00641R","富邦日本反1","581,919","72","4,590,569","7.85","7.92","7.84","7.91","-","0.03","7.90","108","7.91","14","0.00",
="00642U","期元大S&P石油","5,439,728","1,190","102,157,345","18.84","18.84","18.73","18.81","-","0.29","18.80","27","18.81","1,196","0.00",
="00643","群益深証中小","337,328","942","4,239,030","12.58","12.60","12.53","12.56","-","0.03","12.55","2","12.56","51","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.82","2","2.89","1","0.00",
="00645","富邦日本","735,973","809","23,041,024","31.47","31.47","31.18","31.24","+","0.13","31.22","1","31.23","44","0.00",
="00646","元大S&P500","1,081,270","597","47,412,360","43.68","43.89","43.68","43.86","+","0.28","43.85","3","43.86","5","0.00",
="00647L","元大S&P500正2","127,386","41","7,776,981","61.15","61.15","60.95","61.00","+","0.70","61.00","17","61.10","131","0.00",
="00648R","元大S&P500反1","212,008","45","1,442,924","6.80","6.82","6.80","6.82","-","0.03","6.81","178","6.82","2,153","0.00",
="00650L","復華香港正2","6,354,869","602","67,404,140","10.67","10.71","10.51","10.58","+","0.05","10.57","12","10.58","685","0.00",
="00651R","復華香港反1","723,006","45","6,633,375","9.18","9.20","9.12","9.18","-","0.01","9.17","106","9.18","161","0.00",
="00652","富邦印度","112,365","705","3,746,543","33.25","33.39","33.25","33.39","+","0.14","33.38","1","33.39","1","0.00",
="00653L","富邦印度正2","49,640","35","2,441,436","49.05","49.29","49.05","49.29","+","0.41","49.27","17","49.29","1","0.00",
="00654R","富邦印度反1","308,007","7","2,310,072","7.51","7.51","7.50","7.50","-","0.05","7.51","1","7.52","100","0.00",
="00655L","國泰中國A50正2","2,609,500","451","61,729,050","23.76","23.82","23.42","23.66","+","0.06","23.65","2","23.66","169","0.00",
="00656R","國泰中國A50反1","389,000","15","3,497,770","8.97","9.01","8.97","9.00","+","0.01","8.98","450","9.00","126","0.00",
="00657","國泰日經225","127,984","822","4,849,996","38.02","38.02","37.81","37.84","+","0.37","37.81","110","37.83","100","0.00",
="00657K","國泰日經225+U","200","2","2,340","11.70","11.70","11.70","11.70","+","0.09","11.69","10","11.73","10","0.00",
="00660","元大歐洲50","26,651","584","810,656","30.43","30.44","30.43","30.44","+","0.16","30.34","53","30.41","25","0.00",
="00661","元大日經225","1,035,944","1,044","42,349,982","41.05","41.05","40.82","40.85","+","0.34","40.83","168","40.88","170","0.00",
="00662","富邦NASDAQ","1,401,462","475","88,180,777","62.90","63.00","62.90","62.95","+","0.40","62.90","18","63.00","285","0.00",
="00663L","國泰臺灣加權正2","21,000","5","2,574,550","123.90","123.90","122.45","122.45","+","0.45","122.35","303","122.50","50","0.00",
="00664R","國泰臺灣加權反1","1,327,250","152","7,188,187","5.40","5.44","5.40","5.44"," ","0.00","5.43","595","5.44","1,994","0.00",
="00665L","富邦恒生國企正2","22,215,514","1,722","150,026,453","6.83","6.84","6.67","6.72","+","0.02","6.72","93","6.73","194","0.00",
="00666R","富邦恒生國企反1","486,269","28","7,675,252","15.73","15.87","15.73","15.84","-","0.01","15.83","12","15.84","144","0.00",
="00668","國泰美國道瓊","127,843","310","5,085,567","39.72","39.79","39.72","39.77","+","0.29","39.77","9","39.79","66","0.00",
="00668K","國泰美國道瓊+U","200","2","2,460","12.30","12.30","12.30","12.30","+","0.08","12.30","10","12.33","10","0.00",
="00669R","國泰美國道瓊反1","2,179,121","148","17,657,992","8.10","8.12","8.09","8.12","-","0.05","8.11","106","8.12","5,321","0.00",
="00670L","富邦NASDAQ正2","602,246","375","50,091,410","83.25","83.30","83.00","83.05","+","1.05","83.05","195","83.10","8","0.00",
="00671R","富邦NASDAQ反1","4,006,199","218","19,349,323","4.83","4.84","4.82","4.84","-","0.03","4.83","1,414","4.84","3,697","0.00",
="00673R","期元大S&P原油反1","11,760,665","1,073","86,941,719","7.38","7.43","7.37","7.40","+","0.10","7.40","1,204","7.41","96","0.00",
="00674R","期元大S&P黃金反1","956,282","144","12,133,095","12.68","12.71","12.67","12.69","+","0.03","12.68","15","12.69","382","0.00",
="00675L","富邦臺灣加權正2","602,442","523","32,461,101","54.20","54.25","53.45","53.45","-","0.20","53.45","145","53.50","5","0.00",
="00676R","富邦臺灣加權反1","1,788,567","115","5,350,081","2.98","3.01","2.98","3.01","+","0.01","3.00","1,754","3.01","1,337","0.00",
="00678","群益那斯達克生技","224,121","606","5,745,481","25.64","25.65","25.62","25.62","+","0.15","25.62","10","25.65","64","0.00",
="00680L","元大美債20正2","36,534,934","4,498","282,826,194","7.79","7.81","7.67","7.70","-","0.29","7.69","1,122","7.70","1,719","0.00",
="00681R","元大美債20反1","424,000","62","9,373,970","22.04","22.20","21.99","22.20","+","0.41","22.19","1","22.20","98","0.00",
="00682U","期元大美元指數","46,000","11","981,750","21.34","21.35","21.34","21.35"," ","0.00","21.33","1","21.35","40","0.00",
="00683L","期元大美元指正2","262,000","49","6,085,820","23.21","23.26","23.21","23.26","-","0.06","23.24","2","23.26","111","0.00",
="00684R","期元大美元指反1","12,000","4","184,580","15.35","15.41","15.35","15.41","+","0.08","15.36","3","15.41","31","0.00",
="00685L","群益臺灣加權正2","50,332","30","2,416,217","48.16","48.18","47.56","47.56","-","0.11","47.57","50","47.62","101","0.00",
="00686R","群益臺灣加權反1","635,000","6","2,051,150","3.23","3.24","3.23","3.24"," ","0.00","3.24","191","3.25","200","0.00",
="00688L","國泰20年美債正2","10,929,024","1,330","83,902,624","7.73","7.74","7.62","7.64","-","0.28","7.63","377","7.64","320","0.00",
="00689R","國泰20年美債反1","186,300","17","4,294,221","22.94","23.10","22.92","23.09","+","0.43","23.07","205","23.10","71","0.00",
="00690","兆豐藍籌30","454,710","271","12,660,020","27.85","27.93","27.72","27.72","+","0.03","27.68","25","27.72","3","0.00",
="00692","富邦公司治理","711,279","1,006","22,490,409","31.63","31.71","31.53","31.55","-","0.03","31.54","3","31.55","3","0.00",
="00693U","期街口S&P黃豆","9,011","9","244,009","27.08","27.11","27.06","27.09","+","0.03","27.08","1","27.09","6","0.00",
