"112年10月04日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","27,626.01","-","783.06","-2.76","",
"金融類日報酬反向一倍指數","4,761.37","+","64.73","1.38","",
"漲升股利150指數","8,141.18","-","90.76","-1.10","",
"藍籌30指數","7,597.35","-","69.18","-0.90","",
"工業菁英30指數","8,222.90","-","65.13","-0.79","",
"電子菁英30指數","9,267.45","-","46.96","-0.50","",
"低波動股利精選30指數","7,177.77","-","82.23","-1.13","",
"中小型A級動能50指數","22,455.38","-","82.29","-0.37","",
"特選高息低波指數","8,245.60","-","64.74","-0.78","",
"臺灣永續指數","8,229.15","-","96.51","-1.16","",
"價值投資指數","6,318.29","-","31.96","-0.50","",
"存股雙十等權重指數","7,111.96","-","61.19","-0.85","",
"特選大蘋果指數","9,104.42","-","62.75","-0.68","",
"中小型300指數","10,043.39","-","82.24","-0.81","",
"臺灣500指數","8,387.83","-","92.87","-1.10","",
"臺灣勞工權益指數","7,532.29","-","71.85","-0.94","",
"微波高息精選20指數","7,035.52","-","72.55","-1.02","",
"特選世代行動通訊指數","7,982.36","+","3.35","0.04","",
"智慧投資多因子30指數","5,101.07","-","54.37","-1.05","",
"臺股期貨指數","8,836.00","-","90.83","-1.02","",
"特選價值成長指數","7,575.65","-","59.96","-0.79","",
"臺灣上櫃永續指數","6,381.49","-","15.94","-0.25","",
"特選台股領航指數","7,797.20","-","43.52","-0.56","",
"特選Smart多因子指數","6,211.38","-","64.14","-1.02","",
"特選ESG高股息指數","4,898.43","-","23.93","-0.49","",
"特選上櫃ESG成長指數","4,471.45","-","10.04","-0.22","",
"特選上櫃ESG電子菁英指數","4,515.71","-","10.14","-0.22","",
"臺灣優息存股指數","4,356.35","-","50.84","-1.15","",
"特選上櫃ESG永續高股息指數","6,563.84","-","4.87","-0.07","",
"特選臺灣金融高股息存股指數","5,120.94","-","76.30","-1.47","",
"特選臺灣產業龍頭存股等權重指數","6,210.64","-","59.49","-0.95","",
"上櫃ESG 30指數","5,676.16","-","25.87","-0.45","",
"臺灣ESG低碳50指數","5,387.83","-","63.91","-1.17","",
"臺灣創新板指數","4,537.70","-","25.28","-0.55","",
"特選上櫃ESG龍頭指數","5,263.21","-","17.93","-0.34","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","27,006.60","-","283.35","-1.04","",
"發行量加權股價報酬指數","35,014.29","-","389.26","-1.10","",
"臺灣公司治理100報酬指數","12,929.18","-","161.34","-1.23","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","17,146.90","-","222.50","-1.28","",
"臺灣高薪100報酬指數","13,877.20","-","142.79","-1.02","",
"未含金融電子報酬指數","31,697.55","-","369.56","-1.15","",
"小型股300報酬指數","13,238.08","-","92.34","-0.69","",
"水泥類報酬指數","309.79","-","2.75","-0.88","",
"食品類報酬指數","3,114.56","-","63.05","-1.98","",
"塑膠類報酬指數","405.08","-","5.90","-1.44","",
"紡織纖維類報酬指數","985.92","-","12.00","-1.20","",
"電機機械類報酬指數","462.37","-","3.59","-0.77","",
"電器電纜類報酬指數","158.79","-","2.72","-1.68","",
"化學生技醫療類報酬指數","200.78","-","1.18","-0.58","",
"化學類報酬指數","271.23","-","2.78","-1.01","",
"生技醫療類報酬指數","97.48","-","0.08","-0.08","",
"玻璃陶瓷類報酬指數","64.67","-","1.51","-2.28","",
"造紙類報酬指數","531.03","-","9.47","-1.75","",
"鋼鐵類報酬指數","229.22","-","2.98","-1.28","",
"橡膠類報酬指數","415.96","-","5.26","-1.25","",
"汽車類報酬指數","640.22","-","13.06","-2.00","",
"電子工業類報酬指數","1,555.50","-","16.16","-1.03","",
"半導體類報酬指數","649.15","-","8.79","-1.34","",
"電腦及週邊設備類報酬指數","534.29","-","1.94","-0.36","",
"光電類報酬指數","50.64","-","0.88","-1.71","",
"通信網路類報酬指數","307.31","-","1.27","-0.41","",
"電子零組件類報酬指數","384.01","-","1.41","-0.37","",
"電子通路類報酬指數","534.17","-","4.06","-0.75","",
"資訊服務類報酬指數","411.36","-","3.57","-0.86","",
"其他電子類報酬指數","173.69","-","1.68","-0.96","",
"建材營造類報酬指數","803.49","-","4.43","-0.55","",
"航運類報酬指數","259.98","-","1.11","-0.43","",
"觀光餐旅類報酬指數","176.95","-","2.78","-1.55","",
"金融保險類報酬指數","2,825.67","-","39.48","-1.38","",
"貿易百貨類報酬指數","436.86","-","2.50","-0.57","",
"油電燃氣類報酬指數","168.20","-","1.98","-1.16","",
"綠能環保類報酬指數","90.85","-","0.67","-0.73","",
"數位雲端類報酬指數","80.88","-","1.42","-1.73","",
"運動休閒類報酬指數","94.07","-","1.17","-1.23","",
"居家生活類報酬指數","94.34","-","1.48","-1.54","",
"其他類報酬指數","616.44","-","7.13","-1.14","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,457.94","-","35.04","-0.78","",
"臺灣中小型公司治理報酬指數","12,295.28","-","24.35","-0.20","",
"臺灣IPO報酬指數","5,563.98","-","37.99","-0.68","",
"智慧中立報酬指數","4,089.13","-","8.11","-0.20","",
"加權指數掩護性臺指買權價外5%報酬指數","7,044.75","-","77.90","-1.09","",
"臺灣5G報酬指數","9,498.85","-","69.70","-0.73","",
"臺灣企業社會責任中小型報酬指數","12,556.35","-","121.21","-0.96","",
"特選臺灣電動車代表報酬指數","9,682.30","-","134.05","-1.37","",
"臺灣5G+通訊報酬指數","7,489.04","-","63.77","-0.84","",
"臺灣全市場報酬指數","6,175.28","-","67.79","-1.09","",
"臺灣全市場半導體報酬指數","6,013.85","-","43.40","-0.72","",
"臺灣智慧移動與電動車報酬指數","4,914.82","-","59.71","-1.20","",
"特選小資高價30報酬指數","5,771.62","-","26.66","-0.46","",
"特選臺灣綠能及電動車報酬指數","5,642.21","-","70.50","-1.23","",
"特選臺灣智能車供應鏈聯盟報酬指數","5,378.46","-","46.79","-0.86","",
"臺灣全市場半導體精選30報酬指數","4,672.86","-","36.05","-0.77","",
"特選臺灣高股息30報酬指數","5,533.72","-","49.32","-0.88","",
"臺灣友善環境報酬指數","5,431.01","-","67.54","-1.23","",
"台灣永續價值報酬指數","4,864.29","-","70.66","-1.43","",
"特選臺灣IC設計報酬指數","4,214.21","-","0.08","--","",
"特選臺灣環境永續高股息報酬指數","6,763.76","-","22.01","-0.32","",
"臺灣友善環境50報酬指數","4,395.04","-","52.67","-1.18","",
"特選臺灣IC設計產業代表報酬指數","5,362.10","+","4.84","0.09","",
"特選臺灣綠能報酬指數","5,276.47","-","69.15","-1.29","",
"特選臺灣智慧50報酬指數","4,284.73","-","53.14","-1.23","",
"特選臺灣標竿PCB報酬指數","5,638.95","+","9.05","0.16","",
"臺灣晶圓製造報酬指數","4,927.52","-","60.07","-1.20","",
"臺灣精選高息報酬指數","5,640.91","-","9.11","-0.16","",
"臺灣多因子優選高股息30報酬指數","7,482.49","-","21.85","-0.29","",
"特選臺灣優利高填息30報酬指數","6,795.22","-","40.81","-0.60","",
"臺灣多因子優選成長30報酬指數","6,520.19","-","86.17","-1.30","",
"特選臺灣科技優息報酬指數","8,064.58","-","25.52","-0.32","",
"臺灣工業4.0報酬指數","6,585.90","-","38.05","-0.57","",
"臺灣半導體收益報酬指數","5,511.27","-","31.07","-0.56","",
"臺灣優選成長高股息報酬指數","6,342.71","-","13.79","-0.22","",
"特選臺灣ESG低碳高息40報酬指數","6,968.60","-","32.50","-0.46","",
"臺灣優選多因子30報酬指數","6,498.37","-","55.64","-0.85","",
"臺灣創新科技50報酬指數","5,335.40","-","40.61","-0.76","",
"臺灣全市場新經濟產業報酬指數","4,603.52","-","48.32","-1.04","",
"臺灣ESG永續高股息等權重報酬指數","5,705.29","-","37.35","-0.65","",
"臺灣永續高息中小型報酬指數","5,173.07","-","36.28","-0.70","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","11,661.68","-","130.01","-1.10","",
"藍籌30報酬指數","10,047.74","-","91.49","-0.90","",
"工業菁英30報酬指數","10,996.51","-","87.09","-0.79","",
"電子菁英30報酬指數","12,094.12","-","61.28","-0.50","",
"低波動股利精選30報酬指數","9,667.80","-","110.76","-1.13","",
"中小型A級動能50報酬指數","27,280.45","-","99.98","-0.37","",
"特選高息低波報酬指數","12,034.23","-","94.49","-0.78","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","8,850.17","-","44.77","-0.50","",
"存股雙十等權重報酬指數","9,652.85","-","83.05","-0.85","",
"特選大蘋果報酬指數","11,371.64","-","78.38","-0.68","",
"中小型300報酬指數","12,160.60","-","99.58","-0.81","",
"臺灣500報酬指數","10,155.93","-","112.44","-1.10","",
"臺灣勞工權益報酬指數","9,655.48","-","92.11","-0.94","",
"微波高息精選20報酬指數","8,644.40","-","89.14","-1.02","",
"特選世代行動通訊報酬指數","9,349.88","+","3.93","0.04","",
"智慧投資多因子30報酬指數","6,338.87","-","67.56","-1.05","",
"特選大蘋果報酬正向兩倍指數","25,587.76","-","355.18","-1.37","",
"特選大蘋果報酬反向一倍指數","4,821.50","+","32.78","0.68","",
"特選價值成長報酬指數","9,793.20","-","77.51","-0.79","",
"臺灣上櫃永續報酬指數","7,423.23","-","18.55","-0.25","",
"特選台股領航報酬指數","9,371.69","-","52.30","-0.55","",
"特選Smart多因子報酬指數","7,129.46","-","73.63","-1.02","",
"特選ESG高股息報酬指數","6,090.27","-","29.76","-0.49","",
"特選上櫃ESG成長報酬指數","4,888.24","-","10.98","-0.22","",
"特選上櫃ESG電子菁英報酬指數","4,996.85","-","11.23","-0.22","",
"臺灣優息存股報酬指數","4,969.09","-","57.99","-1.15","",
"特選上櫃ESG永續高股息報酬指數","7,146.26","-","5.30","-0.07","",
"特選臺灣金融高股息存股報酬指數","5,437.21","-","81.01","-1.47","",
"特選臺灣產業龍頭存股等權重報酬指數","6,540.72","-","62.65","-0.95","",
"上櫃ESG 30報酬指數","5,905.53","-","26.92","-0.45","",
"臺灣ESG低碳50報酬指數","5,611.49","-","66.57","-1.17","",
"臺灣創新板報酬指數","4,537.70","-","25.28","-0.55","",
"特選上櫃ESG龍頭報酬指數","5,263.21","-","17.93","-0.34","",
"112年10月04日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","223,470,632,347","2,657,022,988","1,731,208",
"2.台灣存託憑證","36,102,143","9,010,166","1,279",
"3.受益憑證","0","0","0",
"4.ETF","16,336,745,107","1,057,732,269","323,907",
"5.受益證券","10,332,723","618,116","75",
"6.變更交易股票","8,433,905","1,441,787","925",
"7.認購(售)權證","1,993,341,860","1,890,671,000","69,173",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","6,338,540","948,000","213",
"14.創新板股票","74,045,343","1,957,056","926",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","223,553,111,595","2,660,421,831","1,733,059",
"總計(1~15)","241,935,971,968","5,619,401,382","2,127,706",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","2,314(7)","203(6)",
"下跌(跌停)","8,074(48)","707(0)",
"持平","453","62",
"未成交","17,132","4",
"無比價","2,418","2",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年10月04日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","12,322,148","23,810","1,500,309,693","122.10","122.20","121.35","121.90","-","1.60","121.85","228","121.90","51","0.00",
="0051","元大中型100","66,343","260","4,592,712","69.80","69.80","68.90","69.25","-","0.80","69.15","1","69.35","1","0.00",
="0052","富邦科技","198,442","249","22,563,055","113.70","113.95","113.10","113.95","-","1.20","113.90","1","114.40","53","0.00",
="0053","元大電子","4,966","883","327,664","65.80","66.45","65.80","66.45","-","0.65","66.00","1","66.45","20","0.00",
="0055","元大MSCI金融","224,433","378","5,155,141","23.17","23.17","22.91","22.93","-","0.37","22.93","7","22.96","1","0.00",
="0056","元大高股息","45,639,045","26,353","1,606,782,636","35.16","35.40","35.08","35.39","-","0.21","35.39","20","35.40","75","0.00",
="0057","富邦摩台","1,980","978","177,005","89.90","89.90","89.90","89.90","-","1.45","89.60","25","89.80","25","0.00",
="0061","元大寶滬深","101,282","123","1,770,552","17.61","17.61","17.43","17.43","-","0.19","17.43","2","17.47","2","0.00",
="006203","元大MSCI台灣","850","802","49,415","--","--","--","--"," ","0.00","59.00","10","59.40","8","0.00",
="006204","永豐臺灣加權","47,218","852","4,013,438","85.20","85.20","84.95","85.20","-","1.00","85.05","100","85.20","36","0.00",
="006205","富邦上証","438,327","180","13,147,195","30.08","30.17","29.93","29.95","-","0.27","29.93","17","29.95","64","0.00",
="006206","元大上證50","63,169","1,016","1,812,913","28.80","28.90","28.58","28.69","-","0.25","28.66","2","28.67","54","0.00",
="006207","復華滬深","131,982","898","3,041,241","23.08","23.08","23.02","23.02","-","0.26","23.02","13","23.03","5","0.00",
="006208","富邦台50","4,578,147","11,430","322,652,063","70.65","70.70","70.20","70.55","-","0.90","70.50","113","70.55","369","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.90","5","6.95","5","0.00",
="00631L","元大台灣50正2","6,162,745","6,205","774,310,983","125.95","126.50","124.65","126.10","-","2.85","126.05","8","126.10","110","0.00",
="00632R","元大台灣50反1","216,827,725","15,936","1,074,986,649","4.96","4.98","4.94","4.95","+","0.05","4.95","172","4.96","22,716","0.00",
="00633L","富邦上証正2","5,188,929","1,489","179,320,910","35.00","35.00","34.30","34.30","-","0.79","34.30","203","34.31","266","0.00",
="00634R","富邦上証反1","1,416,646","73","6,704,791","4.71","4.76","4.71","4.76","+","0.06","4.75","674","4.76","15","0.00",
="00635U","期元大S&P黃金","624,483","205","14,059,611","22.51","22.53","22.49","22.50","+","0.02","22.50","8","22.51","6","0.00",
="00636","國泰中國A50","708,140","475","14,450,090","20.56","20.56","20.36","20.38","-","0.19","20.36","21","20.38","239","0.00",
="00636K","國泰中國A50+U","200","2","1,262","6.31","6.31","6.31","6.31","-","0.07","6.28","10","6.32","8","0.00",
="00637L","元大滬深300正2","49,956,268","6,060","690,139,263","14.00","14.00","13.69","13.70","-","0.30","13.69","270","13.70","1,069","0.00",
="00638R","元大滬深300反1","373,650","60","3,773,627","10.03","10.13","10.03","10.13","+","0.14","10.13","94","10.14","5","0.00",
="00639","富邦深100","355,501","1,069","3,945,685","11.17","11.17","11.08","11.08","-","0.09","11.07","7","11.08","114","0.00",
="00640L","富邦日本正2","2,576,320","940","98,053,609","38.34","38.45","37.66","38.05","-","1.69","38.00","2","38.05","30","0.00",
="00641R","富邦日本反1","1,852,996","243","15,042,033","8.09","8.15","8.08","8.13","+","0.18","8.13","18","8.14","303","0.00",
="00642U","期元大S&P石油","1,119,457","337","21,609,807","19.32","19.34","19.26","19.30","+","0.26","19.28","9","19.30","625","0.00",
="00643","群益深証中小","276,354","909","3,476,622","12.64","12.65","12.54","12.55","-","0.12","12.53","22","12.55","55","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.88","2","2.94","1","0.00",
="00645","富邦日本","2,381,919","943","72,576,276","30.59","30.63","30.33","30.47","-","0.65","30.47","4","30.48","119","0.00",
="00646","元大S&P500","902,854","839","38,417,810","42.70","42.70","42.50","42.57","-","0.48","42.56","6","42.57","99","0.00",
="00647L","元大S&P500正2","234,558","126","13,444,014","57.55","57.55","57.15","57.45","-","1.60","57.35","1","57.45","63","0.00",
="00648R","元大S&P500反1","1,882,387","240","13,268,280","7.02","7.06","7.02","7.06","+","0.11","7.05","224","7.06","1,469","0.00",
="00650L","復華香港正2","10,597,340","1,138","105,949,644","10.05","10.13","9.90","9.93","-","0.12","9.93","1,021","9.95","64","0.00",
="00651R","復華香港反1","1,175,006","75","11,134,307","9.64","9.64","9.40","9.49","+","0.04","9.49","163","9.50","15","0.00",
="00652","富邦印度","432,874","951","14,211,812","32.96","32.96","32.80","32.87","-","0.12","32.87","1","32.88","2","0.00",
="00653L","富邦印度正2","196,899","103","9,326,790","47.43","47.48","47.21","47.48","-","0.46","47.43","1","47.48","29","0.00",
="00654R","富邦印度反1","161,007","46","1,238,143","7.66","7.71","7.66","7.68","+","0.04","7.68","48","7.69","103","0.00",
="00655L","國泰中國A50正2","3,599,377","789","85,932,851","24.16","24.20","23.69","23.69","-","0.61","23.69","289","23.73","383","0.00",
="00656R","國泰中國A50反1","692,075","46","6,202,524","8.94","9.01","8.91","9.01","+","0.11","9.01","8","9.02","257","0.00",
="00657","國泰日經225","369,674","259","13,423,944","36.43","36.43","36.20","36.33","-","0.63","36.31","46","36.33","8","0.00",
="00657K","國泰日經225+U","200","2","2,238","11.19","11.19","11.19","11.19","-","0.25","11.18","10","11.22","10","0.00",
="00660","元大歐洲50","2,363","131","70,142","29.75","29.75","29.74","29.74","-","0.24","29.46","1","29.86","44","0.00",
="00661","元大日經225","1,800,082","289","70,652,006","39.37","39.37","39.11","39.27","-","0.70","39.25","1","39.27","67","0.00",
="00662","富邦NASDAQ","1,426,326","745","86,499,529","60.80","60.80","60.55","60.70","-","1.00","60.65","24","60.70","292","0.00",
="00663L","國泰臺灣加權正2","17,010","15","1,983,614","116.70","116.95","115.90","116.95","-","2.70","116.75","150","116.90","151","0.00",
="00664R","國泰臺灣加權反1","7,352,441","470","40,966,960","5.56","5.60","5.55","5.57","+","0.07","5.56","1,951","5.57","206","0.00",
="00665L","富邦恒生國企正2","31,473,746","2,562","200,244,499","6.43","6.47","6.31","6.31","-","0.12","6.31","1,005","6.32","325","0.00",
="00666R","富邦恒生國企反1","653,000","46","10,712,420","16.35","16.46","16.27","16.42","+","0.16","16.42","10","16.44","103","0.00",
="00668","國泰美國道瓊","26,062","963","1,008,067","38.69","38.75","38.66","38.74","-","0.41","38.73","1","38.74","59","0.00",
="00668K","國泰美國道瓊+U","200","2","2,386","11.93","11.93","11.93","11.93","-","0.18","11.93","10","11.96","10","0.00",
="00669R","國泰美國道瓊反1","9,397,674","433","78,595,881","8.35","8.38","8.34","8.36","+","0.10","8.36","4,479","8.37","1,517","0.00",
="00670L","富邦NASDAQ正2","2,181,529","1,703","168,161,164","77.35","77.40","76.75","77.00","-","3.00","76.95","14","77.00","255","0.00",
="00671R","富邦NASDAQ反1","21,700,880","781","109,178,294","5.03","5.04","5.02","5.04","+","0.09","5.03","2,392","5.04","4,812","0.00",
="00673R","期元大S&P原油反1","10,931,869","891","80,943,363","7.42","7.43","7.37","7.40","-","0.09","7.40","2,084","7.41","10","0.00",
="00674R","期元大S&P黃金反1","1,809,277","266","24,124,021","13.33","13.35","13.31","13.34","-","0.02","13.33","29","13.34","6","0.00",
="00675L","富邦臺灣加權正2","1,807,059","1,972","92,143,837","51.10","51.30","50.55","51.25","-","1.00","51.20","42","51.25","3","0.00",
="00676R","富邦臺灣加權反1","12,255,383","473","37,759,735","3.08","3.10","3.07","3.09","+","0.04","3.08","46","3.09","1,259","0.00",
="00678","群益那斯達克生技","319,407","342","7,991,111","25.15","25.15","25.00","25.03","-","0.20","25.02","2","25.03","7","0.00",
="00680L","元大美債20正2","90,446,063","8,372","687,028,455","7.68","7.69","7.54","7.59","-","0.44","7.58","548","7.59","3,007","0.00",
="00681R","元大美債20反1","1,118,577","202","25,115,635","22.40","22.53","22.39","22.49","+","0.64","22.48","3","22.49","67","0.00",
="00682U","期元大美元指數","37,127","24","797,738","21.50","21.50","21.48","21.50","+","0.01","21.49","8","21.50","16","0.00",
="00683L","期元大美元指正2","818,328","108","19,278,985","23.58","23.60","23.52","23.53","-","0.06","23.53","156","23.54","8","0.00",
="00684R","期元大美元指反1","0","0","0","--","--","--","--"," ","0.00","15.24","1","15.30","35","0.00",
="00685L","群益臺灣加權正2","148,173","111","6,710,839","45.32","45.59","44.94","45.41","-","1.03","45.40","2","45.41","7","0.00",
="00686R","群益臺灣加權反1","380,000","43","1,262,200","3.32","3.33","3.31","3.32","+","0.05","3.31","411","3.32","197","0.00",
="00688L","國泰20年美債正2","27,582,667","2,775","207,831,787","7.58","7.59","7.48","7.51","-","0.45","7.51","1,532","7.52","12","0.00",
="00689R","國泰20年美債反1","399,150","60","9,324,671","23.30","23.41","23.30","23.33","+","0.64","23.33","108","23.35","10","0.00",
="00690","兆豐藍籌30","223,655","1,080","6,012,118","26.97","26.97","26.80","26.95","-","0.19","26.95","1","26.96","2","0.00",
="00692","富邦公司治理","2,041,078","2,940","62,379,943","30.65","30.65","30.47","30.59","-","0.37","30.58","30","30.59","17","0.00",
