上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/05/25
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00744B","國泰中國政金債5+","41.79","+0.08","41.79","41.79","41.79","100,000","4,179,000","2","41.74","25","41.75","1","754,728,000","9,999.95","0.01"
"00745B","富邦中政債0-1","40.77","+0.12","40.73","40.77","40.73","109,000","4,441,570","5","40.65","30","40.79","9","4,016,000","9,999.95","0.01"
"00746B","富邦A級公司債","42.96","+0.21","42.79","43.03","42.79","201,000","8,623,870","39","42.83","8","42.96","48","862,464,000","9,999.95","0.01"
"00747B","FH中國政策債","50.95","+0.05","50.95","50.95","50.95","100,000","5,095,000","2","50.85","19","50.90","1","686,000,000","9,999.95","0.01"
"00748B","凱基中國債3-10","41.72","+0.02","41.72","41.72","41.72","100,000","4,172,000","2","41.62","11","41.65","1","621,500,000","9,999.95","0.01"
"00749B","凱基新興債10+","41.66","-0.05","41.64","41.66","41.64","111,000","4,624,060","4","41.57","10","41.70","10","955,500,000","9,999.95","0.01"
"00750B","凱基科技債10+","41.77","+0.06","41.68","41.77","41.68","101,000","4,218,680","3","41.67","100","41.70","1","54,500,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","42.97","+0.06","42.95","42.98","42.95","187,000","8,032,960","27","42.97","1","43.00","26","1,179,603,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","44.14","+0.14","44.14","44.14","44.14","101,000","4,458,140","4","44.04","13","44.16","3","181,900,000","9,999.95","0.01"
"00755B","群益15年IG公用債","42.19","+0.13","42.24","42.24","42.19","105,000","4,430,170","6","42.10","2","42.15","1","123,730,000","9,999.95","0.01"
"00756B","群益15年EM主權債","43.00","-0.15","43.00","43.02","43.00","104,000","4,472,020","8","42.98","1","43.02","9","1,129,300,000","9,999.95","0.01"
"00758B","FH能源債","60.40","+0.30","60.40","60.40","60.40","100,000","6,040,000","2","60.20","10","60.30","1","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","67.45","+0.30","67.45","67.45","67.45","100,000","6,745,000","2","67.20","10","67.30","1","49,025,000","9,999.95","0.01"
"00760B","FH新興企業債","63.40","+0.05","63.45","63.45","63.40","122,000","7,735,300","5","63.15","10","63.50","10","281,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","44.08","+0.09","44.08","44.08","44.08","100,000","4,408,000","2","44.04","12","44.05","1","1,100,089,000","9,999.95","0.01"
"00764B","群益25年美債","40.81","+0.09","40.86","40.86","40.81","105,000","4,288,200","6","40.81","48","40.86","3","427,000,000","9,999.95","0.01"
"00765B","群益中國政金債","40.09","+0.04","40.09","40.09","40.09","100,000","4,009,000","2","39.94","20","40.05","20","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","65.30","+0.25","65.25","65.30","65.25","101,000","6,595,250","3","65.10","10","65.20","1","218,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","42.70","+0.10","42.72","42.74","42.68","621,000","26,521,820","28","42.68","3","42.74","26","1,248,790,000","9,999.95","0.01"
"00773B","中信優先金融債","43.40","+0.07","43.35","43.43","43.35","226,000","9,809,110","13","43.40","4","43.42","10","880,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","41.88","-0.01","41.88","41.88","41.88","100,000","4,188,000","10","41.78","11","41.85","1","623,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","43.57","+0.20","43.40","43.57","43.40","104,000","4,530,950","8","43.27","100","43.50","1","631,150,000","9,999.95","0.01"
"00779B","凱基美債25+","41.00","+0.02","41.00","41.00","41.00","100,000","4,100,000","2","40.91","10","41.00","5","383,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","40.15","-0.05","40.15","40.15","40.15","200,000","8,030,000","4","40.06","5","40.10","2","262,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","40.89","+0.05","40.89","40.89","40.89","100,000","4,089,000","2","40.82","12","40.90","10","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","41.00","+0.13","41.02","41.02","41.00","201,000","8,245,000","5","40.90","17","41.00","1","7,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.25","-0.08","37.26","37.26","37.25","100,000","3,725,500","4","37.16","30","37.28","1","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","41.61","+0.06","41.63","41.63","41.61","100,000","4,162,000","4","41.55","2","41.60","1","332,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","40.11","+0.07","40.09","40.14","40.09","7,000","280,700","3","40.11","22","40.20","23","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","41.50","+0.06","41.44","41.52","41.44","7,000","290,540","3","41.40","27","41.49","24","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","39.50","+0.17","39.44","39.51","39.44","21,000","829,370","8","39.41","45","39.57","28","5,206,000","9,999.95","0.01"
"00789B","FH公司債A3","62.45","-0.05","62.45","62.45","62.45","100,000","6,245,000","2","62.15","19","62.60","9","42,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","62.05","-0.10","62.05","62.05","62.05","100,000","6,205,000","2","61.80","9","62.25","12","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","55.80","-0.15","55.80","55.80","55.80","102,000","5,691,600","4","55.80","12","55.95","4","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","40.99","+0.06","40.99","40.99","40.99","100,000","4,099,000","4","40.95","20","41.00","1","398,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","40.42","+0.04","40.35","40.42","40.35","104,000","4,203,400","4","40.45","11","40.58","20","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.49","+0.04","39.49","39.49","39.49","100,000","3,949,000","2","39.20","17","39.40","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","39.32","+0.08","39.36","39.36","39.30","221,000","8,693,030","16","39.31","1","39.33","1","286,598,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.57","+0.05","39.58","39.58","39.57","100,000","3,957,500","4","39.53","2","39.55","1","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","40.40","+0.06","40.40","40.40","40.40","200,000","8,080,000","4","40.35","16","40.48","19","4,536,000","9,999.95","0.01"
"00831B","新光美債1-3","36.54","0.00","36.54","36.54","36.54","50,000","1,827,000","2","36.54","1","36.61","2","133,600,000","9,999.95","0.01"
"00832B","新光美債20+","40.33","+0.10","40.33","40.33","40.33","50,000","2,016,500","2","40.30","3","40.35","5","2,800,000","9,999.95","0.01"
"00834B","第一金金融債10+","40.82","-0.03","40.82","40.82","40.82","100,000","4,082,000","2","40.78","2","40.80","1","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","38.46","+0.07","38.46","38.46","38.46","103,000","3,961,380","6","38.43","1","38.49","10","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","39.24","+0.06","39.21","39.24","39.21","105,000","4,120,050","3","39.18","10","39.26","15","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","39.99","+0.04","39.99","39.99","39.99","100,000","3,999,000","2","39.88","11","40.01","11","441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","38.13","+0.01","38.13","38.13","38.13","100,000","3,813,000","2","38.07","11","38.10","1","29,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","38.35","+0.15","38.35","38.35","38.35","100,000","3,835,000","2","38.24","12","38.37","10","21,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","39.45","-0.02","39.47","39.47","39.45","101,000","3,986,450","3","39.43","25","39.45","1","18,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.39","+0.06","39.39","39.39","39.39","100,000","3,939,000","2","39.35","20","39.41","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","38.40","0.00","38.40","38.40","38.40","2,000","76,800","2","38.38","2","38.44","5","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","36.58","-0.02","36.58","36.58","36.58","100,000","3,658,000","2","36.48","20","36.50","1","86,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.02","0.00","37.02","37.02","37.02","100,000","3,702,000","2","36.94","10","36.95","1","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","33.90","0.00","33.95","33.95","33.89","212,000","7,193,790","12","33.89","4","33.95","4","14,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.02","+0.03","37.03","37.03","37.02","100,000","3,702,500","4","36.98","3","37.00","1","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.62","-0.05","36.63","36.63","36.62","100,000","3,662,500","4","36.58","2","36.60","1","747,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","34.86","+0.61","34.55","35.39","34.51","454,000","15,818,310","286","34.64","1","34.86","96","3,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.41","-0.05","36.41","36.41","36.41","100,000","3,641,000","2","36.35","10","36.42","5","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","35.08","+0.08","35.08","35.08","35.08","105,000","3,683,400","5","35.08","5","35.10","1","120,268,000","9,999.95","0.01"
"00858","永豐美國500大","26.90","+0.20","26.92","26.92","26.90","103,000","2,772,700","3","26.91","10","26.94","10","16,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.05","-0.05","36.05","36.05","36.05","100,000","3,605,000","2","36.01","8","36.11","8","6,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.24","-0.05","37.24","37.24","37.24","100,000","3,724,000","2","37.21","60","37.29","60","26,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","38.15","+0.10","38.21","38.21","38.15","205,000","7,822,850","8","38.10","8","38.15","2","155,881,000","9,999.95","0.01"
"00863B","中信全球電信債","38.50","+0.08","38.47","38.51","38.47","101,000","3,888,970","5","38.48","2","38.53","8","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.64","-0.07","36.65","36.65","36.64","100,000","3,664,500","4","36.60","8","36.67","19","10,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","38.25","-0.02","38.23","38.25","38.23","7,000","267,710","7","38.17","5","38.38","10","188,650,000","9,999.95","0.01"
"00869B","FT10-25年公司債","36.60","-0.05","36.60","36.60","36.60","100,000","3,660,000","2","36.45","3","36.62","10","2,282,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.05","-0.10","37.05","37.05","37.05","100,000","3,705,000","4","37.03","1","37.06","3","448,651,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.41","-0.05","37.41","37.41","37.41","100,000","3,741,000","2","37.33","10","37.44","10","4,110,000","9,999.95","0.01"
"00877","FH中國5G","12.01","+0.29","11.78","12.04","11.78","11,367,000","135,719,670","1,602","12.01","3","12.02","52","583,788,000","9,999.95","0.01"
"00879B","第一金美債0-1","36.62","-0.09","36.71","36.71","36.62","105,000","3,845,550","3","36.47","1","36.73","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","34.56","+0.06","34.56","34.56","34.56","100,000","3,456,000","2","34.26","1","34.68","1","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","37.85","+0.04","37.94","37.94","37.85","212,000","8,033,620","13","37.85","11","37.90","9","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.47","-0.15","37.57","37.57","37.47","211,000","7,918,070","9","37.48","1","37.55","10","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","20.52","+0.32","20.53","20.53","20.48","273,000","5,598,580","71","20.52","48","20.53","45","22,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","22.06","+0.62","21.50","22.06","21.50","543,000","11,894,880","131","22.04","25","22.06","8","16,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.02","+0.36","14.81","15.10","14.81","7,234,000","108,260,750","2,404","15.01","44","15.02","11","329,478,000","16.50","13.55"
"00889B","凱基ESG新興債15+","40.05","-0.05","40.05","40.05","40.05","100,000","4,005,000","2","39.91","10","40.07","10","5,260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","39.96","+0.06","39.96","39.96","39.96","100,000","3,996,000","2","39.82","10","39.98","10","9,764,000","9,999.95","0.01"
"1240","茂生農經","53.50","-0.10","53.70","54.00","53.00","49,000","2,611,000","26","53.00","1","53.60","3","35,009,700","58.80","48.15"
"1258","其祥-KY","16.10","+0.35","16.10","16.20","16.10","37,000","596,900","22","15.80","4","16.15","1","36,819,791","17.70","14.50"
"1259","安心","66.60","0.00","66.60","66.60","66.60","1,000","66,600","1","66.60","6","67.60","1","32,389,500","73.20","60.00"
"1264","德麥","304.50","-2.00","306.00","306.00","304.50","5,000","1,527,000","5","304.50","2","305.50","1","33,695,970","334.50","274.50"
"1268","漢來美食","127.00","0.00","127.00","128.00","127.00","7,000","891,000","6","127.00","3","128.00","1","37,723,730","139.50","114.50"
"1336","台翰","22.45","+0.25","22.20","22.80","22.20","265,000","5,962,150","80","22.40","2","22.50","1","77,098,419","24.65","20.25"
"1565","精華","277.50","-1.50","281.50","283.50","277.00","399,000","111,649,500","324","277.50","12","278.00","2","50,416,516","305.00","250.00"
"1569","濱川","25.55","+0.75","25.15","25.70","25.00","701,000","17,880,100","366","25.55","9","25.60","8","120,626,215","28.10","23.00"
"1570","力肯","15.20","+0.15","15.05","15.20","15.00","139,000","2,100,950","93","15.15","2","15.20","5","51,500,839","16.70","13.70"
"1580","新麥","107.50","+1.00","107.50","108.00","107.00","159,000","17,104,000","115","107.50","1","108.00","10","50,230,242","118.00","96.80"
"1584","精剛","11.60","-0.30","12.00","12.05","11.50","622,000","7,273,950","262","11.55","57","11.65","20","122,470,533","12.75","10.45"
"1586","和勤","43.45","-0.05","43.75","44.00","43.35","511,000","22,255,700","277","43.40","5","43.50","11","84,157,225","47.75","39.15"
"1591","駿吉-KY","18.10","+0.25","17.90","18.10","17.90","4,000","71,800","4","17.95","1","18.30","1","33,164,807","19.90","16.30"
"1593","祺驊","95.40","+0.10","96.00","98.00","94.50","108,000","10,373,400","88","95.00","1","95.70","2","35,214,784","104.50","85.90"
"1595","川寶","28.70","+0.25","28.45","28.85","28.40","62,000","1,771,700","43","28.70","2","28.75","4","47,148,134","31.55","25.85"
"1599","宏佳騰","40.10","+0.60","39.55","41.05","39.55","251,000","10,130,600","141","40.10","20","40.15","2","76,279,764","44.10","36.10"
"1742","台蠟","15.90","+0.10","15.90","15.95","15.80","18,000","286,300","12","15.75","3","15.90","2","71,550,000","17.45","14.35"
"1752","南光","38.70","-0.30","38.95","39.00","38.65","492,000","19,079,250","287","38.70","7","38.80","6","100,988,472","42.55","34.85"
"1777","生泰","80.00","-1.00","81.00","81.20","79.10","277,000","22,145,700","217","80.00","10","80.10","1","30,059,550","88.00","72.00"
"1781","合世","23.20","-0.10","23.20","23.20","22.00","776,000","17,375,500","462","22.40","1","23.20","14","47,407,605","25.50","20.90"
"1784","訊聯","40.40","-0.35","41.05","41.05","40.20","409,000","16,620,700","290","40.40","4","40.50","1","49,626,924","44.40","36.40"
"1785","光洋科","45.45","+1.30","45.00","46.25","44.60","8,862,000","403,909,850","4,354","45.40","30","45.45","72","591,931,243","49.95","40.95"
"1788","杏昌","135.50","-0.50","136.00","137.00","135.00","16,000","2,175,000","15","135.50","1","136.00","5","38,274,943","149.00","122.00"
"1796","金穎生技","32.60","0.00","33.00","33.50","32.60","22,000","718,950","10","32.60","2","33.15","2","40,420,391","35.85","29.35"
"1799","易威","16.55","-0.25","16.85","17.00","16.40","370,000","6,142,950","246","16.55","7","16.70","2","139,379,678","18.20","14.90"
"1813","寶利徠","18.10","+0.10","18.20","18.30","18.05","56,000","1,014,350","27","18.10","3","18.20","4","46,635,510","19.90","16.30"
"1815","富喬","15.00","+0.50","14.70","15.30","14.70","14,961,000","225,288,250","3,770","14.95","21","15.00","14","417,896,498","16.50","13.50"
"02001B","統一美國政府債N","9.53","+0.01","9.55","9.56","9.53","1,098,000","10,488,710","3","9.53","388","9.55","498","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","5.83","+0.29","5.76","5.83","5.76","90,000","521,300","8","5.79","499","5.83","98","40,000,000","6.99","4.67"
"02003L","永豐富櫃200正2N","5.86","+0.30","5.75","5.86","5.75","65,000","380,350","2","5.86","200","5.91","100","40,000,000","7.03","4.69"
"2035","唐榮","36.50","+0.10","36.50","36.50","36.20","6,000","218,350","6","36.40","1","37.50","2","350,000,000","40.15","32.85"
"2061","風青","22.00","+0.25","22.40","23.50","21.50","855,000","19,517,050","472","21.95","12","22.20","10","46,928,758","24.20","19.80"
"2063","世鎧","33.50","-0.15","33.75","33.90","33.50","33,000","1,110,900","14","33.60","3","34.20","2","45,000,000","36.85","30.15"
"2064","晉椿","16.20","-0.15","16.55","16.70","16.20","18,000","295,050","12","16.25","4","16.35","1","69,630,000","17.80","14.60"
"2065","世豐","46.45","-0.15","46.95","47.15","46.10","386,000","17,963,150","223","46.40","6","46.50","3","45,323,500","51.00","41.85"
"2066","世德","52.30","+1.30","52.30","52.30","52.30","1,000","52,300","1","51.50","2","52.30","5","36,502,870","57.50","47.10"
"2067","嘉鋼","13.00","+0.20","12.85","13.10","12.65","96,000","1,240,300","55","12.85","2","13.00","13","45,138,177","14.30","11.70"
"2070","精湛","27.95","-0.70","28.50","28.80","27.30","33,000","931,100","25","27.65","1","27.95","1","35,782,800","30.70","25.20"
"2221","大甲","23.35","+0.15","23.55","23.75","23.35","21,000","495,250","17","23.30","4","23.60","2","42,325,000","25.65","21.05"
"2230","泰茂","15.55","+0.20","15.40","15.75","15.30","27,000","418,400","22","15.30","1","15.60","5","39,913,194","17.10","14.00"
"2235","謚源","41.80","-0.10","41.20","41.80","41.20","2,000","83,000","2","41.20","1","41.75","1","35,878,000","45.95","37.65"
"2596","綠意","20.95","-0.10","20.95","21.05","20.85","109,000","2,281,650","46","20.85","5","20.95","1","100,000,000","23.00","18.90"
"2640","大車隊","80.00","+0.70","79.30","80.00","79.30","19,000","1,516,600","14","79.50","4","79.90","1","56,442,815","88.00","72.00"
"2641","正德","16.95","-0.20","17.40","17.80","16.00","11,205,000","189,488,450","4,669","16.85","3","16.95","6","152,635,888","18.60","15.30"
"2643","捷迅","58.80","-0.50","60.50","60.50","58.30","178,000","10,554,700","145","58.80","2","58.90","1","30,000,000","64.60","53.00"
"2718","晶悅","30.05","+0.15","28.10","30.05","28.10","2,000","58,150","2","28.00","3","30.00","3","72,576,000","33.05","27.05"
"2719","燦星旅","10.65","-1.15","11.70","11.70","10.65","7,000","76,650","5","0.00","0","10.65","5","31,072,100","11.70","9.59"
"2724","富驛-KY","5.75","-0.10","5.89","5.89","5.70","14,000","80,580","8","5.70","3","6.00","2","68,172,290","6.32","5.18"
"2726","雅茗-KY","68.50","-0.50","69.00","72.50","68.50","292,000","20,194,600","53","68.40","1","69.00","2","36,554,412","75.30","61.70"
"2729","瓦城","222.00","+1.00","221.00","223.00","220.00","82,000","18,160,000","72","221.50","7","222.00","6","23,266,333","244.00","200.00"
"2732","六角","109.50","-2.00","111.50","113.50","108.00","279,000","30,582,000","219","109.00","12","109.50","1","43,404,377","120.00","98.60"
"2734","易飛網","18.50","0.00","18.50","19.25","18.35","124,000","2,324,200","80","18.40","2","18.95","9","30,259,760","20.35","16.65"
"2736","高野","14.75","+0.20","14.50","15.00","14.50","113,000","1,667,800","67","14.60","2","14.75","19","48,992,383","16.20","13.30"
"2740","天蔥","20.40","+0.10","20.40","20.40","20.40","1,000","20,400","1","19.00","2","0.00","0","13,185,484","22.40","18.40"
"2743","山富","19.30","+0.20","19.45","19.60","19.00","55,000","1,062,400","28","19.10","3","19.45","1","32,031,700","21.20","17.40"
"2745","五福","21.00","+0.45","21.00","21.25","20.60","54,000","1,123,450","41","20.60","20","21.15","1","29,308,526","23.10","18.90"
"2752","豆府","158.00","-3.00","158.00","159.50","157.00","10,000","1,579,000","10","158.00","1","159.00","3","23,019,984","173.50","142.50"
"2754","亞洲藏壽司","60.50","-0.30","60.80","61.10","60.40","131,000","7,955,900","107","60.50","4","60.60","1","45,798,000","66.50","54.50"
"2755","揚秦","51.40","+0.60","50.80","51.40","50.80","14,000","711,900","8","50.70","2","51.50","3","20,000,000","56.50","46.30"
"2916","滿心","22.80","+0.30","22.35","23.25","22.35","29,000","662,050","12","22.55","1","22.75","10","54,626,878","25.05","20.55"
"2924","東凌-KY","18.40","0.00","18.40","18.50","18.40","3,000","55,300","3","18.40","1","0.00","0","32,805,174","20.20","16.60"
"2926","誠品生活","62.70","+0.20","62.90","62.90","61.00","94,000","5,772,800","59","61.20","2","62.80","2","47,389,650","68.90","56.50"
"2928","紅馬-KY","20.20","+0.20","20.70","20.70","20.05","8,000","163,400","6","20.10","5","20.30","1","47,301,154","22.20","18.20"
"2937","集雅社","35.50","+0.50","35.50","35.50","35.50","1,000","35,500","1","35.30","1","35.50","1","32,860,000","39.05","31.95"
"3064","泰偉","25.70","+1.20","24.55","25.70","24.55","8,000","204,450","6","25.00","2","26.35","1","26,738,425","28.25","23.15"
"3066","李洲","11.55","+1.05","10.90","11.55","10.85","75,000","860,800","37","11.55","79","0.00","0","83,070,612","12.70","10.40"
"3067","全域","27.50","-0.10","27.50","27.50","27.50","1,000","27,500","1","25.20","2","27.60","2","29,025,240","30.25","24.75"
"3071","協禧","25.65","+0.55","25.35","25.70","25.15","477,000","12,152,450","266","25.60","1","25.65","9","110,000,000","28.20","23.10"
"3073","天方能源","24.00","0.00","24.30","24.30","24.00","8,000","192,950","6","23.90","3","24.00","1","17,099,556","26.40","21.60"
"3078","僑威","50.70","+1.15","50.30","51.70","49.70","3,937,000","200,017,800","2,301","50.70","7","50.80","3","227,391,064","55.70","45.65"
"3081","聯亞","237.00","-2.50","245.00","245.00","236.50","602,000","143,891,500","494","237.00","14","237.50","7","91,369,177","260.50","213.50"
"3083","網龍","57.90","+1.00","57.50","57.90","55.90","913,000","51,770,900","678","57.80","2","57.90","2","86,116,358","63.60","52.20"
"3085","新零售","10.75","+0.20","10.75","10.75","10.75","4,000","43,000","4","10.40","1","10.75","1","48,038,577","11.80","9.68"
"3086","華義","122.50","+4.00","123.00","128.00","118.50","151,000","18,593,000","137","121.50","3","122.50","4","19,369,400","134.50","110.50"
"3088","艾訊","54.60","-0.10","54.70","55.30","54.60","131,000","7,182,500","89","54.60","2","54.70","32","83,925,578","60.00","49.15"
"3093","港建","56.20","+0.40","56.70","56.90","56.00","55,000","3,093,100","39","56.10","4","56.70","6","36,288,894","61.80","50.60"
"3095","及成","3.10","+0.03","3.17","3.17","3.10","30,000","93,990","18","3.09","3","3.10","2","109,276,321","3.41","2.79"
"3105","穩懋","328.00","+15.50","315.00","330.00","314.50","3,645,000","1,182,196,500","2,877","328.00","17","328.50","3","424,041,384","360.50","295.50"
"3114","好德","24.35","+0.05","24.30","24.70","24.20","60,000","1,459,900","46","24.35","5","24.45","1","59,080,000","26.75","21.95"
"3115","寶島極","15.55","-0.25","15.55","15.55","15.55","2,000","31,100","2","15.55","1","16.10","1","43,697,600","17.10","14.00"
"3118","進階","31.20","-0.40","31.95","31.95","31.05","55,000","1,720,750","49","31.20","3","31.35","2","32,452,860","34.30","28.10"
"3122","笙泉","37.15","+3.35","34.65","37.15","34.05","3,156,000","114,937,000","1,679","37.15","1,759","0.00","0","38,299,934","40.85","33.45"
"3128","昇銳","17.55","+0.20","17.75","18.30","17.20","2,935,000","51,990,100","557","17.55","7","17.60","4","42,000,000","19.30","15.80"
"3131","弘塑","324.00","+23.00","307.00","326.50","305.00","466,000","148,273,500","407","323.00","2","324.50","5","29,216,015","356.00","292.00"
"3141","晶宏","60.80","+4.30","57.30","61.90","57.10","5,470,000","326,742,800","3,261","60.80","29","60.90","7","65,390,264","66.80","54.80"
"3144","新揚科","38.10","-0.15","37.70","38.60","37.70","123,000","4,698,400","98","38.10","8","38.15","6","100,637,750","41.90","34.30"
"3147","大綜","45.30","-0.10","46.00","46.00","45.00","197,000","8,939,850","147","45.25","1","45.30","1","34,006,099","49.80","40.80"
"3152","璟德","463.00","+28.50","439.00","463.00","439.00","619,000","280,479,000","562","463.00","1","464.00","8","69,016,200","509.00","417.00"
"3162","精確","25.05","-0.15","25.20","25.20","25.00","72,000","1,806,300","27","24.95","11","25.05","6","126,531,342","27.55","22.55"
"3163","波若威","43.90","+0.70","43.85","44.45","43.60","417,000","18,347,400","313","43.85","1","43.90","3","75,286,899","48.25","39.55"
