上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/05/15
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"00750B","凱基科技債10+","31.38","-0.38","31.38","31.38","31.36","100,000","3,137,460","5","31.27","1","31.33","1","147,500,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","29.94","-0.41","30.14","30.14","29.92","10,900,000","326,578,820","3,193","29.93","219","29.94","15","4,496,103,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","32.32","-0.42","32.66","32.66","32.30","168,000","5,431,680","24","32.30","1","32.35","19","869,400,000","9,999.95","0.01"
"00755B","群益投資級公用債","30.60","-0.43","30.96","30.96","30.57","193,000","5,908,350","25","30.59","2","30.62","35","213,230,000","9,999.95","0.01"
"00756B","群益投等新興公債","29.15","-0.28","29.33","29.33","29.14","448,000","13,070,580","98","29.15","13","29.17","20","1,272,300,000","9,999.95","0.01"
"00758B","復華能源債","47.05","-0.52","47.02","47.05","47.02","101,000","4,749,050","5","46.95","2","47.06","10","6,025,000","9,999.95","0.01"
"00759B","復華製藥債","50.45","-0.65","50.60","50.60","50.45","104,000","5,251,950","6","50.40","30","50.45","1","48,025,000","9,999.95","0.01"
"00760B","復華新興企業債","50.20","-0.45","50.35","50.35","50.20","119,000","5,980,200","14","50.20","7","50.25","1","458,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","32.61","-0.41","32.79","32.79","32.60","1,051,000","34,313,090","190","32.60","6","32.61","9","2,689,589,000","9,999.95","0.01"
"00764B","群益25年美債","26.68","-0.31","26.81","26.81","26.63","8,347,000","222,511,000","248","26.67","1","26.68","152","1,362,500,000","9,999.95","0.01"
"00768B","復華20年美債","49.35","-0.61","49.67","49.67","49.28","450,000","22,211,790","25","49.31","155","49.34","4","458,600,000","9,999.95","0.01"
"00772B","中信高評級公司債","31.50","-0.41","31.79","31.79","31.49","4,449,000","140,293,260","1,123","31.50","173","31.51","45","3,483,790,000","9,999.95","0.01"
"00773B","中信優先金融債","33.24","-0.36","33.37","33.37","33.20","1,241,000","41,250,600","230","33.23","31","33.24","10","2,649,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","30.74","-0.44","30.74","30.74","30.74","100,000","3,074,000","2","30.72","1","30.73","1","1,861,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","32.11","-0.39","32.14","32.14","32.10","104,000","3,339,460","7","32.10","3","32.11","1","1,501,150,000","9,999.95","0.01"
"00779B","凱基美債25+","26.89","-0.34","27.00","27.00","26.85","789,000","21,210,010","43","26.86","326","26.88","7","1,167,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","35.32","-0.29","35.36","35.39","35.32","104,000","3,675,420","8","35.32","66","35.34","1","300,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","27.77","-0.38","28.00","28.00","27.76","110,000","3,055,370","6","27.78","5","27.82","3","6,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","28.64","-0.34","28.65","28.65","28.64","226,000","6,474,190","20","28.63","3","28.64","1","17,467,000","9,999.95","0.01"
"00785B","富邦金融投等債","32.27","-0.34","32.55","32.55","32.25","122,000","3,937,800","7","32.24","1","32.26","1","1,023,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","30.26","-0.35","30.50","30.50","30.26","51,000","1,546,970","20","30.26","39","30.31","1","39,566,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","30.22","-0.29","30.23","30.23","30.19","14,000","422,810","13","30.20","2","30.21","1","18,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","27.66","-0.28","27.94","27.94","27.66","50,000","1,385,310","39","27.66","15","27.67","1","38,206,000","9,999.95","0.01"
"00789B","復華公司債A3","45.46","-0.67","45.60","45.60","45.40","107,000","4,864,950","11","45.44","1","45.45","1","416,600,000","9,999.95","0.01"
"00791B","復華信用債1-5","53.30","-0.25","53.30","53.30","53.30","100,000","5,330,000","4","53.10","21","53.25","1","254,100,000","9,999.95","0.01"
"00792B","群益A級公司債","29.65","-0.46","29.78","29.78","29.65","124,000","3,680,670","20","29.65","18","29.66","1","1,960,615,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","28.66","-0.37","28.78","28.78","28.61","54,000","1,547,660","6","28.66","2","28.67","10","4,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.80","-0.13","39.80","39.80","39.80","50,000","1,990,000","2","39.64","1","39.86","10","2,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","25.96","-0.31","26.08","26.08","25.91","22,162,000","575,262,920","3,775","25.95","284","25.96","1,229","2,071,598,000","9,999.95","0.01"
"00799B","國泰A級醫療債","28.74","-0.25","28.80","28.90","28.62","417,000","11,968,150","136","28.74","2","29.24","1","10,036,000","9,999.95","0.01"
"00834B","第一金金融債10+","31.38","-0.30","31.38","31.38","31.38","101,000","3,169,380","5","31.37","17","31.38","11","21,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","26.91","-0.35","26.97","26.97","26.91","162,000","4,362,400","13","26.90","54","26.91","1","390,041,000","9,999.95","0.01"
"00840B","凱基IG精選15+","28.14","-0.33","28.14","28.14","28.14","100,000","2,814,000","4","28.06","1","28.10","1","59,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","27.96","-0.35","27.97","27.97","27.95","101,000","2,824,460","5","27.90","4","27.93","1","70,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","29.29","-0.23","29.40","29.40","29.29","114,000","3,341,370","8","29.32","1","29.34","25","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","29.39","-0.34","29.38","29.39","29.38","3,000","88,160","3","29.38","2","29.42","25","231,675,000","9,999.95","0.01"
"00845B","富邦新興投等債","30.94","-0.27","30.97","31.00","30.94","104,000","3,223,820","8","30.94","25","30.98","1","250,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","33.85","-0.23","33.93","33.93","33.81","111,000","3,756,190","15","33.83","7","33.84","1","74,350,000","9,999.95","0.01"
"00847B","中信美國市政債","24.39","-0.25","24.41","24.41","24.37","315,000","7,679,860","16","24.37","3","24.39","22","9,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","31.92","-0.16","31.94","31.94","31.92","404,000","12,899,760","9","31.88","18","31.90","4","136,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","35.39","-0.17","35.37","35.41","35.37","501,000","17,734,370","11","35.32","30","35.35","5","484,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","25.87","-0.32","26.04","26.04","25.85","1,438,000","37,196,500","59","25.86","57","25.87","13","108,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.18","-0.18","36.36","36.36","36.18","5,000","181,110","5","36.15","1","36.18","29","7,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","22.09","-0.28","22.22","22.22","22.08","4,788,000","105,844,440","815","22.09","109","22.10","259","667,768,000","9,999.95","0.01"
"00858","永豐美國500大","29.32","-0.19","29.51","29.51","29.31","712,000","20,902,220","292","29.31","18","29.32","83","110,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","39.82","-0.16","40.09","40.09","39.82","106,000","4,222,470","7","39.82","3","39.83","1","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","36.63","-0.13","36.56","36.63","36.55","102,000","3,734,610","6","36.60","1","36.64","10","4,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","29.49","-0.42","29.82","29.82","29.47","435,000","12,831,890","36","29.49","1","29.50","4","797,881,000","9,999.95","0.01"
"00863B","中信全球電信債","30.18","-0.48","30.30","30.30","30.15","363,000","10,955,290","33","30.17","56","30.18","3","565,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","44.23","-0.21","44.53","44.53","44.20","2,973,000","131,530,840","356","44.22","11","44.23","7","158,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","29.51","-0.47","29.81","29.81","29.51","214,000","6,321,800","11","29.52","3","29.53","2","504,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","26.22","-0.15","26.24","26.24","26.22","28,000","734,180","9","26.16","4","26.18","1","623,651,000","9,999.95","0.01"
"00877","復華中國5G","11.18","-0.26","11.53","11.55","11.17","3,084,000","34,734,730","379","11.18","20","11.19","51","218,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","28.71","-0.39","28.94","28.94","28.69","542,000","15,561,360","24","28.71","46","28.72","5","10,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","27.09","-0.24","27.20","27.20","27.08","435,000","11,780,470","12","27.06","33","27.08","4","75,940,000","9,999.95","0.01"
"00886","永豐美國科技","32.91","-0.12","33.04","33.04","32.91","56,000","1,846,670","42","32.90","1","32.91","31","6,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","7.74","-0.11","7.87","7.88","7.73","8,223,000","63,855,680","1,231","7.74","67","7.75","358","577,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.39","+0.01","15.41","15.43","15.32","1,063,000","16,345,570","157","15.38","10","15.39","118","343,478,000","16.92","13.86"
"00890B","凱基ESG BBB債15+","30.10","-0.41","30.18","30.19","30.10","526,000","15,847,620","21","30.10","1","30.11","5","21,764,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","14.32","-0.10","14.47","14.47","14.32","301,000","4,321,790","65","14.31","115","14.32","83","46,856,000","15.75","12.89"
"00931B","統一美債20年","12.74","-0.17","12.81","12.81","12.73","7,326,000","93,450,670","1,494","12.74","918","12.75","162","2,143,398,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","15.01","-0.16","15.08","15.09","14.99","17,956,000","269,500,740","3,654","15.00","439","15.01","987","4,862,458,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","13.90","-0.18","13.98","13.98","13.88","92,392,000","1,285,333,010","15,882","13.89","3,453","13.90","45","15,933,805,000","9,999.95","0.01"
"00942B","台新美A公司債20+","13.41","-0.19","13.51","13.51","13.40","2,397,000","32,161,050","382","13.40","58","13.41","527","833,959,000","9,999.95","0.01"
"00948B","中信優息投資級債","8.80","-0.10","8.84","8.84","8.78","17,025,000","149,741,230","1,559","8.79","171","8.80","4,067","2,914,927,000","9,999.95","0.01"
"00950B","凱基A級公司債","13.16","-0.18","13.27","13.27","13.16","10,362,000","136,627,380","1,790","13.16","690","13.17","574","1,873,309,000","9,999.95","0.01"
"00955","中信日本商社","9.71","+0.02","9.69","9.72","9.62","8,669,000","83,779,410","1,440","9.70","129","9.71","333","211,931,000","9,999.95","0.01"
"00957B","兆豐US優選投等債","12.78","-0.14","12.91","12.91","12.76","449,000","5,741,510","125","12.77","25","12.78","315","206,263,000","9,999.95","0.01"
"00958B","永豐ESG銀行債15+","8.55","-0.08","8.63","8.63","8.53","689,000","5,900,670","123","8.55","4","8.57","959","219,271,000","9,999.95","0.01"
"00959B","大華投等美債15Y+","8.72","-0.08","8.78","8.78","8.71","2,681,000","23,383,150","422","8.71","1,107","8.72","9","619,336,000","9,999.95","0.01"
"00966B","統一ESG投等債15+","12.95","-0.16","13.06","13.06","12.93","2,493,000","32,305,660","135","12.94","1,165","12.95","12","182,232,000","9,999.95","0.01"
"00967B","元大優息美債","8.68","-0.10","8.74","8.74","8.67","1,286,000","11,167,440","197","8.67","395","8.69","629","233,907,000","9,999.95","0.01"
"00968B","元大優息投等債","8.64","-0.12","8.70","8.71","8.63","8,776,000","75,945,840","854","8.64","55","8.65","2,049","698,011,000","9,999.95","0.01"
"00969B","元大零息超長美債","7.77","-0.14","7.81","7.82","7.76","2,218,000","17,247,140","298","7.77","6","7.78","313","232,133,000","9,999.95","0.01"
"00970B","新光BBB投等債20+","8.73","-0.10","8.79","8.79","8.71","2,938,000","25,634,730","438","8.72","511","8.73","513","395,729,000","9,999.95","0.01"
"00980B","台新特選IG債10+","8.89","-0.11","8.96","8.96","8.87","513,000","4,557,950","112","8.88","3","8.89","45","76,569,000","9,999.95","0.01"
"00981B","第一金優選非投債","9.16","-0.03","9.18","9.18","9.14","5,199,000","47,594,750","439","9.15","315","9.16","1,305","145,613,000","9,999.95","0.01"
"00982B","FT投資級債20+","9.13","-0.10","9.20","9.20","9.12","591,000","5,393,440","80","9.12","524","9.13","47","55,400,000","9,999.95","0.01"
"00983B","大華優利美公債20","14.71","-0.18","14.84","14.84","14.70","2,372,000","34,914,780","160","14.71","1,063","14.73","307","45,153,000","9,999.95","0.01"
"00984B","大華優利美A債15","14.82","-0.18","14.91","14.91","14.81","2,665,000","39,516,910","182","14.81","874","14.82","18","69,433,000","9,999.95","0.01"
"1240","茂生農經","57.70","+0.10","57.60","58.10","57.60","15,000","865,200","9","57.70","1","57.80","1","41,338,666","63.40","52.00"
"1259","安心","59.00","+0.10","59.60","59.60","59.00","2,000","118,600","2","59.10","1","59.90","1","32,389,500","64.90","53.10"
"1264","德麥","315.00","-1.00","317.00","317.50","315.00","9,000","2,846,500","8","315.00","1","316.00","1","37,064,367","346.50","283.50"
"1268","漢來美食","150.00","0.00","150.50","150.50","150.00","24,000","3,607,000","14","150.00","7","151.00","11","42,223,730","165.00","135.00"
"1294","漢田生技","82.90","+0.70","83.70","84.50","81.60","16,000","1,327,200","14","81.60","3","82.70","1","27,623,263","91.10","74.70"
"1336","台翰","21.30","-0.05","21.50","21.50","21.20","266,000","5,670,650","108","21.30","5","21.35","1","77,614,419","23.40","19.20"
"1565","精華","171.50","-3.00","173.50","174.50","171.50","248,000","42,737,000","215","171.50","25","172.00","1","50,416,516","188.50","154.50"
"1569","濱川","56.70","+4.60","53.90","57.30","53.00","33,978,000","1,892,912,000","19,099","56.60","4","56.70","15","121,447,441","62.30","51.10"
"1570","力肯","22.75","-0.20","22.90","22.90","22.65","90,000","2,049,400","45","22.75","11","22.80","1","51,500,839","25.00","20.50"
"1580","新麥","147.50","-1.00","148.00","148.00","147.50","16,000","2,365,000","14","147.50","4","148.00","1","50,230,242","162.00","133.00"
"1584","精剛","28.80","+0.05","29.00","29.50","28.75","1,893,000","55,056,500","1,106","28.75","82","28.80","15","232,470,533","31.65","25.95"
"1586","和勤","28.85","+0.10","28.90","29.00","28.80","45,000","1,302,050","39","28.75","5","28.90","5","106,849,467","31.70","26.00"
"1591","駿吉-KY","46.85","+2.60","44.20","48.35","43.85","663,000","31,065,000","473","46.80","4","46.85","2","38,048,047","51.50","42.20"
"1593","祺驊","32.80","+0.90","32.10","32.80","31.90","58,000","1,853,800","26","32.25","1","32.45","1","39,784,772","36.05","29.55"
"1595","川寶","35.30","-1.05","36.20","36.20","35.15","218,000","7,725,300","161","35.20","6","35.30","2","54,151,980","38.80","31.80"
"1599","宏佳騰","28.90","-0.10","29.15","29.15","28.90","31,000","898,600","15","28.90","1","28.95","1","74,528,764","31.75","26.05"
"1742","台蠟","16.35","-0.05","16.10","16.35","16.10","2,000","32,450","2","16.15","4","16.35","1","93,559,300","17.95","14.75"
"1777","生泰","89.20","0.00","89.50","89.50","88.60","33,000","2,933,100","25","89.00","2","89.20","1","44,591,713","98.10","80.30"
"1781","合世","13.90","0.00","14.10","14.15","13.80","53,000","737,950","37","13.90","3","13.95","11","47,407,605","15.25","12.55"
"1784","訊聯","73.70","-0.20","73.90","74.80","73.70","121,000","8,953,600","79","73.70","2","73.80","1","53,121,191","81.00","66.40"
"1785","光洋科","56.50","-0.60","57.00","57.50","56.10","3,794,000","214,700,200","2,081","56.40","6","56.50","19","596,106,243","62.10","50.90"
"1788","杏昌","142.50","-1.00","143.00","143.00","142.50","5,000","713,000","5","142.50","1","143.00","2","44,520,971","156.50","128.50"
"1796","金穎生技","47.20","-0.50","47.70","47.70","47.20","2,000","94,900","2","47.20","4","47.45","1","41,459,793","51.90","42.50"
"1799","易威","61.00","-0.60","61.60","61.60","60.50","163,000","9,923,000","119","60.80","1","61.00","1","124,689,527","67.10","54.90"
"1813","寶利徠","15.15","0.00","15.20","15.20","15.10","7,000","106,150","6","15.10","4","15.30","2","46,635,510","16.65","13.65"
"1815","富喬","30.55","+0.35","30.40","31.70","30.40","53,755,000","1,672,398,400","23,151","30.55","767","30.60","101","520,430,396","33.60","27.50"
"02001B","統一美國政府債N","8.33","-0.03","8.33","8.33","8.33","1,000","8,330","1","8.32","155","8.33","122","20,000,000","9,999.95","0.01"
"2035","唐榮","31.15","-0.35","31.40","31.60","31.05","55,000","1,723,950","35","30.95","1","31.15","1","350,000,000","34.25","28.05"
"2061","風青","18.10","-0.50","18.45","18.85","18.10","49,000","898,200","31","18.10","1","18.45","1","57,378,052","19.90","16.30"
"2063","世鎧","31.20","-0.25","31.10","31.35","31.10","5,000","156,050","5","31.15","1","31.25","1","49,601,453","34.30","28.10"
"2064","晉椿","13.90","0.00","13.95","13.95","13.90","11,000","153,000","3","13.70","2","14.00","2","69,330,000","15.25","12.55"
"2065","世豐","42.20","-0.90","42.95","43.00","42.00","72,000","3,050,300","58","42.20","2","42.50","4","63,516,707","46.40","38.00"
"2066","世德","81.70","-1.40","83.10","83.20","81.70","81,000","6,672,800","64","81.50","1","81.90","1","44,770,527","89.80","73.60"
"2067","嘉鋼","8.47","+0.10","8.37","8.50","8.30","36,000","301,120","19","8.40","1","8.48","1","45,138,177","9.31","7.63"
"2070","精湛","47.50","-3.10","51.50","51.50","46.50","971,000","46,389,000","608","47.45","1","47.60","11","35,782,800","52.20","42.75"
"2073","雄順","----","---","----","----","----","0","0","0","27.50","5","28.75","1","27,500,000","31.60","25.90"
"2221","大甲","28.55","-0.05","29.10","29.10","28.55","38,000","1,088,150","25","28.55","1","28.60","2","42,325,000","31.40","25.70"
"2230","泰茂","113.50","+1.50","113.00","114.00","110.50","239,000","26,862,500","198","113.50","2","114.00","18","56,691,338","124.50","102.50"
"2235","謚源","45.35","-0.80","46.10","47.70","45.35","81,000","3,721,300","70","45.30","2","45.70","1","35,878,000","49.85","40.85"
"2596","綠意","35.10","+0.50","34.60","35.60","34.60","195,000","6,853,200","109","34.90","2","35.35","1","100,000,000","38.60","31.60"
"2640","大車隊","134.50","-0.50","135.00","135.00","134.00","52,000","6,985,500","48","134.50","1","135.00","1","59,264,956","147.50","121.50"
"2641","正德","20.70","-0.70","21.45","21.55","20.70","5,286,000","111,105,950","2,533","20.70","47","20.75","6","317,860,281","22.75","18.65"
"2643","捷迅","77.30","+0.40","77.40","77.60","77.00","56,000","4,326,100","49","77.00","1","77.30","1","35,000,000","85.00","69.60"
"2718","全心投控","52.80","0.00","52.60","53.40","52.30","44,000","2,320,400","39","52.80","1","52.90","1","87,576,000","58.00","47.55"
"2719","燦星旅","45.95","+4.15","42.10","45.95","42.10","725,000","32,573,550","550","45.95","928","0.00","0","68,969,500","50.50","41.40"
"2724","藝舍-KY","25.75","-0.10","25.75","25.75","25.75","1,000","25,750","1","23.60","1","25.65","2","59,656,345","28.30","23.20"
"2726","雅茗-KY","20.00","+0.15","19.85","20.75","19.80","121,000","2,450,350","99","20.00","1","20.10","1","28,000,000","22.00","18.00"
"2729","瓦城","206.00","+0.50","205.00","206.50","205.00","29,000","5,965,000","25","205.50","1","206.00","3","39,500,984","226.50","185.50"
"2732","六角","89.90","+0.20","90.00","91.90","89.50","104,000","9,430,600","82","89.90","5","90.20","3","46,518,570","98.80","81.00"
"2734","易飛網","26.05","+1.05","25.05","27.00","25.00","3,984,000","104,923,550","2,533","26.05","5","26.10","1","57,259,760","28.65","23.45"
"2736","富野","18.20","+0.35","18.10","18.80","17.85","555,000","10,204,300","407","18.20","5","18.25","5","59,972,230","20.00","16.40"
"2740","天蔥","30.80","+0.30","30.80","30.80","30.80","1,000","30,800","1","28.60","1","30.00","1","12,752,016","33.85","27.75"
"2743","山富","108.50","+9.60","103.00","108.50","102.50","3,459,000","368,453,500","2,027","108.50","47","0.00","0","36,011,700","119.00","97.70"
"2745","五福","124.00","+2.00","123.00","129.00","122.00","3,807,000","476,404,500","3,001","124.00","25","124.50","19","33,808,526","136.00","112.00"
"2751","王座","66.50","-0.30","66.80","66.80","66.50","8,000","533,300","7","66.40","1","67.00","1","19,600,000","73.10","59.90"
"2752","豆府","223.50","-0.50","223.00","224.50","221.00","24,000","5,334,000","23","222.00","1","223.50","2","26,693,861","245.50","201.50"
"2754","亞洲藏壽司","79.20","-0.40","80.00","80.00","79.20","2,000","159,200","2","79.20","1","79.50","1","46,861,000","87.10","71.30"
"2755","揚秦","123.50","-1.00","124.50","124.50","123.00","35,000","4,314,000","31","122.50","4","123.00","1","30,140,000","135.50","111.50"
"2756","聯發國際","93.00","-1.30","94.40","96.00","93.00","18,000","1,698,600","15","93.10","1","93.70","1","24,542,820","102.00","83.70"
"2916","滿心","50.70","+0.80","49.75","51.10","49.75","51,000","2,581,950","41","50.50","7","50.60","1","64,626,878","55.70","45.65"
"2924","宏太-KY","31.45","+2.15","29.60","31.45","29.60","5,000","152,200","5","29.60","1","30.20","1","52,035,934","34.55","28.35"
"2926","誠品生活","49.00","-0.30","48.95","49.00","48.50","9,000","439,750","7","48.15","1","49.00","4","47,389,650","53.90","44.10"
"2937","集雅社","45.20","0.00","45.20","45.50","45.00","18,000","814,650","12","45.20","2","45.45","1","39,583,614","49.70","40.70"
"2941","米斯特","----","---","----","----","----","0","0","0","53.90","1","56.50","1","15,390,000","61.70","50.50"
"2947","振宇五金","95.60","+4.10","95.60","95.60","95.60","1,000","95,600","1","90.10","6","93.00","3","19,268,600","105.00","86.10"
"2948","寶陞","----","---","----","----","----","0","0","0","39.10","1","40.75","4","30,000,000","43.00","35.20"
"2949","欣新網","87.90","+1.40","86.50","87.90","85.00","5,000","432,500","5","86.20","1","87.90","1","25,410,000","96.60","79.20"
"3064","泰偉","61.20","-0.20","61.40","61.40","58.10","8,000","474,400","8","58.00","2","61.20","1","13,011,451","67.30","55.10"
"3066","李洲","18.30","+0.60","18.15","19.45","18.15","863,000","16,177,800","560","18.30","7","18.45","1","83,070,612","20.10","16.50"
"3067","全域","20.20","-0.15","20.20","20.50","20.00","22,000","444,350","18","20.15","1","20.30","1","20,000,000","22.20","18.20"
"3071","協禧","20.50","+0.10","20.40","20.55","20.25","121,000","2,472,150","67","20.45","1","20.50","1","110,000,000","22.55","18.45"
"3073","天方能源","50.50","-0.90","51.40","52.40","50.50","134,000","6,876,800","107","50.50","4","50.80","1","37,099,556","55.50","45.45"
"3078","僑威","80.70","-1.00","81.00","81.30","79.40","10,496,000","842,740,600","6,494","80.60","10","80.70","12","227,391,064","88.70","72.70"
"3081","聯亞","310.00","+7.00","320.00","321.50","308.00","9,804,000","3,079,065,000","7,184","309.50","4","310.00","2","92,531,177","341.00","279.00"
"3083","網龍","38.40","-0.35","38.80","38.85","38.40","123,000","4,737,400","94","38.40","6","38.60","1","86,486,858","42.20","34.60"
"3085","新零售","17.45","0.00","17.45","17.45","17.45","1,000","17,450","1","16.35","1","17.45","1","69,019,288","19.15","15.75"
"3086","華義","174.00","+3.00","171.00","175.00","169.50","210,000","36,252,000","172","174.00","3","174.50","4","25,972,429","191.00","157.00"
"3088","艾訊","99.90","-1.60","101.50","102.00","99.60","530,000","53,089,300","408","99.90","26","100.00","5","107,563,017","109.50","90.00"
"3093","港建*","28.15","+0.15","28.00","28.50","27.60","296,000","8,286,200","168","28.10","4","28.20","5","145,155,576","30.95","25.35"
"3095","及成","35.20","-1.45","36.80","36.80","35.20","16,000","571,700","15","35.10","2","35.35","1","10,000,000","38.70","31.70"
"3105","穩懋","91.20","+1.00","90.30","91.40","89.00","2,293,000","207,368,600","1,587","91.10","3","91.20","3","423,940,384","100.00","82.10"
"3114","好德","23.05","-0.25","23.30","23.30","23.05","23,000","532,650","18","23.00","7","23.10","1","65,129,792","25.35","20.75"
"3115","富榮綱","13.90","+0.40","13.85","13.90","13.80","10,000","138,700","6","13.40","3","14.20","1","57,197,615","15.25","12.55"
"3118","進階","33.75","0.00","33.75","33.90","33.75","18,000","608,800","14","33.50","4","33.75","5","32,452,860","37.10","30.40"
"3122","笙泉","22.80","-0.05","23.25","23.25","22.80","62,000","1,420,050","52","22.80","10","22.85","5","40,764,826","25.05","20.55"
