上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:113/04/10
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00751B","元大AAA至A公司債","34.42","+0.10","34.44","34.45","34.35","11,510,000","396,049,820","1,646","34.41","928","34.42","741","4,274,603,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","36.69","+0.19","36.62","36.71","36.62","104,000","3,817,170","8","36.66","5","36.72","1","944,900,000","9,999.95","0.01"
"00755B","群益投資級公用債","34.46","+0.10","34.49","34.51","34.43","149,000","5,139,870","10","34.46","22","34.49","1","180,230,000","9,999.95","0.01"
"00756B","群益投等新興公債","33.17","+0.22","33.15","33.20","33.05","319,000","10,575,670","43","33.16","2","33.17","1","1,196,800,000","9,999.95","0.01"
"00758B","復華能源債","53.35","+0.20","53.35","53.35","53.35","100,000","5,335,000","2","53.25","87","53.45","44","5,525,000","9,999.95","0.01"
"00759B","復華製藥債","57.05","+0.20","57.00","57.05","56.95","124,000","7,071,900","5","57.00","30","57.05","1","47,525,000","9,999.95","0.01"
"00760B","復華新興企業債","54.50","+0.10","54.50","54.55","54.40","111,000","6,054,000","9","54.45","89","54.50","1","402,020,000","9,999.95","0.01"
"00761B","國泰A級公司債","36.94","+0.10","36.94","36.96","36.90","1,098,000","40,557,960","44","36.94","99","36.95","68","2,532,589,000","9,999.95","0.01"
"00764B","群益25年美債","30.54","+0.17","30.55","30.57","30.48","16,871,000","515,010,200","457","30.53","582","30.54","199","1,187,000,000","9,999.95","0.01"
"00768B","復華20年美債","54.00","-0.10","54.10","54.10","53.95","901,000","48,661,400","48","53.95","222","54.00","18","420,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","35.67","+0.12","35.67","35.70","35.60","6,757,000","240,983,820","1,007","35.67","211","35.68","285","3,774,790,000","9,999.95","0.01"
"00773B","中信優先金融債","36.78","+0.13","36.81","36.81","36.72","1,179,000","43,365,610","225","36.78","464","36.79","28","2,383,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","35.04","+0.16","35.01","35.04","35.01","101,000","3,539,010","3","34.98","10","35.04","1","1,535,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","36.20","+0.22","36.16","36.20","36.16","102,000","3,688,360","6","36.20","1","36.23","1","1,397,650,000","9,999.95","0.01"
"00779B","凱基美債25+","30.74","+0.16","30.76","30.76","30.72","571,000","17,548,770","13","30.74","125","30.75","5","959,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","36.96","+0.02","36.95","36.99","36.94","106,000","3,920,690","8","36.96","52","36.97","1","307,102,000","9,999.95","0.01"
"00781B","國泰A級科技債","32.58","+0.15","32.51","32.58","32.51","103,000","3,355,530","4","32.56","5","32.58","5","5,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","32.86","+0.16","32.85","32.89","32.80","262,000","8,609,980","46","32.86","53","32.87","2","23,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","38.10","+0.03","38.10","38.10","38.10","100,000","3,810,000","2","37.99","20","38.14","20","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","35.90","+0.17","35.86","35.90","35.86","107,000","3,841,020","3","35.86","20","35.91","1","862,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","34.12","+0.14","34.12","34.13","34.06","70,000","2,386,720","27","34.10","2","34.13","8","33,566,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","34.63","+0.13","34.64","34.64","34.57","26,000","900,450","12","34.62","51","34.63","1","14,806,000","9,999.95","0.01"
"00788B","元大10年IG電能債","32.14","+0.14","32.20","32.20","32.07","673,000","21,614,390","72","32.14","2","32.15","6","31,206,000","9,999.95","0.01"
"00789B","復華公司債A3","52.45","+0.15","52.45","52.45","52.45","101,000","5,297,450","3","52.45","22","52.50","1","238,600,000","9,999.95","0.01"
"00790B","復華次順位金融債","55.40","+0.10","55.40","55.40","55.40","102,000","5,650,800","6","55.20","11","55.60","19","2,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","55.70","-0.10","55.70","55.70","55.70","100,000","5,570,000","10","55.55","1","55.70","1","253,600,000","9,999.95","0.01"
"00792B","群益A級公司債","33.85","+0.14","33.79","33.85","33.79","110,000","3,721,550","9","33.83","1","33.84","1","1,557,615,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","32.88","+0.18","32.86","32.88","32.86","100,000","3,287,000","4","32.83","20","32.91","25","4,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","40.52","+0.05","40.47","40.52","40.47","100,000","4,049,500","4","40.47","20","40.51","1","31,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","29.91","+0.17","29.91","29.94","29.84","16,027,000","479,183,080","2,235","29.91","50","29.92","1,139","1,442,598,000","9,999.95","0.01"
"00799B","國泰A級醫療債","32.89","+0.08","32.90","32.90","32.85","108,000","3,551,950","10","32.89","5","32.90","1","8,536,000","9,999.95","0.01"
"00831B","新光美債1-3","40.60","-0.05","40.60","40.60","40.60","2,000","81,200","2","40.46","15","40.67","16","100,000","9,999.95","0.01"
"00834B","第一金金融債10+","35.08","+0.18","35.04","35.09","35.04","142,000","4,978,970","19","35.07","34","35.08","1","19,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","30.94","+0.16","30.90","30.94","30.86","105,000","3,248,440","7","30.89","30","30.91","67","361,541,000","9,999.95","0.01"
"00840B","凱基IG精選15+","31.90","+0.14","31.90","31.90","31.90","100,000","3,190,000","2","31.86","31","31.91","1","59,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","31.65","+0.15","31.57","31.65","31.57","101,000","3,196,570","5","31.60","42","31.64","1","80,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","33.61","+0.18","33.58","33.61","33.54","112,000","3,763,780","10","33.56","2","33.61","50","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","33.10","+0.18","33.10","33.10","33.10","2,000","66,200","2","32.99","38","33.07","1","176,675,000","9,999.95","0.01"
"00845B","富邦新興投等債","32.97","+0.01","32.97","32.97","32.97","100,000","3,297,000","4","32.92","39","32.94","1","201,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","35.44","+0.02","35.40","35.44","35.40","116,000","4,107,680","6","35.40","18","35.43","1","73,850,000","9,999.95","0.01"
"00847B","中信美國市政債","27.63","+0.07","27.62","27.63","27.58","309,000","8,532,550","11","27.60","12","27.63","2","11,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","35.11","0.00","35.17","35.17","35.11","315,000","11,063,550","8","35.12","10","35.14","3","234,066,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.10","-0.09","37.11","37.11","37.08","308,000","11,427,790","9","37.10","15","37.15","32","530,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","29.35","+0.11","29.36","29.37","29.31","953,000","27,987,910","48","29.34","241","29.35","9","61,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","38.24","-0.13","38.29","38.29","38.17","125,000","4,783,070","12","38.24","78","38.26","1","8,292,000","9,999.95","0.01"
"00857B","永豐20年美公債","25.50","+0.04","25.55","25.55","25.49","5,225,000","133,332,360","1,188","25.49","99","25.50","109","499,768,000","9,999.95","0.01"
"00858","永豐美國500大","31.31","-0.07","31.33","31.33","31.24","286,000","8,941,230","83","31.31","3","31.33","60","20,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","41.72","-0.06","41.77","41.77","41.67","232,000","9,676,190","17","41.65","160","41.72","167","5,011,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","38.41","-0.08","38.49","38.49","38.40","188,000","7,222,330","21","38.40","1","38.44","30","5,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","32.99","+0.13","33.02","33.02","32.92","536,000","17,682,500","46","32.99","3","33.00","2","646,381,000","9,999.95","0.01"
"00863B","中信全球電信債","33.83","+0.09","33.81","33.84","33.81","305,000","10,318,100","9","33.82","13","33.83","2","481,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","44.67","-0.17","44.84","44.84","44.61","4,181,000","186,638,340","184","44.66","223","44.67","7","128,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","33.20","+0.15","33.13","33.20","33.13","251,000","8,329,680","5","33.19","100","33.20","2","665,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","30.06","+0.15","30.00","30.06","29.98","362,000","10,871,440","18","30.00","21","30.05","2","524,151,000","9,999.95","0.01"
"00877","復華中國5G","10.00","-0.27","10.27","10.29","10.00","4,535,000","45,749,820","840","9.99","12","10.00","29","411,788,000","9,999.95","0.01"
"00883B","中信ESG投資級債","32.27","+0.09","32.27","32.31","32.26","355,000","11,460,530","14","32.27","13","32.31","33","9,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","30.97","+0.12","30.97","30.99","30.95","321,000","9,942,290","11","30.96","41","30.97","3","70,940,000","9,999.95","0.01"
"00886","永豐美國科技","31.04","-0.18","31.12","31.15","30.81","221,000","6,842,730","40","31.04","1","31.07","2","8,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","10.71","-0.15","10.92","10.95","10.70","2,049,000","22,165,080","509","10.70","4","10.71","12","40,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.91","+0.04","15.87","15.94","15.83","3,542,000","56,291,020","925","15.90","17","15.91","137","524,478,000","17.50","14.32"
"00890B","凱基ESG BBB債15+","34.16","+0.13","34.20","34.20","34.10","514,000","17,548,180","22","34.15","1","34.16","2","24,264,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","17.72","+0.24","17.57","17.76","17.57","1,381,000","24,405,130","95","17.72","50","17.73","13","26,356,000","19.49","15.95"
"00931B","統一美債20年","14.66","+0.06","14.67","14.68","14.63","11,083,000","162,483,000","1,227","14.66","623","14.67","2,670","1,973,898,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","16.64","+0.06","16.65","16.67","16.60","39,791,000","661,833,640","3,868","16.64","1,368","16.65","6,400","2,955,958,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","15.89","+0.03","15.91","15.92","15.88","87,672,000","1,393,650,620","12,140","15.88","13,081","15.89","460","6,499,805,000","9,999.95","0.01"
"1240","茂生農經","53.20","+0.70","52.50","53.20","52.50","51,000","2,700,400","31","53.00","1","53.20","2","39,370,158","58.50","47.90"
"1259","安心","74.80","-0.10","75.00","75.50","74.80","21,000","1,576,200","20","75.00","1","75.50","13","32,389,500","82.20","67.40"
"1264","德麥","304.50","0.00","304.50","305.00","304.50","11,000","3,353,500","11","305.00","4","305.50","3","37,064,367","334.50","274.50"
"1268","漢來美食","154.00","0.00","154.00","155.50","153.50","56,000","8,646,500","44","154.00","5","154.50","6","42,223,730","169.00","139.00"
"1336","台翰","19.80","0.00","19.85","19.95","19.65","57,000","1,131,350","47","19.80","1","19.85","1","78,818,419","21.75","17.85"
"1565","精華","191.00","+1.50","189.50","191.00","189.50","98,000","18,647,500","89","190.00","4","191.00","3","50,416,516","210.00","172.00"
"1569","濱川","25.05","+0.05","25.00","25.60","25.00","196,000","4,926,300","96","25.05","11","25.10","5","121,447,441","27.55","22.55"
"1570","力肯","40.20","-0.15","40.60","41.35","40.00","1,155,000","46,909,850","693","40.20","9","40.25","10","51,500,839","44.20","36.20"
"1580","新麥","154.50","-2.50","153.00","156.00","152.00","513,000","78,961,500","322","154.00","9","154.50","1","50,230,242","169.50","139.50"
"1584","精剛","36.35","+0.05","36.60","37.25","36.20","9,609,000","352,014,700","4,576","36.35","5","36.40","77","192,470,533","39.95","32.75"
"1586","和勤","31.95","+0.05","31.90","32.05","31.85","55,000","1,755,900","45","31.85","1","31.95","3","86,312,302","35.10","28.80"
"1591","駿吉-KY","62.60","-0.50","63.20","64.00","61.90","313,000","19,598,200","210","62.50","1","62.60","4","34,798,047","68.80","56.40"
"1593","祺驊","47.70","+1.10","46.90","48.10","46.85","26,000","1,234,200","22","47.50","7","47.85","3","39,784,772","52.40","42.95"
"1595","川寶","36.15","+0.05","36.30","36.40","36.10","7,000","253,450","7","36.15","2","36.25","1","47,875,384","39.75","32.55"
"1599","宏佳騰","32.05","+0.25","32.25","32.25","32.00","24,000","769,500","18","32.05","3","32.10","1","74,528,764","35.25","28.85"
"1742","台蠟","17.00","+0.10","17.00","17.00","16.80","61,000","1,033,500","35","17.00","1","17.05","3","93,559,300","18.70","15.30"
"1777","生泰","83.00","-0.20","83.10","83.50","83.00","42,000","3,494,900","27","83.00","18","83.10","2","44,591,713","91.30","74.70"
"1781","合世","15.50","-0.45","15.95","16.05","15.45","172,000","2,708,200","116","15.50","3","15.95","3","47,407,605","17.05","13.95"
"1784","訊聯","66.20","+0.30","66.00","66.80","65.80","218,000","14,465,400","165","66.20","3","66.30","13","49,626,924","72.80","59.60"
"1785","光洋科","49.05","-0.55","50.00","50.40","49.05","10,587,000","525,664,250","5,757","49.05","54","49.10","3","596,270,243","53.90","44.15"
"1788","杏昌","139.50","-0.50","140.00","140.50","139.50","21,000","2,938,500","21","139.50","21","140.00","1","44,520,971","153.00","126.00"
"1796","金穎生技","62.50","+0.30","62.50","64.50","62.10","79,000","5,009,500","70","62.30","1","62.80","1","41,459,793","68.70","56.30"
"1799","易威","67.10","+2.60","66.00","68.70","66.00","93,000","6,248,600","62","67.10","3","67.40","2","121,865,775","73.80","60.40"
"1813","寶利徠","20.45","+0.05","20.40","20.45","20.20","22,000","446,800","18","20.30","2","20.45","1","46,635,510","22.45","18.45"
"1815","富喬","18.90","-0.15","19.00","19.40","18.85","11,488,000","218,953,050","3,622","18.90","60","18.95","121","459,021,036","20.75","17.05"
"02001B","統一美國政府債N","8.08","+0.04","8.08","8.08","8.08","20,000","161,600","1","8.07","449","8.08","262","20,000,000","9,999.95","0.01"
"2035","唐榮","32.20","-0.25","32.00","32.30","32.00","5,000","160,900","5","32.15","1","32.20","6","350,000,000","35.40","29.00"
"2061","風青","16.60","-0.25","17.05","17.25","16.55","144,000","2,441,300","87","16.55","4","16.60","4","47,108,290","18.25","14.95"
"2063","世鎧","55.10","+0.50","54.90","55.30","54.80","321,000","17,702,700","152","55.00","28","55.10","2","49,601,453","60.60","49.60"
"2064","晉椿","15.20","-0.20","15.50","15.60","15.20","85,000","1,302,450","59","15.20","1","15.30","1","69,630,000","16.70","13.70"
"2065","世豐","63.60","0.00","63.70","63.90","63.30","111,000","7,057,000","62","63.60","5","63.70","1","56,883,837","69.90","57.30"
"2066","世德","126.50","+2.00","127.50","135.50","125.50","3,536,000","460,371,000","2,273","126.00","22","126.50","6","42,209,514","139.00","114.00"
"2067","嘉鋼","12.60","+0.25","12.30","12.65","12.30","14,000","174,200","11","12.15","1","12.60","3","45,138,177","13.85","11.35"
"2070","精湛","36.15","+0.70","35.50","36.30","35.50","93,000","3,343,100","79","36.05","1","36.15","1","35,782,800","39.75","32.55"
"2073","雄順","30.20","+0.25","30.05","30.55","29.95","20,000","600,650","12","29.95","9","30.10","5","27,500,000","33.20","27.20"
"2221","大甲","34.00","-0.30","34.35","34.35","33.90","35,000","1,192,050","29","34.00","4","34.05","1","42,325,000","37.40","30.60"
"2230","泰茂","171.00","+0.50","173.00","173.00","169.50","425,000","72,749,500","308","171.00","9","171.50","1","51,123,670","188.00","154.00"
"2235","謚源","48.55","-0.20","48.75","48.75","48.25","9,000","436,700","9","48.50","8","48.70","1","35,878,000","53.40","43.70"
"2596","綠意","36.35","+0.35","36.00","36.75","36.00","137,000","4,984,700","103","36.25","2","36.35","1","100,000,000","39.95","32.75"
"2640","大車隊","122.00","0.00","123.00","123.00","122.00","79,000","9,696,000","58","122.00","6","122.50","11","59,264,956","134.00","110.00"
"2641","正德","19.65","+0.15","19.55","19.70","19.45","1,435,000","28,121,600","620","19.65","26","19.70","89","297,928,172","21.60","17.70"
"2643","捷迅","78.40","+0.20","78.90","79.10","78.30","221,000","17,397,300","173","78.30","10","78.50","10","35,000,000","86.20","70.60"
"2718","晶悅","88.60","+0.70","87.90","89.40","87.90","65,000","5,755,000","58","88.10","7","88.60","1","87,576,000","97.40","79.80"
"2719","燦星旅","55.50","+0.40","57.10","57.10","55.20","26,000","1,448,600","22","55.50","5","55.70","1","68,742,100","61.00","49.95"
"2724","藝舍-KY","22.40","+2.00","20.50","22.40","20.50","260,000","5,589,100","122","22.40","6","0.00","0","59,656,345","24.60","20.20"
"2726","雅茗-KY","25.50","0.00","25.30","25.50","25.30","8,000","202,800","6","25.50","1","25.65","1","28,000,000","28.05","22.95"
"2729","瓦城","238.00","+3.00","235.50","238.50","234.00","72,000","17,078,500","60","237.50","15","238.00","1","35,943,894","261.50","214.50"
"2732","六角","124.00","0.00","124.00","125.00","123.50","115,000","14,287,000","106","124.00","1","124.50","3","46,514,570","136.00","112.00"
"2734","易飛網","38.30","+1.00","37.60","38.55","37.50","201,000","7,672,400","144","38.25","9","38.30","12","42,259,760","42.10","34.50"
"2736","富野","24.35","0.00","24.40","24.60","24.25","137,000","3,345,850","72","24.35","11","24.40","1","49,972,230","26.75","21.95"
"2740","天蔥","----","---","----","----","----","0","0","0","34.50","1","39.90","1","23,185,484","41.45","33.95"
"2743","山富","119.00","+4.00","116.00","119.00","115.50","265,000","31,189,000","212","118.50","7","119.00","8","36,011,700","130.50","107.50"
"2745","五福","79.70","+1.70","78.20","79.70","78.10","175,000","13,870,100","133","79.30","1","79.70","8","33,808,526","87.60","71.80"
"2752","豆府","295.00","0.00","295.00","295.00","295.00","6,000","1,770,000","6","289.50","1","294.50","2","26,267,382","324.50","265.50"
"2754","亞洲藏壽司","104.00","+1.00","103.00","105.00","102.50","91,000","9,496,000","72","104.00","11","104.50","40","46,721,000","114.00","93.60"
"2755","揚秦","97.50","+0.70","98.90","98.90","97.50","15,000","1,467,100","14","97.50","1","97.90","2","30,140,000","107.00","87.80"
"2756","聯發國際","85.30","-0.70","86.00","86.00","85.10","24,000","2,061,400","19","85.30","3","86.20","1","24,542,820","93.80","76.80"
"2916","滿心","62.30","-1.60","63.60","63.60","62.10","332,000","20,752,100","217","62.30","8","62.40","1","54,626,878","68.50","56.10"
"2924","宏太-KY","25.60","+0.40","25.60","25.60","25.25","9,000","229,750","8","25.25","3","25.85","1","32,805,174","28.15","23.05"
"2926","誠品生活","60.90","0.00","60.60","60.90","60.20","6,000","363,200","4","60.60","1","61.00","3","47,389,650","66.90","54.90"
"2937","集雅社","36.10","-0.60","35.90","36.10","35.85","3,000","107,850","3","36.10","1","36.50","1","39,583,614","39.70","32.50"
"2941","米斯特","93.80","+3.80","86.60","93.80","86.60","55,000","5,031,200","36","91.20","1","93.80","2","15,390,000","103.00","84.50"
"2947","振宇五金","82.10","-0.50","82.60","84.30","82.10","13,000","1,084,300","13","82.10","3","83.00","1","19,268,600","90.30","73.90"
"2948","寶陞","67.10","+0.10","67.00","68.80","67.00","15,000","1,015,600","15","67.00","3","68.30","1","28,000,000","73.80","60.40"
"2949","欣新網","108.50","-1.00","109.00","109.00","107.00","24,000","2,591,000","23","108.00","3","109.50","5","24,200,000","119.00","97.70"
"3064","泰偉","37.00","+1.60","34.20","37.00","33.85","14,000","483,300","9","35.45","1","36.45","1","13,011,451","40.70","33.30"
"3066","李洲","22.35","+0.40","21.95","24.10","21.95","916,000","21,226,250","496","22.30","3","22.40","12","83,070,612","24.55","20.15"
"3067","全域","35.75","-1.15","35.70","35.75","34.90","5,000","176,550","5","35.30","1","36.40","1","20,000,000","39.30","32.20"
"3071","協禧","36.70","-0.15","36.70","37.35","36.65","476,000","17,546,600","279","36.70","33","36.80","13","110,000,000","40.35","33.05"
"3073","天方能源","34.20","+0.75","33.25","35.45","33.05","112,000","3,862,450","71","34.00","30","34.80","1","32,099,556","37.60","30.80"
"3078","僑威","78.10","-0.80","78.50","78.80","77.60","2,549,000","199,313,200","1,604","78.10","27","78.20","1","227,391,064","85.90","70.30"
"3081","聯亞","141.00","+4.00","139.00","143.00","138.00","1,447,000","204,082,500","1,022","141.00","17","141.50","12","91,847,677","155.00","127.00"
"3083","網龍","53.50","+0.10","53.90","54.50","52.90","634,000","33,900,000","451","53.50","6","53.60","2","86,442,358","58.80","48.15"
"3085","新零售","10.60","+0.10","10.50","11.20","10.50","20,000","217,500","16","10.60","3","10.90","2","29,019,288","11.65","9.54"
"3086","華義","123.00","-1.50","124.50","126.00","123.00","63,000","7,849,500","52","123.00","4","123.50","2","23,611,299","135.00","111.00"
"3088","艾訊","90.30","0.00","90.30","91.00","90.10","582,000","52,635,600","371","90.30","1","90.50","3","101,914,460","99.30","81.30"
"3093","港建*","31.10","-0.20","31.30","31.30","31.05","92,000","2,869,050","59","31.05","9","31.15","7","145,155,576","34.20","28.00"
"3095","及成","42.50","+3.45","42.95","42.95","40.00","492,000","20,853,950","286","42.35","1","42.50","13","10,000,000","46.75","38.25"
"3105","穩懋","153.50","+5.00","149.00","154.50","148.00","4,735,000","719,723,000","3,077","153.50","16","154.00","245","423,940,384","168.50","138.50"
"3114","好德","28.10","+0.15","28.15","28.20","28.00","79,000","2,217,850","55","28.10","10","28.15","3","65,129,792","30.90","25.30"
"3115","富榮綱","10.85","+0.35","10.55","10.85","10.45","27,000","284,500","9","10.50","5","10.85","1","43,697,600","11.90","9.77"
"3118","進階","32.45","+0.60","32.90","32.90","32.35","159,000","5,175,800","108","32.40","5","32.45","1","32,452,860","35.65","29.25"
"3122","笙泉","41.05","+0.05","41.95","41.95","40.70","334,000","13,743,650","275","41.00","21","41.05","1","40,053,986","45.15","36.95"
"3128","昇銳","31.20","+0.05","31.00","31.50","31.00","93,000","2,907,850","78","31.15","12","31.20","5","42,000,000","34.30","28.10"
"3131","弘塑","905.00","-45.00","943.00","959.00","905.00","1,029,000","948,715,000","937","904.00","3","911.00","8","29,216,015","995.00","815.00"
"3141","晶宏","79.50","+1.10","78.30","80.40","78.30","594,000","47,278,300","387","79.50","5","79.70","7","75,064,678","87.40","71.60"
"3147","大綜","135.50","-7.00","140.00","140.00","134.00","1,069,000","146,132,000","864","135.50","14","136.00","1","39,006,099","149.00","122.00"
"3152","璟德","228.50","0.00","228.50","234.50","228.50","83,000","19,092,000","75","228.50","4","229.00","1","69,016,200","251.00","206.00"
"3162","精確","39.75","-0.15","40.20","40.20","39.40","378,000","15,047,900","261","39.70","1","39.75","1","130,614,142","43.70","35.80"
"3163","波若威","102.50","0.00","102.00","104.50","101.50","3,356,000","345,628,500","2,194","102.50","76","103.00","42","80,540,741","112.50","92.30"
"3169","亞信","124.50","+1.00","123.50","126.50","123.50","512,000","63,977,000","387","124.50","13","125.00","8","62,776,981","136.50","112.50"
"3171","新洲","30.25","-0.50","31.00","31.00","30.25","410,000","12,477,000","275","30.25","8","30.30","4","71,302,317","33.25","27.25"
"3176","基亞","39.60","+0.30","39.30","40.30","39.30","259,000","10,304,200","178","39.55","6","39.65","1","139,429,755","43.55","35.65"
"3178","公準","128.50","-1.50","128.00","133.00","128.00","1,673,000","217,711,500","1,102","128.00","109","128.50","16","45,050,000","141.00","116.00"
"3188","鑫龍騰","25.00","+0.60","24.80","25.55","24.70","1,187,000","29,925,400","639","25.00","6","25.10","2","186,309,876","27.50","22.50"
"3191","雲科","20.90","+0.15","21.70","21.70","20.85","15,000","318,600","12","20.75","1","20.90","6","43,597,381","22.95","18.85"
"3202","樺晟","12.45","+0.25","12.20","12.50","12.20","464,000","5,743,200","220","12.35","28","12.45","5","122,044,870","13.65","11.25"
"3205","佰研","43.65","+1.55","42.10","44.80","41.90","442,000","19,306,000","349","43.60","3","43.65","2","32,545,631","48.00","39.30"
"3206","志豐","49.55","+2.80","46.55","49.90","46.30","1,692,000","82,568,050","1,091","49.55","2","49.60","2","58,916,621","54.50","44.60"
"3207","耀勝","134.00","-1.00","134.00","138.00","133.50","956,000","129,699,500","632","134.00","13","134.50","5","60,770,341","147.00","121.00"
