"112年09月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"特選臺灣ESG低碳高息40指數","6,696.16","-","98.20","-1.45","",
"臺灣優選多因子30指數","6,214.38","-","36.77","-0.59","",
"臺灣創新科技50指數","5,149.70","-","63.08","-1.21","",
"臺灣全市場新經濟產業指數","4,540.23","-","62.70","-1.36","",
"臺灣ESG永續高股息等權重指數","5,501.38","-","67.48","-1.21","",
"臺灣永續高息中小型指數","5,209.85","-","87.88","-1.66","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","29,656.02","-","303.24","-1.01","",
"金融類日報酬反向一倍指數","4,599.18","+","23.16","0.51","",
"漲升股利150指數","8,370.74","-","51.97","-0.62","",
"藍籌30指數","7,707.12","-","71.86","-0.92","",
"工業菁英30指數","8,290.01","-","74.86","-0.89","",
"電子菁英30指數","9,181.90","-","125.10","-1.34","",
"低波動股利精選30指數","7,261.35","-","19.97","-0.27","",
"中小型A級動能50指數","21,520.49","+","18.93","0.09","",
"特選高息低波指數","8,348.02","-","60.73","-0.72","",
"臺灣永續指數","8,382.73","-","53.24","-0.63","",
"價值投資指數","6,333.69","-","54.75","-0.86","",
"存股雙十等權重指數","7,187.34","-","38.12","-0.53","",
"特選大蘋果指數","8,927.10","-","44.92","-0.50","",
"中小型300指數","10,118.23","-","75.14","-0.74","",
"臺灣500指數","8,521.27","-","53.17","-0.62","",
"臺灣勞工權益指數","7,701.69","-","34.80","-0.45","",
"微波高息精選20指數","7,138.88","-","17.78","-0.25","",
"特選世代行動通訊指數","8,243.95","-","226.13","-2.67","",
"智慧投資多因子30指數","5,222.85","-","33.15","-0.63","",
"臺股期貨指數","9,009.51","-","33.18","-0.37","",
"特選價值成長指數","7,720.89","-","31.14","-0.40","",
"臺灣上櫃永續指數","6,329.07","-","85.16","-1.33","",
"特選台股領航指數","7,741.45","-","51.88","-0.67","",
"特選Smart多因子指數","6,260.17","-","47.98","-0.76","",
"特選ESG高股息指數","4,898.42","-","27.67","-0.56","",
"特選上櫃ESG成長指數","4,487.70","-","84.06","-1.84","",
"特選上櫃ESG電子菁英指數","4,532.12","-","84.89","-1.84","",
"臺灣優息存股指數","4,544.51","-","7.67","-0.17","",
"特選上櫃ESG永續高股息指數","6,459.96","-","61.81","-0.95","",
"特選臺灣金融高股息存股指數","5,309.94","-","26.34","-0.49","",
"特選臺灣產業龍頭存股等權重指數","6,226.01","-","79.55","-1.26","",
"上櫃ESG 30指數","5,691.82","-","81.64","-1.41","",
"臺灣ESG低碳50指數","5,477.46","-","53.35","-0.96","",
"臺灣創新板指數","4,712.99","-","71.99","-1.50","",
"特選上櫃ESG龍頭指數","5,280.08","-","92.13","-1.71","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","27,399.78","-","176.75","-0.64","",
"發行量加權股價報酬指數","35,573.23","-","215.65","-0.60","",
"臺灣公司治理100報酬指數","13,197.03","-","71.33","-0.54","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","17,623.95","-","121.54","-0.68","",
"臺灣高薪100報酬指數","14,160.19","-","57.59","-0.41","",
"未含金融電子報酬指數","32,682.38","-","111.35","-0.34","",
"小型股300報酬指數","13,356.10","-","76.40","-0.57","",
"水泥類報酬指數","320.94","-","3.13","-0.97","",
"食品類報酬指數","3,216.05","+","5.64","0.18","",
"塑膠類報酬指數","429.73","+","0.28","0.07","",
"紡織纖維類報酬指數","997.87","-","4.54","-0.45","",
"電機機械類報酬指數","454.83","-","0.14","-0.03","",
"電器電纜類報酬指數","162.24","-","0.93","-0.57","",
"化學生技醫療類報酬指數","200.87","-","1.73","-0.85","",
"化學類報酬指數","270.31","-","2.19","-0.80","",
"生技醫療類報酬指數","97.95","-","0.91","-0.92","",
"玻璃陶瓷類報酬指數","67.53","-","0.90","-1.32","",
"造紙類報酬指數","533.48","+","0.49","0.09","",
"鋼鐵類報酬指數","245.01","-","0.08","-0.03","",
"橡膠類報酬指數","429.83","-","2.41","-0.56","",
"汽車類報酬指數","667.06","-","6.18","-0.92","",
"電子工業類報酬指數","1,565.49","-","11.45","-0.73","",
"半導體類報酬指數","663.25","-","5.82","-0.87","",
"電腦及週邊設備類報酬指數","502.71","+","0.64","0.13","",
"光電類報酬指數","52.06","-","0.53","-1.01","",
"通信網路類報酬指數","311.59","-","4.02","-1.27","",
"電子零組件類報酬指數","380.01","-","3.65","-0.95","",
"電子通路類報酬指數","522.62","+","6.79","1.32","",
"資訊服務類報酬指數","408.03","-","1.47","-0.36","",
"其他電子類報酬指數","175.72","-","0.66","-0.37","",
"建材營造類報酬指數","809.37","+","2.61","0.32","",
"航運類報酬指數","275.48","+","0.87","0.32","",
"觀光餐旅類報酬指數","180.59","+","0.06","0.03","",
"金融保險類報酬指數","2,926.85","-","14.89","-0.51","",
"貿易百貨類報酬指數","445.36","-","3.56","-0.79","",
"油電燃氣類報酬指數","174.95","+","0.46","0.26","",
"綠能環保類報酬指數","91.51","-","0.74","-0.80","",
"數位雲端類報酬指數","81.29","-","0.05","-0.06","",
"運動休閒類報酬指數","95.74","-","2.02","-2.07","",
"居家生活類報酬指數","96.21","-","1.23","-1.26","",
"其他類報酬指數","629.34","-","6.93","-1.09","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,526.00","-","35.19","-0.77","",
"臺灣中小型公司治理報酬指數","12,219.06","-","168.02","-1.36","",
"臺灣IPO報酬指數","5,588.75","-","73.41","-1.30","",
"智慧中立報酬指數","4,118.70","-","13.41","-0.32","",
"加權指數掩護性臺指買權價外5%報酬指數","7,149.94","-","43.22","-0.60","",
"臺灣5G報酬指數","9,568.55","-","79.79","-0.83","",
"臺灣企業社會責任中小型報酬指數","12,695.45","-","65.63","-0.51","",
"特選臺灣電動車代表報酬指數","9,647.77","+","21.88","0.23","",
"臺灣5G+通訊報酬指數","7,479.70","-","70.99","-0.94","",
"臺灣全市場報酬指數","6,269.23","-","42.53","-0.67","",
"臺灣全市場半導體報酬指數","6,070.23","-","87.66","-1.42","",
"臺灣智慧移動與電動車報酬指數","4,961.81","-","62.13","-1.24","",
"特選小資高價30報酬指數","5,718.05","-","78.79","-1.36","",
"特選臺灣綠能及電動車報酬指數","5,713.26","-","20.53","-0.36","",
"特選臺灣智能車供應鏈聯盟報酬指數","5,396.31","-","50.84","-0.93","",
"臺灣全市場半導體精選30報酬指數","4,720.08","-","73.35","-1.53","",
"特選臺灣高股息30報酬指數","5,563.83","-","32.71","-0.58","",
"臺灣友善環境報酬指數","5,532.08","-","42.68","-0.77","",
"台灣永續價值報酬指數","4,997.59","-","25.73","-0.51","",
"特選臺灣IC設計報酬指數","4,139.25","-","127.86","-3.00","",
"特選臺灣環境永續高股息報酬指數","6,883.82","-","19.09","-0.28","",
"臺灣友善環境50報酬指數","4,514.67","-","29.48","-0.65","",
"特選臺灣IC設計產業代表報酬指數","5,284.72","-","132.95","-2.45","",
"特選臺灣綠能報酬指數","5,374.68","-","23.59","-0.44","",
"特選臺灣智慧50報酬指數","4,347.27","-","28.90","-0.66","",
"特選臺灣標竿PCB報酬指數","5,515.26","-","56.32","-1.01","",
"臺灣晶圓製造報酬指數","5,064.94","-","52.74","-1.03","",
"臺灣精選高息報酬指數","5,640.60","-","69.80","-1.22","",
"臺灣多因子優選高股息30報酬指數","7,401.65","-","39.71","-0.53","",
"特選臺灣優利高填息30報酬指數","6,785.90","-","51.62","-0.75","",
"臺灣多因子優選成長30報酬指數","6,637.35","-","27.76","-0.42","",
"特選臺灣科技優息報酬指數","8,231.99","-","154.47","-1.84","",
"臺灣工業4.0報酬指數","6,421.74","-","72.73","-1.12","",
"臺灣半導體收益報酬指數","5,586.74","-","86.75","-1.53","",
"臺灣優選成長高股息報酬指數","6,413.27","-","57.07","-0.88","",
"特選臺灣ESG低碳高息40報酬指數","7,046.97","-","103.35","-1.45","",
"臺灣優選多因子30報酬指數","6,393.21","-","37.83","-0.59","",
"臺灣創新科技50報酬指數","5,355.44","-","64.00","-1.18","",
"臺灣全市場新經濟產業報酬指數","4,686.54","-","64.72","-1.36","",
"臺灣ESG永續高股息等權重報酬指數","5,755.61","-","70.60","-1.21","",
"臺灣永續高息中小型報酬指數","5,286.65","-","89.17","-1.66","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","11,990.10","-","70.27","-0.58","",
"藍籌30報酬指數","10,191.09","-","95.02","-0.92","",
"工業菁英30報酬指數","11,086.25","-","100.11","-0.89","",
"電子菁英30報酬指數","11,982.48","-","163.25","-1.34","",
"低波動股利精選30報酬指數","9,779.33","-","26.91","-0.27","",
"中小型A級動能50報酬指數","26,144.68","+","23.01","0.09","",
"特選高息低波報酬指數","12,183.71","-","88.64","-0.72","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","8,871.75","-","76.68","-0.86","",
"存股雙十等權重報酬指數","9,755.17","-","51.73","-0.53","",
"特選大蘋果報酬指數","11,150.16","-","56.11","-0.50","",
"中小型300報酬指數","12,247.12","-","87.32","-0.71","",
"臺灣500報酬指數","10,316.46","-","63.51","-0.61","",
"臺灣勞工權益報酬指數","9,872.64","-","43.80","-0.44","",
"微波高息精選20報酬指數","8,771.39","-","21.85","-0.25","",
"特選世代行動通訊報酬指數","9,656.28","-","264.87","-2.67","",
"智慧投資多因子30報酬指數","6,490.19","-","41.20","-0.63","",
"特選大蘋果報酬正向兩倍指數","24,643.23","-","249.27","-1.00","",
"特選大蘋果報酬反向一倍指數","4,925.97","+","24.54","0.50","",
"特選價值成長報酬指數","9,980.95","-","40.26","-0.40","",
"臺灣上櫃永續報酬指數","7,358.50","-","99.01","-1.33","",
"特選台股領航報酬指數","9,304.68","-","62.35","-0.67","",
"特選Smart多因子報酬指數","7,184.78","-","55.07","-0.76","",
"特選ESG高股息報酬指數","6,090.26","-","34.41","-0.56","",
"特選上櫃ESG成長報酬指數","4,904.88","-","91.87","-1.84","",
"特選上櫃ESG電子菁英報酬指數","5,013.86","-","93.91","-1.84","",
"臺灣優息存股報酬指數","5,183.71","-","8.75","-0.17","",
"特選上櫃ESG永續高股息報酬指數","7,033.16","-","67.30","-0.95","",
"特選臺灣金融高股息存股報酬指數","5,637.88","-","27.97","-0.49","",
"特選臺灣產業龍頭存股等權重報酬指數","6,549.67","-","83.69","-1.26","",
"上櫃ESG 30報酬指數","5,918.56","-","84.90","-1.41","",
"臺灣ESG低碳50報酬指數","5,704.84","-","55.56","-0.96","",
"臺灣創新板報酬指數","4,712.99","-","71.99","-1.50","",
"特選上櫃ESG龍頭報酬指數","5,280.08","-","92.13","-1.71","",
"112年09月20日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","261,828,984,558","2,998,753,645","1,912,349",
"2.台灣存託憑證","27,375,789","7,266,353","930",
"3.受益憑證","0","0","0",
"4.ETF","17,418,044,333","979,966,756","372,215",
"5.受益證券","9,663,494","891,210","99",
"6.變更交易股票","17,686,792","2,702,634","1,510",
"7.認購(售)權證","2,072,674,570","1,957,086,000","75,962",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","9,789,740","1,442,000","270",
"14.創新板股票","43,935,483","975,797","554",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","261,890,606,833","3,002,432,076","1,914,413",
"總計(1~15)","281,428,154,759","5,949,084,395","2,363,889",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","2,916(1)","242(1)",
"下跌(跌停)","7,226(56)","623(0)",
"持平","589","112",
"未成交","16,278","1",
"無比價","2,715","2",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年09月20日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","6,502,123","13,555","811,431,441","125.05","125.20","124.50","124.75","-","0.70","124.70","88","124.75","203","0.00",
="0051","元大中型100","84,215","297","5,875,987","70.00","70.00","69.50","69.55","-","0.60","69.55","1","69.60","8","0.00",
="0052","富邦科技","212,295","369","24,509,148","115.60","115.90","115.00","115.15","-","0.75","115.10","1","115.25","1","0.00",
="0053","元大電子","2,969","968","198,472","67.30","67.30","67.15","67.15","-","0.35","66.70","2","67.15","28","0.00",
="0055","元大MSCI金融","142,654","254","3,383,994","23.79","23.79","23.65","23.66","-","0.18","23.65","2","23.66","2","0.00",
="0056","元大高股息","16,603,282","12,890","583,128,235","35.14","35.38","35.00","35.05","-","0.09","35.05","26","35.06","26","0.00",
="0057","富邦摩台","26,010","5","2,389,679","91.90","91.95","91.80","91.95","-","0.70","91.50","29","91.70","20","0.00",
="0061","元大寶滬深","54,846","884","972,092","17.81","17.81","17.70","17.75","-","0.10","17.74","2","17.75","1","0.00",
="006203","元大MSCI台灣","3,075","976","186,379","60.95","60.95","60.80","60.80","-","0.25","60.45","1","60.55","1","0.00",
="006204","永豐臺灣加權","4,209","12","365,780","87.20","87.20","86.85","86.85","-","0.80","86.50","101","86.70","51","0.00",
="006205","富邦上証","698,233","355","21,216,637","30.42","30.43","30.35","30.36","-","0.06","30.39","6","30.41","50","0.00",
="006206","元大上證50","130,310","1,033","3,790,176","29.19","29.19","29.03","29.05","-","0.11","29.05","18","29.09","1","0.00",
="006207","復華滬深","232,929","32","5,456,436","23.44","23.47","23.41","23.47","-","0.02","23.43","50","23.47","110","0.00",
="006208","富邦台50","3,191,751","7,678","230,336,337","72.35","72.40","72.00","72.05","-","0.45","72.00","265","72.05","148","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.91","5","6.96","5","0.00",
="00631L","元大台灣50正2","2,349,243","2,782","308,891,602","131.85","132.50","130.80","131.00","-","1.20","130.95","93","131.00","106","0.00",
="00632R","元大台灣50反1","81,003,741","3,190","393,049,053","4.84","4.87","4.83","4.86","+","0.02","4.86","434","4.87","27,642","0.00",
="00633L","富邦上証正2","1,242,470","405","45,413,254","36.59","36.72","36.40","36.54","-","0.08","36.54","44","36.55","8","0.00",
="00634R","富邦上証反1","431,011","11","1,976,590","4.59","4.60","4.58","4.60","+","0.01","4.59","499","4.60","423","0.00",
="00635U","期元大S&P黃金","138,749","52","3,311,716","23.90","23.90","23.86","23.88","-","0.03","23.86","100","23.88","7","0.00",
="00636","國泰中國A50","849,122","1,540","17,699,026","20.92","20.92","20.81","20.86","-","0.03","20.85","8","20.86","139","0.00",
="00636K","國泰中國A50+U","200","2","1,298","6.49","6.49","6.49","6.49","-","0.04","6.49","8","6.53","8","0.00",
="00637L","元大滬深300正2","18,771,563","1,806","273,436,767","14.59","14.63","14.50","14.56","-","0.05","14.56","340","14.57","11","0.00",
="00638R","元大滬深300反1","79,000","11","769,810","9.73","9.76","9.73","9.76","+","0.01","9.75","308","9.76","1","0.00",
="00639","富邦深100","374,304","290","4,218,288","11.28","11.29","11.25","11.28","-","0.01","11.28","1","11.29","105","0.00",
="00640L","富邦日本正2","328,199","124","14,394,232","44.14","44.34","43.64","43.75","-","0.37","43.67","144","43.75","127","0.00",
="00641R","富邦日本反1","455,057","70","3,452,823","7.56","7.61","7.55","7.60","+","0.02","7.60","3","7.61","333","0.00",
="00642U","期元大S&P石油","4,193,398","736","81,438,268","19.46","19.49","19.29","19.35","-","0.34","19.35","354","19.36","11","0.00",
="00643","群益深証中小","221,351","113","2,808,755","12.71","12.71","12.66","12.69","-","0.04","12.68","2","12.69","12","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.89","2","2.95","1","0.00",
="00645","富邦日本","1,771,644","885","58,119,282","32.86","32.90","32.66","32.67","-","0.19","32.67","155","32.69","60","0.00",
="00646","元大S&P500","235,879","427","10,434,804","44.28","44.28","44.20","44.21","-","0.09","44.21","1","44.22","2","0.00",
="00647L","元大S&P500正2","25,435","29","1,613,870","63.50","63.55","63.35","63.40","-","0.35","63.40","1","63.45","86","0.00",
="00648R","元大S&P500反1","1,194,058","79","7,955,184","6.65","6.67","6.65","6.67","+","0.02","6.66","1,802","6.67","203","0.00",
="00650L","復華香港正2","5,522,532","743","59,940,915","10.90","10.96","10.77","10.81","-","0.03","10.81","153","10.82","20","0.00",
="00651R","復華香港反1","566,006","19","5,128,324","9.02","9.11","9.02","9.11","+","0.01","9.10","1","9.11","256","0.00",
="00652","富邦印度","263,035","891","8,823,364","33.69","33.69","33.44","33.46","-","0.23","33.45","2","33.48","5","0.00",
="00653L","富邦印度正2","309,169","98","15,719,515","51.20","51.20","50.55","50.65","-","0.60","50.65","59","50.70","2","0.00",
="00654R","富邦印度反1","269,687","35","1,997,034","7.38","7.42","7.37","7.41","+","0.05","7.40","5","7.41","55","0.00",
="00655L","國泰中國A50正2","965,430","247","24,503,342","25.45","25.50","25.24","25.36","-","0.08","25.36","339","25.40","71","0.00",
="00656R","國泰中國A50反1","102,000","10","884,140","8.63","8.69","8.63","8.69","+","0.01","8.67","250","8.69","260","0.00",
="00657","國泰日經225","309,609","435","12,076,866","39.09","39.15","38.95","38.95","-","0.15","38.96","3","38.98","110","0.00",
="00657K","國泰日經225+U","200","2","2,434","12.17","12.17","12.17","12.17","-","0.06","12.15","10","12.18","10","0.00",
="00660","元大歐洲50","2,010","3","62,350","31.03","31.03","31.01","31.01","-","0.06","30.69","1","31.01","20","0.00",
="00661","元大日經225","1,056,078","640","44,542,813","42.28","42.34","42.10","42.10","-","0.18","42.09","10","42.11","102","0.00",
="00662","富邦NASDAQ","1,176,821","438","73,690,242","62.60","62.65","62.50","62.55","-","0.15","62.55","144","62.60","1","0.00",
="00663L","國泰臺灣加權正2","7,000","7","851,850","121.80","122.60","121.30","121.30","-","1.40","121.25","150","121.40","50","0.00",
="00664R","國泰臺灣加權反1","2,907,082","228","15,861,191","5.44","5.47","5.43","5.47","+","0.03","5.46","3,416","5.47","132","0.00",
="00665L","富邦恒生國企正2","28,322,800","2,265","199,609,476","7.08","7.13","6.99","7.01","-","0.02","7.01","1,800","7.02","21","0.00",
="00666R","富邦恒生國企反1","64,004","9","991,212","15.50","15.57","15.47","15.55","+","0.02","15.53","191","15.55","77","0.00",
="00668","國泰美國道瓊","267,737","919","10,736,281","40.08","40.11","40.08","40.11","-","0.11","40.11","1","40.12","62","0.00",
="00668K","國泰美國道瓊+U","200","2","2,506","12.53","12.53","12.53","12.53","-","0.03","12.50","10","12.54","10","0.00",
="00669R","國泰美國道瓊反1","2,690,134","133","21,331,970","7.92","7.94","7.92","7.94","+","0.03","7.93","561","7.94","1,186","0.00",
="00670L","富邦NASDAQ正2","1,053,816","609","89,211,677","84.65","84.85","84.50","84.60","-","0.40","84.60","10","84.65","157","0.00",
="00671R","富邦NASDAQ反1","5,251,013","265","25,299,812","4.82","4.83","4.81","4.82","+","0.02","4.81","4,999","4.82","34","0.00",
="00673R","期元大S&P原油反1","41,078,578","2,938","304,641,613","7.30","7.48","7.30","7.48","+","0.23","7.47","645","7.48","345","0.00",
="00674R","期元大S&P黃金反1","147,303","41","1,848,182","12.55","12.57","12.54","12.55","+","0.01","12.54","325","12.55","32","0.00",
="00675L","富邦臺灣加權正2","944,263","1,091","50,330,021","53.45","53.70","53.05","53.15","-","0.55","53.15","20","53.20","114","0.00",
="00676R","富邦臺灣加權反1","5,093,251","167","15,376,902","3.01","3.03","3.01","3.02","+","0.01","3.02","1,560","3.03","2,472","0.00",
="00678","群益那斯達克生技","314,152","657","8,110,499","25.80","25.82","25.79","25.82","+","0.08","25.81","1","25.84","1","0.00",
="00680L","元大美債20正2","8,985,579","1,531","81,882,919","9.12","9.13","9.10","9.13","-","0.10","9.12","233","9.13","6,321","0.00",
="00681R","元大美債20反1","20,005","14","409,724","20.48","20.50","20.47","20.50","+","0.15","20.48","1","20.50","1","0.00",
="00682U","期元大美元指數","2,113","8","44,478","21.05","21.05","21.05","21.05","-","0.02","21.05","81","21.06","3","0.00",
="00683L","期元大美元指正2","688,000","62","15,579,980","22.65","22.67","22.63","22.65","-","0.03","22.64","368","22.65","16","0.00",
="00684R","期元大美元指反1","0","0","0","--","--","--","--"," ","0.00","15.54","20","15.59","20","0.00",
="00685L","群益臺灣加權正2","132,220","71","6,261,493","47.41","47.59","47.06","47.15","-","0.45","47.13","1","47.15","102","0.00",
="00686R","群益臺灣加權反1","275,000","10","894,000","3.25","3.27","3.25","3.27","+","0.02","3.26","200","3.27","510","0.00",
="00688L","國泰20年美債正2","4,092,899","607","37,003,849","9.05","9.05","9.03","9.05","-","0.11","9.04","817","9.05","1,017","0.00",
="00689R","國泰20年美債反1","108,000","5","2,298,230","21.27","21.28","21.27","21.28","+","0.16","21.25","100","21.28","100","0.00",
="00690","兆豐藍籌30","169,650","269","4,627,036","27.41","27.41","27.26","27.28","-","0.18","27.27","1","27.30","9","0.00",
="00692","富邦公司治理","1,342,184","1,691","42,020,873","31.36","31.40","31.22","31.24","-","0.16","31.23","13","31.24","173","0.00",
="00693U","期街口S&P黃豆","38,002","17","1,051,165","27.58","27.68","27.58","27.66","+","0.11","27.65","1","27.72","60","0.00",
