上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/06/10
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"00723B","群益投資級科技債","29.85","+0.14","29.83","29.85","29.82","242,000","7,219,330","16","29.87","53","29.88","2","1,507,083,000","9,999.95","0.01"
"00724B","群益投資級金融債","31.65","+0.18","31.53","31.65","31.53","3,813,000","120,450,710","504","31.62","3","31.65","90","2,843,275,000","9,999.95","0.01"
"00725B","國泰投資級公司債","33.34","+0.22","33.23","33.34","33.21","3,495,000","116,304,360","424","33.34","86","33.35","219","3,511,706,000","9,999.95","0.01"
"00726B","國泰新興投等債","30.87","+0.06","30.80","30.87","30.80","123,000","3,794,080","17","30.83","1","30.92","62","1,183,489,000","9,999.95","0.01"
"00727B","國泰優選非投等債","37.69","0.00","37.60","37.69","37.60","115,000","4,333,990","5","37.68","27","37.73","1","88,689,000","9,999.95","0.01"
"00734B","台新JPM新興債","14.33","+0.02","14.29","14.33","14.29","521,000","7,463,760","11","14.30","50","14.33","5","28,979,000","9,999.95","0.01"
"00740B","富邦全球投等債","36.39","+0.23","36.26","36.39","36.26","4,985,000","181,128,840","96","36.39","118","36.40","83","1,659,971,000","9,999.95","0.01"
"00741B","富邦全球非投等債","35.81","-0.03","35.80","35.83","35.77","441,000","15,799,450","34","35.79","1","35.81","3","16,628,000","9,999.95","0.01"
"00746B","富邦A級公司債","33.32","+0.16","33.25","33.32","33.24","595,000","19,803,670","33","33.32","86","33.33","19","2,397,464,000","9,999.95","0.01"
"00749B","凱基新興債10+","28.63","+0.09","28.63","28.63","28.63","201,000","5,754,630","5","28.62","10","28.63","2","1,021,000,000","9,999.95","0.01"
"00750B","凱基科技債10+","31.69","+0.17","31.71","31.71","31.69","200,000","6,339,500","8","31.68","10","31.72","2","147,500,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","30.31","+0.20","30.23","30.31","30.21","2,952,000","89,321,690","926","30.30","340","30.31","56","4,561,603,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","32.17","+0.15","32.12","32.17","32.12","241,000","7,745,930","16","32.18","20","32.19","2","869,400,000","9,999.95","0.01"
"00755B","群益投資級公用債","30.58","+0.15","30.51","30.59","30.51","125,000","3,821,180","10","30.58","19","30.60","1","213,230,000","9,999.95","0.01"
"00756B","群益投等新興公債","28.76","+0.11","28.66","28.76","28.66","152,000","4,364,550","24","28.76","10","28.78","1","1,272,300,000","9,999.95","0.01"
"00758B","復華能源債","46.82","+0.08","46.90","46.90","46.82","105,000","4,924,100","4","46.94","25","47.08","10","6,025,000","9,999.95","0.01"
"00759B","復華製藥債","50.55","+0.10","50.65","50.65","50.55","103,000","5,216,650","4","50.70","25","50.85","20","48,025,000","9,999.95","0.01"
"00760B","復華新興企業債","49.69","+0.08","49.58","49.69","49.58","61,000","3,030,120","18","49.70","9","49.73","1","458,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","32.47","+0.23","32.25","32.47","32.25","493,000","15,967,670","34","32.44","100","32.47","19","2,691,589,000","9,999.95","0.01"
"00764B","群益25年美債","26.64","+0.13","26.55","26.64","26.55","3,924,000","104,355,720","133","26.64","235","26.66","25","1,371,500,000","9,999.95","0.01"
"00768B","復華20年美債","49.29","+0.24","49.19","49.29","49.16","762,000","37,498,330","70","49.29","199","49.30","2","457,600,000","9,999.95","0.01"
"00772B","中信高評級公司債","31.72","+0.17","31.65","31.72","31.63","2,048,000","64,866,450","271","31.72","82","31.73","1","3,475,290,000","9,999.95","0.01"
"00773B","中信優先金融債","33.43","+0.16","33.38","33.43","33.35","1,140,000","38,036,500","84","33.43","83","33.45","20","2,638,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","30.92","+0.11","30.96","30.96","30.92","212,000","6,559,240","9","30.94","13","30.97","2","1,861,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","32.32","+0.14","32.35","32.35","32.32","203,000","6,566,960","5","32.35","12","32.37","2","1,501,150,000","9,999.95","0.01"
"00779B","凱基美債25+","26.86","+0.14","26.80","26.86","26.79","1,448,000","38,819,630","19","26.86","221","26.89","130","1,168,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","35.07","+0.11","35.08","35.08","35.03","105,000","3,679,290","7","35.07","54","35.08","1","300,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","28.14","+0.09","28.16","28.16","28.14","120,000","3,377,020","9","28.14","10","28.22","30","6,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","28.95","+0.13","28.87","28.95","28.87","109,000","3,151,910","6","28.95","51","28.96","23","17,467,000","9,999.95","0.01"
"00785B","富邦金融投等債","32.58","+0.13","32.53","32.58","32.52","106,000","3,451,270","10","32.58","19","32.59","25","973,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","30.14","+0.13","30.10","30.14","30.10","16,000","481,720","5","30.09","43","30.11","1","34,566,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","30.45","+0.11","30.40","30.45","30.40","22,000","668,950","10","30.45","62","30.47","1","16,806,000","9,999.95","0.01"
"00788B","元大10年IG電能債","27.80","+0.11","27.78","27.80","27.78","20,000","555,700","5","27.81","47","27.85","1","37,706,000","9,999.95","0.01"
"00789B","復華公司債A3","45.95","+0.24","45.90","45.97","45.90","205,000","9,420,040","11","45.99","24","46.00","2","438,600,000","9,999.95","0.01"
"00791B","復華信用債1-5","53.35","0.00","53.30","53.35","53.30","202,000","10,766,700","10","53.10","17","53.25","2","255,100,000","9,999.95","0.01"
"00792B","群益A級公司債","30.14","+0.14","30.07","30.15","30.07","215,000","6,475,520","15","30.14","19","30.15","1","1,969,615,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","29.03","+0.13","28.99","29.03","28.99","55,000","1,596,450","5","29.06","20","29.11","10","4,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.38","+0.15","39.25","39.38","39.25","55,000","2,165,330","4","39.20","15","39.40","10","2,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","25.54","+0.14","25.50","25.54","25.46","6,839,000","174,338,910","653","25.54","8","25.55","105","2,089,598,000","9,999.95","0.01"
"00799B","國泰A級醫療債","28.31","+0.15","28.23","28.31","28.22","119,000","3,365,280","13","28.31","31","28.35","37","11,536,000","9,999.95","0.01"
"00834B","第一金金融債10+","31.68","+0.04","31.69","31.69","31.68","101,000","3,200,680","4","31.68","9","31.69","14","21,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","27.25","+0.18","27.19","27.25","27.17","291,000","7,915,750","26","27.25","50","27.28","37","436,041,000","9,999.95","0.01"
"00840B","凱基IG精選15+","28.31","+0.16","28.31","28.31","28.31","200,000","5,662,000","4","28.31","14","28.32","2","59,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","27.89","+0.18","27.84","27.89","27.75","215,000","5,981,910","19","27.81","13","27.84","2","70,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","29.59","+0.07","29.44","29.59","29.44","105,000","3,104,660","7","29.59","24","29.60","3","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","29.31","+0.14","29.26","29.31","29.26","5,000","146,390","5","29.27","25","29.32","1","231,675,000","9,999.95","0.01"
"00845B","富邦新興投等債","30.75","+0.01","30.68","30.77","30.68","102,000","3,138,430","4","30.74","25","30.78","1","250,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","33.53","+0.05","33.45","33.54","33.45","107,000","3,587,690","5","33.54","1","33.57","25","74,350,000","9,999.95","0.01"
"00847B","中信美國市政債","23.98","+0.05","23.99","23.99","23.98","302,000","7,241,980","8","23.99","30","24.01","5","9,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","32.02","+0.04","32.00","32.02","32.00","304,000","9,731,060","8","32.02","27","32.03","5","137,066,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","35.19","-0.04","35.12","35.20","35.12","308,000","10,836,340","9","35.15","20","35.16","3","484,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","26.23","+0.16","26.14","26.23","26.14","1,093,000","28,633,780","37","26.23","62","26.24","9","147,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","35.93","-0.01","35.93","35.93","35.93","2,000","71,860","1","35.93","18","35.97","16","7,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","22.10","+0.11","22.05","22.10","22.04","1,551,000","34,208,620","149","22.09","319","22.10","74","669,768,000","9,999.95","0.01"
"00858","永豐美國500大","29.81","+0.16","29.73","29.85","29.70","1,620,000","48,295,110","210","29.81","137","29.82","165","111,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","39.68","-0.03","39.67","39.68","39.67","100,000","3,967,500","4","39.65","1","39.69","15","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","36.03","+0.01","36.02","36.05","35.92","137,000","4,936,570","17","36.00","20","36.08","40","4,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","30.14","+0.25","30.10","30.14","30.08","1,672,000","50,320,410","544","30.14","12","30.15","1","799,381,000","9,999.95","0.01"
"00863B","中信全球電信債","30.64","+0.15","30.60","30.64","30.58","349,000","10,684,160","18","30.64","7","30.65","5","565,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","44.03","-0.04","44.03","44.05","44.01","835,000","36,768,400","84","44.03","51","44.04","50","149,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","29.48","+0.16","29.42","29.51","29.42","240,000","7,071,410","11","29.45","25","29.49","2","550,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","26.35","+0.07","26.34","26.35","26.34","10,000","263,450","2","26.34","10","26.37","1","623,651,000","9,999.95","0.01"
"00877","復華中國5G","11.27","-0.19","11.50","11.57","11.27","1,675,000","19,147,800","189","11.26","22","11.27","141","219,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","29.01","+0.19","28.99","29.01","28.93","313,000","9,073,840","15","29.01","22","29.02","10","10,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","27.18","-0.01","27.16","27.18","27.16","304,000","8,256,700","8","27.18","27","27.19","5","75,940,000","9,999.95","0.01"
"00886","永豐美國科技","33.50","+0.32","33.37","33.52","33.37","27,000","903,990","11","33.23","56","33.30","20","6,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","7.57","-0.11","7.70","7.71","7.57","4,269,000","32,621,220","791","7.56","24","7.57","95","581,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.68","+0.30","15.47","15.69","15.47","1,736,000","27,134,710","397","15.67","1","15.68","135","338,478,000","17.24","14.12"
"00890B","凱基ESG BBB債15+","30.55","+0.16","30.53","30.55","30.53","1,010,000","30,835,500","10","30.55","5","30.59","10","21,764,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","14.49","+0.24","14.29","14.49","14.29","328,000","4,735,090","61","14.49","60","14.50","24","46,856,000","15.93","13.05"
"00931B","統一美債20年","12.74","+0.07","12.71","12.74","12.70","2,695,000","34,255,910","271","12.73","1,774","12.74","2","2,266,398,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","15.07","+0.07","15.03","15.07","15.03","9,277,000","139,587,700","987","15.06","1,434","15.07","5","4,888,458,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","14.07","+0.09","14.04","14.07","14.03","30,969,000","435,106,920","3,208","14.07","230","14.08","3,600","15,936,305,000","9,999.95","0.01"
"00942B","台新美A公司債20+","13.50","+0.07","13.51","13.51","13.48","891,000","12,021,370","92","13.50","1,037","13.51","8","827,959,000","9,999.95","0.01"
"00948B","中信優息投資級債","8.93","+0.08","8.90","8.93","8.90","9,789,000","87,226,300","363","8.92","1,347","8.93","3,198","2,877,927,000","9,999.95","0.01"
"00950B","凱基A級公司債","13.25","+0.07","13.22","13.25","13.22","4,066,000","53,785,190","323","13.24","954","13.25","379","2,021,809,000","9,999.95","0.01"
"00955","中信日本商社","9.66","-0.04","9.69","9.70","9.65","6,531,000","63,183,600","1,678","9.65","715","9.66","439","224,931,000","9,999.95","0.01"
"00957B","兆豐US優選投等債","12.90","+0.08","12.85","12.90","12.85","89,000","1,146,090","35","12.90","604","12.91","94","203,263,000","9,999.95","0.01"
"00958B","永豐ESG銀行債15+","8.63","+0.04","8.61","8.63","8.61","1,406,000","12,121,600","49","8.63","896","8.64","151","214,771,000","9,999.95","0.01"
"00959B","大華投等美債15Y+","8.81","+0.05","8.80","8.81","8.78","1,415,000","12,449,950","102","8.81","286","8.82","156","764,836,000","9,999.95","0.01"
"00966B","統一ESG投等債15+","13.12","+0.10","13.09","13.12","13.08","3,284,000","43,041,540","71","13.12","296","13.14","1,326","176,732,000","9,999.95","0.01"
"00967B","元大優息美債","8.64","+0.02","8.65","8.65","8.62","1,315,000","11,347,890","57","8.64","325","8.65","114","227,907,000","9,999.95","0.01"
"00968B","元大優息投等債","8.74","+0.04","8.72","8.74","8.72","2,620,000","22,864,250","230","8.73","1,564","8.74","96","741,011,000","9,999.95","0.01"
"00969B","元大零息超長美債","7.76","+0.07","7.73","7.76","7.72","1,954,000","15,123,590","61","7.75","906","7.77","13","233,633,000","9,999.95","0.01"
"00970B","新光BBB投等債20+","8.85","+0.08","8.82","8.85","8.81","4,233,000","37,396,820","209","8.85","23","8.86","482","413,229,000","9,999.95","0.01"
"00980B","台新特選IG債10+","8.99","+0.06","8.97","8.99","8.97","881,000","7,908,200","31","8.99","241","9.00","1,399","71,569,000","9,999.95","0.01"
"00981B","第一金優選非投債","9.06","+0.01","9.05","9.06","9.04","8,060,000","72,975,490","374","9.06","95","9.07","448","162,613,000","9,999.95","0.01"
"00982B","FT投資級債20+","9.26","+0.03","9.23","9.26","9.23","1,222,000","11,303,600","1,210","9.26","607","9.28","10","48,900,000","9,999.95","0.01"
"00983B","大華優利美公債20","14.72","+0.07","14.72","14.72","14.68","2,208,000","32,446,570","48","14.72","318","14.73","65","41,153,000","9,999.95","0.01"
"00984B","大華優利美A債15","15.01","+0.08","14.97","15.01","14.97","3,688,000","55,279,060","74","15.01","447","15.02","649","51,433,000","9,999.95","0.01"
"1240","茂生農經","59.40","-0.70","60.00","60.80","59.40","46,000","2,760,000","33","59.30","2","59.60","1","41,338,666","65.30","53.50"
"1259","安心","57.10","+1.30","57.20","57.20","57.10","3,000","171,400","3","56.50","2","57.20","2","32,389,500","62.80","51.40"
"1264","德麥","317.00","0.00","317.00","317.00","317.00","8,000","2,536,000","7","316.00","3","317.50","1","37,052,367","348.50","285.50"
"1268","漢來美食","154.50","+1.50","154.00","154.50","154.00","9,000","1,388,500","9","154.00","4","155.00","8","42,223,730","169.50","139.50"
"1294","漢田生技","78.30","+0.10","77.60","78.30","77.50","6,000","467,600","6","77.80","1","79.00","1","27,623,263","86.10","70.50"
"1295","生合","105.00","-1.50","105.00","114.50","102.00","2,209,000","235,023,500","1,726","104.50","21","105.00","20","34,474,800","115.50","94.50"
"1336","台翰","20.05","+0.10","20.15","20.25","20.00","72,000","1,447,850","48","20.05","5","20.10","1","77,614,419","22.05","18.05"
"1565","精華","165.50","+0.50","165.00","166.50","165.00","85,000","14,087,500","76","165.50","4","166.00","1","50,416,516","182.00","149.00"
"1569","濱川","50.40","+0.40","50.60","51.90","50.10","2,368,000","120,735,300","1,628","50.40","2","50.50","1","121,447,441","55.40","45.40"
"1570","力肯","23.50","0.00","23.50","23.75","23.40","65,000","1,531,800","47","23.50","7","23.55","1","51,500,839","25.85","21.15"
"1580","新麥","140.50","-0.50","139.50","141.00","139.50","47,000","6,607,000","45","140.50","6","141.00","2","50,230,242","154.50","126.50"
"1584","精剛","26.15","0.00","26.25","26.25","26.10","574,000","15,025,400","327","26.10","129","26.15","12","232,470,533","28.75","23.55"
"1586","和勤","27.70","-0.35","28.25","28.25","27.40","102,000","2,833,500","81","27.60","1","27.70","1","106,849,467","30.45","24.95"
"1591","駿吉-KY","49.60","+0.40","49.90","50.30","48.65","193,000","9,491,150","118","49.40","3","49.60","1","38,048,047","54.50","44.65"
"1593","祺驊","31.30","+0.05","31.25","31.50","30.80","19,000","593,600","16","31.20","1","31.30","2","39,784,772","34.40","28.20"
"1595","川寶","33.60","+1.40","32.80","35.35","32.80","385,000","13,111,100","273","33.50","2","33.60","3","54,151,980","36.95","30.25"
"1599","宏佳騰","29.05","-0.20","29.20","29.85","28.00","193,000","5,596,050","123","29.00","5","29.15","5","74,528,764","31.95","26.15"
"1742","台蠟","16.40","+0.15","16.20","16.40","16.20","44,000","714,050","9","16.30","1","16.40","15","92,671,300","18.00","14.80"
"1777","生泰","89.90","+1.60","88.90","89.90","88.90","35,000","3,133,300","32","89.50","1","90.00","4","44,591,713","98.80","81.00"
"1781","合世","15.15","0.00","15.10","15.20","14.90","44,000","661,900","27","15.10","2","15.20","3","47,407,605","16.65","13.65"
"1784","訊聯","70.00","-0.30","70.50","71.50","70.00","59,000","4,159,800","50","70.00","1","70.50","2","53,121,191","77.00","63.00"
"1785","光洋科","62.30","+0.50","60.60","63.50","60.10","20,237,000","1,255,495,700","10,489","62.20","16","62.30","41","596,071,243","68.50","56.10"
"1788","杏昌","143.50","+0.50","143.50","143.50","143.00","6,000","860,000","6","143.00","7","143.50","4","44,520,971","157.50","129.50"
"1796","金穎生技","44.50","+0.35","44.05","45.45","44.00","34,000","1,509,050","21","44.50","4","44.80","1","41,459,793","48.95","40.05"
"1799","易威","57.00","+0.10","56.90","58.50","56.10","116,000","6,620,200","75","56.70","7","57.20","1","124,689,527","62.70","51.30"
"1813","寶利徠","15.85","+0.05","15.55","15.90","15.30","80,000","1,240,500","68","15.80","4","15.85","1","46,635,510","17.40","14.30"
"1815","富喬","39.75","+0.10","39.70","41.40","39.70","171,017,000","6,921,379,950","67,334","39.75","376","39.80","84","520,430,396","43.70","35.80"
"02001B","統一美國政府債N","8.37","0.00","8.37","8.37","8.37","1,000","8,370","1","8.37","147","8.38","177","20,000,000","9,999.95","0.01"
"2035","唐榮","31.30","0.00","31.25","31.30","31.25","2,000","62,550","2","30.60","1","31.30","3","350,000,000","34.40","28.20"
"2061","風青","17.45","-0.05","17.95","17.95","17.45","90,000","1,580,650","51","17.45","2","17.55","2","57,378,052","19.15","15.75"
"2063","世鎧","30.30","0.00","30.30","30.30","30.05","11,000","332,600","11","30.20","1","30.30","5","48,101,453","33.30","27.30"
"2064","晉椿","12.95","-0.15","12.95","12.95","12.95","2,000","25,900","2","12.95","1","13.20","1","69,330,000","14.20","11.70"
"2065","世豐","40.00","-0.40","39.95","40.40","39.95","60,000","2,411,400","36","40.00","2","40.40","4","63,516,707","44.00","36.00"
"2066","世德","78.50","-0.50","79.10","79.10","76.00","48,000","3,748,500","47","78.40","2","78.50","4","44,770,527","86.30","70.70"
"2067","嘉鋼","6.36","0.00","6.23","6.36","6.20","30,000","189,150","10","6.22","5","6.35","2","45,138,177","6.99","5.73"
"2070","精湛","43.70","+0.40","43.60","44.20","43.35","164,000","7,176,900","74","43.65","1","43.70","1","35,782,800","48.05","39.35"
"2073","雄順","----","---","----","----","----","0","0","0","27.00","5","28.50","2","27,500,000","30.25","24.75"
"2221","大甲","27.85","0.00","28.00","28.20","27.85","19,000","531,550","12","27.85","2","28.15","1","42,325,000","30.60","25.10"
"2230","泰茂","115.00","+1.50","114.00","115.00","111.00","156,000","17,742,000","126","114.50","6","115.00","10","56,691,338","126.50","103.50"
"2235","謚源","46.00","-0.05","46.00","46.00","46.00","1,000","46,000","1","46.00","1","46.05","1","35,878,000","50.60","41.40"
"2596","綠意","38.05","+0.45","37.75","38.05","37.55","30,000","1,132,550","27","37.55","6","37.80","1","100,000,000","41.85","34.25"
"2640","大車隊","134.50","-0.50","135.00","135.00","134.00","14,000","1,881,000","14","134.50","2","135.00","1","59,264,956","147.50","121.50"
"2641","正德","20.20","+0.50","20.05","20.30","20.05","2,898,000","58,462,600","1,313","20.15","47","20.20","10","318,271,229","22.20","18.20"
"2643","捷迅","75.90","+0.70","75.30","76.00","75.20","25,000","1,887,100","22","75.20","4","76.00","1","35,000,000","83.40","68.40"
"2718","全心投控","52.50","+0.50","53.10","53.10","52.50","108,000","5,707,100","91","52.50","3","52.60","3","87,576,000","57.70","47.25"
"2719","燦星旅","44.95","-0.15","45.90","47.40","43.75","444,000","19,907,950","359","44.40","1","44.95","2","68,969,500","49.40","40.50"
"2724","藝舍-KY","----","---","----","----","----","0","0","0","23.00","4","25.50","1","59,656,345","27.90","22.90"
"2726","雅茗-KY","18.15","-0.05","18.20","18.55","18.15","19,000","346,300","17","18.10","4","18.20","1","28,000,000","19.95","16.35"
"2729","瓦城","211.00","0.00","211.00","212.00","210.00","16,000","3,377,000","16","210.50","3","211.00","1","39,500,984","232.00","190.00"
"2732","六角","89.90","+1.30","89.00","90.00","88.50","62,000","5,540,700","43","89.80","3","90.00","39","46,518,570","98.80","81.00"
"2734","易飛網","22.85","0.00","22.65","23.20","22.55","352,000","8,024,400","283","22.85","1","22.90","6","57,259,760","25.10","20.60"
"2736","富野","17.25","0.00","17.35","17.35","16.90","89,000","1,528,650","51","17.25","24","17.30","1","59,972,230","18.95","15.55"
"2740","天蔥","34.95","-0.55","35.75","35.75","33.60","6,000","208,450","6","33.80","1","35.00","1","13,952,016","38.40","31.50"
"2743","山富","119.00","0.00","119.00","119.50","117.00","772,000","91,311,000","559","118.50","5","119.00","6","36,011,700","130.50","107.50"
"2745","五福","123.50","+0.50","123.00","123.50","121.50","420,000","51,521,000","297","123.00","8","123.50","36","33,808,526","135.50","111.50"
"2751","王座","64.40","+2.70","64.20","66.20","64.20","33,000","2,145,600","29","64.50","1","64.90","1","19,600,000","70.80","58.00"
"2752","豆府","214.00","-1.00","217.00","217.00","214.00","6,000","1,295,500","6","214.00","1","215.00","1","26,693,861","235.00","193.00"
"2754","亞洲藏壽司","79.40","+0.90","79.40","79.70","79.40","8,000","635,800","7","78.90","1","79.50","4","46,861,000","87.30","71.50"
"2755","揚秦","147.00","+8.50","144.50","148.50","143.00","309,000","45,177,000","256","145.50","4","147.00","2","30,140,000","161.50","132.50"
"2756","聯發國際","114.00","+3.00","113.00","117.50","108.00","202,000","22,872,500","166","113.00","1","114.50","7","24,542,820","125.00","103.00"
"2916","滿心","51.20","+0.10","51.10","51.20","50.80","41,000","2,094,700","26","50.90","4","51.10","1","64,626,878","56.30","46.10"
"2924","宏太-KY","28.50","+0.20","28.50","28.50","28.50","2,000","57,000","2","28.30","1","28.65","1","52,035,934","31.35","25.65"
"2926","誠品生活","46.55","-0.05","46.60","46.70","46.05","16,000","743,200","12","46.30","1","46.55","1","47,389,650","51.20","41.90"
"2937","集雅社","----","---","----","----","----","0","0","0","44.20","1","44.90","1","39,583,614","49.35","40.45"
"2941","米斯特","51.50","-2.10","51.50","51.50","51.50","2,000","103,000","2","52.00","1","54.90","1","15,390,000","56.60","46.35"
"2947","振宇五金","92.90","+4.20","92.70","92.90","92.70","3,000","278,400","3","90.00","1","92.00","3","19,268,600","102.00","83.70"
"2948","寶陞","41.00","+0.80","41.00","41.00","41.00","4,000","164,000","4","41.00","2","41.20","1","30,000,000","45.10","36.90"
"2949","欣新網","84.90","-3.10","84.90","84.90","84.90","1,000","84,900","1","85.10","1","87.00","2","25,410,000","93.30","76.50"
"3064","泰偉","62.30","+2.80","62.30","62.30","62.30","1,000","62,300","1","56.50","1","62.50","1","13,011,451","68.50","56.10"
"3066","李洲","15.60","-0.30","14.70","15.75","14.70","98,000","1,491,400","60","15.50","11","15.60","2","83,070,612","17.15","14.05"
"3067","全域","24.25","+2.20","24.25","24.25","24.25","188,000","4,559,000","80","24.25","88","0.00","0","20,000,000","26.65","21.85"
"3071","協禧","18.50","-0.30","18.80","18.90","18.50","126,000","2,351,450","89","18.50","26","18.55","1","110,000,000","20.35","16.65"
"3073","天方能源","55.00","-0.70","55.00","56.80","53.80","1,720,000","94,929,600","1,257","54.90","2","55.00","3","37,099,556","60.50","49.50"
"3078","僑威","82.80","+2.30","80.80","82.90","80.30","6,398,000","524,989,900","4,383","82.70","40","82.80","58","227,391,064","91.00","74.60"
"3081","聯亞","288.00","+26.00","265.00","288.00","261.00","5,817,000","1,595,390,500","4,124","288.00","1,393","0.00","0","92,531,177","316.50","259.50"
"3083","網龍","37.60","+0.45","37.20","37.65","37.20","39,000","1,465,400","32","37.50","5","37.60","2","86,486,858","41.35","33.85"
"3085","新零售","----","---","----","----","----","0","0","0","15.90","1","17.25","1","69,019,288","18.60","15.30"
"3086","華義","152.00","+2.50","151.50","154.00","151.50","49,000","7,463,500","43","151.50","3","152.00","2","25,972,429","167.00","137.00"
"3088","艾訊","91.20","+0.10","91.70","92.30","91.20","343,000","31,495,200","281","91.20","7","91.30","4","107,563,017","100.00","82.10"
"3093","港建*","29.95","-0.30","30.50","31.20","29.90","471,000","14,321,400","311","29.90","23","30.10","4","145,155,576","32.90","27.00"
"3095","及成","34.65","+0.10","34.55","34.65","34.55","3,000","103,850","3","34.50","3","34.65","1","10,000,000","38.10","31.20"
"3105","穩懋","85.60","+1.00","85.10","86.40","85.10","1,293,000","111,099,300","784","85.60","6","85.80","3","423,940,384","94.10","77.10"
"3114","好德","22.70","+0.30","22.80","22.80","22.50","41,000","927,950","34","22.60","4","22.70","1","65,129,792","24.95","20.45"
"3115","富榮綱","13.40","+0.05","13.15","13.60","13.15","27,000","359,350","14","13.15","3","13.40","6","57,197,615","14.70","12.10"
"3118","進階","33.90","-0.10","34.00","34.00","33.70","27,000","914,800","19","33.80","3","33.90","11","32,452,860","37.25","30.55"
"3122","笙泉","22.05","+0.05","21.85","22.10","21.80","71,000","1,557,600","50","21.90","1","22.00","1","40,764,826","24.25","19.85"
