上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/02/25
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00754B","群益AAA-AA公司債","43.54","除息","43.65","43.65","43.54","120,000","5,236,030","9","43.56","1","43.66","5","200,900,000","9,999.95","0.01"
"00755B","群益15年IG公用債","42.45","除息","43.10","43.10","42.39","165,000","7,004,690","43","42.41","1","42.45","33","176,730,000","9,999.95","0.01"
"00756B","群益15年EM主權債","43.96","除息","44.60","44.60","43.90","112,000","4,920,240","17","43.96","1","43.97","17","950,800,000","9,999.95","0.01"
"00758B","FH能源債","59.40","-0.35","59.90","59.90","59.30","102,000","6,049,300","4","59.25","10","59.40","10","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","67.95","-0.65","68.05","68.10","67.95","105,000","7,144,900","5","67.95","10","68.05","1","54,025,000","9,999.95","0.01"
"00760B","FH新興企業債","65.15","-0.35","65.30","65.30","65.10","106,000","6,901,350","8","65.10","2","65.15","110","311,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","44.41","-0.41","44.55","44.55","44.41","117,000","5,202,670","10","44.42","2","44.47","5","1,089,589,000","9,999.95","0.01"
"00764B","群益25年美債","41.27","-0.74","41.98","41.98","41.15","157,000","6,475,520","26","41.23","1","41.27","10","94,000,000","9,999.95","0.01"
"00765B","群益中國政金債","39.54","-0.06","39.54","39.54","39.54","100,000","3,954,000","2","39.37","20","39.58","32","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","66.05","-1.20","66.00","66.05","66.00","111,000","7,331,100","4","66.05","10","66.15","100","4,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","43.27","除息","43.50","43.50","43.26","716,000","30,993,440","100","43.26","2","43.27","18","1,290,790,000","9,999.95","0.01"
"00773B","中信優先金融債","44.05","除息","44.32","44.32","44.02","246,000","10,840,570","27","44.03","11","44.05","1","840,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","42.30","-0.35","42.45","42.45","42.30","102,000","4,314,900","6","42.24","12","42.37","3","528,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","44.10","-0.24","44.10","44.10","44.10","100,000","4,410,000","4","43.99","10","44.13","2","465,650,000","9,999.95","0.01"
"00779B","凱基美債25+","42.07","-0.66","42.07","42.07","42.07","100,000","4,207,000","2","42.03","10","42.12","3","104,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","40.60","除息","40.60","40.60","40.60","100,000","4,060,000","2","40.58","11","40.66","2","251,102,000","9,999.95","0.01"
"00781B","國泰A級科技債","41.90","-0.45","41.90","41.90","41.90","100,000","4,190,000","2","41.89","10","41.96","12","15,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","41.25","-0.51","41.25","41.25","41.25","100,000","4,125,000","2","41.30","1","41.35","11","19,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.57","-0.23","37.63","37.69","37.57","102,000","3,835,070","11","37.51","11","37.59","20","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","42.18","-0.13","42.20","42.20","42.17","104,000","4,387,680","6","42.17","7","42.19","2","337,966,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","40.49","除息","40.64","40.64","40.49","122,000","4,950,940","22","40.46","40","40.57","26","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","41.86","-0.29","41.90","41.90","41.82","140,000","5,860,080","15","41.80","2","41.88","15","10,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","39.51","-0.42","39.69","39.69","39.51","67,000","2,649,010","30","39.51","43","39.55","1","41,206,000","9,999.95","0.01"
"00789B","FH公司債A3","62.70","-0.40","62.90","62.90","62.70","105,000","6,603,500","3","62.55","9","62.95","5","58,100,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","62.95","-0.20","62.95","62.95","62.95","100,000","6,295,000","2","62.70","9","63.05","18","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","56.10","-0.05","56.20","56.20","56.05","103,000","5,773,450","7","56.00","1","56.10","2","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","41.30","-0.33","41.40","41.40","41.17","108,000","4,461,100","9","41.22","100","41.30","1","386,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","41.03","-0.12","41.00","41.03","41.00","101,000","4,144,000","5","41.00","4","41.06","100","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","38.76","除息","39.35","39.35","38.76","353,000","13,697,050","5","38.76","1","38.88","20","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","39.97","除息","40.76","40.76","39.97","389,000","15,563,690","112","39.96","3","39.97","100","237,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","38.59","除息","38.60","38.60","38.53","111,000","4,280,870","14","38.55","3","38.62","2","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","40.29","除息","40.90","40.90","40.26","108,000","4,349,240","9","40.26","15","40.39","12","8,036,000","9,999.95","0.01"
"00831B","新光美債1-3","36.61","-0.09","36.46","36.61","36.46","58,000","2,122,180","4","36.44","5","36.63","2","133,600,000","9,999.95","0.01"
"00832B","新光美債20+","41.00","-0.79","41.00","41.00","41.00","50,000","2,050,000","2","41.01","1","41.06","5","6,300,000","9,999.95","0.01"
"00834B","第一金金融債10+","41.85","-0.31","41.85","41.85","41.85","100,000","4,185,000","2","41.82","2","41.91","2","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","38.63","-0.54","38.70","38.70","38.59","140,000","5,409,500","22","38.63","1","38.68","10","221,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.12","-0.02","38.12","38.12","38.12","100,000","3,812,000","2","38.10","5","38.18","15","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","40.40","除息","40.40","40.40","40.40","100,000","4,040,000","2","40.34","11","40.43","1","25,941,000","9,999.95","0.01"
"00840B","凱基IG精選15+","38.26","除息","38.26","38.26","38.26","100,000","3,826,000","2","38.21","11","38.32","100","29,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","38.18","除息","38.25","38.25","38.18","105,000","4,009,250","4","38.08","12","38.21","10","21,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","39.83","-0.38","39.83","39.83","39.83","100,000","3,983,000","2","39.80","10","39.89","10","30,767,000","9,999.95","0.01"
"00843B","台新中國政策債","38.36","0.00","38.36","38.36","38.36","100,000","3,836,000","2","38.33","20","38.40","11","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","39.31","-0.35","39.32","39.32","39.18","13,000","510,290","5","39.22","5","39.31","10","54,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","37.10","-0.16","37.04","37.10","37.01","105,000","3,895,170","7","37.03","11","37.12","22","50,051,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.82","-0.11","37.72","37.82","37.72","103,000","3,895,160","3","37.72","11","37.83","25","108,850,000","9,999.95","0.01"
"00847B","中信美國市政債","34.33","除息","34.70","34.70","34.25","262,000","8,990,640","46","34.33","1","34.36","10","14,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.64","-0.13","37.66","37.66","37.64","100,000","3,765,000","4","37.61","10","37.66","3","271,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.72","-0.04","36.75","36.75","36.72","103,000","3,782,250","5","36.65","15","36.72","5","746,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","35.20","-0.01","35.20","35.20","35.20","1,000","35,200","1","35.20","1","35.36","12","4,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.45","-0.08","36.41","36.45","36.41","103,000","3,754,230","3","36.41","10","36.47","5","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","35.70","-0.63","35.70","35.70","35.70","101,000","3,605,700","3","35.70","5","35.74","15","2,768,000","9,999.95","0.01"
"00858","永豐美國500大","25.34","+0.42","24.99","25.37","24.99","164,000","4,154,170","37","25.34","26","25.36","2","9,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.03","0.00","35.94","36.03","35.94","105,000","3,778,790","6","35.93","8","36.03","7","254,011,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.31","除息","37.31","37.31","37.31","100,000","3,731,000","2","37.25","10","37.31","4","28,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","38.01","-0.29","38.07","38.07","38.00","232,000","8,821,730","19","38.01","4","38.05","1","78,881,000","9,999.95","0.01"
"00863B","中信全球電信債","38.33","-0.24","38.41","38.41","38.29","106,000","4,064,100","9","38.29","3","38.37","15","241,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.63","-0.03","36.68","36.68","36.63","110,000","4,029,800","5","36.58","8","36.65","18","13,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","37.90","-0.38","38.08","38.08","37.90","3,000","113,880","3","37.81","10","37.96","10","176,150,000","9,999.95","0.01"
"00868B","FT1-3年美公債","37.40","-0.05","37.40","37.40","37.40","100,000","3,740,000","6","37.21","50","37.33","2","3,324,000","9,999.95","0.01"
"00869B","FT10-25年公司債","37.50","-0.25","37.71","37.71","37.29","102,000","3,825,000","4","37.28","10","37.54","2","5,782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.60","-0.24","37.62","37.62","37.54","293,000","11,004,100","19","37.55","20","37.60","30","335,651,000","9,999.95","0.01"
"00871B","元大中國政金債","39.13","+0.02","39.13","39.13","39.13","100,000","3,913,000","2","39.02","1","39.17","20","2,570,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.61","-0.09","37.61","37.61","37.61","100,000","3,761,000","2","37.51","10","37.63","10","4,110,000","9,999.95","0.01"
"00877","FH中國5G","12.93","-0.07","13.00","13.05","12.87","7,066,000","91,400,110","2,047","12.93","107","12.94","53","547,288,000","9,999.95","0.01"
"00879B","第一金美債0-1","37.27","+0.02","37.25","37.27","36.92","208,000","7,724,250","14","36.91","2","37.25","1","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","35.16","-0.34","35.50","35.50","35.03","169,000","5,952,480","6","35.00","1","35.29","2","2,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","37.96","-0.35","38.15","38.15","37.96","239,000","9,081,310","27","37.96","2","38.00","10","11,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.85","-0.35","37.95","37.95","37.85","204,000","7,728,610","8","37.85","1","37.92","10","29,940,000","9,999.95","0.01"
"1240","茂生農經","51.70","-0.20","51.90","51.90","51.30","67,000","3,459,200","55","51.70","1","51.90","1","35,009,700","56.80","46.55"
"1258","其祥-KY","16.00","-0.20","16.30","16.30","15.95","15,000","241,700","7","16.00","10","16.10","1","36,819,791","17.60","14.40"
"1259","安心","68.50","-0.50","69.00","69.00","68.00","17,000","1,163,400","15","68.10","2","68.80","2","32,389,500","75.30","61.70"
"1264","德麥","255.00","+2.00","253.50","255.00","253.50","38,000","9,652,000","38","254.00","3","255.50","2","33,695,970","280.50","229.50"
"1268","漢來美食","131.50","+0.50","131.50","132.00","130.00","24,000","3,145,500","23","131.00","2","132.00","9","37,723,730","144.50","118.50"
"1336","台翰","24.05","+0.05","24.15","24.40","24.05","271,000","6,547,500","143","24.05","35","24.15","2","77,098,419","26.45","21.65"
"1565","精華","287.00","+3.50","285.00","289.50","283.50","688,000","197,170,500","576","287.00","8","287.50","1","50,416,516","315.50","258.50"
"1569","濱川","30.15","+0.50","30.00","30.45","29.95","1,449,000","43,732,800","659","30.10","9","30.15","32","120,226,221","33.15","27.15"
"1570","力肯","13.85","+0.25","13.75","14.05","13.60","328,000","4,536,150","122","13.85","9","13.90","44","51,500,839","15.20","12.50"
"1580","新麥","98.60","+1.30","97.50","99.20","97.50","229,000","22,530,900","202","98.50","42","98.70","14","50,230,242","108.00","88.80"
"1584","精剛","11.80","+0.15","11.70","12.00","11.65","99,000","1,163,050","58","11.75","7","11.80","3","82,470,533","12.95","10.65"
"1586","和勤","46.05","-0.50","46.75","47.10","46.05","575,000","26,609,550","402","46.05","30","46.10","5","83,884,122","50.60","41.45"
"1591","駿吉-KY","18.85","+0.05","18.80","18.90","18.50","25,000","467,550","19","18.60","4","18.90","6","33,164,807","20.70","17.00"
"1593","祺驊","111.00","-2.50","114.50","116.50","110.50","455,000","51,303,500","334","111.00","12","111.50","1","33,948,455","122.00","99.90"
"1595","川寶","31.35","-0.40","31.55","31.55","31.35","16,000","503,050","15","31.35","2","31.75","2","47,148,134","34.45","28.25"
"1599","宏佳騰","37.15","-0.20","37.35","37.45","36.95","237,000","8,824,800","153","37.15","2","37.30","2","76,279,764","40.85","33.45"
"1742","台蠟","19.85","+0.10","19.70","19.90","19.60","55,000","1,082,650","30","19.70","1","19.85","4","71,550,000","21.80","17.90"
"1752","南光","39.25","-0.10","39.80","39.80","39.05","234,000","9,225,950","137","39.25","5","39.45","2","100,988,472","43.15","35.35"
"1777","生泰","76.60","+0.30","76.30","76.60","75.90","147,000","11,201,100","74","76.00","58","76.60","33","30,059,550","84.20","69.00"
"1781","合世","23.45","+0.15","23.35","24.20","23.05","343,000","8,084,350","213","23.30","2","23.45","1","47,407,605","25.75","21.15"
"1784","訊聯","38.20","-0.20","38.80","39.00","38.20","114,000","4,380,100","97","38.20","3","38.30","4","49,626,924","42.00","34.40"
"1785","光洋科","47.70","+0.90","47.35","48.00","47.20","5,122,000","243,296,200","2,848","47.65","2","47.70","5","591,931,243","52.40","42.95"
"1788","杏昌","126.00","-0.50","126.50","127.00","125.50","50,000","6,311,500","33","125.50","6","126.00","2","37,609,723","138.50","113.50"
"1796","金穎生技","31.60","-0.25","31.90","32.10","31.60","27,000","859,000","21","31.75","1","32.20","1","27,893,391","34.75","28.45"
"1799","易威","16.50","-0.35","17.10","17.10","16.30","229,000","3,798,300","156","16.45","4","16.55","1","139,379,678","18.15","14.85"
"1813","寶利徠","18.75","-0.10","18.80","18.80","18.55","116,000","2,162,550","70","18.70","5","18.75","3","46,635,510","20.60","16.90"
"1815","富喬","15.20","-0.05","15.35","15.40","15.05","3,812,000","57,857,550","1,092","15.20","46","15.25","53","417,896,498","16.70","13.70"
"02001B","統一美國政府債N","9.70","-0.02","9.70","9.70","9.70","1,000","9,700","1","9.68","497","9.70","491","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","6.27","+0.20","6.30","6.30","6.27","98,000","614,760","3","6.13","100","6.15","100","40,000,000","7.52","5.02"
"02003L","永豐富櫃200正2N","6.38","+0.20","6.38","6.38","6.38","4,000","25,520","1","6.19","200","6.23","100","40,000,000","7.65","5.11"
"2035","唐榮","36.80","-1.50","38.20","38.30","36.80","12,000","449,850","10","36.90","1","37.20","1","350,000,000","40.45","33.15"
"2061","風青","28.40","+1.00","27.50","28.40","27.20","381,000","10,615,200","196","28.30","3","28.40","11","46,928,758","31.20","25.60"
"2063","世鎧","32.95","+0.15","32.85","33.05","32.85","73,000","2,407,150","44","32.90","10","33.00","1","45,000,000","36.20","29.70"
"2064","晉椿","13.85","0.00","13.85","14.00","13.85","14,000","194,100","7","13.85","1","13.90","1","69,630,000","15.20","12.50"
"2065","世豐","46.50","+0.50","46.40","46.80","46.20","360,000","16,729,400","229","46.45","9","46.55","3","44,989,261","51.10","41.85"
"2066","世德","53.60","+0.10","53.60","54.00","53.50","17,000","915,500","16","53.60","1","53.90","1","36,502,870","58.90","48.25"
"2067","嘉鋼","10.20","0.00","10.50","10.50","10.10","19,000","194,650","15","10.15","3","10.20","1","45,138,177","11.20","9.18"
"2070","精湛","28.35","-0.45","29.00","29.00","28.35","17,000","483,650","12","28.30","11","28.35","2","35,782,800","31.15","25.55"
"2221","大甲","24.80","0.00","24.85","24.85","24.70","50,000","1,238,850","37","24.70","1","24.80","5","42,325,000","27.25","22.35"
"2230","泰茂","18.95","+0.50","18.45","19.45","17.80","1,766,000","33,075,050","964","18.90","17","18.95","3","39,913,194","20.80","17.10"
"2235","謚源","42.25","-0.10","42.35","42.90","42.25","12,000","508,300","10","42.20","4","42.50","3","35,878,000","46.45","38.05"
"2596","綠意","21.10","+0.15","20.95","21.30","20.90","57,000","1,199,300","29","21.10","10","21.15","1","100,000,000","23.20","19.00"
"2640","大車隊","75.90","+0.70","75.70","76.10","75.40","103,000","7,795,100","81","75.70","2","75.90","5","56,442,815","83.40","68.40"
"2641","正德","11.65","0.00","11.85","11.90","11.60","2,672,000","31,259,800","829","11.60","63","11.65","119","152,635,888","12.80","10.50"
"2643","捷迅","64.60","+0.50","64.60","64.70","64.10","171,000","10,997,100","101","64.40","4","64.60","1","30,000,000","71.00","58.20"
"2718","晶悅","18.85","-0.25","19.05","19.15","18.85","55,000","1,045,250","43","18.85","2","19.00","13","72,576,000","20.70","17.00"
"2719","燦星旅","12.60","+1.00","12.65","12.65","12.60","68,000","858,500","18","11.90","1","12.60","4","31,072,100","13.85","11.35"
"2724","富驛-KY","4.10","+0.10","4.00","4.10","4.00","125,000","507,100","20","4.00","3","4.10","4","68,172,290","4.51","3.69"
"2726","雅茗-KY","76.50","+6.50","70.50","77.00","70.10","1,117,000","84,636,100","693","76.10","1","76.50","4","36,557,412","84.10","68.90"
"2729","瓦城","243.50","+4.50","241.00","246.00","241.00","101,000","24,624,000","82","243.50","1","245.00","3","23,266,333","267.50","219.50"
"2732","六角","142.00","+4.50","138.50","148.00","138.50","829,000","118,758,500","644","142.00","10","143.00","1","43,238,432","156.00","128.00"
"2734","易飛網","18.35","+1.65","18.35","18.35","17.00","1,886,000","34,200,200","938","18.35","26","0.00","0","30,259,760","20.15","16.55"
"2736","高野","14.20","+0.15","14.35","14.50","13.95","199,000","2,819,800","103","14.15","7","14.25","1","48,992,383","15.60","12.80"
"2740","天蔥","21.70","+0.15","21.70","21.70","21.70","1,000","21,700","1","21.20","2","21.70","1","13,185,484","23.85","19.55"
"2743","山富","23.00","+1.00","23.10","23.10","21.10","2,185,000","48,767,100","1,254","22.95","2","23.00","12","32,031,700","25.30","20.70"
"2745","五福","23.90","-0.15","24.10","24.30","22.30","1,013,000","24,078,650","579","23.90","3","23.95","1","29,308,526","26.25","21.55"
"2752","豆府","186.00","+16.50","171.00","186.00","171.00","406,000","73,461,500","305","186.00","3","0.00","0","22,528,984","204.50","167.50"
"2754","亞洲藏壽司","75.00","+1.20","75.00","76.20","74.60","242,000","18,209,100","181","75.00","3","75.30","2","45,150,000","82.50","67.50"
"2755","揚秦","59.30","+1.20","58.70","59.50","58.00","57,000","3,349,800","46","59.20","1","59.60","3","20,000,000","65.20","53.40"
"2916","滿心","17.05","-0.05","17.10","17.15","17.05","12,000","205,250","7","17.05","1","17.15","8","54,626,878","18.75","15.35"
"2924","東凌-KY","20.10","0.00","20.15","20.15","20.10","2,000","40,250","2","20.15","1","0.00","0","32,805,174","22.10","18.10"
"2926","誠品生活","77.90","+0.90","78.00","78.00","76.60","11,000","850,400","11","77.00","4","78.40","1","47,389,650","85.60","70.20"
"2928","紅馬-KY","27.30","-0.70","28.15","28.15","26.80","73,000","1,993,600","54","27.20","1","27.50","1","47,301,154","30.00","24.60"
"2937","集雅社","33.75","-0.20","34.95","35.00","33.75","10,000","344,400","10","33.75","5","34.85","5","32,860,000","37.10","30.40"
"3064","泰偉","25.00","-0.10","24.50","25.50","24.50","4,000","99,500","4","25.00","2","25.45","1","26,738,425","27.50","22.50"
"3066","李洲","7.88","-0.04","7.81","7.89","7.80","24,000","188,680","13","7.88","5","7.97","3","83,070,612","8.66","7.10"
"3067","全域","34.20","+0.25","34.50","34.50","34.20","7,000","240,100","5","33.05","2","34.20","2","29,025,240","37.60","30.80"
"3071","協禧","26.50","+0.60","26.20","26.65","25.95","1,126,000","29,529,600","524","26.50","6","26.55","4","110,000,000","29.15","23.85"
"3073","天方能源","31.05","+2.80","31.05","31.05","31.05","69,000","2,142,450","39","31.05","437","0.00","0","17,099,556","34.15","27.95"
"3078","僑威","62.00","0.00","63.90","63.90","60.10","11,329,000","698,303,500","5,243","61.90","4","62.00","36","227,391,064","68.20","55.80"
"3081","聯亞","281.00","-3.00","288.00","289.00","280.00","634,000","179,071,000","572","281.00","5","281.50","1","91,373,177","309.00","253.00"
"3083","網龍","54.10","+0.30","54.00","54.80","53.40","338,000","18,193,400","236","53.90","1","54.10","3","86,116,358","59.50","48.70"
"3085","新零售","11.00","+0.05","11.05","11.10","10.20","42,000","459,750","24","11.00","1","11.05","2","48,038,577","12.10","9.90"
"3086","華義","187.00","+2.50","192.00","192.00","184.50","7,000","1,317,000","7","177.50","1","187.50","1","19,369,400","205.50","168.50"
"3088","艾訊","52.20","+0.30","52.20","52.40","51.90","134,000","6,980,500","96","52.10","3","52.20","12","83,139,999","57.40","47.00"
"3092","鴻碩","74.10","-0.20","77.30","80.00","74.10","8,089,000","622,577,100","5,031","74.10","17","74.50","5","83,280,976","81.50","66.70"
"3093","港建","39.30","0.00","39.30","39.35","39.30","19,000","747,150","13","39.30","3","39.45","6","36,288,894","43.20","35.40"
"3095","及成","2.65","+0.05","2.60","2.68","2.60","60,000","157,500","17","2.61","4","2.65","1","109,276,321","2.91","2.39"
"3105","穩懋","393.00","-7.50","407.00","410.00","392.00","6,017,000","2,398,842,000","4,936","393.00","105","393.50","7","424,056,384","432.00","354.00"
"3114","好德","22.75","+0.25","22.80","23.05","22.60","109,000","2,482,850","65","22.75","3","22.80","3","59,080,000","25.00","20.50"
"3115","寶島極","16.55","-0.20","17.00","17.00","16.55","30,000","502,050","15","16.60","7","16.95","1","43,697,600","18.20","14.90"
"3118","進階","30.40","+0.10","30.30","31.00","30.30","39,000","1,193,650","30","30.35","4","30.65","1","32,452,860","33.40","27.40"
"3122","笙泉","23.60","+1.50","24.25","24.30","22.70","2,898,000","67,960,500","1,499","23.55","2","23.60","6","38,299,934","25.95","21.25"
"3128","昇銳","20.40","-0.70","21.30","21.90","20.35","1,793,000","37,273,650","1,001","20.40","31","20.45","6","42,000,000","22.40","18.40"
"3131","弘塑","368.00","-1.00","376.00","376.00","368.00","172,000","63,748,000","158","367.50","1","370.50","1","29,216,015","404.50","331.50"
"3141","晶宏","54.30","+0.50","54.90","56.30","52.60","5,213,000","282,734,700","2,994","54.20","1","54.30","24","65,367,496","59.70","48.90"
"3144","新揚科","36.20","+0.25","36.70","37.00","36.15","61,000","2,234,450","42","36.15","8","36.45","2","100,637,750","39.80","32.60"
"3147","大綜","35.65","+1.95","33.60","36.20","33.60","341,000","12,070,250","227","35.65","1","35.85","1","34,006,099","39.20","32.10"
"3152","璟德","489.50","+2.50","494.50","496.50","487.50","208,000","102,215,000","200","489.00","6","489.50","1","69,016,200","538.00","441.00"
"3162","精確","22.20","+1.55","21.35","22.60","21.35","280,000","6,199,500","156","22.20","2","22.25","5","126,531,342","24.40","20.00"
"3163","波若威","50.00","0.00","50.30","50.80","49.70","508,000","25,428,400","297","49.90","2","50.00","8","75,286,899","55.00","45.00"
"3169","亞信","107.50","+9.50","102.50","107.50","100.00","4,299,000","451,932,500","2,342","107.50","203","0.00","0","49,581,585","118.00","96.80"
"3171","新洲","23.70","+0.05","23.65","23.95","23.60","167,000","3,970,650","100","23.70","1","23.75","2","66,703,515","26.05","21.35"
