"112年04月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"光電類指數","36.26","-","0.32","-0.87","",
"通信網路類指數","142.79","+","0.39","0.27","",
"電子零組件類指數","172.63","-","1.04","-0.60","",
"電子通路類指數","185.68","+","0.66","0.36","",
"資訊服務類指數","154.41","-","2.47","-1.57","",
"其他電子類指數","100.86","+","0.20","0.20","",
"建材營造類指數","377.18","-","0.08","-0.02","",
"航運類指數","169.80","-","3.26","-1.88","",
"觀光類指數","145.86","+","0.81","0.56","",
"金融保險類指數","1,565.63","+","2.05","0.13","",
"貿易百貨類指數","300.66","+","2.09","0.70","",
"油電燃氣類指數","114.75","-","1.33","-1.15","",
"其他類指數","375.11","-","0.90","-0.24","",
"臺指日報酬兩倍指數","31,312.19","-","373.60","-1.18","",
"臺指反向一倍指數","4,287.28","+","25.13","0.59","",
"電子類兩倍槓桿指數","30,110.22","-","459.08","-1.50","",
"電子類反向指數","3,815.41","+","28.44","0.75","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","4,658.90","+","14.64","0.32","",
"臺灣中小型公司治理指數","7,860.72","-","37.30","-0.47","",
"臺灣IPO指數","5,469.94","+","76.76","1.42","",
"智慧中立指數","3,508.50","-","6.84","-0.19","",
"臺灣5G指數","7,895.35","-","78.02","-0.98","",
"臺灣企業社會責任中小型指數","8,923.52","-","36.98","-0.41","",
"特選臺灣電動車代表指數","6,489.92","-","65.73","-1.00","",
"臺灣5G+通訊指數","5,934.01","-","47.12","-0.79","",
"臺灣全市場指數","5,400.01","-","34.63","-0.64","",
"臺灣全市場半導體指數","5,193.85","-","68.22","-1.30","",
"臺灣智慧移動與電動車指數","4,145.43","-","44.78","-1.07","",
"特選小資高價30指數","5,042.78","-","62.70","-1.23","",
"特選臺灣綠能及電動車指數","4,829.71","-","37.59","-0.77","",
"特選臺灣智能車供應鏈聯盟指數","4,450.23","-","41.63","-0.93","",
"臺灣全市場半導體精選30指數","4,121.20","-","61.38","-1.47","",
"特選臺灣高股息30指數","4,141.29","-","53.95","-1.29","",
"臺灣友善環境指數","4,796.68","-","34.21","-0.71","",
"台灣永續價值指數","4,472.73","-","20.59","-0.46","",
"特選臺灣IC設計指數","3,492.47","-","58.97","-1.66","",
"特選臺灣環境永續高股息指數","4,658.68","-","48.76","-1.04","",
"臺灣友善環境50指數","4,057.49","-","30.15","-0.74","",
"特選臺灣IC設計產業代表指數","4,242.95","-","84.61","-1.96","",
"特選臺灣綠能指數","5,264.26","-","38.99","-0.74","",
"特選臺灣智慧50指數","3,962.19","-","42.60","-1.06","",
"特選臺灣標竿PCB指數","3,743.67","-","24.93","-0.66","",
"臺灣晶圓製造指數","4,711.59","-","62.82","-1.32","",
"臺灣精選高息指數","4,261.46","-","40.27","-0.94","",
"臺灣多因子優選高股息30指數","5,175.00","-","8.90","-0.17","",
"特選臺灣優利高填息30指數","4,985.65","-","48.49","-0.96","",
"臺灣多因子優選成長30指數","5,837.20","-","37.48","-0.64","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","26,972.45","+","70.54","0.26","",
"金融類日報酬反向一倍指數","4,856.41","-","6.38","-0.13","",
"漲升股利150指數","8,343.12","-","43.42","-0.52","",
"藍籌30指數","7,662.85","-","63.15","-0.82","",
"工業菁英30指數","8,136.85","-","96.78","-1.18","",
"電子菁英30指數","8,432.17","-","96.31","-1.13","",
"低波動股利精選30指數","6,740.99","+","14.33","0.21","",
"中小型A級動能50指數","15,179.08","+","38.55","0.25","",
"特選高息低波指數","7,218.36","-","20.96","-0.29","",
"臺灣永續指數","7,995.66","-","47.69","-0.59","",
"價值投資指數","6,513.88","-","139.40","-2.10","",
"存股雙十等權重指數","7,228.02","-","68.97","-0.95","",
"特選大蘋果指數","6,999.51","-","45.82","-0.65","",
"中小型300指數","9,275.31","-","39.92","-0.43","",
"臺灣500指數","8,164.81","-","48.52","-0.59","",
"臺灣勞工權益指數","7,526.11","-","16.09","-0.21","",
"微波高息精選20指數","6,627.42","-","2.13","-0.03","",
"特選世代行動通訊指數","6,572.21","+","52.04","0.80","",
"智慧投資多因子30指數","5,213.29","-","31.69","-0.60","",
"臺股期貨指數","8,437.00","-","41.67","-0.49","",
"特選價值成長指數","7,156.31","-","70.78","-0.98","",
"臺灣上櫃永續指數","6,335.06","-","78.47","-1.22","",
"特選台股領航指數","6,865.73","-","62.48","-0.90","",
"特選Smart多因子指數","5,896.87","-","45.47","-0.77","",
"特選ESG高股息指數","4,422.59","-","16.38","-0.37","",
"特選上櫃ESG成長指數","4,439.56","-","55.03","-1.22","",
"特選上櫃ESG電子菁英指數","4,506.52","-","71.34","-1.56","",
"臺灣優息存股指數","4,816.01","-","11.31","-0.23","",
"特選上櫃ESG永續高股息指數","6,128.02","-","78.82","-1.27","",
"特選臺灣金融高股息存股指數","5,023.12","+","10.04","0.20","",
"特選臺灣產業龍頭存股等權重指數","5,786.96","-","45.22","-0.78","",
"上櫃ESG 30指數","5,880.24","-","53.52","-0.90","",
"臺灣ESG低碳50指數","5,251.38","-","44.18","-0.83","",
"特選臺灣科技優息指數","5,825.76","-","28.77","-0.49","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","25,630.84","-","149.67","-0.58","",
"發行量加權股價報酬指數","33,089.50","-","196.23","-0.59","",
"臺灣公司治理100報酬指數","12,398.96","-","81.11","-0.65","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","15,353.42","-","73.02","-0.47","",
"臺灣高薪100報酬指數","12,491.90","-","63.35","-0.50","",
"未含金融電子報酬指數","32,947.69","-","177.30","-0.54","",
"小型股300報酬指數","12,334.14","-","48.62","-0.39","",
"水泥類報酬指數","336.14","-","3.15","-0.93","",
"食品類報酬指數","3,142.38","+","4.83","0.15","",
"塑膠類報酬指數","461.31","-","2.13","-0.46","",
"紡織纖維類報酬指數","964.05","-","3.27","-0.34","",
"電機機械類報酬指數","437.63","-","2.74","-0.62","",
"電器電纜類報酬指數","179.26","-","4.31","-2.35","",
"化學生技醫療類報酬指數","201.36","-","0.80","-0.40","",
"化學類報酬指數","240.19","-","3.01","-1.24","",
"生技醫療類報酬指數","111.34","+","0.42","0.38","",
"玻璃陶瓷類報酬指數","71.65","-","0.46","-0.64","",
"造紙類報酬指數","489.71","+","0.73","0.15","",
"鋼鐵類報酬指數","251.10","-","0.77","-0.31","",
"橡膠類報酬指數","400.34","-","4.36","-1.08","",
"汽車類報酬指數","609.33","-","0.40","-0.07","",
"電子工業類報酬指數","1,407.06","-","10.64","-0.75","",
"半導體類報酬指數","623.14","-","6.73","-1.07","",
"電腦及週邊設備類報酬指數","327.43","-","1.31","-0.40","",
"光電類報酬指數","53.85","-","0.47","-0.87","",
"通信網路類報酬指數","299.85","+","0.83","0.28","",
"電子零組件類報酬指數","321.58","-","1.95","-0.60","",
"電子通路類報酬指數","447.53","+","1.59","0.36","",
"資訊服務類報酬指數","362.54","-","5.81","-1.58","",
"其他電子類報酬指數","163.20","+","0.32","0.20","",
"建材營造類報酬指數","760.65","-","0.15","-0.02","",
"航運類報酬指數","271.51","-","5.21","-1.88","",
"觀光類報酬指數","202.83","+","1.13","0.56","",
"金融保險類報酬指數","2,718.49","+","3.56","0.13","",
"貿易百貨類報酬指數","467.16","+","3.24","0.70","",
"油電燃氣類報酬指數","181.65","-","2.10","-1.14","",
"其他類報酬指數","638.56","-","1.54","-0.24","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","5,166.70","+","16.23","0.32","",
"臺灣中小型公司治理報酬指數","10,360.75","-","49.16","-0.47","",
"臺灣IPO報酬指數","6,421.15","+","90.11","1.42","",
"智慧中立報酬指數","4,077.54","-","7.97","-0.20","",
"加權指數掩護性臺指買權價外5%報酬指數","6,772.31","-","38.34","-0.56","",
"臺灣5G報酬指數","8,855.67","-","87.51","-0.98","",
"臺灣企業社會責任中小型報酬指數","10,421.38","-","43.19","-0.41","",
"特選臺灣電動車代表報酬指數","7,361.48","-","74.56","-1.00","",
"臺灣5G+通訊報酬指數","6,490.15","-","51.54","-0.79","",
"臺灣全市場報酬指數","5,831.81","-","37.39","-0.64","",
"臺灣全市場半導體報酬指數","5,631.44","-","73.98","-1.30","",
"臺灣智慧移動與電動車報酬指數","4,509.36","-","48.71","-1.07","",
"特選小資高價30報酬指數","5,423.89","-","67.43","-1.23","",
"特選臺灣綠能及電動車報酬指數","5,271.26","-","41.03","-0.77","",
"特選臺灣智能車供應鏈聯盟報酬指數","4,809.86","-","45.00","-0.93","",
"臺灣全市場半導體精選30報酬指數","4,394.22","-","65.44","-1.47","",
"特選臺灣高股息30報酬指數","4,778.74","-","62.25","-1.29","",
"臺灣友善環境報酬指數","5,112.35","-","36.46","-0.71","",
"台灣永續價值報酬指數","4,695.46","-","21.62","-0.46","",
"特選臺灣IC設計報酬指數","3,801.36","-","64.19","-1.66","",
"特選臺灣環境永續高股息報酬指數","5,252.40","-","54.98","-1.04","",
"臺灣友善環境50報酬指數","4,301.06","-","31.96","-0.74","",
"特選臺灣IC設計產業代表報酬指數","4,611.43","-","91.96","-1.96","",
"特選臺灣綠能報酬指數","5,517.64","-","40.87","-0.74","",
"特選臺灣智慧50報酬指數","4,251.53","-","45.71","-1.06","",
"特選臺灣標竿PCB報酬指數","3,946.77","-","26.28","-0.66","",
"臺灣晶圓製造報酬指數","4,981.84","-","66.43","-1.32","",
"臺灣精選高息報酬指數","4,822.11","-","45.57","-0.94","",
"臺灣多因子優選高股息30報酬指數","5,629.24","-","9.68","-0.17","",
"特選臺灣優利高填息30報酬指數","5,455.64","-","53.06","-0.96","",
"臺灣多因子優選成長30報酬指數","5,866.50","-","37.67","-0.64","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","11,240.00","-","58.51","-0.52","",
"藍籌30報酬指數","9,789.93","-","80.67","-0.82","",
"工業菁英30報酬指數","10,456.16","-","124.37","-1.18","",
"電子菁英30報酬指數","10,546.49","-","120.46","-1.13","",
"低波動股利精選30報酬指數","8,775.56","+","18.66","0.21","",
"中小型A級動能50報酬指數","18,004.64","+","45.73","0.25","",
"特選高息低波報酬指數","10,079.22","-","29.26","-0.29","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","8,728.90","-","186.81","-2.10","",
"存股雙十等權重報酬指數","9,148.60","-","87.30","-0.95","",
"特選大蘋果報酬指數","8,499.07","-","55.64","-0.65","",
"中小型300報酬指數","10,870.83","-","46.80","-0.43","",
"臺灣500報酬指數","9,568.09","-","56.86","-0.59","",
"臺灣勞工權益報酬指數","9,064.11","-","19.38","-0.21","",
"微波高息精選20報酬指數","7,837.73","-","2.52","-0.03","",
"特選世代行動通訊報酬指數","7,404.03","+","58.63","0.80","",
"智慧投資多因子30報酬指數","6,050.14","-","36.77","-0.60","",
"特選大蘋果報酬正向兩倍指數","14,691.69","-","193.63","-1.30","",
"特選大蘋果報酬反向一倍指數","6,631.11","+","42.85","0.65","",
"特選價值成長報酬指數","8,562.18","-","84.69","-0.98","",
"臺灣上櫃永續報酬指數","7,170.51","-","88.81","-1.22","",
"特選台股領航報酬指數","7,834.18","-","71.29","-0.90","",
"特選Smart多因子報酬指數","6,481.34","-","49.98","-0.77","",
"特選ESG高股息報酬指數","4,899.81","-","18.14","-0.37","",
"特選上櫃ESG成長報酬指數","4,756.99","-","58.97","-1.22","",
"特選上櫃ESG電子菁英報酬指數","4,863.19","-","76.99","-1.56","",
"臺灣優息存股報酬指數","5,062.58","-","11.88","-0.23","",
"特選上櫃ESG永續高股息報酬指數","6,414.72","-","82.50","-1.27","",
"特選臺灣金融高股息存股報酬指數","5,192.74","+","10.38","0.20","",
"特選臺灣產業龍頭存股等權重報酬指數","5,834.25","-","45.58","-0.78","",
"上櫃ESG 30報酬指數","5,918.53","-","53.87","-0.90","",
"臺灣ESG低碳50報酬指數","5,272.39","-","44.36","-0.83","",
"特選臺灣科技優息報酬指數","5,868.25","-","28.98","-0.49","",
"112年04月18日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","244,480,480,607","3,392,090,658","2,025,022",
"2.台灣存託憑證","17,913,951","3,379,147","863",
"3.受益憑證","0","0","0",
"4.ETF","10,089,729,434","649,086,591","182,997",
"5.受益證券","4,480,178","275,301","79",
"6.變更交易股票","44,472,078","3,310,688","2,352",
"7.認購(售)權證","2,099,949,230","1,697,123,000","69,006",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","11,505,170","2,086,000","340",
"14.創新板股票","29,752,896","259,070","201",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","244,554,705,581","3,395,660,416","2,027,575",
"總計(1~15)","256,778,283,544","5,747,610,455","2,280,860",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,409(20)","318(16)",
"下跌(跌停)","6,025(31)","562(1)",
"持平","611","91",
"未成交","11,549","0",
"無比價","1,944","1",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年04月18日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","5,183,750","8,973","621,931,940","120.35","120.40","119.75","119.95","-","0.40","119.90","87","119.95","38","0.00",
="0051","元大中型100","60,282","172","3,536,707","58.85","58.85","58.50","58.50","-","0.30","58.45","1","58.55","1","0.00",
="0052","富邦科技","303,821","694","32,574,316","107.50","107.55","106.80","107.15","-","0.40","107.15","1","107.30","3","0.00",
="0053","元大電子","31,350","692","1,881,509","60.05","60.15","60.00","60.15","+","0.05","60.05","1","60.50","15","0.00",
="0055","元大MSCI金融","130,524","264","2,929,046","22.42","22.49","22.35","22.42"," ","0.00","22.40","2","22.43","6","0.00",
="0056","元大高股息","17,759,658","13,985","509,814,276","28.83","28.85","28.61","28.67","-","0.13","28.67","91","28.68","67","0.00",
="0057","富邦摩台","6,376","939","554,878","87.25","87.25","87.00","87.00","-","0.20","86.75","30","87.10","20","0.00",
="0061","元大寶滬深","118,034","289","2,328,105","19.66","19.80","19.66","19.70","+","0.09","19.70","87","19.75","10","0.00",
="006203","元大MSCI台灣","4,397","991","254,827","58.30","58.30","58.10","58.10","-","0.10","57.90","1","58.45","20","0.00",
="006204","永豐臺灣加權","23,196","698","1,849,648","80.05","80.05","79.75","79.75","-","0.30","79.70","50","79.85","1","0.00",
="006205","富邦上証","2,943,137","831","97,212,258","32.82","33.14","32.82","33.08","+","0.32","33.07","1","33.08","36","0.00",
="006206","元大上證50","101,897","412","3,184,980","31.00","31.44","31.00","31.28","+","0.31","31.28","2","31.32","52","0.00",
="006207","復華滬深","160,450","252","4,165,911","25.90","26.04","25.90","25.94","+","0.13","25.90","3","25.94","10","0.00",
="006208","富邦台50","2,781,217","5,852","193,424,012","69.75","69.75","69.35","69.50","-","0.25","69.45","16","69.50","126","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.42","5","7.47","5","0.00",
="00631L","元大台灣50正2","1,713,530","1,649","201,144,743","117.85","118.20","116.80","117.15","-","0.85","117.15","73","117.25","5","0.00",
="00632R","元大台灣50反1","57,984,175","2,713","301,903,755","5.21","5.22","5.19","5.21","+","0.01","5.20","15,118","5.21","120","0.00",
="00633L","富邦上証正2","8,742,193","2,278","352,660,733","40.00","40.80","39.81","40.33","+","0.67","40.33","10","40.35","118","0.00",
="00634R","富邦上証反1","223,000","30","966,860","4.36","4.36","4.32","4.34","-","0.04","4.33","517","4.35","514","0.00",
="00635U","期元大S&P黃金","463,476","215","11,713,875","25.25","25.33","25.22","25.30","-","0.08","25.29","50","25.30","6","0.00",
="00636","國泰中國A50","1,558,506","1,196","34,347,221","21.85","22.18","21.85","22.02","+","0.19","22.01","128","22.02","28","0.00",
="00636K","國泰中國A50+U","200","2","1,446","7.23","7.23","7.23","7.23","+","0.08","7.20","2","7.26","1","0.00",
="00637L","元大滬深300正2","86,677,865","11,118","1,376,564,344","15.75","16.06","15.68","15.89","+","0.28","15.88","1,349","15.89","168","0.00",
="00638R","元大滬深300反1","617,000","89","5,658,990","9.25","9.25","9.13","9.17","-","0.09","9.16","321","9.17","134","0.00",
="00639","富邦深100","882,301","667","11,638,336","13.16","13.30","13.15","13.20","+","0.04","13.20","2","13.21","140","0.00",
="00640L","富邦日本正2","206,325","102","6,533,406","31.63","31.76","31.52","31.53","+","0.36","31.53","163","31.55","15","0.00",
="00641R","富邦日本反1","1,220,327","196","11,038,415","9.05","9.07","9.03","9.07","-","0.04","9.07","5","9.08","159","0.00",
="00642U","期元大S&P石油","3,036,129","894","51,882,701","17.06","17.15","17.04","17.09","-","0.29","17.09","539","17.10","37","0.00",
="00643","群益深証中小","150,271","522","2,319,372","15.55","15.55","15.40","15.44","+","0.03","15.43","2","15.44","35","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.45","2","3.51","1","0.00",
="00645","富邦日本","96,829","616","2,659,899","27.48","27.48","27.43","27.43","+","0.15","27.43","1","27.44","51","0.00",
="00646","元大S&P500","512,643","827","20,041,726","39.04","39.13","39.04","39.10","+","0.07","39.08","57","39.10","5","0.00",
="00647L","元大S&P500正2","147,759","46","8,326,333","56.30","56.45","56.30","56.35","+","0.15","56.25","260","56.35","9","0.00",
="00648R","元大S&P500反1","630,050","107","4,426,952","7.03","7.03","7.02","7.03","-","0.01","7.02","3,449","7.03","2,120","0.00",
="00650L","復華香港正2","10,234,028","1,170","145,256,710","14.24","14.35","14.08","14.19","+","0.03","14.19","89","14.20","3","0.00",
="00651R","復華香港反1","278,000","42","2,242,440","8.10","8.10","8.05","8.09","-","0.01","8.07","357","8.09","96","0.00",
="00652","富邦印度","200,354","985","5,793,294","28.95","29.00","28.85","28.90","-","0.05","28.88","26","28.90","2","0.00",
="00653L","富邦印度正2","181,643","102","7,541,057","41.55","41.75","41.32","41.50","-","0.08","41.50","28","41.53","20","0.00",
="00654R","富邦印度反1","116,000","28","941,270","8.12","8.13","8.10","8.12"," ","0.00","8.11","102","8.12","5","0.00",
="00655L","國泰中國A50正2","4,174,226","944","118,839,805","28.18","28.80","28.09","28.49","+","0.50","28.46","6","28.49","159","0.00",
="00656R","國泰中國A50反1","105,000","25","859,440","8.23","8.23","8.13","8.19","-","0.06","8.17","350","8.19","350","0.00",
="00657","國泰日經225","111,549","558","3,820,830","34.24","34.29","34.24","34.29","+","0.09","34.24","8","34.29","29","0.00",
="00657K","國泰日經225+U","200","2","2,248","11.24","11.24","11.24","11.24","+","0.03","11.21","2","11.26","3","0.00",
="00660","元大歐洲50","7,360","796","233,075","31.70","31.77","31.70","31.77","-","0.03","31.63","3","31.77","26","0.00",
="00661","元大日經225","4,927","841","179,742","36.55","36.65","36.55","36.56","+","0.06","36.52","4","36.61","84","0.00",
="00662","富邦NASDAQ","1,847,223","595","94,383,285","51.10","51.35","50.90","51.20","+","0.10","51.20","18","51.25","60","0.00",
="00663L","國泰臺灣加權正2","4,000","4","434,150","108.60","108.65","108.45","108.45","-","0.55","108.30","308","108.50","155","0.00",
="00664R","國泰臺灣加權反1","4,474,133","216","26,255,987","5.86","5.89","5.86","5.89","+","0.04","5.88","1","5.89","1,617","0.00",
="00665L","富邦恒生國企正2","23,629,010","2,428","207,679,398","8.77","8.88","8.71","8.76","+","0.08","8.75","1,559","8.76","108","0.00",
="00666R","富邦恒生國企反1","181,000","15","2,545,360","14.08","14.09","13.99","14.05","-","0.10","14.05","50","14.08","42","0.00",
="00668","國泰美國道瓊","25,672","971","966,134","37.60","37.68","37.60","37.67","+","0.09","37.63","50","37.68","48","0.00",
="00668K","國泰美國道瓊+U","200","2","2,468","12.34","12.34","12.34","12.34","+","0.03","12.32","2","12.37","1","0.00",
="00669R","國泰美國道瓊反1","3,681,000","1,044","28,966,760","7.87","7.88","7.86","7.88","+","0.01","7.87","981","7.88","5,454","0.00",
="00670L","富邦NASDAQ正2","915,354","403","60,763,589","66.45","66.50","66.30","66.45","-","0.10","66.40","2","66.45","88","0.00",
="00671R","富邦NASDAQ反1","8,323,500","292","46,297,660","5.56","5.57","5.56","5.57","+","0.02","5.56","5,226","5.57","5,242","0.00",
="00673R","期元大S&P原油反1","59,561,787","2,934","495,172,548","8.31","8.34","8.28","8.33","+","0.16","8.32","1,549","8.33","4,116","0.00",
="00674R","期元大S&P黃金反1","1,083,135","196","12,866,882","11.91","11.91","11.86","11.88","+","0.04","11.87","11","11.88","192","0.00",
="00675L","富邦臺灣加權正2","607,984","538","28,854,826","47.67","47.86","47.25","47.36","-","0.42","47.36","1","47.38","10","0.00",
="00676R","富邦臺灣加權反1","3,319,698","145","10,716,166","3.22","3.24","3.22","3.23"," ","0.00","3.23","2,058","3.24","1,253","0.00",
="00678","群益NBI生技","331,835","461","8,650,029","26.08","26.08","26.05","26.07","+","0.19","26.06","2","26.07","2","0.00",
="00680L","元大美債20正2","43,755,001","7,007","508,355,560","11.66","11.67","11.60","11.62","-","0.28","11.62","349","11.63","405","0.00",
="00681R","元大美債20反1","531,310","71","9,630,749","18.13","18.16","18.10","18.13","+","0.25","18.12","3","18.14","5","0.00",
="00682U","期元大美元指數","299,311","59","6,077,215","20.31","20.35","20.29","20.31","+","0.05","20.30","1","20.31","6","0.00",
="00683L","期元大美元指正2","1,566,000","307","33,026,270","21.09","21.12","21.07","21.09","+","0.16","21.08","12","21.09","273","0.00",
="00684R","期元大美元指反1","0","0","0","--","--","--","--"," ","0.00","16.19","2","16.26","20","0.00",
="00685L","群益臺灣加權正2","184,055","46","7,769,427","42.24","42.36","41.95","42.05","-","0.17","42.00","1","42.05","249","0.00",
="00686R","群益臺灣加權反1","2,243,000","39","7,850,820","3.50","3.51","3.49","3.51"," ","0.00","3.50","1,040","3.51","214","0.00",
="00688L","國泰20年美債正2","6,155,335","1,068","70,842,210","11.53","11.53","11.49","11.51","-","0.30","11.51","91","11.52","518","0.00",
="00689R","國泰20年美債反1","207,000","10","3,887,530","18.79","18.79","18.77","18.79","+","0.22","18.78","255","18.80","6","0.00",
="00690","兆豐藍籌30","172,432","264","4,772,814","27.70","27.81","27.64","27.66","-","0.14","27.65","5","27.67","1","0.00",
="00692","富邦公司治理","1,413,559","1,548","42,524,912","30.12","30.15","30.01","30.06","-","0.08","30.05","22","30.06","4","0.00",
="00693U","期街口S&P黃豆","114,208","53","3,093,868","27.04","27.16","27.04","27.14","+","0.39","27.10","33","27.14","1","0.00",
="00700","富邦恒生國企","296,082","889","3,914,692","13.30","13.30","13.17","13.20","+","0.05","13.20","31","13.22","13","0.00",
="00701","國泰股利精選30","638,499","655","14,773,831","23.13","23.17","23.10","23.13"," ","0.00","23.12","5","23.13","1","0.00",
="00702","國泰標普低波高息","132,779","797","2,784,990","20.98","20.99","20.98","20.98","+","0.14","20.95","1","20.98","1","0.00",
="00703","台新MSCI中國","83,723","909","1,377,824","16.37","16.53","16.37","16.43","+","0.06","16.43","47","16.44","1","0.00",
="00706L","期元大S&P日圓正2","1,894,500","425","18,196,159","9.63","9.63","9.59","9.62","-","0.05","9.61","93","9.62","186","0.00",
="00707R","期元大S&P日圓反1","10,000","4","242,360","24.28","24.28","24.21","24.23","+","0.07","24.23","2","24.26","2","0.00",
="00708L","期元大S&P黃金正2","980,964","307","28,037,968","28.52","28.67","28.52","28.60","-","0.20","28.60","209","28.61","1","0.00",
="00709","富邦歐洲","33,291","561","839,499","25.22","25.24","25.22","25.24","-","0.13","25.21","1","25.24","1","0.00",
="00710B","復華彭博非投等債","339,970","72","6,007,088","17.68","17.68","17.66","17.66","-","0.02","17.66","8","17.68","3","0.00",
="00711B","復華彭博新興債","125,372","199","2,024,846","16.14","16.15","16.14","16.14","-","0.09","16.14","1","16.15","36","0.00",
="00712","復華富時不動產","31,929,963","7,375","290,845,423","9.12","9.13","9.09","9.11","+","0.10","9.10","124","9.11","2,477","0.00",
="00713","元大台灣高息低波","8,427,506","7,280","343,271,155","40.88","40.90","40.65","40.72","-","0.16","40.72","31","40.73","92","0.00",
="00714","群益道瓊美國地產","1,240,514","298","22,642,343","18.27","18.28","18.24","18.24","+","0.29","18.23","33","18.24","25","0.00",
="00715L","期街口布蘭特正2","36,087,953","2,816","550,654,300","15.19","15.34","15.15","15.25","-","0.45","15.25","1,549","15.26","223","0.00",
="00717","富邦美國特別股","104,248","1,031","1,524,563","14.63","14.64","14.62","14.63","+","0.01","14.62","29","14.63","1","0.00",
