"113年01月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","18,850.76","-","22.46","-0.12","",
"臺灣高薪100報酬指數","15,366.24","-","59.94","-0.39","",
"未含金融電子報酬指數","32,560.47","+","112.44","0.35","",
"小型股300報酬指數","13,806.11","-","11.49","-0.08","",
"水泥類報酬指數","312.50","-","0.29","-0.09","",
"食品類報酬指數","3,277.23","+","5.83","0.18","",
"塑膠類報酬指數","385.12","+","5.95","1.57","",
"紡織纖維類報酬指數","1,043.00","-","1.84","-0.18","",
"電機機械類報酬指數","479.92","-","1.49","-0.31","",
"電器電纜類報酬指數","161.77","+","0.28","0.17","",
"化學生技醫療類報酬指數","204.81","+","0.33","0.16","",
"化學類報酬指數","277.56","+","0.51","0.18","",
"生技醫療類報酬指數","99.08","+","0.14","0.14","",
"玻璃陶瓷類報酬指數","63.95","+","0.46","0.72","",
"造紙類報酬指數","527.40","+","0.71","0.13","",
"鋼鐵類報酬指數","247.83","+","1.24","0.50","",
"橡膠類報酬指數","435.42","+","3.52","0.82","",
"汽車類報酬指數","643.31","+","2.26","0.35","",
"電子工業類報酬指數","1,787.06","-","5.69","-0.32","",
"半導體類報酬指數","796.32","-","0.12","-0.02","",
"電腦及週邊設備類報酬指數","566.37","-","13.06","-2.25","",
"光電類報酬指數","57.86","-","0.29","-0.50","",
"通信網路類報酬指數","322.12","-","0.75","-0.23","",
"電子零組件類報酬指數","380.09","-","0.30","-0.08","",
"電子通路類報酬指數","665.02","-","4.20","-0.63","",
"資訊服務類報酬指數","433.11","-","3.08","-0.71","",
"其他電子類報酬指數","170.87","+","0.30","0.18","",
"建材營造類報酬指數","896.69","+","5.54","0.62","",
"航運類報酬指數","288.85","-","0.84","-0.29","",
"觀光餐旅類報酬指數","177.99","+","1.03","0.58","",
"金融保險類報酬指數","3,004.24","+","23.26","0.78","",
"貿易百貨類報酬指數","446.22","-","0.51","-0.11","",
"油電燃氣類報酬指數","160.11","+","1.63","1.03","",
"綠能環保類報酬指數","98.35","+","0.20","0.20","",
"數位雲端類報酬指數","74.90","+","0.13","0.17","",
"運動休閒類報酬指數","91.06","+","0.43","0.47","",
"居家生活類報酬指數","104.53","+","1.05","1.01","",
"其他類報酬指數","632.03","-","0.26","-0.04","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,538.92","+","4.55","0.10","",
"臺灣中小型公司治理報酬指數","13,196.54","-","60.63","-0.46","",
"臺灣IPO報酬指數","6,224.15","-","8.45","-0.14","",
"智慧中立報酬指數","4,304.05","-","0.38","-0.01","",
"加權指數掩護性臺指買權價外5%報酬指數","7,778.62","-","2.88","-0.04","",
"臺灣5G報酬指數","10,621.03","-","59.71","-0.56","",
"臺灣企業社會責任中小型報酬指數","13,950.72","-","114.65","-0.82","",
"特選臺灣電動車代表報酬指數","9,479.09","-","44.17","-0.46","",
"臺灣5G+通訊報酬指數","8,354.85","-","49.04","-0.58","",
"臺灣全市場報酬指數","6,913.97","-","3.15","-0.05","",
"臺灣全市場半導體報酬指數","7,256.02","-","33.67","-0.46","",
"臺灣智慧移動與電動車報酬指數","5,372.57","-","52.15","-0.96","",
"特選小資高價30報酬指數","6,691.79","-","27.26","-0.41","",
"特選臺灣綠能及電動車報酬指數","5,923.02","-","20.21","-0.34","",
"特選臺灣智能車供應鏈聯盟報酬指數","6,044.41","-","28.77","-0.47","",
"臺灣全市場半導體精選30報酬指數","5,694.64","-","28.98","-0.51","",
"特選臺灣高股息30報酬指數","6,189.94","-","45.35","-0.73","",
"臺灣友善環境報酬指數","6,031.88","-","16.09","-0.27","",
"台灣永續價值報酬指數","5,420.30","-","0.43","-0.01","",
"特選臺灣IC設計報酬指數","5,087.33","-","18.58","-0.36","",
"特選臺灣環境永續高股息報酬指數","8,199.73","-","35.56","-0.43","",
"臺灣友善環境50報酬指數","4,957.63","-","10.13","-0.20","",
"特選臺灣IC設計產業代表報酬指數","6,316.65","-","85.88","-1.34","",
"特選臺灣綠能報酬指數","5,414.36","-","8.37","-0.15","",
"特選臺灣智慧50報酬指數","4,748.19","+","9.32","0.20","",
"特選臺灣標竿PCB報酬指數","5,468.73","-","35.99","-0.65","",
"臺灣晶圓製造報酬指數","5,814.83","-","41.60","-0.71","",
"臺灣精選高息報酬指數","6,161.62","-","71.69","-1.15","",
"臺灣多因子優選高股息30報酬指數","8,096.10","-","41.45","-0.51","",
"特選臺灣優利高填息30報酬指數","7,395.45","-","83.83","-1.12","",
"特選臺灣科技優息報酬指數","8,864.54","-","66.14","-0.74","",
"臺灣工業4.0報酬指數","6,810.46","-","46.61","-0.68","",
"臺灣半導體收益報酬指數","6,357.81","-","73.42","-1.14","",
"臺灣優選成長高股息報酬指數","7,228.53","-","90.75","-1.24","",
"特選臺灣ESG低碳高息40報酬指數","7,949.42","-","42.51","-0.53","",
"臺灣優選多因子30報酬指數","6,607.98","+","44.42","0.68","",
"臺灣創新科技50報酬指數","6,110.28","-","36.13","-0.59","",
"臺灣全市場新經濟產業報酬指數","4,674.26","+","26.83","0.58","",
"臺灣ESG永續高股息等權重報酬指數","6,167.00","-","46.98","-0.76","",
"臺灣永續高息中小型報酬指數","5,694.77","-","35.45","-0.62","",
"特選臺灣高息優質成長報酬指數","5,398.37","-","30.22","-0.56","",
"特選臺灣高息動能報酬指數","5,859.83","-","41.49","-0.70","",
"臺灣電子成長高息等權重報酬指數","5,171.69","-","38.84","-0.75","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","12,788.21","-","38.60","-0.30","",
"藍籌30報酬指數","11,263.64","+","15.53","0.14","",
"工業菁英30報酬指數","12,548.05","-","5.08","-0.04","",
"電子菁英30報酬指數","13,724.84","-","19.40","-0.14","",
"低波動股利精選30報酬指數","9,917.45","+","57.46","0.58","",
"中小型A級動能50報酬指數","28,466.89","-","414.23","-1.43","",
"特選高息低波報酬指數","13,007.14","-","30.87","-0.24","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","9,540.40","-","36.03","-0.38","",
"存股雙十等權重報酬指數","10,755.09","-","81.26","-0.75","",
"特選大蘋果報酬指數","11,755.76","-","142.08","-1.19","",
"中小型300報酬指數","12,999.74","-","33.42","-0.26","",
"臺灣500報酬指數","11,209.27","-","6.51","-0.06","",
"臺灣勞工權益報酬指數","10,552.02","-","39.66","-0.37","",
"微波高息精選20報酬指數","8,756.76","+","2.87","0.03","",
"特選世代行動通訊報酬指數","9,949.44","-","77.17","-0.77","",
"智慧投資多因子30報酬指數","7,246.78","+","0.67","0.01","",
"特選大蘋果報酬正向兩倍指數","27,058.54","-","662.06","-2.39","",
"特選大蘋果報酬反向一倍指數","4,614.40","+","54.45","1.19","",
"特選價值成長報酬指數","10,301.62","+","1.05","0.01","",
"臺灣上櫃永續報酬指數","8,287.79","-","65.12","-0.78","",
"特選台股領航報酬指數","10,225.04","-","41.53","-0.40","",
"特選Smart多因子報酬指數","7,958.91","-","28.72","-0.36","",
"特選ESG高股息報酬指數","7,319.09","-","82.09","-1.11","",
"特選上櫃ESG成長報酬指數","5,753.18","-","71.03","-1.22","",
"特選上櫃ESG電子菁英報酬指數","5,880.64","-","73.75","-1.24","",
"臺灣優息存股報酬指數","5,300.36","+","25.78","0.49","",
"特選上櫃ESG永續高股息報酬指數","7,640.05","-","94.31","-1.22","",
"特選臺灣金融高股息存股報酬指數","5,815.87","+","48.13","0.83","",
"特選臺灣產業龍頭存股等權重報酬指數","6,691.83","-","8.07","-0.12","",
"上櫃ESG 30報酬指數","6,509.07","+","57.69","0.89","",
"臺灣ESG低碳50報酬指數","6,423.18","-","28.74","-0.45","",
"臺灣創新板報酬指數","5,590.65","+","47.02","0.85","",
"特選上櫃ESG龍頭報酬指數","5,903.89","-","78.29","-1.31","",
"113年01月26日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","237,681,914,902","2,511,643,743","1,508,819",
"2.台灣存託憑證","342,438,558","89,593,745","11,874",
"3.受益憑證","0","0","0",
"4.ETF","17,854,941,242","969,098,870","263,040",
"5.受益證券","2,133,339","170,014","46",
"6.變更交易股票","16,010,923","2,563,273","1,147",
"7.認購(售)權證","2,023,801,880","1,902,939,000","66,137",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","10,152,830","1,732,000","215",
"14.創新板股票","212,921,958","1,835,147","943",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","237,910,847,783","2,516,042,163","1,510,909",
"總計(1~15)","258,144,315,632","5,479,575,792","1,852,221",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,608(3)","403(2)",
"下跌(跌停)","7,451(34)","466(0)",
"持平","874","122",
"未成交","19,787","6",
"無比價","2,891","3",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年01月26日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","16,456,940","11,391","2,234,146,555","135.65","135.95","135.30","135.65"," ","0.00","135.60","303","135.65","5","0.00",
="0051","元大中型100","59,413","212","4,316,843","72.85","72.90","72.40","72.40","-","0.45","72.40","31","72.85","3","0.00",
="0052","富邦科技","546,638","576","73,620,513","134.80","135.10","134.20","134.80","-","0.20","134.80","30","134.85","2","0.00",
="0053","元大電子","9,011","88","660,202","73.40","73.55","73.20","73.55","-","0.20","73.25","1","73.50","2","0.00",
="0055","元大MSCI金融","148,849","354","3,509,344","23.47","23.69","23.47","23.60","+","0.13","23.60","13","23.62","1","0.00",
="0056","元大高股息","20,740,993","18,049","749,160,636","36.29","36.29","36.01","36.07","-","0.22","36.06","19","36.07","69","0.00",
="0057","富邦摩台","17,051","102","1,732,906","101.35","102.10","101.35","102.00","+","0.10","101.80","25","102.15","20","0.00",
="0061","元大寶滬深","850,231","374","13,615,108","16.03","16.13","15.90","15.96","-","0.04","15.95","1","15.96","8","0.00",
="006203","元大MSCI台灣","6,396","72","418,235","65.50","65.55","65.30","65.55","+","0.05","65.30","8","65.45","1","0.00",
="006204","永豐臺灣加權","6,798","83","610,209","89.95","89.95","89.70","89.80"," ","0.00","89.60","100","89.80","1","0.00",
="006205","富邦上証","2,528,610","811","69,150,523","27.46","27.53","27.25","27.36","-","0.15","27.36","79","27.37","47","0.00",
="006206","元大上證50","780,221","294","20,602,623","26.47","26.51","26.30","26.40","-","0.08","26.37","10","26.42","58","0.00",
="006207","復華滬深","186,339","132","3,868,117","20.90","20.90","20.63","20.69","-","0.12","20.69","106","20.70","1","0.00",
="006208","富邦台50","8,548,894","5,455","676,540,345","79.05","79.30","78.90","79.10"," ","0.00","79.10","148","79.15","36","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.22","5","6.27","5","0.00",
="00631L","元大台灣50正2","3,182,665","1,738","487,921,802","152.85","153.85","152.80","153.10","-","0.40","153.10","139","153.15","34","0.00",
="00632R","元大台灣50反1","62,256,717","2,818","276,993,342","4.44","4.46","4.44","4.46","+","0.02","4.45","3,094","4.46","22,265","0.00",
="00633L","富邦上証正2","12,905,992","2,534","366,090,632","28.33","28.70","28.08","28.24","-","0.23","28.24","296","28.25","3","0.00",
="00634R","富邦上証反1","321,000","22","1,618,010","5.06","5.07","5.01","5.04"," ","0.00","5.04","729","5.06","699","0.00",
="00635U","期元大S&P黃金","124,015","70","3,016,913","24.31","24.35","24.31","24.32","+","0.04","24.32","1","24.33","100","0.00",
="00636","國泰中國A50","2,610,645","684","48,326,516","18.58","18.62","18.42","18.47","-","0.10","18.46","12","18.47","1","0.00",
="00636K","國泰中國A50+U","200","2","1,182","5.91","5.91","5.91","5.91","-","0.01","5.89","2","5.97","8","0.00",
="00637L","元大滬深300正2","94,332,358","9,985","1,058,109,355","11.22","11.36","11.11","11.16","-","0.09","11.16","631","11.17","49","0.00",
="00638R","元大滬深300反1","1,420,000","55","15,050,120","10.61","10.65","10.54","10.63","+","0.04","10.62","250","10.63","169","0.00",
="00639","富邦深100","2,023,554","417","19,382,752","9.68","9.70","9.51","9.54","-","0.16","9.53","20","9.54","33","0.00",
="00640L","富邦日本正2","719,849","290","34,218,737","47.72","47.85","47.21","47.38","-","1.23","47.38","78","47.40","1","0.00",
="00641R","富邦日本反1","1,847,174","177","13,253,079","7.15","7.21","7.15","7.20","+","0.11","7.19","2","7.20","284","0.00",
="00642U","期元大S&P石油","8,635,316","1,966","144,800,577","16.79","16.81","16.72","16.73","+","0.31","16.72","1,864","16.73","93","0.00",
="00643","群益深証中小","1,480,095","276","15,863,362","10.75","10.81","10.65","10.65","-","0.11","10.65","42","10.67","6","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.43","1","2.49","1","0.00",
="00645","富邦日本","923,404","494","31,691,064","34.37","34.45","34.18","34.24","-","0.42","34.24","21","34.30","168","0.00",
="00646","元大S&P500","5,474,263","808","259,046,222","47.38","47.43","47.27","47.29","+","0.09","47.28","6","47.29","9","0.00",
="00647L","元大S&P500正2","99,085","40","7,211,289","72.80","72.90","72.50","72.60"," ","0.00","72.60","111","72.75","131","0.00",
="00648R","元大S&P500反1","634,260","102","3,860,013","6.09","6.10","6.08","6.10","-","0.01","6.09","44","6.10","2,665","0.00",
="00650L","復華香港正2","13,223,671","1,714","109,409,001","8.26","8.38","8.18","8.26","-","0.11","8.25","91","8.26","642","0.00",
="00651R","復華香港反1","625,990","110","6,194,600","9.99","9.99","9.83","9.92","+","0.06","9.91","2","9.92","350","0.00",
="00652","富邦印度","276,487","339","9,637,568","34.80","34.88","34.78","34.84","+","0.09","34.84","7","34.85","50","0.00",
="00653L","富邦印度正2","62,276","61","3,367,632","54.00","54.20","54.00","54.00","+","0.40","53.90","21","54.10","11","0.00",
="00654R","富邦印度反1","24,000","9","168,380","7.02","7.05","7.01","7.05","-","0.02","7.02","5","7.05","14","0.00",
="00655L","國泰中國A50正2","6,338,377","1,133","124,392,188","19.69","19.90","19.46","19.59","-","0.15","19.59","332","19.60","1","0.00",
="00656R","國泰中國A50反1","598,000","21","5,680,770","9.48","9.54","9.44","9.53","+","0.04","9.52","3","9.53","266","0.00",
="00657","國泰日經225","121,539","121","5,110,744","42.11","42.20","41.88","41.92","-","0.60","41.92","21","41.93","3","0.00",
="00657K","國泰日經225+U","200","2","2,684","13.42","13.42","13.42","13.42","-","0.13","13.39","10","13.42","10","0.00",
="00660","元大歐洲50","9,064","100","300,040","33.20","33.20","33.18","33.19","+","0.20","32.99","20","33.19","76","0.00",
="00661","元大日經225","216,507","246","9,917,348","45.88","45.97","45.62","45.68","-","0.63","45.68","2","45.73","299","0.00",
="00662","富邦NASDAQ","2,123,740","1,424","148,782,652","70.45","70.45","69.95","69.95","-","0.50","69.95","6","70.00","20","0.00",
="00663L","國泰臺灣加權正2","2,001","3","283,641","141.50","142.00","141.50","142.00","+","0.30","141.45","100","141.60","304","0.00",
="00664R","國泰臺灣加權反1","2,514,609","241","12,618,371","5.02","5.03","5.00","5.02"," ","0.00","5.01","2,976","5.02","636","0.00",
="00665L","富邦恒生國企正2","67,837,950","5,066","337,715,015","5.01","5.05","4.90","4.94","-","0.13","4.94","1,339","4.95","290","0.00",
="00666R","富邦恒生國企反1","567,000","87","9,874,800","17.43","17.54","17.30","17.49","+","0.20","17.48","2","17.49","140","0.00",
="00668","國泰美國道瓊","90,458","74","3,892,394","43.02","43.05","43.02","43.03","+","0.04","43.00","113","43.05","78","0.00",
="00668K","國泰美國道瓊+U","200","2","2,754","13.77","13.77","13.77","13.77","+","0.06","13.72","10","13.77","10","0.00",
="00669R","國泰美國道瓊反1","7,228,080","154","52,074,406","7.21","7.22","7.19","7.22","+","0.01","7.21","669","7.22","2,259","0.00",
="00670L","富邦NASDAQ正2","1,622,981","746","170,239,068","105.00","105.25","104.55","104.85","-","1.30","104.80","14","104.85","5","0.00",
="00671R","富邦NASDAQ反1","7,438,191","299","31,409,161","4.22","4.24","4.21","4.23","+","0.03","4.22","2,054","4.23","1,924","0.00",
="00673R","期元大S&P原油反1","35,187,729","3,289","275,889,889","7.83","7.86","7.82","7.86","-","0.15","7.85","409","7.86","114","0.00",
="00674R","期元大S&P黃金反1","416,500","36","5,042,750","12.13","12.13","12.10","12.13","-","0.02","12.11","106","12.13","226","0.00",
="00675L","富邦臺灣加權正2","1,252,610","724","77,477,861","61.65","62.05","61.65","61.75","-","0.10","61.75","165","61.80","6","0.00",
="00676R","富邦臺灣加權反1","4,437,020","298","12,332,107","2.78","2.79","2.77","2.78","-","0.01","2.78","9","2.79","1,811","0.00",
="00678","群益那斯達克生技","317,500","71","8,696,285","27.40","27.46","27.35","27.35","+","0.15","27.36","135","27.41","42","0.00",
="00680L","元大美債20正2","35,438,912","3,348","318,113,221","8.95","9.00","8.93","8.99","+","0.11","8.99","361","9.00","8,046","0.00",
="00681R","元大美債20反1","321,100","43","6,422,182","20.04","20.05","19.98","19.98","-","0.16","19.98","252","20.00","5","0.00",
="00682U","期元大美元指數","12,005","7","249,864","20.81","20.82","20.81","20.82","+","0.02","20.82","21","20.83","2","0.00",
="00683L","期元大美元指正2","54,410","29","1,202,710","22.12","22.13","22.08","22.13","+","0.09","22.11","104","22.13","159","0.00",
="00684R","期元大美元指反1","1,000","1","15,680","15.68","15.68","15.68","15.68","+","0.03","15.67","1","15.68","20","0.00",
="00685L","群益臺灣加權正2","105,120","51","5,789,771","55.00","55.20","54.90","55.10","-","0.05","55.00","50","55.10","173","0.00",
="00686R","群益臺灣加權反1","521,100","17","1,558,100","2.99","3.00","2.99","2.99"," ","0.00","2.99","501","3.00","910","0.00",
="00688L","國泰20年美債正2","18,058,694","1,764","161,165,093","8.90","8.95","8.88","8.95","+","0.12","8.94","241","8.95","2,630","0.00",
="00689R","國泰20年美債反1","34,170","8","708,124","20.75","20.75","20.70","20.70","-","0.17","20.70","286","20.73","491","0.00",
="00690","兆豐藍籌30","584,596","240","16,963,014","29.00","29.03","28.99","29.00","-","0.02","28.99","448","29.00","20","0.00",
