上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/06/25
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00726B","國泰5Y+新興債","42.05","-0.15","42.23","42.23","42.05","101,000","4,247,230","3","41.95","16","42.00","1","1,125,989,000","9,999.95","0.01"
"00727B","國泰1-5Y高收債","38.61","-0.04","38.63","38.65","38.60","175,000","6,757,840","22","38.59","2","38.61","20","119,689,000","9,999.95","0.01"
"00734B","台新JPM新興債","19.60","-0.03","19.62","19.62","19.58","1,001,000","19,618,920","13","19.58","100","19.60","10","15,479,000","9,999.95","0.01"
"00740B","富邦全球投等債","47.53","+0.01","47.55","47.55","47.53","52,000","2,471,600","3","47.50","2","47.53","1","685,971,000","9,999.95","0.01"
"00741B","富邦全球高收債","37.62","0.00","37.60","37.62","37.59","54,000","2,030,900","5","37.60","1","37.64","2","8,128,000","9,999.95","0.01"
"00744B","國泰中國政金債5+","41.53","-0.01","41.54","41.54","41.53","101,000","4,195,530","3","41.53","10","41.55","1","754,228,000","9,999.95","0.01"
"00745B","富邦中政債0-1","40.50","-0.03","40.50","40.50","40.50","50,000","2,025,000","2","40.41","30","40.53","2","4,016,000","9,999.95","0.01"
"00746B","富邦A級公司債","44.16","-0.03","44.19","44.19","44.16","51,000","2,252,190","4","44.10","2","44.14","2","862,464,000","9,999.95","0.01"
"00747B","FH中國政策債","50.50","-0.10","50.55","50.60","50.50","103,000","5,211,600","5","50.50","18","50.60","1","686,000,000","9,999.95","0.01"
"00748B","凱基中國債3-10","41.50","-0.05","41.47","41.50","41.47","102,000","4,232,940","4","41.42","13","41.56","10","621,500,000","9,999.95","0.01"
"00749B","凱基新興債10+","42.74","-0.18","42.74","42.74","42.74","112,000","4,786,880","4","42.63","1","42.65","1","955,500,000","9,999.95","0.01"
"00750B","凱基科技債10+","43.50","-0.06","43.50","43.50","43.50","100,000","4,350,000","4","43.41","100","43.45","1","54,500,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","44.36","+0.05","44.32","44.41","44.32","316,000","14,013,030","25","44.34","20","44.40","2","1,244,103,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","45.80","0.00","45.82","45.84","45.80","112,000","5,133,640","9","45.80","100","45.88","10","181,900,000","9,999.95","0.01"
"00755B","群益15年IG公用債","43.70","-0.03","43.73","43.77","43.70","108,000","4,720,800","14","43.70","4","43.74","3","100,730,000","9,999.95","0.01"
"00756B","群益15年EM主權債","44.38","-0.11","44.36","44.38","44.36","105,000","4,659,800","5","44.33","1","44.35","1","1,153,300,000","9,999.95","0.01"
"00758B","FH能源債","62.30","0.00","62.30","62.30","62.30","100,000","6,230,000","2","62.15","11","62.20","1","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","69.80","0.00","69.80","69.80","69.80","100,000","6,980,000","2","69.65","1","69.70","1","49,025,000","9,999.95","0.01"
"00760B","FH新興企業債","64.60","-0.20","64.75","64.75","64.60","114,000","7,370,750","6","64.50","103","64.70","10","303,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","45.74","-0.01","45.70","45.74","45.69","120,000","5,488,650","8","45.75","10","45.81","10","1,163,589,000","9,999.95","0.01"
"00764B","群益25年美債","42.48","-0.05","42.57","42.57","42.48","101,000","4,299,480","3","42.48","49","42.57","22","454,500,000","9,999.95","0.01"
"00765B","群益中國政金債","39.65","0.00","39.65","39.65","39.65","100,000","3,965,000","2","39.53","20","39.62","20","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","67.70","-0.20","67.70","67.70","67.70","101,000","6,837,700","3","67.70","99","67.75","2","243,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","43.95","-0.10","44.05","44.07","43.95","766,000","33,718,760","80","43.95","104","44.04","4","1,281,290,000","9,999.95","0.01"
"00773B","中信優先金融債","44.68","-0.07","44.73","44.73","44.68","296,000","13,232,910","31","44.68","43","44.70","2","912,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","43.24","-0.08","43.24","43.24","43.24","100,000","4,324,000","4","43.19","1","43.20","1","668,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","44.75","-0.09","44.82","44.82","44.75","101,000","4,526,750","5","44.73","100","44.82","1","663,150,000","9,999.95","0.01"
"00779B","凱基美債25+","42.47","-0.18","42.52","42.52","42.47","101,000","4,294,470","3","42.47","103","42.55","10","364,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","40.80","-0.15","40.80","40.80","40.80","100,000","4,080,000","2","40.73","12","40.84","4","254,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","42.35","-0.02","42.35","42.35","42.35","104,000","4,404,400","5","42.37","10","42.38","10","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","42.15","-0.20","42.20","42.20","42.15","101,000","4,262,150","3","42.15","16","42.28","14","3,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.42","-0.16","37.44","37.44","37.42","103,000","3,855,280","6","37.39","11","37.44","1","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","42.95","-0.05","42.95","42.95","42.95","100,000","4,295,000","4","42.89","20","42.90","1","332,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","41.42","0.00","41.45","41.45","41.41","8,000","331,420","7","41.40","15","41.48","22","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","42.64","+0.01","42.63","42.72","42.61","51,000","2,175,020","11","42.64","10","42.69","2","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","40.81","-0.10","40.91","40.91","40.81","5,000","204,410","4","40.81","19","40.86","13","5,206,000","9,999.95","0.01"
"00789B","FH公司債A3","65.10","-0.15","65.10","65.10","65.10","100,000","6,510,000","2","64.95","5","65.20","8","42,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","63.75","-0.15","63.75","63.75","63.75","100,000","6,375,000","4","63.55","15","63.80","7","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","55.90","-0.15","55.80","55.90","55.80","101,000","5,635,900","3","55.70","11","55.80","1","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","42.35","0.00","42.35","42.35","42.35","100,000","4,235,000","4","42.30","15","42.43","5","386,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","42.05","-0.04","42.03","42.05","42.03","102,000","4,289,060","3","42.04","10","42.09","2","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.47","+0.10","39.47","39.47","39.47","100,000","3,947,000","3","39.34","1","39.40","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","40.76","-0.07","40.80","40.80","40.70","231,000","9,412,130","24","40.76","3","40.85","5","263,598,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.38","+0.04","39.40","39.40","39.36","101,000","3,977,380","5","39.30","3","39.38","10","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","42.00","-0.15","42.00","42.00","42.00","100,000","4,200,000","2","41.95","15","42.08","14","4,536,000","9,999.95","0.01"
"00831B","新光美債1-3","36.35","-0.16","36.35","36.35","36.35","50,000","1,817,500","2","36.33","1","36.49","2","133,600,000","9,999.95","0.01"
"00832B","新光美債20+","41.55","0.00","41.55","41.55","41.55","50,000","2,077,500","2","41.49","5","41.66","7","300,000","9,999.95","0.01"
"00834B","第一金金融債10+","42.20","-0.06","42.26","42.27","42.20","120,000","5,071,190","12","42.20","1","42.30","1","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","39.63","-0.07","39.67","39.67","39.63","101,000","4,006,630","3","39.65","10","39.71","5","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.31","-0.01","38.31","38.31","38.31","100,000","3,831,000","2","38.25","15","38.33","5","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","41.39","-0.11","41.39","41.39","41.39","100,000","4,139,000","2","41.28","11","41.42","18","441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","39.62","-0.15","39.62","39.62","39.62","100,000","3,962,000","2","39.51","11","39.55","1","29,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","39.90","-0.07","39.90","39.90","39.90","100,000","3,990,000","2","39.80","11","39.85","1","21,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","40.82","-0.06","40.82","40.82","40.82","100,000","4,082,000","2","40.79","25","40.80","1","9,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.20","+0.01","39.20","39.20","39.20","100,000","3,920,000","2","39.16","20","39.22","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","39.83","-0.01","39.84","39.84","39.83","3,000","119,510","3","39.81","5","39.90","3","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","37.12","-0.01","37.00","37.12","37.00","103,000","3,823,000","4","36.97","20","37.00","1","126,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.53","0.00","37.53","37.53","37.53","100,000","3,753,000","2","37.39","20","37.40","1","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","34.86","-0.04","34.90","34.95","34.86","210,000","7,333,970","9","34.86","8","34.94","10","13,805,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.61","-0.16","37.65","37.66","37.61","125,000","4,704,750","7","37.58","100","37.60","1","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.62","0.00","36.62","36.68","36.62","108,000","3,955,020","9","36.55","2","36.62","10","747,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","35.66","-0.10","35.66","35.66","35.66","2,000","71,320","2","35.52","10","35.71","9","5,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.28","-0.13","36.28","36.28","36.28","100,000","3,628,000","2","36.24","11","36.28","5","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","36.20","-0.02","36.20","36.23","36.20","103,000","3,728,630","5","36.20","3","36.26","5","35,768,000","9,999.95","0.01"
"00858","永豐美國500大","27.53","+0.09","27.56","27.57","27.53","120,000","3,305,150","11","27.52","10","27.54","10","16,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.02","-0.11","36.02","36.02","36.02","101,000","3,638,020","3","35.97","8","36.07","8","6,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.19","-0.15","37.19","37.19","37.19","100,000","3,719,000","2","37.11","60","37.15","1","17,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","39.51","0.00","39.42","39.54","39.42","227,000","8,968,880","9","39.50","8","39.59","6","144,381,000","9,999.95","0.01"
"00863B","中信全球電信債","39.58","-0.05","39.58","39.61","39.58","102,000","4,038,660","5","39.55","2","39.58","2","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.70","-0.14","36.76","36.76","36.70","101,000","3,711,200","5","36.70","1","36.75","10","5,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","39.95","0.00","39.95","39.95","39.95","2,000","79,900","2","39.84","5","40.00","1","188,650,000","9,999.95","0.01"
"00869B","FT10-25年公司債","37.35","-0.07","37.35","37.35","37.35","100,000","3,735,000","2","37.18","10","37.42","10","2,282,000","9,999.95","0.01"
"00870B","元大15年EM主權債","38.17","-0.03","38.17","38.17","38.17","100,000","3,817,000","2","38.08","10","38.10","1","488,651,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.28","-0.10","37.28","37.28","37.28","100,000","3,728,000","6","37.18","10","37.29","1","3,610,000","9,999.95","0.01"
"00877","FH中國5G","13.21","+0.04","13.19","13.27","13.06","4,049,000","53,339,180","950","13.21","53","13.22","9","524,288,000","9,999.95","0.01"
"00879B","第一金美債0-1","36.59","-0.10","36.69","36.69","36.59","108,000","3,952,520","5","36.37","2","36.65","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","36.61","+0.21","36.64","36.64","36.61","107,000","3,919,410","8","36.41","10","36.66","2","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","38.96","-0.04","39.07","39.07","38.96","212,000","8,277,700","10","38.98","20","39.00","2","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","38.68","-0.15","38.71","38.72","38.68","202,000","7,817,420","5","38.64","11","38.72","10","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","22.10","+0.05","22.13","22.15","22.09","277,000","6,125,900","66","22.09","101","22.12","57","33,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","22.59","+0.17","22.55","22.64","22.50","294,000","6,637,720","61","22.55","11","22.59","12","32,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.33","0.00","15.42","15.45","15.32","3,555,000","54,799,190","1,107","15.32","47","15.33","46","320,478,000","16.85","13.80"
"00889B","凱基ESG新興債15+","41.22","+0.01","41.22","41.22","41.22","102,000","4,204,440","4","41.08","10","41.25","14","5,260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","41.48","0.00","41.48","41.48","41.48","100,000","4,148,000","2","41.40","10","41.50","2","9,764,000","9,999.95","0.01"
"1240","茂生農經","54.90","-0.10","55.40","55.40","54.80","45,000","2,477,400","29","54.80","2","55.00","1","35,009,700","60.30","49.45"
"1258","其祥-KY","16.05","+0.10","15.85","16.05","15.70","8,000","126,700","6","15.75","4","16.00","1","36,819,791","17.65","14.45"
"1259","安心","66.60","-0.20","66.80","66.80","66.60","15,000","1,000,500","13","66.50","2","66.90","1","32,389,500","73.20","60.00"
"1264","德麥","305.00","+1.00","304.00","305.00","303.00","16,000","4,855,500","15","303.00","2","305.00","1","33,695,970","335.50","274.50"
"1268","漢來美食","132.00","+2.50","129.50","132.00","129.00","27,000","3,514,500","23","129.50","2","131.00","1","37,723,730","145.00","119.00"
"1336","台翰","24.05","0.00","24.60","24.70","23.80","421,000","10,177,600","189","23.95","1","24.10","12","77,098,419","26.45","21.65"
"1565","精華","345.00","+13.00","338.50","351.50","335.50","2,524,000","873,591,000","2,033","344.50","5","345.00","21","50,416,516","379.50","310.50"
"1569","濱川","25.45","0.00","25.65","25.75","25.45","608,000","15,559,200","277","25.45","6","25.50","2","120,678,387","27.95","22.95"
"1570","力肯","17.35","+0.75","16.95","17.70","16.75","1,873,000","32,313,000","928","17.30","19","17.35","4","51,500,839","19.05","15.65"
"1580","新麥","106.50","+1.00","106.00","106.50","105.00","138,000","14,591,000","105","106.00","14","106.50","7","50,230,242","117.00","95.90"
"1584","精剛","12.10","+0.10","12.20","12.20","12.00","307,000","3,712,700","132","12.05","11","12.10","3","122,470,533","13.30","10.90"
"1586","和勤","43.00","-0.15","43.20","43.40","42.80","254,000","10,946,450","185","42.80","5","43.00","7","84,157,225","47.30","38.70"
"1591","駿吉-KY","16.80","-0.05","16.90","17.00","16.75","44,000","742,250","24","16.80","15","16.95","1","33,164,807","18.45","15.15"
"1593","祺驊","106.50","0.00","105.50","113.00","105.00","420,000","45,766,500","363","106.00","14","106.50","3","35,217,899","117.00","95.90"
"1595","川寶","29.90","+0.10","29.85","29.90","29.60","16,000","475,300","11","29.50","4","29.90","1","47,148,134","32.85","26.95"
"1599","宏佳騰","43.25","-0.05","43.35","43.90","42.70","208,000","9,004,900","125","43.10","2","43.25","8","76,279,764","47.55","38.95"
"1742","台蠟","15.50","+0.05","15.45","15.55","15.40","68,000","1,049,700","33","15.40","5","15.50","5","71,550,000","17.05","13.95"
"1752","南光","39.15","0.00","39.20","39.25","38.95","97,000","3,790,000","75","38.90","10","39.15","8","100,988,472","43.05","35.25"
"1777","生泰","79.20","-0.90","80.20","80.50","79.00","125,000","9,969,100","96","79.10","2","79.20","1","30,059,550","87.10","71.30"
"1781","合世","21.85","-0.15","22.20","22.25","21.80","124,000","2,718,600","76","21.85","6","21.95","8","47,407,605","24.00","19.70"
"1784","訊聯","42.85","-0.05","43.05","43.15","42.60","133,000","5,700,050","89","42.85","1","42.95","3","49,626,924","47.10","38.60"
"1785","光洋科","46.15","+0.65","46.20","46.95","45.75","6,033,000","279,966,350","3,177","46.10","32","46.15","3","591,931,243","50.70","41.55"
"1788","杏昌","136.00","+0.50","135.50","136.00","135.00","28,000","3,788,500","28","135.50","1","136.00","7","38,504,813","149.50","122.50"
"1796","金穎生技","33.00","+0.50","32.90","33.00","32.90","20,000","659,300","13","32.50","2","33.00","12","40,420,391","36.30","29.70"
"1799","易威","15.65","0.00","15.70","15.75","15.60","79,000","1,237,800","47","15.65","13","15.70","7","139,379,678","17.20","14.10"
"1813","寶利徠","19.25","+0.25","19.10","19.30","19.10","106,000","2,035,250","81","19.15","14","19.30","14","46,635,510","21.15","17.35"
"1815","富喬","17.35","-0.45","17.90","17.90","17.30","7,789,000","137,033,350","3,133","17.35","131","17.40","48","417,954,909","19.05","15.65"
"02001B","統一美國政府債N","9.61","+0.01","9.61","9.61","9.61","15,000","144,150","3","9.61","10","9.62","282","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","6.86","-0.02","6.97","7.03","6.86","356,000","2,480,250","10","6.86","238","6.91","100","40,000,000","8.23","5.49"
"02003L","永豐富櫃200正2N","7.05","+0.07","7.05","7.05","7.05","200,000","1,410,000","1","6.94","200","7.01","60","40,000,000","8.46","5.64"
"2035","唐榮","37.10","+0.30","36.80","37.80","36.80","9,000","335,350","9","37.10","2","37.70","1","350,000,000","40.80","33.40"
"2061","風青","19.20","+0.20","19.00","19.20","19.00","160,000","3,058,550","74","19.10","6","19.20","7","46,928,758","21.10","17.30"
"2063","世鎧","35.45","+0.35","35.15","35.75","35.15","108,000","3,837,900","79","35.45","6","35.50","2","45,000,000","38.95","31.95"
"2064","晉椿","17.80","+1.60","16.25","17.80","16.25","925,000","16,312,250","413","17.80","49","0.00","0","69,630,000","19.55","16.05"
"2065","世豐","50.70","+0.70","50.00","53.00","50.00","810,000","41,544,300","523","50.70","1","50.90","3","45,375,554","55.70","45.65"
"2066","世德","53.80","+0.20","53.60","54.00","53.20","16,000","856,600","8","53.30","1","53.70","6","36,502,870","59.10","48.45"
"2067","嘉鋼","12.40","+0.20","12.50","12.75","12.25","97,000","1,205,300","52","12.35","4","12.40","8","45,138,177","13.60","11.20"
"2070","精湛","28.45","+0.25","28.10","28.45","27.85","99,000","2,779,900","42","28.00","1","28.40","3","35,782,800","31.25","25.65"
"2221","大甲","25.65","-0.20","26.10","26.10","25.50","78,000","2,006,050","56","25.60","4","25.80","2","42,325,000","28.20","23.10"
"2230","泰茂","15.60","-0.10","15.65","16.15","15.50","137,000","2,144,750","56","15.50","1","15.60","18","39,913,194","17.15","14.05"
"2235","謚源","41.95","-0.25","42.35","42.45","41.95","23,000","971,550","21","41.90","3","42.15","1","35,878,000","46.10","37.80"
"2596","綠意","22.25","0.00","22.25","22.35","22.25","76,000","1,693,450","40","22.25","6","22.30","3","100,000,000","24.45","20.05"
"2640","大車隊","79.60","+0.10","79.50","80.00","79.50","40,000","3,189,800","34","79.50","13","79.60","2","56,442,815","87.50","71.70"
"2641","正德","33.00","-1.55","34.00","34.00","32.10","11,823,000","390,720,150","4,133","33.00","173","33.05","150","152,635,888","36.30","29.70"
"2643","捷迅","115.00","-0.50","117.50","125.00","115.00","7,012,000","837,970,000","5,248","115.00","63","115.50","6","30,000,000","126.50","103.50"
"2718","晶悅","27.40","-0.15","27.50","27.50","27.00","3,000","81,900","3","27.00","1","27.45","1","72,576,000","30.10","24.70"
"2719","燦星旅","12.05","+0.45","11.60","12.05","11.60","4,000","46,850","4","11.65","3","12.45","2","31,072,100","13.25","10.85"
"2724","富驛-KY","6.00","0.00","6.00","6.00","6.00","4,000","24,000","2","6.00","6","6.05","15","68,172,290","6.60","5.40"
"2726","雅茗-KY","71.50","+0.90","70.80","72.50","70.80","54,000","3,857,300","33","70.80","1","71.50","2","36,554,412","78.60","64.40"
"2729","瓦城","242.50","-1.00","244.00","244.00","242.50","21,000","5,102,500","18","242.50","1","243.00","3","23,266,333","266.50","218.50"
"2732","六角","117.50","-1.00","119.00","119.50","117.50","69,000","8,137,000","60","117.00","15","118.00","1","43,445,127","129.00","106.00"
"2734","易飛網","29.00","0.00","30.00","30.00","28.65","313,000","9,045,550","209","28.70","2","29.00","3","30,259,760","31.90","26.10"
"2736","高野","16.95","-0.05","17.25","17.25","16.80","111,000","1,880,250","56","16.85","1","16.95","15","48,992,383","18.60","15.30"
"2740","天蔥","21.50","0.00","22.10","22.10","21.50","2,000","43,600","2","20.50","1","22.10","8","13,185,484","23.65","19.35"
"2743","山富","23.60","-0.25","23.90","23.90","23.50","58,000","1,369,600","43","23.55","4","23.70","7","32,031,700","25.95","21.25"
"2745","五福","25.10","-0.45","25.55","25.55","24.95","96,000","2,412,550","60","25.10","2","25.20","2","29,308,526","27.60","22.60"
"2752","豆府","138.00","-5.00","140.00","141.00","136.50","209,000","29,065,000","155","137.50","1","138.00","3","23,019,984","151.50","124.50"
"2754","亞洲藏壽司","70.80","-0.20","71.00","71.50","70.20","67,000","4,747,400","53","70.50","1","70.90","2","45,836,000","77.80","63.80"
"2755","揚秦","52.20","-0.20","52.40","52.40","52.00","14,000","730,600","13","52.20","7","52.40","1","20,000,000","57.40","47.00"
"2916","滿心","20.80","0.00","20.65","20.85","20.65","25,000","519,550","18","20.80","5","20.85","2","54,626,878","22.85","18.75"
"2924","東凌-KY","18.70","+0.05","18.50","18.70","18.50","3,000","55,800","3","18.40","2","19.20","1","32,805,174","20.55","16.85"
"2926","誠品生活","60.70","0.00","60.50","60.80","60.10","67,000","4,040,100","49","60.20","1","60.70","6","47,389,650","66.70","54.70"
"2928","紅馬-KY","25.95","-0.35","24.85","26.30","24.85","93,000","2,354,300","68","25.60","2","25.95","2","47,301,154","28.50","23.40"
"2937","集雅社","36.10","+0.10","36.00","36.30","36.00","18,000","650,550","14","36.00","7","36.20","2","32,860,000","39.70","32.50"
"3064","泰偉","24.80","-0.05","24.70","24.85","24.70","4,000","99,150","3","24.80","1","25.80","1","26,738,425","27.25","22.35"
"3066","李洲","12.10","-0.05","12.15","12.30","12.10","23,000","279,900","16","12.05","2","12.20","7","83,070,612","13.30","10.90"
"3067","全域","----","---","----","----","----","0","0","0","0.00","0","30.20","4","29,025,240","33.20","27.20"
"3071","協禧","26.50","-0.15","26.65","26.75","26.50","400,000","10,649,000","159","26.50","31","26.55","3","110,000,000","29.15","23.85"
"3073","天方能源","21.90","-0.10","22.00","22.00","21.90","7,000","153,900","5","22.00","2","22.30","1","17,099,556","24.05","19.75"
"3078","僑威","52.90","-0.50","54.00","54.10","52.90","2,522,000","134,762,000","1,434","52.80","62","52.90","8","227,391,064","58.10","47.65"
"3081","聯亞","258.00","-3.50","262.00","263.00","258.00","624,000","161,750,500","513","258.00","24","258.50","21","91,369,177","283.50","232.50"
"3083","網龍","56.70","+0.10","57.30","57.70","56.70","391,000","22,298,600","298","56.70","5","57.00","1","86,116,358","62.30","51.10"
"3085","新零售","8.13","-0.04","8.15","8.15","8.13","6,000","48,820","4","8.10","2","8.13","3","48,038,577","8.94","7.32"
"3086","華義","117.00","+1.00","116.00","119.50","116.00","53,000","6,259,000","51","116.50","4","118.50","1","19,369,400","128.50","105.50"
"3088","艾訊","56.60","+0.90","55.90","57.00","55.60","552,000","31,104,900","271","56.30","4","56.60","1","83,925,578","62.20","51.00"
"3093","港建","66.30","-0.20","66.50","67.00","66.30","58,000","3,864,100","44","66.30","3","66.70","1","36,288,894","72.90","59.70"
"3095","及成","2.93","-0.01","2.94","2.94","2.90","17,000","49,440","9","2.93","2","2.94","52","109,276,321","3.22","2.64"
"3105","穩懋","364.00","-2.00","368.00","372.00","364.00","2,418,000","889,456,000","1,826","364.00","33","364.50","7","424,041,384","400.00","328.00"
"3114","好德","24.35","+0.15","24.35","24.65","24.35","131,000","3,207,600","93","24.35","5","24.40","6","59,080,000","26.75","21.95"
"3115","寶島極","----","---","----","----","----","0","0","0","14.50","1","15.30","1","43,697,600","16.40","13.50"
"3118","進階","31.15","0.00","31.30","31.30","31.05","35,000","1,089,450","26","31.15","2","31.20","1","32,452,860","34.25","28.05"
"3122","笙泉","37.65","-0.40","38.75","38.75","37.55","1,215,000","46,200,950","776","37.65","4","37.70","2","38,299,934","41.40","33.90"
"3128","昇銳","21.05","+0.10","21.00","21.25","20.75","744,000","15,689,400","331","21.05","1","21.10","18","42,000,000","23.15","18.95"
"3131","弘塑","408.50","+16.50","397.00","421.00","396.00","1,365,000","562,029,000","1,185","408.00","4","408.50","8","29,216,015","449.00","368.00"
"3141","晶宏","111.00","+10.00","102.00","111.00","100.00","14,863,000","1,577,728,000","7,899","111.00","180","0.00","0","65,530,523","122.00","99.90"
"3144","新揚科","38.10","-0.25","38.00","38.35","37.80","119,000","4,530,850","90","37.95","1","38.10","3","100,637,750","41.90","34.30"
"3147","大綜","50.80","+0.20","51.00","51.70","50.80","206,000","10,530,800","144","50.70","6","51.00","3","34,006,099","55.80","45.75"
"3152","璟德","522.00","-8.00","536.00","542.00","522.00","349,000","185,189,000","333","521.00","13","522.00","1","69,016,200","574.00","470.00"
"3163","波若威","45.05","+0.10","45.80","45.80","45.05","317,000","14,370,300","240","45.05","9","45.10","3","75,286,899","49.55","40.55"
"3169","亞信","178.00","+7.00","174.00","180.00","174.00","3,971,000","704,999,500","2,620","178.00","15","178.50","25","61,976,981","195.50","160.50"
